Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_gp,D/loss_dom,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom
2:59:59,148800,-0.4563,0.0694,0.0447,0.0049,0.0020,-0.0618,0.0412,0.0762,0.3761
3:00:03,148900,-0.4385,-0.0413,0.0001,0.0070,0.0000,0.0426,0.0391,0.0183,0.0015
3:00:08,149000,-0.5086,0.0569,0.0002,0.0029,0.0002,-0.0237,0.0414,0.0162,0.4013
3:00:23,149100,-0.3912,0.1752,0.0060,0.0040,0.0002,-0.1670,0.0359,0.0299,0.0027
3:00:28,149200,-0.3224,0.1329,0.0000,0.0012,0.0001,-0.1378,0.0357,0.1554,0.0045
3:00:32,149300,-0.4044,0.0227,0.0018,0.0047,0.0003,-0.0395,0.0381,0.0030,0.1058
3:00:37,149400,-0.3391,0.0377,0.0007,0.0075,0.0000,-0.0538,0.0349,0.0007,0.0170
3:00:42,149500,-0.2981,0.0050,0.0035,0.0051,0.0845,-0.0018,0.0371,0.0104,0.1126
3:00:46,149600,-0.4596,0.0297,0.0002,0.0014,0.0002,-0.0413,0.0423,0.0000,0.0036
3:00:51,149700,-0.3574,0.0396,0.0000,0.0051,0.0001,-0.0132,0.0344,0.0557,0.0031
3:00:55,149800,-0.3799,0.1484,0.0000,0.0026,0.0001,-0.1410,0.0368,0.0084,0.0015
3:01:00,149900,-0.2579,-0.0049,0.0002,0.0024,0.0008,0.0182,0.0303,0.0869,0.0664
3:01:04,150000,-0.4792,0.0834,0.0000,0.0067,0.0002,-0.0643,0.0391,0.0001,0.0470
3:04:14,150100,-0.4026,0.0800,0.0001,0.0035,0.0058,-0.0764,0.0369,0.0020,0.0059
3:04:19,150200,-0.4113,0.0148,0.0000,0.0046,0.0002,0.0013,0.0360,0.0045,0.0069
3:04:23,150300,-0.4266,0.0462,0.0002,0.0049,0.0004,-0.0329,0.0370,0.0078,0.0285
3:04:28,150400,-0.4525,0.0053,0.0003,0.0068,0.0003,-0.0081,0.0426,0.0148,0.1409
3:04:32,150500,-0.3709,0.0946,0.0000,0.0054,0.0001,-0.0947,0.0368,0.0009,0.0034
3:04:37,150600,-0.3225,-0.0922,0.0000,0.0051,0.0002,0.0946,0.0418,0.0027,0.0061
3:04:42,150700,-0.3247,0.0364,0.0000,0.0025,0.0004,-0.0437,0.0353,0.2446,0.4973
3:04:46,150800,-0.4177,-0.0054,0.0002,0.0042,0.0011,0.0233,0.0386,0.0012,0.0142
3:04:51,150900,-0.4703,0.0488,0.0000,0.0046,0.0022,-0.0559,0.0376,0.0004,0.0148
3:04:55,151000,-0.3570,-0.0442,0.0001,0.0040,0.0001,0.0231,0.0371,0.0005,0.0134
3:05:11,151100,-0.4039,0.0886,0.0000,0.0043,0.0070,-0.0822,0.0346,0.0542,0.0191
3:05:15,151200,-0.3798,-0.0207,0.0003,0.0032,0.0000,0.0471,0.0419,0.0126,0.0116
3:05:20,151300,-0.3503,0.0550,0.0001,0.0054,0.0001,-0.0667,0.0414,0.1003,0.5009
3:05:24,151400,-0.3586,0.0032,0.0002,0.0036,0.0045,-0.0113,0.0389,0.0042,0.2028
3:05:29,151500,-0.3229,-0.0228,0.0004,0.0035,0.0239,0.0484,0.0429,0.0560,0.0690
3:05:33,151600,-0.4107,0.0054,0.0033,0.0028,0.0001,0.0302,0.0443,0.0491,0.1785
3:05:38,151700,-0.4317,0.0532,0.0022,0.0032,0.0001,-0.0438,0.0374,0.0021,0.0223
3:05:42,151800,-0.4953,0.1302,0.0000,0.0052,0.0005,-0.0959,0.0400,0.0017,0.1959
3:05:47,151900,-0.4191,0.0794,0.0007,0.0024,0.0001,-0.0677,0.0355,0.0002,0.0002
3:05:51,152000,-0.5010,0.0498,0.0000,0.0023,0.0001,-0.0168,0.0396,0.0002,0.0005
3:06:07,152100,-0.4259,0.1246,0.0002,0.0044,0.0034,-0.1212,0.0345,0.0011,0.0077
3:06:11,152200,-0.4777,0.0773,0.0007,0.0021,0.0004,-0.0598,0.0432,0.0165,0.0177
3:06:16,152300,-0.5201,0.0670,0.0000,0.0048,0.0002,-0.0863,0.0403,0.4197,0.0092
3:06:20,152400,-0.3749,-0.0016,0.0022,0.0048,0.0003,-0.0138,0.0371,0.0017,0.1510
3:06:25,152500,-0.3897,0.0354,0.0001,0.0036,0.0004,-0.0229,0.0361,0.0049,0.0149
3:06:30,152600,-0.3907,0.0631,0.0008,0.0048,0.0003,-0.0604,0.0385,0.0032,0.0346
3:06:34,152700,-0.3479,0.0645,0.0000,0.0047,0.0010,-0.0599,0.0342,0.0004,0.0031
3:06:39,152800,-0.3381,-0.0802,0.0003,0.0032,0.0003,0.0851,0.0376,0.0059,0.0138
3:06:43,152900,-0.4084,0.0381,0.1509,0.0056,0.0005,0.0095,0.0387,0.0249,0.0425
3:06:48,153000,-0.4469,-0.0129,0.0001,0.0032,0.0000,0.0291,0.0434,0.0005,0.0024
3:07:03,153100,-0.4795,0.0303,0.0002,0.0038,0.0043,-0.0056,0.0404,0.0083,0.0328
3:07:08,153200,-0.4055,-0.0352,0.0000,0.0024,0.0003,0.0144,0.0365,0.0023,0.2295
3:07:13,153300,-0.4512,0.0239,0.0000,0.0029,0.0063,0.0259,0.0404,0.4164,0.0120
3:07:17,153400,-0.3272,0.0027,0.0003,0.0042,0.0002,0.0055,0.0316,0.0008,0.0096
3:07:21,153500,-0.4512,0.0772,0.0004,0.0052,0.0003,-0.0487,0.0389,0.0273,0.0067
3:07:26,153600,-0.4595,-0.0108,0.0001,0.0070,0.0000,0.0240,0.0425,0.0081,0.0391
3:07:31,153700,-0.3335,0.0959,0.0001,0.0049,0.0003,-0.0690,0.0327,0.0056,0.0177
3:07:35,153800,-0.3400,0.0718,0.2137,0.0029,0.0024,-0.0393,0.0320,0.0053,0.0090
3:07:40,153900,-0.3310,-0.0475,0.0002,0.0055,0.0002,0.0280,0.0396,0.0275,0.0081
3:07:44,154000,-0.3678,-0.0022,0.0000,0.0046,0.0000,0.0160,0.0357,0.0137,0.0037
3:08:00,154100,-0.3839,0.0790,0.0001,0.0035,0.0001,-0.0675,0.0331,0.0005,0.0641
3:08:04,154200,-0.3123,0.1233,0.1917,0.0025,0.0030,-0.1373,0.0309,0.0018,0.2488
3:08:09,154300,-0.4249,-0.0740,0.0014,0.0039,0.0016,0.0753,0.0408,0.0108,0.2623
3:08:13,154400,-0.3863,0.0301,0.0005,0.0032,0.0004,-0.0095,0.0426,0.0136,0.0236
3:08:18,154500,-0.4767,0.1556,0.0000,0.0028,0.0004,-0.1453,0.0388,0.0002,0.0945
3:08:23,154600,-0.4266,0.0539,0.0000,0.0024,0.0005,-0.0035,0.0421,0.0204,0.0032
3:08:27,154700,-0.3854,0.0202,0.0002,0.0054,0.0719,-0.0324,0.0374,0.0124,0.1248
3:08:32,154800,-0.3901,0.0082,0.0023,0.0033,0.0005,-0.0123,0.0402,0.0027,0.0956
3:08:36,154900,-0.4972,0.1016,0.0000,0.0033,0.0002,-0.1136,0.0420,0.0022,0.0007
3:08:41,155000,-0.3470,0.0393,0.0000,0.0033,0.0001,-0.0371,0.0320,0.0180,0.0003
3:08:56,155100,-0.4143,0.0742,0.0008,0.0053,0.0043,-0.0638,0.0361,0.0033,0.1225
3:09:01,155200,-0.5683,0.2799,0.0000,0.0056,0.0001,-0.2866,0.0464,0.0123,0.0184
3:09:06,155300,-0.3853,0.0197,0.0037,0.0020,0.0002,0.0031,0.0378,0.0169,0.0019
3:09:10,155400,-0.4389,0.0857,0.0002,0.0036,0.0000,-0.0670,0.0336,0.0390,0.0107
3:09:15,155500,-0.4594,0.0440,0.0003,0.0032,0.0000,-0.0444,0.0368,0.0048,0.0034
3:09:19,155600,-0.3935,0.0556,0.0001,0.0034,0.0002,-0.0656,0.0358,0.0189,0.0104
3:09:24,155700,-0.3669,0.0128,0.0000,0.0061,0.0001,0.0009,0.0368,0.0004,0.0047
3:09:29,155800,-0.3664,0.0434,0.0016,0.0026,0.0000,-0.0580,0.0356,0.0421,0.0202
3:09:33,155900,-0.2743,0.0011,0.0001,0.0027,0.0002,0.0030,0.0317,0.0081,0.0040
3:09:38,156000,-0.3405,0.0999,0.0016,0.0058,0.0133,-0.0702,0.0311,0.0029,0.0073
3:09:53,156100,-0.4498,0.0781,0.0116,0.0069,0.0022,-0.0571,0.0370,0.0016,0.0137
3:09:58,156200,-0.3887,0.1351,0.0000,0.0041,0.0005,-0.1298,0.0360,0.0226,0.1166
3:10:03,156300,-0.4128,0.1044,0.0001,0.0018,0.0001,-0.0617,0.0391,0.0001,0.1267
3:10:07,156400,-0.2875,0.0758,0.0003,0.0037,0.0002,-0.0859,0.0282,0.0039,0.0335
3:10:12,156500,-0.3614,-0.0026,0.6519,0.0047,0.0883,0.0030,0.0390,0.0032,0.4303
3:10:16,156600,-0.3838,0.0746,0.0020,0.0044,0.0111,-0.0554,0.0381,0.0052,0.0610
3:10:21,156700,-0.4272,0.1019,0.0006,0.0047,0.0004,-0.1128,0.0325,0.1837,0.1102
3:10:25,156800,-0.4004,0.0749,0.0001,0.0030,0.0001,-0.0437,0.0368,0.0004,0.0077
3:10:30,156900,-0.3046,0.1049,0.0006,0.0063,0.0075,-0.1004,0.0335,0.0502,0.0024
3:10:34,157000,-0.4562,-0.0163,0.0001,0.0052,0.0007,0.0273,0.0407,0.0164,0.0610
3:10:50,157100,-0.4133,0.0695,0.0002,0.0050,0.0006,-0.0514,0.0339,0.0879,0.0088
3:10:54,157200,-0.3522,0.0804,0.0000,0.0021,0.0002,-0.0544,0.0331,0.0016,0.4171
3:10:58,157300,-0.3388,0.1000,0.0000,0.0028,0.0004,-0.0952,0.0321,0.0014,0.0130
3:11:03,157400,-0.3226,0.0432,0.0005,0.0039,0.0002,-0.0486,0.0362,0.0057,0.0372
3:11:07,157500,-0.3457,0.0517,0.0004,0.0064,0.0616,-0.0520,0.0371,0.2425,0.1531
3:11:12,157600,-0.3975,0.0928,0.0000,0.0030,0.0009,-0.0621,0.0380,0.0008,0.1347
3:11:16,157700,-0.3270,0.0254,0.0036,0.0086,0.0006,0.0028,0.0379,0.0309,0.2298
3:11:21,157800,-0.4978,0.1255,0.0002,0.0092,0.0058,-0.0838,0.0465,0.0034,0.1165
3:11:25,157900,-0.3681,0.0715,0.0005,0.0032,0.0039,-0.0688,0.0379,0.0084,0.0431
3:11:30,158000,-0.3729,0.0290,0.0000,0.0025,0.0000,-0.0139,0.0360,0.0004,0.0236
3:11:45,158100,-0.5589,0.1837,0.0000,0.0034,0.0027,-0.1285,0.0469,0.0853,0.0022
3:11:50,158200,-0.3539,0.1387,0.0003,0.0026,0.0066,-0.1207,0.0314,0.0013,0.1060
3:11:54,158300,-0.3741,0.1797,0.0001,0.0064,0.0002,-0.1298,0.0417,0.0040,0.2098
3:11:59,158400,-0.3953,0.1227,0.0008,0.0037,0.0007,-0.1338,0.0352,0.0001,0.7008
3:12:04,158500,-0.4574,0.0325,0.0001,0.0044,0.0001,-0.0080,0.0380,0.1389,0.0069
3:12:08,158600,-0.3782,0.0104,0.0000,0.0048,0.0001,0.0022,0.0371,0.0002,0.0334
3:12:13,158700,-0.4065,0.0331,0.0000,0.0043,0.0005,-0.0353,0.0374,0.0011,0.0322
3:12:17,158800,-0.3678,0.0966,0.0005,0.0038,0.2043,-0.1039,0.0356,0.0018,0.0561
3:12:22,158900,-0.3793,0.0857,0.0000,0.0038,0.0001,-0.0835,0.0307,0.0031,0.0051
3:12:26,159000,-0.3068,-0.0792,0.0004,0.0052,0.0146,0.0642,0.0376,0.0019,0.0043
3:12:41,159100,-0.4996,0.0027,0.0001,0.0056,0.0002,0.0057,0.0476,0.0659,0.3983
3:12:46,159200,-0.3637,0.0831,0.0004,0.0030,0.0064,-0.0789,0.0410,0.0027,0.1059
3:12:50,159300,-0.4498,0.1067,0.0000,0.0046,0.0001,-0.0906,0.0357,0.0005,0.0234
3:12:54,159400,-0.2763,0.0419,0.0001,0.0041,0.0001,-0.0516,0.0339,0.0291,0.2128
3:12:59,159500,-0.3564,-0.0061,0.0000,0.0039,0.0002,0.0068,0.0382,0.0845,0.0615
3:13:03,159600,-0.4912,0.0336,0.0003,0.0027,0.0001,-0.0262,0.0354,0.0011,0.0038
3:13:08,159700,-0.4404,0.0394,0.0002,0.0116,0.0028,-0.0356,0.0414,0.0300,0.0968
3:13:12,159800,-0.4363,0.0848,0.0222,0.0029,0.0000,-0.0867,0.0410,0.2353,0.4981
3:13:16,159900,-0.4213,0.0639,0.0003,0.0030,0.0003,-0.0638,0.0369,0.0375,0.0729
3:13:21,160000,-0.4675,0.0205,0.0000,0.0065,0.0001,-0.0203,0.0396,0.0054,0.0679
3:16:31,160100,-0.4268,-0.0714,0.0121,0.0027,0.0001,0.0545,0.0427,0.0700,0.3598
3:16:35,160200,-0.4380,0.0702,0.0001,0.0031,0.0004,-0.0779,0.0350,0.0110,0.7758
3:16:40,160300,-0.4105,0.0155,0.0001,0.0026,0.0003,-0.0192,0.0385,0.0011,0.0202
3:16:44,160400,-0.3346,0.0576,0.0007,0.0028,0.0043,-0.0682,0.0344,0.0416,0.0019
3:16:49,160500,-0.3352,0.1166,0.0037,0.0049,0.1574,-0.1086,0.0422,0.0912,0.4507
3:16:53,160600,-0.3555,0.0200,0.0033,0.0020,0.0019,-0.0166,0.0353,0.0404,0.0075
3:16:58,160700,-0.5046,0.1499,0.0000,0.0040,0.0000,-0.1218,0.0386,0.0033,0.0002
3:17:02,160800,-0.4634,0.0451,0.0006,0.0015,0.0000,-0.0423,0.0409,0.0336,0.0007
3:17:07,160900,-0.3617,0.1660,0.0000,0.0042,0.0000,-0.1747,0.0334,0.3684,0.0005
3:17:12,161000,-0.5347,0.1335,0.0001,0.0106,0.0008,-0.1133,0.0395,0.0209,0.0017
3:17:27,161100,-0.4112,0.0694,0.0004,0.0019,0.0007,-0.0898,0.0394,0.0157,0.0040
3:17:32,161200,-0.3471,-0.0071,0.0000,0.0050,0.0001,-0.0034,0.0350,0.0002,0.1491
3:17:36,161300,-0.5281,0.0648,0.0000,0.0051,0.0000,-0.0525,0.0469,0.1979,0.0254
3:17:41,161400,-0.4760,0.1436,0.0525,0.0027,0.0028,-0.1334,0.0408,0.2248,0.0068
3:17:45,161500,-0.3470,-0.0217,0.0624,0.0039,0.0001,0.0334,0.0373,0.0010,0.0032
3:17:50,161600,-0.3421,0.0788,0.0026,0.0049,0.0004,-0.0560,0.0364,0.0282,0.0177
3:17:54,161700,-0.4395,0.0640,0.0006,0.0032,0.0006,-0.0315,0.0379,0.2200,0.0388
3:17:59,161800,-0.4268,0.0515,0.0034,0.0031,0.0000,-0.0599,0.0377,0.0060,0.0044
3:18:03,161900,-0.4080,0.0225,0.0006,0.0030,0.0002,-0.0282,0.0363,0.0260,0.0244
3:18:08,162000,-0.4121,0.1318,0.2139,0.0018,0.1814,-0.1198,0.0356,0.0053,0.1246
3:18:24,162100,-0.3850,0.0432,0.0000,0.0040,0.0009,-0.0278,0.0407,0.3149,0.0149
3:18:28,162200,-0.5287,0.0847,0.0000,0.0036,0.0001,-0.0753,0.0434,0.1003,0.0149
3:18:33,162300,-0.4710,0.0626,0.0005,0.0042,0.0015,-0.0583,0.0429,0.0008,0.0348
3:18:37,162400,-0.4338,0.0332,0.0005,0.0074,0.0037,-0.0148,0.0444,0.0001,0.0323
3:18:42,162500,-0.4074,-0.0295,0.0000,0.0038,0.0009,0.0356,0.0358,0.0004,0.0905
3:18:46,162600,-0.4788,0.1135,0.0000,0.0075,0.0004,-0.0990,0.0391,0.0019,0.0745
3:18:51,162700,-0.3055,0.0809,0.0047,0.0035,0.0001,-0.0564,0.0317,0.0290,0.0118
3:18:55,162800,-0.3834,0.0570,0.0001,0.0057,0.0005,-0.0590,0.0371,0.0106,0.0001
3:19:00,162900,-0.5715,0.0896,0.0000,0.0097,0.0001,-0.0765,0.0411,0.0028,0.3339
3:19:04,163000,-0.3744,-0.0177,0.0000,0.0052,0.0001,0.0034,0.0384,0.0021,0.0030
3:19:20,163100,-0.4039,-0.0318,0.0000,0.0034,0.0002,0.0824,0.0366,0.0035,0.0750
3:19:24,163200,-0.4037,0.0960,0.0039,0.0020,0.0005,-0.0951,0.0371,0.0033,0.0045
3:19:29,163300,-0.4551,0.0990,0.0000,0.0031,0.0001,-0.0876,0.0338,0.0002,0.0034
3:19:33,163400,-0.4184,0.0553,0.0002,0.0024,0.0002,-0.0573,0.0380,0.0123,0.1200
3:19:38,163500,-0.4966,0.1167,0.0005,0.0032,0.0004,-0.0909,0.0415,0.0029,0.0029
3:19:43,163600,-0.3574,0.0898,0.0002,0.0053,0.0662,-0.0904,0.0392,0.0009,0.1683
3:19:47,163700,-0.4810,0.1270,0.0000,0.0046,0.0004,-0.1093,0.0407,0.0016,0.0014
3:19:52,163800,-0.3803,0.1328,0.0000,0.0014,0.0000,-0.1103,0.0347,0.0006,0.0283
3:19:57,163900,-0.5409,0.1736,0.0000,0.0063,0.0001,-0.1515,0.0447,0.0066,0.0011
3:20:01,164000,-0.3962,0.1435,0.0002,0.0030,0.0010,-0.1560,0.0345,0.0019,0.0157
3:20:17,164100,-0.4799,0.1150,0.0005,0.0035,0.0025,-0.1072,0.0405,0.1232,0.0077
3:20:21,164200,-0.4924,0.1410,0.0001,0.0016,0.0012,-0.1095,0.0342,0.0002,0.0378
3:20:26,164300,-0.5088,0.1621,0.0000,0.0022,0.0004,-0.1416,0.0386,0.0021,0.0042
3:20:30,164400,-0.4223,-0.0148,0.0000,0.0031,0.0009,0.0110,0.0357,0.0626,0.0072
3:20:34,164500,-0.3348,0.1309,0.0001,0.0038,0.0005,-0.1247,0.0286,0.0241,0.1674
3:20:39,164600,-0.4459,0.1112,0.0001,0.0036,0.0004,-0.0987,0.0394,0.0092,0.0082
3:20:44,164700,-0.4367,0.0811,0.0001,0.0045,0.0007,-0.0764,0.0371,0.0067,0.0082
3:20:48,164800,-0.3667,0.1009,0.0000,0.0045,0.0002,-0.0821,0.0386,0.0003,0.0825
3:20:53,164900,-0.3829,0.0553,0.0039,0.0038,0.0002,-0.0553,0.0405,0.0082,0.7438
3:20:57,165000,-0.4489,0.0202,0.0001,0.0057,0.0031,-0.0259,0.0478,0.0019,0.1674
3:21:13,165100,-0.3844,-0.0102,0.0001,0.0046,0.0013,0.0559,0.0398,0.1140,0.0849
3:21:18,165200,-0.3220,0.0546,0.0635,0.0071,0.0243,-0.0264,0.0369,0.0081,0.0576
3:21:22,165300,-0.4549,0.0442,0.0001,0.0032,0.0001,-0.0470,0.0394,0.0510,0.0272
3:21:27,165400,-0.4348,0.1335,0.0007,0.0044,0.0001,-0.1075,0.0336,0.0000,0.0041
3:21:31,165500,-0.4047,0.1022,0.0005,0.0065,0.0004,-0.0862,0.0366,0.0964,0.1853
3:21:36,165600,-0.3591,-0.0403,0.0000,0.0027,0.0002,0.0435,0.0365,0.0037,0.0975
3:21:40,165700,-0.2776,0.1147,0.0001,0.0051,0.1568,-0.1136,0.0316,0.0026,0.1222
3:21:45,165800,-0.3922,0.1044,0.0001,0.0055,0.0006,-0.0945,0.0315,0.0006,0.0040
3:21:49,165900,-0.3847,0.1118,0.0000,0.0051,0.0002,-0.1060,0.0357,0.0000,0.0023
3:21:54,166000,-0.3183,0.0692,0.0000,0.0024,0.0004,-0.0480,0.0335,0.0014,0.0059
3:22:09,166100,-0.5326,0.0885,0.0001,0.0025,0.0000,-0.0569,0.0437,0.0019,0.0034
3:22:14,166200,-0.3621,0.0681,0.1083,0.0021,0.1317,-0.0500,0.0386,0.2013,0.0542
3:22:18,166300,-0.4902,0.1314,0.0000,0.0066,0.0020,-0.1148,0.0391,0.0000,0.0101
3:22:22,166400,-0.3698,-0.0047,0.0000,0.0046,0.0001,0.0204,0.0342,0.1002,0.0684
3:22:27,166500,-0.4958,0.0903,0.0000,0.0059,0.0004,-0.0934,0.0397,0.0006,0.0057
3:22:32,166600,-0.4167,0.0489,0.0000,0.0026,0.0001,-0.0533,0.0380,0.0066,0.0020
3:22:36,166700,-0.3735,0.0399,0.0017,0.0081,0.0009,-0.0542,0.0359,0.0077,0.0572
3:22:41,166800,-0.4033,0.0339,0.0002,0.0019,0.0035,-0.0399,0.0332,0.0001,0.0007
3:22:45,166900,-0.4206,-0.0200,0.0001,0.0067,0.0014,0.0130,0.0408,0.0035,0.0595
3:22:49,167000,-0.4267,0.0493,0.0001,0.0030,0.0000,-0.0473,0.0343,0.0019,0.0032
3:23:05,167100,-0.5848,0.4200,0.0873,0.1093,1.4227,-0.4979,0.0432,0.3179,0.6856
3:23:10,167200,-0.4535,0.0858,0.0001,0.0041,0.0010,-0.0614,0.0356,0.0017,0.0808
3:23:14,167300,-0.3233,0.0746,0.0005,0.0045,0.0001,-0.0672,0.0315,0.0878,0.0371
3:23:19,167400,-0.3591,0.0449,0.0000,0.0052,0.0006,-0.0584,0.0356,0.0176,0.0022
3:23:23,167500,-0.4809,0.1384,0.0002,0.0030,0.0002,-0.1271,0.0345,0.0072,0.0081
3:23:28,167600,-0.4217,0.0723,0.0001,0.0046,0.0001,-0.0760,0.0344,0.0969,0.0130
3:23:32,167700,-0.4819,0.1206,0.0002,0.0040,0.0002,-0.1218,0.0372,0.0034,0.0021
3:23:37,167800,-0.3661,0.1234,0.0001,0.0027,0.0000,-0.1072,0.0310,0.0000,0.0004
3:23:41,167900,-0.4984,0.0419,0.0000,0.0039,0.0008,-0.0425,0.0423,0.0007,0.2928
3:23:46,168000,-0.4811,-0.0083,0.0000,0.0060,0.0000,0.0090,0.0392,0.0028,0.0002
3:24:01,168100,-0.3562,0.0809,0.0003,0.0022,0.0003,-0.0599,0.0352,0.0055,0.0015
3:24:06,168200,-0.3758,0.1340,0.0009,0.0030,0.0017,-0.1386,0.0369,0.0014,0.0018
3:24:11,168300,-0.3953,-0.0081,0.0000,0.0053,0.0004,0.0007,0.0334,0.0518,0.0040
3:24:15,168400,-0.4457,0.2032,0.0000,0.0031,0.0000,-0.1866,0.0360,0.0109,0.0274
3:24:20,168500,-0.4685,-0.0179,0.0005,0.0038,0.0002,0.0140,0.0394,0.0012,0.0020
3:24:24,168600,-0.4536,0.1835,0.0000,0.0038,0.0001,-0.1729,0.0348,0.0005,0.0104
3:24:28,168700,-0.5006,0.2571,0.0006,0.0036,0.0029,-0.2683,0.0376,0.0232,0.0411
3:24:33,168800,-0.4236,-0.0494,0.0002,0.0024,0.0031,0.0751,0.0372,0.0407,0.0009
3:24:37,168900,-0.3578,0.0295,0.0002,0.0035,0.0004,-0.0259,0.0329,0.0006,0.0143
3:24:42,169000,-0.4000,0.0687,0.0008,0.0020,0.0012,-0.0857,0.0332,0.0005,0.1293
3:24:58,169100,-0.4088,0.1112,0.0000,0.0033,0.0003,-0.1278,0.0351,0.0006,0.1214
3:25:02,169200,-0.3908,0.0330,0.0000,0.0022,0.0001,-0.0131,0.0354,0.0051,0.0083
3:25:06,169300,-0.3495,0.0365,0.0000,0.0052,0.0000,-0.0242,0.0372,0.0093,0.0049
3:25:11,169400,-0.4800,0.1524,0.0000,0.0042,0.0033,-0.1380,0.0318,0.0066,0.0343
3:25:15,169500,-0.3145,0.0943,0.0002,0.0027,0.0041,-0.0862,0.0290,0.0069,0.2178
3:25:20,169600,-0.5852,0.1623,0.0000,0.0057,0.0002,-0.1353,0.0418,0.0015,0.0264
3:25:24,169700,-0.4316,0.1287,0.0000,0.0049,0.0000,-0.1190,0.0317,0.0081,0.0065
3:25:29,169800,-0.4378,0.0108,0.0003,0.0026,0.0001,-0.0006,0.0343,0.0062,0.0265
3:25:33,169900,-0.4009,0.1852,0.0002,0.0025,0.0010,-0.1810,0.0332,0.0001,0.0130
3:25:38,170000,-0.3244,0.0483,0.0001,0.0044,0.0035,-0.0267,0.0317,0.0000,0.0274
3:28:48,170100,-0.4069,0.0826,0.0000,0.0028,0.0001,-0.0664,0.0309,0.0005,0.0010
3:28:52,170200,-0.4665,0.1204,0.0001,0.0044,0.0000,-0.0917,0.0397,0.0009,0.0002
3:28:57,170300,-0.3899,0.0863,0.0000,0.0069,0.0044,-0.0773,0.0335,0.0309,0.0033
3:29:01,170400,-0.3921,0.0149,0.0000,0.0068,0.0017,-0.0358,0.0454,0.2148,0.5490
3:29:05,170500,-0.3793,0.0136,0.0000,0.0024,0.0000,0.0225,0.0399,0.0003,0.0097
3:29:10,170600,-0.4674,0.0686,0.0059,0.0036,0.0011,-0.0611,0.0386,0.0005,0.0146
3:29:15,170700,-0.3523,0.0628,0.0990,0.0023,0.0041,-0.0743,0.0334,0.1335,0.0098
3:29:19,170800,-0.4536,0.1237,0.0107,0.0021,0.0186,-0.1213,0.0377,0.0021,0.0017
3:29:24,170900,-0.3777,0.0683,0.0007,0.0032,0.0013,-0.0570,0.0390,0.0074,0.1106
3:29:28,171000,-0.4052,0.1485,0.0003,0.0048,0.0007,-0.1382,0.0307,0.0072,0.0001
3:29:44,171100,-0.5906,0.1791,0.0043,0.0040,0.0001,-0.1445,0.0494,0.0001,0.0356
3:29:48,171200,-0.5305,0.2218,0.0000,0.0044,0.0011,-0.1990,0.0401,0.0070,0.0666
3:29:53,171300,-0.3876,-0.0339,0.0078,0.0069,0.0029,0.0807,0.0392,0.0036,0.0158
3:29:58,171400,-0.4878,0.1838,0.0020,0.0037,0.0082,-0.1686,0.0382,0.0031,0.0006
3:30:02,171500,-0.3983,0.1336,0.0103,0.0034,0.0004,-0.1360,0.0344,0.0803,0.0844
3:30:07,171600,-0.3169,0.0188,0.0006,0.0047,0.0004,0.0105,0.0359,0.0001,0.0058
3:30:11,171700,-0.3138,0.0742,0.0002,0.0033,0.0019,-0.0766,0.0313,0.0007,0.0030
3:30:16,171800,-0.3836,0.0731,0.0000,0.0051,0.0008,-0.0564,0.0334,0.0005,0.0023
3:30:20,171900,-0.4200,0.1024,0.0007,0.0043,0.0000,-0.1034,0.0340,0.0004,0.0411
3:30:25,172000,-0.4946,0.0694,0.0000,0.0046,0.0010,-0.0779,0.0403,0.0001,0.0015
3:30:41,172100,-0.4025,0.0818,0.0000,0.0064,0.0001,-0.0851,0.0372,0.0007,0.0212
3:30:45,172200,-0.4056,0.0842,0.0000,0.0037,0.0119,-0.0776,0.0344,0.0455,0.2333
3:30:50,172300,-0.4010,0.0208,0.0000,0.0023,0.0023,-0.0017,0.0394,0.0004,0.2900
3:30:54,172400,-0.3108,0.1193,0.0001,0.0046,0.0000,-0.1101,0.0328,0.0002,0.0000
3:30:59,172500,-0.4005,0.1879,0.0002,0.0020,0.0004,-0.1645,0.0346,0.0861,0.3405
3:31:03,172600,-0.4603,0.0860,0.0003,0.0031,0.0000,-0.0882,0.0359,0.0009,0.0028
3:31:08,172700,-0.4657,0.0460,0.0142,0.0057,0.0001,-0.0518,0.0379,0.0071,0.0368
3:31:12,172800,-0.4571,0.1710,0.0000,0.0024,0.0001,-0.1535,0.0365,0.0001,0.0143
3:31:17,172900,-0.4533,0.0025,0.0000,0.0012,0.0026,0.0146,0.0398,0.2634,0.0296
3:31:21,173000,-0.3689,0.1262,0.0021,0.0047,0.0559,-0.1232,0.0336,0.0057,0.0881
3:31:37,173100,-0.4341,0.1506,0.0001,0.0034,0.0006,-0.1558,0.0387,0.0016,0.0079
3:31:42,173200,-0.5429,0.0427,0.0001,0.0044,0.0000,-0.0354,0.0398,0.0095,0.0308
3:31:46,173300,-0.4089,0.0862,0.0000,0.0053,0.0022,-0.1047,0.0367,0.0000,0.0081
3:31:51,173400,-0.6131,0.1799,0.0000,0.0028,0.0000,-0.1515,0.0405,0.0174,0.0075
3:31:55,173500,-0.3721,0.0785,0.0000,0.0019,0.0010,-0.0715,0.0328,0.0136,0.0315
