Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:52:47,71100,-0.0208,-0.0118,0.1738,2.6884,0.0024,-0.0232,-0.0418,0.0155,0.0328,0.0162,2.7191,0.0215,0.0183
1:52:52,71200,-0.0397,-0.0008,0.0262,2.7298,0.0025,-0.0970,-0.0101,0.0022,0.0287,0.0089,2.6956,0.0206,0.0352
1:52:56,71300,-0.0153,-0.0297,0.0519,2.6031,0.0028,-0.1687,0.0329,0.0261,0.0340,0.0063,2.5981,0.0217,-0.0415
1:53:01,71400,-0.0423,-0.0158,0.0486,2.7493,0.0030,-0.0504,-0.0139,0.0132,0.0349,0.0103,2.7414,0.0251,0.0178
1:53:05,71500,-0.0583,0.0200,0.0279,2.7246,0.0035,-0.1786,0.0043,-0.0051,0.0465,0.0169,2.7048,0.0301,0.0176
1:53:10,71600,-0.0276,-0.0080,0.0150,2.7416,0.0031,-0.1115,-0.0865,0.0075,0.0330,0.0064,2.7397,0.0271,0.1986
1:53:14,71700,-0.0192,-0.0383,0.1508,2.7251,0.0045,0.3247,-0.3260,0.0385,0.0345,0.0030,2.7587,0.0228,0.3591
1:53:19,71800,-0.0259,-0.0148,0.0590,2.6881,0.0025,-0.2978,0.2149,0.0142,0.0282,0.0030,2.7261,0.0184,-0.1851
1:53:24,71900,-0.0249,-0.0253,0.1362,2.7061,0.0029,-0.0043,-0.0685,0.0208,0.0410,0.0078,2.7005,0.0278,0.1233
1:53:28,72000,-0.0056,-0.0395,0.1333,2.6715,0.0043,0.0546,-0.1493,0.0394,0.0290,0.0039,2.6926,0.0307,0.1512
1:54:05,72100,-0.0237,-0.0251,0.0567,2.7196,0.0034,-0.1808,0.0719,0.0326,0.0266,0.0052,2.7139,0.0234,-0.0315
1:54:10,72200,-0.0440,-0.0102,0.0600,2.7796,0.0038,-0.1171,0.0055,0.0073,0.0354,0.0022,2.7364,0.0264,0.0068
1:54:14,72300,-0.0158,-0.0439,0.1764,2.7276,0.0046,0.0988,-0.1873,0.0432,0.0356,0.0015,2.7735,0.0249,0.2229
1:54:19,72400,-0.0696,0.0067,0.1008,2.7322,0.0030,0.0578,-0.1256,-0.0053,0.0422,0.0303,2.7090,0.0277,0.1433
1:54:24,72500,-0.0382,-0.0223,0.0397,2.7237,0.0068,-0.0827,0.0002,0.0191,0.0414,0.0107,2.6674,0.0287,0.0180
1:54:28,72600,-0.0708,-0.0062,0.0409,2.7120,0.0040,-0.3929,0.1493,0.0060,0.0400,0.0570,2.6884,0.0390,-0.1595
1:54:32,72700,-0.0177,-0.0362,0.0713,2.6917,0.0028,0.1195,-0.2437,0.0424,0.0280,0.0094,2.6788,0.0207,0.2660
1:54:37,72800,-0.0390,-0.0220,0.1303,2.7369,0.0033,-0.1134,-0.0555,0.0196,0.0352,0.0935,2.7300,0.0268,0.0696
1:54:41,72900,-0.0454,0.0048,0.0763,2.7478,0.0049,-0.1981,0.1336,-0.0037,0.0328,0.0676,2.7247,0.0236,-0.0712
1:54:46,73000,-0.0173,-0.0309,0.0440,2.7093,0.0027,-0.0118,-0.1060,0.0283,0.0320,0.0070,2.7367,0.0254,0.1569
1:55:23,73100,-0.0317,-0.0284,0.1957,2.7131,0.0031,-0.0135,-0.0472,0.0257,0.0340,0.0403,2.7200,0.0224,0.0629
1:55:28,73200,-0.0141,-0.0318,0.0332,2.7027,0.0061,-0.6102,-0.2923,0.0303,0.0373,0.0059,2.6742,0.0257,0.5476
1:55:32,73300,-0.0156,-0.0402,0.0539,2.7536,0.0046,-0.1830,-0.0731,0.0352,0.0361,0.0023,2.7334,0.0257,0.0875
1:55:37,73400,-0.0267,-0.0129,0.1529,2.7020,0.0022,-0.2808,0.2271,0.0181,0.0321,0.0157,2.7014,0.0290,-0.2327
1:55:41,73500,-0.0033,-0.0619,0.0621,2.7359,0.0044,-0.2422,-0.0523,0.0563,0.0381,0.0099,2.7028,0.0272,0.0946
1:55:46,73600,-0.0098,-0.0613,0.0155,2.7360,0.0036,-0.0117,-0.1661,0.0571,0.0331,0.0037,2.7279,0.0248,0.1780
1:55:51,73700,-0.0302,-0.0203,0.0890,2.7050,0.0033,0.1574,-0.2954,0.0185,0.0362,0.0071,2.7139,0.0252,0.3328
1:55:55,73800,-0.0654,-0.0005,0.0770,2.6876,0.0028,-0.4363,0.1920,-0.0042,0.0325,0.0035,2.7250,0.0267,-0.1490
1:55:59,73900,-0.0348,-0.0035,0.1124,2.6999,0.0024,-0.2526,0.1764,0.0084,0.0320,0.0106,2.7028,0.0199,-0.1178
1:56:04,74000,-0.0468,-0.0076,0.0998,2.6833,0.0023,0.1348,-0.2234,0.0066,0.0300,0.0122,2.6856,0.0261,0.2334
1:56:41,74100,-0.0591,0.0204,0.0710,2.7395,0.0034,-0.1182,0.0889,-0.0163,0.0325,0.0031,2.7772,0.0251,-0.0659
1:56:46,74200,-0.0307,-0.0106,0.0123,2.7640,0.0025,-0.0746,-0.1448,0.0149,0.0280,0.0025,2.7288,0.0184,0.1378
1:56:50,74300,-0.0179,-0.0308,0.0354,2.7141,0.0040,-0.0481,-0.0303,0.0295,0.0352,0.0027,2.7330,0.0221,0.0522
1:56:55,74400,-0.0330,-0.0222,0.1316,2.6916,0.0051,-0.0892,0.0089,0.0190,0.0328,0.0063,2.7296,0.0255,-0.0008
1:56:59,74500,-0.0430,-0.0122,0.1389,2.7147,0.0036,-0.0312,-0.1850,0.0073,0.0345,0.1131,2.7055,0.0350,0.2315
1:57:04,74600,-0.0382,-0.0114,0.0928,2.7226,0.0028,-0.1267,-0.0155,0.0164,0.0299,0.0062,2.7168,0.0258,-0.0181
1:57:08,74700,-0.0135,-0.0285,0.0402,2.7268,0.0035,-0.3092,0.1041,0.0312,0.0338,0.0014,2.7017,0.0316,-0.0826
1:57:12,74800,-0.0312,-0.0720,0.2260,2.7053,0.0054,0.1802,-0.7635,0.0512,0.0564,0.0308,2.7148,0.0509,0.8143
1:57:17,74900,-0.0147,-0.0447,0.1290,2.7087,0.0037,-0.0280,-0.1510,0.0422,0.0357,0.0267,2.7192,0.0267,0.1902
1:57:22,75000,-0.0345,-0.0270,0.1668,2.7196,0.0061,-0.1204,0.2469,0.0293,0.0408,0.0317,2.6725,0.0268,-0.1023
1:58:00,75100,-0.0215,-0.0186,0.0359,2.6928,0.0047,-0.1506,0.2181,0.0156,0.0305,0.0062,2.6887,0.0215,-0.1984
1:58:04,75200,-0.0461,-0.0199,0.1719,2.7189,0.0021,-0.0003,-0.1307,0.0163,0.0333,0.0091,2.7249,0.0265,0.1683
1:58:08,75300,-0.0371,-0.0277,0.0609,2.6781,0.0027,-0.1465,0.0837,0.0295,0.0326,0.0136,2.6585,0.0229,-0.0726
1:58:13,75400,-0.0858,0.0151,0.1445,2.7287,0.0039,-0.2187,0.0921,-0.0124,0.0363,0.0106,2.7396,0.0312,-0.0855
1:58:17,75500,-0.0224,-0.0428,0.1345,2.8165,0.0032,-0.0195,-0.1317,0.0429,0.0386,0.0019,2.7854,0.0317,0.1894
1:58:22,75600,-0.0115,-0.0307,0.0107,2.7283,0.0028,0.0798,-0.1592,0.0309,0.0346,0.0031,2.7330,0.0226,0.2086
1:58:27,75700,-0.0699,-0.0091,0.0598,2.7108,0.0059,0.0863,-0.2927,0.0319,0.0363,0.0032,2.7095,0.0295,0.3051
1:58:31,75800,-0.0080,-0.0272,0.0331,2.7218,0.0019,-0.1013,-0.1783,0.0257,0.0263,0.0025,2.7713,0.0186,0.1784
1:58:36,75900,-0.0648,-0.0095,0.1134,2.7150,0.0068,-0.5696,-0.1752,0.0062,0.0412,0.0066,2.6997,0.0323,0.1749
1:58:40,76000,-0.0520,0.0077,0.2379,2.7483,0.0036,-0.0216,-0.0669,-0.0118,0.0384,0.0287,2.7161,0.0260,0.0427
1:59:18,76100,-0.0143,-0.0249,0.2243,2.7485,0.0024,0.0459,-0.0568,0.0269,0.0284,0.0029,2.7468,0.0225,0.0566
1:59:22,76200,0.0028,-0.0427,0.0396,2.7130,0.0024,-0.0666,-0.0711,0.0476,0.0309,0.0012,2.7261,0.0226,0.1437
1:59:27,76300,-0.0325,-0.0106,0.0776,2.6879,0.0028,-0.1129,-0.1121,0.0078,0.0337,0.0083,2.7096,0.0252,0.1439
1:59:31,76400,-0.0270,-0.0191,0.3123,2.7119,0.0018,0.1708,-0.2441,0.0180,0.0325,0.0059,2.7163,0.0218,0.2152
1:59:36,76500,-0.0314,-0.0191,0.0490,2.7009,0.0030,0.1227,-0.1552,0.0198,0.0311,0.0519,2.7166,0.0213,0.1675
1:59:40,76600,-0.0044,-0.0320,0.0118,2.6528,0.0038,0.1882,-0.3307,0.0310,0.0256,0.0250,2.6645,0.0243,0.3171
1:59:45,76700,-0.0334,-0.0206,0.0671,2.7240,0.0029,0.2029,-0.2316,0.0182,0.0328,0.0063,2.7298,0.0262,0.2154
1:59:49,76800,-0.0227,-0.0356,0.0266,2.6514,0.0026,-0.0465,-0.0535,0.0303,0.0299,0.0098,2.6183,0.0211,0.0499
1:59:54,76900,-0.0112,-0.0321,0.0353,2.7524,0.0027,0.1608,-0.3922,0.0343,0.0490,0.0100,2.7395,0.0216,0.3967
1:59:59,77000,-0.0223,-0.0268,0.0411,2.7118,0.0023,0.0913,-0.3761,0.0321,0.0386,0.0060,2.7118,0.0255,0.4721
2:00:35,77100,-0.0247,-0.0254,0.1261,2.7662,0.0029,0.0637,-0.1797,0.0208,0.0287,0.0051,2.7816,0.0198,0.1898
2:00:41,77200,0.0080,-0.0505,0.0408,2.7226,0.0021,0.1097,-0.2738,0.0506,0.0277,0.0192,2.7139,0.0199,0.2807
2:00:45,77300,-0.0227,-0.0289,0.0975,2.6657,0.0038,-0.2325,0.0964,0.0131,0.0279,0.0172,2.6540,0.0200,-0.0450
2:00:49,77400,-0.0492,0.0140,0.0909,2.6814,0.0039,-0.0451,-0.0024,-0.0172,0.0324,0.0056,2.6777,0.0237,0.0422
2:00:54,77500,-0.0286,-0.0154,0.0348,2.7415,0.0019,-0.1438,0.0520,0.0180,0.0306,0.0125,2.7199,0.0260,-0.0014
2:00:58,77600,-0.0233,-0.0277,0.0352,2.7385,0.0030,0.1107,-0.1708,0.0313,0.0312,0.0030,2.7147,0.0205,0.1617
2:01:03,77700,-0.0304,-0.0040,0.1008,2.7228,0.0024,-0.1359,0.0175,0.0028,0.0274,0.0021,2.6907,0.0195,-0.0564
2:01:08,77800,-0.0092,-0.0409,0.1284,2.7303,0.0026,0.0807,-0.0660,0.0357,0.0360,0.0040,2.7023,0.0212,0.0845
2:01:12,77900,-0.0093,-0.0584,0.0477,2.7050,0.0033,0.0387,-0.2931,0.0606,0.0297,0.0193,2.7077,0.0244,0.2963
2:01:16,78000,-0.0285,-0.0287,0.0316,2.7042,0.0032,-0.1028,-0.0306,0.0282,0.0327,0.0028,2.6687,0.0233,0.0489
2:01:54,78100,-0.0272,-0.0239,0.0543,2.7240,0.0018,-0.0750,-0.0189,0.0192,0.0324,0.0130,2.7432,0.0273,0.0396
2:01:59,78200,-0.0172,-0.0305,0.2326,2.7077,0.0051,0.0365,0.2039,0.0163,0.0401,0.0045,2.7072,0.0276,-0.1864
2:02:03,78300,-0.0392,-0.0163,0.0169,2.7016,0.0049,0.0355,-0.1103,0.0317,0.0322,0.0035,2.7220,0.0254,0.1649
2:02:08,78400,-0.0253,-0.0091,0.0486,2.6748,0.0027,-0.1732,0.1045,0.0099,0.0305,0.0052,2.6908,0.0249,-0.1013
2:02:12,78500,-0.0663,0.0340,0.0488,2.7056,0.0027,0.1188,-0.0854,-0.0376,0.0296,0.0101,2.7031,0.0204,0.0656
2:02:17,78600,-0.0103,-0.0483,0.0191,2.6741,0.0027,-0.2313,0.0728,0.0422,0.0296,0.0012,2.6557,0.0220,-0.0610
2:02:22,78700,-0.0192,-0.0398,0.0464,2.7223,0.0034,-0.1972,0.0366,0.0366,0.0284,0.0007,2.7255,0.0211,-0.0275
2:02:26,78800,-0.0209,-0.0340,0.1547,2.6864,0.0045,0.1906,-0.1503,0.0208,0.0425,0.7372,2.7135,0.0235,0.1717
2:02:30,78900,-0.0420,-0.0237,0.0823,2.6309,0.0056,0.0006,-0.1757,0.0248,0.0348,0.0056,2.7088,0.0250,0.1796
2:02:35,79000,-0.0251,-0.0100,0.0580,2.6564,0.0034,0.1028,-0.1590,0.0072,0.0297,0.0079,2.6460,0.0214,0.1812
2:03:12,79100,-0.0164,-0.0160,0.1035,2.6914,0.0075,-0.6384,0.6171,0.0196,0.0282,0.0095,2.7332,0.0198,-0.6311
2:03:16,79200,-0.0361,-0.0078,0.0536,2.6510,0.0026,-0.3375,0.1184,0.0078,0.0299,0.0054,2.6651,0.0209,-0.1160
2:03:21,79300,0.0052,-0.0482,0.0097,2.6729,0.0032,-0.2396,0.0898,0.0489,0.0344,0.0084,2.6704,0.0179,-0.0628
2:03:26,79400,-0.0409,-0.0007,0.0374,2.6815,0.0027,-0.1289,0.0024,0.0060,0.0399,0.0515,2.6969,0.0253,0.0018
2:03:30,79500,-0.0399,-0.0037,0.1603,2.7456,0.0024,-0.2501,0.1998,0.0018,0.0305,0.0062,2.7746,0.0246,-0.2242
2:03:35,79600,-0.0213,-0.0254,0.0277,2.7957,0.0027,-0.1172,0.0773,0.0292,0.0321,0.0070,2.7727,0.0229,-0.0203
2:03:39,79700,-0.0444,-0.0062,0.2526,2.6590,0.0033,-0.1574,0.0668,0.0112,0.0345,0.0069,2.6827,0.0263,-0.0772
2:03:43,79800,-0.0366,-0.0182,0.0282,2.7395,0.0033,0.0467,-0.1636,0.0128,0.0307,0.0289,2.7225,0.0232,0.1802
2:03:49,79900,-0.0648,0.0129,0.2039,2.6799,0.0035,0.0182,-0.1726,-0.0153,0.0355,0.0427,2.6767,0.0312,0.2377
2:03:53,80000,-0.0554,-0.0031,0.0458,2.6925,0.0036,-0.0208,-0.1262,0.0076,0.0344,0.0086,2.7283,0.0274,0.1109
2:07:33,80100,-0.0298,-0.0244,0.0197,2.7065,0.0026,-0.0077,0.0618,0.0238,0.0307,0.0035,2.7203,0.0208,-0.0233
2:07:38,80200,-0.0227,-0.0136,0.0293,2.6947,0.0028,-0.0338,-0.1459,0.0092,0.0265,0.0045,2.7104,0.0193,0.1692
2:07:42,80300,-0.0552,0.0043,0.0237,2.7781,0.0023,0.0585,-0.0382,-0.0052,0.0305,0.0035,2.7401,0.0227,0.0380
2:07:47,80400,-0.0311,-0.0222,0.0402,2.6787,0.0028,-0.0817,-0.0339,0.0357,0.0299,0.0063,2.7154,0.0244,0.0862
2:07:51,80500,-0.0178,-0.0269,0.0197,2.7074,0.0049,-0.0543,-0.1480,0.0146,0.0332,0.0091,2.7323,0.0204,0.1360
2:07:55,80600,-0.0077,-0.1039,0.1459,2.7265,0.0066,0.0795,-0.4863,0.1028,0.0465,0.0439,2.6995,0.0353,0.4752
2:08:01,80700,0.0200,-0.0821,0.0505,2.7265,0.0031,0.0847,-0.2622,0.0900,0.0331,0.0008,2.6800,0.0248,0.2711
2:08:05,80800,-0.0200,-0.0496,0.0239,2.6867,0.0027,-0.0046,-0.1057,0.0421,0.0300,0.0834,2.6375,0.0255,0.1618
2:08:09,80900,-0.0004,-0.0394,0.0662,2.7202,0.0028,-0.1393,0.0547,0.0378,0.0335,0.0042,2.7219,0.0192,-0.0469
2:08:14,81000,-0.0140,-0.0318,0.0106,2.7243,0.0027,-0.0215,-0.0922,0.0330,0.0371,0.0033,2.7107,0.0220,0.1309
2:08:51,81100,-0.0329,-0.0177,0.1810,2.6886,0.0027,-0.1994,0.1070,0.0159,0.0329,0.0020,2.7232,0.0219,-0.1183
2:08:55,81200,-0.0324,-0.0078,0.1243,2.6797,0.0030,-0.0037,-0.0672,0.0081,0.0350,0.0029,2.6751,0.0239,0.0576
2:09:01,81300,-0.0199,-0.0305,0.0908,2.7548,0.0034,0.2436,-0.3203,0.0194,0.0325,0.0031,2.7284,0.0233,0.3255
2:09:05,81400,-0.0553,-0.0003,0.0394,2.6804,0.0041,-0.2499,0.1709,0.0072,0.0293,0.0053,2.7334,0.0257,-0.1179
2:09:09,81500,-0.0019,-0.0286,0.0405,2.7376,0.0018,-0.1337,-0.1561,0.0276,0.0264,0.0105,2.7625,0.0172,0.1540
2:09:14,81600,-0.0741,0.0042,0.0678,2.7241,0.0029,-0.0614,-0.0670,-0.0054,0.0345,0.0040,2.6852,0.0250,0.1190
2:09:19,81700,-0.0278,-0.0271,0.0268,2.7317,0.0027,0.0982,-0.3256,0.0201,0.0358,0.0321,2.7253,0.0297,0.3480
2:09:23,81800,-0.0308,-0.0071,0.0442,2.7468,0.0024,-0.1224,0.0415,-0.0007,0.0332,0.0130,2.7610,0.0276,-0.0252
2:09:28,81900,-0.0321,-0.0073,0.1041,2.6924,0.0033,-0.1272,0.1441,0.0098,0.0344,0.0053,2.6858,0.0208,-0.1166
2:09:32,82000,-0.0453,-0.0135,0.0639,2.7757,0.0048,-0.0307,0.0618,0.0124,0.0310,0.0069,2.7488,0.0237,-0.0175
2:10:09,82100,-0.0028,-0.0413,0.0559,2.7264,0.0026,-0.0827,0.0575,0.0338,0.0267,0.0062,2.7167,0.0159,-0.0622
2:10:14,82200,-0.0030,-0.0509,0.0314,2.7732,0.0042,0.2131,-0.2099,0.0539,0.0318,0.0018,2.7552,0.0218,0.2572
2:10:18,82300,-0.0544,-0.0056,0.0345,2.7644,0.0047,-0.1040,0.0205,0.0100,0.0352,0.0031,2.7984,0.0266,0.0344
2:10:23,82400,-0.0344,-0.0128,0.0683,2.7665,0.0033,0.0855,-0.1812,0.0154,0.0308,0.0073,2.7497,0.0208,0.2056
2:10:28,82500,-0.0145,-0.0203,0.1764,2.7763,0.0036,-0.2450,0.1439,0.0235,0.0277,0.0027,2.7219,0.0203,-0.0766
2:10:32,82600,-0.0248,-0.0263,0.0567,2.7337,0.0038,-0.0869,-0.0237,0.0248,0.0349,0.0051,2.7539,0.0233,0.0454
2:10:36,82700,-0.0343,-0.0134,0.0870,2.6950,0.0035,0.0171,-0.1615,0.0090,0.0326,0.0103,2.7104,0.0234,0.1369
2:10:42,82800,-0.0266,-0.0308,0.0564,2.6991,0.0024,-0.0009,-0.0741,0.0268,0.0323,0.0564,2.7101,0.0207,0.0864
2:10:46,82900,-0.0058,-0.0498,0.0319,2.6770,0.0039,0.2534,-0.2463,0.0545,0.0279,0.0012,2.6568,0.0206,0.2662
2:10:50,83000,-0.0190,-0.0205,0.2390,2.7090,0.0033,-0.0667,0.0867,0.0172,0.0318,0.0162,2.6870,0.0206,-0.0697
2:11:28,83100,-0.0059,-0.0472,0.0233,2.6843,0.0046,0.2750,-0.4292,0.0422,0.0342,0.0039,2.7110,0.0227,0.3850
2:11:33,83200,-0.0319,-0.0053,0.1777,2.6580,0.0023,0.0429,-0.1437,0.0033,0.0283,0.0263,2.6925,0.0262,0.1706
2:11:37,83300,-0.0106,-0.0255,0.0148,2.6746,0.0042,-0.1300,-0.0092,0.0324,0.0252,0.0171,2.6509,0.0184,0.0277
2:11:42,83400,-0.0361,-0.0075,0.0188,2.7579,0.0042,-0.3209,0.1794,0.0076,0.0293,0.0414,2.7324,0.0259,-0.1300
2:11:46,83500,-0.0430,-0.0254,0.0247,2.8039,0.0033,-0.3026,0.1582,0.0290,0.0423,0.0015,2.7405,0.0286,-0.1254
2:11:51,83600,-0.0448,0.0051,0.0647,2.7192,0.0030,-0.1585,-0.0172,-0.0083,0.0408,0.0380,2.6858,0.0291,0.0270
2:11:56,83700,-0.0099,-0.0456,0.0506,2.6913,0.0034,-0.2031,0.0509,0.0470,0.0321,0.0031,2.7017,0.0226,-0.0194
2:12:00,83800,-0.0091,-0.0420,0.0890,2.7308,0.0024,-0.1328,0.0040,0.0452,0.0284,0.0031,2.7079,0.0210,-0.0134
2:12:04,83900,-0.0237,-0.0169,0.1012,2.7155,0.0014,-0.0705,0.0068,0.0199,0.0280,0.0291,2.7383,0.0226,-0.0270
2:12:09,84000,-0.0481,-0.0031,0.0475,2.7638,0.0028,-0.1021,0.0259,0.0016,0.0328,0.0034,2.7491,0.0250,-0.0099
2:12:46,84100,-0.0305,-0.0033,0.0383,2.7451,0.0019,0.0782,-0.2343,0.0035,0.0319,0.0039,2.7270,0.0221,0.2278
2:12:50,84200,-0.0234,-0.0250,0.0497,2.7258,0.0021,-0.0872,-0.0457,0.0212,0.0299,0.0136,2.7256,0.0256,0.0962
2:12:56,84300,-0.0299,-0.0181,0.0512,2.7128,0.0034,0.0613,-0.0828,0.0205,0.0284,0.0193,2.6772,0.0261,0.1054
2:13:00,84400,-0.0274,-0.0149,0.0627,2.6799,0.0053,-0.1418,0.1606,0.0199,0.0340,0.0016,2.7120,0.0199,-0.1632
2:13:04,84500,-0.0271,-0.0158,0.0334,2.7244,0.0032,-0.1421,0.0669,0.0184,0.0255,0.0069,2.7279,0.0198,-0.0823
2:13:09,84600,-0.0359,-0.0088,0.1276,2.7174,0.0021,-0.1823,0.0924,0.0027,0.0302,0.0154,2.7520,0.0237,-0.0724
2:13:14,84700,-0.0346,-0.0111,0.0154,2.6878,0.0023,0.0325,-0.0674,0.0127,0.0294,0.0090,2.7069,0.0193,0.0840
2:13:18,84800,-0.0199,-0.0239,0.1462,2.6522,0.0026,-0.1880,0.1190,0.0202,0.0295,0.0100,2.6281,0.0203,-0.1083
2:13:23,84900,-0.0336,-0.0127,0.0144,2.7193,0.0026,-0.2171,0.1596,0.0089,0.0248,0.0020,2.7201,0.0174,-0.1416
2:13:27,85000,-0.0224,-0.0194,0.0570,2.6899,0.0044,0.1331,-0.1874,0.0254,0.0317,0.0197,2.6921,0.0210,0.2133
2:14:04,85100,-0.0017,-0.0475,0.0072,2.7350,0.0042,-0.0731,-0.0151,0.0470,0.0283,0.0066,2.7136,0.0207,0.0432
2:14:09,85200,-0.0391,0.0006,0.0881,2.6940,0.0028,-0.0867,-0.0300,0.0005,0.0270,0.0134,2.7197,0.0210,0.0091
2:14:13,85300,-0.0505,-0.0055,0.0283,2.7038,0.0031,-0.2592,0.1420,0.0059,0.0353,0.0135,2.7329,0.0252,-0.1279
2:14:18,85400,-0.0226,-0.0227,0.0124,2.6556,0.0021,-0.3711,0.1624,0.0267,0.0279,0.0041,2.6781,0.0184,-0.1190
2:14:23,85500,-0.0210,-0.0180,0.1650,2.7490,0.0034,0.0392,-0.0889,0.0139,0.0451,0.0318,2.7273,0.0297,0.0737
2:14:27,85600,-0.0222,-0.0243,0.1507,2.7053,0.0031,-0.3042,0.1634,0.0265,0.0294,0.0054,2.7066,0.0224,-0.1888
2:14:31,85700,-0.0326,-0.0087,0.0211,2.8041,0.0033,-0.3284,0.1627,0.0156,0.0326,0.0023,2.7671,0.0227,-0.1602
2:14:36,85800,-0.0257,-0.0140,0.1164,2.7492,0.0024,-0.2516,0.1904,0.0107,0.0352,0.0090,2.7241,0.0230,-0.1840
2:14:41,85900,-0.0245,-0.0267,0.0568,2.7112,0.0027,-0.0913,0.0373,0.0316,0.0321,0.0281,2.7207,0.0247,-0.0237
2:14:45,86000,-0.0360,-0.0110,0.0197,2.7492,0.0025,-0.1583,0.0614,0.0104,0.0347,0.0031,2.7087,0.0263,-0.0457
2:15:23,86100,-0.0354,-0.0120,0.1140,2.6677,0.0032,0.0690,-0.1713,0.0219,0.0321,0.0082,2.6735,0.0235,0.2447
2:15:27,86200,-0.0053,-0.0450,0.0616,2.7041,0.0033,-0.0353,-0.0327,0.0458,0.0320,0.0035,2.7230,0.0231,0.0270
2:15:32,86300,-0.0066,-0.0402,0.0079,2.7498,0.0038,-0.3271,0.2051,0.0509,0.0249,0.0125,2.7339,0.0178,-0.1781
2:15:37,86400,-0.0114,-0.0213,0.1661,2.7101,0.0029,0.0481,-0.0972,0.0166,0.0327,0.0128,2.6845,0.0195,0.0737
2:15:41,86500,-0.0298,-0.0166,0.0409,2.7029,0.0023,-0.0532,-0.0342,0.0165,0.0295,0.0041,2.7063,0.0202,0.0685
2:15:45,86600,-0.0446,-0.0179,0.0895,2.6914,0.0025,-0.1049,0.0559,0.0212,0.0415,0.0014,2.7010,0.0298,-0.0540
2:15:50,86700,-0.0385,-0.0225,0.0067,2.7368,0.0021,-0.0109,-0.0502,0.0202,0.0339,0.0032,2.7318,0.0244,0.1069
2:15:54,86800,-0.0572,0.0032,0.0420,2.7061,0.0025,-0.2741,0.0919,0.0049,0.0294,0.0063,2.6910,0.0236,-0.0512
2:15:59,86900,-0.0228,-0.0236,0.1244,2.7075,0.0028,-0.4867,0.2611,0.0154,0.0348,0.0013,2.7822,0.0223,-0.2510
2:16:04,87000,-0.0319,-0.0262,0.0984,2.7145,0.0056,0.1124,-0.2776,0.0347,0.0329,0.0069,2.6976,0.0260,0.2686
2:16:40,87100,-0.0218,-0.0338,0.0387,2.7621,0.0030,0.1014,-0.1107,0.0384,0.0341,0.0023,2.7318,0.0232,0.1026
2:16:44,87200,-0.0241,-0.0140,0.0719,2.7033,0.0025,-0.1470,0.0824,0.0144,0.0324,0.0038,2.6784,0.0218,-0.0696
2:16:49,87300,-0.0215,-0.0299,0.0659,2.6618,0.0044,-0.3979,0.2046,0.0250,0.0355,0.0011,2.6628,0.0253,-0.1873
2:16:54,87400,-0.0321,-0.0096,0.0060,2.7107,0.0024,-0.0290,-0.1104,0.0104,0.0303,0.0018,2.7412,0.0198,0.1091
2:16:58,87500,-0.0261,-0.0293,0.0892,2.6927,0.0032,-0.0500,-0.0584,0.0228,0.0335,0.0470,2.7090,0.0269,0.0574
2:17:03,87600,-0.0516,0.0081,0.0721,2.7250,0.0029,-0.1770,0.0651,-0.0095,0.0306,0.0157,2.7190,0.0228,-0.0626
2:17:07,87700,-0.0041,-0.0331,0.0298,2.7032,0.0026,-0.0475,-0.1424,0.0316,0.0275,0.0031,2.7194,0.0224,0.1677
2:17:11,87800,-0.0103,-0.0421,0.1486,2.7053,0.0031,0.0084,0.0234,0.0373,0.0286,0.0330,2.7222,0.0210,0.0076
2:17:16,87900,-0.0283,-0.0153,0.0684,2.7376,0.0034,-0.3166,0.3179,0.0137,0.0292,0.0078,2.6963,0.0204,-0.3164
2:17:21,88000,-0.0118,-0.0451,0.0596,2.7085,0.0023,-0.0075,0.0179,0.0420,0.0364,0.0050,2.7237,0.0256,0.0914
2:17:57,88100,-0.0106,-0.0259,0.0436,2.7004,0.0021,-0.3149,0.2915,0.0262,0.0299,0.0026,2.7091,0.0206,-0.2417
2:18:02,88200,-0.0260,-0.0155,0.0235,2.7382,0.0021,-0.2886,0.1290,0.0103,0.0269,0.0039,2.7127,0.0218,-0.1341
2:18:06,88300,-0.0110,-0.0309,0.0336,2.6914,0.0020,-0.1725,0.0824,0.0329,0.0279,0.0109,2.7244,0.0196,-0.0429
2:18:11,88400,-0.0368,-0.0432,0.0049,2.7038,0.0029,-0.3047,-0.0884,0.0345,0.0383,0.0035,2.7257,0.0282,0.1276
2:18:16,88500,-0.0179,-0.0317,0.0256,2.7325,0.0026,-0.1746,-0.0557,0.0364,0.0301,0.0058,2.7069,0.0231,0.0741
2:18:20,88600,-0.0482,0.0009,0.1037,2.6955,0.0032,-0.0945,-0.0865,-0.0157,0.0386,0.0034,2.7123,0.0261,0.1200
2:18:24,88700,-0.0487,-0.0054,0.0923,2.6866,0.0035,-0.4553,0.1935,0.0036,0.0326,0.0225,2.6920,0.0241,-0.2013
2:18:29,88800,-0.0363,-0.0210,0.0385,2.7126,0.0023,0.0056,-0.1072,0.0210,0.0307,0.0074,2.6829,0.0217,0.1494
