Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:10:49,89500,-0.0822,0.0361,0.0006,2.7483,0.0009,0.1465,-0.1585,-0.0356,0.0274,0.0002,2.7126,0.0224,0.1570
2:10:53,89600,-0.0935,0.0582,0.0248,2.7412,0.0007,0.1326,-0.1007,-0.0581,0.0275,0.0035,2.6961,0.0207,0.0991
2:10:57,89700,-0.1085,0.0437,0.0628,2.7366,0.0006,0.1944,-0.2206,-0.0452,0.0382,0.0057,2.7061,0.0320,0.2269
2:11:01,89800,-0.0802,0.0226,0.0061,2.7838,0.0010,0.1349,-0.1419,-0.0261,0.0294,0.0263,2.7132,0.0229,0.1425
2:11:05,89900,-0.1065,0.0447,0.0070,2.8165,0.0017,0.1532,-0.1641,-0.0465,0.0370,0.0003,2.7746,0.0247,0.1645
2:11:08,90000,-0.1001,0.0528,0.0010,2.7828,0.0008,0.1446,-0.0894,-0.0465,0.0262,0.0007,2.7401,0.0206,0.0884
2:14:49,90100,-0.1003,0.0511,0.0024,2.7196,0.0011,0.0955,-0.0847,-0.0479,0.0271,0.0019,2.6621,0.0200,0.0830
2:14:53,90200,-0.0725,0.0346,0.0364,2.7460,0.0006,0.2055,-0.1279,-0.0296,0.0248,0.0012,2.7131,0.0172,0.1275
2:14:56,90300,-0.0798,0.0346,0.0018,2.7731,0.0011,0.1050,-0.1524,-0.0347,0.0347,0.0001,2.7396,0.0245,0.1520
2:15:01,90400,-0.0846,0.0423,0.0196,2.6683,0.0008,0.0551,-0.0788,-0.0468,0.0277,0.0006,2.6909,0.0196,0.0712
2:15:04,90500,-0.1008,0.0584,0.0174,2.7076,0.0008,0.0426,-0.0839,-0.0575,0.0266,0.0002,2.6772,0.0223,0.0842
2:15:08,90600,-0.0891,0.0310,0.0068,2.7472,0.0011,0.0980,-0.1058,-0.0379,0.0299,0.0001,2.6976,0.0247,0.1064
2:15:12,90700,-0.0860,0.0342,0.0361,2.7234,0.0015,0.0887,-0.1391,-0.0390,0.0271,0.0328,2.7322,0.0195,0.1385
2:15:16,90800,-0.0886,0.0431,0.0086,2.7483,0.0007,0.0389,-0.0702,-0.0390,0.0236,0.0064,2.7339,0.0191,0.0688
2:15:20,90900,-0.1140,0.0745,0.1260,2.7690,0.0012,0.0643,-0.0389,-0.0809,0.0430,0.0014,2.7464,0.0302,0.0290
2:15:24,91000,-0.0869,0.0307,0.0070,2.8018,0.0009,0.1193,-0.1068,-0.0312,0.0310,0.0016,2.7410,0.0246,0.1073
2:16:02,91100,-0.0897,0.0259,0.0006,2.7994,0.0014,0.0968,-0.0963,-0.0121,0.0292,0.0811,2.7010,0.0291,0.0972
2:16:05,91200,-0.1176,0.0604,0.0027,2.6780,0.0006,0.0964,-0.0472,-0.0585,0.0293,0.0000,2.8098,0.0245,0.0480
2:16:09,91300,-0.1026,0.0618,0.0039,2.7472,0.0004,0.1569,-0.0933,-0.0622,0.0262,0.0000,2.7237,0.0206,0.0928
2:16:13,91400,-0.0727,0.0286,0.0735,2.7657,0.0006,0.1587,-0.1464,-0.0280,0.0293,0.0000,2.8197,0.0215,0.1419
2:16:17,91500,-0.0991,0.0277,0.0031,2.7329,0.0012,0.1289,-0.1573,-0.0282,0.0308,0.0001,2.7504,0.0253,0.1574
2:16:21,91600,-0.0880,0.0340,0.0015,2.7758,0.0010,0.1413,-0.1721,-0.0299,0.0252,0.0010,2.7678,0.0190,0.1716
2:16:24,91700,-0.0984,0.0665,0.0149,2.6842,0.0005,0.1088,-0.1252,-0.0634,0.0228,0.0248,2.7549,0.0203,0.1272
2:16:28,91800,-0.0937,0.0412,0.0057,2.6573,0.0014,0.1626,-0.1171,-0.0422,0.0262,0.0000,2.6746,0.0193,0.1184
2:16:33,91900,-0.0857,0.0471,0.0064,2.7915,0.0004,0.0805,-0.1793,-0.0459,0.0264,0.0120,2.7847,0.0220,0.1789
2:16:36,92000,-0.0934,0.0304,0.0008,2.8904,0.0008,0.1528,-0.0614,-0.0339,0.0274,0.0000,2.7698,0.0193,0.0601
2:17:12,92100,-0.0816,0.0430,0.0045,2.7174,0.0015,0.1371,-0.1523,-0.0385,0.0296,0.0015,2.6909,0.0220,0.1522
2:17:17,92200,-0.0743,0.0226,0.0034,2.6894,0.0006,0.1166,-0.1445,-0.0209,0.0263,0.0006,2.6542,0.0206,0.1439
2:17:20,92300,-0.0851,-0.0486,0.0044,2.6970,0.0030,0.1255,-0.1769,0.0413,0.0422,0.0001,2.7730,0.0356,0.1768
2:17:24,92400,-0.0755,-0.0152,0.0003,2.8155,0.0009,0.1085,-0.1150,0.0165,0.0315,0.0005,2.7615,0.0220,0.1150
2:17:29,92500,-0.0692,0.0052,0.0015,2.7135,0.0007,0.0934,-0.0790,-0.0059,0.0300,0.0047,2.6336,0.0240,0.0770
2:17:32,92600,-0.0721,0.0097,0.0059,2.6985,0.0007,0.1524,-0.0725,-0.0137,0.0327,0.0001,2.7068,0.0216,0.0705
2:17:36,92700,-0.0548,0.0049,0.0040,2.7732,0.0007,0.0565,0.0014,-0.0052,0.0296,0.0046,2.7671,0.0197,-0.0031
2:17:40,92800,-0.0516,-0.0075,0.0012,2.7253,0.0010,0.0929,-0.0892,0.0080,0.0312,0.0036,2.7519,0.0315,0.0896
2:17:44,92900,-0.1038,0.0264,0.0195,2.7310,0.0010,0.1188,-0.0606,-0.0237,0.0298,0.0002,2.7511,0.0334,0.0589
2:17:48,93000,-0.0840,0.0359,0.0167,2.7369,0.0009,0.0865,-0.1254,-0.0367,0.0263,0.0058,2.7993,0.0209,0.1247
2:18:24,93100,-0.0855,0.0467,0.0038,2.7070,0.0010,0.1278,-0.1180,-0.0425,0.0237,0.0007,2.7611,0.0185,0.1189
2:18:28,93200,-0.0753,-0.0124,0.0028,2.7400,0.0017,0.1336,-0.0450,0.0093,0.0337,0.2243,2.7295,0.0450,0.0456
2:18:32,93300,-0.1007,0.0121,0.0056,2.7193,0.0017,0.0567,-0.0681,-0.0115,0.0337,0.0007,2.7055,0.0375,0.0669
2:18:35,93400,-0.0766,0.0372,0.2361,2.7940,0.0013,0.1822,-0.1466,-0.0438,0.0292,0.0003,2.8228,0.0284,0.1640
2:18:40,93500,-0.0971,0.0472,0.0027,2.7917,0.0011,0.1582,-0.1614,-0.0506,0.0306,0.0001,2.7720,0.0253,0.1619
2:18:43,93600,-0.0706,0.0176,0.0016,2.7690,0.0006,0.1813,-0.2135,-0.0135,0.0265,0.0028,2.7205,0.0233,0.2141
2:18:47,93700,-0.0897,0.0525,0.0557,2.7260,0.0012,0.1076,-0.1349,-0.0554,0.0278,0.0240,2.7267,0.0233,0.1355
2:18:51,93800,-0.0971,0.0467,0.0154,2.7503,0.0006,0.1628,-0.1496,-0.0453,0.0270,0.0100,2.7455,0.0223,0.1519
2:18:55,93900,-0.1026,0.0445,0.0004,2.6982,0.0026,0.1218,-0.1193,-0.0260,0.0235,0.0018,2.6807,0.0182,0.1181
2:18:58,94000,-0.1029,0.0581,0.0067,2.7141,0.0010,0.1493,-0.1436,-0.0606,0.0261,0.0084,2.6911,0.0198,0.1438
2:19:35,94100,-0.0969,0.0688,0.0032,2.7081,0.0007,0.1549,-0.1436,-0.0719,0.0323,0.0032,2.7257,0.0213,0.1428
2:19:39,94200,-0.0944,0.0428,0.0136,2.8073,0.0006,0.2403,-0.1796,-0.0487,0.0247,0.0001,2.7270,0.0180,0.1813
2:19:43,94300,-0.0809,0.0374,0.0019,2.7330,0.0014,0.1961,-0.1741,-0.0412,0.0361,0.0307,2.7334,0.0224,0.1752
2:19:46,94400,-0.1020,0.0450,0.0006,2.7293,0.0009,0.1634,-0.1327,-0.0453,0.0296,0.0001,2.6778,0.0219,0.1322
2:19:50,94500,-0.1530,0.0592,0.0010,2.7722,0.0011,0.1982,-0.1551,-0.0623,0.0379,0.0255,2.7247,0.0307,0.1549
2:19:55,94600,-0.1454,0.0864,0.0236,2.7217,0.0016,0.1716,-0.0899,-0.0825,0.0314,0.0011,2.7395,0.0256,0.0896
2:19:58,94700,-0.1127,0.0749,0.0049,2.7424,0.0007,0.1472,-0.1383,-0.0767,0.0275,0.0008,2.7425,0.0223,0.1375
2:20:02,94800,-0.0990,0.0573,0.0003,2.7659,0.0013,0.1057,-0.0930,-0.0480,0.0294,0.0172,2.8302,0.0224,0.0935
2:20:06,94900,-0.0837,0.0257,0.0093,2.7471,0.0012,0.1883,-0.1625,-0.0244,0.0259,0.0178,2.7486,0.0200,0.1628
2:20:10,95000,-0.0788,0.0229,0.0185,2.8177,0.0013,0.1183,-0.1338,-0.0219,0.0333,0.0000,2.7928,0.0228,0.1331
2:20:46,95100,-0.0756,0.0177,0.0006,2.7784,0.0012,0.1983,-0.1950,-0.0271,0.0334,0.0004,2.7167,0.0207,0.1963
2:20:51,95200,-0.0932,0.0337,0.0035,2.7707,0.0007,0.2360,-0.1938,-0.0329,0.0272,0.0004,2.7134,0.0207,0.1949
2:20:55,95300,-0.0951,0.0300,0.0020,2.7956,0.0011,0.1049,-0.1590,-0.0393,0.0288,0.0001,2.7537,0.0219,0.1600
2:20:58,95400,-0.0543,-0.0528,0.0351,2.7677,0.0033,0.1469,-0.3405,0.0409,0.0484,0.0109,2.8057,0.0482,0.3271
2:21:02,95500,-0.0699,-0.0425,0.0016,2.6741,0.0006,0.1779,-0.1015,0.0397,0.0355,0.0002,2.7232,0.0366,0.1031
2:21:06,95600,-0.0789,-0.0172,0.0052,2.8397,0.0010,0.0823,-0.1283,0.0200,0.0304,0.0008,2.8333,0.0337,0.1267
2:21:10,95700,-0.0584,-0.0146,0.0106,2.6973,0.0007,0.2306,-0.1488,0.0117,0.0262,0.0123,2.6701,0.0213,0.1515
2:21:14,95800,-0.0781,-0.0002,0.0013,2.8001,0.0010,0.0867,-0.1217,-0.0034,0.0309,0.0009,2.7576,0.0241,0.1232
2:21:17,95900,-0.0717,-0.0080,0.0021,2.7492,0.0008,0.1235,-0.1222,0.0029,0.0292,0.0101,2.6914,0.0225,0.1236
2:21:22,96000,-0.0674,-0.0135,0.0060,2.7652,0.0011,0.1713,-0.1485,0.0126,0.0271,0.0042,2.7087,0.0214,0.1475
2:21:58,96100,-0.0664,-0.0134,0.0242,2.7710,0.0008,0.1796,-0.1466,0.0136,0.0428,0.0951,2.7827,0.0272,0.1472
2:22:03,96200,-0.0729,-0.0196,0.0052,2.7587,0.0009,0.0835,-0.0648,0.0200,0.0271,0.0004,2.7744,0.0229,0.0654
2:22:07,96300,-0.0650,-0.0078,0.0146,2.8295,0.0007,0.1735,-0.1351,0.0065,0.0364,0.0011,2.7954,0.0212,0.1365
2:22:10,96400,-0.0665,-0.0105,0.0109,2.8292,0.0013,0.2236,-0.0961,0.0099,0.0289,0.0003,2.7842,0.0223,0.0965
2:22:14,96500,-0.0817,0.0350,0.0134,2.7472,0.0004,0.1597,-0.1325,-0.0360,0.0319,0.0002,2.7565,0.0261,0.1306
2:22:19,96600,0.0046,-0.0751,0.0030,2.7697,0.0047,0.0729,-0.0769,0.0791,0.0382,0.0106,2.7442,0.0518,0.0762
2:22:22,96700,-0.0365,-0.0250,0.0161,2.8141,0.0019,0.0933,-0.0549,0.0248,0.0337,0.0004,2.8205,0.0312,0.0539
2:22:26,96800,-0.0557,0.0089,0.0061,2.8061,0.0007,0.1874,-0.1716,-0.0100,0.0287,0.4628,2.7796,0.0254,0.1729
2:22:30,96900,-0.0739,0.0055,0.0017,2.7604,0.0009,0.1531,-0.1432,-0.0031,0.0277,0.0001,2.7200,0.0251,0.1434
2:22:34,97000,-0.0638,-0.0055,0.0150,2.7262,0.0007,0.0820,-0.0647,0.0046,0.0433,0.0018,2.7195,0.0258,0.0604
2:23:10,97100,-0.0851,0.0324,0.0046,2.7327,0.0009,0.0734,-0.0601,-0.0327,0.0302,0.0002,2.7627,0.0228,0.0584
2:23:15,97200,-0.1055,0.0450,0.0043,2.8142,0.0008,0.1454,-0.1215,-0.0426,0.0288,0.0001,2.8211,0.0262,0.1218
2:23:19,97300,-0.0858,0.0316,0.0041,2.7616,0.0006,0.0729,-0.0358,-0.0323,0.0271,0.0033,2.7380,0.0204,0.0363
2:23:22,97400,-0.0823,0.0419,0.0090,2.6780,0.0006,0.1319,-0.0868,-0.0420,0.0261,0.0286,2.7107,0.0235,0.0875
2:23:26,97500,-0.0805,0.0243,0.0019,2.8075,0.0008,0.1650,-0.1674,-0.0242,0.0271,0.0019,2.7797,0.0209,0.1664
2:23:30,97600,-0.0905,0.0458,0.0074,2.7253,0.0008,0.0964,-0.1059,-0.0410,0.0382,0.0014,2.6948,0.0211,0.1066
2:23:34,97700,-0.0835,0.0255,0.0076,2.8061,0.0010,0.1008,-0.1587,-0.0273,0.0266,0.0019,2.8344,0.0202,0.1567
2:23:38,97800,-0.0838,0.0260,0.0011,2.7739,0.0009,0.1573,-0.1957,-0.0226,0.0287,0.0000,2.8346,0.0225,0.1930
2:23:42,97900,-0.1281,0.0611,0.0271,2.7535,0.0008,0.1834,-0.2354,-0.0620,0.0302,0.0017,2.7387,0.0267,0.2334
2:23:46,98000,-0.0916,0.0246,0.0003,2.6450,0.0007,0.1914,-0.1859,-0.0237,0.0274,0.0006,2.6140,0.0249,0.1861
2:24:22,98100,-0.0826,0.0351,0.0008,2.7456,0.0011,0.1459,-0.1804,-0.0296,0.0291,0.0000,2.6963,0.0207,0.1790
2:24:26,98200,-0.0844,0.0341,0.0141,2.6855,0.0012,0.2545,-0.2579,-0.0343,0.0277,0.0012,2.6693,0.0213,0.2594
2:24:30,98300,-0.0852,0.0352,0.0050,2.6646,0.0007,0.1202,-0.1929,-0.0354,0.0270,0.0007,2.7170,0.0200,0.1930
2:24:34,98400,-0.0938,0.0532,0.0115,2.7460,0.0005,0.1997,-0.2109,-0.0556,0.0262,0.0005,2.7007,0.0192,0.2143
2:24:37,98500,-0.0878,0.0268,0.0019,2.7712,0.0011,0.2270,-0.2152,-0.0186,0.0260,0.0001,2.7411,0.0205,0.2134
2:24:42,98600,-0.0756,0.0236,0.0022,2.7140,0.0011,0.1025,-0.1819,-0.0214,0.0281,0.0000,2.6916,0.0224,0.1793
2:24:46,98700,-0.0785,0.0376,0.0021,2.7999,0.0011,0.1860,-0.2048,-0.0412,0.0278,0.0317,2.8154,0.0229,0.2049
2:24:49,98800,-0.0741,0.0228,0.0050,2.7307,0.0004,0.1556,-0.1973,-0.0225,0.0248,0.0005,2.7376,0.0192,0.1960
2:24:53,98900,-0.0889,0.0355,0.0017,2.8095,0.0005,0.2062,-0.2273,-0.0359,0.0249,0.0339,2.7822,0.0190,0.2272
2:24:57,99000,-0.0932,0.0477,0.0025,2.6499,0.0007,0.2014,-0.2204,-0.0493,0.0251,0.0061,2.6958,0.0208,0.2201
2:25:33,99100,-0.0944,0.0463,0.0355,2.6836,0.0010,0.1719,-0.1871,-0.0481,0.0386,0.0001,2.7459,0.0229,0.1899
2:25:37,99200,-0.0684,0.0217,0.0025,2.7024,0.0009,0.1467,-0.1727,-0.0174,0.0250,0.0002,2.7491,0.0166,0.1706
2:25:41,99300,-0.0802,0.0331,0.0022,2.6036,0.0018,0.1566,-0.1226,-0.0370,0.0268,0.0002,2.6251,0.0206,0.1246
2:25:45,99400,-0.0821,0.0354,0.0037,2.8580,0.0007,0.1059,-0.1503,-0.0366,0.0334,0.0043,2.7913,0.0193,0.1501
2:25:49,99500,-0.0747,0.0249,0.0067,2.7756,0.0003,0.1874,-0.1505,-0.0229,0.0258,0.0000,2.7693,0.0206,0.1480
2:25:52,99600,-0.1055,0.0499,0.1053,2.6603,0.0009,0.0781,-0.0876,-0.0501,0.0459,0.0006,2.7452,0.0292,0.0827
2:25:57,99700,-0.0882,0.0067,0.0010,2.6981,0.0010,0.1136,-0.1329,-0.0067,0.0266,0.0602,2.7593,0.0244,0.1327
2:26:00,99800,-0.0830,0.0216,0.0002,2.7432,0.0016,0.1415,-0.2379,-0.0340,0.0369,0.0000,2.7548,0.0286,0.2382
2:26:04,99900,-0.0893,0.0301,0.0012,2.7247,0.0015,0.0951,-0.0959,-0.0367,0.0260,0.0006,2.6896,0.0186,0.0968
2:26:08,100000,-0.0871,0.0276,0.0005,2.8168,0.0013,0.1018,-0.1331,-0.0314,0.0283,0.0008,2.7431,0.0247,0.1332
2:29:48,100100,-0.0955,0.0414,0.0053,2.6895,0.0013,0.0964,-0.0723,-0.0310,0.0339,0.0011,2.7210,0.0236,0.0706
2:29:52,100200,-0.1031,0.0446,0.0042,2.8478,0.0006,0.1268,-0.1371,-0.0513,0.0337,0.0016,2.7742,0.0231,0.1380
2:29:56,100300,-0.0706,0.0208,0.0010,2.7308,0.0008,0.1714,-0.1515,-0.0210,0.0272,0.0008,2.7022,0.0236,0.1500
2:30:00,100400,-0.1386,0.0672,0.0096,2.7625,0.0014,0.1871,-0.1807,-0.0631,0.0287,0.0003,2.7181,0.0239,0.1799
2:30:04,100500,-0.1054,0.0607,0.0043,2.7495,0.0010,0.1548,-0.1271,-0.0556,0.0286,0.0020,2.7324,0.0212,0.1260
2:30:08,100600,-0.0821,0.0342,0.0040,2.8303,0.0008,0.2201,-0.2406,-0.0294,0.0251,0.0037,2.7499,0.0221,0.2416
2:30:12,100700,-0.0739,0.0134,0.0032,2.7511,0.0011,0.1344,-0.1077,-0.0192,0.0268,0.0007,2.6890,0.0207,0.1078
2:30:15,100800,-0.0807,-0.0204,0.0222,2.7350,0.0009,0.2103,-0.2164,0.0171,0.0340,0.0008,2.6685,0.0295,0.2171
2:30:19,100900,-0.0821,0.0316,0.0031,2.6696,0.0007,0.1891,-0.1347,-0.0322,0.0274,0.0177,2.6777,0.0221,0.1339
2:30:24,101000,-0.0897,0.0290,0.0086,2.6694,0.0007,0.1674,-0.1428,-0.0273,0.0368,0.0000,2.6703,0.0232,0.1442
2:31:00,101100,-0.1281,0.0631,0.0077,2.7685,0.0008,0.1817,-0.1476,-0.0627,0.0302,0.0039,2.6937,0.0248,0.1464
2:31:04,101200,-0.0734,0.0249,0.0004,2.7387,0.0006,0.1259,-0.1319,-0.0266,0.0325,0.0291,2.7135,0.0181,0.1320
2:31:08,101300,-0.1107,0.0458,0.0057,2.6806,0.0009,0.1320,-0.0491,-0.0493,0.0367,0.0680,2.6997,0.0325,0.0486
2:31:12,101400,-0.0626,0.0138,0.0049,2.7653,0.0007,0.2121,-0.1758,-0.0195,0.0376,0.0030,2.7851,0.0217,0.1766
2:31:15,101500,-0.0873,0.0444,0.0060,2.7164,0.0006,0.0912,-0.0733,-0.0505,0.0302,0.0009,2.7368,0.0223,0.0738
2:31:20,101600,-0.1248,0.0834,0.0637,2.7007,0.0005,0.0466,-0.0522,-0.0866,0.0356,0.0002,2.7671,0.0233,0.0416
2:31:24,101700,-0.0981,0.0364,0.0066,2.8070,0.0008,0.1367,-0.0717,-0.0321,0.0323,0.0255,2.8282,0.0256,0.0700
2:31:27,101800,-0.0767,0.0235,0.0064,2.6959,0.0008,0.1254,-0.1149,-0.0303,0.0246,0.0066,2.6369,0.0222,0.1163
2:31:31,101900,-0.0884,0.0358,0.0082,2.6902,0.0010,0.2096,-0.1918,-0.0394,0.0305,0.0523,2.7263,0.0236,0.1908
2:31:36,102000,-0.1118,0.0563,0.0029,2.6694,0.0008,0.1754,-0.1564,-0.0599,0.0271,0.0003,2.6942,0.0218,0.1583
2:32:14,102100,-0.0877,0.0263,0.0068,2.6949,0.0006,0.0921,-0.0965,-0.0249,0.0383,0.0046,2.6971,0.0250,0.0966
2:32:18,102200,-0.0820,0.0369,0.0002,2.7079,0.0013,0.2046,-0.2067,-0.0379,0.0296,0.0007,2.6651,0.0220,0.2068
2:32:22,102300,-0.1004,0.0374,0.0007,2.7025,0.0008,0.0652,-0.1301,-0.0317,0.0293,0.0001,2.7023,0.0209,0.1304
2:32:25,102400,-0.0818,0.0358,0.0005,2.7294,0.0012,0.1550,-0.1273,-0.0367,0.0260,0.0005,2.7040,0.0200,0.1270
2:32:29,102500,-0.0883,0.0429,0.0248,2.8394,0.0007,0.1517,-0.1835,-0.0390,0.0347,0.0005,2.8052,0.0205,0.1804
2:32:33,102600,-0.1133,0.0445,0.0230,2.7202,0.0005,0.0518,-0.0213,-0.0430,0.0431,0.0001,2.7635,0.0262,0.0211
2:32:37,102700,-0.1109,0.0481,0.0020,2.8022,0.0010,0.0686,-0.0749,-0.0498,0.0279,0.0015,2.7377,0.0228,0.0788
2:32:40,102800,-0.0860,0.0293,0.0026,2.7408,0.0009,0.0985,-0.0686,-0.0376,0.0291,0.0002,2.7080,0.0200,0.0703
2:32:44,102900,-0.0816,0.0168,0.0003,2.7151,0.0008,0.1104,-0.1618,-0.0243,0.0278,0.0059,2.7748,0.0236,0.1630
2:32:49,103000,-0.0673,0.0283,0.0112,2.7368,0.0008,0.1240,-0.1066,-0.0257,0.0322,0.0127,2.7311,0.0192,0.1018
2:33:25,103100,-0.0747,0.0178,0.0302,2.7135,0.0011,0.0888,-0.1233,-0.0188,0.0365,0.0008,2.7145,0.0213,0.1224
2:33:28,103200,-0.0920,0.0383,0.0019,2.7180,0.0008,0.1505,-0.1747,-0.0345,0.0293,0.0371,2.6688,0.0221,0.1633
2:33:33,103300,-0.1001,0.0441,0.0002,2.7583,0.0013,0.0650,-0.1233,-0.0264,0.0282,0.0001,2.7181,0.0235,0.1229
2:33:36,103400,-0.0910,0.0438,0.0031,2.6943,0.0013,0.1329,-0.1116,-0.0529,0.0293,0.0002,2.6789,0.0303,0.1111
2:33:40,103500,-0.0809,0.0446,0.0051,2.7085,0.0006,0.0920,-0.0616,-0.0475,0.0230,0.0022,2.6865,0.0161,0.0614
2:33:44,103600,-0.0696,0.0370,0.0017,2.7547,0.0013,0.1380,-0.1644,-0.0376,0.0303,0.0001,2.7330,0.0304,0.1661
2:33:48,103700,-0.0690,0.0288,0.0114,2.7063,0.0005,0.1704,-0.1056,-0.0288,0.0363,0.0000,2.7420,0.0202,0.1049
2:33:52,103800,-0.0734,0.0317,0.0964,2.6927,0.0006,0.1266,-0.0664,-0.0328,0.0238,0.0038,2.6758,0.0226,0.0630
2:33:55,103900,-0.0986,0.0508,0.0272,2.7118,0.0012,0.1398,-0.1763,-0.0541,0.0348,0.0005,2.7100,0.0281,0.1817
2:33:59,104000,-0.1189,0.0457,0.0009,2.6696,0.0016,0.1388,-0.2169,-0.0428,0.0314,0.0097,2.7107,0.0274,0.2144
2:34:36,104100,-0.0795,0.0393,0.0011,2.7448,0.0007,0.1233,-0.1637,-0.0350,0.0239,0.0019,2.6976,0.0179,0.1629
2:34:40,104200,-0.0855,0.0200,0.0620,2.7178,0.0012,0.0658,-0.0732,-0.0306,0.0360,0.0002,2.6756,0.0267,0.0768
2:34:44,104300,-0.1281,0.0458,0.0015,2.6940,0.0010,0.1373,-0.2092,-0.0460,0.0365,0.0901,2.7286,0.0372,0.2119
2:34:48,104400,-0.0904,0.0439,0.0025,2.7368,0.0008,0.0845,-0.1259,-0.0448,0.0258,0.0012,2.7953,0.0197,0.1256
2:34:51,104500,-0.0705,0.0040,0.0005,2.8292,0.0008,0.1446,-0.2052,-0.0009,0.0271,0.0002,2.7774,0.0247,0.2048
2:34:55,104600,-0.0775,0.0294,0.0011,2.7729,0.0008,0.0936,-0.1100,-0.0291,0.0271,0.0008,2.7231,0.0218,0.1105
2:35:00,104700,-0.0954,0.0544,0.0053,2.6927,0.0006,0.1223,-0.1485,-0.0527,0.0264,0.0011,2.7168,0.0240,0.1449
2:35:03,104800,-0.0939,0.0454,0.0107,2.7151,0.0011,0.2064,-0.1178,-0.0525,0.0288,0.0003,2.7009,0.0213,0.1149
2:35:07,104900,-0.0937,0.0599,0.0260,2.7114,0.0005,0.2392,-0.1924,-0.0583,0.0376,0.0581,2.7106,0.0222,0.1915
2:35:11,105000,-0.1014,0.0509,0.0230,2.8336,0.0014,0.1784,-0.1407,-0.0486,0.0292,0.0010,2.8031,0.0214,0.1262
2:35:48,105100,-0.0840,0.0315,0.0019,2.6193,0.0006,0.1614,-0.1911,-0.0335,0.0322,0.0024,2.6678,0.0211,0.1899
2:35:52,105200,-0.0893,0.0425,0.0081,2.7166,0.0010,0.2120,-0.2625,-0.0489,0.0260,0.0046,2.6830,0.0242,0.2630
2:35:56,105300,-0.0704,0.0221,0.0040,2.7031,0.0009,0.1536,-0.1632,-0.0247,0.0304,0.0004,2.6861,0.0179,0.1640
2:36:00,105400,-0.0470,0.0192,0.0008,2.7878,0.0131,0.1188,-0.0809,-0.0193,0.0258,0.0005,2.7357,0.0214,0.0827
2:36:04,105500,-0.0820,0.0396,0.0110,2.7213,0.0011,0.0914,-0.0758,-0.0410,0.0299,0.0007,2.7116,0.0217,0.0753
2:36:08,105600,-0.0968,0.0489,0.0021,2.7140,0.0009,0.1574,-0.1697,-0.0488,0.0238,0.0001,2.6819,0.0195,0.1701
2:36:12,105700,-0.0865,0.0374,0.0002,2.7537,0.0009,0.1762,-0.1666,-0.0409,0.0256,0.0052,2.7472,0.0206,0.1680
2:36:16,105800,-0.0925,0.0456,0.1153,2.7707,0.0008,0.1491,-0.1607,-0.0474,0.0395,0.1895,2.7321,0.0386,0.1608
2:36:19,105900,-0.0984,0.0510,0.0047,2.6819,0.0011,0.1379,-0.1022,-0.0536,0.0276,0.0253,2.7133,0.0220,0.1056
2:36:23,106000,-0.0718,0.0368,0.0010,2.7794,0.0009,0.1420,-0.1013,-0.0372,0.0290,0.0017,2.7696,0.0203,0.0994
2:37:03,106100,-0.1204,0.0601,0.0044,2.7590,0.0010,0.2127,-0.1549,-0.0579,0.0306,0.0323,2.7638,0.0235,0.1550
2:37:07,106200,-0.0756,0.0226,0.0002,2.7829,0.0009,0.1311,-0.1071,-0.0206,0.0249,0.0001,2.8004,0.0207,0.1065
2:37:12,106300,-0.0952,0.0674,0.0025,2.8002,0.0006,0.1405,-0.0926,-0.0664,0.0267,0.0000,2.7861,0.0183,0.0923
2:37:16,106400,-0.0840,0.0180,0.0030,2.7049,0.0005,0.1024,-0.1304,-0.0148,0.0285,0.0024,2.6898,0.0212,0.1301
2:37:20,106500,-0.0827,0.0238,0.0014,2.7671,0.0009,0.0979,-0.1400,-0.0249,0.0256,0.0013,2.7205,0.0202,0.1433
2:37:24,106600,-0.0861,0.0361,0.0023,2.7282,0.0007,0.1216,-0.0835,-0.0395,0.0250,0.0005,2.7596,0.0196,0.0849
2:37:28,106700,-0.1217,0.0673,0.0216,2.6960,0.0013,0.1464,-0.1438,-0.0699,0.0424,0.0045,2.6525,0.0288,0.1424
2:37:32,106800,-0.0793,0.0342,0.0027,2.7023,0.0009,0.1063,-0.0983,-0.0355,0.0256,0.0002,2.7148,0.0197,0.0981
2:37:36,106900,-0.0736,0.0336,0.0259,2.6503,0.0006,0.1792,-0.1949,-0.0375,0.0275,0.0012,2.6597,0.0221,0.1924
2:37:40,107000,-0.0910,0.0276,0.0009,2.6684,0.0008,0.1498,-0.1569,-0.0319,0.0312,0.0058,2.6567,0.0224,0.1569
2:38:18,107100,-0.1022,0.0457,0.0084,2.7190,0.0010,0.2261,-0.2937,-0.0438,0.0310,0.0201,2.7441,0.0243,0.2944
2:38:21,107200,-0.0754,0.0176,0.0006,2.6626,0.0008,0.1733,-0.2386,-0.0193,0.0269,0.0001,2.6231,0.0223,0.2392
2:38:26,107300,-0.0968,0.0533,0.1092,2.7339,0.0011,0.2046,-0.2265,-0.0574,0.0353,0.0004,2.7396,0.0233,0.2287
2:38:30,107400,-0.0803,0.0391,0.0004,2.7587,0.0004,0.1705,-0.1647,-0.0368,0.0234,0.0001,2.7352,0.0182,0.1643
