Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:19:10,53700,-0.0426,-0.0047,0.0006,4.1585,0.0009,0.0328,-0.0325,-0.0026,0.0479,0.0025,4.1857,0.0271,0.0308
1:19:13,53800,-0.0386,-0.0236,0.0044,4.1412,0.0010,0.0617,-0.0590,0.0245,0.0461,0.0019,4.1125,0.0372,0.0549
1:19:18,53900,-0.0750,0.0201,0.0233,4.0618,0.0012,0.0172,-0.0202,-0.0268,0.0763,0.0005,4.0252,0.0368,0.0242
1:19:22,54000,-0.0510,0.0080,0.0056,4.0654,0.0007,0.0453,-0.0049,-0.0064,0.0591,0.1325,4.1045,0.0290,0.0033
1:19:58,54100,-0.0465,-0.0058,0.0001,4.1927,0.0007,-0.0177,-0.0059,0.0126,0.0475,0.0009,4.1811,0.0278,0.0061
1:20:02,54200,-0.0426,-0.0073,0.0004,4.1648,0.0008,-0.0019,0.0448,0.0049,0.0420,0.0000,4.2378,0.0266,-0.0434
1:20:06,54300,-0.0375,-0.0046,0.0005,4.1885,0.0004,0.0188,0.0642,0.0014,0.0375,0.0005,4.1826,0.0219,-0.0652
1:20:09,54400,-0.0435,-0.0067,0.0001,4.2304,0.0008,-0.0224,0.0324,0.0169,0.0418,0.0083,4.2540,0.0267,-0.0277
1:20:13,54500,-0.0456,-0.0052,0.0006,4.1757,0.0007,-0.0283,0.0023,-0.0001,0.0435,0.0007,4.1819,0.0248,-0.0000
1:20:18,54600,-0.0392,-0.0171,0.0006,4.2110,0.0009,-0.0539,0.0562,0.0122,0.0595,0.0109,4.1910,0.0275,-0.0570
1:20:21,54700,-0.0302,-0.0113,0.0003,4.2134,0.0012,-0.0138,0.0307,0.0008,0.0394,0.0001,4.2138,0.0244,-0.0286
1:20:25,54800,-0.0467,-0.0097,0.0023,4.1900,0.0008,-0.0081,0.0890,0.0169,0.0533,0.0343,4.1612,0.0276,-0.0915
1:20:29,54900,-0.0377,-0.0031,0.0028,4.1872,0.0008,0.0263,0.0173,0.0007,0.0481,0.0007,4.1631,0.0249,-0.0171
1:20:33,55000,-0.0475,-0.0029,0.0003,4.1238,0.0007,-0.0516,0.1034,0.0115,0.0450,0.0009,4.0838,0.0238,-0.1057
1:21:09,55100,-0.0287,-0.0299,0.0004,4.1502,0.0007,-0.0020,0.0321,0.0303,0.0528,0.0023,4.1365,0.0286,-0.0330
1:21:13,55200,-0.0332,-0.0258,0.0002,4.0615,0.0005,-0.0449,0.0604,0.0182,0.0448,0.0009,4.0975,0.0243,-0.0572
1:21:17,55300,-0.0267,-0.0244,0.0006,4.1726,0.0004,-0.0568,0.0740,0.0272,0.0361,0.0012,4.1534,0.0222,-0.0737
1:21:21,55400,-0.0342,-0.0104,0.0006,4.1706,0.0017,-0.0782,0.1071,0.0030,0.0513,0.0026,4.1348,0.0330,-0.1080
1:21:24,55500,-0.0401,-0.0101,0.0010,4.2156,0.0006,-0.0463,0.0864,0.0102,0.0383,0.0001,4.2104,0.0244,-0.0866
1:21:29,55600,-0.0435,-0.0096,0.0002,4.1664,0.0007,-0.0577,0.0649,0.0176,0.0403,0.0001,4.1333,0.0268,-0.0649
1:21:33,55700,-0.0268,-0.0186,0.0005,4.1693,0.0007,-0.0178,0.0433,0.0191,0.0467,0.0017,4.1699,0.0251,-0.0441
1:21:36,55800,-0.0248,-0.0180,0.0002,4.1742,0.0006,-0.0556,0.0917,0.0187,0.0559,0.0005,4.1785,0.0229,-0.0923
1:21:40,55900,-0.0377,-0.0067,0.0010,4.1166,0.0012,-0.0371,0.0249,0.0054,0.0489,0.0011,4.0963,0.0277,-0.0251
1:21:44,56000,-0.0337,-0.0181,0.0007,4.1309,0.0003,-0.0090,0.0584,0.0171,0.0390,0.0009,4.1459,0.0232,-0.0562
1:22:20,56100,-0.0414,-0.0146,0.0005,4.0544,0.0008,-0.1027,0.1323,0.0074,0.0516,0.0322,4.0864,0.0280,-0.1303
1:22:24,56200,-0.0561,0.0159,0.0004,4.1901,0.0006,-0.0587,0.0588,-0.0100,0.0461,0.0041,4.1679,0.0254,-0.0581
1:22:28,56300,-0.0362,-0.0051,0.0012,4.1831,0.0013,-0.0026,0.0327,0.0104,0.0362,0.0001,4.1653,0.0238,-0.0333
1:22:32,56400,-0.0676,0.0186,0.0248,4.1077,0.0014,-0.0540,0.0856,-0.0201,0.0581,0.0088,4.1458,0.0286,-0.0764
1:22:36,56500,-0.0456,-0.0041,0.0050,4.1716,0.0004,-0.0583,0.0539,0.0078,0.0589,0.0036,4.2018,0.0287,-0.0505
1:22:39,56600,-0.0369,0.0010,0.0069,4.1997,0.0013,-0.0488,0.0603,-0.0046,0.0446,0.0004,4.1714,0.0291,-0.0584
1:22:44,56700,-0.0353,-0.0186,0.0008,4.1835,0.0008,-0.0231,0.0222,0.0176,0.0399,0.0002,4.1637,0.0248,-0.0200
1:22:48,56800,-0.0155,-0.0239,0.0020,4.1419,0.0007,-0.0411,0.0818,0.0198,0.0473,0.0276,4.1360,0.0294,-0.0842
1:22:51,56900,-0.0349,-0.0331,0.0020,4.1178,0.0004,-0.0742,0.1646,0.0362,0.0531,0.0046,4.1249,0.0289,-0.1659
1:22:55,57000,-0.0682,-0.0128,0.0010,4.1125,0.0006,-0.0499,0.0306,0.0088,0.0647,0.0839,4.1612,0.0395,-0.0357
1:23:32,57100,-0.0521,-0.0249,0.0124,4.1043,0.0006,0.0810,0.0220,0.0290,0.0426,0.0001,4.0908,0.0343,-0.0284
1:23:36,57200,-0.0345,-0.0195,0.0689,4.1471,0.0006,-0.0176,0.0122,0.0160,0.0490,0.0025,4.1241,0.0260,-0.0223
1:23:40,57300,-0.0806,0.0162,0.0039,4.2206,0.0008,-0.0071,0.0483,-0.0143,0.0510,0.0021,4.1885,0.0292,-0.0478
1:23:44,57400,-0.0470,0.0023,0.0008,4.1777,0.0006,0.0117,0.0545,-0.0071,0.0442,0.0038,4.1463,0.0291,-0.0529
1:23:48,57500,-0.0458,0.0052,0.0011,4.2165,0.0005,0.0317,0.0479,-0.0066,0.0428,0.0004,4.1533,0.0265,-0.0467
1:23:51,57600,-0.0525,-0.0028,0.0005,4.1769,0.0010,-0.0340,0.0693,0.0014,0.0484,0.0038,4.1769,0.0304,-0.0714
1:23:55,57700,-0.0630,0.0026,0.0035,4.1243,0.0010,0.0228,-0.0052,0.0020,0.0488,0.0002,4.1552,0.0266,0.0055
1:24:00,57800,-0.0708,0.0144,0.0084,4.1224,0.0009,0.0045,0.0443,-0.0087,0.0650,0.0885,4.1058,0.0297,-0.0486
1:24:03,57900,-0.0533,0.0040,0.0009,4.1399,0.0006,-0.0326,0.1021,-0.0049,0.0484,0.0024,4.1315,0.0270,-0.1071
1:24:07,58000,-0.0385,-0.0063,0.0076,4.2223,0.0012,-0.0224,0.0617,-0.0019,0.0417,0.0427,4.2215,0.0248,-0.0606
1:24:44,58100,-0.0491,0.0058,0.0007,4.1592,0.0008,-0.0183,0.0742,-0.0073,0.0448,0.0008,4.1534,0.0292,-0.0745
1:24:48,58200,-0.0345,-0.0075,0.0001,4.2247,0.0005,-0.0103,0.0424,0.0071,0.0354,0.0044,4.2139,0.0225,-0.0429
1:24:51,58300,-0.0386,-0.0036,0.0004,4.1803,0.0008,0.0373,0.0112,0.0030,0.0465,0.0008,4.1834,0.0237,-0.0158
1:24:55,58400,-0.0418,0.0042,0.0004,4.1722,0.0009,0.0012,0.0548,0.0005,0.0456,0.0044,4.1883,0.0226,-0.0566
1:24:59,58500,-0.0433,-0.0019,0.0003,4.1372,0.0007,-0.0268,0.0814,-0.0046,0.0470,0.0009,4.1286,0.0303,-0.0838
1:25:03,58600,-0.0519,0.0113,0.0006,4.1271,0.0009,-0.0449,0.0762,-0.0121,0.0433,0.0004,4.1410,0.0256,-0.0781
1:25:06,58700,-0.0463,-0.0043,0.0001,4.0999,0.0020,-0.0373,0.0157,0.0166,0.0475,0.0200,4.1116,0.0259,-0.0156
1:25:11,58800,-0.0592,0.0103,0.0048,4.1247,0.0005,-0.0601,0.0860,-0.0101,0.0517,0.0008,4.1206,0.0300,-0.0860
1:25:14,58900,-0.0356,-0.0261,0.0011,4.1527,0.0009,-0.0655,0.0539,0.0171,0.0489,0.0287,4.1413,0.0330,-0.0594
1:25:18,59000,-0.0492,-0.0041,0.0003,4.1652,0.0008,-0.0270,0.0611,0.0117,0.0543,0.0008,4.1459,0.0276,-0.0621
1:25:55,59100,-0.0298,-0.0442,0.0002,4.1433,0.0006,-0.0306,0.1167,0.0460,0.0505,0.0001,4.1746,0.0276,-0.1168
1:25:59,59200,-0.0382,-0.0289,0.0153,4.1803,0.0020,0.0484,0.0264,0.0237,0.0488,0.0002,4.1836,0.0253,-0.0207
1:26:03,59300,-0.0416,-0.0104,0.0062,4.1364,0.0007,0.0806,0.0278,0.0095,0.0421,0.0013,4.0972,0.0230,-0.0259
1:26:06,59400,-0.0556,-0.0091,0.0004,4.1331,0.0006,-0.0120,0.0588,0.0105,0.0363,0.0007,4.1947,0.0253,-0.0586
1:26:11,59500,-0.0651,-0.0038,0.0103,4.1767,0.0007,-0.0677,0.0998,0.0031,0.0455,0.0462,4.1930,0.0304,-0.1003
1:26:14,59600,-0.0516,0.0028,0.0005,4.1830,0.0008,0.0194,0.0278,0.0005,0.0531,0.0037,4.1806,0.0267,-0.0254
1:26:18,59700,-0.0377,-0.0044,0.0002,4.1971,0.0007,-0.0176,0.0468,0.0073,0.0401,0.0210,4.2123,0.0235,-0.0476
1:26:22,59800,-0.0404,-0.0104,0.0023,4.1531,0.0005,0.0008,-0.0007,0.0123,0.0500,0.0136,4.1714,0.0256,0.0034
1:26:26,59900,-0.0696,0.0169,0.0003,4.2343,0.0005,0.0290,-0.0473,-0.0075,0.0527,0.0022,4.1687,0.0298,0.0497
1:26:29,60000,-0.0509,-0.0003,0.0002,4.0969,0.0008,0.0452,0.0038,0.0029,0.0466,0.0107,4.1005,0.0288,-0.0045
1:30:11,60100,0.0182,-0.0617,0.0038,4.2396,0.0018,0.0129,0.0194,0.0620,0.0499,0.0030,4.2431,0.0297,-0.0193
1:30:15,60200,-0.0417,-0.0065,0.0005,4.0730,0.0006,-0.0198,0.0238,0.0075,0.0481,0.0008,4.0837,0.0277,-0.0242
1:30:18,60300,-0.0425,-0.0195,0.0004,4.1304,0.0008,-0.0179,0.0180,0.0190,0.0547,0.0113,4.1309,0.0299,-0.0181
1:30:23,60400,-0.0519,-0.0006,0.0008,4.1495,0.0004,0.0093,0.0529,0.0005,0.0400,0.0003,4.1392,0.0232,-0.0520
1:30:26,60500,-0.0251,-0.0298,0.0004,4.1096,0.0004,-0.0047,0.0539,0.0311,0.0441,0.0003,4.0923,0.0302,-0.0528
1:30:30,60600,-0.0446,-0.0155,0.0003,4.1765,0.0003,-0.0238,0.0474,0.0176,0.0532,0.0027,4.1964,0.0263,-0.0475
1:30:34,60700,-0.0428,-0.0097,0.0005,4.1149,0.0006,0.0054,0.0327,0.0114,0.0516,0.0003,4.1851,0.0267,-0.0308
1:30:38,60800,-0.0542,0.0005,0.0007,4.1759,0.0010,-0.0013,0.0640,0.0063,0.0387,0.0006,4.1596,0.0252,-0.0645
1:30:42,60900,-0.0599,0.0051,0.0000,4.1819,0.0008,-0.0592,0.0462,-0.0026,0.0520,0.0019,4.1577,0.0293,-0.0449
1:30:45,61000,-0.0623,0.0062,0.0002,4.1833,0.0005,-0.0418,0.0680,-0.0075,0.0484,0.0016,4.1432,0.0292,-0.0694
1:31:22,61100,-0.0280,-0.0296,0.0032,4.0803,0.0008,-0.0408,0.0845,0.0330,0.0478,0.0060,4.1165,0.0256,-0.0845
1:31:26,61200,-0.0377,-0.0192,0.0005,4.1356,0.0006,-0.0189,0.0459,0.0165,0.0444,0.0003,4.1378,0.0298,-0.0446
1:31:29,61300,-0.0434,-0.0178,0.0242,4.1663,0.0004,-0.0173,0.0937,0.0170,0.0419,0.0006,4.1594,0.0338,-0.0844
1:31:34,61400,-0.0891,0.0215,0.0035,4.1104,0.0005,-0.0627,0.0519,-0.0196,0.0648,0.0762,4.1429,0.0391,-0.0535
1:31:38,61500,-0.0330,-0.0176,0.0007,4.1237,0.0007,-0.0220,0.1056,0.0168,0.0404,0.0005,4.1249,0.0346,-0.1040
1:31:41,61600,-0.0740,0.0292,0.0168,4.1162,0.0008,-0.0478,0.0822,-0.0264,0.0571,0.0012,4.1039,0.0311,-0.0699
1:31:45,61700,-0.0534,-0.0051,0.0009,4.1604,0.0008,-0.0673,0.1143,0.0037,0.0435,0.0000,4.0929,0.0287,-0.1172
1:31:49,61800,-0.0250,-0.0172,0.0002,4.1393,0.0006,-0.0738,0.1219,0.0236,0.0401,0.0010,4.1339,0.0243,-0.1259
1:31:53,61900,-0.0508,0.0005,0.0001,4.1590,0.0005,-0.0753,0.1123,-0.0003,0.0428,0.0070,4.1608,0.0266,-0.1145
1:31:57,62000,-0.0460,0.0044,0.0035,4.0510,0.0011,-0.0890,0.1517,0.0004,0.0405,0.0013,4.0561,0.0206,-0.1540
1:32:36,62100,-0.0629,0.0065,0.0001,4.1558,0.0015,-0.0387,0.0849,0.0030,0.0634,0.0001,4.1454,0.0292,-0.0824
1:32:40,62200,-0.0215,-0.0091,0.0080,4.1691,0.0010,-0.0649,0.1274,0.0018,0.0396,0.0293,4.1590,0.0209,-0.1309
1:32:43,62300,-0.0511,-0.0016,0.0001,4.1390,0.0013,-0.0072,0.0325,0.0036,0.0516,0.0028,4.1752,0.0251,-0.0337
1:32:48,62400,-0.0383,-0.0024,0.0010,4.2322,0.0005,-0.0450,0.0933,0.0009,0.0476,0.0023,4.2451,0.0220,-0.0933
1:32:52,62500,-0.0508,0.0016,0.0316,4.0746,0.0006,-0.0147,0.0537,-0.0150,0.0508,0.0001,4.1181,0.0259,-0.0579
1:32:55,62600,-0.0642,0.0161,0.0026,4.0728,0.0006,-0.0434,0.0536,-0.0172,0.0430,0.0022,4.1225,0.0238,-0.0542
1:32:59,62700,-0.0404,-0.0096,0.0135,4.1099,0.0016,-0.0312,0.0640,0.0006,0.0564,0.0328,4.1765,0.0331,-0.0613
1:33:04,62800,-0.0862,0.0296,0.0007,4.1766,0.0013,-0.0193,0.0937,-0.0393,0.0427,0.0003,4.1779,0.0283,-0.1000
1:33:07,62900,-0.0437,-0.0055,0.0004,4.1549,0.0004,-0.0262,0.0570,0.0080,0.0395,0.0003,4.1190,0.0226,-0.0570
1:33:11,63000,-0.0748,0.0121,0.0014,4.1684,0.0015,-0.0230,0.0553,-0.0121,0.0474,0.0099,4.1572,0.0310,-0.0587
1:33:48,63100,-0.0635,0.0109,0.0012,4.1765,0.0007,-0.0484,0.0503,-0.0088,0.0785,0.0373,4.1632,0.0320,-0.0487
1:33:52,63200,-0.0376,0.0073,0.0027,4.1266,0.0006,-0.0725,0.1089,-0.0015,0.0403,0.0013,4.1371,0.0205,-0.1102
1:33:55,63300,-0.0358,-0.0037,0.0002,4.1948,0.0006,-0.0818,0.1064,0.0063,0.0419,0.0009,4.1517,0.0263,-0.1040
1:33:59,63400,-0.0597,0.0101,0.0007,4.1166,0.0006,-0.0868,0.1307,-0.0110,0.0630,0.0001,4.0768,0.0282,-0.1267
1:34:04,63500,-0.0545,0.0050,0.0006,4.1539,0.0007,-0.0722,0.1075,-0.0091,0.0491,0.0005,4.0984,0.0257,-0.1078
1:34:07,63600,-0.0480,-0.0044,0.0002,4.1639,0.0020,-0.0773,0.1281,0.0139,0.0516,0.1080,4.1378,0.0346,-0.1389
1:34:11,63700,-0.0390,-0.0173,0.0005,4.1488,0.0012,-0.0720,0.0584,0.0132,0.0446,0.0011,4.1113,0.0258,-0.0606
1:34:15,63800,-0.0477,-0.0039,0.0010,4.0990,0.0005,-0.0178,0.0589,0.0054,0.0396,0.0008,4.1200,0.0294,-0.0591
1:34:19,63900,-0.0575,0.0098,0.0037,4.1972,0.0006,-0.0723,0.0893,-0.0053,0.0469,0.0035,4.1874,0.0237,-0.0876
1:34:23,64000,-0.0423,0.0065,0.0001,4.2248,0.0006,-0.0751,0.1142,-0.0101,0.0372,0.0016,4.2083,0.0220,-0.1168
1:35:00,64100,-0.0698,0.0178,0.0033,4.1150,0.0022,-0.0607,0.0897,-0.0175,0.0696,0.0210,4.1192,0.0303,-0.0887
1:35:04,64200,-0.0483,-0.0034,0.0001,4.1309,0.0006,-0.0785,0.1263,0.0023,0.0433,0.0234,4.1260,0.0228,-0.1345
1:35:08,64300,-0.0548,-0.0015,0.0001,4.1581,0.0007,-0.0677,0.0743,0.0011,0.0408,0.0000,4.1411,0.0239,-0.0748
1:35:11,64400,-0.0576,0.0070,0.0001,4.1041,0.0011,-0.0222,0.0734,0.0027,0.0529,0.0094,4.1241,0.0251,-0.0723
1:35:16,64500,-0.0254,-0.0133,0.0001,4.1685,0.0005,-0.0392,0.0851,0.0121,0.0401,0.0010,4.1543,0.0203,-0.0848
1:35:20,64600,-0.0446,0.0007,0.0034,4.1602,0.0014,-0.0191,0.0592,0.0078,0.0486,0.0010,4.1277,0.0260,-0.0596
1:35:23,64700,-0.0470,-0.0020,0.0001,4.1115,0.0007,-0.0975,0.0847,0.0038,0.0432,0.0001,4.0931,0.0286,-0.0857
1:35:27,64800,-0.0262,-0.0177,0.0018,4.1935,0.0005,-0.0281,0.0773,0.0175,0.0511,0.0068,4.1843,0.0249,-0.0782
1:35:31,64900,-0.0691,0.0120,0.0021,4.1495,0.0009,-0.0567,0.0714,-0.0187,0.0594,0.0031,4.1597,0.0311,-0.0763
1:35:35,65000,-0.0394,0.0023,0.0001,4.1781,0.0008,-0.0302,0.0605,-0.0072,0.0444,0.0004,4.1517,0.0222,-0.0601
1:36:11,65100,-0.0391,-0.0200,0.0002,4.1016,0.0015,-0.0207,0.0767,0.0174,0.0436,0.0001,4.1038,0.0302,-0.0752
1:36:16,65200,-0.0233,-0.0207,0.0003,4.1041,0.0007,-0.0521,0.1145,0.0200,0.0363,0.0045,4.0846,0.0245,-0.1122
1:36:20,65300,-0.0479,0.0061,0.0011,4.1616,0.0009,-0.0264,0.0397,0.0027,0.0495,0.0220,4.1270,0.0275,-0.0388
1:36:23,65400,-0.0160,-0.0144,0.0217,4.0759,0.0005,-0.0978,0.1231,0.0076,0.0362,0.0003,4.0665,0.0204,-0.1195
1:36:27,65500,-0.0268,-0.0219,0.0013,4.1277,0.0008,-0.0317,0.0838,0.0191,0.0696,0.0152,4.1093,0.0266,-0.0855
1:36:31,65600,-0.0379,-0.0085,0.0004,4.1423,0.0004,-0.0258,0.0665,0.0074,0.0563,0.0038,4.1511,0.0247,-0.0698
1:36:35,65700,0.0013,-0.0574,0.0002,4.1239,0.0010,-0.0535,0.1613,0.0464,0.0541,0.0001,4.1563,0.0274,-0.1588
1:36:38,65800,-0.0320,-0.0134,0.0037,4.1187,0.0012,-0.0577,0.1075,0.0033,0.0635,0.0132,4.1016,0.0282,-0.1075
1:36:42,65900,-0.0480,0.0017,0.0100,4.1438,0.0010,-0.0691,0.0987,0.0030,0.0439,0.0010,4.1111,0.0244,-0.1020
1:36:47,66000,-0.0453,0.0095,0.0004,4.1280,0.0011,0.0114,0.0414,-0.0061,0.0357,0.0005,4.1412,0.0237,-0.0418
1:37:23,66100,-0.0429,-0.0034,0.0001,4.0696,0.0009,-0.0713,0.0705,0.0120,0.0353,0.0046,4.1216,0.0232,-0.0705
1:37:27,66200,-0.0306,-0.0174,0.0046,4.1006,0.0007,-0.0816,0.0586,0.0169,0.0434,0.0001,4.1046,0.0254,-0.0571
1:37:31,66300,-0.0239,-0.0182,0.0021,4.0890,0.0004,-0.0605,0.0748,0.0176,0.0430,0.0003,4.1186,0.0276,-0.0742
1:37:34,66400,-0.0284,-0.0083,0.0002,4.1295,0.0012,-0.0427,0.0701,0.0107,0.0439,0.0007,4.1194,0.0225,-0.0725
1:37:38,66500,-0.0578,0.0023,0.0001,4.2673,0.0006,-0.0324,0.0635,0.0115,0.0407,0.0002,4.2237,0.0233,-0.0615
1:37:42,66600,-0.0247,-0.0236,0.0002,4.1625,0.0006,-0.0544,0.1148,0.0339,0.0385,0.0018,4.1704,0.0211,-0.1107
1:37:46,66700,-0.0567,0.0060,0.0440,4.1454,0.0005,-0.0474,0.0588,-0.0113,0.0707,0.0913,4.1074,0.0291,-0.0541
1:37:50,66800,-0.0384,0.0006,0.0008,4.1493,0.0006,-0.1029,0.1314,0.0007,0.0466,0.0115,4.1222,0.0220,-0.1320
1:37:53,66900,-0.0436,0.0055,0.0002,4.0998,0.0006,-0.1029,0.0800,-0.0059,0.0381,0.0048,4.1133,0.0271,-0.0807
1:37:58,67000,-0.0253,-0.0228,0.0001,4.1333,0.0004,-0.0779,0.0891,0.0214,0.0480,0.0025,4.0732,0.0218,-0.0906
1:38:33,67100,-0.0340,-0.0131,0.0004,4.1872,0.0006,-0.1340,0.1089,0.0179,0.0461,0.0004,4.1653,0.0254,-0.1078
1:38:37,67200,-0.0311,-0.0103,0.0023,4.1311,0.0006,-0.0750,0.1031,0.0128,0.0493,0.0065,4.1577,0.0237,-0.1053
1:38:41,67300,-0.0280,-0.0253,0.0004,4.1099,0.0008,-0.1109,0.1515,0.0246,0.0508,0.0041,4.0678,0.0285,-0.1540
1:38:45,67400,-0.0243,-0.0283,0.0010,4.2493,0.0023,-0.0877,0.1179,0.0098,0.0432,0.0004,4.1858,0.0315,-0.1215
1:38:49,67500,-0.0264,-0.0221,0.0005,4.1540,0.0007,-0.1421,0.1439,0.0174,0.0603,0.0128,4.1436,0.0368,-0.1441
1:38:52,67600,-0.0358,-0.0201,0.0007,4.1158,0.0010,-0.0738,0.0966,0.0253,0.0467,0.0008,4.1368,0.0242,-0.0931
1:38:57,67700,-0.0309,-0.0163,0.0003,4.1342,0.0010,-0.1218,0.1490,0.0202,0.0406,0.0002,4.1338,0.0261,-0.1505
1:39:00,67800,-0.0344,-0.0109,0.0069,4.1607,0.0008,-0.1117,0.1295,0.0139,0.0588,0.0002,4.1074,0.0267,-0.1271
1:39:04,67900,-0.0206,-0.0232,0.0001,4.1421,0.0006,-0.1404,0.1547,0.0203,0.0380,0.0222,4.1351,0.0224,-0.1520
1:39:08,68000,-0.0142,-0.0330,0.0166,4.2304,0.0009,-0.1500,0.1957,0.0276,0.0531,0.0851,4.1623,0.0313,-0.1857
1:39:44,68100,-0.0407,-0.0027,0.0005,4.1626,0.0007,-0.1050,0.1449,0.0044,0.0471,0.0019,4.1925,0.0242,-0.1436
1:39:48,68200,-0.0150,-0.0324,0.0001,4.2579,0.0011,-0.1107,0.1891,0.0320,0.0450,0.0033,4.2247,0.0283,-0.1925
1:39:52,68300,-0.0606,0.0066,0.0005,4.0747,0.0008,-0.1318,0.1833,-0.0003,0.0544,0.0002,4.1594,0.0297,-0.1809
1:39:56,68400,-0.0501,-0.0030,0.0001,4.1742,0.0005,-0.1378,0.1295,0.0023,0.0452,0.0009,4.1321,0.0234,-0.1295
1:40:00,68500,-0.0273,-0.0135,0.0007,4.1079,0.0010,-0.1033,0.1247,0.0083,0.0473,0.0177,4.1199,0.0308,-0.1226
1:40:03,68600,-0.0533,-0.0038,0.0000,4.0777,0.0005,-0.0601,0.1127,0.0043,0.0578,0.0002,4.0899,0.0304,-0.1132
1:40:07,68700,-0.0555,0.0076,0.0006,4.1584,0.0010,-0.0991,0.0849,-0.0039,0.0447,0.0052,4.1444,0.0271,-0.0841
1:40:12,68800,-0.0518,-0.0004,0.0003,4.1565,0.0006,-0.0713,0.1015,0.0060,0.0439,0.0004,4.1560,0.0229,-0.1029
1:40:15,68900,-0.0429,-0.0115,0.0002,4.1863,0.0011,-0.0619,0.1020,0.0126,0.0431,0.0650,4.1867,0.0263,-0.1009
1:40:19,69000,-0.0276,-0.0262,0.0003,4.1079,0.0004,-0.0991,0.1012,0.0310,0.0440,0.0030,4.0933,0.0264,-0.0979
1:40:57,69100,-0.0298,-0.0304,0.0002,4.0856,0.0007,-0.0541,0.0520,0.0333,0.0506,0.0008,4.0307,0.0232,-0.0523
1:41:00,69200,-0.0347,-0.0186,0.0002,4.1029,0.0007,-0.0534,0.0460,0.0064,0.0517,0.0025,4.1085,0.0243,-0.0495
1:41:04,69300,-0.0300,-0.0145,0.0002,4.1706,0.0008,-0.1059,0.0944,0.0150,0.0378,0.0227,4.1590,0.0205,-0.0964
1:41:08,69400,-0.0118,-0.0533,0.0005,4.2258,0.0016,-0.1403,0.2039,0.0542,0.0395,0.0000,4.2788,0.0274,-0.2007
1:41:12,69500,-0.0258,-0.0217,0.0001,4.0724,0.0006,-0.1111,0.1460,0.0191,0.0353,0.0004,4.0652,0.0225,-0.1444
1:41:16,69600,-0.0250,-0.0242,0.0001,4.0897,0.0007,-0.1396,0.1579,0.0228,0.0386,0.0030,4.0828,0.0217,-0.1546
1:41:20,69700,-0.0291,-0.0328,0.0003,4.1509,0.0021,-0.0882,0.1109,0.0471,0.0459,0.0004,4.1328,0.0242,-0.1119
1:41:24,69800,-0.0519,-0.0001,0.0003,4.1968,0.0007,-0.0954,0.1258,0.0057,0.0436,0.0002,4.2123,0.0260,-0.1266
1:41:28,69900,-0.0406,-0.0051,0.0003,4.1836,0.0008,-0.1603,0.1509,0.0142,0.0588,0.0019,4.1757,0.0295,-0.1489
1:41:32,70000,-0.0423,-0.0269,0.0002,4.1837,0.0005,-0.0889,0.1283,0.0266,0.0443,0.0120,4.1924,0.0268,-0.1242
1:45:12,70100,-0.0285,-0.0232,0.0007,4.1094,0.0008,-0.1168,0.1303,0.0322,0.0437,0.0022,4.0952,0.0236,-0.1283
1:45:15,70200,-0.0373,-0.0133,0.0002,4.1174,0.0013,-0.1281,0.1092,0.0137,0.0415,0.0274,4.1284,0.0228,-0.1106
1:45:19,70300,-0.0348,-0.0029,0.0035,4.1446,0.0004,-0.1188,0.1559,0.0043,0.0350,0.0027,4.0867,0.0204,-0.1564
1:45:24,70400,-0.0698,0.0058,0.0021,4.2249,0.0006,-0.1153,0.1776,-0.0040,0.0624,0.0071,4.2527,0.0310,-0.1801
1:45:27,70500,-0.0260,-0.0144,0.0003,4.0922,0.0008,-0.1031,0.1307,0.0118,0.0344,0.0005,4.0837,0.0193,-0.1277
1:45:31,70600,-0.0663,0.0141,0.0001,4.1432,0.0004,-0.1611,0.1344,-0.0137,0.0470,0.0007,4.1437,0.0271,-0.1347
1:45:35,70700,-0.0392,-0.0100,0.0001,4.1143,0.0010,-0.1367,0.1743,0.0113,0.0354,0.0006,4.0639,0.0217,-0.1769
1:45:39,70800,-0.0822,0.0198,0.0260,4.1438,0.0013,-0.0592,0.0782,-0.0158,0.0609,0.0009,4.1095,0.0350,-0.0815
1:45:43,70900,-0.0571,0.0109,0.0086,4.1160,0.0007,-0.0682,0.0908,-0.0139,0.0691,0.0006,4.1273,0.0291,-0.0912
1:45:46,71000,-0.0407,-0.0022,0.0018,4.0971,0.0007,-0.1027,0.1413,-0.0060,0.0370,0.0000,4.0555,0.0213,-0.1406
1:46:24,71100,-0.0499,0.0006,0.0026,4.0516,0.0008,-0.1147,0.1430,0.0031,0.0459,0.0048,4.0885,0.0244,-0.1441
1:46:27,71200,-0.0395,-0.0064,0.0004,4.1211,0.0006,-0.1143,0.1515,0.0108,0.0350,0.0232,4.1257,0.0209,-0.1505
1:46:31,71300,-0.0450,-0.0124,0.0003,4.1543,0.0008,-0.0973,0.1259,0.0153,0.0454,0.0068,4.1319,0.0276,-0.1272
1:46:35,71400,-0.0441,-0.0136,0.0003,4.1337,0.0007,-0.0629,0.0987,0.0128,0.0436,0.0030,4.1247,0.0267,-0.0968
