Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:31:30,89600,-0.2509,0.2605,0.1096,2.6770,0.0020,0.2851,-0.3835,-0.2623,0.0272,0.0081,2.6956,0.0221,0.3850
2:31:35,89700,-0.3147,0.2976,0.1270,2.7548,0.0025,0.0094,-0.1425,-0.2902,0.0320,0.0263,2.7344,0.0317,0.1580
2:31:39,89800,-0.2358,0.2380,0.0320,2.7246,0.0031,-0.1118,-0.0901,-0.2353,0.0259,0.0091,2.7306,0.0219,0.0735
2:31:45,89900,-0.2809,0.2770,0.0487,2.7596,0.0022,0.0973,-0.2012,-0.2754,0.0345,0.0012,2.7781,0.0229,0.2099
2:31:49,90000,-0.2705,0.2690,0.0138,2.7301,0.0013,0.2411,-0.3695,-0.2640,0.0265,0.0066,2.7418,0.0198,0.4032
2:35:48,90100,-0.2703,0.2644,0.1086,2.7470,0.0013,0.1536,-0.3056,-0.2653,0.0264,0.0064,2.7680,0.0183,0.3049
2:35:53,90200,-0.2328,0.2393,0.0081,2.7233,0.0017,0.0170,-0.2066,-0.2374,0.0263,0.0012,2.7294,0.0160,0.2069
2:35:57,90300,-0.2563,0.2577,0.0307,2.7317,0.0019,0.3753,-0.5337,-0.2587,0.0371,0.0015,2.7411,0.0225,0.5801
2:36:01,90400,-0.2467,0.2540,0.0840,2.6944,0.0016,0.1213,-0.3231,-0.2584,0.0289,0.0026,2.6905,0.0224,0.3374
2:36:06,90500,-0.2700,0.2654,0.0835,2.6893,0.0032,0.0457,-0.1379,-0.2841,0.0310,0.0003,2.7129,0.0261,0.1866
2:36:11,90600,-0.2487,0.2472,0.0771,2.7390,0.0021,-0.1272,0.0662,-0.2529,0.0258,0.0026,2.7458,0.0323,-0.0640
2:36:16,90700,-0.2887,0.2793,0.0661,2.6699,0.0018,-0.1739,0.0874,-0.2816,0.0287,0.0213,2.7025,0.0205,-0.0683
2:36:21,90800,-0.2694,0.2773,0.0087,2.7402,0.0026,-0.0163,-0.1680,-0.2854,0.0313,0.0047,2.7522,0.0239,0.1729
2:36:25,90900,-0.2836,0.2803,0.2740,2.7220,0.0024,0.0489,-0.0916,-0.2820,0.0508,0.0043,2.7035,0.0375,0.1275
2:36:29,91000,-0.2422,0.2482,0.0432,2.6915,0.0027,0.1361,-0.2553,-0.2492,0.0309,0.0039,2.6823,0.0219,0.2472
2:37:14,91100,-0.2795,0.2767,0.0285,2.7508,0.0036,0.1665,-0.2370,-0.2776,0.0289,0.0043,2.7674,0.0224,0.2492
2:37:19,91200,-0.3174,0.3122,0.1822,2.7175,0.0041,-0.0179,-0.4017,-0.3072,0.0299,0.0027,2.7137,0.0278,0.3962
2:37:24,91300,-0.2569,0.2549,0.0395,2.7291,0.0023,-0.1179,0.0053,-0.2537,0.0247,0.0354,2.6981,0.0181,-0.0294
2:37:29,91400,-0.2394,0.2420,0.0194,2.7090,0.0025,0.0641,-0.1541,-0.2387,0.0299,0.0078,2.7196,0.0201,0.2042
2:37:33,91500,-0.2751,0.2594,0.0564,2.7137,0.0033,0.3045,-0.3254,-0.2628,0.0303,0.0012,2.6961,0.0226,0.3326
2:37:38,91600,-0.2368,0.2391,0.0412,2.6958,0.0019,0.0278,-0.0649,-0.2385,0.0227,0.0005,2.7289,0.0179,0.0764
2:37:43,91700,-0.2577,0.2524,0.0961,2.6931,0.0035,-0.2267,0.0128,-0.2518,0.0272,0.0011,2.6733,0.0216,-0.0211
2:37:48,91800,-0.2383,0.2399,0.0095,2.7151,0.0025,-0.0987,0.0570,-0.2407,0.0257,0.0020,2.7134,0.0188,-0.0511
2:37:53,91900,-0.2575,0.2537,0.0654,2.7222,0.0020,0.2680,-0.3768,-0.2559,0.0267,0.0085,2.7275,0.0209,0.4034
2:37:58,92000,-0.2680,0.2643,0.0236,2.6931,0.0014,-0.1788,0.1089,-0.2598,0.0339,0.0001,2.7193,0.0247,-0.1035
2:38:42,92100,-0.2654,0.2593,0.0332,2.7141,0.0032,0.1330,-0.2510,-0.2554,0.0364,0.0011,2.6993,0.0253,0.2638
2:38:47,92200,-0.2422,0.2423,0.0380,2.7525,0.0013,0.1746,-0.2980,-0.2440,0.0252,0.0185,2.7940,0.0179,0.3055
2:38:52,92300,-0.2601,0.2668,0.0221,2.7054,0.0016,0.0064,-0.2079,-0.2656,0.0273,0.0017,2.6913,0.0214,0.2253
2:38:57,92400,-0.2713,0.2596,0.0231,2.7671,0.0032,0.1571,-0.1548,-0.2592,0.0295,0.0019,2.7806,0.0221,0.1606
2:39:01,92500,-0.2640,0.2629,0.1759,2.7199,0.0017,0.0843,-0.1799,-0.2674,0.0272,0.0049,2.7006,0.0206,0.2116
2:39:07,92600,-0.2486,0.2494,0.1329,2.6894,0.0024,0.1948,-0.2584,-0.2482,0.0316,0.0035,2.7421,0.0173,0.2898
2:39:11,92700,-0.2298,0.2307,0.0762,2.7244,0.0019,-0.0092,-0.1395,-0.2319,0.0256,0.0018,2.7125,0.0189,0.1622
2:39:16,92800,-0.2447,0.2456,0.0769,2.7024,0.0043,-0.0659,-0.0970,-0.2426,0.0273,0.0002,2.7150,0.0210,0.1518
2:39:21,92900,-0.2855,0.2764,0.1065,2.7406,0.0019,-0.0489,-0.1146,-0.2741,0.0309,0.0025,2.7719,0.0287,0.0950
2:39:25,93000,-0.2519,0.2480,0.1248,2.7925,0.0019,0.2340,-0.2507,-0.2479,0.0254,0.0006,2.7974,0.0191,0.2341
2:40:08,93100,-0.2597,0.2582,0.0300,2.7365,0.0013,0.0629,-0.0807,-0.2564,0.0269,0.0007,2.7364,0.0195,0.1267
2:40:12,93200,-0.2555,0.2594,0.1220,2.7611,0.0029,-0.0808,0.0771,-0.2597,0.0270,0.0004,2.7839,0.0200,-0.0266
2:40:17,93300,-0.2654,0.2567,0.1330,2.7346,0.0009,0.1568,-0.1731,-0.2544,0.0325,0.0044,2.7300,0.0234,0.1897
2:40:22,93400,-0.2528,0.2469,0.0440,2.7551,0.0022,0.2037,-0.2562,-0.2483,0.0309,0.0083,2.7764,0.0243,0.2284
2:40:26,93500,-0.2271,0.2318,0.0086,2.8347,0.0021,0.0643,-0.1107,-0.2300,0.0279,0.0004,2.7818,0.0188,0.1219
2:40:30,93600,-0.2288,0.2245,0.0429,2.7645,0.0022,-0.0814,0.0458,-0.2246,0.0267,0.0027,2.7787,0.0167,-0.0433
2:40:36,93700,-0.2181,0.2168,0.1468,2.7329,0.0022,0.0417,-0.1508,-0.2183,0.0279,0.0037,2.7022,0.0213,0.1370
2:40:40,93800,-0.2554,0.2512,0.0162,2.7362,0.0016,-0.1143,-0.0028,-0.2473,0.0279,0.0019,2.7434,0.0221,0.0077
2:40:45,93900,-0.2233,0.2208,0.0346,2.6910,0.0036,0.1401,-0.2312,-0.2187,0.0231,0.0035,2.7238,0.0175,0.3210
2:40:50,94000,-0.2206,0.2227,0.0632,2.7375,0.0016,0.1916,-0.3269,-0.2226,0.0289,0.0009,2.7747,0.0225,0.3565
2:41:32,94100,-0.2456,0.2335,0.1816,2.7492,0.0030,0.2293,-0.1498,-0.2313,0.0404,0.0916,2.7713,0.0254,0.1934
2:41:37,94200,-0.2740,0.2867,0.0072,2.7302,0.0033,-0.1572,0.2189,-0.2961,0.0342,0.0039,2.7283,0.0281,-0.1205
2:41:42,94300,-0.2397,0.2443,0.0466,2.6704,0.0016,-0.0528,-0.0335,-0.2432,0.0334,0.0167,2.6868,0.0183,0.0545
2:41:46,94400,-0.2271,0.2265,0.0116,2.7296,0.0024,0.2584,-0.3053,-0.2250,0.0256,0.0060,2.7096,0.0177,0.3036
2:41:51,94500,-0.3048,0.2866,0.1113,2.7507,0.0018,-0.0157,-0.2168,-0.2837,0.0308,0.0055,2.7531,0.0246,0.2275
2:41:56,94600,-0.3090,0.2788,0.0537,2.7664,0.0018,-0.0016,-0.1677,-0.2788,0.0317,0.0058,2.7608,0.0327,0.1930
2:42:01,94700,-0.2898,0.2793,0.1744,2.6523,0.0037,-0.1549,0.2831,-0.2767,0.0284,0.0161,2.6778,0.0214,-0.2328
2:42:05,94800,-0.2421,0.2323,0.0329,2.7056,0.0034,0.1306,-0.3682,-0.2288,0.0362,0.0002,2.6986,0.0319,0.3658
2:42:10,94900,-0.2653,0.2614,0.0323,2.6896,0.0024,0.3261,-0.2954,-0.2590,0.0277,0.0203,2.6891,0.0235,0.3243
2:42:15,95000,-0.2246,0.2280,0.0562,2.7404,0.0016,0.2222,-0.2558,-0.2269,0.0296,0.0016,2.7181,0.0186,0.2643
2:42:59,95100,-0.2343,0.2273,0.1039,2.7275,0.0013,0.1225,-0.2196,-0.2257,0.0314,0.0038,2.7163,0.0203,0.2035
2:43:04,95200,-0.2507,0.2523,0.0087,2.7657,0.0022,0.0620,-0.0561,-0.2567,0.0266,0.0017,2.8003,0.0209,0.0845
2:43:09,95300,-0.2725,0.2608,0.0192,2.7287,0.0017,0.0598,-0.2281,-0.2631,0.0270,0.0020,2.6763,0.0224,0.1900
2:43:14,95400,-0.2584,0.2602,0.0163,2.6587,0.0020,0.0513,-0.3316,-0.2609,0.0279,0.0046,2.6755,0.0172,0.3748
2:43:18,95500,-0.2750,0.2659,0.0214,2.7432,0.0016,-0.0356,-0.0479,-0.2614,0.0319,0.0024,2.7410,0.0249,0.0838
2:43:23,95600,-0.2359,0.2334,0.0278,2.7801,0.0021,0.0564,-0.1793,-0.2340,0.0271,0.0008,2.7673,0.0243,0.2022
2:43:29,95700,-0.2444,0.2479,0.0142,2.6480,0.0024,0.1160,-0.2026,-0.2490,0.0257,0.0053,2.6791,0.0206,0.2363
2:43:33,95800,-0.2732,0.2705,0.0137,2.7298,0.0017,0.0306,0.0016,-0.2696,0.0281,0.0006,2.7735,0.0201,0.0012
2:43:38,95900,-0.2386,0.2417,0.0473,2.6926,0.0022,0.0027,-0.0846,-0.2441,0.0287,0.0010,2.6711,0.0229,0.1218
2:43:43,96000,-0.2307,0.2362,0.0481,2.7697,0.0013,0.0333,-0.0802,-0.2364,0.0266,0.0003,2.7727,0.0208,0.0966
2:44:25,96100,-0.2367,0.2403,0.0761,2.7029,0.0016,0.2731,-0.3480,-0.2383,0.0396,0.0751,2.7099,0.0191,0.3924
2:44:30,96200,-0.2175,0.2245,0.0488,2.7130,0.0020,0.2657,-0.3259,-0.2246,0.0228,0.0021,2.7418,0.0164,0.2779
2:44:34,96300,-0.2362,0.2372,0.1322,2.6550,0.0026,0.1116,-0.1909,-0.2318,0.0329,0.0128,2.6584,0.0186,0.2091
2:44:38,96400,-0.2366,0.2356,0.0190,2.7525,0.0019,0.2497,-0.3197,-0.2332,0.0319,0.0161,2.7369,0.0209,0.3365
2:44:44,96500,-0.3099,0.2963,0.0299,2.7462,0.0030,0.2262,-0.3707,-0.2798,0.0372,0.0181,2.7580,0.0267,0.3741
2:44:48,96600,-0.2255,0.2285,0.0603,2.6669,0.0018,0.0007,-0.0558,-0.2295,0.0254,0.0012,2.6605,0.0195,0.0327
2:44:52,96700,-0.2435,0.2491,0.0125,2.6923,0.0018,0.3192,-0.3442,-0.2486,0.0330,0.0003,2.7054,0.0198,0.3905
2:44:58,96800,-0.2663,0.2591,0.0652,2.7025,0.0018,0.0658,-0.2180,-0.2638,0.0289,0.0009,2.6876,0.0263,0.2285
2:45:02,96900,-0.2913,0.2820,0.0363,2.7369,0.0019,-0.0081,-0.0811,-0.2758,0.0258,0.0009,2.7375,0.0196,0.0766
2:45:06,97000,-0.2430,0.2428,0.0178,2.7435,0.0028,0.1132,-0.1439,-0.2438,0.0402,0.0019,2.7469,0.0219,0.1631
2:45:50,97100,-0.2640,0.2633,0.0687,2.7449,0.0019,0.1317,-0.2188,-0.2547,0.0263,0.0028,2.7462,0.0186,0.2516
2:45:54,97200,-0.2862,0.2722,0.0625,2.7632,0.0029,0.2134,-0.2893,-0.2712,0.0279,0.0009,2.7878,0.0208,0.3257
2:45:59,97300,-0.2389,0.2308,0.0965,2.7341,0.0022,0.0751,-0.1555,-0.2289,0.0283,0.0008,2.7096,0.0213,0.1590
2:46:03,97400,-0.2880,0.2891,0.0283,2.6905,0.0033,0.1756,-0.3174,-0.2822,0.0327,0.0100,2.7181,0.0295,0.3291
2:46:07,97500,-0.2603,0.2640,0.0269,2.7636,0.0041,0.1697,-0.2235,-0.2617,0.0251,0.0008,2.7272,0.0177,0.2819
2:46:12,97600,-0.2556,0.2509,0.1114,2.7115,0.0028,-0.1081,0.0608,-0.2506,0.0331,0.0072,2.7263,0.0180,-0.0522
2:46:17,97700,-0.2643,0.2551,0.0241,2.7126,0.0062,0.0869,-0.1760,-0.2460,0.0291,0.2073,2.7154,0.0197,0.2078
2:46:21,97800,-0.2463,0.2479,0.0091,2.6878,0.0023,0.1071,-0.2096,-0.2584,0.0271,0.0013,2.7090,0.0209,0.2207
2:46:26,97900,-0.2686,0.2621,0.0109,2.6728,0.0029,-0.1149,0.0669,-0.2590,0.0366,0.0004,2.6963,0.0268,-0.0372
2:46:31,98000,-0.2331,0.2315,0.0258,2.7885,0.0019,-0.0819,-0.0618,-0.2375,0.0233,0.0051,2.7737,0.0167,0.0839
2:47:12,98100,-0.2621,0.2569,0.0169,2.7480,0.0020,-0.0491,-0.1672,-0.2637,0.0317,0.0003,2.7340,0.0212,0.1952
2:47:17,98200,-0.2305,0.2326,0.0569,2.7238,0.0020,0.1929,-0.2645,-0.2335,0.0273,0.0005,2.7071,0.0212,0.2828
2:47:21,98300,-0.2446,0.2345,0.0336,2.6981,0.0034,0.0238,-0.1122,-0.2322,0.0258,0.0066,2.7204,0.0184,0.1048
2:47:26,98400,-0.2580,0.2484,0.0385,2.6901,0.0032,-0.0022,-0.2385,-0.2484,0.0298,0.0467,2.7400,0.0313,0.2562
2:47:31,98500,-0.2322,0.2365,0.0733,2.6832,0.0015,0.1221,-0.1651,-0.2382,0.0253,0.0009,2.6759,0.0189,0.2192
2:47:35,98600,-0.2419,0.2412,0.0116,2.6977,0.0023,0.1021,-0.2513,-0.2405,0.0281,0.0003,2.7318,0.0188,0.2684
2:47:40,98700,-0.2253,0.2258,0.0217,2.6759,0.0031,0.0713,-0.0785,-0.2253,0.0287,0.0027,2.6670,0.0224,0.1387
2:47:45,98800,-0.2504,0.2414,0.0578,2.6979,0.0018,0.1162,-0.2321,-0.2433,0.0301,0.0008,2.7199,0.0228,0.2403
2:47:49,98900,-0.2676,0.2653,0.0437,2.7187,0.0038,0.0873,-0.2082,-0.2691,0.0308,0.0003,2.6989,0.0296,0.2569
2:47:54,99000,-0.2917,0.2738,0.0750,2.7098,0.0029,0.3607,-0.4772,-0.2743,0.0340,0.0010,2.6980,0.0278,0.4900
2:48:36,99100,-0.2445,0.2454,0.1305,2.6847,0.0024,0.0758,-0.1665,-0.2473,0.0407,0.0018,2.6861,0.0235,0.1826
2:48:40,99200,-0.2386,0.2562,0.0397,2.7601,0.0020,0.1237,-0.3759,-0.2590,0.0323,0.0031,2.8090,0.0219,0.4165
2:48:46,99300,-0.2449,0.2494,0.0019,2.7246,0.0013,0.2088,-0.3247,-0.2431,0.0258,0.0080,2.7402,0.0185,0.3290
2:48:50,99400,-0.2357,0.2405,0.1496,2.7937,0.0026,0.1981,-0.3024,-0.2386,0.0346,0.0015,2.7952,0.0203,0.3077
2:48:54,99500,-0.2168,0.2215,0.1059,2.7113,0.0022,0.0791,-0.3116,-0.2215,0.0245,0.0032,2.7385,0.0173,0.2893
2:48:59,99600,-0.2614,0.2478,0.1551,2.7270,0.0033,0.0067,-0.0441,-0.2450,0.0441,0.0023,2.7531,0.0321,0.0308
2:49:04,99700,-0.2323,0.2341,0.0124,2.7121,0.0026,0.0609,-0.1457,-0.2311,0.0236,0.0061,2.7324,0.0174,0.2069
2:49:08,99800,-0.2414,0.2431,0.0045,2.7460,0.0024,0.1331,-0.2330,-0.2431,0.0257,0.0028,2.6967,0.0193,0.2516
2:49:13,99900,-0.2310,0.2350,0.0128,2.7288,0.0045,-0.0286,-0.1160,-0.2330,0.0239,0.0007,2.6891,0.0170,0.1592
2:49:17,100000,-0.2439,0.2522,0.0183,2.6272,0.0011,0.2546,-0.3415,-0.2540,0.0276,0.0001,2.6508,0.0198,0.3995
2:53:16,100100,-0.2305,0.2426,0.0103,2.6696,0.0021,0.4210,-0.4337,-0.2441,0.0306,0.0320,2.6773,0.0217,0.4825
2:53:21,100200,-0.2704,0.2717,0.0098,2.6917,0.0051,-0.4719,0.2252,-0.2639,0.0308,0.0009,2.6948,0.0223,-0.1876
2:53:25,100300,-0.2400,0.2563,0.0147,2.7201,0.0031,0.1033,-0.2735,-0.2556,0.0365,0.0002,2.7258,0.0324,0.2983
2:53:29,100400,-0.3032,0.2833,0.0120,2.7956,0.0028,0.1197,-0.2264,-0.2880,0.0347,0.0033,2.7682,0.0286,0.2734
2:53:35,100500,-0.2433,0.2418,0.0140,2.7381,0.0025,-0.1241,0.0203,-0.2446,0.0326,0.0027,2.6878,0.0252,-0.0044
2:53:39,100600,-0.2228,0.2252,0.0258,2.7362,0.0020,0.1835,-0.3250,-0.2215,0.0243,0.0007,2.7651,0.0180,0.3505
2:53:43,100700,-0.2392,0.2397,0.0340,2.7314,0.0021,0.0548,0.0558,-0.2386,0.0219,0.0015,2.7489,0.0179,-0.0451
2:53:49,100800,-0.2460,0.2480,0.1082,2.7657,0.0029,0.0479,-0.2133,-0.2439,0.0274,0.0005,2.7739,0.0223,0.2190
2:53:53,100900,-0.2909,0.2785,0.0215,2.6633,0.0041,0.1645,-0.1969,-0.2851,0.0373,0.0007,2.6580,0.0277,0.2384
2:53:57,101000,-0.2218,0.2231,0.1425,2.7403,0.0020,0.1061,-0.2033,-0.2300,0.0323,0.0137,2.7286,0.0208,0.2044
2:54:40,101100,-0.2662,0.2578,0.0100,2.7744,0.0028,0.0401,-0.1490,-0.2621,0.0297,0.0056,2.7622,0.0258,0.2025
2:54:45,101200,-0.2066,0.2085,0.0024,2.6763,0.0024,0.2053,-0.2413,-0.2112,0.0296,0.0016,2.6926,0.0155,0.2604
2:54:50,101300,-0.3154,0.2776,0.0768,2.6492,0.0022,0.1162,-0.2242,-0.2811,0.0368,0.0064,2.6381,0.0370,0.2710
2:54:54,101400,-0.2455,0.2491,0.0301,2.7358,0.0022,0.1469,-0.2086,-0.2482,0.0381,0.0119,2.7157,0.0213,0.1991
2:54:58,101500,-0.2343,0.2330,0.0448,2.7315,0.0016,0.1453,-0.2230,-0.2314,0.0256,0.0003,2.7551,0.0169,0.2557
2:55:03,101600,-0.2940,0.2796,0.0252,2.6715,0.0019,0.0302,-0.1915,-0.2858,0.0376,0.0014,2.7119,0.0246,0.2053
2:55:08,101700,-0.2733,0.2618,0.0441,2.6579,0.0018,-0.0699,-0.0460,-0.2602,0.0258,0.0008,2.6625,0.0215,0.0432
2:55:12,101800,-0.2225,0.2191,0.0334,2.7068,0.0019,-0.0136,-0.0784,-0.2163,0.0258,0.0003,2.7129,0.0203,0.0948
2:55:17,101900,-0.2733,0.2638,0.0120,2.7357,0.0012,0.1326,-0.1268,-0.2636,0.0313,0.0016,2.7402,0.0226,0.1488
2:55:22,102000,-0.3000,0.2758,0.0256,2.8090,0.0024,0.0795,-0.1382,-0.2627,0.0308,0.0028,2.7821,0.0284,0.1131
2:56:03,102100,-0.2179,0.2147,0.2215,2.7600,0.0020,0.0440,-0.1924,-0.2136,0.0317,0.0674,2.7340,0.0216,0.1727
2:56:08,102200,-0.2387,0.2343,0.0192,2.7186,0.0017,-0.0076,-0.0570,-0.2324,0.0254,0.0004,2.7150,0.0179,0.0762
2:56:12,102300,-0.2621,0.2508,0.0072,2.6673,0.0013,0.0310,-0.1076,-0.2519,0.0284,0.0015,2.7512,0.0206,0.1485
2:56:17,102400,-0.2669,0.2615,0.0269,2.6666,0.0015,0.0874,-0.1438,-0.2671,0.0255,0.0025,2.6903,0.0195,0.1351
2:56:22,102500,-0.2149,0.2237,0.0080,2.7351,0.0021,0.0332,-0.0928,-0.2255,0.0300,0.0015,2.7003,0.0175,0.1118
2:56:26,102600,-0.2828,0.2654,0.0182,2.6765,0.0020,0.0643,-0.1406,-0.2657,0.0292,0.0072,2.6257,0.0227,0.1511
2:56:30,102700,-0.2457,0.2339,0.0302,2.6580,0.0022,-0.0054,-0.0993,-0.2343,0.0274,0.0038,2.6516,0.0204,0.0755
2:56:36,102800,-0.2383,0.2361,0.0466,2.7588,0.0020,0.1386,-0.2925,-0.2339,0.0276,0.0879,2.7286,0.0192,0.3131
2:56:40,102900,-0.2221,0.2233,0.0065,2.7420,0.0026,0.1593,-0.4994,-0.2250,0.0234,0.0040,2.7423,0.0165,0.5215
2:56:44,103000,-0.2449,0.2472,0.0373,2.7042,0.0024,0.1592,-0.2352,-0.2477,0.0368,0.0012,2.6810,0.0211,0.2324
2:57:27,103100,-0.2592,0.2540,0.0811,2.7446,0.0033,0.0469,-0.1389,-0.2518,0.0446,0.0147,2.7325,0.0275,0.1196
2:57:31,103200,-0.2715,0.2576,0.0131,2.7684,0.0024,-0.2104,0.1413,-0.2568,0.0260,0.0013,2.7455,0.0190,-0.0959
2:57:36,103300,-0.2639,0.2619,0.0047,2.6813,0.0026,-0.2113,0.1498,-0.2647,0.0294,0.0015,2.7058,0.0214,-0.0917
2:57:41,103400,-0.2593,0.2593,0.0277,2.6441,0.0023,0.0113,-0.0373,-0.2580,0.0266,0.0066,2.6531,0.0251,0.0789
2:57:45,103500,-0.2707,0.2665,0.0838,2.7514,0.0025,0.1638,-0.1251,-0.2600,0.0262,0.0012,2.7580,0.0189,0.1371
2:57:50,103600,-0.2666,0.2555,0.0891,2.7393,0.0013,-0.1617,-0.0669,-0.2545,0.0286,0.0021,2.7572,0.0237,0.0786
2:57:55,103700,-0.2222,0.2299,0.0182,2.7232,0.0026,0.1777,-0.2217,-0.2313,0.0368,0.0038,2.7429,0.0227,0.2922
2:57:59,103800,-0.2321,0.2244,0.0152,2.7102,0.0028,0.2423,-0.3508,-0.2208,0.0252,0.0028,2.7025,0.0175,0.3072
2:58:04,103900,-0.2471,0.2375,0.0606,2.7350,0.0015,0.3257,-0.3921,-0.2378,0.0310,0.0043,2.7467,0.0228,0.4077
2:58:09,104000,-0.2408,0.2379,0.0084,2.6727,0.0025,0.1501,-0.1708,-0.2353,0.0264,0.0056,2.6664,0.0183,0.1765
2:58:51,104100,-0.2630,0.2568,0.0160,2.7497,0.0024,0.2253,-0.2372,-0.2527,0.0257,0.0038,2.7706,0.0191,0.2845
2:58:56,104200,-0.2545,0.2431,0.0824,2.8003,0.0013,0.0661,-0.1222,-0.2430,0.0319,0.0109,2.8047,0.0235,0.1103
2:59:00,104300,-0.2950,0.2733,0.0447,2.6766,0.0025,-0.0084,-0.0811,-0.2756,0.0314,0.0004,2.7378,0.0273,0.1124
2:59:05,104400,-0.2384,0.2374,0.0330,2.6851,0.0020,0.1119,-0.1870,-0.2416,0.0289,0.0021,2.6982,0.0212,0.2022
2:59:09,104500,-0.2531,0.2793,0.0012,2.6564,0.0073,0.1628,-1.0329,-0.2856,0.0423,0.1353,2.7303,0.0555,1.0861
2:59:14,104600,-0.2548,0.2677,0.0146,2.6840,0.0037,-0.1741,-0.1569,-0.2666,0.0322,0.0065,2.7340,0.0394,0.2173
2:59:19,104700,-0.2535,0.2541,0.0509,2.7159,0.0031,0.2738,-0.2696,-0.2547,0.0245,0.0064,2.7349,0.0203,0.2934
2:59:23,104800,-0.2539,0.2561,0.0469,2.7742,0.0020,0.1773,-0.0907,-0.2500,0.0327,0.0003,2.7349,0.0264,0.1184
2:59:28,104900,-0.2726,0.2675,0.2023,2.7333,0.0030,-0.1495,0.0698,-0.2685,0.0424,0.0051,2.7302,0.0235,-0.0040
2:59:33,105000,-0.2698,0.2602,0.0137,2.7235,0.0017,0.1196,-0.2223,-0.2630,0.0276,0.0041,2.7215,0.0213,0.2111
3:00:15,105100,-0.2360,0.2431,0.0789,2.7740,0.0025,0.2191,-0.4672,-0.2470,0.0336,0.0380,2.7861,0.0239,0.4350
3:00:19,105200,-0.2219,0.2266,0.0106,2.7760,0.0020,0.1918,-0.1813,-0.2250,0.0254,0.0024,2.7866,0.0201,0.2129
3:00:24,105300,-0.2439,0.2479,0.0489,2.7343,0.0024,0.1794,-0.2952,-0.2417,0.0370,0.0019,2.7545,0.0239,0.3384
3:00:29,105400,-0.2339,0.2422,0.0854,2.7462,0.0023,0.1143,-0.2075,-0.2337,0.0302,0.0005,2.7360,0.0212,0.2293
3:00:33,105500,-0.2276,0.2269,0.0213,2.7222,0.0036,-0.1264,-0.0768,-0.2279,0.0302,0.0018,2.7399,0.0230,0.0938
3:00:38,105600,-0.2204,0.2223,0.0687,2.7070,0.0021,0.0662,-0.0247,-0.2246,0.0227,0.1331,2.6986,0.0170,0.0150
3:00:43,105700,-0.2404,0.2453,0.0101,2.7490,0.0023,-0.0709,0.0228,-0.2355,0.0284,0.0035,2.7452,0.0221,0.0343
3:00:47,105800,-0.2236,0.2199,0.1349,2.7416,0.0031,0.1405,-0.2781,-0.2213,0.0333,0.0006,2.7477,0.0188,0.2653
3:00:52,105900,-0.2712,0.2663,0.0182,2.7477,0.0020,0.1302,-0.1104,-0.2651,0.0260,0.0019,2.7336,0.0174,0.0968
3:00:57,106000,-0.2490,0.2404,0.0152,2.6862,0.0020,0.1011,-0.1352,-0.2423,0.0329,0.0031,2.7043,0.0223,0.1713
3:01:39,106100,-0.2349,0.2257,0.0082,2.7257,0.0021,0.1307,-0.2199,-0.2287,0.0303,0.0031,2.7494,0.0267,0.2009
3:01:44,106200,-0.2479,0.2496,0.0012,2.7029,0.0031,0.0016,-0.0792,-0.2545,0.0294,0.0010,2.7443,0.0201,0.1655
3:01:48,106300,-0.2365,0.2270,0.0296,2.7133,0.0022,-0.0008,-0.0500,-0.2232,0.0303,0.0007,2.7002,0.0217,0.0840
3:01:54,106400,-0.2325,0.2297,0.0138,2.7232,0.0023,0.0577,-0.1619,-0.2331,0.0220,0.0065,2.7249,0.0161,0.1789
3:01:58,106500,-0.2226,0.2277,0.0187,2.7517,0.0018,0.0425,-0.1512,-0.2308,0.0231,0.0023,2.7482,0.0170,0.2137
3:02:02,106600,-0.2517,0.2442,0.0062,2.7163,0.0020,0.0587,-0.2303,-0.2438,0.0245,0.0028,2.7355,0.0180,0.2218
3:02:07,106700,-0.2649,0.2545,0.0808,2.7053,0.0014,0.0898,-0.1167,-0.2552,0.0293,0.0122,2.7164,0.0213,0.1298
3:02:12,106800,-0.2157,0.2212,0.0188,2.7458,0.0022,0.2672,-0.3793,-0.2241,0.0256,0.0393,2.7254,0.0175,0.4002
3:02:16,106900,-0.2277,0.2323,0.0323,2.7233,0.0032,-0.2688,0.1690,-0.2333,0.0276,0.0190,2.7098,0.0174,-0.1419
3:02:21,107000,-0.2850,0.2694,0.0593,2.6725,0.0019,-0.0625,0.0081,-0.2644,0.0294,0.0015,2.7667,0.0221,0.0264
3:03:04,107100,-0.2619,0.2524,0.1712,2.6620,0.0020,0.2046,-0.2249,-0.2520,0.0302,0.0036,2.7047,0.0218,0.2503
3:03:09,107200,-0.2197,0.2092,0.0185,2.7484,0.0021,-0.0352,-0.2706,-0.2116,0.0238,0.0007,2.7333,0.0199,0.3061
3:03:13,107300,-0.2701,0.2658,0.2384,2.7314,0.0034,0.1384,-0.2468,-0.2609,0.0463,0.0054,2.7057,0.0303,0.3167
3:03:18,107400,-0.2147,0.2152,0.0049,2.7606,0.0019,0.2743,-0.3259,-0.2164,0.0259,0.0013,2.8107,0.0190,0.3597
