Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:19:35,61100,-0.0208,-0.0270,0.0004,4.1444,0.0003,0.0572,-0.1089,0.0275,0.0419,0.0029,4.1152,0.0236,0.1076
1:19:39,61200,-0.0229,-0.0273,0.0004,4.0646,0.0007,0.0445,-0.0920,0.0363,0.0411,0.0063,4.0606,0.0246,0.0945
1:19:43,61300,-0.0239,-0.0420,0.0006,4.2038,0.0004,0.0482,-0.1079,0.0468,0.0355,0.0020,4.1776,0.0218,0.1080
1:19:48,61400,-0.0255,-0.0272,0.0044,4.1842,0.0010,0.0475,-0.0927,0.0245,0.0455,0.0001,4.1345,0.0251,0.0909
1:19:51,61500,0.0014,-0.0517,0.0000,4.1360,0.0003,0.0258,-0.0846,0.0519,0.0345,0.0000,4.1544,0.0240,0.0833
1:19:55,61600,-0.0094,-0.0386,0.0102,4.2153,0.0004,0.0313,-0.0757,0.0383,0.0457,0.0118,4.2154,0.0245,0.0742
1:20:00,61700,-0.0296,-0.0260,0.0000,4.0668,0.0006,0.0377,-0.0737,0.0262,0.0458,0.0015,4.0630,0.0260,0.0733
1:20:04,61800,-0.0006,-0.0540,0.0002,4.1665,0.0006,0.0062,-0.0656,0.0543,0.0371,0.0003,4.1820,0.0259,0.0646
1:20:08,61900,-0.0319,-0.0594,0.0114,4.1148,0.0010,-0.0173,-0.0050,0.0592,0.0340,0.0007,4.1296,0.0418,0.0046
1:20:13,62000,-0.0496,-0.0065,0.0002,4.1520,0.0007,-0.0060,-0.0278,0.0096,0.0378,0.0060,4.1371,0.0260,0.0287
1:20:51,62100,-0.0241,-0.0196,0.0030,4.1465,0.0006,-0.0173,-0.0386,0.0231,0.0439,0.0023,4.1559,0.0242,0.0387
1:20:55,62200,-0.0261,-0.0174,0.0000,4.1721,0.0003,0.0062,-0.0507,0.0197,0.0320,0.0017,4.1935,0.0235,0.0504
1:21:00,62300,-0.0199,-0.0222,0.0010,4.1246,0.0008,-0.0296,-0.0284,0.0238,0.0440,0.0000,4.1083,0.0211,0.0281
1:21:04,62400,-0.0151,-0.0309,0.0001,4.0853,0.0004,-0.0497,-0.0064,0.0312,0.0488,0.0023,4.1097,0.0235,0.0064
1:21:08,62500,-0.0165,-0.0474,0.0026,4.1711,0.0005,-0.0412,-0.0088,0.0478,0.0543,0.0009,4.1524,0.0299,0.0099
1:21:13,62600,-0.0243,-0.0274,0.0004,4.1741,0.0007,-0.0132,-0.0181,0.0254,0.0453,0.0071,4.1638,0.0277,0.0168
1:21:16,62700,0.0072,-0.0621,0.0021,4.1575,0.0004,-0.0018,-0.0436,0.0606,0.0476,0.0047,4.1425,0.0264,0.0450
1:21:20,62800,-0.0422,-0.0267,0.0060,4.1194,0.0003,0.0217,-0.0512,0.0256,0.0687,0.0068,4.1185,0.0419,0.0445
1:21:25,62900,-0.0128,-0.0377,0.0000,4.1256,0.0008,-0.0390,-0.0206,0.0410,0.0408,0.0002,4.1350,0.0250,0.0215
1:21:30,63000,-0.0383,-0.0049,0.0010,4.0972,0.0004,-0.0176,-0.0262,0.0104,0.0553,0.0008,4.0986,0.0244,0.0262
1:22:07,63100,-0.0339,-0.0139,0.0013,4.1468,0.0017,-0.0383,-0.0194,0.0130,0.0665,0.0006,4.1195,0.0331,0.0209
1:22:12,63200,-0.0013,-0.0402,0.0003,4.0763,0.0005,-0.0219,-0.0427,0.0413,0.0372,0.0032,4.0936,0.0269,0.0437
1:22:16,63300,0.0031,-0.0504,0.0004,4.0854,0.0004,-0.0404,-0.0281,0.0491,0.0340,0.0012,4.0602,0.0240,0.0287
1:22:20,63400,-0.0189,-0.0173,0.0005,4.1355,0.0006,-0.0252,-0.0290,0.0190,0.0465,0.0015,4.1603,0.0243,0.0267
1:22:24,63500,-0.0056,-0.0300,0.0001,4.1816,0.0005,-0.0150,-0.0383,0.0306,0.0462,0.0004,4.1969,0.0251,0.0371
1:22:29,63600,-0.0032,-0.0399,0.0001,4.0970,0.0006,-0.0276,-0.0048,0.0475,0.0413,0.0007,4.1178,0.0215,0.0058
1:22:32,63700,0.0099,-0.0524,0.0007,4.0989,0.0005,-0.0510,0.0151,0.0511,0.0382,0.0003,4.1311,0.0262,-0.0138
1:22:36,63800,0.0043,-0.0465,0.0000,4.0582,0.0008,-0.0666,0.0043,0.0539,0.0342,0.0004,4.0494,0.0201,-0.0041
1:22:41,63900,-0.0090,-0.0372,0.0001,4.1610,0.0006,-0.0199,-0.0463,0.0402,0.0387,0.0003,4.1542,0.0232,0.0474
1:22:45,64000,-0.0129,-0.0282,0.0003,4.0848,0.0006,0.0137,-0.0450,0.0233,0.0366,0.0089,4.1012,0.0218,0.0471
1:23:23,64100,-0.0213,-0.0274,0.0024,4.1719,0.0014,0.0186,-0.0650,0.0177,0.0533,0.0044,4.1856,0.0277,0.0659
1:23:28,64200,-0.0105,-0.0417,0.0007,4.1759,0.0009,0.0349,-0.0415,0.0441,0.0444,0.0006,4.1747,0.0286,0.0422
1:23:32,64300,0.0082,-0.0542,0.0018,4.1473,0.0006,0.0135,-0.0446,0.0547,0.0351,0.0010,4.1841,0.0206,0.0458
1:23:36,64400,-0.0036,-0.0392,0.0002,4.0539,0.0006,0.0127,-0.0621,0.0443,0.0421,0.0050,4.1187,0.0212,0.0647
1:23:40,64500,-0.0001,-0.0373,0.0003,4.1417,0.0005,-0.0051,-0.0659,0.0341,0.0349,0.0070,4.1307,0.0206,0.0653
1:23:44,64600,0.0212,-0.0745,0.0038,4.1306,0.0004,0.0025,-0.0373,0.0708,0.0433,0.0169,4.1079,0.0333,0.0370
1:23:48,64700,-0.0102,-0.0307,0.0004,4.1756,0.0006,0.0114,-0.0496,0.0365,0.0375,0.0458,4.1468,0.0245,0.0482
1:23:53,64800,0.0105,-0.0447,0.0066,4.1244,0.0005,0.0229,-0.0399,0.0436,0.0480,0.0049,4.0937,0.0216,0.0317
1:23:57,64900,-0.0251,-0.0327,0.0018,4.1240,0.0006,0.0094,-0.0360,0.0318,0.0569,0.0304,4.1409,0.0344,0.0360
1:24:01,65000,0.0020,-0.0404,0.0006,4.1170,0.0007,0.0029,-0.0604,0.0350,0.0448,0.0012,4.1380,0.0224,0.0600
1:24:40,65100,-0.0105,-0.0283,0.0004,4.1499,0.0004,0.0063,-0.0499,0.0260,0.0319,0.0034,4.1194,0.0195,0.0487
1:24:43,65200,-0.0066,-0.0393,0.0004,4.2288,0.0003,-0.0187,-0.0271,0.0343,0.0370,0.0001,4.2297,0.0225,0.0269
1:24:47,65300,-0.0455,-0.0052,0.0024,4.1320,0.0012,0.0249,-0.0724,0.0096,0.0605,0.0019,4.1143,0.0296,0.0728
1:24:52,65400,-0.0292,-0.0071,0.0003,4.1327,0.0003,0.0126,-0.0511,0.0049,0.0414,0.0017,4.1485,0.0219,0.0511
1:24:56,65500,-0.0271,-0.0218,0.0192,4.0557,0.0004,-0.0086,-0.0650,0.0230,0.0562,0.0010,4.0505,0.0255,0.0658
1:25:00,65600,-0.0222,-0.0242,0.0002,4.1806,0.0006,-0.0178,-0.0399,0.0216,0.0482,0.0005,4.1336,0.0226,0.0410
1:25:05,65700,0.0016,-0.0420,0.0007,4.1636,0.0009,0.0072,-0.0493,0.0435,0.0484,0.0001,4.1780,0.0254,0.0490
1:25:09,65800,-0.0165,-0.0228,0.0018,4.1577,0.0006,-0.0240,-0.0339,0.0323,0.0595,0.0007,4.1258,0.0233,0.0323
1:25:13,65900,-0.0108,-0.0303,0.0027,4.2018,0.0007,-0.0160,-0.0438,0.0379,0.0381,0.0016,4.1968,0.0241,0.0447
1:25:17,66000,-0.0215,-0.0184,0.0001,4.1335,0.0004,-0.0278,-0.0386,0.0247,0.0377,0.0001,4.1002,0.0252,0.0388
1:25:56,66100,-0.0369,0.0031,0.0645,4.1946,0.0020,-0.0086,-0.0251,0.0095,0.0389,0.0403,4.1830,0.0208,0.0410
1:26:00,66200,-0.0176,-0.0296,0.0009,4.1818,0.0005,-0.0095,-0.0492,0.0269,0.0493,0.0046,4.1703,0.0267,0.0487
1:26:05,66300,-0.0095,-0.0344,0.0001,4.1367,0.0006,-0.0174,-0.0513,0.0372,0.0364,0.0007,4.1463,0.0214,0.0524
1:26:09,66400,-0.0112,-0.0266,0.0000,4.1243,0.0006,-0.0209,-0.0456,0.0270,0.0444,0.0171,4.1303,0.0232,0.0457
1:26:13,66500,-0.0031,-0.0370,0.0077,4.0911,0.0006,-0.0166,-0.0382,0.0352,0.0417,0.0215,4.1331,0.0215,0.0332
1:26:17,66600,-0.0088,-0.0341,0.0001,4.1675,0.0002,-0.0484,0.0040,0.0305,0.0348,0.0008,4.1255,0.0203,-0.0027
1:26:22,66700,-0.0172,-0.0430,0.0007,4.0963,0.0010,-0.0223,-0.0500,0.0337,0.0635,0.0572,4.1062,0.0449,0.0519
1:26:26,66800,0.0120,-0.0476,0.0048,4.1103,0.0005,-0.0331,-0.0262,0.0436,0.0548,0.0003,4.0730,0.0222,0.0257
1:26:30,66900,-0.0170,-0.0332,0.0001,4.1639,0.0006,-0.0268,-0.0221,0.0261,0.0425,0.0049,4.1648,0.0268,0.0233
1:26:35,67000,-0.0014,-0.0429,0.0103,4.0988,0.0006,0.0038,-0.0551,0.0404,0.0471,0.0447,4.0993,0.0227,0.0522
1:27:12,67100,-0.0033,-0.0339,0.0002,4.1746,0.0006,-0.0491,-0.0299,0.0390,0.0390,0.0061,4.1517,0.0276,0.0301
1:27:16,67200,-0.0112,-0.0280,0.0094,4.1597,0.0003,-0.0355,-0.0384,0.0333,0.0416,0.0036,4.1649,0.0231,0.0369
1:27:21,67300,-0.0065,-0.0438,0.0011,4.2180,0.0016,-0.0215,-0.0605,0.0531,0.0407,0.0085,4.1931,0.0340,0.0619
1:27:25,67400,0.0364,-0.0822,0.0000,4.1880,0.0012,0.0338,-0.0513,0.0788,0.0354,0.0003,4.1621,0.0338,0.0505
1:27:29,67500,0.0219,-0.0574,0.0006,4.1261,0.0008,-0.0017,-0.0757,0.0600,0.0565,0.0011,4.1256,0.0287,0.0755
1:27:34,67600,0.0291,-0.0873,0.0001,4.1137,0.0005,0.0028,-0.0858,0.0874,0.0370,0.0001,4.1097,0.0272,0.0877
1:27:38,67700,0.0030,-0.0401,0.0044,4.0616,0.0006,-0.0179,-0.0293,0.0424,0.0383,0.0018,4.0704,0.0259,0.0313
1:27:42,67800,-0.0095,-0.0413,0.0004,4.1288,0.0007,-0.0260,-0.0413,0.0407,0.0537,0.0008,4.1244,0.0263,0.0399
1:27:46,67900,-0.0187,-0.0282,0.0006,4.1344,0.0006,0.0025,-0.0708,0.0329,0.0489,0.0159,4.1590,0.0228,0.0714
1:27:50,68000,0.0263,-0.0810,0.0002,4.1366,0.0007,-0.0074,-0.0289,0.0781,0.0486,0.0087,4.1544,0.0373,0.0287
1:28:28,68100,-0.0001,-0.0438,0.0009,4.1292,0.0006,-0.0250,-0.0485,0.0415,0.0486,0.0002,4.1377,0.0259,0.0486
1:28:33,68200,0.0186,-0.0502,0.0007,4.1575,0.0012,-0.0158,-0.0608,0.0460,0.0363,0.0000,4.1736,0.0195,0.0620
1:28:37,68300,-0.0065,-0.0324,0.0022,4.1866,0.0006,0.0085,-0.0701,0.0329,0.0452,0.0009,4.1440,0.0247,0.0753
1:28:41,68400,-0.0156,-0.0409,0.0001,4.1852,0.0006,-0.0015,-0.0720,0.0394,0.0510,0.0041,4.1498,0.0247,0.0742
1:28:45,68500,-0.0050,-0.0287,0.0002,4.1281,0.0005,0.0272,-0.0855,0.0342,0.0348,0.0338,4.1317,0.0206,0.0860
1:28:50,68600,0.0363,-0.1369,0.0145,4.1820,0.0017,0.0004,-0.0586,0.1369,0.0562,0.0051,4.1594,0.0383,0.0783
1:28:54,68700,-0.0204,-0.0227,0.0158,4.1485,0.0009,0.0035,-0.0769,0.0203,0.0433,0.0007,4.1434,0.0261,0.0788
1:28:57,68800,-0.0143,-0.0466,0.0004,4.1204,0.0005,-0.0019,-0.0818,0.0454,0.0485,0.0067,4.1621,0.0245,0.0824
1:29:02,68900,-0.0159,-0.0374,0.0002,4.0845,0.0005,-0.0110,-0.0808,0.0366,0.0381,0.0002,4.1063,0.0254,0.0807
1:29:06,69000,0.0135,-0.0464,0.0011,4.1201,0.0007,-0.0150,-0.0629,0.0526,0.0342,0.0018,4.1365,0.0211,0.0610
1:29:45,69100,0.0102,-0.0517,0.0029,4.2116,0.0004,-0.0241,-0.0533,0.0515,0.0383,0.0002,4.2002,0.0198,0.0514
1:29:49,69200,0.0030,-0.0427,0.0022,4.1377,0.0005,-0.0213,-0.0491,0.0397,0.0363,0.0003,4.1406,0.0224,0.0505
1:29:53,69300,-0.0360,-0.0056,0.0020,4.0693,0.0004,-0.0212,-0.0265,0.0060,0.0397,0.0004,4.0476,0.0213,0.0285
1:29:57,69400,-0.0018,-0.0752,0.0000,4.1670,0.0007,-0.0196,-0.0438,0.0764,0.0417,0.0002,4.1577,0.0254,0.0445
1:30:02,69500,-0.0044,-0.0467,0.0024,4.1285,0.0005,0.0252,-0.0605,0.0495,0.0355,0.0094,4.1419,0.0189,0.0560
1:30:06,69600,-0.0228,-0.0223,0.0004,4.1073,0.0005,-0.0150,-0.0365,0.0222,0.0365,0.0014,4.0980,0.0217,0.0366
1:30:10,69700,0.0038,-0.0457,0.0002,4.1318,0.0008,-0.0062,-0.0437,0.0461,0.0333,0.0088,4.1262,0.0218,0.0436
1:30:14,69800,0.0027,-0.0680,0.0011,4.1692,0.0005,-0.0323,-0.0315,0.0690,0.0389,0.0000,4.1245,0.0283,0.0288
1:30:18,69900,0.0033,-0.0465,0.0003,4.0613,0.0004,-0.0236,-0.0478,0.0480,0.0339,0.0002,4.0827,0.0230,0.0465
1:30:22,70000,-0.0107,-0.0344,0.0000,4.1692,0.0003,-0.0170,-0.0472,0.0337,0.0332,0.0000,4.1523,0.0231,0.0470
1:31:30,70100,-0.0316,0.0011,0.0012,4.1293,0.0015,-0.0679,0.0125,-0.0013,0.0407,0.2350,4.1533,0.0321,-0.0121
1:31:33,70200,-0.0439,-0.0010,0.0001,4.0961,0.0008,-0.0502,0.0087,-0.0013,0.0551,0.0011,4.0717,0.0294,-0.0089
1:31:37,70300,-0.0250,-0.0208,0.0001,4.0996,0.0005,-0.0740,-0.0169,0.0220,0.0397,0.0060,4.0932,0.0227,0.0166
1:31:42,70400,-0.0384,-0.0157,0.0004,4.1623,0.0006,-0.0667,-0.0080,0.0139,0.0446,0.0010,4.1505,0.0272,0.0084
1:31:46,70500,-0.0286,-0.0192,0.0008,4.1140,0.0005,-0.0636,-0.0158,0.0183,0.0377,0.0005,4.1527,0.0218,0.0163
1:31:49,70600,-0.0475,-0.0149,0.0011,4.1296,0.0008,-0.0715,0.0113,0.0143,0.0545,0.0090,4.1385,0.0297,-0.0111
1:31:54,70700,-0.0231,-0.0268,0.0055,4.1811,0.0005,-0.0986,0.0200,0.0285,0.0511,0.0030,4.1815,0.0330,-0.0168
1:31:58,70800,-0.0234,-0.0169,0.0001,4.1506,0.0004,-0.0777,0.0077,0.0163,0.0437,0.0006,4.1553,0.0231,-0.0076
1:32:02,70900,-0.0320,-0.0149,0.0009,4.1345,0.0011,-0.0726,0.0159,0.0121,0.0472,0.0038,4.1272,0.0246,-0.0161
1:32:06,71000,0.0025,-0.0560,0.0003,4.1091,0.0005,-0.0485,-0.0121,0.0566,0.0373,0.0000,4.1020,0.0233,0.0123
1:32:45,71100,-0.0300,-0.0213,0.0000,4.2049,0.0005,-0.0924,0.0132,0.0215,0.0544,0.0003,4.1833,0.0260,-0.0130
1:32:48,71200,-0.0304,-0.0131,0.0000,4.1211,0.0006,-0.0703,0.0029,0.0201,0.0458,0.0003,4.0838,0.0245,-0.0031
1:32:52,71300,-0.0021,-0.0434,0.0000,4.0916,0.0009,-0.0484,-0.0137,0.0447,0.0395,0.0210,4.0855,0.0217,0.0146
1:32:57,71400,-0.0023,-0.0341,0.0008,4.2286,0.0005,-0.0323,-0.0198,0.0332,0.0386,0.0004,4.2345,0.0214,0.0190
1:33:01,71500,-0.0255,-0.0194,0.0192,4.2043,0.0009,-0.0813,0.0062,0.0126,0.0678,0.0023,4.1910,0.0297,0.0013
1:33:04,71600,-0.0052,-0.0384,0.0007,4.1355,0.0005,-0.0626,-0.0050,0.0394,0.0338,0.0036,4.1148,0.0220,0.0032
1:33:09,71700,-0.0120,-0.0188,0.0012,4.2070,0.0005,-0.0601,-0.0080,0.0143,0.0427,0.0027,4.1955,0.0248,0.0098
1:33:13,71800,-0.0116,-0.0238,0.0004,4.1659,0.0004,-0.0195,-0.0292,0.0214,0.0392,0.0061,4.1647,0.0244,0.0295
1:33:17,71900,-0.0205,-0.0173,0.0009,4.1844,0.0008,-0.0492,0.0018,0.0096,0.0565,0.0099,4.1789,0.0345,-0.0009
1:33:21,72000,-0.0070,-0.0438,0.0000,4.1269,0.0005,-0.0470,0.0069,0.0377,0.0414,0.0214,4.1270,0.0235,-0.0072
1:33:59,72100,-0.0297,-0.0227,0.0011,4.0934,0.0020,0.0067,-0.0459,0.0179,0.0404,0.0409,4.0931,0.0308,0.0421
1:34:03,72200,-0.0381,-0.0129,0.0005,4.0827,0.0010,-0.0249,-0.0431,0.0154,0.0437,0.0002,4.0703,0.0252,0.0429
1:34:07,72300,-0.0379,-0.0121,0.0001,4.1253,0.0008,-0.0269,-0.0470,0.0126,0.0404,0.0052,4.1280,0.0260,0.0474
1:34:11,72400,0.0062,-0.1194,0.0002,4.1494,0.0017,-0.0531,-0.0111,0.1128,0.0682,0.0145,4.1248,0.0326,0.0145
1:34:15,72500,-0.0448,-0.0250,0.0004,4.1208,0.0013,0.0297,-0.0526,0.0268,0.0612,0.0376,4.1192,0.0366,0.0551
1:34:19,72600,-0.0046,-0.0401,0.0003,4.1835,0.0006,0.0036,-0.0619,0.0400,0.0482,0.0019,4.1795,0.0191,0.0621
1:34:24,72700,-0.0000,-0.0468,0.0005,4.1332,0.0003,-0.0208,-0.0326,0.0476,0.0337,0.0040,4.1403,0.0182,0.0273
1:34:27,72800,-0.0197,-0.0236,0.0010,4.1293,0.0010,0.0265,-0.0639,0.0373,0.0459,0.0005,4.1730,0.0230,0.0618
1:34:31,72900,-0.0015,-0.0423,0.0040,4.1494,0.0004,0.0023,-0.0590,0.0444,0.0476,0.0030,4.1592,0.0216,0.0575
1:34:36,73000,-0.0145,-0.0323,0.0003,4.1118,0.0006,0.0019,-0.0616,0.0340,0.0367,0.0000,4.0823,0.0219,0.0625
1:35:13,73100,-0.0410,-0.0117,0.0005,4.0935,0.0012,0.0018,-0.1008,0.0048,0.0410,0.0002,4.1057,0.0257,0.1036
1:35:17,73200,-0.0193,-0.0307,0.0001,4.2377,0.0007,-0.0174,-0.0765,0.0260,0.0380,0.0075,4.2281,0.0211,0.0787
1:35:22,73300,0.0050,-0.0422,0.0002,4.1388,0.0008,0.0149,-0.0831,0.0387,0.0404,0.0041,4.1417,0.0232,0.0832
1:35:26,73400,-0.0068,-0.0426,0.0000,4.2777,0.0004,0.0096,-0.0754,0.0405,0.0556,0.0009,4.2689,0.0266,0.0766
1:35:29,73500,-0.0165,-0.0285,0.0001,4.1382,0.0006,0.0100,-0.0790,0.0220,0.0412,0.0000,4.1293,0.0253,0.0823
1:35:34,73600,-0.0293,-0.0139,0.0006,4.1363,0.0007,0.0094,-0.0575,0.0272,0.0400,0.0285,4.1281,0.0222,0.0559
1:35:38,73700,-0.0302,-0.0194,0.0003,4.2126,0.0010,-0.0089,-0.0413,0.0253,0.0473,0.0049,4.1853,0.0242,0.0397
1:35:42,73800,-0.0380,-0.0264,0.0002,4.1011,0.0007,-0.0323,-0.0263,0.0299,0.0509,0.0004,4.1165,0.0351,0.0269
1:35:46,73900,0.0118,-0.0448,0.0024,4.1101,0.0004,-0.0723,0.0245,0.0424,0.0513,0.1817,4.1350,0.0224,-0.0249
1:35:50,74000,0.0055,-0.0453,0.0064,4.1473,0.0006,-0.0059,-0.0388,0.0449,0.0364,0.0005,4.1378,0.0201,0.0322
1:36:28,74100,-0.0040,-0.0323,0.0001,4.1783,0.0006,-0.0457,-0.0086,0.0347,0.0368,0.0013,4.1800,0.0180,0.0100
1:36:32,74200,-0.0030,-0.0325,0.0001,4.1165,0.0007,-0.0567,0.0033,0.0407,0.0327,0.0030,4.1057,0.0200,-0.0046
1:36:37,74300,-0.0065,-0.0226,0.0014,4.1063,0.0008,-0.0543,-0.0053,0.0257,0.0381,0.0012,4.1185,0.0186,0.0072
1:36:41,74400,-0.0057,-0.0437,0.0006,4.1610,0.0005,-0.0765,0.0015,0.0385,0.0619,0.0014,4.1785,0.0240,-0.0030
1:36:45,74500,-0.0398,-0.0057,0.0003,4.1047,0.0010,-0.0192,-0.0548,0.0101,0.0505,0.0000,4.1072,0.0273,0.0559
1:36:48,74600,-0.0130,-0.0337,0.0011,4.2020,0.0006,-0.0350,-0.0095,0.0372,0.0405,0.0036,4.2125,0.0235,0.0083
1:36:53,74700,-0.0123,-0.0206,0.0003,4.2110,0.0005,-0.0447,-0.0242,0.0224,0.0381,0.0032,4.2085,0.0230,0.0228
1:36:57,74800,-0.0170,-0.0218,0.0451,4.1683,0.0007,-0.0465,-0.0062,0.0170,0.0973,0.0144,4.1640,0.0268,0.0417
1:37:01,74900,0.0048,-0.0438,0.0002,4.1239,0.0003,-0.0383,0.0009,0.0501,0.0516,0.0001,4.1205,0.0276,-0.0028
1:37:05,75000,-0.0297,-0.0226,0.0015,4.1441,0.0008,-0.0239,-0.0240,0.0204,0.0490,0.0012,4.1463,0.0276,0.0242
1:37:43,75100,0.0067,-0.0583,0.0002,4.1620,0.0005,0.0033,-0.0453,0.0615,0.0402,0.0019,4.1243,0.0236,0.0479
1:37:47,75200,-0.0053,-0.0349,0.0106,4.1365,0.0005,-0.0025,-0.0480,0.0388,0.0530,0.0003,4.1143,0.0240,0.0256
1:37:51,75300,0.0059,-0.0394,0.0001,4.1586,0.0007,-0.0255,-0.0402,0.0496,0.0342,0.0002,4.1795,0.0197,0.0403
1:37:56,75400,-0.0215,-0.0206,0.0013,4.1528,0.0011,-0.0433,-0.0191,0.0191,0.0755,0.0011,4.1201,0.0262,0.0298
1:37:59,75500,-0.0098,-0.0246,0.0003,4.0648,0.0003,0.0021,-0.0305,0.0226,0.0402,0.0013,4.1004,0.0212,0.0239
1:38:03,75600,-0.0046,-0.0398,0.0000,4.1259,0.0011,-0.0313,-0.0203,0.0455,0.0398,0.0104,4.1159,0.0277,0.0227
1:38:08,75700,0.0069,-0.0621,0.0001,4.1855,0.0016,-0.0109,-0.0359,0.0596,0.0540,0.0001,4.1486,0.0357,0.0338
1:38:12,75800,0.0200,-0.0618,0.0010,4.1934,0.0006,-0.0299,-0.0142,0.0617,0.0374,0.0001,4.2017,0.0222,0.0119
1:38:16,75900,0.0037,-0.0436,0.0080,4.1402,0.0012,0.0152,-0.0891,0.0394,0.0572,0.0005,4.1097,0.0238,0.0941
1:38:20,76000,0.0018,-0.0512,0.0376,4.1480,0.0004,0.0163,-0.0780,0.0443,0.0519,0.0018,4.1713,0.0265,0.0861
1:38:58,76100,0.0029,-0.0418,0.0001,4.1256,0.0007,0.0157,-0.0514,0.0398,0.0338,0.0004,4.1311,0.0224,0.0504
1:39:02,76200,0.0103,-0.0411,0.0000,4.1095,0.0003,0.0067,-0.0749,0.0416,0.0367,0.0004,4.1164,0.0213,0.0734
1:39:07,76300,-0.0111,-0.0200,0.0000,4.1005,0.0011,-0.0202,-0.0344,0.0257,0.0354,0.0006,4.1009,0.0205,0.0309
1:39:11,76400,-0.0317,-0.0215,0.0000,4.1071,0.0005,-0.0008,-0.0595,0.0218,0.0370,0.0006,4.1204,0.0250,0.0609
1:39:15,76500,-0.0154,-0.0257,0.0002,4.1710,0.0004,0.0086,-0.0594,0.0321,0.0440,0.0000,4.1444,0.0212,0.0839
1:39:20,76600,-0.0018,-0.0278,0.0003,4.0935,0.0008,-0.0086,-0.0425,0.0273,0.0280,0.0001,4.0996,0.0169,0.0419
1:39:24,76700,-0.0104,-0.0285,0.0005,4.1401,0.0009,-0.0456,-0.0170,0.0266,0.0404,0.0002,4.1176,0.0241,0.0216
1:39:28,76800,-0.0133,-0.0348,0.0001,4.1442,0.0006,-0.0331,-0.0518,0.0331,0.0337,0.0000,4.1306,0.0215,0.0517
1:39:32,76900,-0.0208,-0.0155,0.0007,4.1322,0.0005,0.0284,-0.0885,0.0126,0.0379,0.0000,4.1422,0.0227,0.0877
1:39:37,77000,-0.0113,-0.0281,0.0021,4.1835,0.0016,-0.0282,-0.0406,0.0191,0.0584,0.0020,4.1510,0.0260,0.0316
1:40:16,77100,-0.0001,-0.0452,0.0002,4.1656,0.0003,0.0263,-0.1185,0.0467,0.0310,0.0000,4.1863,0.0204,0.1174
1:40:21,77200,0.0013,-0.0523,0.0002,4.1400,0.0004,0.0100,-0.0816,0.0570,0.0376,0.0006,4.1307,0.0211,0.0816
1:40:25,77300,0.0030,-0.0411,0.0000,4.1789,0.0006,0.0477,-0.0848,0.0362,0.0329,0.0001,4.2021,0.0192,0.0866
1:40:29,77400,-0.0101,-0.0363,0.0006,4.0971,0.0005,0.0289,-0.0743,0.0390,0.0447,0.0008,4.1032,0.0211,0.0748
1:40:33,77500,-0.0118,-0.0281,0.0000,4.1462,0.0008,0.0283,-0.0640,0.0354,0.0426,0.0030,4.1265,0.0218,0.0628
1:40:37,77600,-0.0399,0.0027,0.0001,4.0915,0.0006,0.0293,-0.0816,-0.0030,0.0415,0.0018,4.0855,0.0212,0.0802
1:40:41,77700,-0.0175,-0.0164,0.0023,4.1324,0.0006,0.0010,-0.0651,0.0144,0.0391,0.0003,4.1546,0.0207,0.0632
1:40:45,77800,-0.0222,-0.0099,0.0004,4.1553,0.0006,0.0134,-0.0746,0.0080,0.0341,0.0027,4.1607,0.0200,0.0741
1:40:50,77900,-0.0139,-0.0193,0.0111,4.1639,0.0003,-0.0240,-0.0520,0.0170,0.0327,0.0001,4.1534,0.0189,0.0597
1:40:54,78000,-0.0004,-0.0524,0.0000,4.0721,0.0006,-0.0172,-0.0472,0.0538,0.0385,0.0006,4.1083,0.0216,0.0491
1:41:32,78100,-0.0036,-0.0540,0.0244,4.1098,0.0028,-0.0658,0.0120,0.0614,0.0499,0.8621,4.0883,0.0351,-0.0006
1:41:36,78200,-0.0253,-0.0163,0.0077,4.0946,0.0007,-0.0212,-0.0762,0.0141,0.0424,0.0058,4.0936,0.0318,0.0773
1:41:40,78300,-0.0192,-0.0359,0.0000,4.1651,0.0009,-0.0474,-0.0477,0.0371,0.0415,0.0002,4.1225,0.0273,0.0471
1:41:44,78400,-0.0207,-0.0250,0.0008,4.1389,0.0004,-0.0081,-0.0586,0.0278,0.0460,0.0004,4.1306,0.0230,0.0621
1:41:49,78500,-0.0261,-0.0179,0.0030,4.1183,0.0006,0.0213,-0.0692,0.0236,0.0415,0.0016,4.1455,0.0219,0.0603
1:41:53,78600,0.0068,-0.0646,0.0001,4.0660,0.0021,-0.0377,-0.0720,0.0822,0.0544,0.0015,4.0813,0.0573,0.0630
1:41:57,78700,-0.0283,-0.1253,0.0026,4.1227,0.0015,-0.0021,-0.0584,0.1213,0.0460,0.0095,4.1288,0.0314,0.0615
1:42:01,78800,-0.0226,-0.0371,0.0137,4.1456,0.0007,-0.0010,-0.0531,0.0389,0.0416,0.0022,4.1321,0.0238,0.0552
1:42:05,78900,-0.0329,-0.0228,0.0000,4.0992,0.0006,-0.0193,-0.0362,0.0231,0.0439,0.0005,4.0900,0.0217,0.0366
