Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_gp,D/loss_dom,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom
6:49:25,442400,0.0066,0.0132,0.0001,0.0042,1.6676,-0.0138,0.0135,0.0020,1.6608
6:49:29,442500,0.0144,-0.0705,0.0000,0.0007,1.6122,0.0705,0.0125,0.0020,1.6323
6:49:32,442600,-0.0100,-0.0510,0.0000,0.0020,1.6069,0.0499,0.0152,0.0031,1.5934
6:49:36,442700,0.0122,-0.0584,0.0000,0.0009,1.6552,0.0581,0.0124,0.0022,1.5979
6:49:40,442800,0.0102,-0.0533,0.0000,0.0011,1.6289,0.0545,0.0126,0.0004,1.6188
6:49:43,442900,-0.0217,-0.0408,0.0000,0.0016,1.6348,0.0413,0.0126,0.0020,1.6318
6:49:47,443000,0.0139,-0.0705,0.0001,0.0021,1.6449,0.0704,0.0123,0.0008,1.6201
6:50:01,443100,-0.0147,-0.0349,0.0001,0.0010,1.6796,0.0348,0.0119,0.0016,1.6494
6:50:05,443200,0.0028,-0.0548,0.0000,0.0008,1.6231,0.0544,0.0146,0.0010,1.6536
6:50:09,443300,-0.0198,-0.0332,0.0000,0.0013,1.6126,0.0331,0.0120,0.0014,1.5953
6:50:12,443400,-0.0463,-0.0423,0.0000,0.0012,1.6423,0.0427,0.0134,0.0012,1.6450
6:50:16,443500,-0.0044,-0.0387,0.0000,0.0015,1.6031,0.0394,0.0117,0.0021,1.6189
6:50:19,443600,-0.0543,0.0053,0.0000,0.0016,1.6345,-0.0052,0.0150,0.0010,1.6094
6:50:23,443700,-0.0015,-0.0160,0.0000,0.0015,1.6600,0.0157,0.0116,0.0013,1.6268
6:50:27,443800,-0.0105,-0.0107,0.0000,0.0008,1.5346,0.0092,0.0195,0.0015,1.5592
6:50:30,443900,-0.0192,-0.0340,0.0000,0.0022,1.6335,0.0341,0.0125,0.0010,1.6345
6:50:34,444000,-0.0349,-0.0035,0.0000,0.0003,1.6494,0.0043,0.0137,0.0002,1.6394
6:50:48,444100,-0.0476,-0.0413,0.0000,0.0012,1.6014,0.0410,0.0136,0.0014,1.6269
6:50:52,444200,-0.0561,-0.0288,0.0000,0.0009,1.6399,0.0285,0.0143,0.0019,1.6390
6:50:56,444300,-0.0338,-0.0007,0.0000,0.0013,1.6501,0.0002,0.0134,0.0006,1.6180
6:50:59,444400,-0.0285,-0.0354,0.0000,0.0010,1.5968,0.0353,0.0126,0.0015,1.5800
6:51:03,444500,-0.0421,0.0444,0.0001,0.0011,1.6011,-0.0430,0.0164,0.0013,1.6488
6:51:07,444600,-0.0078,-0.0139,0.0000,0.0015,1.6378,0.0142,0.0116,0.0023,1.6401
6:51:10,444700,-0.0204,-0.0311,0.0000,0.0012,1.6353,0.0311,0.0128,0.0013,1.6352
6:51:13,444800,-0.0178,-0.0174,0.0000,0.0022,1.6321,0.0179,0.0124,0.0004,1.6157
6:51:18,444900,-0.0554,-0.0110,0.0000,0.0015,1.6360,0.0115,0.0140,0.0002,1.6189
6:51:21,445000,-0.0150,-0.0542,0.0000,0.0013,1.6250,0.0540,0.0123,0.0016,1.6277
6:51:36,445100,-0.0162,-0.0359,0.0000,0.0012,1.6147,0.0358,0.0133,0.0018,1.6120
6:51:39,445200,-0.0126,-0.0480,0.0001,0.0007,1.6132,0.0491,0.0100,0.0009,1.5851
6:51:43,445300,-0.0282,-0.0232,0.0000,0.0013,1.6073,0.0230,0.0131,0.0001,1.6159
6:51:47,445400,-0.0204,-0.0556,0.0000,0.0011,1.6401,0.0557,0.0101,0.0021,1.6427
6:51:50,445500,-0.0071,-0.0417,0.0000,0.0017,1.6314,0.0423,0.0119,0.0010,1.6083
6:51:53,445600,-0.0123,-0.0544,0.0000,0.0015,1.6285,0.0541,0.0121,0.0011,1.6121
6:51:57,445700,-0.0154,-0.0540,0.0000,0.0007,1.6259,0.0538,0.0125,0.0017,1.6262
6:52:01,445800,-0.0256,-0.0131,0.0000,0.0020,1.6326,0.0135,0.0132,0.0021,1.6185
6:52:04,445900,-0.0121,-0.0560,0.0000,0.0015,1.6152,0.0568,0.0122,0.0003,1.6162
6:52:08,446000,-0.0456,-0.0070,0.0000,0.0009,1.6359,0.0074,0.0152,0.0007,1.6114
6:52:22,446100,-0.0178,-0.0125,0.0000,0.0011,1.6154,0.0124,0.0146,0.0014,1.5967
6:52:26,446200,-0.0196,-0.0195,0.0000,0.0007,1.5859,0.0194,0.0160,0.0003,1.6190
6:52:30,446300,-0.0111,-0.0477,0.0000,0.0012,1.6023,0.0477,0.0119,0.0020,1.6043
6:52:33,446400,-0.0138,-0.0577,0.0000,0.0017,1.6712,0.0582,0.0121,0.0004,1.6523
6:52:37,446500,-0.0290,-0.0388,0.0000,0.0010,1.6227,0.0390,0.0133,0.0019,1.6041
6:52:41,446600,-0.0085,-0.0536,0.0000,0.0003,1.6135,0.0542,0.0142,0.0001,1.6681
6:52:44,446700,-0.0276,-0.0176,0.0000,0.0013,1.6373,0.0181,0.0134,0.0010,1.6224
6:52:48,446800,-0.0165,-0.0151,0.0000,0.0006,1.6168,0.0146,0.0135,0.0023,1.5890
6:52:51,446900,-0.0280,-0.0294,0.0000,0.0012,1.5956,0.0291,0.0140,0.0015,1.5813
6:52:55,447000,-0.0301,-0.0312,0.0000,0.0005,1.6507,0.0310,0.0120,0.0026,1.6021
6:53:09,447100,-0.0262,-0.0092,0.0000,0.0010,1.5994,0.0087,0.0152,0.0007,1.5889
6:53:13,447200,0.0056,-0.0669,0.0000,0.0007,1.6423,0.0670,0.0103,0.0013,1.6313
6:53:16,447300,0.0220,-0.0524,0.0000,0.0005,1.6432,0.0529,0.0099,0.0012,1.5970
6:53:20,447400,-0.0183,-0.0425,0.0000,0.0031,1.6030,0.0433,0.0128,0.0006,1.6242
6:53:23,447500,-0.0253,-0.0360,0.0000,0.0020,1.6385,0.0362,0.0132,0.0004,1.6577
6:53:27,447600,-0.0144,-0.0297,0.0000,0.0019,1.6534,0.0299,0.0127,0.0010,1.6387
6:53:30,447700,-0.0201,-0.0335,0.0000,0.0021,1.6175,0.0331,0.0126,0.0008,1.6256
6:53:34,447800,-0.0462,0.0114,0.0000,0.0012,1.6643,-0.0119,0.0125,0.0007,1.6427
6:53:38,447900,-0.0088,-0.0069,0.0000,0.0015,1.6359,0.0076,0.0129,0.0017,1.6300
6:53:41,448000,-0.0534,0.0501,0.0000,0.0004,1.7089,-0.0502,0.0149,0.0006,1.6049
6:53:56,448100,0.0010,-0.0259,0.0000,0.0009,1.6039,0.0260,0.0121,0.0006,1.6192
6:53:59,448200,-0.0189,0.0011,0.0000,0.0021,1.6163,-0.0009,0.0154,0.0005,1.6289
6:54:03,448300,-0.0006,-0.0194,0.0000,0.0021,1.6268,0.0199,0.0127,0.0004,1.6245
6:54:07,448400,-0.0193,-0.0385,0.0000,0.0010,1.6122,0.0379,0.0107,0.0020,1.5856
6:54:10,448500,-0.0198,-0.0263,0.0000,0.0017,1.6000,0.0263,0.0127,0.0008,1.6036
6:54:14,448600,-0.0281,-0.0250,0.0000,0.0008,1.6312,0.0245,0.0138,0.0013,1.6546
6:54:18,448700,-0.0261,-0.0431,0.0000,0.0021,1.6781,0.0437,0.0156,0.0006,1.6928
6:54:21,448800,-0.0435,-0.0197,0.0000,0.0024,1.6211,0.0193,0.0138,0.0004,1.5982
6:54:25,448900,-0.0312,-0.0382,0.0000,0.0007,1.6106,0.0384,0.0129,0.0025,1.6117
6:54:28,449000,-0.0351,-0.0402,0.0000,0.0011,1.6338,0.0403,0.0123,0.0013,1.6412
6:54:43,449100,-0.0318,-0.0161,0.0000,0.0011,1.6494,0.0157,0.0117,0.0021,1.6357
6:54:46,449200,-0.0200,-0.0159,0.0000,0.0007,1.6143,0.0154,0.0136,0.0005,1.5997
6:54:50,449300,-0.0329,-0.0377,0.0000,0.0015,1.6410,0.0382,0.0135,0.0009,1.6410
6:54:53,449400,-0.0212,-0.0354,0.0000,0.0007,1.6276,0.0353,0.0109,0.0006,1.6242
6:54:57,449500,-0.0390,0.0290,0.0000,0.0026,1.6661,-0.0286,0.0143,0.0016,1.6270
6:55:01,449600,-0.0139,-0.0331,0.0000,0.0011,1.5868,0.0329,0.0123,0.0005,1.5943
6:55:04,449700,-0.0270,-0.0659,0.0000,0.0013,1.6356,0.0658,0.0141,0.0016,1.6282
6:55:07,449800,-0.0341,-0.0306,0.0000,0.0017,1.6108,0.0299,0.0127,0.0005,1.6038
6:55:12,449900,-0.0336,-0.0000,0.0000,0.0007,1.6009,0.0004,0.0125,0.0022,1.6287
6:55:15,450000,-0.0031,-0.0330,0.0000,0.0008,1.6456,0.0326,0.0135,0.0018,1.6339
6:55:57,450100,-0.0154,-0.0276,0.0000,0.0009,1.6713,0.0284,0.0115,0.0000,1.7066
6:56:01,450200,-0.0178,-0.0379,0.0000,0.0009,1.6736,0.0376,0.0118,0.0016,1.6389
6:56:04,450300,-0.0056,-0.0393,0.0000,0.0012,1.6199,0.0398,0.0141,0.0018,1.6152
6:56:08,450400,-0.0263,-0.0462,0.0000,0.0009,1.6238,0.0466,0.0122,0.0026,1.6357
6:56:12,450500,-0.0293,-0.0179,0.0000,0.0020,1.6036,0.0186,0.0134,0.0006,1.6144
6:56:15,450600,-0.0569,0.0038,0.0000,0.0012,1.6285,-0.0040,0.0151,0.0002,1.5992
6:56:19,450700,-0.0223,-0.0125,0.0000,0.0020,1.6554,0.0128,0.0129,0.0009,1.6214
6:56:23,450800,-0.0065,0.0407,0.0000,0.0008,1.6812,-0.0410,0.0120,0.0000,1.6392
6:56:26,450900,-0.0115,-0.0105,0.0000,0.0010,1.6442,0.0115,0.0127,0.0011,1.6406
6:56:29,451000,-0.0131,-0.0382,0.0000,0.0011,1.6125,0.0384,0.0132,0.0006,1.6199
6:56:44,451100,0.0027,-0.0324,0.0000,0.0016,1.6081,0.0318,0.0129,0.0005,1.6141
6:56:48,451200,-0.0245,-0.0447,0.0000,0.0021,1.6300,0.0454,0.0134,0.0015,1.6253
6:56:51,451300,-0.0280,-0.0218,0.0000,0.0021,1.6298,0.0220,0.0128,0.0009,1.6437
6:56:55,451400,0.0157,-0.0345,0.0000,0.0009,1.6180,0.0344,0.0136,0.0007,1.6118
6:56:58,451500,0.0025,-0.0377,0.0000,0.0036,1.5683,0.0360,0.0170,0.0001,1.6494
6:57:02,451600,0.0065,-0.0508,0.0000,0.0012,1.6090,0.0504,0.0119,0.0007,1.6015
6:57:06,451700,-0.0253,-0.0120,0.0000,0.0015,1.6399,0.0116,0.0138,0.0009,1.6465
6:57:09,451800,0.0101,-0.0705,0.0000,0.0009,1.6142,0.0702,0.0121,0.0008,1.5969
6:57:13,451900,0.0165,-0.0661,0.0000,0.0017,1.6338,0.0654,0.0121,0.0007,1.6171
6:57:17,452000,-0.0036,-0.0218,0.0000,0.0009,1.6310,0.0214,0.0113,0.0006,1.6252
6:57:31,452100,-0.0248,-0.0337,0.0000,0.0015,1.6099,0.0336,0.0143,0.0013,1.6292
6:57:34,452200,-0.0487,-0.0107,0.0000,0.0001,1.6345,0.0108,0.0118,0.0000,1.6676
6:57:38,452300,-0.0529,-0.0039,0.0000,0.0015,1.6215,0.0047,0.0134,0.0012,1.6242
6:57:41,452400,-0.0128,-0.0358,0.0000,0.0014,1.6231,0.0355,0.0123,0.0010,1.6262
6:57:45,452500,-0.0195,-0.0410,0.0000,0.0013,1.6394,0.0410,0.0111,0.0003,1.6173
6:57:49,452600,-0.0106,-0.0332,0.0000,0.0011,1.6031,0.0329,0.0138,0.0003,1.6113
6:57:52,452700,-0.0261,-0.0214,0.0000,0.0026,1.6144,0.0207,0.0129,0.0004,1.6224
6:57:56,452800,-0.0282,-0.0166,0.0000,0.0019,1.6503,0.0163,0.0122,0.0014,1.6054
6:58:00,452900,0.0020,-0.0609,0.0000,0.0008,1.6459,0.0613,0.0099,0.0024,1.6298
6:58:03,453000,-0.0170,-0.0422,0.0000,0.0008,1.6222,0.0414,0.0114,0.0008,1.6270
6:58:18,453100,-0.0378,-0.0027,0.0000,0.0006,1.6733,0.0033,0.0117,0.0020,1.6268
6:58:21,453200,-0.0420,0.0439,0.0000,0.0013,1.6544,-0.0436,0.0142,0.0005,1.6441
6:58:25,453300,0.0023,-0.0209,0.0000,0.0014,1.6032,0.0209,0.0125,0.0009,1.6086
6:58:29,453400,-0.0266,-0.0491,0.0000,0.0021,1.6400,0.0489,0.0114,0.0011,1.6250
6:58:32,453500,-0.0167,-0.0248,0.0000,0.0022,1.6220,0.0247,0.0135,0.0011,1.6243
6:58:36,453600,-0.0184,-0.0115,0.0000,0.0018,1.5325,0.0108,0.0128,0.0000,1.5280
6:58:40,453700,-0.0084,-0.0023,0.0000,0.0012,1.6413,0.0021,0.0145,0.0011,1.6289
6:58:43,453800,-0.0277,-0.0412,0.0000,0.0013,1.6354,0.0412,0.0141,0.0006,1.6466
6:58:46,453900,-0.0130,-0.0181,0.0000,0.0016,1.6288,0.0183,0.0119,0.0021,1.6256
6:58:50,454000,-0.0245,-0.0478,0.0000,0.0013,1.6304,0.0484,0.0109,0.0023,1.6581
6:59:04,454100,-0.0310,-0.0173,0.0000,0.0021,1.6414,0.0179,0.0136,0.0006,1.6287
6:59:08,454200,-0.0315,-0.0139,0.0000,0.0013,1.6554,0.0140,0.0117,0.0013,1.6188
6:59:12,454300,-0.0006,-0.0067,0.0000,0.0036,1.5987,0.0074,0.0134,0.0007,1.6555
6:59:15,454400,-0.0257,-0.0210,0.0000,0.0012,1.6386,0.0210,0.0122,0.0011,1.6147
6:59:19,454500,-0.0403,-0.0228,0.0000,0.0011,1.6338,0.0225,0.0142,0.0010,1.6278
6:59:23,454600,-0.0087,-0.0301,0.0000,0.0009,1.6027,0.0301,0.0135,0.0018,1.6161
6:59:26,454700,-0.0124,-0.0361,0.0000,0.0016,1.6100,0.0367,0.0118,0.0029,1.6217
6:59:29,454800,0.0085,-0.0502,0.0000,0.0021,1.5912,0.0501,0.0115,0.0012,1.5988
6:59:33,454900,-0.0367,-0.0190,0.0000,0.0022,1.6501,0.0195,0.0135,0.0008,1.6099
6:59:37,455000,-0.0210,0.0347,0.0000,0.0016,1.5827,-0.0355,0.0164,0.0015,1.6261
6:59:51,455100,-0.0157,-0.0167,0.0000,0.0008,1.6110,0.0166,0.0109,0.0009,1.5997
6:59:55,455200,-0.0280,-0.0078,0.0000,0.0019,1.6418,0.0077,0.0138,0.0007,1.6057
6:59:58,455300,-0.0207,-0.0325,0.0000,0.0015,1.6112,0.0324,0.0149,0.0017,1.5861
7:00:02,455400,-0.0062,-0.0337,0.0000,0.0020,1.6061,0.0334,0.0146,0.0005,1.6000
7:00:06,455500,-0.0264,-0.0336,0.0000,0.0018,1.6171,0.0339,0.0135,0.0007,1.6224
7:00:09,455600,-0.0227,-0.0135,0.0000,0.0026,1.6149,0.0138,0.0123,0.0006,1.6344
7:00:12,455700,0.0110,-0.0697,0.0000,0.0017,1.6468,0.0696,0.0118,0.0013,1.6498
7:00:16,455800,-0.0157,-0.0377,0.0000,0.0017,1.6194,0.0375,0.0121,0.0003,1.6400
7:00:20,455900,-0.0168,-0.0525,0.0000,0.0010,1.6232,0.0521,0.0113,0.0023,1.6483
7:00:23,456000,-0.0090,-0.0450,0.0000,0.0024,1.6391,0.0456,0.0123,0.0005,1.6169
7:00:39,456100,-0.0506,0.0355,0.0000,0.0007,1.6246,-0.0348,0.0147,0.0008,1.6167
7:00:43,456200,-0.0203,-0.0406,0.0000,0.0008,1.6226,0.0408,0.0126,0.0004,1.6068
7:00:46,456300,-0.0134,-0.0473,0.0000,0.0014,1.6217,0.0470,0.0116,0.0015,1.6098
7:00:50,456400,-0.0417,-0.0309,0.0000,0.0005,1.6403,0.0317,0.0119,0.0000,1.6556
7:00:53,456500,-0.0073,-0.0683,0.0000,0.0029,1.6000,0.0682,0.0121,0.0019,1.5902
7:00:57,456600,-0.0109,-0.0574,0.0000,0.0021,1.5974,0.0575,0.0147,0.0008,1.6187
7:01:01,456700,0.0053,-0.0534,0.0000,0.0010,1.6065,0.0533,0.0126,0.0020,1.6309
7:01:04,456800,0.0056,-0.0544,0.0000,0.0016,1.6235,0.0550,0.0109,0.0007,1.6180
7:01:08,456900,0.0004,-0.0355,0.0000,0.0008,1.6068,0.0357,0.0132,0.0010,1.6155
7:01:12,457000,-0.0297,-0.0343,0.0000,0.0038,1.6296,0.0349,0.0127,0.0001,1.6363
7:01:26,457100,0.0089,-0.0561,0.0000,0.0003,1.5762,0.0564,0.0137,0.0000,1.6182
7:01:29,457200,-0.0086,-0.0261,0.0000,0.0021,1.6516,0.0259,0.0122,0.0009,1.6272
7:01:32,457300,0.0171,-0.0395,0.0000,0.0012,1.6312,0.0396,0.0132,0.0004,1.6332
7:01:36,457400,-0.0059,-0.0477,0.0000,0.0022,1.6251,0.0477,0.0123,0.0013,1.5862
7:01:40,457500,-0.0154,-0.0390,0.0000,0.0015,1.6055,0.0394,0.0118,0.0016,1.5950
7:01:43,457600,0.0214,-0.0473,0.0000,0.0008,1.6217,0.0469,0.0117,0.0016,1.6301
7:01:47,457700,0.0021,-0.0645,0.0000,0.0019,1.6149,0.0648,0.0123,0.0017,1.6192
7:01:51,457800,-0.0162,-0.0430,0.0000,0.0015,1.6107,0.0423,0.0127,0.0007,1.6158
7:01:54,457900,0.0110,-0.0580,0.0000,0.0047,1.6445,0.0585,0.0105,0.0012,1.6169
7:01:58,458000,0.0121,-0.0019,0.0000,0.0007,1.6300,0.0024,0.0139,0.0011,1.6230
7:02:12,458100,-0.0090,-0.0063,0.0000,0.0029,1.6187,0.0072,0.0126,0.0006,1.6006
7:02:16,458200,-0.0001,-0.0514,0.0000,0.0010,1.6606,0.0516,0.0116,0.0012,1.6541
7:02:20,458300,0.0055,-0.0369,0.0000,0.0007,1.6252,0.0368,0.0113,0.0007,1.6181
7:02:23,458400,0.0246,-0.0679,0.0000,0.0012,1.5820,0.0681,0.0128,0.0012,1.5781
7:02:27,458500,-0.0073,-0.0451,0.0000,0.0019,1.6667,0.0445,0.0128,0.0004,1.6310
7:02:31,458600,0.0122,-0.0442,0.0000,0.0030,1.5950,0.0446,0.0139,0.0004,1.6052
7:02:34,458700,-0.0021,-0.0542,0.0000,0.0015,1.6284,0.0539,0.0133,0.0009,1.6466
7:02:38,458800,0.0105,-0.0558,0.0000,0.0009,1.5896,0.0563,0.0117,0.0009,1.5855
7:02:41,458900,0.0116,-0.0541,0.0000,0.0015,1.6175,0.0542,0.0128,0.0010,1.6020
7:02:45,459000,0.0039,-0.0428,0.0000,0.0006,1.6221,0.0430,0.0128,0.0009,1.6299
7:02:59,459100,-0.0136,-0.0084,0.0000,0.0026,1.6219,0.0078,0.0154,0.0001,1.6193
7:03:03,459200,0.0277,-0.0621,0.0000,0.0001,1.6013,0.0623,0.0145,0.0000,1.5503
7:03:06,459300,-0.0207,-0.0201,0.0000,0.0030,1.6035,0.0196,0.0153,0.0017,1.6058
7:03:10,459400,-0.0018,-0.0376,0.0000,0.0011,1.6565,0.0374,0.0117,0.0007,1.6452
7:03:14,459500,-0.0092,-0.0359,0.0000,0.0010,1.6206,0.0359,0.0114,0.0007,1.5928
7:03:17,459600,-0.0254,-0.0335,0.0000,0.0014,1.6147,0.0334,0.0120,0.0010,1.6216
7:03:20,459700,-0.0215,-0.0460,0.0000,0.0018,1.6155,0.0462,0.0122,0.0014,1.6115
7:03:24,459800,-0.0181,-0.0355,0.0000,0.0014,1.6386,0.0350,0.0126,0.0014,1.6084
7:03:28,459900,-0.0274,-0.0533,0.0000,0.0004,1.6343,0.0539,0.0140,0.0031,1.5581
7:03:31,460000,0.0024,-0.0640,0.0000,0.0013,1.6218,0.0642,0.0113,0.0016,1.5936
7:04:13,460100,-0.0119,-0.0010,0.0000,0.0007,1.6521,0.0009,0.0122,0.0009,1.6270
7:04:16,460200,-0.0097,-0.0586,0.0000,0.0022,1.6050,0.0587,0.0128,0.0017,1.6254
7:04:20,460300,-0.0026,-0.0608,0.0000,0.0019,1.5737,0.0611,0.0131,0.0001,1.5985
7:04:24,460400,-0.0060,-0.0487,0.0000,0.0014,1.6121,0.0488,0.0108,0.0009,1.6010
7:04:27,460500,-0.0187,-0.0438,0.0000,0.0007,1.6212,0.0439,0.0138,0.0005,1.6254
7:04:31,460600,0.0156,-0.0342,0.0000,0.0022,1.5737,0.0332,0.0144,0.0006,1.6555
7:04:34,460700,0.0070,-0.0758,0.0000,0.0017,1.6280,0.0757,0.0129,0.0018,1.6315
7:04:38,460800,-0.0153,-0.0435,0.0000,0.0015,1.6388,0.0434,0.0134,0.0002,1.6359
7:04:42,460900,-0.0019,-0.0194,0.0000,0.0008,1.6216,0.0199,0.0137,0.0005,1.6262
7:04:45,461000,-0.0208,-0.0288,0.0000,0.0027,1.6162,0.0291,0.0127,0.0014,1.6128
7:05:00,461100,-0.0192,-0.0167,0.0000,0.0014,1.6485,0.0169,0.0123,0.0014,1.6220
7:05:03,461200,-0.0069,-0.0672,0.0000,0.0006,1.6254,0.0665,0.0128,0.0014,1.6170
7:05:07,461300,-0.0416,-0.0579,0.0000,0.0035,1.6432,0.0570,0.0117,0.0016,1.5885
7:05:10,461400,-0.0195,-0.0550,0.0000,0.0016,1.6421,0.0550,0.0115,0.0009,1.6110
7:05:14,461500,-0.0101,-0.0233,0.0000,0.0011,1.5799,0.0234,0.0122,0.0021,1.5545
7:05:18,461600,-0.0393,-0.0325,0.0000,0.0022,1.6370,0.0324,0.0135,0.0021,1.6214
7:05:21,461700,-0.0065,-0.0517,0.0000,0.0019,1.6062,0.0522,0.0133,0.0011,1.6089
7:05:24,461800,-0.0297,-0.0333,0.0000,0.0021,1.6572,0.0335,0.0126,0.0010,1.6697
7:05:28,461900,-0.0063,-0.0280,0.0000,0.0022,1.6348,0.0284,0.0112,0.0018,1.6422
7:05:32,462000,0.0083,-0.0173,0.0000,0.0007,1.5796,0.0176,0.0126,0.0025,1.6216
7:05:46,462100,0.0045,-0.0185,0.0000,0.0017,1.6392,0.0189,0.0141,0.0006,1.6434
7:05:49,462200,-0.0212,-0.0387,0.0000,0.0014,1.6177,0.0389,0.0119,0.0009,1.6476
7:05:52,462300,0.0067,-0.0669,0.0000,0.0012,1.6148,0.0668,0.0136,0.0014,1.6147
7:05:56,462400,-0.0095,-0.0350,0.0000,0.0018,1.6193,0.0339,0.0144,0.0011,1.6445
7:06:00,462500,0.0200,-0.0508,0.0000,0.0010,1.5981,0.0510,0.0116,0.0012,1.5987
7:06:03,462600,0.0103,-0.0571,0.0000,0.0019,1.6504,0.0569,0.0127,0.0016,1.6243
7:06:07,462700,-0.0376,-0.0840,0.0000,0.0015,1.5914,0.0850,0.0153,0.0022,1.6648
7:06:10,462800,-0.0221,-0.0438,0.0000,0.0006,1.6250,0.0437,0.0137,0.0002,1.6266
7:06:14,462900,-0.0021,-0.0393,0.0000,0.0014,1.6500,0.0396,0.0129,0.0020,1.6253
7:06:18,463000,-0.0227,-0.0115,0.0000,0.0024,1.6197,0.0119,0.0141,0.0007,1.6229
7:06:32,463100,-0.0083,-0.0513,0.0000,0.0020,1.6498,0.0519,0.0129,0.0012,1.6136
7:06:35,463200,-0.0084,-0.0363,0.0000,0.0018,1.5823,0.0359,0.0118,0.0008,1.6095
7:06:39,463300,-0.0027,-0.0267,0.0000,0.0011,1.6166,0.0268,0.0150,0.0014,1.6076
7:06:43,463400,-0.0064,-0.0374,0.0000,0.0009,1.6102,0.0376,0.0126,0.0025,1.6194
7:06:46,463500,0.0164,-0.0489,0.0000,0.0016,1.6076,0.0489,0.0138,0.0017,1.6199
7:06:50,463600,-0.0144,-0.0050,0.0000,0.0020,1.6125,0.0049,0.0148,0.0011,1.6233
7:06:54,463700,-0.0237,-0.0226,0.0000,0.0025,1.6588,0.0229,0.0128,0.0003,1.6567
7:06:57,463800,0.0099,-0.0554,0.0000,0.0016,1.6332,0.0554,0.0130,0.0003,1.6002
7:07:00,463900,0.0035,-0.0147,0.0000,0.0029,1.6240,0.0147,0.0137,0.0005,1.6115
7:07:04,464000,0.0123,-0.0302,0.0000,0.0011,1.5992,0.0296,0.0136,0.0008,1.6153
7:07:18,464100,-0.0219,-0.0286,0.0000,0.0015,1.6120,0.0284,0.0110,0.0017,1.6037
7:07:22,464200,-0.0069,0.0071,0.0000,0.0022,1.5940,-0.0075,0.0136,0.0008,1.6094
7:07:26,464300,-0.0042,-0.0423,0.0000,0.0024,1.6304,0.0422,0.0114,0.0012,1.6222
7:07:29,464400,-0.0047,-0.0238,0.0000,0.0029,1.6159,0.0234,0.0129,0.0012,1.6085
7:07:32,464500,-0.0065,-0.0620,0.0000,0.0016,1.6219,0.0619,0.0125,0.0013,1.6150
7:07:37,464600,0.0072,-0.0230,0.0000,0.0006,1.6287,0.0233,0.0107,0.0015,1.6333
7:07:40,464700,-0.0222,-0.0423,0.0000,0.0015,1.6112,0.0423,0.0131,0.0006,1.6356
7:07:43,464800,0.0548,-0.0662,0.0000,0.0028,1.6284,0.0670,0.0131,0.0008,1.6751
7:07:47,464900,-0.0178,-0.0315,0.0000,0.0018,1.6079,0.0317,0.0126,0.0009,1.6473
7:07:51,465000,-0.0206,-0.0297,0.0000,0.0010,1.6578,0.0297,0.0112,0.0006,1.6766
7:08:05,465100,-0.0085,-0.0436,0.0000,0.0009,1.5936,0.0442,0.0129,0.0003,1.6116
7:08:08,465200,-0.0304,-0.0088,0.0000,0.0020,1.6372,0.0084,0.0128,0.0007,1.6042
7:08:12,465300,-0.0182,-0.0319,0.0000,0.0010,1.6252,0.0326,0.0113,0.0017,1.6248
7:08:15,465400,-0.0322,-0.0508,0.0000,0.0013,1.6374,0.0509,0.0125,0.0009,1.6325
7:08:19,465500,-0.0308,0.0085,0.0000,0.0023,1.5642,-0.0090,0.0162,0.0000,1.5711
7:08:22,465600,-0.0359,-0.0226,0.0000,0.0015,1.6466,0.0230,0.0135,0.0008,1.6516
7:08:26,465700,-0.0264,-0.0070,0.0000,0.0019,1.6031,0.0075,0.0128,0.0003,1.6342
7:08:30,465800,0.0194,-0.0364,0.0000,0.0021,1.5966,0.0371,0.0113,0.0010,1.5846
7:08:33,465900,-0.0021,-0.0352,0.0000,0.0018,1.6442,0.0352,0.0125,0.0012,1.6359
7:08:37,466000,-0.0320,0.0121,0.0000,0.0013,1.6222,-0.0123,0.0147,0.0000,1.6292
7:08:51,466100,-0.0227,-0.0248,0.0000,0.0014,1.6373,0.0248,0.0144,0.0007,1.6105
7:08:54,466200,-0.0046,-0.0424,0.0000,0.0003,1.5520,0.0429,0.0115,0.0010,1.5731
7:08:59,466300,0.0025,-0.0513,0.0000,0.0010,1.5999,0.0509,0.0130,0.0005,1.6173
7:09:02,466400,-0.0089,-0.0328,0.0000,0.0036,1.6215,0.0329,0.0129,0.0007,1.5793
7:09:05,466500,0.0009,-0.0562,0.0000,0.0017,1.6267,0.0561,0.0111,0.0010,1.6187
7:09:09,466600,0.0101,-0.0613,0.0000,0.0006,1.6344,0.0617,0.0123,0.0005,1.6082
7:09:13,466700,0.0139,-0.0472,0.0000,0.0017,1.6607,0.0476,0.0114,0.0023,1.6309
7:09:16,466800,-0.0079,-0.0253,0.0000,0.0011,1.6410,0.0256,0.0115,0.0003,1.6142
7:09:19,466900,-0.0134,-0.0445,0.0000,0.0002,1.5902,0.0441,0.0109,0.0007,1.6051
7:09:23,467000,-0.0052,-0.0187,0.0000,0.0007,1.6262,0.0195,0.0127,0.0008,1.6029
7:09:37,467100,-0.0096,-0.0173,0.0000,0.0022,1.6391,0.0174,0.0138,0.0006,1.6011
7:09:41,467200,-0.0132,-0.0329,0.0000,0.0021,1.6334,0.0329,0.0122,0.0002,1.6193
