Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:15:55,105000,-0.4427,0.0107,0.0247,0.0039,0.0052,0.0006,-0.0057,0.0636,0.1241,0.7221,0.0150
2:16:11,105100,-0.4588,-0.0317,0.0052,0.0047,0.0064,0.0009,0.0286,0.0697,0.8331,2.7956,0.0532
2:16:16,105200,-0.3615,-0.0761,0.0157,0.0035,0.0062,0.0004,0.0951,0.0607,0.2695,1.4894,0.0343
2:16:21,105300,-0.4114,0.0237,0.0003,0.0027,0.0270,0.0002,-0.0188,0.0611,0.6584,1.1133,0.0589
2:16:26,105400,-0.4529,0.0381,0.0065,0.0048,0.0056,0.0069,-0.0007,0.0650,0.1528,0.9922,0.0344
2:16:31,105500,-0.3922,0.0033,0.0005,0.0036,0.0130,0.0000,-0.0179,0.0569,0.7078,0.3813,0.0001
2:16:37,105600,-0.5437,0.1287,0.0358,0.0048,0.0037,0.0002,-0.0976,0.0739,0.5140,1.3733,0.0606
2:16:42,105700,-0.4321,0.0540,0.1319,0.0037,0.0116,0.0144,-0.0630,0.0552,0.5787,0.6241,0.0638
2:16:47,105800,-0.3519,0.0509,0.0067,0.0052,0.0457,0.0005,-0.0572,0.0540,0.0418,0.9446,0.1025
2:16:52,105900,-0.3884,0.0303,0.0970,0.0050,0.0033,0.0007,-0.0232,0.0611,0.0712,0.8810,0.0408
2:16:57,106000,-0.4859,-0.0280,0.0007,0.0051,0.1094,0.0002,0.0208,0.0705,0.0775,0.6940,0.0606
2:17:14,106100,-0.5530,0.0969,0.0714,0.0045,0.0055,0.0032,-0.0933,0.0724,0.2895,1.1009,0.0553
2:17:19,106200,-0.6070,0.1842,0.0145,0.0029,0.2426,0.0003,-0.1574,0.0650,0.3799,1.0440,0.0022
2:17:24,106300,-0.5286,0.0786,0.0077,0.0023,0.0194,0.0004,-0.0539,0.0684,0.3274,1.8527,0.0259
2:17:29,106400,-0.5427,0.0673,0.0019,0.0068,0.0025,0.0001,-0.0523,0.0732,0.0659,1.7365,0.0054
2:17:34,106500,-0.5874,0.1281,0.0006,0.0053,0.0134,0.0001,-0.1186,0.0666,0.0663,1.2711,0.0001
2:17:39,106600,-0.5872,0.1465,0.0149,0.0044,0.0044,0.0005,-0.1163,0.0731,0.0395,0.7283,0.0529
2:17:43,106700,-0.5701,0.1116,0.0035,0.0029,0.0010,0.0003,-0.0947,0.0752,0.0012,2.0219,0.0255
2:17:49,106800,-0.5084,0.1341,0.0050,0.0042,0.0539,0.0000,-0.1280,0.0612,0.8810,1.0959,0.0002
2:17:54,106900,-0.4525,-0.0342,0.0002,0.0036,0.0017,0.0001,0.0281,0.0687,0.2673,1.4122,0.0001
2:17:58,107000,-0.5333,0.1575,0.0000,0.0031,0.0047,0.0043,-0.1280,0.0777,0.5657,1.2267,0.0499
2:18:15,107100,-0.6348,0.2038,0.0043,0.0050,0.5002,0.0296,-0.1967,0.0768,0.4627,1.5697,0.0241
2:18:20,107200,-0.5079,0.1346,0.0058,0.0049,0.1383,0.0065,-0.1349,0.0603,0.2975,2.8366,0.0074
2:18:25,107300,-0.5958,0.1710,0.0069,0.0037,0.0064,0.0003,-0.1609,0.0669,1.2491,0.2301,0.0022
2:18:30,107400,-0.3929,0.0042,0.0186,0.0056,0.0407,0.0037,0.0138,0.0630,0.4680,1.5952,0.0107
2:18:35,107500,-0.5534,0.1898,0.0196,0.0051,0.0637,0.0228,-0.1634,0.0591,0.1835,1.9342,0.0699
2:18:40,107600,-0.4066,0.0265,0.0082,0.0049,0.0102,0.0000,-0.0057,0.0617,0.0919,1.4215,0.0005
2:18:45,107700,-0.3940,0.0096,0.0100,0.0037,0.0058,0.0012,0.0114,0.0644,0.4415,1.5713,0.0754
2:18:50,107800,-0.4764,0.0123,0.0177,0.0047,0.0553,0.0001,-0.0231,0.0670,0.6426,0.6830,0.0001
2:18:55,107900,-0.5107,0.1028,0.0021,0.0042,0.0122,0.0005,-0.0873,0.0616,0.8304,1.1296,0.0483
2:19:00,108000,-0.4031,0.0557,0.0012,0.0045,0.0041,0.0003,-0.0476,0.0593,0.3101,0.2034,0.0345
2:19:16,108100,-0.4328,0.0214,0.0039,0.0042,0.0014,0.0001,-0.0345,0.0680,0.6498,1.4921,0.0001
2:19:21,108200,-0.6272,0.1452,0.0148,0.0054,0.0332,0.0002,-0.0984,0.0785,0.2766,1.9357,0.0333
2:19:26,108300,-0.4512,0.0004,0.0001,0.0025,0.0035,0.0005,0.0117,0.0641,0.0289,0.9692,0.0235
2:19:31,108400,-0.5588,0.0599,0.1137,0.0031,0.0124,0.0006,-0.0636,0.0741,0.2471,2.1236,0.0168
2:19:36,108500,-0.5447,0.0731,0.1348,0.0038,0.0012,0.0001,-0.0514,0.0730,0.2349,1.4199,0.0003
2:19:41,108600,-0.5454,-0.0480,0.0090,0.0040,0.0098,0.0001,0.0496,0.0793,0.2921,1.9887,0.0781
2:19:45,108700,-0.5950,0.2065,0.0499,0.0277,0.0142,0.0013,-0.0664,0.0641,0.4316,1.9874,0.0510
2:19:50,108800,-0.3812,-0.0736,0.0068,0.0041,0.0010,0.0022,0.0929,0.0680,0.0594,0.7914,0.0211
2:19:55,108900,-0.5922,0.1182,0.0007,0.0059,0.0780,0.0001,-0.1283,0.0659,0.6466,2.2046,0.0012
2:20:00,109000,-0.5178,0.1203,0.1028,0.0040,0.0209,0.0001,-0.1212,0.0619,0.0042,0.5760,0.0198
2:20:17,109100,-0.3873,-0.0004,0.0002,0.0059,0.0056,0.0001,0.0225,0.0572,0.0927,0.2634,0.0638
2:20:22,109200,-0.7059,0.1654,0.0001,0.0085,0.0703,0.0003,-0.1365,0.0871,0.0139,0.5981,0.0395
2:20:27,109300,-0.4325,-0.0129,0.0002,0.0027,0.0008,0.0002,0.0153,0.0615,0.0162,1.6203,0.1048
2:20:32,109400,-0.5266,0.0354,0.0001,0.0019,0.0019,0.0000,-0.0369,0.0737,0.0761,1.1932,0.0005
2:20:37,109500,-0.5296,-0.0583,0.0798,0.0041,0.0170,0.0001,0.0332,0.0801,0.4568,1.5320,0.0137
2:20:42,109600,-0.4041,-0.0434,0.0014,0.0034,0.0307,0.0008,0.0629,0.0585,0.1548,1.3039,0.0169
2:20:47,109700,-0.3738,-0.1097,0.0173,0.0049,0.2909,0.0003,0.0181,0.0673,0.2243,1.5225,0.0371
2:20:52,109800,-0.4105,0.0491,0.0024,0.0070,0.0984,0.0002,-0.0351,0.0652,1.1362,0.5552,0.0011
2:20:57,109900,-0.6081,0.0160,0.0005,0.0032,0.0422,0.0002,-0.0135,0.0753,0.3690,1.9914,0.0006
2:21:02,110000,-0.4727,0.0988,0.0120,0.0044,0.0020,0.0001,-0.0890,0.0682,0.4719,0.1921,0.0002
2:24:09,110100,-0.6063,0.1115,0.0053,0.0035,0.0011,0.0001,-0.0975,0.0824,0.2901,1.0474,0.0001
2:24:14,110200,-0.5086,0.0779,0.0002,0.0043,0.0004,0.0000,-0.0705,0.0693,0.0909,1.0744,0.0001
2:24:19,110300,-0.6182,0.1574,0.0001,0.0044,0.0057,0.0003,-0.1345,0.0772,0.1174,2.1313,0.0337
2:24:24,110400,-0.5681,0.0549,0.0001,0.0029,0.0037,0.0000,-0.0719,0.0725,0.1824,2.0940,0.0002
2:24:28,110500,-0.4892,0.0855,0.0005,0.0039,0.0136,0.0001,-0.0590,0.0694,0.8617,1.9358,0.0003
2:24:33,110600,-0.5605,0.0515,0.0020,0.0027,0.0031,0.0001,-0.0238,0.0788,0.1590,1.1370,0.0024
2:24:38,110700,-0.5394,0.0623,0.0049,0.0067,0.0238,0.0003,-0.0527,0.0750,0.8796,1.6779,0.0075
2:24:43,110800,-0.4645,0.0328,0.0064,0.0015,0.1769,0.0011,0.0023,0.0641,0.7503,1.2623,0.0677
2:24:48,110900,-0.4650,0.1228,0.1721,0.0016,0.7989,0.0033,-0.1189,0.0568,0.3560,2.1944,0.0444
2:24:52,111000,-0.5082,0.0371,0.0010,0.0057,0.0070,0.0001,-0.0112,0.0838,0.0932,2.0178,0.0152
2:25:09,111100,-0.4152,-0.0277,0.0030,0.0093,0.0067,0.0002,-0.0044,0.0573,0.0511,1.6094,0.0139
2:25:14,111200,-0.5455,0.0782,0.0008,0.0042,0.0007,0.0001,-0.0693,0.0638,0.7586,2.4471,0.0002
2:25:19,111300,-0.4619,0.1280,0.0007,0.0015,0.0071,0.0001,-0.1112,0.0531,0.1745,0.9609,0.0001
2:25:23,111400,-0.4298,-0.0363,0.0075,0.0054,0.0095,0.0001,0.0245,0.0633,0.2221,0.3353,0.0232
2:25:28,111500,-0.3399,-0.0365,0.0002,0.0051,0.0407,0.0014,0.0589,0.0580,0.5732,1.2835,0.1596
2:25:33,111600,-0.4551,0.0311,0.0106,0.0038,0.0086,0.0008,-0.0020,0.0544,0.4249,0.7682,0.0341
2:25:38,111700,-0.4801,0.1939,0.0014,0.0028,0.0093,0.0004,-0.1997,0.0671,0.3045,1.5534,0.0398
2:25:43,111800,-0.5823,0.2159,0.1566,0.0030,0.0209,0.0001,-0.2198,0.0633,0.3567,0.6000,0.0007
2:25:48,111900,-0.4601,-0.0195,0.0000,0.0029,0.0020,0.0001,0.0139,0.0706,0.0977,2.0808,0.0277
2:25:52,112000,-0.4468,0.0807,0.0024,0.0041,0.1055,0.0217,-0.0953,0.0624,0.1667,2.1749,0.0042
2:26:10,112100,-0.3923,0.0214,0.0026,0.0094,0.0981,0.0001,-0.0288,0.0569,0.5133,1.4294,0.0418
2:26:15,112200,-0.4499,0.1410,0.2128,0.0075,0.0318,0.0023,-0.1302,0.0581,0.2092,1.3250,0.0478
2:26:20,112300,-0.5092,0.0130,0.0049,0.0080,0.0526,0.0135,0.0325,0.0841,1.0496,2.2691,0.0331
2:26:25,112400,-0.4328,-0.0708,0.0008,0.0041,0.0013,0.0012,0.0867,0.0670,0.1283,1.3453,0.1118
2:26:30,112500,-0.5711,0.1277,0.0642,0.0029,0.0029,0.0003,-0.1264,0.0627,0.7131,0.7015,0.0072
2:26:34,112600,-0.4102,0.0252,0.0039,0.0018,0.0437,0.0001,-0.0537,0.0582,0.7880,2.2611,0.0001
2:26:40,112700,-0.5038,0.0923,0.0021,0.0103,0.0039,0.0004,-0.0953,0.0726,0.9932,0.5372,0.0120
2:26:44,112800,-0.4884,0.0375,0.0000,0.0056,0.0005,0.0002,0.0258,0.0687,0.0458,1.4658,0.0001
2:26:49,112900,-0.3795,0.0296,0.0015,0.0052,0.0151,0.0054,-0.0515,0.0608,0.3877,2.5126,0.0396
2:26:54,113000,-0.4153,-0.0260,0.0090,0.0039,0.0001,0.0019,0.0705,0.0695,0.1887,1.6414,0.0188
2:27:11,113100,-0.5736,0.1254,0.0055,0.0029,0.8457,0.0002,-0.1987,0.0700,0.4512,2.1357,0.0002
2:27:15,113200,-0.6484,0.2006,0.0162,0.0035,0.0093,0.0000,-0.2071,0.0667,0.9522,1.4153,0.0000
2:27:20,113300,-0.4904,0.0416,0.0014,0.0043,0.0279,0.0028,-0.0460,0.0682,0.6324,3.7182,0.0251
2:27:25,113400,-0.3973,-0.0047,0.0005,0.0070,0.0009,0.0038,0.0156,0.0529,0.4726,1.5975,0.0047
2:27:30,113500,-0.7096,0.1497,0.0004,0.0056,0.0022,0.0002,-0.1117,0.0812,0.3613,0.3764,0.0085
2:27:35,113600,-0.7523,0.3666,0.0012,0.0040,0.0225,0.0000,-0.3475,0.0758,0.0293,0.3653,0.0001
2:27:40,113700,-0.5929,0.0346,0.0001,0.0104,0.0324,0.0000,0.0137,0.0732,0.9536,3.0462,0.0001
2:27:45,113800,-0.5337,0.1280,0.0079,0.0023,0.1695,0.0003,-0.1184,0.0709,0.0510,2.0843,0.0191
2:27:50,113900,-0.3658,0.0108,0.0014,0.0044,0.0008,0.0013,-0.0362,0.0568,0.3124,1.2328,0.1180
2:27:55,114000,-0.4422,0.0217,0.0014,0.0054,0.0629,0.0002,-0.0150,0.0624,0.2732,1.2413,0.0177
2:28:11,114100,-0.4742,0.0746,0.0042,0.0019,0.0007,0.0001,-0.0776,0.0622,0.4565,1.0889,0.0079
2:28:16,114200,-0.5063,0.1551,0.0491,0.0026,0.0288,0.0278,-0.1567,0.0636,0.4179,1.2051,0.0200
2:28:21,114300,-0.5138,0.1550,0.0008,0.0019,0.0139,0.0004,-0.1548,0.0700,0.0112,0.0744,0.0046
2:28:26,114400,-0.5523,0.0737,0.0043,0.0091,0.0118,0.0271,-0.0981,0.0744,0.1181,1.7738,0.0326
2:28:31,114500,-0.4473,0.0764,0.0378,0.0027,0.0126,0.0008,-0.0949,0.0570,0.2337,1.7827,0.1090
2:28:36,114600,-0.4895,0.0599,0.0014,0.0041,0.0897,0.0009,-0.0620,0.0704,0.8313,0.5419,0.0448
2:28:41,114700,-0.3294,-0.0738,0.0580,0.0024,0.0242,0.0010,0.1047,0.0759,0.7487,4.0203,0.0420
2:28:46,114800,-0.5290,-0.0301,0.0003,0.0048,0.0392,0.0001,0.0110,0.0792,0.8688,1.6724,0.0002
2:28:51,114900,-0.5868,0.1044,0.0021,0.0029,0.0035,0.0000,-0.1208,0.0759,0.0351,0.6864,0.0002
2:28:56,115000,-0.4934,0.0537,0.0638,0.0043,0.0622,0.0327,-0.0382,0.0652,0.1205,4.4028,0.0470
2:29:12,115100,-0.5064,0.1000,0.0066,0.0019,0.0019,0.0001,-0.0842,0.0678,0.4471,1.6274,0.0220
2:29:17,115200,-0.4209,0.0246,0.0034,0.0035,0.0206,0.0029,-0.0320,0.0598,0.0850,1.3728,0.0572
2:29:22,115300,-0.4591,0.1705,0.0007,0.0026,0.0198,0.0001,-0.1843,0.0495,0.3506,0.9936,0.0000
2:29:27,115400,-0.5125,0.1208,0.0019,0.0023,0.0152,0.0000,-0.1151,0.0622,0.5044,1.0518,0.0002
2:29:31,115500,-0.5565,0.0092,0.0226,0.0051,0.0007,0.0000,0.0240,0.0714,0.2945,0.3705,0.0036
2:29:36,115600,-0.4654,-0.0517,0.0169,0.0075,0.0101,0.0017,-0.0014,0.0676,0.7629,2.3911,0.0297
2:29:42,115700,-0.4612,0.0964,0.0141,0.0034,0.0417,0.0031,-0.0840,0.0542,0.3241,0.7904,0.0265
2:29:46,115800,-0.5456,0.1214,0.0000,0.0046,0.0163,0.0001,-0.0926,0.0613,0.4112,0.4026,0.0004
2:29:52,115900,-0.4659,0.0829,0.0963,0.0038,0.0042,0.0011,-0.0748,0.0655,0.2446,1.5626,0.0516
2:29:56,116000,-0.5394,0.1697,0.2061,0.0024,0.0683,0.0016,-0.1717,0.0658,0.0516,1.9486,0.0504
2:30:13,116100,-0.4067,0.0345,0.0002,0.0046,0.0074,0.0020,-0.0279,0.0585,0.2086,1.8639,0.0479
2:30:18,116200,-0.5803,0.0750,0.0000,0.0038,0.0044,0.0001,-0.0734,0.0805,0.9902,1.2577,0.0001
2:30:23,116300,-0.4438,0.1155,0.0037,0.0039,0.0002,0.0002,-0.1069,0.0586,0.0082,0.3512,0.0147
2:30:28,116400,-0.5207,0.0415,0.0037,0.0022,0.0155,0.0007,-0.0362,0.0707,0.7186,1.1234,0.0590
2:30:33,116500,-0.4903,0.0126,0.0013,0.0036,0.0010,0.0359,0.0080,0.0658,0.1084,2.1046,0.0470
2:30:38,116600,-0.3859,0.1165,0.0321,0.0022,0.0072,0.0012,-0.1183,0.0538,0.9285,0.2686,0.0116
2:30:43,116700,-0.5536,0.0596,0.0002,0.0027,0.0026,0.0004,-0.0372,0.0805,0.4874,1.1230,0.0481
2:30:48,116800,-0.4707,0.0995,0.0009,0.0025,0.0005,0.0002,-0.0500,0.0710,0.0092,0.5953,0.0222
2:30:53,116900,-0.6510,0.1118,0.0001,0.0033,0.3885,0.0004,-0.1548,0.0866,0.2993,3.1383,0.0001
2:30:58,117000,-0.5195,0.0837,0.0002,0.0025,0.3474,0.0074,-0.0921,0.0763,1.1266,1.5219,0.0423
2:31:15,117100,-0.4228,0.0769,0.0000,0.0037,0.0029,0.0007,-0.0772,0.0610,0.3927,1.7560,0.0007
2:31:20,117200,-0.5515,0.0524,0.0921,0.0034,0.0016,0.0001,-0.0894,0.0743,0.5465,0.9766,0.0004
2:31:25,117300,-0.4151,0.0050,0.0017,0.0049,0.0326,0.0149,-0.0342,0.0638,0.8314,1.6901,0.0701
2:31:30,117400,-0.5675,0.0042,0.0028,0.0104,0.0242,0.0009,-0.0024,0.0726,0.9855,0.4819,0.0651
2:31:35,117500,-0.5695,0.1489,0.0003,0.0017,0.0065,0.0005,-0.1313,0.0615,0.0635,1.1364,0.0004
2:31:39,117600,-0.6186,0.1507,0.0000,0.0021,0.0025,0.0003,-0.1688,0.0773,0.0673,0.4963,0.0908
2:31:45,117700,-0.3967,0.0533,0.0189,0.0030,0.0006,0.0005,-0.0553,0.0520,0.1743,0.5556,0.0153
2:31:50,117800,-0.6509,0.0776,0.0050,0.0044,0.0253,0.0016,-0.0819,0.0856,0.4722,1.9383,0.2357
2:31:54,117900,-0.6188,0.1316,0.0005,0.0136,0.0081,0.0000,-0.1205,0.0728,0.0862,1.4674,0.0002
2:32:00,118000,-0.5688,0.1094,0.0086,0.0056,0.0011,0.0000,-0.1183,0.0779,0.1753,1.2350,0.0002
2:32:16,118100,-0.3989,-0.0006,0.0021,0.0056,0.0084,0.0106,-0.0200,0.0567,0.7620,1.3660,0.0224
2:32:21,118200,-0.4735,0.1376,0.0009,0.0027,0.0112,0.0008,-0.1398,0.0533,0.0731,0.5738,0.1021
2:32:26,118300,-0.5282,0.0328,0.0011,0.0039,0.0111,0.0128,-0.0394,0.0733,0.3913,0.6719,0.0112
2:32:31,118400,-0.5566,0.0970,0.0158,0.0044,0.0045,0.0001,-0.1262,0.0720,0.0555,0.3701,0.0002
2:32:36,118500,-0.5774,0.1241,0.0006,0.0023,0.0069,0.0003,-0.1579,0.0646,0.5342,0.3606,0.0200
2:32:41,118600,-0.4970,0.0923,0.0006,0.0041,0.0134,0.0001,-0.0906,0.0650,0.5097,1.6845,0.0007
2:32:46,118700,-0.4992,0.0276,0.0038,0.0038,0.0822,0.0001,-0.0224,0.0670,0.5194,0.9258,0.0002
2:32:51,118800,-0.4995,0.0777,0.0132,0.0087,0.0017,0.0004,-0.0804,0.0710,0.1472,0.5078,0.0078
2:32:56,118900,-0.4081,-0.0316,0.0007,0.0113,0.0029,0.0004,-0.0078,0.0701,0.0059,1.0827,0.0398
2:33:01,119000,-0.5584,0.1245,0.0039,0.0037,0.0451,0.0001,-0.1229,0.0812,0.3748,1.3523,0.0150
2:33:18,119100,-0.3682,0.0284,0.0032,0.0030,0.0167,0.0002,-0.0326,0.0547,0.4859,2.1279,0.0080
2:33:23,119200,-0.5981,0.1504,0.0302,0.0026,0.0328,0.0000,-0.1542,0.0662,0.0475,0.8330,0.0001
2:33:28,119300,-0.4849,0.0093,0.0076,0.0057,0.0248,0.0029,-0.0105,0.0640,0.3514,1.7717,0.0967
2:33:33,119400,-0.4467,0.0674,0.0013,0.0025,0.0079,0.0014,-0.0487,0.0611,0.6752,0.8945,0.0178
2:33:38,119500,-0.4193,0.0606,0.0105,0.0036,0.0291,0.0017,-0.0525,0.0519,0.4665,0.8877,0.0358
2:33:43,119600,-0.5042,0.1469,0.0007,0.0043,0.0718,0.0001,-0.1246,0.0596,0.5778,0.3568,0.0004
2:33:48,119700,-0.6017,0.1185,0.0037,0.0046,0.0001,0.0002,-0.1129,0.0825,0.5572,0.6457,0.0043
2:33:53,119800,-0.4231,0.0102,0.0001,0.0032,0.0012,0.0006,-0.0117,0.0628,0.2450,1.0021,0.0525
2:33:58,119900,-0.4006,-0.0545,0.0067,0.0131,0.0011,0.0009,-0.0003,0.0619,0.0659,1.2582,0.0141
2:34:03,120000,-0.4681,0.0240,0.0001,0.0023,0.0025,0.0005,-0.0006,0.0599,0.3144,1.8454,0.0715
2:37:13,120100,-0.4681,0.1650,0.0030,0.0030,0.0219,0.0000,-0.1424,0.0608,0.2896,4.1444,0.0019
2:37:18,120200,-0.4454,-0.0148,0.0484,0.0074,0.0005,0.0003,0.0169,0.0673,0.3209,2.1538,0.0264
2:37:23,120300,-0.4620,0.0107,0.0068,0.0046,0.0017,0.0001,0.0025,0.0699,0.0438,1.5656,0.0715
2:37:28,120400,-0.5431,0.0994,0.0516,0.0080,0.0662,0.0318,-0.1118,0.0685,0.0243,1.8926,0.0601
2:37:33,120500,-0.3948,0.0458,0.0199,0.0031,0.3476,0.0015,-0.0444,0.0735,0.2125,1.2081,0.0193
2:37:37,120600,-0.5327,0.0701,0.0057,0.0072,0.1056,0.0633,-0.0559,0.0701,0.6557,0.3900,0.0136
2:37:42,120700,-0.6365,0.2085,0.0003,0.0034,0.0098,0.0000,-0.2375,0.0710,0.4236,0.9053,0.0000
2:37:47,120800,-0.3320,-0.0421,0.0010,0.0102,0.0378,0.0011,0.0215,0.0529,0.6274,1.3384,0.0320
2:37:52,120900,-0.3939,0.0137,0.0022,0.0107,0.0484,0.0001,-0.0683,0.0589,0.1188,1.2417,0.0004
2:37:56,121000,-0.5491,0.1215,0.0018,0.0025,0.0180,0.0002,-0.1290,0.0733,0.0095,1.5240,0.0017
2:38:13,121100,-0.4554,0.0277,0.0113,0.0065,0.0258,0.0021,-0.0305,0.0597,0.0523,1.6649,0.0144
2:38:18,121200,-0.6492,0.1993,0.0017,0.0056,0.0058,0.0000,-0.1832,0.0679,0.2443,0.2879,0.0001
2:38:22,121300,-0.5828,0.1850,0.0111,0.0082,0.0023,0.0001,-0.1423,0.0621,0.0162,1.5794,0.0097
2:38:27,121400,-0.4612,0.0474,0.0136,0.0037,0.0031,0.0002,-0.0512,0.0668,0.4859,0.8417,0.0320
2:38:32,121500,-0.4434,0.0582,0.0001,0.0041,0.0017,0.0001,-0.0522,0.0580,0.1005,0.6582,0.0001
2:38:37,121600,-0.5060,0.0567,0.0078,0.0096,0.0113,0.0000,-0.0877,0.0682,0.2506,5.1869,0.0004
2:38:42,121700,-0.6263,0.1419,0.0007,0.0073,0.0197,0.0004,-0.1255,0.0765,0.0704,1.1732,0.0311
2:38:47,121800,-0.4763,0.0202,0.0018,0.0019,0.1978,0.0042,-0.0259,0.0661,0.3510,3.0012,0.0213
2:38:51,121900,-0.5592,0.2037,0.0003,0.0043,0.0013,0.0002,-0.2031,0.0589,0.7194,0.7942,0.0002
2:38:57,122000,-0.5249,0.0147,0.0000,0.0072,0.0072,0.0199,-0.0068,0.0764,0.6060,1.6015,0.0561
2:39:12,122100,-0.5730,0.1979,0.0023,0.0050,0.0058,0.0005,-0.1860,0.0665,0.3347,0.5472,0.0099
2:39:17,122200,-0.4652,-0.0266,0.0007,0.0038,0.0023,0.0001,0.0147,0.0721,0.5178,1.0424,0.0003
2:39:22,122300,-0.5422,0.1781,0.0008,0.0039,0.0001,0.0000,-0.1707,0.0703,0.6340,0.4262,0.0001
2:39:27,122400,-0.5134,0.0147,0.0047,0.0043,0.0051,0.0003,0.0043,0.0710,0.7944,0.9500,0.0245
2:39:32,122500,-0.5190,0.0798,0.0002,0.0015,0.0065,0.0001,-0.0668,0.0616,0.1054,1.4173,0.0002
2:39:37,122600,-0.4401,0.0644,0.0035,0.0034,0.0279,0.0000,-0.0686,0.0590,0.0048,1.1569,0.0001
2:39:42,122700,-0.5327,0.0327,0.0002,0.0044,0.0023,0.0004,-0.0297,0.0730,0.0828,0.7366,0.0794
2:39:46,122800,-0.3607,0.0658,0.0028,0.0041,0.0026,0.0060,-0.0520,0.0508,0.5782,0.5835,0.0097
2:39:52,122900,-0.5810,0.1129,0.0034,0.0047,0.0078,0.0003,-0.1167,0.0662,0.1650,1.4490,0.0001
2:39:56,123000,-0.3538,-0.0446,0.0007,0.0051,0.0014,0.0012,0.0627,0.0562,0.6161,0.8558,0.0350
2:40:13,123100,-0.4448,0.0731,0.0017,0.0058,0.0019,0.0011,-0.0440,0.0664,0.2240,0.9933,0.0049
2:40:18,123200,-0.5312,0.1434,0.0006,0.0035,0.0540,0.0002,-0.1490,0.0667,0.5426,0.8589,0.0393
2:40:23,123300,-0.3980,-0.0242,0.0123,0.0062,0.2011,0.0010,0.0376,0.0621,0.3170,0.8341,0.0793
2:40:28,123400,-0.3815,0.0327,0.0221,0.0040,0.0147,0.0161,-0.0250,0.0570,0.6819,2.0262,0.0018
2:40:33,123500,-0.3983,0.0179,0.0090,0.0026,0.0051,0.0080,-0.0037,0.0597,0.0417,1.8762,0.0034
2:40:38,123600,-0.4600,0.0434,0.0007,0.0045,0.0413,0.0028,-0.0276,0.0662,0.7810,0.2128,0.0328
2:40:43,123700,-0.3159,-0.1327,0.0069,0.0051,0.0022,0.0007,0.1206,0.0730,0.4090,3.1199,0.1448
2:40:48,123800,-0.4125,-0.0008,0.0013,0.0039,0.0148,0.0008,0.0266,0.0641,0.0546,1.5392,0.0291
2:40:53,123900,-0.5423,0.1140,0.0014,0.0044,0.2243,0.0043,-0.0823,0.0668,0.2747,1.0122,0.0285
2:40:58,124000,-0.4720,0.0471,0.0010,0.0028,0.0138,0.0001,-0.0514,0.0662,0.3003,1.9011,0.0001
2:41:14,124100,-0.3583,0.0331,0.0048,0.0021,0.0146,0.0012,-0.0212,0.0516,0.4468,1.2605,0.0058
2:41:19,124200,-0.5639,0.0756,0.0003,0.0097,0.0005,0.0002,-0.0540,0.0690,0.0457,0.6742,0.0118
2:41:24,124300,-0.5324,0.0344,0.0003,0.0052,0.1835,0.0002,-0.0195,0.0806,0.2433,2.5116,0.0001
2:41:29,124400,-0.4402,0.0410,0.0043,0.0028,0.0572,0.0014,-0.0400,0.0575,0.3256,0.6635,0.0166
2:41:34,124500,-0.4068,0.0176,0.0155,0.0045,0.0088,0.0092,-0.0056,0.0619,0.1010,1.0721,0.0179
2:41:39,124600,-0.6353,0.1437,0.2265,0.0025,0.1913,0.0001,-0.1391,0.0803,0.2231,2.5119,0.0839
2:41:44,124700,-0.4145,0.0071,0.0006,0.0116,0.0128,0.0322,0.0022,0.0637,0.6467,1.1704,0.0526
2:41:49,124800,-0.4000,-0.0018,0.0012,0.0046,0.0023,0.0002,-0.0042,0.0618,0.7900,0.5358,0.0850
2:41:54,124900,-0.5919,0.1156,0.0015,0.0024,0.0124,0.0003,-0.1090,0.0748,0.1168,0.5928,0.0651
2:41:59,125000,-0.5006,0.0560,0.0128,0.0038,0.0149,0.0011,-0.0358,0.0642,0.1549,1.1811,0.0649
2:42:16,125100,-0.3810,0.0498,0.0208,0.0017,0.0013,0.0002,-0.0381,0.0533,0.8140,0.3584,0.0209
2:42:21,125200,-0.4540,-0.0395,0.0013,0.0033,0.0013,0.0001,0.0242,0.0634,0.1027,1.5666,0.1511
2:42:26,125300,-0.4580,0.0452,0.0056,0.0049,0.0022,0.0000,-0.0310,0.0652,0.3123,1.0679,0.0001
2:42:30,125400,-0.4076,0.0200,0.0049,0.0044,0.0052,0.0015,-0.0275,0.0561,0.6720,1.0127,0.0459
2:42:35,125500,-0.3798,0.0162,0.0020,0.0046,0.0023,0.0002,-0.0301,0.0604,0.3946,1.7079,0.0436
2:42:40,125600,-0.4965,0.1525,0.0024,0.0040,0.0029,0.0006,-0.1452,0.0654,0.7993,1.3060,0.0678
2:42:45,125700,-0.3409,-0.0338,0.0002,0.0040,0.0015,0.0045,0.0557,0.0555,0.3498,1.0077,0.0457
2:42:50,125800,-0.5359,0.0977,0.0014,0.0040,0.0011,0.0007,-0.0862,0.0659,0.0356,0.6641,0.0620
2:42:55,125900,-0.4886,0.0741,0.0001,0.0056,0.0036,0.0005,-0.0638,0.0681,0.3090,2.2285,0.0696
