Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
4:34:00,181800,0.0038,0.0258,0.0000,272.5748,2.6958,0.9986,0.0524,0.0010,2.7205,0.0260
4:34:05,181900,0.0739,0.0004,0.0001,435.9002,2.6876,0.9829,0.0454,0.0001,2.7421,0.0274
4:34:10,182000,0.0005,0.0001,0.0001,399.6701,2.7017,1.0091,0.0475,0.0067,2.7160,0.0292
4:34:38,182100,0.0027,0.0002,0.0002,215.8594,2.7098,1.0063,0.0311,0.0024,2.7033,0.0217
4:34:43,182200,0.0076,0.0061,0.0000,720.8585,2.7059,1.0014,0.0468,0.0024,2.7165,0.0263
4:34:48,182300,0.0012,0.0002,0.0526,927.2118,2.7092,0.9998,0.0445,0.0002,2.7273,0.0249
4:34:53,182400,0.0010,0.0010,0.0005,158.8154,2.7060,0.9811,0.0468,0.0021,2.7125,0.0322
4:34:58,182500,0.0507,0.0747,0.0011,10.8777,2.6892,0.9189,0.0514,0.0019,2.7167,0.0265
4:35:02,182600,0.0066,0.0543,0.0000,807.7784,2.7058,1.0194,0.0441,0.0413,2.7092,0.0225
4:35:08,182700,0.0006,0.0000,0.0001,0.3546,2.6925,0.9988,0.0399,0.0107,2.7285,0.0315
4:35:13,182800,0.0010,0.0001,0.0001,23.5661,2.7182,0.9997,0.0393,0.0110,2.7060,0.0253
4:35:18,182900,0.0014,0.0001,0.0000,527.0951,2.7111,0.9954,0.0435,0.0104,2.7186,0.0300
4:35:23,183000,0.0006,0.0000,0.0000,86.6962,2.7277,0.9999,0.0485,0.0590,2.7036,0.0329
4:35:50,183100,0.0004,0.0001,0.0006,196.5594,2.7200,1.0015,0.0385,0.0572,2.7046,0.0246
4:35:55,183200,0.0010,0.0000,0.0001,1408.0587,2.7164,0.9994,0.0372,0.0066,2.7069,0.0264
4:36:00,183300,0.0048,0.0002,0.0210,27.5605,2.7057,1.0090,0.0316,0.0067,2.7289,0.0241
4:36:05,183400,0.0015,0.0001,0.0000,803.2548,2.6981,0.9909,0.0414,0.0080,2.6974,0.0250
4:36:10,183500,0.0161,0.0365,0.0000,430.1740,2.7095,0.9454,0.0580,0.0498,2.7058,0.0265
4:36:15,183600,0.0008,0.0002,0.0000,61.8356,2.6763,0.9900,0.0332,0.0027,2.7240,0.0273
4:36:20,183700,0.0147,0.0156,0.0003,317.5125,2.7159,0.9650,0.0334,0.0302,2.7103,0.0220
4:36:25,183800,0.0012,0.0003,0.0013,41.6115,2.6809,0.9991,0.0410,0.0079,2.7109,0.0277
4:36:30,183900,0.0152,0.0976,0.0001,134.7469,2.6977,0.8997,0.0359,0.0015,2.7272,0.0242
4:36:35,184000,0.0014,0.0001,0.0001,693.4249,2.7091,1.0022,0.0489,0.0020,2.7011,0.0266
4:37:02,184100,0.0002,0.0001,0.0000,584.6608,2.7105,1.0078,0.0469,0.0023,2.7303,0.0264
4:37:07,184200,0.0005,0.0001,0.0000,947.0016,2.7132,0.9930,0.0414,0.0013,2.7108,0.0238
4:37:11,184300,0.0007,0.0458,0.0000,545.2508,2.7098,0.9417,0.0561,0.0093,2.6964,0.0310
4:37:16,184400,0.0005,0.0001,0.0015,68.8104,2.7074,0.9943,0.0370,0.0022,2.7531,0.0255
4:37:21,184500,0.0004,0.0002,0.0004,250.0116,2.6998,0.9917,0.0331,0.0005,2.6918,0.0244
4:37:26,184600,0.0174,0.0276,0.0000,837.0903,2.7168,0.9637,0.0397,0.0305,2.7165,0.0262
4:37:31,184700,0.0007,0.0000,0.0000,1571.6127,2.6917,0.9955,0.0498,0.0007,2.6997,0.0289
4:37:36,184800,0.0006,0.0003,0.0005,461.1765,2.7168,0.9893,0.0422,0.0020,2.6994,0.0341
4:37:41,184900,0.0053,0.0480,0.0000,921.5268,2.7166,1.0044,0.0548,0.0110,2.7158,0.0294
4:37:46,185000,0.0007,0.0001,0.0000,219.9781,2.7304,1.0039,0.0339,0.0061,2.7388,0.0255
4:38:13,185100,0.0096,0.0003,0.0001,645.5714,2.6952,0.9887,0.0492,0.0525,2.7203,0.0251
4:38:18,185200,0.1255,0.0002,0.0000,584.8404,2.7139,0.9044,0.0343,0.0056,2.7174,0.0216
4:38:23,185300,0.0007,0.0001,0.0000,322.4686,2.6936,0.9950,0.0417,0.0022,2.6757,0.0293
4:38:28,185400,0.0171,0.0404,0.0000,371.1588,2.7197,0.9282,0.0610,0.0011,2.7288,0.0263
4:38:33,185500,0.0010,0.0001,0.0000,478.9873,2.6850,0.9976,0.0414,0.0302,2.7265,0.0271
4:38:38,185600,0.0127,0.1026,0.0002,480.7018,2.7040,0.9166,0.0528,0.2489,2.7262,0.0286
4:38:43,185700,0.0004,0.0008,0.0553,166.2070,2.7127,0.9946,0.0490,0.0117,2.7046,0.0263
4:38:48,185800,0.0009,0.0001,0.0002,609.7759,2.7463,1.0005,0.0381,0.0055,2.7291,0.0265
4:38:53,185900,0.1492,0.0604,0.0000,263.1771,2.6820,0.9839,0.0454,0.0011,2.7292,0.0222
4:38:58,186000,0.0008,0.0001,0.0000,1281.7544,2.7021,1.0009,0.0422,0.0090,2.7203,0.0268
4:39:25,186100,0.0010,0.0001,0.0000,498.3104,2.6889,0.9977,0.0438,0.0207,2.6902,0.0291
4:39:30,186200,0.0007,0.0000,0.0000,519.1387,2.7137,0.9959,0.0380,0.0021,2.6907,0.0265
4:39:35,186300,0.0010,0.0001,0.0000,292.7300,2.7259,1.0073,0.0515,0.0601,2.7338,0.0301
4:39:41,186400,0.0005,0.0002,0.0001,552.9854,2.6888,0.9986,0.0358,0.0169,2.7083,0.0243
4:39:45,186500,0.0171,0.0165,0.0000,358.2014,2.7225,0.9882,0.0557,0.0008,2.7027,0.0263
4:39:51,186600,0.0340,0.0209,0.0001,548.2267,2.7120,0.9784,0.0325,0.0016,2.7150,0.0213
4:39:55,186700,0.0018,0.0485,0.0000,527.5433,2.7310,1.0175,0.0544,0.0005,2.7350,0.0257
4:40:00,186800,0.0023,0.0002,0.0001,744.3987,2.7049,0.9875,0.0382,0.0304,2.7110,0.0273
4:40:05,186900,0.0174,0.0002,0.1450,251.2057,2.7086,0.9957,0.0420,0.0062,2.7031,0.0293
4:40:10,187000,0.0395,0.0703,0.0000,250.6442,2.7149,0.9251,0.0373,0.9045,2.6979,0.0236
4:40:39,187100,0.0007,0.0021,0.0000,317.2140,2.6900,0.9959,0.0452,0.0003,2.7138,0.0279
4:40:44,187200,0.0005,0.0001,0.0000,689.9298,2.7059,0.9988,0.0349,0.0102,2.7192,0.0248
4:40:49,187300,0.0005,0.0094,0.0000,107.3311,2.7117,0.9964,0.0517,0.0190,2.7246,0.0381
4:40:53,187400,0.0031,0.0084,0.0000,928.4208,2.6903,0.9958,0.0346,0.0233,2.7069,0.0202
4:40:58,187500,0.0014,0.0001,0.0000,1693.2930,2.7309,0.9992,0.0334,0.0167,2.7122,0.0229
4:41:03,187600,0.0017,0.0001,0.0000,283.8331,2.6853,0.9858,0.0380,0.0030,2.6967,0.0230
4:41:08,187700,0.0057,0.0005,0.0002,592.2479,2.7392,0.9669,0.0318,0.0053,2.7318,0.0233
4:41:13,187800,0.0022,0.0213,0.0000,277.0419,2.7105,0.9794,0.0472,0.0222,2.6885,0.0272
4:41:18,187900,0.0026,0.0021,0.0001,1335.8381,2.7221,1.0134,0.0495,0.0060,2.7117,0.0237
4:41:23,188000,0.0002,0.0001,0.0000,958.6379,2.6959,0.9992,0.0476,0.0076,2.7290,0.0357
4:41:51,188100,0.0009,0.0001,0.0000,6.2125,2.7238,1.0027,0.0437,0.0021,2.7325,0.0230
4:41:56,188200,0.0003,0.0002,0.0000,42.5243,2.6827,1.0045,0.0376,0.0052,2.6825,0.0332
4:42:00,188300,0.0004,0.0000,0.0000,425.5680,2.7033,1.0017,0.0332,0.0208,2.6982,0.0239
4:42:05,188400,0.0094,0.0535,0.0000,9.4818,2.7118,0.9641,0.0486,0.0714,2.7110,0.0267
4:42:10,188500,0.0011,0.0000,0.0000,948.0836,2.7159,1.0016,0.0363,0.0311,2.7131,0.0278
4:42:15,188600,0.0422,0.0714,0.0001,13.0790,2.7022,0.8859,0.0380,0.0158,2.7067,0.0260
4:42:20,188700,0.0044,0.0002,0.0000,1000.0958,2.7267,1.0044,0.0355,0.0137,2.7007,0.0250
4:42:25,188800,0.0228,0.0425,0.0000,15.2302,2.6937,0.8790,0.0333,0.1476,2.7092,0.0222
4:42:30,188900,0.0005,0.0001,0.0000,265.1056,2.7086,0.9996,0.0392,0.0030,2.7370,0.0269
4:42:35,189000,0.0020,0.0001,0.0000,97.0074,2.7153,0.9866,0.0503,0.0429,2.6995,0.0274
4:43:02,189100,0.0233,0.0665,0.0000,436.6868,2.6947,0.9775,0.0466,0.0046,2.6946,0.0242
4:43:07,189200,0.0003,0.0001,0.0000,877.2338,2.6899,1.0022,0.0401,0.0081,2.7232,0.0270
4:43:12,189300,0.0004,0.0001,0.0000,229.5966,2.6969,1.0029,0.0399,0.0018,2.7226,0.0271
4:43:17,189400,0.0019,0.0002,0.0000,1091.4341,2.6827,1.0037,0.0535,0.0076,2.7473,0.0247
4:43:21,189500,0.0027,0.0132,0.0000,1683.2865,2.7137,0.9796,0.0386,0.0001,2.6954,0.0235
4:43:26,189600,0.0032,0.0001,0.0000,352.2468,2.7032,0.9926,0.0372,0.0005,2.7243,0.0252
4:43:31,189700,0.0066,0.0019,0.0001,373.4478,2.7122,0.9602,0.0437,0.0128,2.7182,0.0255
4:43:36,189800,0.0300,0.0229,0.0002,439.8056,2.7152,0.9756,0.0354,0.0070,2.7080,0.0238
4:43:41,189900,0.0002,0.0000,0.0000,89.2320,2.6997,0.9975,0.0426,0.0028,2.7001,0.0250
4:43:46,190000,0.0063,0.0167,0.0020,339.3521,2.6819,1.0101,0.0530,0.0132,2.6865,0.0283
4:47:26,190100,0.0009,0.0000,0.0001,890.0438,2.7288,0.9999,0.0427,0.0052,2.7161,0.0300
4:47:31,190200,0.0349,0.0075,0.0000,125.2981,2.7074,0.9569,0.0459,0.0094,2.7016,0.0296
4:47:36,190300,0.0024,0.0013,0.0002,1384.2383,2.7111,1.0084,0.0439,0.0033,2.6982,0.0200
4:47:41,190400,0.0004,0.0002,0.0001,134.3890,2.7302,0.9984,0.0326,0.0062,2.7122,0.0239
4:47:46,190500,0.0015,0.0611,0.0010,49.3958,2.7092,0.9064,0.0355,0.0025,2.7116,0.0244
4:47:51,190600,0.0037,0.0135,0.0000,1395.9453,2.7118,1.0084,0.0385,0.0131,2.7172,0.0203
4:47:56,190700,0.0007,0.0000,0.0001,47.9272,2.7049,1.0016,0.0363,0.0738,2.7016,0.0269
4:48:01,190800,0.0006,0.0012,0.0002,18.5315,2.6959,0.9843,0.0364,0.0081,2.6984,0.0283
4:48:05,190900,0.0007,0.0001,0.0000,1406.5417,2.6834,1.0038,0.0377,0.0003,2.7275,0.0244
4:48:10,191000,0.0007,0.0002,0.0000,160.9663,2.7157,0.9882,0.0433,0.0027,2.7218,0.0280
4:48:38,191100,0.0029,0.0198,0.0000,636.5042,2.7050,0.9955,0.0508,0.0033,2.7277,0.0259
4:48:44,191200,0.0016,0.0012,0.0006,211.1153,2.7074,0.9862,0.0398,0.0063,2.7312,0.0208
4:48:48,191300,0.0013,0.0001,0.0000,562.0400,2.7075,1.0063,0.0416,0.0010,2.6870,0.0325
4:48:53,191400,0.0003,0.0001,0.0130,371.0548,2.6947,1.0034,0.0416,0.0183,2.7318,0.0238
4:48:58,191500,0.0040,0.0105,0.0001,352.5629,2.7059,0.9694,0.0501,0.0014,2.7170,0.0297
4:49:03,191600,0.0015,0.0001,0.0000,694.9384,2.7227,1.0029,0.0375,0.0010,2.7178,0.0300
4:49:08,191700,0.0232,0.0136,0.0022,490.3856,2.7092,0.9969,0.0451,0.0066,2.7247,0.0243
4:49:13,191800,0.0129,0.0007,0.0004,291.7707,2.6846,1.0031,0.0480,0.0878,2.7371,0.0244
4:49:18,191900,0.0017,0.0001,0.0001,40.6791,2.7082,0.9994,0.0321,0.0011,2.7220,0.0256
4:49:23,192000,0.0004,0.0001,0.0022,752.7863,2.6830,1.0004,0.0337,0.0020,2.7243,0.0232
4:49:49,192100,0.0113,0.0238,0.0000,874.8193,2.6979,0.9574,0.0490,0.0062,2.7039,0.0221
4:49:54,192200,0.0009,0.0000,0.0001,614.7079,2.7105,0.9982,0.0383,0.0993,2.7155,0.0298
4:49:59,192300,0.0005,0.0002,0.0000,457.5001,2.7155,0.9998,0.0328,0.0010,2.7217,0.0249
4:50:04,192400,0.0205,0.0593,0.0000,1339.1024,2.7123,1.0266,0.0416,0.0015,2.7210,0.0229
4:50:09,192500,0.0018,0.0001,0.0000,543.1027,2.7225,0.9909,0.0406,0.0020,2.7256,0.0247
4:50:14,192600,0.0090,0.0022,0.0003,462.0057,2.6999,0.9697,0.0459,0.0876,2.7078,0.0242
4:50:19,192700,0.0050,0.0002,0.0000,820.5644,2.7136,1.0023,0.0418,0.1614,2.7113,0.0255
4:50:24,192800,0.0004,0.0001,0.0001,1202.6299,2.6611,0.9981,0.0413,0.0198,2.7178,0.0313
4:50:29,192900,0.0008,0.0001,0.0000,593.5497,2.7045,0.9970,0.0521,0.0081,2.7109,0.0278
4:50:34,193000,0.0010,0.0002,0.0000,417.3248,2.6811,0.9941,0.0400,0.1631,2.7180,0.0289
4:51:00,193100,0.0426,0.0008,0.0001,717.0324,2.6778,0.9940,0.0508,0.0210,2.7101,0.0247
4:51:05,193200,0.0119,0.1354,0.0000,59.9026,2.7069,0.9027,0.0368,0.0780,2.7317,0.0246
4:51:10,193300,0.0015,0.0001,0.0000,77.4703,2.7115,0.9936,0.0370,0.0015,2.7183,0.0257
4:51:15,193400,0.0028,0.0001,0.0000,264.5602,2.6976,1.0014,0.0362,0.0012,2.7235,0.0267
4:51:20,193500,0.0006,0.0001,0.0000,44.2143,2.7053,1.0037,0.0506,0.0230,2.6895,0.0284
4:51:25,193600,0.0002,0.0000,0.0000,266.5346,2.7067,0.9992,0.0442,0.0149,2.7442,0.0292
4:51:30,193700,0.0010,0.0000,0.0001,6.7671,2.7237,0.9987,0.0529,0.0276,2.7165,0.0290
4:51:35,193800,0.0166,0.0000,0.0001,1013.5338,2.7183,0.9990,0.0338,0.0092,2.6974,0.0221
4:51:39,193900,0.0043,0.0573,0.0000,321.3734,2.6868,0.9589,0.0475,0.0048,2.7156,0.0252
4:51:44,194000,0.0161,0.0193,0.0016,352.0182,2.7033,0.9642,0.0372,0.0001,2.7128,0.0249
4:52:11,194100,0.0011,0.0002,0.0000,438.7665,2.6885,0.9980,0.0275,0.0355,2.7143,0.0213
4:52:16,194200,0.0006,0.0006,0.0000,1002.2875,2.6974,0.9976,0.0449,0.0011,2.6858,0.0242
4:52:20,194300,0.0048,0.1155,0.0000,350.6600,2.7087,0.8592,0.0632,0.0498,2.7259,0.0347
4:52:25,194400,0.0018,0.0001,0.0002,1467.2488,2.6984,1.0069,0.0396,0.0086,2.7199,0.0250
4:52:30,194500,0.0027,0.1025,0.0000,292.9184,2.7094,0.8899,0.0527,0.0068,2.7211,0.0258
4:52:35,194600,0.0023,0.0001,0.0000,573.0294,2.6931,0.9894,0.0447,0.0094,2.7025,0.0246
4:52:40,194700,0.0017,0.0001,0.0001,557.2930,2.6806,0.9993,0.0390,0.0064,2.7091,0.0224
4:52:45,194800,0.0215,0.0003,0.0000,568.3552,2.7198,0.9858,0.0448,0.0116,2.7164,0.0280
4:52:50,194900,0.0044,0.0022,0.0000,874.6797,2.7117,0.9787,0.0594,0.0018,2.7193,0.0279
4:52:55,195000,0.0002,0.0001,0.0000,25.6109,2.7130,0.9996,0.0427,0.0282,2.7177,0.0234
4:53:24,195100,0.0004,0.0001,0.0000,1194.3613,2.6899,1.0029,0.0387,0.0029,2.7139,0.0288
4:53:29,195200,0.0007,0.0001,0.0000,1078.5634,2.6833,0.9922,0.0361,0.0240,2.7325,0.0280
4:53:34,195300,0.0012,0.0562,0.0002,293.6502,2.7058,0.9838,0.0317,0.0005,2.7066,0.0211
4:53:39,195400,0.0013,0.0001,0.0000,1266.4595,2.7056,1.0060,0.0325,0.0037,2.7120,0.0235
4:53:44,195500,0.0006,0.0001,0.0000,1029.1558,2.7437,0.9940,0.0350,0.1008,2.7361,0.0189
4:53:49,195600,0.0003,0.0001,0.0000,1445.1627,2.6908,0.9946,0.0330,0.0009,2.6829,0.0193
4:53:54,195700,0.0004,0.0001,0.0000,1200.6396,2.7092,1.0062,0.0341,0.0081,2.6839,0.0259
4:53:59,195800,0.0010,0.0004,0.0001,128.4644,2.7024,1.0028,0.0467,0.0430,2.7253,0.0288
4:54:04,195900,0.0024,0.0023,0.0000,1525.0608,2.7324,0.9947,0.0599,0.0006,2.7430,0.0259
4:54:09,196000,0.0006,0.0001,0.0000,584.4788,2.6869,1.0036,0.0402,0.0338,2.7224,0.0286
4:54:36,196100,0.0005,0.0001,0.0000,0.7216,2.6984,1.0038,0.0370,0.0461,2.7172,0.0255
4:54:41,196200,0.0006,0.0001,0.0000,112.7181,2.6932,0.9981,0.0348,0.0102,2.7067,0.0251
4:54:46,196300,0.0117,0.0245,0.0000,852.5350,2.7049,1.0010,0.0333,0.0395,2.7036,0.0268
4:54:50,196400,0.0015,0.0002,0.0001,457.7716,2.7032,0.9944,0.0477,0.0002,2.7346,0.0265
4:54:56,196500,0.0018,0.0003,0.0000,489.8020,2.7295,1.0090,0.0341,0.0003,2.7172,0.0238
4:55:00,196600,0.0006,0.0001,0.0000,801.2015,2.6822,0.9948,0.0405,0.0026,2.7062,0.0211
4:55:05,196700,0.0129,0.0321,0.0002,432.1668,2.7097,0.9504,0.0361,0.0110,2.7144,0.0235
4:55:11,196800,0.0070,0.0287,0.0031,137.5442,2.7005,0.9672,0.0651,0.0098,2.6989,0.0290
4:55:15,196900,0.0788,0.0024,0.0001,1021.5345,2.7187,0.9429,0.0393,0.0061,2.7086,0.0239
4:55:20,197000,0.0003,0.0001,0.5428,718.7709,2.7016,0.9956,0.0326,0.0343,2.7045,0.0239
4:55:48,197100,0.0007,0.0003,0.0000,640.2381,2.7161,0.9869,0.0512,0.0019,2.7136,0.0263
4:55:53,197200,0.0081,0.0234,0.0001,496.8195,2.7009,0.9612,0.0475,0.0648,2.7166,0.0274
4:55:57,197300,0.0206,0.0032,0.0000,17.8211,2.7128,0.9593,0.0521,0.0009,2.7222,0.0283
4:56:02,197400,0.0012,0.0003,0.0000,364.4048,2.6737,0.9867,0.0393,0.0017,2.7250,0.0258
4:56:07,197500,0.0004,0.0000,0.0012,65.7586,2.7115,1.0022,0.0385,0.0355,2.7102,0.0273
4:56:12,197600,0.0005,0.0001,0.0005,681.1580,2.7175,1.0005,0.0287,0.0264,2.7008,0.0228
4:56:17,197700,0.0002,0.0001,0.0000,1167.3226,2.7005,0.9992,0.0332,0.0043,2.7027,0.0219
4:56:22,197800,0.0239,0.0544,0.0000,41.2088,2.7172,0.9299,0.0526,0.0015,2.7276,0.0267
4:56:27,197900,0.0091,0.0533,0.0000,312.0171,2.6839,0.9087,0.0552,0.0055,2.7093,0.0265
4:56:32,198000,0.0003,0.0001,0.0000,76.1745,2.7029,1.0019,0.0427,0.0356,2.7401,0.0291
4:56:58,198100,0.0074,0.0009,0.0000,987.9840,2.6848,0.9840,0.0343,0.0554,2.7065,0.0247
4:57:03,198200,0.0319,0.1798,0.0000,1723.9281,2.6866,0.8238,0.0552,0.0056,2.7281,0.0288
4:57:08,198300,0.0099,0.0001,0.0000,1872.4532,2.7203,1.0063,0.0372,0.0094,2.7077,0.0216
4:57:13,198400,0.0015,0.0001,0.0000,502.0530,2.7161,0.9998,0.0397,0.0012,2.7148,0.0246
4:57:17,198500,0.0330,0.0104,0.0000,757.2361,2.7057,0.9985,0.0479,0.0003,2.7349,0.0248
4:57:22,198600,0.0020,0.0001,0.0000,892.5195,2.7115,1.0019,0.0420,0.0080,2.7321,0.0309
4:57:27,198700,0.0075,0.0258,0.0000,351.7376,2.7267,0.9679,0.0340,0.0070,2.6922,0.0224
4:57:32,198800,0.0010,0.0001,0.0000,409.5505,2.7160,0.9975,0.0490,0.0085,2.7275,0.0246
4:57:37,198900,0.0199,0.0379,0.0000,1325.2025,2.7075,0.9855,0.0360,0.1059,2.7100,0.0235
4:57:43,199000,0.1312,0.0440,0.0000,171.5996,2.7055,0.8207,0.0592,0.0006,2.7209,0.0273
4:58:10,199100,0.0136,0.0435,0.0000,1054.9536,2.6921,0.9526,0.0332,0.2878,2.7040,0.0225
4:58:15,199200,0.0007,0.0002,0.0000,1248.3650,2.7026,1.0016,0.0398,0.0046,2.7118,0.0270
4:58:20,199300,0.0390,0.0001,0.0001,705.0479,2.6675,1.0000,0.0382,0.0024,2.7011,0.0270
4:58:25,199400,0.0202,0.0018,0.0002,142.3253,2.7002,0.9757,0.0553,0.0125,2.6985,0.0580
4:58:30,199500,0.0007,0.0001,0.0000,34.6581,2.7073,0.9917,0.0394,0.0004,2.7151,0.0343
4:58:34,199600,0.0005,0.0001,0.0000,956.8975,2.7078,1.0006,0.0413,0.0044,2.7017,0.0289
4:58:40,199700,0.0144,0.0007,0.0000,1869.3744,2.7045,0.9781,0.0549,0.0771,2.7099,0.0242
4:58:45,199800,0.0023,0.0001,0.0000,95.7273,2.7005,1.0007,0.0416,0.0427,2.6946,0.0356
4:58:50,199900,0.0006,0.0000,0.0000,1381.2732,2.7139,0.9997,0.0372,0.0171,2.7217,0.0270
4:58:55,200000,0.0004,0.0001,0.0000,301.2778,2.7077,0.9989,0.0394,0.0550,2.7019,0.0270
5:02:32,200100,0.0448,0.0006,0.0000,1794.3397,2.6988,0.9628,0.0474,0.0269,2.7062,0.0268
5:02:37,200200,0.0004,0.0001,0.0000,752.6560,2.6986,1.0079,0.0318,0.0031,2.7042,0.0230
5:02:42,200300,0.0613,0.0050,0.0000,752.1248,2.6979,0.9326,0.0314,0.0015,2.6983,0.0218
5:02:47,200400,0.0577,0.0077,0.0000,157.8372,2.7070,0.9640,0.0349,0.0007,2.7145,0.0240
5:02:52,200500,0.0033,0.0130,0.0000,32.2434,2.7096,0.9938,0.0339,0.0145,2.7246,0.0234
5:02:57,200600,0.0081,0.0234,0.0000,2356.8198,2.7135,0.9606,0.0417,0.0024,2.7325,0.0210
5:03:02,200700,0.0005,0.0000,0.0004,494.7722,2.7132,0.9987,0.0377,0.0049,2.6947,0.0232
5:03:07,200800,0.0004,0.0002,0.0000,500.7808,2.7084,0.9983,0.0340,0.0069,2.7382,0.0256
5:03:12,200900,0.0006,0.0001,0.0000,562.7188,2.6988,1.0016,0.0370,0.0018,2.7160,0.0285
5:03:17,201000,0.0011,0.0002,0.0003,102.4357,2.7150,1.0062,0.0504,0.0235,2.7014,0.0290
5:03:44,201100,0.0003,0.0001,0.0000,289.0513,2.6982,1.0057,0.0406,0.0030,2.7294,0.0242
5:03:49,201200,0.0234,0.0001,0.0000,333.2254,2.7120,0.9950,0.0350,0.0028,2.7023,0.0250
5:03:54,201300,0.0180,0.0001,0.0003,943.0556,2.7119,0.9967,0.0376,0.0038,2.7159,0.0273
5:03:59,201400,0.0013,0.0001,0.0000,461.3684,2.7147,0.9933,0.0424,0.0003,2.7086,0.0267
5:04:04,201500,0.0023,0.0235,0.0000,642.2651,2.6801,0.9709,0.0334,0.0017,2.7196,0.0231
5:04:09,201600,0.0019,0.0004,0.0000,603.8163,2.7027,0.9976,0.0361,0.0790,2.7137,0.0226
5:04:14,201700,0.0004,0.0000,0.0000,665.5280,2.7306,0.9926,0.0330,0.0437,2.7314,0.0267
5:04:19,201800,0.0016,0.0002,0.0000,1289.7474,2.7050,0.9917,0.0394,0.0350,2.7040,0.0220
5:04:24,201900,0.0056,0.0053,0.0001,1627.0645,2.7068,0.9751,0.0513,0.0692,2.6970,0.0305
5:04:29,202000,0.0725,0.0082,0.0010,464.9997,2.7198,0.8919,0.0439,0.0001,2.7081,0.0248
5:04:56,202100,0.0006,0.0001,0.0000,318.3986,2.7119,1.0024,0.0446,0.0019,2.7491,0.0250
5:05:01,202200,0.0009,0.0001,0.0216,806.1217,2.7184,1.0038,0.0368,0.0031,2.7032,0.0270
5:05:06,202300,0.0005,0.0008,0.0000,19.4132,2.6977,0.9877,0.0354,0.0209,2.7086,0.0241
5:05:11,202400,0.0325,0.0001,0.0000,914.8412,2.7123,0.9870,0.0412,0.0008,2.7206,0.0239
5:05:16,202500,0.0282,0.0001,0.0002,194.8105,2.6927,0.9964,0.0397,0.0053,2.7025,0.0267
5:05:21,202600,0.0004,0.0001,0.0001,658.1648,2.7398,1.0006,0.0326,0.3147,2.7211,0.0286
5:05:26,202700,0.0170,0.0005,0.0000,604.6689,2.7180,0.9823,0.0550,0.0448,2.7104,0.0289
5:05:31,202800,0.0006,0.0001,0.0000,1275.2689,2.7068,1.0015,0.0405,0.0002,2.6807,0.0282
5:05:36,202900,0.0015,0.0372,0.0004,157.0632,2.6992,0.9659,0.0460,0.0025,2.7051,0.0245
5:05:41,203000,0.0018,0.0004,0.0000,909.1768,2.7135,1.0117,0.0337,0.0032,2.7136,0.0252
5:06:08,203100,0.0079,0.0017,0.0000,630.4437,2.7082,1.0037,0.0483,0.0002,2.7183,0.0271
5:06:13,203200,0.0006,0.0001,0.0000,1200.3649,2.7037,1.0053,0.0322,0.0154,2.7311,0.0235
5:06:18,203300,0.0106,0.0961,0.0000,1746.8776,2.7395,0.9934,0.0334,0.0002,2.7251,0.0224
5:06:23,203400,0.0197,0.0013,0.0000,1387.2505,2.7022,0.9960,0.0321,0.0006,2.7068,0.0205
5:06:28,203500,0.0014,0.0002,0.0000,447.6179,2.7295,0.9961,0.0407,0.0003,2.6817,0.0258
5:06:33,203600,0.0119,0.0206,0.0001,253.9386,2.7046,1.0069,0.0357,0.0043,2.7302,0.0211
5:06:38,203700,0.0002,0.0001,0.0005,934.4207,2.6959,1.0076,0.0438,0.0009,2.6977,0.0273
5:06:43,203800,0.0187,0.1690,0.0000,1414.8954,2.7304,0.8749,0.0335,0.0117,2.7049,0.0217
5:06:48,203900,0.0005,0.0131,0.0000,491.4249,2.7190,1.0026,0.0469,0.0025,2.6911,0.0305
5:06:53,204000,0.0035,0.0059,0.0000,819.6016,2.7125,0.9872,0.0440,0.0026,2.7060,0.0273
5:07:20,204100,0.0004,0.0001,0.0028,427.7959,2.7230,0.9977,0.0434,0.0019,2.6969,0.0294
5:07:25,204200,0.0015,0.0012,0.0000,281.2141,2.7052,0.9752,0.0463,0.1344,2.7044,0.0264
5:07:30,204300,0.0004,0.0001,0.0000,1224.0198,2.7199,0.9925,0.0483,0.0009,2.7224,0.0252
5:07:35,204400,0.0005,0.0001,0.0000,11.9853,2.7020,1.0012,0.0461,0.0216,2.6884,0.0249
5:07:39,204500,0.0180,0.0001,0.0050,373.0056,2.6908,0.9927,0.0418,0.0096,2.7062,0.0303
5:07:44,204600,0.0030,0.0001,0.0010,170.3537,2.7095,0.9902,0.0531,0.0472,2.7113,0.0302
5:07:49,204700,0.0006,0.0001,0.0000,374.9585,2.6792,0.9974,0.0450,0.0340,2.6875,0.0261
5:07:54,204800,0.0380,0.0586,0.0000,868.1591,2.7092,0.8859,0.0417,0.0055,2.7251,0.0280
5:07:59,204900,0.0148,0.1112,0.0003,528.3299,2.7075,0.9389,0.0508,0.0365,2.6837,0.0289
5:08:04,205000,0.0038,0.0001,0.0012,619.8807,2.7065,1.0017,0.0395,0.0012,2.6914,0.0282
5:08:31,205100,0.0003,0.0000,0.0000,758.9611,2.6915,1.0060,0.0356,0.0010,2.7078,0.0243
5:08:36,205200,0.0023,0.0157,0.0000,130.6053,2.7208,0.9917,0.0391,0.0020,2.7047,0.0245
