Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:52:40,130100,0.2447,0.1158,0.0039,0.0027,2.6915,0.0054,0.4365,0.0449,0.0003,2.7128,0.1600
2:52:45,130200,0.3071,0.0422,0.0073,0.0018,2.7327,0.0005,0.5483,0.0388,0.0009,2.7589,0.0827
2:52:50,130300,0.1784,0.1132,0.0127,0.0009,2.7404,0.0026,0.4449,0.0437,0.0001,2.7183,0.0724
2:52:56,130400,0.0125,0.0807,0.0000,0.0049,2.7452,0.0002,0.5782,0.0526,0.0009,2.7297,0.2516
2:53:01,130500,0.3878,0.0263,0.0137,0.0021,2.7231,0.0013,0.6202,0.0520,0.0069,2.7088,0.0597
2:53:06,130600,0.2574,0.0620,0.0002,0.0017,2.6972,0.0018,0.5348,0.0510,0.0008,2.6705,0.0567
2:53:11,130700,0.2080,0.1023,0.0000,0.0031,2.7028,0.0705,0.4966,0.0544,0.0000,2.7036,0.3527
2:53:16,130800,0.0049,0.0772,0.0002,0.0025,2.7183,0.0001,0.5866,0.0732,0.0639,2.7637,0.1831
2:53:21,130900,0.0032,0.0652,0.0022,0.0012,2.7438,0.0033,0.6530,0.0454,0.0090,2.7255,0.2150
2:53:26,131000,0.3395,0.0586,0.0005,0.0042,2.6884,0.0059,0.5568,0.0421,0.1208,2.6735,0.1155
2:53:42,131100,0.0485,0.0832,0.0001,0.0014,2.6694,0.0002,0.5357,0.0561,0.0011,2.6683,0.2520
2:53:47,131200,0.0176,0.0634,0.0068,0.0016,2.6929,0.0003,0.6301,0.0459,0.0014,2.6668,0.4399
2:53:52,131300,0.0013,0.0289,0.0196,0.0015,2.7099,0.0000,0.8020,0.0389,0.0000,2.7179,0.2234
2:53:58,131400,0.2857,0.0403,0.0001,0.0024,2.7296,0.0003,0.5433,0.0401,0.0002,2.7466,0.1038
2:54:03,131500,0.0045,0.0384,0.1354,0.0020,2.6977,0.0002,0.6690,0.0470,0.0572,2.7574,0.2602
2:54:08,131600,0.0490,0.0212,0.0012,0.0043,2.6842,0.0003,0.7794,0.0469,0.1283,2.6218,0.4133
2:54:13,131700,0.0014,0.0447,0.0853,0.0019,2.6881,0.0009,0.6959,0.0519,0.0148,2.7050,0.1674
2:54:18,131800,0.1734,0.0962,0.0001,0.0032,2.7342,0.0002,0.5142,0.0574,0.0002,2.7542,0.1358
2:54:23,131900,0.2372,0.0705,0.0053,0.0045,2.7013,0.0151,0.5568,0.0461,0.0021,2.7053,0.1169
2:54:28,132000,0.0048,0.0544,0.0003,0.0018,2.7219,0.0010,0.7060,0.0745,0.0008,2.6678,0.1737
2:54:45,132100,0.0017,0.0191,0.0001,0.0010,2.6741,0.0001,0.8471,0.0861,0.0000,2.7074,0.1499
2:54:51,132200,0.1863,0.0630,0.0000,0.0056,2.7634,0.0007,0.5943,0.0450,0.0005,2.6899,0.2009
2:54:56,132300,0.0162,0.0914,0.0004,0.0023,2.8279,0.0004,0.6149,0.0497,0.0266,2.7743,0.4244
2:55:01,132400,0.0021,0.0613,0.0002,0.0011,2.6928,0.0001,0.6078,0.0790,0.0051,2.6979,0.1605
2:55:06,132500,0.2068,0.0915,0.0011,0.0050,2.7063,0.0035,0.5016,0.0527,0.0011,2.6886,0.2393
2:55:11,132600,0.2300,0.0820,0.0003,0.0021,2.7346,0.0003,0.4529,0.0452,0.0099,2.7004,0.1272
2:55:16,132700,0.0154,0.1057,0.0000,0.0021,2.7431,0.0002,0.5512,0.0411,0.0001,2.7133,0.4088
2:55:21,132800,0.0290,0.1100,0.0001,0.0019,2.6740,0.0011,0.5319,0.0458,0.0029,2.6990,0.4086
2:55:26,132900,0.0025,0.0593,0.0000,0.0017,2.6970,0.0003,0.6618,0.0569,0.0001,2.6978,0.1607
2:55:32,133000,0.0027,0.0307,0.0003,0.0020,2.7332,0.0003,0.7778,0.0545,0.0006,2.6722,0.1484
2:55:48,133100,0.0286,0.0497,0.0000,0.0037,2.7042,0.0002,0.6595,0.0451,0.0004,2.7499,0.3740
2:55:53,133200,0.0044,0.0352,0.0001,0.0008,2.6792,0.0002,0.7628,0.0668,0.0002,2.7230,0.1866
2:55:58,133300,0.0023,0.0395,0.0000,0.0010,2.7306,0.0002,0.7439,0.0638,0.0017,2.7634,0.1782
2:56:03,133400,0.0144,0.2043,0.0030,0.0023,2.7342,0.0521,0.5216,0.0602,0.0004,2.6932,0.4152
2:56:08,133500,0.2185,0.0216,0.0022,0.0013,2.6526,0.0016,0.7063,0.0582,0.0008,2.7068,0.1621
2:56:13,133600,0.0015,0.0623,0.0000,0.0015,2.6971,0.0001,0.6912,0.0783,0.1099,2.7109,0.1808
2:56:18,133700,0.2067,0.0969,0.0015,0.0077,2.7116,0.0009,0.5240,0.0451,0.0006,2.7281,0.0172
2:56:23,133800,0.0017,0.0852,0.0000,0.0014,2.6774,0.0001,0.5847,0.0463,0.0000,2.7360,0.1710
2:56:29,133900,0.2904,0.0715,0.0212,0.0029,2.7562,0.0027,0.5119,0.0454,0.0000,2.7083,0.0436
2:56:34,134000,0.0156,0.1161,0.0000,0.0032,2.6905,0.0009,0.6343,0.0543,0.0001,2.6901,0.4515
2:56:50,134100,0.0096,0.0741,0.0007,0.0054,2.7235,0.0001,0.6741,0.0554,0.0005,2.7353,0.4137
2:56:56,134200,0.0271,0.0397,0.0000,0.0024,2.7307,0.0071,0.7613,0.0479,0.0005,2.7295,0.4427
2:57:01,134300,0.1813,0.1268,0.0010,0.0047,2.7783,0.0006,0.4447,0.0476,0.0000,2.7246,0.0737
2:57:05,134400,0.0033,0.0797,0.0003,0.0014,2.6978,0.0001,0.6042,0.0583,0.1376,2.6875,0.1923
2:57:11,134500,0.0115,0.0822,0.0000,0.0010,2.7255,0.0001,0.5839,0.0743,0.0000,2.7129,0.1631
2:57:16,134600,0.2414,0.0412,0.0000,0.0049,2.7508,0.0003,0.6381,0.0466,0.0011,2.7196,0.0691
2:57:21,134700,0.0200,0.0276,0.0001,0.0015,2.6724,0.0012,0.7710,0.0417,0.0095,2.7198,0.4348
2:57:26,134800,0.0023,0.0728,0.0002,0.0026,2.7581,0.0003,0.6050,0.0431,0.0000,2.7062,0.2007
2:57:31,134900,0.2240,0.0333,0.0000,0.0043,2.7531,0.0014,0.6539,0.0507,0.0000,2.7244,0.0896
2:57:36,135000,0.0012,0.0369,0.0000,0.0015,2.7136,0.0002,0.6602,0.0632,0.0029,2.7122,0.1754
2:57:53,135100,0.3432,0.0412,0.0090,0.0026,2.7079,0.0006,0.6336,0.0478,0.0002,2.7354,0.1123
2:57:57,135200,0.2330,0.0640,0.0046,0.0042,2.7386,0.0022,0.5602,0.0476,0.0760,2.7529,0.0157
2:58:02,135300,0.0017,0.0746,0.0001,0.0019,2.6974,0.0003,0.6187,0.0599,0.0000,2.6993,0.1832
2:58:08,135400,0.1997,0.0939,0.0008,0.0033,2.7234,0.0002,0.4649,0.0461,0.0004,2.7534,0.0871
2:58:13,135500,0.0111,0.0760,0.0005,0.0016,2.7647,0.0001,0.6082,0.0863,0.0000,2.6683,0.1599
2:58:18,135600,0.2803,0.0628,0.0012,0.0023,2.6548,0.0004,0.5277,0.0450,0.1623,2.6614,0.0958
2:58:23,135700,0.0573,0.0866,0.0001,0.0019,2.7021,0.0012,0.5893,0.0484,0.0000,2.7308,0.4415
2:58:28,135800,0.0601,0.0408,0.0011,0.0013,2.6907,0.0008,0.7284,0.0496,0.0068,2.7103,0.3788
2:58:33,135900,0.1699,0.1296,0.0003,0.0032,2.7377,0.0039,0.4211,0.0447,0.0002,2.7196,0.2178
2:58:38,136000,0.0074,0.0350,0.3915,0.0026,2.7113,0.0002,0.7578,0.0709,0.0719,2.6983,0.1808
2:58:55,136100,0.0039,0.0887,0.0000,0.0022,2.7250,0.0002,0.5800,0.0556,0.0746,2.7420,0.2203
2:59:00,136200,0.0036,0.0270,0.0027,0.0027,2.7036,0.0003,0.8131,0.0724,0.0000,2.7031,0.2066
2:59:05,136300,0.0230,0.1252,0.0000,0.0033,2.7302,0.0290,0.4700,0.0478,0.0000,2.7378,0.4317
2:59:10,136400,0.0077,0.0397,0.0000,0.0013,2.7323,0.0001,0.7688,0.0575,0.0022,2.6915,0.2193
2:59:16,136500,0.2034,0.0699,0.0005,0.0024,2.7341,0.0003,0.5115,0.0460,0.3026,2.7068,0.0892
2:59:21,136600,0.1435,0.0591,0.0000,0.0035,2.7487,0.0003,0.5996,0.0516,0.1438,2.7026,0.0597
2:59:26,136700,0.1727,0.0865,0.0000,0.0044,2.6956,0.0001,0.5068,0.0462,0.0025,2.6769,0.0988
2:59:31,136800,0.0032,0.0269,0.0001,0.0017,2.7275,0.0002,0.7630,0.0566,0.0001,2.7029,0.1910
2:59:36,136900,0.0020,0.0919,0.0000,0.0011,2.7061,0.0001,0.5682,0.0523,0.0319,2.7503,0.1791
2:59:41,137000,0.3654,0.0593,0.0014,0.0065,2.7022,0.0003,0.5760,0.0415,0.0000,2.7028,0.0840
2:59:58,137100,0.0201,0.1096,0.0002,0.0012,2.7263,0.0010,0.4994,0.0486,0.0006,2.7248,0.3809
3:00:03,137200,0.0011,0.0347,0.0000,0.0012,2.7195,0.0001,0.7503,0.0475,0.0083,2.7179,0.2147
3:00:07,137300,0.0030,0.0278,0.0001,0.0014,2.7057,0.0001,0.7835,0.0513,0.0060,2.7207,0.1737
3:00:13,137400,0.0242,0.0836,0.0001,0.0024,2.6799,0.0010,0.5809,0.0524,0.0143,2.7399,0.3337
3:00:18,137500,0.0035,0.0764,0.0010,0.0013,2.7419,0.0003,0.5807,0.0619,0.0014,2.6591,0.1736
3:00:23,137600,0.0545,0.0665,0.0012,0.0026,2.7333,0.0043,0.5615,0.0449,0.0045,2.7378,0.4144
3:00:28,137700,0.0048,0.0221,0.0138,0.0015,2.7045,0.0001,0.8137,0.0525,0.0003,2.6851,0.1590
3:00:33,137800,0.2273,0.0637,0.0000,0.0019,2.6913,0.0004,0.5877,0.0537,0.0257,2.7174,0.1462
3:00:38,137900,0.1845,0.0992,0.0002,0.0025,2.7371,0.0002,0.5079,0.0516,0.0000,2.6975,0.2059
3:00:43,138000,0.0026,0.0144,0.0009,0.0017,2.6967,0.0001,0.9611,0.0600,0.0599,2.7513,0.1997
3:01:00,138100,0.0131,0.0767,0.0000,0.0030,2.7205,0.0002,0.6069,0.0574,0.0073,2.6859,0.4222
3:01:05,138200,0.0025,0.0324,0.0029,0.0011,2.7519,0.0001,0.7530,0.0579,0.2690,2.7292,0.1660
3:01:10,138300,0.0049,0.0565,0.0013,0.0021,2.7080,0.0001,0.6854,0.0496,0.0000,2.6787,0.1798
3:01:15,138400,0.2162,0.0733,0.0000,0.0024,2.6910,0.0005,0.5449,0.0501,0.0001,2.6783,0.0369
3:01:21,138500,0.0189,0.1205,0.0006,0.0023,2.6941,0.0001,0.5176,0.0580,0.0004,2.6837,0.1832
3:01:26,138600,0.4052,0.0374,0.0001,0.0023,2.6905,0.0002,0.6596,0.0481,0.0068,2.7162,0.1050
3:01:31,138700,0.0052,0.0767,0.0001,0.0017,2.6243,0.0001,0.5980,0.0476,0.0014,2.6958,0.2163
3:01:36,138800,0.4249,0.0327,0.0001,0.0030,2.6732,0.0033,0.6035,0.0410,0.0062,2.7247,0.0433
3:01:41,138900,0.0049,0.0833,0.0006,0.0012,2.7080,0.0000,0.6330,0.0556,0.0004,2.7055,0.1785
3:01:46,139000,0.0117,0.2113,0.0000,0.0030,2.7503,0.0035,0.4758,0.0556,0.0026,2.7399,0.4227
3:02:03,139100,0.2128,0.0396,0.0000,0.0042,2.6668,0.0057,0.6199,0.0553,0.0013,2.6845,0.2217
3:02:08,139200,0.0015,0.0373,0.0000,0.0015,2.7227,0.0000,0.7277,0.0469,0.0002,2.7136,0.2123
3:02:13,139300,0.0311,0.0465,0.0002,0.0023,2.7465,0.0008,0.7033,0.0471,0.0006,2.7154,0.3701
3:02:18,139400,0.2799,0.0294,0.0000,0.0016,2.6707,0.0044,0.6592,0.0522,0.0139,2.6575,0.1669
3:02:23,139500,0.1831,0.0396,0.0000,0.0036,2.7033,0.0001,0.6544,0.0563,0.0018,2.7656,0.0874
3:02:28,139600,0.0072,0.0522,0.0000,0.0025,2.7131,0.0001,0.7113,0.0574,0.0001,2.7508,0.2106
3:02:33,139700,0.2520,0.0725,0.1389,0.0028,2.7013,0.0010,0.5041,0.0443,0.0018,2.7425,0.1135
3:02:38,139800,0.2148,0.0788,0.0002,0.0019,2.7072,0.0018,0.5235,0.0477,0.0001,2.7050,0.0363
3:02:43,139900,0.0056,0.0627,0.0001,0.0011,2.6998,0.0005,0.6198,0.0440,0.0022,2.7778,0.4346
3:02:49,140000,0.1690,0.0919,0.0000,0.0032,2.7159,0.0020,0.5155,0.0587,0.2278,2.7254,0.1108
3:06:03,140100,0.0049,0.0622,0.0000,0.0012,2.6903,0.0001,0.6540,0.0609,0.0000,2.7508,0.1761
3:06:09,140200,0.3293,0.0357,0.0000,0.0023,2.7478,0.0007,0.6227,0.0485,0.0001,2.7166,0.0784
3:06:14,140300,0.1506,0.1023,0.0006,0.0034,2.7303,0.0003,0.4985,0.0474,0.0001,2.7789,0.0442
3:06:19,140400,0.0031,0.0220,0.0002,0.0009,2.7260,0.0002,0.7705,0.0566,0.0008,2.7203,0.1692
3:06:24,140500,0.2230,0.0617,0.0002,0.0033,2.7547,0.0007,0.5673,0.0521,0.0062,2.7450,0.0455
3:06:29,140600,0.2337,0.0837,0.0344,0.0027,2.7095,0.0022,0.4974,0.0374,0.0001,2.6767,0.0539
3:06:34,140700,0.0034,0.0214,0.0004,0.0016,2.6906,0.0001,0.8271,0.0526,0.0000,2.7135,0.1694
3:06:39,140800,0.0043,0.0274,0.0001,0.0005,2.7183,0.0001,0.7975,0.0434,0.0006,2.7306,0.1840
3:06:44,140900,0.0038,0.0392,0.0028,0.0021,2.7236,0.0002,0.7460,0.0610,0.0163,2.7034,0.2383
3:06:50,141000,0.0044,0.0135,0.0001,0.0019,2.7424,0.0000,0.8760,0.0503,0.0007,2.6793,0.1847
3:07:06,141100,0.2746,0.0249,0.0023,0.0039,2.7038,0.0004,0.7372,0.0524,0.0011,2.6912,0.2279
3:07:11,141200,0.3668,0.0117,0.0000,0.0042,2.7663,0.0005,0.6921,0.0489,0.0093,2.7323,0.1354
3:07:16,141300,0.0016,0.0291,0.0000,0.0023,2.7145,0.0002,0.7115,0.0649,0.0044,2.7134,0.1644
3:07:21,141400,0.0208,0.0865,0.0001,0.0022,2.7339,0.0002,0.5576,0.0460,0.0040,2.7539,0.4016
3:07:26,141500,0.1932,0.0828,0.0001,0.0027,2.7079,0.0003,0.4846,0.0503,0.0599,2.7573,0.1011
3:07:32,141600,0.1792,0.0769,0.0000,0.0034,2.7168,0.0152,0.5714,0.0539,0.0004,2.6977,0.0619
3:07:37,141700,0.1923,0.0931,0.0000,0.0017,2.7200,0.0177,0.4605,0.0445,0.0000,2.7355,0.0373
3:07:42,141800,0.2802,0.0581,0.0134,0.0052,2.7487,0.0052,0.5869,0.0479,0.0069,2.7132,0.0809
3:07:47,141900,0.0039,0.0382,0.0140,0.0014,2.7315,0.0001,0.7461,0.0704,0.0000,2.6855,0.1888
3:07:52,142000,0.0024,0.0412,0.0000,0.0017,2.7497,0.0001,0.6801,0.0502,0.0000,2.7358,0.1975
3:08:09,142100,0.2781,0.0481,0.0000,0.0028,2.7424,0.0003,0.6117,0.0462,0.0017,2.6998,0.1129
3:08:14,142200,0.0041,0.0619,0.0051,0.0021,2.6546,0.0000,0.6483,0.0550,0.0001,2.6816,0.1557
3:08:19,142300,0.0091,0.0245,0.0000,0.0030,2.6980,0.0002,0.8461,0.0578,0.0000,2.7098,0.1628
3:08:24,142400,0.1665,0.1123,0.0001,0.0023,2.6923,0.0007,0.4867,0.0538,0.3293,2.6999,0.1154
3:08:29,142500,0.0298,0.0527,0.0002,0.0010,2.7227,0.0001,0.7001,0.0445,0.0005,2.7163,0.4389
3:08:34,142600,0.2271,0.0705,0.0000,0.0036,2.7151,0.0003,0.5776,0.0471,0.0001,2.6982,0.0611
3:08:40,142700,0.1890,0.1077,0.0011,0.0032,2.6833,0.0095,0.5229,0.0521,0.0003,2.6848,0.0726
3:08:45,142800,0.0026,0.0517,0.0000,0.0011,2.7289,0.0002,0.6963,0.0599,0.0049,2.7227,0.1651
3:08:50,142900,0.0060,0.1784,0.0000,0.0018,2.7631,0.0290,0.4607,0.0475,0.0000,2.7470,0.4705
3:08:55,143000,0.0026,0.0409,0.0008,0.0012,2.6984,0.0002,0.7177,0.0538,0.0014,2.7230,0.1618
3:09:12,143100,0.2414,0.0562,0.0009,0.0021,2.7200,0.0029,0.6240,0.0486,0.1068,2.6800,0.0970
3:09:17,143200,0.3924,0.0261,0.0044,0.0054,2.7480,0.0031,0.6383,0.0445,0.0000,2.7144,0.0437
3:09:22,143300,0.1043,0.0447,0.0000,0.0019,2.7118,0.0009,0.6186,0.0453,0.0000,2.7502,0.3425
3:09:27,143400,0.0067,0.0545,0.0000,0.0015,2.6988,0.0004,0.7370,0.0547,0.0020,2.6803,0.1531
3:09:32,143500,0.0360,0.0280,0.0002,0.0009,2.7393,0.0011,0.7414,0.0507,0.0103,2.7135,0.4025
3:09:37,143600,0.0108,0.0453,0.0010,0.0017,2.7225,0.0009,0.7698,0.0533,0.0000,2.7104,0.1978
3:09:42,143700,0.0594,0.0548,0.0064,0.0010,2.7193,0.0001,0.6143,0.0505,0.0004,2.6542,0.3668
3:09:47,143800,0.0026,0.0282,0.0000,0.0010,2.7035,0.0001,0.7417,0.0464,0.0000,2.7025,0.1687
3:09:53,143900,0.2662,0.0734,0.0023,0.0022,2.7148,0.0005,0.4715,0.0385,0.1683,2.7266,0.1027
3:09:58,144000,0.1838,0.0538,0.0000,0.0011,2.7504,0.0016,0.5319,0.0536,0.0000,2.6840,0.1152
3:10:15,144100,0.0022,0.0360,0.0001,0.0013,2.7158,0.0001,0.7276,0.0540,0.0338,2.7154,0.1730
3:10:20,144200,0.2178,0.0694,0.0001,0.0021,2.7506,0.0013,0.5210,0.0496,0.0002,2.6815,0.2317
3:10:25,144300,0.1715,0.0940,0.0005,0.0021,2.6828,0.0002,0.4528,0.0445,0.0179,2.7609,0.1293
3:10:30,144400,0.1835,0.0521,0.0017,0.0089,2.7317,0.0337,0.6272,0.0659,0.0440,2.7099,0.2261
3:10:35,144500,0.1641,0.0676,0.0005,0.0059,2.7224,0.0145,0.5251,0.0474,0.1187,2.6936,0.1958
3:10:40,144600,0.0336,0.0617,0.0006,0.0015,2.7191,0.0106,0.6434,0.0557,0.0044,2.6948,0.3753
3:10:45,144700,0.0154,0.0652,0.0001,0.0021,2.7114,0.0049,0.6500,0.0541,0.0009,2.6487,0.3904
3:10:50,144800,0.1217,0.1249,0.0055,0.0066,2.7277,0.0013,0.4682,0.0501,0.0324,2.7337,0.1026
3:10:55,144900,0.2014,0.0784,0.0007,0.0020,2.7456,0.0003,0.5808,0.0571,0.1212,2.6897,0.3115
3:11:01,145000,0.0203,0.1203,0.0003,0.0020,2.7224,0.0006,0.5684,0.0528,0.0000,2.7201,0.3746
3:11:17,145100,0.0055,0.0549,0.0007,0.0015,2.6532,0.0001,0.6602,0.0566,0.0043,2.6741,0.1661
3:11:22,145200,0.0030,0.0879,0.0010,0.0017,2.7234,0.0001,0.5999,0.0589,0.0012,2.7010,0.1744
3:11:27,145300,0.3391,0.0491,0.0003,0.0027,2.7670,0.0011,0.6237,0.0435,0.0242,2.7303,0.0096
3:11:32,145400,0.0038,0.0347,0.0002,0.0013,2.7118,0.0002,0.7741,0.0593,0.0003,2.7572,0.1635
3:11:37,145500,0.0746,0.0726,0.0000,0.0085,2.7486,0.0001,0.5175,0.0598,0.0455,2.7035,0.4030
3:11:42,145600,0.0025,0.0359,0.0000,0.0026,2.6864,0.0000,0.7289,0.0593,0.0005,2.6917,0.2033
3:11:47,145700,0.0020,0.0484,0.0009,0.0006,2.7181,0.0001,0.6884,0.0513,0.0002,2.7048,0.1739
3:11:52,145800,0.0410,0.0427,0.0001,0.0029,2.7488,0.0003,0.6915,0.0544,0.0180,2.7446,0.3550
3:11:57,145900,0.0033,0.0999,0.0001,0.0036,2.7277,0.0001,0.5404,0.0427,0.0003,2.6672,0.1956
3:12:02,146000,0.0107,0.1107,0.0033,0.0012,2.7225,0.0001,0.5862,0.0495,0.0004,2.7143,0.2388
3:12:19,146100,0.0168,0.0517,0.0000,0.0013,2.7470,0.0003,0.6458,0.0473,0.0004,2.7428,0.4673
3:12:24,146200,0.0822,0.0813,0.0417,0.0023,2.6604,0.0274,0.5000,0.0523,0.0065,2.6773,0.2784
3:12:29,146300,0.3104,0.0278,0.0001,0.0030,2.7217,0.0016,0.6986,0.0512,0.0001,2.6872,0.0578
3:12:34,146400,0.1729,0.0850,0.0593,0.0024,2.7001,0.0073,0.5239,0.0490,0.0000,2.6949,0.0794
3:12:39,146500,0.0038,0.0435,0.0000,0.0032,2.7083,0.0004,0.7106,0.0541,0.0070,2.7120,0.1580
3:12:44,146600,0.0746,0.0480,0.0027,0.0008,2.7522,0.0002,0.7349,0.0453,0.0023,2.7358,0.3757
3:12:49,146700,0.1910,0.0884,0.0001,0.0034,2.7664,0.0050,0.5196,0.0507,0.0215,2.6971,0.1429
3:12:55,146800,0.1723,0.0722,0.0000,0.0011,2.7148,0.0006,0.5278,0.0492,0.0062,2.6714,0.1199
3:13:00,146900,0.1841,0.1160,0.0027,0.0032,2.7146,0.0021,0.4688,0.0502,0.0023,2.7181,0.0864
3:13:05,147000,0.0012,0.0243,0.0017,0.0030,2.7536,0.0001,0.8112,0.0595,0.0036,2.7037,0.1710
3:13:21,147100,0.0431,0.0400,0.0196,0.0014,2.7377,0.0002,0.7126,0.0497,0.0003,2.7075,0.4387
3:13:26,147200,0.1952,0.0603,0.0067,0.0027,2.7011,0.0015,0.5657,0.0467,0.0002,2.7047,0.0447
3:13:31,147300,0.1931,0.0720,0.0000,0.0029,2.7034,0.0006,0.5594,0.0435,0.0000,2.6952,0.0934
3:13:36,147400,0.0086,0.0097,0.0000,0.0035,2.6678,0.0000,0.9028,0.0720,0.0000,2.7141,0.1590
3:13:41,147500,0.0063,0.0760,0.0007,0.0032,2.6930,0.0000,0.6010,0.0564,0.0109,2.6781,0.2059
3:13:46,147600,0.0031,0.0579,0.0001,0.0017,2.7469,0.0000,0.7520,0.0593,0.0000,2.7938,0.1902
3:13:51,147700,0.0075,0.0697,0.0005,0.0028,2.7329,0.0000,0.6199,0.0495,0.0005,2.6728,0.2058
3:13:56,147800,0.2257,0.0718,0.0000,0.0031,2.7089,0.0101,0.4863,0.0488,0.0053,2.6601,0.0401
3:14:01,147900,0.3532,0.0320,0.0000,0.0036,2.7224,0.0071,0.6309,0.0448,0.0001,2.7010,0.1355
3:14:06,148000,0.0011,0.0535,0.0008,0.0009,2.7085,0.0001,0.6486,0.0562,0.0068,2.7590,0.1624
3:14:23,148100,0.0027,0.0592,0.0047,0.0015,2.6947,0.0001,0.6607,0.0495,0.0000,2.6584,0.1645
3:14:28,148200,0.3062,0.0353,0.0006,0.0021,2.7492,0.0030,0.6119,0.0483,0.0328,2.7054,0.1250
3:14:33,148300,0.1860,0.1157,0.0004,0.0021,2.7436,0.0019,0.4778,0.0472,0.0058,2.7204,0.0601
3:14:38,148400,0.0284,0.0876,0.0960,0.0012,2.7074,0.0014,0.5398,0.0442,0.4732,2.7212,0.3791
3:14:43,148500,0.1648,0.1219,0.0014,0.0031,2.7375,0.0005,0.4931,0.0428,0.0007,2.7182,0.1432
3:14:48,148600,0.0022,0.0546,0.0002,0.0032,2.7200,0.0001,0.6874,0.0537,0.0023,2.7656,0.1616
3:14:54,148700,0.4018,0.0329,0.0010,0.0029,2.7217,0.0246,0.5907,0.0466,0.0002,2.7328,0.0772
3:14:59,148800,0.0223,0.0923,0.0210,0.0018,2.7510,0.0071,0.6536,0.0629,0.0003,2.7088,0.3963
3:15:04,148900,0.2325,0.0683,0.0000,0.0024,2.6937,0.0042,0.4878,0.0438,0.0000,2.6946,0.0563
3:15:09,149000,0.4004,0.0259,0.0528,0.0033,2.7140,0.0033,0.6304,0.0485,0.0362,2.7307,0.2292
3:15:25,149100,0.3424,0.0489,0.0004,0.0020,2.6896,0.0057,0.6148,0.0425,0.0006,2.7113,0.0696
3:15:30,149200,0.0029,0.0926,0.0000,0.0029,2.7463,0.0001,0.5692,0.0600,0.1128,2.7288,0.2032
3:15:35,149300,0.0024,0.0243,0.0001,0.0019,2.6588,0.0002,0.7871,0.0520,0.0008,2.6480,0.1741
3:15:40,149400,0.0022,0.0446,0.0005,0.0015,2.6987,0.0001,0.7024,0.0477,0.0014,2.6997,0.2112
3:15:45,149500,0.0027,0.0609,0.0001,0.0020,2.7226,0.0002,0.6734,0.0999,0.0000,2.7592,0.1800
3:15:50,149600,0.0733,0.0131,0.0029,0.0023,2.7942,0.0003,0.8250,0.0599,0.0000,2.7337,0.2937
3:15:56,149700,0.1759,0.0690,0.0119,0.0030,2.7536,0.0006,0.6293,0.0532,0.0000,2.7180,0.2015
3:16:01,149800,0.0040,0.0179,0.0001,0.0028,2.6939,0.0001,0.8686,0.0591,0.0419,2.6837,0.1821
3:16:06,149900,0.0016,0.0149,0.0001,0.0025,2.7234,0.0001,0.8235,0.0438,0.0008,2.6941,0.1802
3:16:11,150000,0.0036,0.0526,0.0003,0.0016,2.8268,0.0001,0.7299,0.0683,0.0025,2.7727,0.2001
3:19:23,150100,0.2538,0.0493,0.0008,0.0044,2.7052,0.0014,0.6044,0.0550,0.0057,2.7255,0.1548
3:19:28,150200,0.0021,0.0204,0.0000,0.0033,2.7122,0.0005,0.7939,0.0563,0.0006,2.7275,0.1729
3:19:33,150300,0.2941,0.0237,0.0001,0.0042,2.7339,0.0002,0.6423,0.0533,0.0001,2.7233,0.0481
3:19:39,150400,0.3575,0.0453,0.0001,0.0055,2.7042,0.0010,0.6174,0.0452,0.0000,2.7290,0.0694
3:19:44,150500,0.4694,0.0197,0.0015,0.0029,2.7424,0.0034,0.6699,0.0401,0.0000,2.7355,0.0096
3:19:49,150600,0.2518,0.0717,0.0000,0.0030,2.7206,0.0049,0.5258,0.0428,0.0002,2.7028,0.0537
3:19:54,150700,0.0138,0.0580,0.0000,0.0022,2.6996,0.0012,0.7072,0.0430,0.0000,2.7204,0.4657
3:19:59,150800,0.0059,0.0882,0.0003,0.0007,2.7030,0.0001,0.6148,0.0538,0.0000,2.7061,0.1954
3:20:04,150900,0.0050,0.0221,0.0005,0.0017,2.6999,0.0005,0.8123,0.0512,0.0464,2.6984,0.1893
3:20:09,151000,0.0060,0.1247,0.0000,0.0012,2.7111,0.0006,0.5129,0.0430,0.1598,2.6785,0.4677
3:20:25,151100,0.0086,0.0788,0.0002,0.0018,2.6918,0.0011,0.5696,0.0445,0.0001,2.6869,0.4689
3:20:30,151200,0.0103,0.0307,0.0055,0.0016,2.7456,0.0001,0.7648,0.0528,0.0586,2.7774,0.1801
3:20:35,151300,0.0020,0.0114,0.0001,0.0020,2.7186,0.0001,0.8156,0.0442,0.0068,2.7081,0.1599
3:20:40,151400,0.0696,0.1035,0.0000,0.0012,2.7661,0.0007,0.4993,0.0487,0.0191,2.7361,0.3175
3:20:45,151500,0.3651,0.0358,0.0475,0.0025,2.6959,0.0002,0.6840,0.0467,0.0012,2.7239,0.0708
3:20:50,151600,0.0026,0.0412,0.0010,0.0007,2.7237,0.0001,0.6769,0.0484,0.0000,2.6612,0.2034
3:20:55,151700,0.0115,0.0684,0.0000,0.0023,2.7211,0.0001,0.6543,0.0604,0.0004,2.7108,0.1756
