Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:22:24,59700,-0.0491,-0.0158,0.0236,2.7205,0.0020,-0.2747,0.1885,0.0286,0.0316,0.0074,2.6754,0.0287,-0.1898
1:22:28,59800,-0.0552,-0.0023,0.0694,2.7265,0.0012,-0.1817,0.1699,-0.0004,0.0358,0.0051,2.7550,0.0296,-0.1695
1:22:32,59900,-0.0744,0.0225,0.0979,2.7155,0.0008,-0.1990,0.1095,-0.0242,0.0270,0.0133,2.6989,0.0232,-0.1083
1:22:37,60000,-0.0617,0.0125,0.0289,2.6933,0.0010,-0.1689,0.1585,-0.0066,0.0292,0.0061,2.7329,0.0217,-0.1580
1:23:44,60100,-0.0629,0.0059,0.0634,2.7236,0.0022,-0.1865,0.1438,-0.0073,0.0320,0.0005,2.7247,0.0259,-0.1376
1:23:48,60200,-0.0682,0.0064,0.0297,2.7712,0.0009,-0.1690,0.1579,-0.0046,0.0269,0.0016,2.7288,0.0244,-0.1508
1:23:53,60300,-0.0711,0.0222,0.0479,2.7508,0.0017,-0.2057,0.1878,-0.0242,0.0315,0.0030,2.7105,0.0257,-0.1907
1:23:57,60400,-0.0614,0.0097,0.0054,2.6951,0.0008,-0.1813,0.1462,-0.0113,0.0261,0.0062,2.7161,0.0209,-0.1459
1:24:01,60500,-0.0721,-0.0092,0.0504,2.7307,0.0014,-0.2155,0.2057,0.0202,0.0315,0.0020,2.7603,0.0270,-0.2020
1:24:05,60600,-0.0796,0.0185,0.0252,2.7108,0.0012,-0.1738,0.1736,-0.0201,0.0282,0.0040,2.7488,0.0213,-0.1669
1:24:09,60700,-0.0966,0.0401,0.1055,2.7106,0.0011,-0.1755,0.1519,-0.0475,0.0298,0.0905,2.6798,0.0255,-0.1421
1:24:13,60800,-0.0476,-0.0013,0.0496,2.7362,0.0010,-0.1951,0.1505,-0.0004,0.0299,0.0097,2.7241,0.0206,-0.1471
1:24:17,60900,-0.0894,0.0480,0.1097,2.7281,0.0013,-0.1985,0.1646,-0.0458,0.0303,0.0036,2.7047,0.0231,-0.1643
1:24:22,61000,-0.0616,-0.0126,0.0018,2.7926,0.0006,-0.2105,0.2204,0.0014,0.0326,0.0008,2.7395,0.0252,-0.2187
1:25:03,61100,-0.0702,-0.0073,0.0193,2.7520,0.0042,-0.2195,0.2222,-0.0162,0.0299,0.0011,2.7473,0.0255,-0.2263
1:25:07,61200,-0.0717,0.0093,0.0109,2.7528,0.0015,-0.2003,0.1897,0.0006,0.0250,0.0004,2.6331,0.0210,-0.1897
1:25:11,61300,-0.0649,0.0123,0.0084,2.6213,0.0011,-0.2482,0.1572,-0.0051,0.0296,0.0030,2.6605,0.0221,-0.1558
1:25:14,61400,-0.0682,0.0066,0.1449,2.7358,0.0011,-0.1829,0.1813,0.0057,0.0366,0.0069,2.7261,0.0225,-0.1776
1:25:19,61500,-0.0770,0.0184,0.0132,2.7292,0.0009,-0.1964,0.1943,-0.0083,0.0277,0.0045,2.7235,0.0235,-0.1957
1:25:23,61600,-0.0626,0.0011,0.1211,2.6859,0.0011,-0.2207,0.2039,-0.0049,0.0390,0.0019,2.6734,0.0300,-0.2046
1:25:27,61700,-0.0618,0.0085,0.1273,2.7036,0.0009,-0.2443,0.2211,-0.0150,0.0335,0.0025,2.7413,0.0226,-0.2217
1:25:31,61800,-0.0795,0.0208,0.0383,2.7163,0.0010,-0.3040,0.2336,-0.0158,0.0294,0.0231,2.6799,0.0266,-0.2164
1:25:35,61900,-0.0649,0.0121,0.0030,2.7564,0.0012,-0.2178,0.2277,-0.0188,0.0307,0.0006,2.7467,0.0201,-0.2280
1:25:39,62000,-0.0725,0.0145,0.0528,2.7537,0.0009,-0.1872,0.1864,-0.0086,0.0285,0.0010,2.7517,0.0213,-0.1929
1:26:18,62100,-0.0805,0.0200,0.0324,2.7428,0.0016,-0.1990,0.1645,-0.0128,0.0317,0.0774,2.6788,0.0240,-0.1662
1:26:22,62200,-0.0587,0.0049,0.0189,2.7006,0.0013,-0.1419,0.1488,-0.0068,0.0268,0.0035,2.6651,0.0204,-0.1479
1:26:26,62300,-0.0753,0.0316,0.1120,2.7686,0.0007,-0.1764,0.1436,-0.0330,0.0285,0.0056,2.7642,0.0211,-0.1396
1:26:31,62400,-0.0612,0.0244,0.0573,2.7484,0.0010,-0.1662,0.1586,-0.0164,0.0269,0.0016,2.7213,0.0222,-0.1693
1:26:34,62500,-0.0577,-0.0132,0.0349,2.7054,0.0015,-0.1956,0.2126,0.0076,0.0309,0.0044,2.7358,0.0238,-0.2172
1:26:38,62600,-0.0641,0.0044,0.0602,2.6896,0.0011,-0.2255,0.1770,-0.0061,0.0280,0.0031,2.6493,0.0220,-0.1767
1:26:43,62700,-0.1185,0.0743,0.0707,2.7108,0.0027,-0.1723,0.1402,-0.0596,0.0295,0.0083,2.7078,0.0241,-0.1452
1:26:47,62800,-0.0616,0.0003,0.0386,2.7465,0.0013,-0.2094,0.1881,-0.0051,0.0397,0.0773,2.6981,0.0249,-0.1816
1:26:51,62900,-0.0415,-0.0835,0.0099,2.7249,0.0019,-0.2339,0.2007,0.0891,0.0395,0.0031,2.7054,0.0455,-0.2022
1:26:55,63000,-0.0464,-0.0393,0.0349,2.7215,0.0007,-0.2185,0.2107,0.0396,0.0382,0.0069,2.6754,0.0372,-0.2166
1:27:34,63100,-0.0498,-0.0195,0.0255,2.7189,0.0006,-0.2228,0.1860,0.0183,0.0378,0.0004,2.7463,0.0222,-0.1848
1:27:37,63200,-0.0527,-0.0197,0.0663,2.6680,0.0011,-0.2102,0.1872,0.0256,0.0308,0.0195,2.7005,0.0208,-0.1955
1:27:42,63300,-0.0768,0.0008,0.0195,2.7468,0.0009,-0.1877,0.2057,0.0123,0.0313,0.0004,2.7350,0.0260,-0.2062
1:27:46,63400,-0.0772,0.0210,0.0225,2.7192,0.0011,-0.2179,0.2215,-0.0197,0.0337,0.0122,2.7548,0.0251,-0.2218
1:27:50,63500,-0.0572,0.0154,0.0638,2.7828,0.0007,-0.1717,0.1442,-0.0191,0.0249,0.0057,2.7186,0.0206,-0.1450
1:27:54,63600,-0.0473,-0.0023,0.0124,2.7334,0.0007,-0.1793,0.1660,-0.0029,0.0231,0.1600,2.7215,0.0170,-0.1682
1:27:58,63700,-0.0778,-0.0051,0.0179,2.7251,0.0015,-0.1911,0.2303,0.0122,0.0284,0.0050,2.7207,0.0246,-0.2297
1:28:02,63800,-0.0756,0.0269,0.0247,2.7139,0.0017,-0.2989,0.2211,-0.0115,0.0248,0.0017,2.7150,0.0191,-0.2147
1:28:06,63900,-0.0639,0.0193,0.0198,2.6841,0.0011,-0.1983,0.1627,-0.0119,0.0260,0.0041,2.6615,0.0188,-0.1619
1:28:11,64000,-0.0566,-0.0038,0.0093,2.6847,0.0009,-0.2193,0.2172,-0.0016,0.0273,0.0037,2.6927,0.0213,-0.2294
1:28:48,64100,-0.0880,0.0332,0.1428,2.7667,0.0009,-0.2129,0.1980,-0.0331,0.0329,0.0059,2.7425,0.0288,-0.2042
1:28:52,64200,-0.0751,0.0143,0.0096,2.7508,0.0012,-0.2088,0.1999,-0.0042,0.0268,0.0013,2.7124,0.0199,-0.2014
1:28:57,64300,-0.0797,0.0139,0.0113,2.7296,0.0014,-0.2662,0.2376,0.0048,0.0282,0.0035,2.7840,0.0246,-0.2338
1:29:01,64400,-0.0751,0.0055,0.0007,2.7348,0.0007,-0.2324,0.2231,0.0022,0.0312,0.0224,2.7513,0.0268,-0.2222
1:29:05,64500,-0.0649,0.0241,0.0405,2.7053,0.0009,-0.2159,0.1879,-0.0217,0.0225,0.0036,2.7387,0.0183,-0.1924
1:29:11,64600,-0.0710,0.0182,0.0332,2.7334,0.0005,-0.2113,0.1697,-0.0166,0.0323,0.0322,2.7546,0.0274,-0.1684
1:29:15,64700,-0.0570,-0.0138,0.0056,2.7875,0.0014,-0.2710,0.2684,0.0134,0.0314,0.0046,2.8077,0.0282,-0.2753
1:29:19,64800,-0.0754,-0.0079,0.0160,2.7314,0.0009,-0.2081,0.2541,0.0042,0.0310,0.0095,2.7040,0.0285,-0.2535
1:29:23,64900,-0.0516,-0.0122,0.0392,2.7695,0.0009,-0.2473,0.2205,0.0101,0.0370,0.0007,2.7435,0.0263,-0.2165
1:29:27,65000,-0.0553,-0.0009,0.0371,2.6838,0.0010,-0.2221,0.1419,0.0010,0.0277,0.0005,2.7391,0.0233,-0.1443
1:30:04,65100,-0.0552,0.0051,0.0456,2.7373,0.0009,-0.2084,0.1855,-0.0068,0.0228,0.0398,2.6652,0.0174,-0.1831
1:30:09,65200,-0.0626,0.0127,0.0097,2.7191,0.0013,-0.2109,0.2294,-0.0105,0.0257,0.0065,2.6964,0.0197,-0.2327
1:30:13,65300,-0.0735,0.0039,0.0305,2.7685,0.0029,-0.2354,0.2303,-0.0170,0.0318,0.0006,2.7698,0.0263,-0.2244
1:30:17,65400,-0.0529,0.0029,0.0072,2.7508,0.0009,-0.2538,0.1772,-0.0039,0.0275,0.0065,2.7442,0.0240,-0.1801
1:30:20,65500,-0.0793,0.0308,0.0902,2.8065,0.0013,-0.2492,0.2471,-0.0378,0.0402,0.0056,2.7468,0.0281,-0.2338
1:30:25,65600,-0.0671,0.0079,0.0097,2.7048,0.0014,-0.2192,0.2240,-0.0109,0.0313,0.0124,2.6831,0.0239,-0.2242
1:30:29,65700,-0.0557,0.0195,0.0380,2.7398,0.0011,-0.2169,0.1982,-0.0189,0.0297,0.0120,2.7310,0.0252,-0.2019
1:30:33,65800,-0.0606,0.0093,0.1037,2.7292,0.0011,-0.2221,0.1595,-0.0140,0.0365,0.0136,2.7654,0.0251,-0.1693
1:30:37,65900,-0.0676,0.0063,0.0052,2.7850,0.0010,-0.3102,0.2257,0.0011,0.0307,0.0151,2.7523,0.0212,-0.2259
1:30:41,66000,-0.0755,0.0309,0.0096,2.6801,0.0007,-0.2425,0.1921,-0.0344,0.0275,0.0307,2.7223,0.0235,-0.1964
1:31:19,66100,-0.0585,0.0065,0.0621,2.7657,0.0011,-0.2889,0.2165,-0.0086,0.0258,0.0010,2.7587,0.0228,-0.2298
1:31:23,66200,-0.0703,0.0310,0.0238,2.7503,0.0007,-0.2326,0.2083,-0.0309,0.0277,0.0041,2.7492,0.0232,-0.2056
1:31:27,66300,-0.0776,0.0289,0.0130,2.7046,0.0006,-0.2653,0.2082,-0.0349,0.0254,0.0080,2.7118,0.0192,-0.2090
1:31:31,66400,-0.0717,0.0334,0.0308,2.6991,0.0039,-0.2451,0.1922,0.0121,0.0266,0.0063,2.6991,0.0194,-0.1869
1:31:35,66500,-0.0681,0.0161,0.0106,2.7342,0.0010,-0.2170,0.2095,-0.0228,0.0279,0.0022,2.7594,0.0222,-0.2073
1:31:39,66600,-0.0809,0.0241,0.0048,2.8103,0.0013,-0.2367,0.2272,-0.0240,0.0270,0.0011,2.8319,0.0200,-0.2287
1:31:43,66700,-0.0985,0.0240,0.0193,2.6408,0.0007,-0.2670,0.2390,-0.0228,0.0366,0.0183,2.6951,0.0270,-0.2390
1:31:47,66800,-0.0619,-0.0017,0.1975,2.7669,0.0011,-0.1981,0.1801,-0.0020,0.0373,0.0035,2.7206,0.0297,-0.1866
1:31:52,66900,-0.0773,0.0192,0.0994,2.7970,0.0007,-0.2150,0.2217,-0.0200,0.0374,0.0018,2.7842,0.0248,-0.2278
1:31:55,67000,-0.0795,0.0145,0.0349,2.6541,0.0017,-0.2763,0.2180,-0.0197,0.0309,0.0006,2.7378,0.0254,-0.2187
1:32:33,67100,-0.0722,0.0295,0.0581,2.6920,0.0009,-0.2227,0.2050,-0.0215,0.0276,0.0885,2.7171,0.0222,-0.2010
1:32:37,67200,-0.0736,0.0073,0.0586,2.7454,0.0014,-0.2606,0.2408,-0.0208,0.0328,0.0005,2.7283,0.0291,-0.2433
1:32:41,67300,-0.0621,0.0159,0.0581,2.8172,0.0009,-0.2433,0.2014,-0.0187,0.0260,0.0077,2.7694,0.0223,-0.1970
1:32:45,67400,-0.0537,-0.0039,0.0353,2.7399,0.0011,-0.2160,0.2558,-0.0107,0.0320,0.0014,2.7298,0.0235,-0.2509
1:32:50,67500,-0.0687,0.0050,0.0189,2.6734,0.0009,-0.2343,0.2677,-0.0035,0.0325,0.0004,2.6604,0.0254,-0.2684
1:32:53,67600,-0.0801,0.0295,0.0084,2.7404,0.0009,-0.2328,0.1785,-0.0284,0.0250,0.0424,2.7055,0.0224,-0.1770
1:32:57,67700,-0.0745,0.0338,0.0041,2.7544,0.0010,-0.2582,0.2159,-0.0411,0.0244,0.0036,2.7726,0.0204,-0.2148
1:33:02,67800,-0.0576,-0.0037,0.0234,2.7074,0.0012,-0.2803,0.2604,0.0057,0.0326,0.0010,2.7070,0.0271,-0.2607
1:33:06,67900,-0.0691,0.0112,0.0088,2.7475,0.0009,-0.2651,0.2769,-0.0030,0.0274,0.0049,2.7826,0.0227,-0.2757
1:33:10,68000,-0.0776,0.0213,0.1858,2.7489,0.0019,-0.1995,0.1799,-0.0115,0.0271,0.0100,2.7552,0.0261,-0.1903
1:33:50,68100,-0.0643,0.0085,0.0127,2.7648,0.0010,-0.2318,0.2166,-0.0200,0.0315,0.0005,2.7574,0.0224,-0.2186
1:33:54,68200,-0.0853,0.0352,0.0107,2.7117,0.0014,-0.2196,0.2033,-0.0147,0.0254,0.0097,2.7003,0.0200,-0.2081
1:33:58,68300,-0.0590,-0.0199,0.0121,2.6748,0.0014,-0.2570,0.2290,0.0224,0.0338,0.0049,2.6983,0.0291,-0.2330
1:34:02,68400,-0.0714,0.0111,0.0235,2.6483,0.0019,-0.2396,0.2737,-0.0232,0.0300,0.0056,2.6918,0.0266,-0.2787
1:34:06,68500,-0.0972,0.0550,0.0074,2.6735,0.0009,-0.2498,0.1862,-0.0568,0.0262,0.0194,2.6544,0.0247,-0.1874
1:34:10,68600,-0.0475,-0.0525,0.0459,2.6913,0.0011,-0.2464,0.2653,0.0488,0.0428,0.0037,2.7471,0.0405,-0.2661
1:34:15,68700,-0.0755,-0.0008,0.0652,2.7062,0.0008,-0.2448,0.2143,0.0079,0.0289,0.0028,2.7522,0.0253,-0.2203
1:34:19,68800,-0.0490,-0.0130,0.0313,2.6739,0.0010,-0.2093,0.2249,0.0096,0.0291,0.0153,2.6579,0.0247,-0.2233
1:34:22,68900,-0.0839,0.0258,0.0010,2.7868,0.0017,-0.2447,0.2173,-0.0142,0.0304,0.0001,2.7728,0.0218,-0.2146
1:34:27,69000,-0.0720,0.0075,0.0046,2.8029,0.0011,-0.2204,0.2256,-0.0090,0.0266,0.0387,2.8071,0.0232,-0.2251
1:35:05,69100,-0.0741,0.0182,0.0179,2.7370,0.0011,-0.2367,0.2241,-0.0131,0.0276,0.0006,2.7146,0.0218,-0.2276
1:35:09,69200,-0.0856,0.0449,0.0185,2.8060,0.0016,-0.2624,0.2028,-0.0447,0.0288,0.0272,2.7921,0.0233,-0.2064
1:35:13,69300,-0.0741,0.0106,0.0195,2.7525,0.0006,-0.2384,0.2222,-0.0169,0.0276,0.0212,2.8009,0.0219,-0.2209
1:35:17,69400,-0.0432,-0.0007,0.0174,2.6998,0.0008,-0.2366,0.2277,-0.0046,0.0288,0.0004,2.7393,0.0211,-0.2289
1:35:21,69500,-0.0606,-0.0021,0.0080,2.8278,0.0006,-0.2313,0.2420,0.0049,0.0251,0.0019,2.8352,0.0208,-0.2466
1:35:25,69600,-0.0750,0.0087,0.0115,2.7020,0.0007,-0.2761,0.2795,-0.0089,0.0263,0.0378,2.6685,0.0195,-0.2818
1:35:30,69700,-0.0688,0.0126,0.0064,2.7846,0.0010,-0.2208,0.2037,-0.0294,0.0256,0.0153,2.7541,0.0213,-0.2025
1:35:34,69800,-0.0644,0.0136,0.0043,2.7825,0.0012,-0.2687,0.2362,-0.0108,0.0319,0.0024,2.7910,0.0276,-0.2362
1:35:37,69900,-0.0354,-0.0049,0.0187,2.7162,0.0013,-0.2142,0.1784,0.0041,0.0394,0.0014,2.7052,0.0201,-0.1742
1:35:42,70000,-0.0473,-0.0363,0.0099,2.7450,0.0008,-0.3094,0.2466,0.0413,0.0290,0.0004,2.7415,0.0259,-0.2483
1:36:48,70100,-0.0348,-0.0524,0.0067,2.7540,0.0005,-0.2312,0.2484,0.0530,0.0284,0.0050,2.7377,0.0249,-0.2501
1:36:51,70200,-0.0524,-0.0487,0.0320,2.7135,0.0007,-0.2882,0.2583,0.0466,0.0284,0.0053,2.7717,0.0229,-0.2647
1:36:56,70300,-0.0496,-0.0523,0.0237,2.7456,0.0008,-0.2297,0.2589,0.0465,0.0279,0.0008,2.7919,0.0225,-0.2610
1:37:00,70400,-0.0433,-0.0414,0.0154,2.7380,0.0006,-0.2699,0.2713,0.0375,0.0309,0.0002,2.7599,0.0250,-0.2650
1:37:04,70500,-0.0557,-0.0367,0.0300,2.7877,0.0007,-0.2627,0.2622,0.0397,0.0287,0.0021,2.7539,0.0268,-0.2653
1:37:08,70600,-0.0357,-0.0338,0.2679,2.7149,0.0012,-0.2566,0.2353,0.0336,0.0352,0.0275,2.7207,0.0247,-0.2493
1:37:12,70700,-0.0571,-0.0189,0.0216,2.7479,0.0012,-0.2455,0.2110,0.0283,0.0317,0.0005,2.7515,0.0208,-0.2132
1:37:16,70800,-0.0463,0.0029,0.0131,2.7161,0.0005,-0.2829,0.1914,-0.0016,0.0347,0.0021,2.7296,0.0199,-0.1880
1:37:20,70900,-0.0470,-0.0228,0.0086,2.6892,0.0008,-0.2637,0.2534,0.0163,0.0390,0.0012,2.7318,0.0229,-0.2572
1:37:24,71000,-0.0560,0.0124,0.0676,2.7447,0.0005,-0.2295,0.1822,-0.0173,0.0223,0.0029,2.7408,0.0224,-0.1873
1:38:04,71100,-0.0734,0.0105,0.0363,2.7432,0.0022,-0.2898,0.2786,0.0084,0.0339,0.0039,2.7546,0.0248,-0.2646
1:38:09,71200,-0.0606,-0.0040,0.0091,2.6788,0.0017,-0.2642,0.1914,0.0110,0.0337,0.0547,2.7703,0.0400,-0.1946
1:38:13,71300,-0.0531,0.0196,0.0236,2.7722,0.0010,-0.2514,0.1780,-0.0267,0.0260,0.0003,2.7956,0.0216,-0.1789
1:38:16,71400,-0.0649,0.0192,0.0216,2.6509,0.0010,-0.2815,0.2723,-0.0204,0.0278,0.0066,2.6647,0.0251,-0.2744
1:38:20,71500,-0.1029,0.0513,0.0342,2.7568,0.0013,-0.2933,0.2948,-0.0447,0.0422,0.0002,2.7834,0.0260,-0.2791
1:38:25,71600,-0.0727,0.0198,0.0216,2.6941,0.0011,-0.2472,0.1981,-0.0091,0.0253,0.0019,2.6860,0.0180,-0.1949
1:38:29,71700,-0.0319,-0.0214,0.0142,2.7499,0.0010,-0.2949,0.2504,0.0172,0.0335,0.0014,2.7382,0.0215,-0.2569
1:38:33,71800,-0.0674,0.0116,0.0184,2.7739,0.0008,-0.2905,0.2428,-0.0240,0.0293,0.0403,2.7415,0.0207,-0.2287
1:38:37,71900,-0.0312,-0.0270,0.1065,2.7337,0.0011,-0.2399,0.2810,0.0242,0.0389,0.0020,2.7194,0.0254,-0.2924
1:38:41,72000,-0.0536,-0.0277,0.0139,2.7090,0.0010,-0.2444,0.2146,0.0231,0.0302,0.0047,2.6497,0.0252,-0.2138
1:39:19,72100,-0.0631,-0.0055,0.0078,2.7817,0.0006,-0.2269,0.2791,-0.0040,0.0275,0.0005,2.8149,0.0214,-0.2800
1:39:23,72200,-0.0914,0.0273,0.0344,2.7293,0.0008,-0.2643,0.2588,-0.0214,0.0298,0.0065,2.7307,0.0248,-0.2559
1:39:27,72300,-0.0807,0.0290,0.0387,2.7539,0.0009,-0.2266,0.2057,-0.0199,0.0305,0.0021,2.7359,0.0217,-0.2120
1:39:31,72400,-0.0803,0.0263,0.0542,2.7373,0.0015,-0.2931,0.2672,-0.0320,0.0415,0.0780,2.7422,0.0290,-0.2670
1:39:36,72500,-0.0447,-0.0257,0.0295,2.7062,0.0014,-0.2516,0.2322,0.0236,0.0391,0.0086,2.7315,0.0311,-0.2252
1:39:39,72600,-0.0803,0.0183,0.0104,2.7895,0.0014,-0.3205,0.3008,-0.0219,0.0330,0.0123,2.7427,0.0327,-0.2943
1:39:43,72700,-0.0804,0.0190,0.0174,2.7199,0.0014,-0.2516,0.2699,0.0033,0.0262,0.0126,2.7558,0.0197,-0.2649
1:39:47,72800,-0.1062,0.0446,0.0498,2.7416,0.0007,-0.2450,0.2097,-0.0424,0.0314,0.0127,2.6908,0.0255,-0.2075
1:39:52,72900,-0.0676,-0.0023,0.0169,2.7166,0.0012,-0.2924,0.2421,0.0028,0.0277,0.0003,2.7127,0.0220,-0.2418
1:39:55,73000,-0.0681,0.0178,0.0018,2.6284,0.0010,-0.2245,0.1757,-0.0086,0.0266,0.0012,2.6584,0.0202,-0.1738
1:40:34,73100,-0.0625,0.0026,0.0055,2.7364,0.0011,-0.2417,0.2342,-0.0118,0.0330,0.0174,2.7413,0.0338,-0.2334
1:40:38,73200,-0.0657,0.0143,0.0093,2.7463,0.0011,-0.2513,0.1956,-0.0127,0.0291,0.0167,2.7816,0.0208,-0.1935
1:40:42,73300,-0.0632,-0.0094,0.0009,2.6957,0.0017,-0.2678,0.2596,0.0020,0.0286,0.0045,2.7099,0.0252,-0.2611
1:40:46,73400,-0.0741,0.0226,0.0027,2.7500,0.0008,-0.2205,0.2811,-0.0261,0.0301,0.0002,2.7444,0.0225,-0.2827
1:40:50,73500,-0.0544,0.0176,0.0082,2.7136,0.0010,-0.2671,0.2386,-0.0145,0.0314,0.0004,2.7024,0.0187,-0.2362
1:40:54,73600,-0.0772,0.0197,0.0050,2.7203,0.0013,-0.2515,0.2683,-0.0191,0.0267,0.0001,2.7101,0.0226,-0.2711
1:40:58,73700,-0.0566,-0.0337,0.0024,2.6981,0.0013,-0.3050,0.2563,0.0453,0.0324,0.0003,2.7323,0.0241,-0.2540
1:41:02,73800,-0.0593,-0.0075,0.0090,2.7297,0.0004,-0.2131,0.2356,0.0077,0.0309,0.0017,2.7705,0.0246,-0.2333
1:41:06,73900,-0.0535,0.0158,0.0456,2.7608,0.0037,-0.2442,0.1775,-0.0153,0.0285,0.0013,2.6458,0.0194,-0.1826
1:41:10,74000,-0.0792,0.0335,0.0062,2.6887,0.0009,-0.2472,0.2108,-0.0331,0.0287,0.0009,2.7468,0.0230,-0.2115
1:41:49,74100,-0.0635,0.0240,0.0420,2.7807,0.0005,-0.2341,0.2161,-0.0244,0.0263,0.0004,2.7709,0.0203,-0.2233
1:41:52,74200,-0.0739,0.0210,0.0143,2.7589,0.0008,-0.2963,0.2506,-0.0229,0.0256,0.1076,2.7142,0.0187,-0.2463
1:41:56,74300,-0.0647,0.0168,0.0618,2.7171,0.0012,-0.2668,0.2357,-0.0158,0.0296,0.0002,2.7026,0.0202,-0.2336
1:42:01,74400,-0.0675,0.0221,0.0092,2.7052,0.0008,-0.2671,0.2443,-0.0225,0.0273,0.0050,2.7034,0.0209,-0.2508
1:42:05,74500,-0.0906,-0.0353,0.0083,2.7587,0.0011,-0.2831,0.2840,0.0332,0.0478,0.0685,2.7727,0.0477,-0.2836
1:42:09,74600,-0.0456,-0.0139,0.0101,2.7482,0.0006,-0.2618,0.2770,0.0101,0.0258,0.0282,2.7128,0.0228,-0.2765
1:42:13,74700,-0.0651,-0.0068,0.0026,2.8049,0.0012,-0.2574,0.3592,0.0107,0.0371,0.0018,2.7532,0.0292,-0.3633
1:42:18,74800,-0.0641,-0.0108,0.0856,2.7216,0.0024,-0.2425,0.2657,0.0096,0.0476,0.0060,2.6938,0.0345,-0.2546
1:42:22,74900,-0.0412,-0.0206,0.0495,2.7133,0.0009,-0.2892,0.2652,0.0200,0.0307,0.0026,2.7269,0.0227,-0.2630
1:42:26,75000,-0.0576,0.0129,0.0275,2.6970,0.0009,-0.2290,0.2294,-0.0117,0.0340,0.0019,2.7181,0.0203,-0.2230
1:43:04,75100,-0.0798,0.0222,0.0270,2.7526,0.0007,-0.1963,0.2651,-0.0226,0.0279,0.0282,2.7598,0.0215,-0.2618
1:43:08,75200,-0.0886,0.0155,0.0038,2.8436,0.0011,-0.3289,0.3342,-0.0238,0.0317,0.0031,2.8974,0.0229,-0.3347
1:43:13,75300,-0.0629,-0.0030,0.0116,2.6803,0.0008,-0.3386,0.3612,0.0009,0.0311,0.0032,2.7099,0.0258,-0.3637
1:43:16,75400,-0.1080,0.0311,0.1237,2.7607,0.0009,-0.2571,0.2649,-0.0321,0.0345,0.0010,2.7229,0.0285,-0.2802
1:43:20,75500,-0.0468,0.0059,0.0049,2.7591,0.0011,-0.2548,0.2230,-0.0097,0.0277,0.0048,2.6903,0.0255,-0.2143
1:43:24,75600,-0.0438,-0.0074,0.0887,2.7485,0.0012,-0.3239,0.2495,0.0074,0.0265,0.0008,2.7795,0.0182,-0.2514
1:43:29,75700,-0.0724,0.0290,0.0300,2.7407,0.0014,-0.2734,0.2338,-0.0332,0.0265,0.0012,2.6958,0.0234,-0.2376
1:43:33,75800,-0.0355,-0.0095,0.0569,2.7947,0.0008,-0.2939,0.2627,0.0047,0.0260,0.0004,2.7793,0.0207,-0.2554
1:43:36,75900,-0.1074,0.0249,0.0240,2.7687,0.0018,-0.2521,0.2911,-0.0333,0.0356,0.0145,2.6519,0.0306,-0.2931
1:43:41,76000,-0.0816,0.0206,0.0135,2.7803,0.0011,-0.2740,0.2646,-0.0264,0.0423,0.0028,2.7284,0.0280,-0.2612
1:44:18,76100,-0.0737,0.0077,0.0103,2.7454,0.0011,-0.3241,0.2918,-0.0067,0.0288,0.0011,2.7501,0.0222,-0.2881
1:44:22,76200,-0.0626,0.0021,0.0137,2.7682,0.0008,-0.2714,0.2351,-0.0018,0.0268,0.0270,2.7584,0.0199,-0.2326
1:44:27,76300,-0.0653,0.0210,0.0011,2.7680,0.0014,-0.3111,0.2838,-0.0221,0.0299,0.0015,2.7622,0.0222,-0.2841
1:44:31,76400,-0.0892,0.0284,0.0931,2.7037,0.0011,-0.2891,0.3186,-0.0190,0.0352,0.0012,2.7548,0.0291,-0.3139
1:44:34,76500,-0.0846,0.0081,0.0102,2.7286,0.0013,-0.2967,0.3085,-0.0000,0.0334,0.0003,2.6955,0.0306,-0.3140
1:44:39,76600,-0.0609,0.0169,0.0004,2.7369,0.0010,-0.2270,0.2380,-0.0124,0.0251,0.0002,2.7297,0.0196,-0.2413
1:44:43,76700,-0.0714,0.0296,0.0101,2.7477,0.0011,-0.3145,0.2464,-0.0272,0.0289,0.0290,2.7458,0.0235,-0.2452
1:44:47,76800,-0.0584,-0.0101,0.0903,2.7835,0.0015,-0.3266,0.3246,0.0047,0.0269,0.0033,2.7988,0.0206,-0.3166
1:44:51,76900,-0.0620,0.0038,0.0425,2.8151,0.0010,-0.2543,0.2379,-0.0120,0.0355,0.0000,2.7545,0.0218,-0.2375
1:44:55,77000,-0.0980,0.0260,0.0211,2.7206,0.0005,-0.2913,0.2525,-0.0300,0.0348,0.1173,2.7434,0.0340,-0.2512
1:45:34,77100,-0.0807,0.0110,0.0030,2.6798,0.0011,-0.2610,0.2823,0.0061,0.0269,0.0067,2.6723,0.0219,-0.2776
1:45:39,77200,-0.0538,0.0078,0.0016,2.7535,0.0014,-0.2827,0.2481,-0.0105,0.0260,0.0004,2.8145,0.0195,-0.2492
1:45:43,77300,-0.0693,0.0083,0.0053,2.7299,0.0013,-0.2889,0.2456,-0.0123,0.0292,0.0033,2.7735,0.0204,-0.2468
