Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:49:25,84000,-0.2180,-0.0655,0.0190,0.0025,2.6454,0.0255,0.0554,0.0434,0.0063,2.6855,0.0743
1:49:42,84100,-0.3964,0.0927,0.0193,0.0054,2.7774,0.0005,-0.0750,0.0461,0.0073,2.7296,0.0011
1:49:47,84200,-0.4253,-0.1115,0.0014,0.0020,2.7696,0.0008,0.1124,0.0773,0.0229,2.7490,0.0834
1:49:52,84300,-0.3647,0.0704,0.0064,0.0047,2.7970,0.0006,-0.0644,0.0476,0.0086,2.7964,0.0630
1:49:57,84400,-0.4535,0.1138,0.1855,0.0063,2.6218,0.0003,-0.0975,0.0502,0.0018,2.6159,0.0007
1:50:02,84500,-0.5631,0.1496,0.0077,0.0033,2.7150,0.0003,-0.1413,0.0407,0.0243,2.7089,0.0626
1:50:07,84600,-0.5149,0.1719,0.0183,0.0035,2.7266,0.0007,-0.1743,0.0359,0.0133,2.7065,0.0917
1:50:12,84700,-0.3484,0.0432,0.0063,0.0080,2.8025,0.0098,-0.0420,0.0499,0.0031,2.8076,0.1832
1:50:17,84800,-0.3094,0.0268,0.0372,0.0055,2.6595,0.0002,-0.0003,0.0411,0.0015,2.6390,0.0809
1:50:22,84900,-0.3161,0.0422,0.0202,0.0034,2.7351,0.0100,-0.0405,0.0466,0.0028,2.7624,0.1747
1:50:27,85000,-0.3334,0.0511,0.0017,0.0023,2.7134,0.0018,-0.0457,0.0424,0.0025,2.6924,0.1293
1:50:44,85100,-0.3691,0.1228,0.2010,0.0021,2.7263,0.0696,-0.1181,0.0417,0.0023,2.7350,0.1449
1:50:49,85200,-0.6244,0.1626,0.0326,0.0061,2.7588,0.0001,-0.1444,0.0480,0.0011,2.7621,0.0461
1:50:54,85300,-0.2391,0.0250,0.0007,0.0059,2.6779,0.0066,-0.0048,0.0369,0.0084,2.6741,0.1151
1:50:59,85400,-0.3563,0.1207,0.0309,0.0051,2.6631,0.0031,-0.1286,0.0398,0.0115,2.6904,0.0900
1:51:05,85500,-0.2779,0.0175,0.0545,0.0182,2.6903,0.0309,-0.0669,0.0385,0.0033,2.6710,0.0873
1:51:10,85600,-0.2533,0.0197,0.0315,0.0022,2.7675,0.0105,-0.0207,0.0436,0.0004,2.7660,0.1123
1:51:15,85700,-0.4020,0.1358,0.1701,0.0026,2.6763,0.0052,-0.0989,0.0515,0.0064,2.6760,0.0464
1:51:20,85800,-0.3541,0.0982,0.0002,0.0065,2.7097,0.0005,-0.0683,0.0404,0.0017,2.7279,0.0004
1:51:25,85900,-0.3544,-0.0699,0.0238,0.0089,2.7608,0.0005,0.0164,0.0427,0.3216,2.7798,0.0962
1:51:30,86000,-0.2724,-0.0315,0.0061,0.0036,2.7064,0.0006,0.0211,0.0529,0.0264,2.7492,0.0650
1:51:46,86100,-0.2309,-0.0349,0.1065,0.0048,2.6891,0.0017,0.0506,0.0455,0.0756,2.6856,0.1140
1:51:51,86200,-0.2881,-0.0694,0.0231,0.0042,2.7253,0.0005,0.0859,0.0509,0.0015,2.7458,0.0034
1:51:56,86300,-0.2660,0.0354,0.0633,0.0033,2.7202,0.0068,-0.0113,0.0410,0.0003,2.7414,0.2944
1:52:01,86400,-0.4880,0.2294,0.0021,0.0033,2.7381,0.0020,-0.2601,0.0549,0.0315,2.7318,0.0746
1:52:06,86500,-0.4180,0.1464,0.0014,0.0037,2.7827,0.0130,-0.1262,0.0409,0.0017,2.7936,0.0782
1:52:11,86600,-0.4520,0.0433,0.0434,0.0062,2.6974,0.0004,-0.0427,0.0454,0.1128,2.6872,0.0014
1:52:17,86700,-0.6201,0.1875,0.0129,0.0065,2.7481,0.0010,-0.1757,0.0405,0.0061,2.6671,0.0661
1:52:21,86800,-0.2207,-0.0963,0.0104,0.0063,2.7300,0.0047,0.0925,0.0461,0.0010,2.7309,0.1150
1:52:27,86900,-0.3565,0.1482,0.1151,0.0033,2.7044,0.0005,-0.1517,0.0398,0.0064,2.7006,0.0121
1:52:32,87000,-0.5540,0.1602,0.0793,0.0032,2.6851,0.0014,-0.1578,0.0381,0.0006,2.7009,0.0743
1:52:49,87100,-0.3922,0.0626,0.0016,0.0043,2.6428,0.0004,-0.0505,0.0449,0.0027,2.6734,0.0009
1:52:54,87200,-0.3085,0.0568,0.0174,0.0029,2.6648,0.0030,-0.0513,0.0465,0.0002,2.6603,0.0236
1:52:59,87300,-0.4122,0.1410,0.0319,0.0055,2.7695,0.0020,-0.1293,0.0413,0.0010,2.7462,0.1159
1:53:04,87400,-0.2231,-0.0177,0.0051,0.0016,2.6360,0.0058,0.0245,0.0507,0.0031,2.6467,0.0493
1:53:09,87500,-0.3329,0.0008,0.0342,0.0028,2.7486,0.0063,-0.0141,0.0467,0.0010,2.7546,0.1130
1:53:14,87600,-0.3360,0.0885,0.0677,0.0013,2.7618,0.0004,-0.0752,0.0428,0.0054,2.7489,0.0010
1:53:19,87700,-0.4993,0.0441,0.0679,0.0016,2.7458,0.0004,0.0176,0.0509,0.0925,2.7348,0.0974
1:53:24,87800,-0.3301,0.0448,0.0409,0.0033,2.7059,0.0006,-0.0512,0.0372,0.0066,2.7083,0.0183
1:53:29,87900,-0.3400,0.1115,0.0234,0.0037,2.7081,0.0029,-0.1154,0.0366,0.0541,2.7078,0.0021
1:53:34,88000,-0.3993,0.0848,0.0003,0.0038,2.6992,0.0006,-0.0744,0.0464,0.0031,2.7435,0.0004
1:53:51,88100,-0.4071,0.1151,0.0010,0.0045,2.6493,0.0003,-0.1113,0.0460,0.0117,2.6924,0.0010
1:53:56,88200,-0.5605,0.0514,0.0038,0.0067,2.6805,0.0005,0.0018,0.0563,0.0017,2.6974,0.0317
1:54:01,88300,-0.2615,0.0006,0.0457,0.0036,2.7351,0.0075,-0.0024,0.0406,0.0033,2.7553,0.0811
1:54:06,88400,-0.3111,0.0399,0.0003,0.0038,2.7126,0.0005,-0.0523,0.0416,0.0034,2.7583,0.0003
1:54:11,88500,-0.4056,0.0985,0.0006,0.0054,2.7516,0.0233,-0.0995,0.0429,0.1464,2.7550,0.0347
1:54:16,88600,-0.4989,0.1316,0.0420,0.0033,2.6967,0.0002,-0.1575,0.0501,0.0145,2.6937,0.0737
1:54:21,88700,-0.2745,0.0121,0.0509,0.0056,2.7028,0.0079,-0.0262,0.0435,0.0111,2.7133,0.0608
1:54:26,88800,-0.3437,0.0341,0.0006,0.0061,2.6495,0.0015,-0.0325,0.0512,0.0008,2.6208,0.0898
1:54:31,88900,-0.3553,0.0583,0.0045,0.0058,2.7856,0.0003,-0.0368,0.0439,0.0007,2.8169,0.0006
1:54:37,89000,-0.4774,0.2290,0.0449,0.0038,2.7661,0.0004,-0.2145,0.0468,0.0023,2.7586,0.0008
1:54:54,89100,-0.3832,0.0929,0.0086,0.0081,2.8338,0.0009,-0.0820,0.0443,0.0009,2.7688,0.0006
1:54:58,89200,-0.3065,0.0603,0.0028,0.0058,2.7204,0.0004,-0.0220,0.0383,0.0012,2.6958,0.0005
1:55:04,89300,-0.3700,0.0815,0.0048,0.0047,2.7071,0.0006,-0.0798,0.0430,0.0463,2.6729,0.0003
1:55:09,89400,-0.3291,0.0322,0.0046,0.0051,2.7878,0.0048,-0.0334,0.0411,0.0256,2.7697,0.0287
1:55:13,89500,-0.3126,0.0501,0.0003,0.0041,2.6722,0.0164,-0.0364,0.0411,0.0036,2.6949,0.0038
1:55:19,89600,-0.4040,0.0530,0.2919,0.0064,2.6990,0.0002,-0.0264,0.0440,0.0034,2.7186,0.0009
1:55:24,89700,-0.3444,-0.0348,0.0087,0.0059,2.7076,0.0029,0.0058,0.0474,0.0151,2.7314,0.0380
1:55:29,89800,-0.4333,0.1198,0.0156,0.0081,2.7451,0.0107,-0.1202,0.0450,0.0123,2.7588,0.0776
1:55:34,89900,-0.3786,0.1245,0.0019,0.0024,2.6359,0.0048,-0.1369,0.0485,0.0006,2.6504,0.1166
1:55:39,90000,-0.2451,-0.0053,0.0099,0.0051,2.7179,0.0104,0.0103,0.0339,0.0605,2.7284,0.0893
1:58:50,90100,-0.4071,0.0965,0.0015,0.0022,2.6930,0.0005,-0.1020,0.0448,0.0003,2.6996,0.0896
1:58:55,90200,-0.5188,0.2147,0.0355,0.0104,2.6796,0.0275,-0.1818,0.0418,0.0005,2.6853,0.0266
1:59:01,90300,-0.4063,0.1003,0.2280,0.0043,2.7843,0.0002,-0.0939,0.0448,0.0567,2.7941,0.0003
1:59:06,90400,-0.4249,0.1100,0.0015,0.0074,2.6736,0.0250,-0.0912,0.0667,0.0001,2.6830,0.0459
1:59:11,90500,-0.4049,0.1085,0.0035,0.0049,2.7497,0.0004,-0.1144,0.0383,0.0027,2.7605,0.0010
1:59:16,90600,-0.3672,0.1463,0.0050,0.0038,2.6465,0.0003,-0.1465,0.0317,0.0002,2.6290,0.0005
1:59:22,90700,-0.4976,0.0562,0.0031,0.0038,2.6920,0.0003,-0.0590,0.0462,0.0004,2.7146,0.0596
1:59:26,90800,-0.3645,0.0906,0.0241,0.0034,2.6648,0.0003,-0.0980,0.0414,0.0058,2.7136,0.0757
1:59:32,90900,-0.3741,0.0932,0.1649,0.0034,2.7011,0.0236,-0.0935,0.0409,0.0031,2.7299,0.0706
1:59:36,91000,-0.3046,0.1667,0.0039,0.0037,2.7285,0.0073,-0.1438,0.0424,0.0008,2.7180,0.0691
1:59:53,91100,-0.1592,-0.0489,0.1348,0.0033,2.7048,0.0208,0.0638,0.0387,0.0150,2.7393,0.0624
1:59:58,91200,-0.4396,0.0752,0.0003,0.0027,2.8187,0.0004,-0.0539,0.0496,0.0014,2.7767,0.0361
2:00:03,91300,-0.3754,0.0377,0.0717,0.0071,2.7461,0.0003,-0.0119,0.0389,0.0337,2.7258,0.0982
2:00:08,91400,-0.4073,0.0730,0.0681,0.0036,2.7572,0.0008,-0.0623,0.0419,0.0313,2.7521,0.0006
2:00:13,91500,-0.3678,0.0141,0.0367,0.0041,2.7105,0.0004,-0.0275,0.0444,0.2709,2.7084,0.0296
2:00:18,91600,-0.3981,0.0520,0.1060,0.0031,2.7144,0.0280,-0.0434,0.0459,0.0069,2.7377,0.1522
2:00:23,91700,-0.3534,0.1238,0.0061,0.0034,2.6767,0.0002,-0.0852,0.0376,0.0005,2.6648,0.0004
2:00:29,91800,-0.3729,0.0622,0.2109,0.0049,2.7339,0.0004,-0.0224,0.0466,0.0242,2.7443,0.0004
2:00:34,91900,-0.4584,0.1520,0.0022,0.0078,2.7353,0.0003,-0.1398,0.0429,0.0006,2.7097,0.0010
2:00:39,92000,-0.2024,-0.0505,0.0111,0.0051,2.6526,0.0372,0.0416,0.0486,0.0022,2.6601,0.0251
2:00:56,92100,-0.2594,-0.0284,0.0968,0.0027,2.7047,0.0080,0.0499,0.0455,0.0002,2.7450,0.2132
2:01:01,92200,-0.4556,0.1219,0.0103,0.0075,2.7288,0.0003,-0.1186,0.0413,0.0005,2.7267,0.0922
2:01:06,92300,-0.2694,-0.0225,0.0045,0.0030,2.7418,0.0027,0.0448,0.0454,0.0090,2.7194,0.0544
2:01:11,92400,-0.3365,0.1355,0.0003,0.0022,2.7746,0.0010,-0.1000,0.0379,0.0134,2.7715,0.0010
2:01:16,92500,-0.2447,-0.0102,0.0935,0.0042,2.7221,0.0207,0.0461,0.0422,0.0165,2.6879,0.0910
2:01:21,92600,-0.2827,0.0350,0.0109,0.0029,2.7170,0.0215,-0.0458,0.0352,0.0001,2.7044,0.0395
2:01:26,92700,-0.3808,0.1205,0.0054,0.0036,2.6737,0.0011,-0.1183,0.0451,0.0058,2.7003,0.0009
2:01:31,92800,-0.2254,-0.0486,0.0073,0.0054,2.6976,0.0170,0.0336,0.0466,0.0182,2.7022,0.1178
2:01:36,92900,-0.2002,-0.0905,0.0047,0.0043,2.7077,0.0005,0.0818,0.0513,0.0059,2.6996,0.0548
2:01:41,93000,-0.4230,-0.0328,0.0140,0.0033,2.6423,0.0026,0.0463,0.0626,0.0772,2.6582,0.0182
2:01:57,93100,-0.3714,-0.0260,0.0061,0.0020,2.7264,0.0005,0.0364,0.0498,0.0916,2.7486,0.0162
2:02:02,93200,-0.2557,0.0170,0.0041,0.0020,2.7449,0.0297,0.0076,0.0389,0.0002,2.6933,0.1036
2:02:07,93300,-0.4629,0.1071,0.0425,0.0065,2.6681,0.0002,-0.0539,0.0499,0.1272,2.6635,0.0002
2:02:12,93400,-0.3042,0.0815,0.0031,0.0048,2.7335,0.0025,-0.0506,0.0474,0.0976,2.7479,0.2034
2:02:17,93500,-0.3321,0.0743,0.1689,0.0014,2.6793,0.0053,-0.0598,0.0399,0.0138,2.6681,0.1608
2:02:23,93600,-0.4407,0.1297,0.3308,0.0063,2.6123,0.0005,-0.1198,0.0481,0.0785,2.6815,0.0158
2:02:28,93700,-0.3340,0.0126,0.0024,0.0058,2.5804,0.0444,0.0071,0.0385,0.0005,2.5761,0.0680
2:02:33,93800,-0.3580,0.0634,0.0088,0.0070,2.8187,0.0005,-0.0691,0.0429,0.0042,2.7673,0.0009
2:02:38,93900,-0.3916,0.0509,0.0003,0.0047,2.6685,0.0091,-0.0391,0.0487,0.0121,2.6687,0.0557
2:02:43,94000,-0.4480,0.0655,0.0040,0.0054,2.7386,0.0002,-0.0346,0.0412,0.0040,2.7252,0.0003
2:02:59,94100,-0.3366,0.1233,0.0022,0.0028,2.7392,0.0005,-0.1128,0.0374,0.0006,2.7572,0.0004
2:03:05,94200,-0.3495,0.0544,0.0927,0.0049,2.7167,0.0034,-0.0419,0.0459,0.0705,2.7302,0.0462
2:03:10,94300,-0.6310,0.1902,0.1433,0.0057,2.6519,0.0004,-0.1496,0.0467,0.0337,2.6366,0.0746
2:03:15,94400,-0.2250,0.0421,0.0492,0.0047,2.7212,0.0066,-0.0300,0.0352,0.0025,2.7451,0.0093
2:03:20,94500,-0.6034,0.1572,0.0032,0.0052,2.7403,0.0003,-0.1375,0.0497,0.0003,2.7141,0.0683
2:03:25,94600,-0.2675,0.0454,0.0018,0.0038,2.6580,0.0205,-0.0225,0.0431,0.0004,2.6112,0.2030
2:03:30,94700,-0.3463,0.0137,0.0594,0.0046,2.7346,0.0011,-0.0316,0.0449,0.0003,2.7466,0.0742
2:03:35,94800,-0.3230,0.0184,0.0094,0.0065,2.7084,0.0004,-0.0149,0.0455,0.0146,2.7219,0.0627
2:03:40,94900,-0.3224,-0.0134,0.0127,0.0068,2.7281,0.0021,0.0225,0.0395,0.0020,2.6713,0.0631
2:03:45,95000,-0.2497,0.0409,0.2429,0.0031,2.7275,0.0019,-0.0270,0.0458,0.0247,2.6845,0.0261
2:04:01,95100,-0.4131,0.1318,0.0006,0.0062,2.7149,0.0212,-0.1089,0.0507,0.0022,2.7112,0.1978
2:04:06,95200,-0.3567,0.1090,0.0197,0.0034,2.7708,0.0061,-0.0849,0.0355,0.2104,2.7490,0.0121
2:04:11,95300,-0.6269,0.0072,0.0137,0.0025,2.6698,0.0271,0.0075,0.0427,0.0004,2.6909,0.1013
2:04:16,95400,-0.3247,0.1248,0.1681,0.0023,2.7062,0.0002,-0.1108,0.0346,0.0014,2.7082,0.0001
2:04:21,95500,-0.2941,-0.0075,0.0004,0.0034,2.7260,0.0308,0.0287,0.0474,0.0004,2.7116,0.2684
2:04:26,95600,-0.3388,0.0857,0.0276,0.0052,2.7570,0.0114,-0.0610,0.0521,0.0292,2.7271,0.0165
2:04:31,95700,-0.3087,0.0035,0.0030,0.0027,2.6931,0.0034,-0.0295,0.0440,0.0065,2.7564,0.0022
2:04:36,95800,-0.2406,-0.0317,0.0004,0.0043,2.7086,0.0021,0.0408,0.0408,0.0029,2.6819,0.0672
2:04:41,95900,-0.3296,0.0125,0.0246,0.0044,2.7995,0.0022,0.0335,0.0447,0.0071,2.8063,0.0817
2:04:46,96000,-0.3457,-0.0158,0.0050,0.0030,2.7018,0.0025,0.0192,0.0471,0.0010,2.7082,0.1360
2:05:03,96100,-0.3199,0.0377,0.0106,0.0047,2.7295,0.0015,0.0107,0.0538,0.0431,2.6999,0.0368
2:05:08,96200,-0.1961,-0.0548,0.0028,0.0045,2.6731,0.0013,0.0624,0.0492,0.0025,2.6865,0.0017
2:05:13,96300,-0.5150,-0.0008,0.0006,0.0055,2.6917,0.0005,0.0075,0.0424,0.0017,2.7142,0.0856
2:05:18,96400,-0.3513,0.0614,0.6472,0.0032,2.7486,0.0014,-0.0561,0.0515,0.0048,2.7450,0.0220
2:05:23,96500,-0.5084,0.1553,0.0702,0.0102,2.7459,0.0008,-0.1119,0.0441,0.0293,2.7009,0.0960
2:05:29,96600,-0.3237,0.0051,0.0137,0.0026,2.7153,0.0037,-0.0275,0.0439,0.0383,2.6687,0.0874
2:05:34,96700,-0.2975,0.0936,0.0142,0.0029,2.7009,0.0012,-0.0869,0.0353,0.0094,2.6983,0.0468
2:05:39,96800,-0.3385,0.0692,0.0291,0.0021,2.7028,0.0199,-0.0695,0.0368,0.0003,2.6963,0.0815
2:05:44,96900,-0.3364,-0.0258,0.0200,0.0117,2.7506,0.0031,-0.0299,0.0511,0.0337,2.7057,0.0066
2:05:49,97000,-0.2817,-0.0165,0.0009,0.0092,2.7135,0.0016,0.0170,0.0490,0.0022,2.7026,0.0457
2:06:05,97100,-0.4188,0.1451,0.0169,0.0051,2.6977,0.0161,-0.1125,0.0423,0.0208,2.7089,0.1665
2:06:10,97200,-0.2072,-0.0117,0.0016,0.0023,2.7776,0.0706,0.0234,0.0357,0.0002,2.7683,0.0670
2:06:15,97300,-0.3220,0.0945,0.0013,0.0047,2.7213,0.0017,-0.0798,0.0338,0.0050,2.7219,0.0958
2:06:20,97400,-0.3376,0.0330,0.0007,0.0103,2.7068,0.0041,-0.0226,0.0449,0.0000,2.7584,0.0519
2:06:25,97500,-0.3774,0.0503,0.0057,0.0017,2.6852,0.0010,-0.0381,0.0485,0.0404,2.6479,0.0298
2:06:30,97600,-0.2920,-0.0107,0.0019,0.0032,2.7163,0.0002,0.0200,0.0430,0.0013,2.6744,0.0003
2:06:35,97700,-0.3772,0.1005,0.2500,0.0123,2.7366,0.0004,-0.0753,0.0384,0.0034,2.6942,0.0445
2:06:40,97800,-0.3611,0.0577,0.0244,0.0068,2.7183,0.0086,-0.0374,0.0464,0.0006,2.7817,0.0093
2:06:45,97900,-0.2524,-0.0271,0.0019,0.0024,2.7692,0.0099,0.0445,0.0417,0.0002,2.7350,0.1872
2:06:50,98000,-0.3699,0.1283,0.0061,0.0020,2.7460,0.0069,-0.1387,0.0361,0.0164,2.7152,0.0233
2:07:07,98100,-0.2813,0.0090,0.0074,0.0046,2.6565,0.0336,0.0059,0.0374,0.0006,2.7289,0.0515
2:07:12,98200,-0.3923,0.1412,0.0017,0.0015,2.6318,0.0018,-0.1351,0.0447,0.0054,2.6708,0.0209
2:07:17,98300,-0.3182,0.0871,0.4140,0.0027,2.7019,0.0556,-0.0695,0.0413,0.0003,2.6999,0.0488
2:07:22,98400,-0.4707,-0.0502,0.0610,0.0052,2.7776,0.0002,0.0432,0.0476,0.5152,2.7578,0.1149
2:07:27,98500,-0.4877,0.0185,0.0004,0.0031,2.7031,0.0005,0.0128,0.0631,0.0007,2.6979,0.0094
2:07:32,98600,-0.3615,0.0716,0.0004,0.0026,2.7739,0.0009,-0.0499,0.0417,0.0044,2.7709,0.0439
2:07:37,98700,-0.2954,0.0045,0.0011,0.0073,2.7905,0.0187,0.0080,0.0415,0.1367,2.6885,0.0533
2:07:43,98800,-0.3267,0.0763,0.0143,0.0029,2.7467,0.0006,-0.0677,0.0454,0.0004,2.7148,0.0485
2:07:48,98900,-0.3696,0.0161,0.0017,0.0038,2.6985,0.0002,0.0113,0.0422,0.0184,2.7200,0.0008
2:07:53,99000,-0.4141,-0.0087,0.0027,0.0054,2.6873,0.0004,0.0152,0.0549,0.0018,2.6529,0.0318
2:08:09,99100,-0.3283,0.1113,0.0386,0.0035,2.7453,0.0011,-0.1055,0.0426,0.0319,2.7301,0.0909
2:08:14,99200,-0.3846,0.1345,0.0318,0.0030,2.7813,0.2041,-0.1604,0.0487,0.0104,2.7590,0.1618
2:08:19,99300,-0.3796,0.0783,0.0010,0.0045,2.5616,0.0006,-0.0722,0.0519,0.0126,2.5678,0.0008
2:08:24,99400,-0.2848,0.0420,0.0028,0.0064,2.7049,0.0013,-0.0321,0.0360,0.0232,2.6973,0.0182
2:08:29,99500,-0.4634,0.1299,0.0002,0.0024,2.7502,0.0185,-0.1257,0.0446,0.0005,2.7443,0.0731
2:08:34,99600,-0.2861,0.0511,0.0038,0.0042,2.7317,0.0150,-0.0439,0.0367,0.0962,2.7421,0.0622
2:08:40,99700,-0.2839,0.0617,0.0008,0.0053,2.6949,0.0141,-0.0561,0.0357,0.0055,2.6451,0.0824
2:08:45,99800,-0.4506,0.1496,0.0975,0.0032,2.6386,0.0005,-0.1154,0.0477,0.0044,2.6169,0.0004
2:08:50,99900,-0.2821,-0.0361,0.0269,0.0025,2.7382,0.0038,0.0088,0.0503,0.0068,2.6978,0.0804
2:08:55,100000,-0.4211,0.1419,0.0201,0.0047,2.7146,0.0006,-0.1230,0.0446,0.0004,2.7180,0.0003
2:12:07,100100,-0.5001,0.0729,0.0070,0.0040,2.6351,0.0003,-0.0846,0.0466,0.0140,2.6571,0.0561
2:12:12,100200,-0.3221,0.0563,0.0095,0.0042,2.7166,0.0067,-0.0489,0.0476,0.0005,2.6999,0.1055
2:12:18,100300,-0.3770,0.0797,0.0149,0.0036,2.8964,0.0003,-0.0513,0.0402,0.0008,2.8592,0.0004
2:12:23,100400,-0.1971,0.0347,0.0006,0.0033,2.7545,0.0023,-0.0195,0.0339,0.2171,2.7133,0.0235
2:12:28,100500,-0.2855,-0.0029,0.0427,0.0060,2.6974,0.0063,-0.0050,0.0470,0.0033,2.7326,0.0634
2:12:33,100600,-0.3911,0.0998,0.1395,0.0043,2.7926,0.0003,-0.1095,0.0408,0.0027,2.8192,0.0793
2:12:38,100700,-0.1966,-0.1294,0.0044,0.0054,2.7218,0.0026,0.1412,0.0492,0.0007,2.7454,0.0037
2:12:43,100800,-0.3726,0.0993,0.1500,0.0075,2.7207,0.0512,-0.0888,0.0421,0.0332,2.6643,0.0879
2:12:48,100900,-0.3280,-0.0225,0.0004,0.0062,2.6918,0.0071,0.0103,0.0522,0.0018,2.7119,0.0371
2:12:53,101000,-0.2845,0.0102,0.0007,0.0161,2.7274,0.0008,-0.0048,0.0413,0.0027,2.6927,0.0008
2:13:09,101100,-0.3788,0.1127,0.0109,0.0018,2.8261,0.0022,-0.1066,0.0437,0.0042,2.7524,0.0005
2:13:14,101200,-0.2904,0.0624,0.0004,0.0039,2.7520,0.0016,-0.0675,0.0370,0.0035,2.7381,0.0613
2:13:18,101300,-0.3302,0.0803,0.0529,0.0023,2.7364,0.0261,-0.0688,0.0320,0.0249,2.7237,0.0655
2:13:24,101400,-0.2614,0.0564,0.0261,0.0046,2.6563,0.0098,-0.0397,0.0322,0.0932,2.7186,0.0314
2:13:28,101500,-0.3216,-0.0228,0.0412,0.0025,2.7404,0.0013,0.0234,0.0492,0.0003,2.7436,0.0847
2:13:34,101600,-0.3170,0.0854,0.0015,0.0050,2.6701,0.0023,-0.0785,0.0404,0.0005,2.7414,0.0532
2:13:39,101700,-0.4230,0.1630,0.0038,0.0016,2.7815,0.0133,-0.1275,0.0483,0.0017,2.7302,0.2088
2:13:44,101800,-0.3146,0.0776,0.0012,0.0038,2.6193,0.0110,-0.0716,0.0368,0.0084,2.6848,0.0756
2:13:49,101900,-0.4078,0.0044,0.0017,0.0021,2.6502,0.0005,0.0154,0.0527,0.0040,2.7235,0.0160
2:13:54,102000,-0.3637,0.0530,0.0729,0.0036,2.6609,0.0018,-0.0143,0.0414,0.1397,2.6651,0.0005
2:14:11,102100,-0.3994,0.0914,0.1500,0.0029,2.7318,0.0006,-0.0940,0.0469,0.0163,2.7258,0.0020
2:14:16,102200,-0.2972,0.0351,0.0006,0.0023,2.7424,0.0022,-0.0225,0.0419,0.0002,2.7770,0.0301
2:14:21,102300,-0.1648,-0.0391,0.0039,0.0029,2.6803,0.0006,0.0670,0.0415,0.0020,2.7432,0.0664
2:14:26,102400,-0.1842,-0.0338,0.0004,0.0078,2.7491,0.0363,0.0046,0.0441,0.0076,2.7251,0.1121
2:14:31,102500,-0.1824,-0.0620,0.0874,0.0033,2.7674,0.0131,0.0381,0.0361,0.0056,2.7109,0.0586
2:14:36,102600,-0.3194,-0.0239,0.0518,0.0020,2.7264,0.0087,0.0219,0.0452,0.0634,2.7260,0.0547
2:14:41,102700,-0.3656,0.0512,0.0001,0.0039,2.7484,0.0005,-0.0406,0.0398,0.0002,2.7054,0.0614
2:14:46,102800,-0.3072,0.0127,0.0012,0.0019,2.6849,0.0130,-0.0020,0.0491,0.0020,2.7499,0.1686
2:14:51,102900,-0.3157,0.0998,0.0060,0.0031,2.7122,0.0001,-0.0712,0.0411,0.0001,2.7594,0.0834
2:14:56,103000,-0.5063,0.0437,0.0113,0.0040,2.7286,0.0002,-0.0271,0.0428,0.0009,2.7237,0.0797
2:15:13,103100,-0.3317,0.0860,0.0014,0.0035,2.7435,0.0044,-0.0687,0.0373,0.0142,2.7328,0.1133
2:15:18,103200,-0.2736,0.0825,0.0867,0.0055,2.7666,0.0026,-0.1039,0.0357,0.0012,2.7538,0.0410
2:15:23,103300,-0.2226,-0.0042,0.0007,0.0059,2.7505,0.0023,0.0223,0.0390,0.0062,2.7566,0.0278
2:15:28,103400,-0.3132,-0.0272,0.0015,0.0067,2.7174,0.0011,0.0157,0.0437,0.0096,2.7405,0.1051
2:15:33,103500,-0.4521,0.1043,0.0066,0.0059,2.7299,0.0008,-0.0270,0.0521,0.0001,2.7274,0.0002
2:15:38,103600,-0.2805,0.0222,0.0507,0.0025,2.7503,0.0019,-0.0122,0.0395,0.0004,2.7220,0.3805
2:15:43,103700,-0.3417,0.1025,0.0651,0.0070,2.6424,0.0003,-0.1172,0.0377,0.0004,2.6512,0.0785
2:15:48,103800,-0.3498,0.0462,0.0040,0.0059,2.7389,0.0004,-0.0106,0.0456,0.3230,2.7347,0.0006
2:15:53,103900,-0.1971,-0.1350,0.0029,0.0028,2.7022,0.0107,0.1404,0.0500,0.0032,2.7230,0.0385
2:15:58,104000,-0.4208,0.0988,0.0075,0.0034,2.7082,0.0140,-0.0754,0.0438,0.3067,2.6664,0.1132
2:16:15,104100,-0.1588,-0.1082,0.0016,0.0038,2.6994,0.0061,0.1155,0.0425,0.0152,2.7232,0.0464
2:16:20,104200,-0.3128,-0.0469,0.0122,0.0060,2.7465,0.0049,0.0379,0.0446,0.0031,2.7423,0.0522
2:16:25,104300,-0.3325,0.0392,0.0003,0.0023,2.6834,0.0008,0.0288,0.0508,0.0004,2.7214,0.0006
2:16:30,104400,-0.3468,0.0693,0.0216,0.0026,2.6662,0.0066,-0.0698,0.0443,0.0018,2.6582,0.0833
2:16:35,104500,-0.2752,-0.0769,0.0013,0.0022,2.6958,0.0016,0.0662,0.0444,0.0024,2.7047,0.0558
2:16:40,104600,-0.2964,0.0214,0.1196,0.0032,2.6572,0.0083,-0.0093,0.0380,0.0062,2.6946,0.1054
2:16:45,104700,-0.2599,0.0206,0.0004,0.0073,2.6807,0.0013,0.0027,0.0407,0.0000,2.6700,0.2014
2:16:50,104800,-0.3813,0.0870,0.0602,0.0032,2.7190,0.0007,-0.0529,0.0410,0.0001,2.7032,0.0026
2:16:55,104900,-0.2485,-0.0099,0.0009,0.0035,2.6921,0.0132,0.0204,0.0421,0.0013,2.6916,0.0875
