Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
3:08:48,127100,-0.0447,0.0119,0.0001,1.7924,0.0007,-0.1224,0.0959,-0.0125,0.0082,0.0009,1.7959,0.0053,-0.0963
3:08:52,127200,-0.0426,-0.0032,0.0000,1.7914,0.0008,-0.1198,0.1057,-0.0021,0.0093,0.0006,1.8051,0.0057,-0.1032
3:08:55,127300,-0.0306,-0.0069,0.0001,1.8141,0.0006,-0.1129,0.1025,0.0049,0.0084,0.0008,1.8120,0.0053,-0.1001
3:09:00,127400,-0.0790,0.0182,0.0031,1.7778,0.0023,-0.0528,0.0251,-0.0164,0.0387,0.0027,1.7914,0.0326,-0.0254
3:09:04,127500,-0.0710,0.0216,0.0002,1.8328,0.0014,-0.0846,0.0696,-0.0173,0.0140,0.0017,1.8203,0.0100,-0.0702
3:09:07,127600,-0.0391,0.0087,0.0002,1.8044,0.0011,-0.0992,0.0871,-0.0074,0.0097,0.0007,1.8062,0.0068,-0.0876
3:09:11,127700,-0.0395,-0.0128,0.0002,1.8045,0.0017,-0.1027,0.0885,0.0142,0.0109,0.0008,1.7959,0.0071,-0.0871
3:09:15,127800,-0.0442,-0.0151,0.0001,1.8283,0.0007,-0.1181,0.0950,0.0164,0.0100,0.0040,1.8017,0.0063,-0.0949
3:09:19,127900,-0.0422,-0.0162,0.0000,1.8076,0.0007,-0.1096,0.0880,0.0149,0.0092,0.0006,1.8145,0.0056,-0.0877
3:09:23,128000,-0.0514,-0.0137,0.0001,1.8387,0.0009,-0.1080,0.0851,0.0159,0.0091,0.0011,1.7970,0.0054,-0.0851
3:09:58,128100,-0.0380,-0.0027,0.0001,1.7914,0.0010,-0.1120,0.0856,0.0009,0.0083,0.0010,1.7824,0.0053,-0.0859
3:10:02,128200,-0.0419,0.0002,0.0001,1.8095,0.0005,-0.0998,0.0837,0.0007,0.0082,0.0015,1.8086,0.0049,-0.0841
3:10:06,128300,-0.0409,-0.0084,0.0006,1.8152,0.0006,-0.0997,0.0844,0.0110,0.0095,0.0026,1.7954,0.0059,-0.0831
3:10:09,128400,-0.0270,0.0019,0.0002,1.8025,0.0008,-0.1121,0.0819,-0.0027,0.0074,0.0018,1.7836,0.0049,-0.0827
3:10:14,128500,-0.0315,-0.0290,0.0001,1.7767,0.0008,-0.1091,0.0863,0.0304,0.0088,0.0010,1.8049,0.0052,-0.0859
3:10:17,128600,-0.0468,-0.0144,0.0000,1.8002,0.0011,-0.1047,0.0846,0.0193,0.0089,0.0016,1.8263,0.0052,-0.0846
3:10:21,128700,-0.0421,-0.0261,0.0000,1.8082,0.0006,-0.0808,0.0793,0.0266,0.0090,0.0016,1.8165,0.0054,-0.0789
3:10:25,128800,-0.0305,-0.0010,0.0001,1.7925,0.0006,-0.0843,0.0746,0.0002,0.0083,0.0004,1.7836,0.0052,-0.0751
3:10:29,128900,-0.0418,-0.0116,0.0001,1.8186,0.0004,-0.0927,0.0764,0.0125,0.0089,0.0017,1.7892,0.0056,-0.0771
3:10:33,129000,-0.0400,-0.0097,0.0002,1.8013,0.0005,-0.0943,0.0745,0.0101,0.0083,0.0014,1.7848,0.0051,-0.0752
3:11:08,129100,-0.0359,-0.0181,0.0001,1.8115,0.0007,-0.0855,0.0700,0.0174,0.0086,0.0007,1.8008,0.0053,-0.0701
3:11:12,129200,-0.0318,-0.0082,0.0003,1.7996,0.0005,-0.0697,0.0642,0.0083,0.0080,0.0021,1.8034,0.0049,-0.0634
3:11:16,129300,-0.0310,-0.0143,0.0001,1.7906,0.0006,-0.0810,0.0731,0.0131,0.0087,0.0009,1.7908,0.0053,-0.0736
3:11:20,129400,-0.0301,-0.0278,0.0001,1.7922,0.0006,-0.0817,0.0622,0.0289,0.0093,0.0011,1.8138,0.0055,-0.0624
3:11:24,129500,-0.0549,-0.0073,0.0001,1.7951,0.0005,-0.0749,0.0672,0.0100,0.0084,0.0010,1.8044,0.0051,-0.0662
3:11:28,129600,-0.0406,0.0047,0.0001,1.8084,0.0011,-0.0768,0.0660,-0.0072,0.0084,0.0015,1.8124,0.0054,-0.0668
3:11:31,129700,-0.0466,-0.0114,0.0002,1.8198,0.0012,-0.0789,0.0750,0.0162,0.0087,0.0023,1.8046,0.0054,-0.0771
3:11:35,129800,-0.0330,-0.0101,0.0001,1.7956,0.0004,-0.0979,0.0694,0.0128,0.0081,0.0008,1.7975,0.0050,-0.0691
3:11:39,129900,-0.0481,-0.0006,0.0000,1.7866,0.0005,-0.0813,0.0703,0.0010,0.0084,0.0007,1.7842,0.0053,-0.0709
3:11:43,130000,-0.0539,-0.0045,0.0001,1.8074,0.0007,-0.0795,0.0739,0.0024,0.0092,0.0098,1.8075,0.0055,-0.0723
