Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
1:46:17,91000,-0.1411,0.0378,0.0013,2.7006,0.0034,-0.0316,0.0333,0.0002,2.7357,0.0294
1:46:43,91100,-0.1542,0.0480,0.0017,2.7206,0.0011,-0.0351,0.0262,0.0010,2.7045,0.0209
1:46:46,91200,-0.2444,0.1033,0.0006,2.8072,0.0026,-0.0730,0.0388,0.0001,2.7211,0.0300
1:46:49,91300,-0.1229,0.0070,0.0026,2.7208,0.0030,-0.0055,0.0359,0.0189,2.6885,0.0329
1:46:52,91400,-0.2158,0.0778,0.0012,2.7389,0.0030,-0.0913,0.0376,0.0000,2.7349,0.0293
1:46:55,91500,-0.2279,0.0899,0.0015,2.7134,0.0015,-0.1017,0.0341,0.0000,2.7354,0.0259
1:46:58,91600,-0.1910,0.0444,0.0006,2.7565,0.0026,-0.0501,0.0282,0.0003,2.7300,0.0218
1:47:00,91700,-0.2391,0.0702,0.0005,2.7499,0.0013,-0.0754,0.0396,0.0064,2.7541,0.0291
1:47:03,91800,-0.1865,-0.0585,0.0012,2.7055,0.0020,0.0598,0.0376,0.1453,2.7414,0.0377
1:47:06,91900,-0.1712,0.0174,0.0222,2.7636,0.0018,-0.0058,0.0377,0.0001,2.6895,0.0304
1:47:09,92000,-0.2293,0.0720,0.0006,2.7090,0.0015,-0.0693,0.0378,0.0022,2.7446,0.0287
1:47:34,92100,-0.2327,0.1168,0.0718,2.7061,0.0010,-0.1041,0.0454,0.0039,2.6964,0.0328
1:47:37,92200,-0.2289,0.0775,0.0001,2.6856,0.0016,-0.0814,0.0369,0.0001,2.7247,0.0299
1:47:40,92300,-0.1640,-0.0409,0.0065,2.7316,0.0030,0.0405,0.0348,0.0002,2.6843,0.0356
1:47:42,92400,-0.2327,0.0407,0.0018,2.7363,0.0029,-0.0221,0.0405,0.0013,2.7142,0.0318
1:47:45,92500,-0.1758,-0.0469,0.0019,2.6692,0.0029,0.0872,0.0437,0.0088,2.7497,0.0386
1:47:48,92600,-0.1747,0.0059,0.0109,2.7408,0.0023,0.0112,0.0440,0.0175,2.7643,0.0319
1:47:51,92700,-0.1225,-0.0074,0.0057,2.7093,0.0018,0.0097,0.0389,0.0001,2.6659,0.0287
1:47:54,92800,-0.1174,-0.0259,0.0109,2.7128,0.0017,0.0124,0.0375,0.0001,2.8081,0.0277
1:47:56,92900,-0.2410,0.0757,0.0005,2.6811,0.0017,-0.0755,0.0383,0.0001,2.7666,0.0317
1:47:59,93000,-0.1510,0.0287,0.0004,2.7133,0.0012,-0.0239,0.0318,0.0221,2.7530,0.0256
1:48:25,93100,-0.1469,0.0425,0.0068,2.6638,0.0010,-0.0495,0.0346,0.0000,2.6753,0.0269
1:48:27,93200,-0.1860,0.0425,0.0000,2.7344,0.0021,-0.0317,0.0326,0.0005,2.7052,0.0245
1:48:30,93300,-0.1670,0.0923,0.0005,2.7090,0.0008,-0.0943,0.0313,0.0001,2.7196,0.0281
1:48:33,93400,-0.2202,0.0970,0.0018,2.6605,0.0035,-0.1055,0.0376,0.0015,2.7214,0.0288
1:48:36,93500,-0.1796,0.0176,0.0001,2.7426,0.0014,-0.0105,0.0342,0.0015,2.7010,0.0251
1:48:39,93600,-0.1520,0.0471,0.0034,2.7512,0.0015,-0.0462,0.0306,0.1736,2.7413,0.0222
1:48:41,93700,-0.1612,0.0158,0.0031,2.7231,0.0011,-0.0141,0.0376,0.0005,2.7501,0.0285
1:48:44,93800,-0.1669,0.0601,0.0070,2.7375,0.0019,-0.0585,0.0315,0.0819,2.7643,0.0271
1:48:47,93900,-0.1465,0.0183,0.0012,2.6871,0.0028,-0.0200,0.0301,0.0104,2.7282,0.0284
1:48:50,94000,-0.2010,0.1086,0.0003,2.6851,0.0018,-0.1126,0.0354,0.0002,2.7132,0.0280
1:49:15,94100,-0.2228,0.0963,0.0074,2.6185,0.0016,-0.0873,0.0466,0.0125,2.6502,0.0309
1:49:18,94200,-0.1574,0.0878,0.0001,2.7727,0.0014,-0.0705,0.0302,0.0002,2.7904,0.0256
1:49:21,94300,-0.2026,0.0538,0.0024,2.7274,0.0024,-0.0433,0.0469,0.0002,2.6978,0.0294
1:49:23,94400,-0.1731,0.0618,0.0019,2.7310,0.0015,-0.0605,0.0315,0.0031,2.6981,0.0218
1:49:26,94500,-0.1654,0.0153,0.0114,2.7056,0.0046,-0.0364,0.0436,0.0017,2.7012,0.0353
1:49:29,94600,-0.1831,0.0711,0.0173,2.7097,0.0025,-0.0702,0.0392,0.0009,2.7691,0.0314
1:49:32,94700,-0.1897,0.0722,0.0178,2.6650,0.0012,-0.0634,0.0326,0.1855,2.7272,0.0258
1:49:35,94800,-0.1873,0.0277,0.0095,2.7011,0.0025,-0.0215,0.0394,0.0002,2.7818,0.0307
1:49:37,94900,-0.1022,-0.0710,0.0013,2.7093,0.0020,0.0953,0.0391,0.0000,2.7883,0.0315
1:49:40,95000,-0.1303,-0.0099,0.0734,2.7590,0.0034,0.0006,0.0331,0.0002,2.7408,0.0237
1:50:06,95100,-0.1697,0.0378,0.0092,2.7374,0.0027,-0.0264,0.0323,0.0024,2.7132,0.0252
1:50:09,95200,-0.1844,0.0625,0.0001,2.7068,0.0037,-0.0341,0.0348,0.0000,2.7959,0.0241
1:50:11,95300,-0.1836,-0.0531,0.0005,2.7624,0.0023,0.0541,0.0399,0.0006,2.7463,0.0331
1:50:15,95400,-0.1353,-0.0051,0.0714,2.7818,0.0008,0.0135,0.0380,0.0976,2.7668,0.0277
1:50:17,95500,-0.1963,0.0739,0.0044,2.6712,0.0021,-0.0653,0.0390,0.0006,2.6845,0.0277
1:50:20,95600,-0.1878,0.0771,0.0140,2.6394,0.0014,-0.0730,0.0297,0.0001,2.6964,0.0238
1:50:22,95700,-0.1914,0.0903,0.0005,2.7441,0.0020,-0.0839,0.0334,0.0001,2.7097,0.0251
1:50:25,95800,-0.2088,0.0771,0.0001,2.7561,0.0015,-0.0761,0.0314,0.0365,2.6414,0.0238
1:50:29,95900,-0.2123,0.0194,0.0008,2.7298,0.0031,-0.0147,0.0402,0.0001,2.7320,0.0315
1:50:31,96000,-0.1448,0.0420,0.0002,2.7307,0.0024,-0.0487,0.0317,0.0018,2.7232,0.0244
1:50:57,96100,-0.2052,0.0884,0.0217,2.7001,0.0028,-0.0616,0.0412,0.0000,2.6936,0.0295
1:50:59,96200,-0.1841,0.0493,0.0090,2.7298,0.0015,-0.0461,0.0307,0.0001,2.7241,0.0253
1:51:02,96300,-0.2034,0.0823,0.0022,2.7655,0.0014,-0.0870,0.0408,0.0000,2.7793,0.0291
1:51:05,96400,-0.1374,-0.0114,0.0400,2.7364,0.0017,0.0046,0.0361,0.0004,2.7285,0.0270
1:51:07,96500,-0.2314,0.0572,0.0035,2.7934,0.0031,-0.0431,0.0439,0.0001,2.7485,0.0336
1:51:11,96600,-0.1946,-0.0078,0.0009,2.7259,0.0012,0.0254,0.0409,0.0000,2.7738,0.0280
1:51:13,96700,-0.1540,0.0132,0.0134,2.7612,0.0012,-0.0047,0.0399,0.0000,2.7576,0.0302
1:51:16,96800,-0.2254,0.0503,0.0008,2.6897,0.0016,-0.0323,0.0353,0.0000,2.7325,0.0261
1:51:19,96900,-0.1527,0.0051,0.0093,2.6493,0.0017,-0.0063,0.0332,0.0002,2.7010,0.0320
1:51:21,97000,-0.2171,0.0315,0.0002,2.7135,0.0012,-0.0111,0.0465,0.0002,2.7330,0.0284
1:51:47,97100,-0.2139,0.0274,0.0003,2.6560,0.0020,-0.0377,0.0366,0.0200,2.6500,0.0278
1:51:49,97200,-0.2122,0.0470,0.0003,2.6964,0.0012,-0.0464,0.0329,0.0009,2.7038,0.0296
1:51:53,97300,-0.1995,0.0765,0.0096,2.6814,0.0022,-0.0724,0.0419,0.0028,2.7158,0.0285
1:51:56,97400,-0.2446,0.1097,0.1023,2.6968,0.0012,-0.1002,0.0426,0.0011,2.7070,0.0324
1:51:58,97500,-0.1617,0.0409,0.0003,2.6881,0.0018,-0.0288,0.0303,0.0002,2.6860,0.0225
1:52:01,97600,-0.1456,0.0269,0.0777,2.8032,0.0016,-0.0412,0.0405,0.0103,2.7358,0.0263
1:52:04,97700,-0.2052,0.0439,0.0035,2.6664,0.0018,-0.0325,0.0382,0.0001,2.6510,0.0303
1:52:07,97800,-0.2036,0.0792,0.0000,2.7303,0.0010,-0.0960,0.0362,0.0002,2.7960,0.0271
1:52:10,97900,-0.2149,0.0523,0.0001,2.7085,0.0017,-0.0592,0.0353,0.1778,2.7237,0.0274
1:52:13,98000,-0.1667,0.0441,0.0001,2.6971,0.0027,-0.0302,0.0313,0.0000,2.7260,0.0251
1:52:38,98100,-0.1111,-0.0068,0.0000,2.7080,0.0014,0.0023,0.0356,0.0008,2.7209,0.0281
1:52:41,98200,-0.1627,-0.0175,0.0004,2.6999,0.0015,0.0266,0.0401,0.0001,2.7884,0.0297
1:52:43,98300,-0.1557,0.0318,0.0493,2.6965,0.0030,-0.0522,0.0353,0.0008,2.6670,0.0322
1:52:46,98400,-0.1523,0.0603,0.0135,2.6860,0.0020,-0.0598,0.0283,0.0005,2.7075,0.0231
1:52:49,98500,-0.1660,0.0692,0.0010,2.7000,0.0020,-0.0695,0.0281,0.0360,2.6690,0.0205
1:52:52,98600,-0.1912,0.0827,0.0002,2.7206,0.0022,-0.0900,0.0292,0.0000,2.7113,0.0225
1:52:55,98700,-0.1546,0.0282,0.0008,2.6971,0.0014,-0.0249,0.0360,0.0062,2.6990,0.0274
1:52:58,98800,-0.1490,0.0184,0.0001,2.7136,0.0011,-0.0241,0.0307,0.0001,2.7276,0.0237
1:53:01,98900,-0.1469,0.0319,0.0009,2.6738,0.0034,-0.0275,0.0277,0.0000,2.7429,0.0244
1:53:04,99000,-0.1436,-0.0193,0.0034,2.7212,0.0023,0.0162,0.0314,0.0058,2.7370,0.0311
1:53:28,99100,-0.1913,0.0470,0.0488,2.7325,0.0025,-0.0561,0.0401,0.0000,2.7288,0.0281
1:53:31,99200,-0.2304,0.1027,0.0000,2.6998,0.0023,-0.0881,0.0379,0.0000,2.7272,0.0277
1:53:34,99300,-0.1519,0.0841,0.0200,2.6722,0.0015,-0.0783,0.0329,0.0000,2.7228,0.0239
1:53:37,99400,-0.1409,0.0298,0.0049,2.6797,0.0006,-0.0225,0.0365,0.0152,2.6891,0.0241
1:53:40,99500,-0.2029,0.0436,0.0002,2.6972,0.0023,-0.0295,0.0333,0.0004,2.7299,0.0251
1:53:42,99600,-0.2658,0.0614,0.1912,2.6820,0.0024,-0.0245,0.0556,0.0017,2.7035,0.0451
1:53:45,99700,-0.1363,0.0387,0.0004,2.7002,0.0012,-0.0423,0.0332,0.0000,2.6925,0.0235
1:53:48,99800,-0.1545,0.0425,0.0002,2.7230,0.0007,-0.0444,0.0259,0.0008,2.7309,0.0209
1:53:51,99900,-0.1681,0.0106,0.0003,2.7813,0.0026,-0.0136,0.0330,0.0036,2.7359,0.0236
1:53:54,100000,-0.1792,0.0567,0.0004,2.7250,0.0015,-0.0574,0.0280,0.0006,2.8047,0.0206
1:57:31,100100,-0.2109,0.0639,0.0013,2.6298,0.0021,-0.0581,0.0322,0.0001,2.7189,0.0230
1:57:33,100200,-0.1520,0.0657,0.0013,2.6383,0.0022,-0.0639,0.0338,0.0783,2.6728,0.0220
1:57:36,100300,-0.1279,0.0321,0.0003,2.7161,0.0018,-0.0316,0.0293,0.0001,2.7289,0.0225
1:57:39,100400,-0.2065,0.0155,0.0036,2.7035,0.0023,-0.0091,0.0407,0.3107,2.7363,0.0386
1:57:42,100500,-0.1774,0.0361,0.0020,2.7150,0.0012,-0.0429,0.0414,0.0084,2.7152,0.0349
1:57:45,100600,-0.2049,0.1138,0.0009,2.7288,0.0007,-0.1114,0.0327,0.0002,2.7245,0.0257
1:57:47,100700,-0.1679,0.0570,0.0046,2.7252,0.0013,-0.0623,0.0294,0.0446,2.6788,0.0211
1:57:50,100800,-0.1780,0.0405,0.0094,2.7255,0.0023,-0.0374,0.0335,0.0002,2.6950,0.0270
1:57:53,100900,-0.1176,-0.0555,0.0091,2.7343,0.0013,0.0587,0.0376,0.0019,2.7225,0.0393
1:57:56,101000,-0.1560,0.0117,0.0095,2.7230,0.0013,-0.0092,0.0384,0.0016,2.7171,0.0315
1:58:21,101100,-0.1928,0.0907,0.0018,2.7424,0.0021,-0.0861,0.0313,0.0620,2.7129,0.0295
1:58:24,101200,-0.1488,0.0229,0.0096,2.6752,0.0019,-0.0228,0.0440,0.0001,2.7167,0.0301
1:58:26,101300,-0.3684,0.1308,0.0045,2.7218,0.0047,-0.0937,0.0424,0.0134,2.7432,0.0367
1:58:29,101400,-0.2010,0.0898,0.0011,2.7803,0.0025,-0.0770,0.0516,0.0000,2.7487,0.0303
1:58:32,101500,-0.1836,0.0086,0.0004,2.7234,0.0017,-0.0040,0.0322,0.0000,2.7185,0.0242
1:58:35,101600,-0.1099,-0.0016,0.0003,2.6945,0.0032,0.0050,0.0482,0.0000,2.7176,0.0399
1:58:38,101700,-0.2565,0.0743,0.0048,2.7141,0.0025,-0.0456,0.0476,0.0038,2.7509,0.0375
1:58:41,101800,-0.1838,0.1052,0.0002,2.7124,0.0011,-0.1072,0.0301,0.0000,2.7474,0.0223
1:58:43,101900,-0.2065,0.0634,0.0024,2.6721,0.0018,-0.0637,0.0371,0.0830,2.6470,0.0329
1:58:46,102000,-0.1862,0.0898,0.0704,2.7222,0.0021,-0.0687,0.0314,0.0005,2.7716,0.0258
1:59:11,102100,-0.1552,0.0524,0.0012,2.7534,0.0012,-0.0426,0.0395,0.0000,2.7542,0.0242
1:59:14,102200,-0.2093,0.0687,0.0035,2.6795,0.0011,-0.0727,0.0330,0.0011,2.7674,0.0240
1:59:17,102300,-0.1943,0.0993,0.0009,2.7190,0.0016,-0.0906,0.0268,0.0042,2.6648,0.0203
1:59:20,102400,-0.1434,0.0365,0.0030,2.6804,0.0017,-0.0339,0.0264,0.0001,2.6977,0.0235
1:59:22,102500,-0.1843,0.0807,0.0110,2.7417,0.0013,-0.0710,0.0406,0.0191,2.7265,0.0289
1:59:25,102600,-0.1851,0.0747,0.0010,2.7692,0.0028,-0.0728,0.0345,0.0179,2.7126,0.0302
1:59:28,102700,-0.1426,0.0657,0.0126,2.7072,0.0022,-0.0541,0.0270,0.1372,2.6932,0.0240
1:59:31,102800,-0.1549,0.0609,0.0003,2.7088,0.0019,-0.0667,0.0331,0.0001,2.7380,0.0274
1:59:34,102900,-0.1963,0.0707,0.0005,2.7409,0.0003,-0.0738,0.0336,0.0004,2.6829,0.0251
1:59:36,103000,-0.2107,0.1147,0.0575,2.7902,0.0012,-0.1244,0.0438,0.0002,2.7365,0.0263
2:00:02,103100,-0.1546,-0.0193,0.0013,2.6995,0.0030,0.0059,0.0453,0.0036,2.7585,0.0377
2:00:05,103200,-0.1816,0.0514,0.0005,2.7190,0.0020,-0.0437,0.0378,0.0387,2.6888,0.0349
2:00:07,103300,-0.1677,0.0468,0.0089,2.7464,0.0013,-0.0489,0.0312,0.0050,2.6601,0.0308
2:00:10,103400,-0.1256,0.0042,0.1380,2.7109,0.0028,-0.0114,0.0374,0.1977,2.7077,0.0342
2:00:13,103500,-0.1624,0.0597,0.0005,2.7039,0.0022,-0.0509,0.0303,0.0004,2.7309,0.0243
2:00:16,103600,-0.1318,0.0226,0.0002,2.6605,0.0021,-0.0213,0.0331,0.0006,2.6360,0.0268
2:00:19,103700,-0.1520,0.0577,0.0762,2.6449,0.0028,-0.0645,0.0428,0.0002,2.6853,0.0266
2:00:21,103800,-0.1819,0.0599,0.0001,2.6519,0.0031,-0.0273,0.0315,0.0000,2.6680,0.0232
2:00:24,103900,-0.1739,0.0185,0.0050,2.7172,0.0019,-0.0357,0.0373,0.0009,2.7161,0.0283
2:00:27,104000,-0.1879,0.0724,0.0000,2.6900,0.0019,-0.0814,0.0347,0.0000,2.6706,0.0302
2:00:52,104100,-0.1188,-0.0256,0.0003,2.7104,0.0012,0.0398,0.0324,0.0005,2.6748,0.0300
2:00:55,104200,-0.1298,0.0133,0.0287,2.6803,0.0023,-0.0211,0.0349,0.0021,2.6596,0.0246
2:00:58,104300,-0.1400,0.0488,0.1346,2.6852,0.0019,-0.0628,0.0354,0.0544,2.7063,0.0324
2:01:00,104400,-0.2629,0.1184,0.0085,2.7323,0.0011,-0.1305,0.0379,0.1345,2.7496,0.0353
2:01:03,104500,-0.1411,-0.0112,0.0009,2.7746,0.0020,0.0084,0.0357,0.0000,2.6396,0.0285
2:01:05,104600,-0.1598,-0.0106,0.0026,2.7071,0.0023,0.0161,0.0345,0.0318,2.7430,0.0308
2:01:09,104700,-0.1729,0.0581,0.0608,2.7301,0.0043,-0.0623,0.0341,0.0049,2.7944,0.0275
2:01:12,104800,-0.2120,0.0023,0.0033,2.6793,0.0012,0.0047,0.0343,0.0100,2.6990,0.0302
2:01:14,104900,-0.0778,-0.0007,0.3482,2.6903,0.0023,-0.0104,0.0387,0.0536,2.7083,0.0391
2:01:17,105000,-0.2638,0.0905,0.0000,2.7219,0.0013,-0.0789,0.0393,0.0009,2.7621,0.0319
2:01:42,105100,-0.1402,0.0499,0.0655,2.6893,0.0013,-0.0482,0.0353,0.0651,2.6801,0.0236
2:01:45,105200,-0.1426,0.0093,0.0004,2.7012,0.0015,-0.0073,0.0272,0.0022,2.6965,0.0225
2:01:48,105300,-0.1491,0.0455,0.0017,2.7011,0.0030,-0.0399,0.0330,0.0003,2.7135,0.0217
2:01:51,105400,-0.2011,0.0480,0.0716,2.7218,0.0018,-0.0475,0.0325,0.0026,2.6912,0.0246
2:01:54,105500,-0.1667,0.0145,0.0005,2.6751,0.0021,-0.0095,0.0379,0.0000,2.7481,0.0274
2:01:57,105600,-0.1456,0.0654,0.0005,2.6638,0.0029,-0.0481,0.0306,0.0036,2.6560,0.0235
2:01:59,105700,-0.1752,0.0146,0.0027,2.7088,0.0012,-0.0147,0.0340,0.0009,2.7001,0.0303
2:02:02,105800,-0.1521,-0.0019,0.0001,2.7254,0.0014,-0.0043,0.0494,0.0012,2.7340,0.0346
2:02:05,105900,-0.1953,0.0445,0.0007,2.6347,0.0028,-0.0462,0.0418,0.0025,2.7228,0.0304
2:02:08,106000,-0.1527,0.0248,0.0041,2.7090,0.0013,-0.0230,0.0374,0.0000,2.7505,0.0267
2:02:32,106100,-0.2567,0.0917,0.0002,2.6897,0.0014,-0.0959,0.0405,0.2782,2.7000,0.0322
2:02:36,106200,-0.1674,0.0176,0.0014,2.6954,0.0014,-0.0080,0.0336,0.0011,2.7423,0.0270
2:02:39,106300,-0.1663,0.0809,0.0027,2.6670,0.0042,-0.0803,0.0318,0.0002,2.7027,0.0248
2:02:41,106400,-0.2264,0.0663,0.0000,2.6917,0.0009,-0.0778,0.0352,0.0096,2.6945,0.0280
2:02:44,106500,-0.1749,0.0729,0.0003,2.7276,0.0019,-0.0568,0.0316,0.0688,2.7172,0.0235
2:02:47,106600,-0.1638,-0.1187,0.0445,2.7175,0.0049,0.0956,0.0466,0.0012,2.6605,0.0375
2:02:50,106700,-0.1615,-0.0046,0.0194,2.6900,0.0040,0.0068,0.0502,0.0028,2.6436,0.0436
2:02:52,106800,-0.1880,0.0519,0.0236,2.7325,0.0010,-0.0395,0.0349,0.0000,2.6851,0.0268
2:02:55,106900,-0.1727,0.0639,0.0434,2.7364,0.0024,-0.0551,0.0381,0.0000,2.7418,0.0254
2:02:58,107000,-0.2020,0.1023,0.1610,2.7320,0.0016,-0.0720,0.0318,0.0002,2.7199,0.0261
2:03:23,107100,-0.1934,0.0883,0.0020,2.7167,0.0020,-0.0906,0.0352,0.0020,2.7555,0.0268
2:03:26,107200,-0.1615,0.0139,0.0000,2.6448,0.0012,-0.0090,0.0379,0.0037,2.6943,0.0289
2:03:28,107300,-0.1938,0.0876,0.0151,2.7347,0.0020,-0.0957,0.0443,0.0017,2.7423,0.0293
2:03:32,107400,-0.1687,0.0233,0.0001,2.6811,0.0020,-0.0213,0.0284,0.0001,2.6580,0.0227
2:03:34,107500,-0.1359,-0.0435,0.0077,2.7190,0.0023,0.0676,0.0448,0.4528,2.7136,0.0322
2:03:37,107600,-0.2453,0.0625,0.2012,2.7072,0.0009,-0.0736,0.0364,0.0163,2.7020,0.0365
2:03:40,107700,-0.1365,0.0417,0.0257,2.7274,0.0018,-0.0335,0.0312,0.0000,2.6382,0.0205
2:03:42,107800,-0.1846,0.0354,0.0002,2.7253,0.0020,-0.0380,0.0352,0.0001,2.7549,0.0242
2:03:46,107900,-0.1784,0.0378,0.0009,2.7509,0.0040,-0.0610,0.0384,0.0001,2.7171,0.0333
2:03:48,108000,-0.1613,0.0192,0.0016,2.7110,0.0021,-0.0052,0.0298,0.0119,2.7108,0.0255
2:04:13,108100,-0.1826,0.0304,0.0195,2.6822,0.0016,-0.0205,0.0305,0.0000,2.6609,0.0244
2:04:16,108200,-0.1533,0.0731,0.0006,2.7110,0.0013,-0.0785,0.0255,0.0000,2.7194,0.0211
2:04:19,108300,-0.1086,0.0484,0.0012,2.7161,0.0020,-0.0354,0.0252,0.0018,2.7057,0.0211
2:04:21,108400,-0.2087,0.0875,0.0005,2.7410,0.0025,-0.0766,0.0328,0.0004,2.7695,0.0249
2:04:24,108500,-0.2109,0.0044,0.0000,2.7979,0.0018,0.0011,0.0429,0.0008,2.7557,0.0374
2:04:27,108600,-0.1590,-0.0461,0.0000,2.7913,0.0012,0.0565,0.0349,0.0001,2.7259,0.0278
2:04:30,108700,-0.1287,-0.0152,0.0108,2.7647,0.0023,0.0214,0.0309,0.1011,2.7778,0.0287
2:04:32,108800,-0.2033,0.0346,0.0053,2.7063,0.0007,-0.0267,0.0358,0.0000,2.6733,0.0351
2:04:35,108900,-0.1703,0.0109,0.0002,2.6927,0.0014,-0.0072,0.0354,0.0013,2.7264,0.0339
2:04:38,109000,-0.1791,0.0499,0.0005,2.6950,0.0011,-0.0492,0.0298,0.0000,2.7175,0.0274
2:05:04,109100,-0.1868,0.0452,0.0082,2.6368,0.0008,-0.0358,0.0492,0.0002,2.6953,0.0331
2:05:06,109200,-0.1614,0.0183,0.0026,2.7071,0.0021,-0.0294,0.0388,0.0000,2.6872,0.0347
2:05:09,109300,-0.1802,0.0325,0.0109,2.7455,0.0018,-0.0315,0.0352,0.0000,2.7729,0.0264
2:05:12,109400,-0.1865,0.0152,0.0097,2.7162,0.0035,-0.0155,0.0471,0.0001,2.6752,0.0350
2:05:15,109500,-0.1334,0.0474,0.0090,2.6647,0.0013,-0.0360,0.0364,0.0233,2.7199,0.0260
2:05:18,109600,-0.1627,0.0622,0.0024,2.7158,0.0013,-0.0655,0.0293,0.0000,2.7498,0.0232
2:05:20,109700,-0.2164,0.0965,0.0046,2.7081,0.0024,-0.1044,0.0353,0.0003,2.7734,0.0276
2:05:23,109800,-0.2199,0.0710,0.0009,2.6529,0.0012,-0.0868,0.0332,0.0085,2.6784,0.0258
2:05:26,109900,-0.1744,0.0730,0.0018,2.7243,0.0017,-0.0794,0.0360,0.0019,2.6813,0.0258
2:05:29,110000,-0.1665,0.0749,0.0069,2.6610,0.0021,-0.0766,0.0314,0.0000,2.6895,0.0214
2:09:06,110100,-0.1612,0.0660,0.0001,2.7061,0.0021,-0.0656,0.0333,0.0005,2.7366,0.0282
2:09:08,110200,-0.1457,0.0045,0.0029,2.6982,0.0014,-0.0125,0.0553,0.0015,2.6931,0.0371
2:09:11,110300,-0.1554,0.0441,0.0001,2.6847,0.0023,-0.0455,0.0295,0.0015,2.7066,0.0258
2:09:14,110400,-0.1591,0.0537,0.0019,2.7208,0.0035,-0.0457,0.0352,0.0046,2.7514,0.0243
2:09:17,110500,-0.1896,0.0893,0.0007,2.7044,0.0026,-0.0969,0.0360,0.0008,2.7214,0.0265
2:09:20,110600,-0.1606,0.0414,0.0101,2.7361,0.0024,-0.0370,0.0347,0.0005,2.7369,0.0270
2:09:22,110700,-0.2064,0.0654,0.0008,2.7486,0.0032,-0.0491,0.0390,0.0004,2.7020,0.0267
2:09:25,110800,-0.2293,0.1235,0.0025,2.7352,0.0042,-0.0676,0.0347,0.0000,2.7028,0.0270
2:09:28,110900,-0.2191,0.0169,0.0031,2.6800,0.0032,-0.0028,0.0373,0.0002,2.6668,0.0288
2:09:31,111000,-0.2117,0.0343,0.0001,2.7020,0.0024,-0.0167,0.0468,0.0001,2.7713,0.0312
2:09:55,111100,-0.1072,0.0315,0.0141,2.6718,0.0015,-0.0349,0.0301,0.0037,2.6670,0.0231
2:09:58,111200,-0.1802,0.0478,0.0107,2.7627,0.0035,-0.0404,0.0297,0.0001,2.7943,0.0236
2:10:01,111300,-0.2178,0.1060,0.0009,2.7106,0.0014,-0.0978,0.0306,0.0000,2.6376,0.0236
2:10:04,111400,-0.1950,0.0698,0.0001,2.6534,0.0017,-0.0755,0.0311,0.0002,2.6561,0.0277
2:10:06,111500,-0.1666,0.0715,0.0044,2.7352,0.0023,-0.0718,0.0280,0.0013,2.7179,0.0215
2:10:09,111600,-0.2291,0.1040,0.0000,2.5829,0.0020,-0.1007,0.0382,0.0001,2.6023,0.0281
2:10:12,111700,-0.2433,0.0710,0.0028,2.6353,0.0022,-0.0551,0.0346,0.0000,2.6656,0.0253
2:10:15,111800,-0.1693,0.0671,0.0000,2.6896,0.0015,-0.0642,0.0261,0.0004,2.6662,0.0193
2:10:18,111900,-0.1642,0.0591,0.0014,2.7029,0.0018,-0.0484,0.0307,0.0033,2.6855,0.0241
2:10:20,112000,-0.1465,-0.0017,0.0003,2.6791,0.0023,-0.0011,0.0411,0.0002,2.6893,0.0242
2:10:46,112100,-0.1521,0.0543,0.0030,2.7128,0.0022,-0.0709,0.0301,0.0025,2.7605,0.0212
2:10:48,112200,-0.1862,0.0662,0.0001,2.6798,0.0016,-0.0679,0.0396,0.0052,2.6149,0.0290
2:10:51,112300,-0.1608,0.0592,0.0003,2.7496,0.0006,-0.0562,0.0267,0.0000,2.7565,0.0196
2:10:54,112400,-0.1653,-0.0296,0.0893,2.7206,0.0030,0.0321,0.0328,0.0241,2.6978,0.0349
2:10:57,112500,-0.1920,0.0665,0.0011,2.6940,0.0022,-0.0550,0.0326,0.0000,2.6265,0.0262
2:11:00,112600,-0.1825,0.0126,0.0004,2.7216,0.0032,-0.0047,0.0381,0.0002,2.7372,0.0303
2:11:02,112700,-0.1303,-0.0652,0.0004,2.7779,0.0118,0.0544,0.0353,0.0001,2.7503,0.0330
2:11:05,112800,-0.2158,0.0958,0.3517,2.6950,0.0018,-0.0901,0.0300,0.0000,2.7688,0.0233
2:11:08,112900,-0.2231,0.0558,0.0019,2.7405,0.0016,-0.0694,0.0430,0.0038,2.7193,0.0328
2:11:11,113000,-0.2004,0.0448,0.0097,2.7778,0.0015,-0.0457,0.0394,0.0929,2.7341,0.0304
2:11:36,113100,-0.2181,0.0724,0.0017,2.7082,0.0014,-0.0627,0.0384,0.0816,2.6889,0.0293
2:11:39,113200,-0.2679,0.0665,0.0010,2.8101,0.0079,-0.0047,0.0373,0.0006,2.6825,0.0294
2:11:41,113300,-0.1766,0.0478,0.0011,2.7289,0.0017,-0.0627,0.0307,0.0520,2.6571,0.0254
2:11:44,113400,-0.1475,-0.0239,0.0025,2.7547,0.0038,-0.0049,0.0373,0.0273,2.7658,0.0292
2:11:47,113500,-0.2036,0.0570,0.0010,2.6378,0.0013,-0.0553,0.0344,0.0020,2.6886,0.0269
2:11:50,113600,-0.2006,0.0628,0.0077,2.6784,0.0010,-0.0487,0.0283,0.0004,2.7445,0.0252
