Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:12:13,89400,-0.1300,0.0748,0.0001,1.7800,0.0012,-0.0561,0.0810,-0.0692,0.0196,0.0012,1.7705,0.0198,-0.0814
2:12:16,89500,-0.1169,0.0634,0.0001,1.8466,0.0008,-0.0544,0.0930,-0.0602,0.0209,0.0007,1.8244,0.0184,-0.0934
2:12:21,89600,-0.1141,0.0576,0.0011,1.7738,0.0004,-0.0455,0.0626,-0.0602,0.0230,0.0000,1.7573,0.0202,-0.0645
2:12:25,89700,-0.1332,0.0639,0.0004,1.8393,0.0009,-0.0539,0.0869,-0.0594,0.0250,0.0011,1.8235,0.0223,-0.0846
2:12:28,89800,-0.0995,0.0464,0.0003,1.8439,0.0007,-0.0727,0.0939,-0.0545,0.0210,0.0036,1.8144,0.0185,-0.0930
2:12:33,89900,-0.1432,0.0785,0.0004,1.8578,0.0009,-0.0551,0.0773,-0.0718,0.0249,0.0024,1.8327,0.0215,-0.0752
2:12:37,90000,-0.1140,0.0578,0.0000,1.8822,0.0005,-0.0654,0.0705,-0.0536,0.0204,0.0006,1.8354,0.0167,-0.0706
2:16:16,90100,-0.1175,0.0746,0.0002,1.8812,0.0010,-0.0911,0.1292,-0.0655,0.0179,0.0018,1.8534,0.0167,-0.1294
2:16:20,90200,-0.1148,0.0550,0.0000,1.8033,0.0009,-0.0741,0.1077,-0.0549,0.0206,0.0012,1.8087,0.0186,-0.1089
2:16:23,90300,-0.1630,0.0908,0.0005,1.7621,0.0008,-0.0878,0.0903,-0.0922,0.0234,0.0046,1.7695,0.0277,-0.0905
2:16:27,90400,-0.0992,0.0510,0.0001,1.8671,0.0006,-0.0807,0.0982,-0.0535,0.0194,0.0058,1.8418,0.0207,-0.0998
2:16:32,90500,-0.1280,0.0710,0.0012,1.8215,0.0005,-0.0990,0.1238,-0.0692,0.0212,0.0006,1.8056,0.0190,-0.1267
2:16:35,90600,-0.1089,0.0645,0.0006,1.8243,0.0007,-0.1035,0.1266,-0.0693,0.0242,0.0003,1.8396,0.0199,-0.1227
2:16:39,90700,-0.1125,0.0550,0.0051,1.8221,0.0010,-0.0837,0.1104,-0.0570,0.0210,0.0015,1.7568,0.0184,-0.1129
2:16:43,90800,-0.1332,0.0835,0.0002,1.8225,0.0009,-0.0734,0.0986,-0.0776,0.0207,0.0091,1.8198,0.0180,-0.0989
2:16:47,90900,-0.1800,0.0883,0.0305,1.8164,0.0011,-0.1031,0.1173,-0.0867,0.0331,0.0595,1.8068,0.0385,-0.1304
2:16:51,91000,-0.1622,0.1097,0.0001,1.7645,0.0008,-0.1018,0.1128,-0.1123,0.0239,0.0000,1.7778,0.0199,-0.1126
2:17:27,91100,-0.0939,0.0445,0.0024,1.7818,0.0012,-0.1250,0.1386,-0.0438,0.0199,0.0440,1.8090,0.0219,-0.1439
2:17:31,91200,-0.1217,0.0846,0.0004,1.8228,0.0009,-0.1028,0.1184,-0.0837,0.0222,0.0008,1.8431,0.0216,-0.1159
2:17:35,91300,-0.1217,0.0703,0.0002,1.8536,0.0008,-0.1226,0.1469,-0.0726,0.0214,0.0010,1.8028,0.0194,-0.1469
2:17:39,91400,-0.1523,0.0857,0.0001,1.7489,0.0009,-0.1349,0.1250,-0.0859,0.0217,0.0068,1.7757,0.0163,-0.1255
2:17:43,91500,-0.1275,0.0736,0.0004,1.8529,0.0007,-0.1252,0.1383,-0.0728,0.0200,0.0010,1.8461,0.0181,-0.1362
2:17:46,91600,-0.1213,0.0739,0.0003,1.8099,0.0015,-0.1118,0.1298,-0.0701,0.0189,0.0006,1.8033,0.0158,-0.1293
2:17:50,91700,-0.1694,0.1056,0.0002,1.7768,0.0007,-0.1056,0.1247,-0.0995,0.0231,0.0001,1.7807,0.0212,-0.1267
2:17:55,91800,-0.1408,0.0781,0.0001,1.8343,0.0014,-0.1224,0.1487,-0.0596,0.0185,0.0011,1.8316,0.0163,-0.1470
2:17:59,91900,-0.1079,0.0614,0.0004,1.8054,0.0011,-0.1209,0.1423,-0.0731,0.0202,0.0005,1.7973,0.0170,-0.1415
2:18:02,92000,-0.1182,0.0670,0.0002,1.7282,0.0012,-0.1122,0.1590,-0.0737,0.0223,0.0001,1.7049,0.0219,-0.1592
2:18:39,92100,-0.1217,0.0725,0.0019,1.8175,0.0009,-0.1112,0.1379,-0.0651,0.0238,0.0052,1.8407,0.0235,-0.1298
2:18:43,92200,-0.1069,0.0519,0.0003,1.7644,0.0008,-0.0982,0.1296,-0.0561,0.0182,0.0021,1.7801,0.0177,-0.1297
2:18:46,92300,-0.1276,0.0860,0.0005,1.7807,0.0008,-0.1107,0.1123,-0.0876,0.0182,0.0007,1.7941,0.0179,-0.1119
2:18:50,92400,-0.0987,0.0614,0.0007,1.7783,0.0007,-0.1155,0.1318,-0.0621,0.0214,0.0003,1.7776,0.0165,-0.1313
2:18:55,92500,-0.1281,0.0593,0.0003,1.8540,0.0006,-0.1037,0.1410,-0.0596,0.0238,0.0012,1.8889,0.0236,-0.1438
2:18:58,92600,-0.1250,-0.0195,0.0034,1.8125,0.0031,-0.0896,0.0960,0.0174,0.0337,0.0396,1.8432,0.0343,-0.0951
2:19:02,92700,-0.1228,0.0342,0.0005,1.8727,0.0008,-0.0854,0.1082,-0.0343,0.0236,0.0017,1.8721,0.0292,-0.1092
2:19:06,92800,-0.0960,0.0338,0.0004,1.8280,0.0008,-0.1060,0.0976,-0.0360,0.0184,0.0005,1.8384,0.0166,-0.0988
2:19:10,92900,-0.1003,0.0330,0.0002,1.8000,0.0009,-0.1243,0.1472,-0.0345,0.0238,0.0032,1.8212,0.0197,-0.1475
2:19:14,93000,-0.1055,0.0324,0.0001,1.7628,0.0005,-0.1157,0.1099,-0.0341,0.0168,0.0013,1.7434,0.0208,-0.1099
2:19:50,93100,-0.1132,0.0394,0.0006,1.7966,0.0008,-0.1412,0.1487,-0.0343,0.0221,0.0004,1.7963,0.0189,-0.1463
2:19:54,93200,-0.0944,0.0471,0.0002,1.7667,0.0007,-0.0962,0.1152,-0.0531,0.0194,0.0020,1.7809,0.0176,-0.1159
2:19:58,93300,-0.1017,0.0351,0.0004,1.7633,0.0009,-0.1250,0.1498,-0.0437,0.0233,0.0038,1.7558,0.0212,-0.1497
2:20:02,93400,-0.0974,0.0457,0.0012,1.8382,0.0009,-0.0953,0.1272,-0.0374,0.0235,0.0052,1.8038,0.0191,-0.1273
2:20:06,93500,-0.1168,0.0651,0.0002,1.8043,0.0004,-0.0931,0.1002,-0.0642,0.0187,0.0012,1.7766,0.0157,-0.1014
2:20:10,93600,-0.1196,0.0782,0.0001,1.8897,0.0007,-0.0970,0.1205,-0.0679,0.0208,0.0029,1.8919,0.0193,-0.1189
2:20:14,93700,-0.1218,0.0755,0.0005,1.7448,0.0009,-0.1155,0.1237,-0.0724,0.0225,0.0011,1.7786,0.0173,-0.1243
2:20:18,93800,-0.1178,0.0630,0.0008,1.8158,0.0010,-0.0897,0.1241,-0.0481,0.0207,0.0032,1.8287,0.0257,-0.1265
2:20:22,93900,-0.1088,0.0006,0.0041,1.8323,0.0022,-0.0677,0.0458,0.0075,0.0433,4.6882,1.8374,0.0949,-0.0348
2:20:26,94000,-0.1249,0.0255,0.0003,1.8104,0.0012,-0.0691,0.1125,-0.0277,0.0361,0.0024,1.7783,0.0483,-0.1145
2:21:02,94100,-0.1508,0.0711,0.0012,1.8210,0.0015,-0.1238,0.1318,-0.0547,0.0285,0.0009,1.8138,0.0306,-0.1311
2:21:06,94200,-0.1352,0.0362,0.0000,1.8454,0.0018,-0.1085,0.1238,-0.0478,0.0262,0.0346,1.7805,0.0268,-0.1261
2:21:10,94300,-0.1780,0.0947,0.0021,1.8141,0.0011,-0.0831,0.1175,-0.0983,0.0257,0.0253,1.7885,0.0328,-0.1197
2:21:14,94400,-0.1299,0.0575,0.0001,1.8418,0.0008,-0.1174,0.1391,-0.0582,0.0229,0.0056,1.8122,0.0203,-0.1393
2:21:18,94500,-0.1267,0.0664,0.0008,1.8022,0.0015,-0.1160,0.1363,-0.0616,0.0231,0.0006,1.7607,0.0210,-0.1356
2:21:22,94600,-0.1253,0.0665,0.0009,1.8365,0.0007,-0.1073,0.1157,-0.0612,0.0247,0.0001,1.7813,0.0255,-0.1136
2:21:25,94700,-0.1221,0.0830,0.0005,1.7776,0.0005,-0.1094,0.1549,-0.0793,0.0272,0.0122,1.7413,0.0220,-0.1535
2:21:30,94800,-0.1503,0.0921,0.0012,1.7990,0.0008,-0.1232,0.1394,-0.0909,0.0231,0.0033,1.7783,0.0203,-0.1380
2:21:34,94900,-0.1245,0.0722,0.0005,1.7885,0.0007,-0.1145,0.1308,-0.0681,0.0206,0.0001,1.7878,0.0191,-0.1292
2:21:37,95000,-0.1333,0.0713,0.0001,1.7234,0.0007,-0.0939,0.1265,-0.0723,0.0215,0.0004,1.7376,0.0193,-0.1264
2:22:14,95100,-0.1233,0.0772,0.0003,1.8821,0.0008,-0.1190,0.1209,-0.0755,0.0195,0.0182,1.8415,0.0166,-0.1199
2:22:17,95200,-0.1230,0.0633,0.0006,1.7799,0.0005,-0.1142,0.1300,-0.0624,0.0206,0.0892,1.7581,0.0168,-0.1285
2:22:21,95300,-0.0991,0.0587,0.0002,1.8394,0.0008,-0.0941,0.1063,-0.0553,0.0173,0.0014,1.8041,0.0143,-0.1065
2:22:25,95400,-0.1188,0.0502,0.0002,1.8381,0.0009,-0.1376,0.1450,-0.0481,0.0246,0.0009,1.8332,0.0201,-0.1464
2:22:30,95500,-0.1384,0.0683,0.0000,1.8061,0.0005,-0.1229,0.1422,-0.0605,0.0210,0.0015,1.8130,0.0183,-0.1422
2:22:33,95600,-0.1527,0.0950,0.0001,1.8172,0.0006,-0.1129,0.1502,-0.0972,0.0217,0.0005,1.8019,0.0185,-0.1493
2:22:37,95700,-0.1081,0.0680,0.0004,1.8416,0.0008,-0.0954,0.1310,-0.0694,0.0183,0.0035,1.8394,0.0172,-0.1292
2:22:41,95800,-0.0993,0.0626,0.0008,1.8102,0.0004,-0.1430,0.1465,-0.0623,0.0171,0.0003,1.7995,0.0145,-0.1445
2:22:45,95900,-0.1082,0.0602,0.0003,1.8431,0.0005,-0.1138,0.1423,-0.0622,0.0189,0.0049,1.8083,0.0182,-0.1427
2:22:49,96000,-0.1325,0.0677,0.0002,1.7916,0.0011,-0.1335,0.1572,-0.0573,0.0195,0.0004,1.7780,0.0161,-0.1566
2:23:26,96100,-0.1584,0.0683,0.0322,1.8067,0.0012,-0.0578,0.0770,-0.0613,0.0300,0.0592,1.7943,0.0396,-0.0721
2:23:30,96200,-0.1280,0.0788,0.0001,1.8355,0.0006,-0.0753,0.0929,-0.0792,0.0200,0.0013,1.7684,0.0173,-0.0933
2:23:33,96300,-0.1484,0.0844,0.0041,1.7992,0.0011,-0.0587,0.1037,-0.0903,0.0242,0.0061,1.7774,0.0248,-0.1065
2:23:38,96400,-0.1142,0.0613,0.0005,1.8241,0.0006,-0.1054,0.1100,-0.0622,0.0208,0.0005,1.8203,0.0165,-0.1102
2:23:42,96500,-0.1349,0.0707,0.0007,1.7952,0.0012,-0.0904,0.1457,-0.0685,0.0259,0.0002,1.7860,0.0291,-0.1461
2:23:46,96600,-0.1127,0.0655,0.0001,1.7639,0.0009,-0.0979,0.1408,-0.0807,0.0222,0.0003,1.7656,0.0198,-0.1420
2:23:50,96700,-0.1360,0.0853,0.0006,1.8259,0.0006,-0.1056,0.1289,-0.0895,0.0211,0.0000,1.8407,0.0191,-0.1307
2:23:54,96800,-0.1082,0.0500,0.0003,1.8077,0.0011,-0.1090,0.1458,-0.0460,0.0214,0.0093,1.7888,0.0195,-0.1449
2:23:58,96900,-0.1105,0.0612,0.0000,1.7989,0.0006,-0.1218,0.1505,-0.0589,0.0179,0.0020,1.8372,0.0142,-0.1494
2:24:02,97000,-0.1760,0.1104,0.0012,1.7735,0.0024,-0.1112,0.1654,-0.1262,0.0276,0.0156,1.7725,0.0246,-0.1685
2:24:41,97100,-0.1394,0.0884,0.0008,1.8065,0.0008,-0.1307,0.1731,-0.0851,0.0212,0.0002,1.8218,0.0212,-0.1721
2:24:45,97200,-0.1160,0.0516,0.0009,1.8322,0.0005,-0.1275,0.1500,-0.0497,0.0199,0.0009,1.7904,0.0180,-0.1493
2:24:49,97300,-0.1390,0.0829,0.0001,1.7879,0.0004,-0.1016,0.1515,-0.0828,0.0203,0.0012,1.7551,0.0190,-0.1537
2:24:53,97400,-0.1079,0.0574,0.0002,1.8279,0.0008,-0.1128,0.1410,-0.0657,0.0236,0.0042,1.8491,0.0182,-0.1438
2:24:57,97500,-0.1208,0.0324,0.0001,1.8302,0.0007,-0.1295,0.1615,-0.0264,0.0213,0.0018,1.8186,0.0184,-0.1597
2:25:01,97600,-0.1543,0.0858,0.0004,1.8593,0.0015,-0.1388,0.1507,-0.0827,0.0245,0.0009,1.8549,0.0263,-0.1495
2:25:05,97700,-0.1284,0.0665,0.0005,1.8325,0.0007,-0.1433,0.1573,-0.0630,0.0193,0.0001,1.7804,0.0175,-0.1563
2:25:09,97800,-0.1189,0.0545,0.0002,1.8473,0.0002,-0.1513,0.1541,-0.0513,0.0199,0.0012,1.8278,0.0160,-0.1559
2:25:13,97900,-0.1464,0.0656,0.0004,1.7945,0.0004,-0.1219,0.1524,-0.0640,0.0252,0.0005,1.7673,0.0235,-0.1533
2:25:17,98000,-0.0923,0.0479,0.0003,1.8944,0.0008,-0.1510,0.1648,-0.0531,0.0183,0.0006,1.8539,0.0148,-0.1653
2:25:56,98100,-0.1341,0.0682,0.0008,1.8124,0.0013,-0.1328,0.1659,-0.0693,0.0184,0.0017,1.8123,0.0171,-0.1657
2:26:00,98200,-0.1080,0.0602,0.0003,1.7561,0.0011,-0.1423,0.1695,-0.0596,0.0208,0.0271,1.7586,0.0189,-0.1708
2:26:05,98300,-0.0945,0.0565,0.0002,1.7601,0.0004,-0.1387,0.1662,-0.0570,0.0188,0.0139,1.7629,0.0161,-0.1673
2:26:09,98400,-0.0887,0.0527,0.0001,1.8473,0.0007,-0.1232,0.1434,-0.0487,0.0196,0.0004,1.8419,0.0176,-0.1432
2:26:13,98500,-0.0888,0.0353,0.0102,1.7816,0.0018,-0.0950,0.1140,-0.0422,0.0184,0.3590,1.7890,0.0168,-0.1130
2:26:17,98600,-0.1196,0.0560,0.0001,1.8057,0.0008,-0.1174,0.1666,-0.0549,0.0206,0.0017,1.7920,0.0176,-0.1693
2:26:22,98700,-0.1023,0.0592,0.0002,1.7879,0.0004,-0.1329,0.1713,-0.0607,0.0203,0.0023,1.8032,0.0171,-0.1699
2:26:26,98800,-0.0995,0.0655,0.0005,1.8097,0.0006,-0.1303,0.1581,-0.0693,0.0179,0.0073,1.8019,0.0172,-0.1580
2:26:29,98900,-0.1254,0.0608,0.0002,1.8687,0.0004,-0.1494,0.1804,-0.0614,0.0217,0.0016,1.8602,0.0181,-0.1807
2:26:34,99000,-0.1281,0.0634,0.0009,1.8035,0.0009,-0.1516,0.1923,-0.0684,0.0215,0.0002,1.8340,0.0187,-0.1931
2:27:12,99100,-0.1638,0.1134,0.0021,1.7392,0.0008,-0.1372,0.1690,-0.1152,0.0268,0.0082,1.7653,0.0302,-0.1672
2:27:16,99200,-0.1007,0.0559,0.0001,1.7625,0.0007,-0.1371,0.1745,-0.0560,0.0192,0.0003,1.7850,0.0147,-0.1732
2:27:20,99300,-0.1113,0.0616,0.0002,1.8533,0.0010,-0.1391,0.1568,-0.0547,0.0205,0.0287,1.8523,0.0183,-0.1557
2:27:24,99400,-0.1473,0.0844,0.0003,1.7262,0.0008,-0.1208,0.1791,-0.0796,0.0242,0.0009,1.7628,0.0223,-0.1788
2:27:28,99500,-0.1010,0.0580,0.0000,1.7839,0.0012,-0.1526,0.1810,-0.0653,0.0203,0.0028,1.7771,0.0165,-0.1806
2:27:33,99600,-0.1286,0.0864,0.0013,1.7639,0.0008,-0.1440,0.1805,-0.0835,0.0339,0.0051,1.7467,0.0252,-0.1889
2:27:37,99700,-0.1030,0.0464,0.0006,1.7629,0.0013,-0.1288,0.1716,-0.0372,0.0198,0.0017,1.7662,0.0180,-0.1721
2:27:41,99800,-0.1120,0.0550,0.0001,1.8300,0.0007,-0.1318,0.1698,-0.0621,0.0176,0.0003,1.7732,0.0147,-0.1713
2:27:45,99900,-0.1169,0.0682,0.0000,1.8100,0.0007,-0.1424,0.1744,-0.0594,0.0215,0.0003,1.8175,0.0214,-0.1697
2:27:49,100000,-0.1111,0.0550,0.0001,1.7990,0.0006,-0.1056,0.1404,-0.0558,0.0191,0.0007,1.7661,0.0161,-0.1419
2:31:31,100100,-0.1242,0.0666,0.0007,1.8164,0.0005,-0.1432,0.1756,-0.0675,0.0222,0.0002,1.7902,0.0191,-0.1758
2:31:35,100200,-0.1099,0.0520,0.0002,1.8154,0.0010,-0.1323,0.1783,-0.0536,0.0245,0.0007,1.7660,0.0200,-0.1796
2:31:39,100300,-0.1086,0.0553,0.0000,1.8404,0.0005,-0.1384,0.1592,-0.0577,0.0174,0.0004,1.8643,0.0151,-0.1590
2:31:43,100400,-0.1154,0.0527,0.0001,1.8268,0.0006,-0.1299,0.1634,-0.0539,0.0244,0.0052,1.8244,0.0200,-0.1644
2:31:47,100500,-0.1036,0.0439,0.0001,1.8303,0.0007,-0.1239,0.1454,-0.0479,0.0254,0.0001,1.7993,0.0190,-0.1453
2:31:51,100600,-0.1111,0.0548,0.0001,1.8577,0.0006,-0.1513,0.1679,-0.0580,0.0185,0.0001,1.8585,0.0180,-0.1686
2:31:55,100700,-0.1072,0.0564,0.0013,1.8138,0.0006,-0.1438,0.1704,-0.0485,0.0197,0.0007,1.7612,0.0210,-0.1700
2:31:59,100800,-0.1060,0.0537,0.0002,1.8106,0.0011,-0.1444,0.1741,-0.0531,0.0201,0.0029,1.8124,0.0216,-0.1738
2:32:03,100900,-0.1069,0.0515,0.0001,1.8268,0.0007,-0.1403,0.1636,-0.0530,0.0210,0.0004,1.8136,0.0152,-0.1633
2:32:07,101000,-0.1742,0.1009,0.0003,1.8062,0.0005,-0.1398,0.1585,-0.0964,0.0218,0.0013,1.8060,0.0218,-0.1591
2:32:43,101100,-0.1346,0.0718,0.0004,1.8358,0.0008,-0.1554,0.1696,-0.0771,0.0237,0.0080,1.8214,0.0196,-0.1676
2:32:47,101200,-0.1306,0.0731,0.0002,1.8432,0.0004,-0.1357,0.1559,-0.0705,0.0196,0.0009,1.8246,0.0171,-0.1549
2:32:51,101300,-0.1225,0.0454,0.0501,1.8349,0.0010,-0.0544,0.0741,-0.0384,0.0278,0.3004,1.8221,0.0407,-0.0747
2:32:55,101400,-0.1504,0.0823,0.0013,1.8023,0.0006,-0.0876,0.1057,-0.0822,0.0250,0.0002,1.8128,0.0228,-0.1041
2:32:59,101500,-0.1251,0.0618,0.0004,1.8047,0.0011,-0.0995,0.1096,-0.0543,0.0213,0.0020,1.7825,0.0231,-0.1087
2:33:02,101600,-0.1065,0.0366,0.0002,1.8025,0.0004,-0.1197,0.1488,-0.0338,0.0233,0.0033,1.8320,0.0223,-0.1479
2:33:07,101700,-0.0816,0.0046,0.0014,1.8510,0.0011,-0.1152,0.1271,0.0003,0.0271,0.0055,1.8506,0.0245,-0.1251
2:33:11,101800,-0.1097,0.0489,0.0000,1.8694,0.0006,-0.1302,0.1572,-0.0496,0.0210,0.0002,1.8296,0.0171,-0.1571
2:33:14,101900,-0.1240,0.0677,0.0006,1.8363,0.0005,-0.1154,0.1357,-0.0662,0.0242,0.0071,1.8288,0.0200,-0.1344
2:33:18,102000,-0.0972,0.0326,0.0092,1.7680,0.0011,-0.0987,0.1339,-0.0220,0.0327,0.0187,1.7738,0.0326,-0.1277
2:33:55,102100,-0.0427,0.0041,0.0014,1.7917,0.0092,-0.1851,0.1805,-0.0060,0.0318,0.3976,1.8063,0.0675,-0.1787
2:33:59,102200,-0.0891,0.0334,0.0008,1.7845,0.0011,-0.1486,0.1584,-0.0322,0.0230,0.0001,1.7919,0.0293,-0.1588
2:34:03,102300,-0.1005,0.0340,0.0005,1.8122,0.0005,-0.1542,0.1713,-0.0323,0.0214,0.0004,1.8006,0.0255,-0.1703
2:34:08,102400,-0.1117,0.0571,0.0435,1.7569,0.0005,-0.1092,0.0989,-0.0607,0.0227,0.0052,1.7799,0.0257,-0.1009
2:34:11,102500,-0.1511,0.1091,0.0016,1.8124,0.0007,-0.1645,0.1709,-0.1100,0.0231,0.0939,1.7870,0.0227,-0.1723
2:34:15,102600,-0.1055,0.0473,0.0005,1.8218,0.0006,-0.1529,0.1717,-0.0440,0.0221,0.0010,1.8157,0.0221,-0.1718
2:34:20,102700,-0.1475,0.0770,0.0003,1.8530,0.0006,-0.1620,0.1781,-0.0817,0.0217,0.0000,1.8425,0.0209,-0.1808
2:34:24,102800,-0.1074,0.0588,0.0006,1.8565,0.0006,-0.1761,0.1981,-0.0591,0.0210,0.0018,1.8185,0.0229,-0.1974
2:34:27,102900,-0.1263,0.0577,0.0002,1.8618,0.0012,-0.1702,0.2091,-0.0537,0.0210,0.0001,1.8255,0.0183,-0.2097
2:34:32,103000,-0.1579,0.1020,0.0016,1.7811,0.0010,-0.1620,0.1764,-0.1092,0.0219,0.0024,1.7848,0.0245,-0.1765
2:35:08,103100,-0.1539,0.0881,0.0018,1.8784,0.0009,-0.1647,0.2131,-0.0929,0.0285,0.0015,1.8377,0.0274,-0.2137
2:35:12,103200,-0.1220,0.0515,0.0011,1.8379,0.0007,-0.1800,0.2030,-0.0481,0.0205,0.0002,1.8502,0.0175,-0.2034
2:35:16,103300,-0.1125,0.0635,0.0000,1.8045,0.0007,-0.1843,0.1862,-0.0614,0.0197,0.0001,1.7770,0.0167,-0.1851
2:35:20,103400,-0.1215,0.0765,0.0001,1.8471,0.0008,-0.1740,0.1910,-0.0736,0.0226,0.0006,1.8464,0.0173,-0.1912
2:35:24,103500,-0.1061,0.0403,0.0003,1.7769,0.0006,-0.1699,0.1977,-0.0385,0.0195,0.0008,1.7628,0.0189,-0.1967
2:35:28,103600,-0.0889,0.0439,0.0003,1.8544,0.0004,-0.1779,0.1863,-0.0456,0.0177,0.0004,1.8380,0.0166,-0.1871
2:35:33,103700,-0.1571,0.0757,0.0004,1.8207,0.0005,-0.1605,0.1993,-0.0758,0.0277,0.0010,1.8060,0.0311,-0.1988
2:35:36,103800,-0.1086,0.0508,0.0000,1.8636,0.0009,-0.1503,0.1708,-0.0422,0.0177,0.0000,1.8600,0.0160,-0.1676
2:35:40,103900,-0.0877,0.0386,0.0013,1.8527,0.0012,-0.1621,0.1679,-0.0440,0.0267,0.0024,1.8359,0.0222,-0.1682
2:35:44,104000,-0.1339,0.0591,0.0001,1.8088,0.0011,-0.1371,0.1831,-0.0673,0.0236,0.0002,1.8318,0.0210,-0.1849
2:36:21,104100,-0.1108,0.0579,0.0000,1.7688,0.0008,-0.1592,0.1997,-0.0508,0.0191,0.0013,1.7771,0.0158,-0.1990
2:36:25,104200,-0.1341,0.0811,0.0005,1.7867,0.0005,-0.1538,0.1718,-0.0799,0.0222,0.0027,1.7986,0.0195,-0.1679
2:36:29,104300,-0.1369,0.0569,0.0012,1.7535,0.0009,-0.1347,0.1323,-0.0534,0.0205,0.0294,1.7415,0.0240,-0.1331
2:36:34,104400,-0.1262,0.0752,0.0001,1.8327,0.0005,-0.1599,0.1687,-0.0749,0.0214,0.0006,1.7913,0.0196,-0.1678
2:36:38,104500,-0.1128,0.0645,0.0002,1.8446,0.0008,-0.1414,0.1597,-0.0652,0.0195,0.0002,1.8160,0.0197,-0.1601
2:36:41,104600,-0.1166,0.0707,0.0002,1.8631,0.0010,-0.1497,0.1870,-0.0757,0.0212,0.0004,1.8453,0.0165,-0.1875
2:36:46,104700,-0.1193,0.0614,0.0002,1.8190,0.0009,-0.1321,0.1631,-0.0583,0.0198,0.0000,1.8183,0.0161,-0.1635
2:36:50,104800,-0.1228,0.0794,0.0004,1.7638,0.0008,-0.1403,0.1761,-0.0778,0.0181,0.0018,1.7583,0.0150,-0.1772
2:36:54,104900,-0.1220,0.0411,0.0003,1.7369,0.0009,-0.1285,0.1722,-0.0408,0.0258,0.0009,1.7801,0.0257,-0.1708
2:36:58,105000,-0.0901,0.0657,0.0002,1.8160,0.0007,-0.1527,0.1813,-0.0627,0.0169,0.0003,1.8257,0.0139,-0.1850
2:37:36,105100,-0.1353,0.0746,0.0001,1.8189,0.0006,-0.1636,0.1612,-0.0758,0.0191,0.0000,1.7957,0.0176,-0.1635
2:37:40,105200,-0.1058,0.0455,0.0002,1.7988,0.0008,-0.1371,0.1636,-0.0512,0.0187,0.0002,1.7840,0.0175,-0.1645
2:37:44,105300,-0.1226,0.0702,0.0003,1.8037,0.0008,-0.1412,0.1694,-0.0694,0.0208,0.0067,1.8195,0.0195,-0.1692
2:37:48,105400,-0.1226,0.0645,0.0003,1.8199,0.0013,-0.1387,0.1923,-0.0504,0.0194,0.0003,1.8119,0.0200,-0.1909
2:37:52,105500,-0.1147,0.0714,0.0001,1.8177,0.0006,-0.1564,0.1799,-0.0797,0.0217,0.0006,1.8038,0.0210,-0.1795
2:37:56,105600,-0.1045,0.0454,0.0008,1.7745,0.0011,-0.0950,0.1332,-0.0376,0.0211,0.0001,1.8025,0.0203,-0.1337
2:38:01,105700,-0.1137,0.0230,0.0003,1.8283,0.0013,-0.1203,0.1337,-0.0227,0.0252,0.0003,1.8117,0.0319,-0.1303
2:38:04,105800,-0.1521,0.0461,0.0022,1.8316,0.0007,-0.1222,0.1461,-0.0474,0.0283,0.0090,1.8281,0.0440,-0.1480
2:38:08,105900,-0.1013,0.0398,0.0003,1.8490,0.0010,-0.1449,0.1705,-0.0302,0.0250,0.0010,1.8313,0.0229,-0.1697
2:38:13,106000,-0.1226,0.0526,0.0004,1.8594,0.0007,-0.1413,0.1715,-0.0475,0.0210,0.0009,1.8195,0.0219,-0.1707
2:38:50,106100,-0.1106,0.0219,0.0003,1.7789,0.0004,-0.1379,0.1368,-0.0241,0.0263,0.0089,1.7527,0.0245,-0.1358
2:38:54,106200,-0.1104,0.0514,0.0000,1.7909,0.0011,-0.1431,0.1635,-0.0515,0.0174,0.0004,1.7944,0.0169,-0.1641
2:38:58,106300,-0.1189,0.0651,0.0002,1.7786,0.0011,-0.1299,0.1596,-0.0704,0.0210,0.0015,1.7720,0.0229,-0.1577
2:39:02,106400,-0.1092,0.0561,0.0001,1.8305,0.0008,-0.1161,0.1493,-0.0519,0.0175,0.0100,1.8503,0.0155,-0.1462
2:39:06,106500,-0.1094,0.0484,0.0001,1.8144,0.0006,-0.1303,0.1524,-0.0501,0.0194,0.0001,1.7789,0.0180,-0.1533
2:39:11,106600,-0.0989,0.0577,0.0005,1.7884,0.0004,-0.1221,0.1638,-0.0601,0.0194,0.0002,1.7581,0.0164,-0.1639
2:39:14,106700,-0.1283,0.0814,0.0002,1.8707,0.0007,-0.1377,0.1643,-0.0784,0.0258,0.0003,1.8600,0.0223,-0.1636
2:39:18,106800,-0.0847,0.0345,0.0002,1.8161,0.0007,-0.1330,0.1711,-0.0366,0.0192,0.0005,1.8232,0.0157,-0.1711
2:39:23,106900,-0.1207,0.0588,0.0002,1.9018,0.0009,-0.1274,0.1624,-0.0551,0.0220,0.0011,1.8868,0.0183,-0.1619
2:39:27,107000,-0.0836,0.0526,0.0003,1.7954,0.0006,-0.1320,0.1498,-0.0512,0.0192,0.0007,1.7970,0.0137,-0.1486
