Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
1:49:48,88300,-0.1409,0.0923,0.0001,4.1185,0.0006,-0.0735,0.0619,-0.0932,0.0170,0.0060,4.1418,0.0117,-0.0624
1:49:51,88400,-0.1271,0.0836,0.0002,4.1292,0.0007,-0.0978,0.0734,-0.0875,0.0164,0.0003,4.1347,0.0110,-0.0730
1:49:55,88500,-0.1266,0.0833,0.0000,4.0983,0.0006,-0.0834,0.0542,-0.0829,0.0153,0.0013,4.0848,0.0100,-0.0542
1:49:59,88600,-0.1359,0.1005,0.0001,4.1132,0.0008,-0.0925,0.0564,-0.1022,0.0155,0.0001,4.1136,0.0104,-0.0570
1:50:03,88700,-0.1340,0.0888,0.0001,4.1333,0.0013,-0.1016,0.0691,-0.0903,0.0162,0.0032,4.1252,0.0109,-0.0690
1:50:07,88800,-0.1275,0.0932,0.0002,4.1198,0.0012,-0.1114,0.0594,-0.0908,0.0147,0.0073,4.1341,0.0098,-0.0597
1:50:10,88900,-0.1365,0.1182,0.0000,4.0996,0.0005,-0.0985,0.0471,-0.1136,0.0136,0.0405,4.1070,0.0093,-0.0470
1:50:15,89000,-0.1205,0.0895,0.0001,4.0925,0.0006,-0.0825,0.0485,-0.0880,0.0145,0.0001,4.0895,0.0097,-0.0490
1:50:51,89100,-0.1324,0.1003,0.0001,4.1209,0.0006,-0.0879,0.0535,-0.0967,0.0170,0.0001,4.1170,0.0111,-0.0540
1:50:54,89200,-0.1360,0.0860,0.0004,4.1565,0.0005,-0.0840,0.0680,-0.0884,0.0177,0.0003,4.1499,0.0117,-0.0676
1:50:59,89300,-0.1380,0.1019,0.0000,4.1542,0.0008,-0.0863,0.0483,-0.0965,0.0147,0.0003,4.1681,0.0097,-0.0476
1:51:03,89400,-0.1250,0.0944,0.0003,4.1257,0.0006,-0.1135,0.0502,-0.0935,0.0144,0.0003,4.1186,0.0099,-0.0499
1:51:06,89500,-0.1400,0.0872,0.0000,4.1216,0.0006,-0.0924,0.0558,-0.0837,0.0147,0.0019,4.1216,0.0098,-0.0550
1:51:10,89600,-0.1451,0.1100,0.0003,4.1398,0.0007,-0.0969,0.0618,-0.1080,0.0160,0.0013,4.1436,0.0108,-0.0628
1:51:15,89700,-0.1335,0.1107,0.0001,4.1303,0.0007,-0.0906,0.0445,-0.1048,0.0146,0.0001,4.1295,0.0096,-0.0447
1:51:18,89800,-0.1354,0.0897,0.0001,4.1326,0.0008,-0.0806,0.0646,-0.0899,0.0170,0.0036,4.1410,0.0115,-0.0647
1:51:22,89900,-0.1426,0.1157,0.0002,4.1156,0.0005,-0.0810,0.0460,-0.1125,0.0153,0.0018,4.1227,0.0100,-0.0458
1:51:26,90000,-0.1320,0.1003,0.0001,4.1443,0.0011,-0.0962,0.0506,-0.0977,0.0161,0.0002,4.1472,0.0109,-0.0504
1:52:32,90100,-0.1385,0.0994,0.0006,4.1130,0.0004,-0.0871,0.0539,-0.1006,0.0163,0.0017,4.1217,0.0110,-0.0545
1:52:35,90200,-0.1338,0.0982,0.0001,4.1738,0.0013,-0.0739,0.0459,-0.0993,0.0156,0.0003,4.1471,0.0111,-0.0457
1:52:39,90300,-0.1147,0.0959,0.0001,4.1157,0.0006,-0.0800,0.0384,-0.0963,0.0133,0.0004,4.1208,0.0091,-0.0390
1:52:43,90400,-0.1067,0.0768,0.0007,4.0846,0.0013,-0.0750,0.0320,-0.0804,0.0166,0.0005,4.0980,0.0113,-0.0321
1:52:47,90500,-0.1254,0.0930,0.0004,4.1374,0.0009,-0.0719,0.0368,-0.0923,0.0142,0.0010,4.1332,0.0096,-0.0369
1:52:51,90600,-0.1295,0.0810,0.0002,4.1031,0.0010,-0.0966,0.0736,-0.0807,0.0177,0.0015,4.1189,0.0121,-0.0724
1:52:55,90700,-0.1363,0.0822,0.0003,4.0864,0.0006,-0.0974,0.0647,-0.0827,0.0153,0.0027,4.0783,0.0107,-0.0648
1:52:59,90800,-0.1284,0.1031,0.0001,4.1020,0.0010,-0.0837,0.0369,-0.0988,0.0172,0.0026,4.1071,0.0119,-0.0364
1:53:03,90900,-0.1270,0.0923,0.0001,4.1376,0.0011,-0.0703,0.0404,-0.0952,0.0176,0.0010,4.1264,0.0115,-0.0405
1:53:07,91000,-0.1229,0.0881,0.0002,4.1155,0.0008,-0.0778,0.0434,-0.0911,0.0172,0.0024,4.1152,0.0120,-0.0427
1:53:44,91100,-0.1257,0.1017,0.0000,4.1463,0.0006,-0.0779,0.0403,-0.1043,0.0136,0.0004,4.1445,0.0092,-0.0404
1:53:48,91200,-0.1168,0.1024,0.0001,4.1227,0.0009,-0.0733,0.0226,-0.1075,0.0145,0.0010,4.1261,0.0097,-0.0232
1:53:52,91300,-0.1215,0.1030,0.0005,4.1327,0.0005,-0.0737,0.0311,-0.1037,0.0138,0.0018,4.1220,0.0093,-0.0308
1:53:57,91400,-0.1133,0.0964,0.0002,4.1040,0.0005,-0.0651,0.0184,-0.0965,0.0175,0.0003,4.1136,0.0110,-0.0178
1:54:00,91500,-0.1163,0.1001,0.0001,4.1019,0.0004,-0.0952,0.0426,-0.0970,0.0132,0.0023,4.0911,0.0089,-0.0420
1:54:04,91600,-0.1318,0.0896,0.0003,4.1217,0.0006,-0.0811,0.0453,-0.0856,0.0165,0.0014,4.1280,0.0111,-0.0458
1:54:08,91700,-0.1219,0.0896,0.0001,4.1347,0.0005,-0.0846,0.0366,-0.0898,0.0173,0.0006,4.1155,0.0119,-0.0367
1:54:12,91800,-0.1236,0.0959,0.0004,4.1122,0.0005,-0.0788,0.0396,-0.0933,0.0195,0.0014,4.1141,0.0126,-0.0386
1:54:16,91900,-0.1270,0.0900,0.0000,4.1095,0.0008,-0.0728,0.0432,-0.0883,0.0149,0.0012,4.1188,0.0105,-0.0421
1:54:19,92000,-0.1234,0.0957,0.0001,4.1310,0.0006,-0.0798,0.0353,-0.0933,0.0133,0.0003,4.1186,0.0090,-0.0359
1:54:57,92100,-0.1375,0.0969,0.0000,4.1318,0.0004,-0.0813,0.0433,-0.0946,0.0163,0.0005,4.1195,0.0111,-0.0430
1:55:00,92200,-0.1252,0.0766,0.0000,4.1608,0.0011,-0.0899,0.0461,-0.0755,0.0166,0.0005,4.1477,0.0115,-0.0476
1:55:04,92300,-0.1210,0.0917,0.0000,4.1409,0.0015,-0.0852,0.0402,-0.0870,0.0139,0.0032,4.1283,0.0094,-0.0386
1:55:09,92400,-0.1174,0.0911,0.0000,4.1443,0.0006,-0.0631,0.0206,-0.0914,0.0139,0.0000,4.1444,0.0092,-0.0212
1:55:12,92500,-0.1245,0.0973,0.0003,4.0962,0.0011,-0.0669,0.0339,-0.0977,0.0171,0.0010,4.0940,0.0115,-0.0346
1:55:16,92600,-0.1000,0.0733,0.0275,4.1061,0.0010,-0.0295,0.0154,-0.0735,0.0359,0.0116,4.1100,0.0253,-0.0143
1:55:20,92700,-0.0845,0.0672,0.0014,4.1208,0.0008,-0.0497,0.0116,-0.0677,0.0161,0.0006,4.1205,0.0104,-0.0113
1:55:24,92800,-0.1238,0.0762,0.0004,4.1196,0.0010,-0.0329,0.0155,-0.0777,0.0171,0.0013,4.1138,0.0116,-0.0155
1:55:28,92900,-0.1156,0.0895,0.0002,4.1371,0.0006,-0.0490,0.0032,-0.0906,0.0149,0.0011,4.1283,0.0097,-0.0036
1:55:32,93000,-0.1184,0.0849,0.0020,4.1310,0.0009,-0.0535,0.0166,-0.0861,0.0162,0.0032,4.1375,0.0109,-0.0158
1:56:09,93100,-0.1148,0.0679,0.0008,4.1109,0.0008,-0.0706,0.0423,-0.0714,0.0190,0.0066,4.1190,0.0123,-0.0424
1:56:13,93200,-0.1131,0.0768,0.0008,4.1268,0.0009,-0.0637,0.0188,-0.0723,0.0184,0.0004,4.1292,0.0123,-0.0188
1:56:16,93300,-0.1066,0.0817,0.0003,4.1428,0.0007,-0.0767,0.0096,-0.0845,0.0141,0.0003,4.1288,0.0097,-0.0090
1:56:20,93400,-0.1163,0.0765,0.0013,4.1402,0.0007,-0.0538,0.0308,-0.0743,0.0182,0.0017,4.1471,0.0121,-0.0306
1:56:24,93500,-0.1153,0.0796,0.0002,4.0952,0.0007,-0.0457,0.0301,-0.0816,0.0161,0.0008,4.0806,0.0110,-0.0300
1:56:28,93600,-0.1222,0.0930,0.0003,4.1092,0.0006,-0.0656,0.0160,-0.0975,0.0152,0.0015,4.1072,0.0107,-0.0157
1:56:32,93700,-0.1272,0.0772,0.0001,4.1023,0.0006,-0.0764,0.0388,-0.0804,0.0169,0.0084,4.1019,0.0112,-0.0387
1:56:36,93800,-0.1156,0.0841,0.0014,4.1055,0.0010,-0.0813,0.0267,-0.0850,0.0170,0.0015,4.1062,0.0121,-0.0268
1:56:40,93900,-0.1228,0.0905,0.0001,4.1079,0.0005,-0.0593,0.0150,-0.0873,0.0150,0.0008,4.1115,0.0100,-0.0145
1:56:43,94000,-0.1294,0.0834,0.0000,4.1299,0.0012,-0.0397,0.0326,-0.0791,0.0182,0.0001,4.1256,0.0123,-0.0325
1:57:21,94100,-0.1095,0.0854,0.0000,4.0961,0.0009,-0.0817,0.0213,-0.0899,0.0145,0.0008,4.1038,0.0097,-0.0213
1:57:25,94200,-0.1195,0.0861,0.0003,4.1382,0.0007,-0.0717,0.0175,-0.0866,0.0150,0.0023,4.1272,0.0103,-0.0181
1:57:28,94300,-0.1252,0.0711,0.0005,4.0978,0.0014,-0.0660,0.0294,-0.0672,0.0186,0.0008,4.1038,0.0125,-0.0294
1:57:32,94400,-0.1184,0.0810,0.0001,4.1410,0.0005,-0.0703,0.0241,-0.0827,0.0155,0.0006,4.1501,0.0104,-0.0235
1:57:37,94500,-0.1277,0.0881,0.0000,4.1180,0.0008,-0.0838,0.0424,-0.0915,0.0189,0.0048,4.1217,0.0122,-0.0422
1:57:40,94600,-0.1247,0.1037,0.0002,4.1499,0.0007,-0.0630,0.0159,-0.1081,0.0159,0.0001,4.1307,0.0109,-0.0156
1:57:44,94700,-0.1227,0.0811,0.0005,4.1436,0.0009,-0.0687,0.0326,-0.0827,0.0157,0.0004,4.1379,0.0103,-0.0320
1:57:49,94800,-0.1221,0.0873,0.0002,4.0895,0.0006,-0.0641,0.0197,-0.0882,0.0160,0.0171,4.0981,0.0103,-0.0193
1:57:52,94900,-0.1055,0.0760,0.0001,4.1132,0.0011,-0.0729,0.0231,-0.0768,0.0177,0.0002,4.1003,0.0122,-0.0239
1:57:56,95000,-0.1257,0.0909,0.0000,4.1074,0.0010,-0.0328,0.0146,-0.0921,0.0143,0.0001,4.1113,0.0096,-0.0151
1:58:34,95100,-0.1274,0.0790,0.0001,4.1506,0.0006,-0.0610,0.0202,-0.0777,0.0155,0.0031,4.1471,0.0104,-0.0206
1:58:37,95200,-0.1167,0.0913,0.0001,4.1351,0.0010,-0.0568,0.0101,-0.0887,0.0146,0.0004,4.1298,0.0099,-0.0108
1:58:41,95300,-0.1283,0.0787,0.0000,4.1212,0.0008,-0.0619,0.0408,-0.0751,0.0202,0.0027,4.1356,0.0141,-0.0414
1:58:45,95400,-0.1185,0.0877,0.0000,4.1144,0.0007,-0.0557,0.0098,-0.0849,0.0141,0.0003,4.1289,0.0097,-0.0095
1:58:49,95500,-0.1158,0.0979,0.0002,4.1104,0.0004,-0.0558,0.0017,-0.0966,0.0151,0.0031,4.1122,0.0105,-0.0029
1:58:53,95600,-0.1127,0.0811,0.0004,4.1864,0.0010,-0.0398,0.0079,-0.0840,0.0151,0.0003,4.1649,0.0102,-0.0075
1:58:57,95700,-0.1327,0.1022,0.0001,4.1291,0.0009,-0.0423,0.0031,-0.1055,0.0147,0.0005,4.1318,0.0099,-0.0048
1:59:01,95800,-0.1220,0.0879,0.0000,4.1148,0.0007,-0.0629,0.0118,-0.0882,0.0137,0.0010,4.1100,0.0091,-0.0125
1:59:05,95900,-0.1438,0.0891,0.0000,4.1646,0.0017,-0.0555,0.0346,-0.0764,0.0173,0.0017,4.1599,0.0116,-0.0340
1:59:09,96000,-0.1370,0.0899,0.0000,4.0972,0.0009,-0.0724,0.0403,-0.0849,0.0217,0.0001,4.1023,0.0140,-0.0406
1:59:46,96100,-0.1265,0.0856,0.0004,4.1223,0.0005,-0.0585,0.0240,-0.0802,0.0159,0.0005,4.1315,0.0107,-0.0245
1:59:49,96200,-0.1285,0.0959,0.0001,4.1022,0.0006,-0.0353,0.0228,-0.0935,0.0169,0.0014,4.0939,0.0114,-0.0227
1:59:53,96300,-0.1202,0.0891,0.0000,4.1336,0.0009,-0.0764,0.0185,-0.0950,0.0140,0.0001,4.1411,0.0094,-0.0184
1:59:57,96400,-0.1156,0.0793,0.0005,4.1731,0.0004,-0.0591,0.0171,-0.0809,0.0160,0.0061,4.1748,0.0103,-0.0191
2:00:01,96500,-0.1215,0.1029,0.0002,4.1124,0.0006,-0.0470,0.0006,-0.1044,0.0132,0.0005,4.1165,0.0089,-0.0011
2:00:05,96600,-0.1059,0.0733,0.0000,4.1192,0.0009,-0.0560,0.0082,-0.0715,0.0152,0.0001,4.1102,0.0101,-0.0086
2:00:08,96700,-0.1419,0.1016,0.0000,4.1501,0.0010,-0.0392,0.0115,-0.0953,0.0171,0.0141,4.1277,0.0112,-0.0115
2:00:13,96800,-0.1306,0.0845,0.0002,4.1524,0.0007,-0.0516,0.0235,-0.0793,0.0183,0.0024,4.1504,0.0120,-0.0238
2:00:17,96900,-0.1195,0.0944,0.0003,4.1213,0.0005,-0.0424,0.0067,-0.0910,0.0153,0.0002,4.1139,0.0101,-0.0063
2:00:20,97000,-0.1211,0.0970,0.0010,4.1606,0.0005,-0.0313,0.0024,-0.0926,0.0151,0.0000,4.1710,0.0103,0.0037
2:00:58,97100,-0.1226,0.0891,0.0000,4.1244,0.0005,-0.0450,0.0123,-0.0906,0.0138,0.0011,4.1304,0.0094,-0.0116
2:01:02,97200,-0.1283,0.1019,0.0001,4.1633,0.0004,-0.0405,0.0009,-0.1014,0.0151,0.0014,4.1714,0.0103,0.0009
2:01:05,97300,-0.1174,0.0850,0.0000,4.1176,0.0010,-0.0405,0.0044,-0.0844,0.0128,0.0003,4.1147,0.0085,-0.0023
2:01:09,97400,-0.1994,0.1891,0.0200,4.1112,0.0005,-0.0236,-0.0367,-0.1901,0.0156,0.0185,4.1078,0.0110,0.0401
2:01:13,97500,-0.1509,0.1301,0.0006,4.1081,0.0007,-0.0131,-0.0217,-0.1307,0.0148,0.0007,4.0970,0.0099,0.0218
2:01:17,97600,-0.1248,0.1113,0.0015,4.1325,0.0010,-0.0571,0.0071,-0.1156,0.0140,0.0020,4.1417,0.0093,-0.0056
2:01:21,97700,-0.1321,0.0991,0.0006,4.1295,0.0010,-0.0550,0.0087,-0.0958,0.0159,0.0005,4.1220,0.0104,-0.0081
2:01:25,97800,-0.1382,0.1067,0.0006,4.0940,0.0004,-0.0524,0.0067,-0.1087,0.0139,0.0017,4.1011,0.0092,-0.0069
2:01:29,97900,-0.1357,0.1034,0.0009,4.1627,0.0007,-0.0730,0.0159,-0.1022,0.0161,0.0006,4.1547,0.0105,-0.0154
2:01:33,98000,-0.1182,0.1010,0.0002,4.0922,0.0009,-0.0614,0.0116,-0.1025,0.0159,0.0010,4.0985,0.0105,-0.0113
2:02:10,98100,-0.1163,0.0905,0.0005,4.1344,0.0006,-0.0621,0.0113,-0.0922,0.0145,0.0006,4.1308,0.0099,-0.0115
2:02:14,98200,-0.1219,0.0907,0.0002,4.1240,0.0005,-0.0717,0.0098,-0.0884,0.0161,0.0009,4.1270,0.0108,-0.0097
2:02:17,98300,-0.1209,0.1008,0.0006,4.1358,0.0008,-0.0626,-0.0026,-0.1002,0.0147,0.0016,4.1394,0.0098,0.0027
2:02:21,98400,-0.1278,0.1008,0.0000,4.1242,0.0004,-0.0504,0.0012,-0.1024,0.0150,0.0001,4.1167,0.0100,-0.0014
2:02:25,98500,-0.1171,0.0919,0.0001,4.1244,0.0008,-0.0433,0.0072,-0.0920,0.0159,0.0007,4.1298,0.0108,-0.0073
2:02:29,98600,-0.1117,0.0806,0.0000,4.1470,0.0007,-0.0622,0.0088,-0.0852,0.0141,0.0002,4.1379,0.0095,-0.0091
2:02:33,98700,-0.1287,0.0808,0.0001,4.1626,0.0009,-0.0661,0.0135,-0.0820,0.0159,0.0010,4.1353,0.0105,-0.0132
2:02:37,98800,-0.1298,0.1000,0.0001,4.1026,0.0005,-0.0529,0.0143,-0.0970,0.0147,0.0002,4.1056,0.0101,-0.0142
2:02:41,98900,-0.1239,0.0801,0.0005,4.1274,0.0010,-0.0576,0.0170,-0.0804,0.0172,0.0021,4.1008,0.0114,-0.0174
2:02:45,99000,-0.1271,0.0865,0.0001,4.1563,0.0005,-0.0451,0.0096,-0.0866,0.0148,0.0005,4.1458,0.0103,-0.0096
2:03:21,99100,-0.1327,0.0830,0.0002,4.1083,0.0007,-0.0518,0.0211,-0.0802,0.0164,0.0011,4.1249,0.0115,-0.0204
2:03:25,99200,-0.1330,0.0944,0.0003,4.1020,0.0006,-0.0602,0.0046,-0.0943,0.0151,0.0053,4.1020,0.0102,-0.0050
2:03:29,99300,-0.1306,0.1030,0.0001,4.1355,0.0006,-0.0482,0.0104,-0.0981,0.0156,0.0003,4.1501,0.0108,-0.0110
2:03:33,99400,-0.1266,0.0952,0.0001,4.1273,0.0005,-0.0684,0.0136,-0.0964,0.0149,0.0001,4.1373,0.0099,-0.0141
2:03:37,99500,-0.1381,0.0894,0.0003,4.1501,0.0009,-0.0455,0.0165,-0.0870,0.0179,0.0014,4.1627,0.0125,-0.0162
2:03:41,99600,-0.1260,0.0939,0.0001,4.1221,0.0007,-0.0489,0.0045,-0.0944,0.0162,0.0019,4.1354,0.0104,-0.0043
2:03:44,99700,-0.1312,0.1069,0.0002,4.1340,0.0010,-0.0517,0.0038,-0.1045,0.0132,0.0002,4.1265,0.0090,-0.0039
2:03:48,99800,-0.1283,0.0823,0.0001,4.1161,0.0012,-0.0454,0.0124,-0.0797,0.0154,0.0051,4.1166,0.0104,-0.0129
2:03:53,99900,-0.1390,0.1058,0.0009,4.1528,0.0008,-0.0563,0.0098,-0.1067,0.0178,0.0005,4.1530,0.0121,-0.0099
2:03:56,100000,-0.1342,0.0909,0.0000,4.1278,0.0011,-0.0487,0.0128,-0.0903,0.0159,0.0014,4.1286,0.0108,-0.0125
2:05:02,100100,-0.1264,0.0800,0.0002,4.1641,0.0010,-0.0441,0.0301,-0.0870,0.0183,0.0100,4.1467,0.0125,-0.0302
2:05:06,100200,-0.1150,0.0948,0.0003,4.1435,0.0011,-0.0382,-0.0122,-0.0932,0.0220,0.0002,4.1266,0.0144,0.0124
2:05:10,100300,-0.1056,0.0900,0.0001,4.1335,0.0005,-0.0617,0.0044,-0.0904,0.0134,0.0003,4.1182,0.0092,-0.0045
2:05:13,100400,-0.1073,0.0847,0.0001,4.1199,0.0007,-0.0669,0.0301,-0.0831,0.0161,0.0004,4.1233,0.0108,-0.0311
2:05:17,100500,-0.1279,0.0914,0.0001,4.1132,0.0009,-0.0740,0.0226,-0.0893,0.0147,0.0010,4.1133,0.0101,-0.0221
2:05:22,100600,-0.1406,0.0935,0.0001,4.1130,0.0012,-0.0586,0.0273,-0.0897,0.0184,0.0006,4.1193,0.0119,-0.0278
2:05:25,100700,-0.1252,0.0913,0.0000,4.1179,0.0005,-0.0548,0.0223,-0.0923,0.0146,0.0003,4.1246,0.0095,-0.0234
2:05:29,100800,-0.1177,0.0996,0.0001,4.1449,0.0004,-0.0556,0.0149,-0.0967,0.0147,0.0001,4.1381,0.0098,-0.0141
2:05:33,100900,-0.1356,0.1076,0.0000,4.1349,0.0004,-0.0628,0.0190,-0.1047,0.0141,0.0079,4.1439,0.0095,-0.0192
2:05:37,101000,-0.1153,0.0795,0.0002,4.1450,0.0007,-0.0563,0.0070,-0.0822,0.0144,0.0019,4.1337,0.0101,-0.0070
2:06:13,101100,-0.1298,0.1042,0.0003,4.1253,0.0007,-0.0531,0.0121,-0.1012,0.0170,0.0002,4.1275,0.0115,-0.0112
2:06:18,101200,-0.1258,0.0929,0.0003,4.1380,0.0010,-0.0626,0.0085,-0.0918,0.0149,0.0007,4.1292,0.0103,-0.0095
2:06:22,101300,-0.1216,0.0879,0.0001,4.1308,0.0011,-0.0425,0.0147,-0.0839,0.0141,0.0053,4.1365,0.0093,-0.0150
2:06:25,101400,-0.1304,0.0794,0.0002,4.1757,0.0005,-0.0502,0.0250,-0.0818,0.0165,0.0009,4.1717,0.0113,-0.0250
2:06:29,101500,-0.1228,0.0949,0.0001,4.1544,0.0006,-0.0567,0.0091,-0.0971,0.0139,0.0001,4.1526,0.0094,-0.0091
2:06:34,101600,-0.1363,0.0871,0.0000,4.1300,0.0008,-0.0555,0.0183,-0.0876,0.0176,0.0004,4.1159,0.0117,-0.0182
2:06:37,101700,-0.1175,0.0897,0.0000,4.1145,0.0006,-0.0476,-0.0011,-0.0874,0.0133,0.0015,4.1131,0.0089,0.0015
2:06:41,101800,-0.0978,0.0847,0.0171,4.1265,0.0010,-0.0410,-0.0198,-0.0814,0.0168,0.0205,4.1327,0.0120,0.0204
2:06:45,101900,-0.0943,0.0679,0.0010,4.1225,0.0019,-0.0207,0.0122,-0.0735,0.0171,0.0023,4.1228,0.0117,-0.0124
2:06:49,102000,-0.1082,0.0850,0.0001,4.1598,0.0011,-0.0340,-0.0013,-0.0831,0.0141,0.0001,4.1438,0.0094,0.0014
2:07:26,102100,-0.1167,0.0755,0.0003,4.1078,0.0010,-0.0378,0.0126,-0.0801,0.0161,0.0027,4.1250,0.0108,-0.0124
2:07:30,102200,-0.1109,0.0727,0.0003,4.1308,0.0006,-0.0572,0.0076,-0.0727,0.0163,0.0005,4.1216,0.0106,-0.0073
2:07:34,102300,-0.1213,0.0744,0.0004,4.1005,0.0007,-0.0320,0.0039,-0.0712,0.0185,0.0007,4.1079,0.0124,-0.0035
2:07:38,102400,-0.1224,0.0898,0.0001,4.1152,0.0011,-0.0248,-0.0044,-0.0887,0.0153,0.0006,4.1226,0.0102,0.0047
2:07:42,102500,-0.1255,0.0940,0.0000,4.1243,0.0005,-0.0413,0.0034,-0.0936,0.0143,0.0048,4.1128,0.0096,-0.0031
2:07:46,102600,-0.1124,0.0930,0.0002,4.1661,0.0010,-0.0343,0.0009,-0.0915,0.0140,0.0053,4.1597,0.0097,-0.0010
2:07:50,102700,-0.1150,0.0777,0.0001,4.1263,0.0010,-0.0349,0.0048,-0.0758,0.0149,0.0010,4.1224,0.0100,-0.0044
2:07:54,102800,-0.1216,0.0983,0.0001,4.0988,0.0012,-0.0489,0.0026,-0.0988,0.0140,0.0135,4.1025,0.0092,-0.0026
2:07:57,102900,-0.1072,0.0817,0.0001,4.0947,0.0006,-0.0382,-0.0014,-0.0810,0.0141,0.0003,4.0882,0.0095,0.0019
2:08:02,103000,-0.1274,0.0870,0.0000,4.1196,0.0011,-0.0362,0.0067,-0.0855,0.0142,0.0001,4.1224,0.0097,-0.0074
2:08:40,103100,-0.1231,0.0857,0.0003,4.1775,0.0008,-0.0483,0.0153,-0.0859,0.0147,0.0003,4.1656,0.0100,-0.0151
2:08:43,103200,-0.1247,0.0901,0.0000,4.1302,0.0004,-0.0423,0.0016,-0.0904,0.0133,0.0019,4.1277,0.0090,-0.0012
2:08:48,103300,-0.1266,0.0872,0.0000,4.1449,0.0009,-0.0308,-0.0013,-0.0873,0.0156,0.0001,4.1540,0.0107,0.0016
2:08:51,103400,-0.1226,0.0780,0.0000,4.0986,0.0005,-0.0344,0.0005,-0.0749,0.0132,0.0018,4.1083,0.0087,-0.0003
2:08:55,103500,-0.1264,0.0819,0.0001,4.1292,0.0010,-0.0428,0.0073,-0.0823,0.0149,0.0040,4.1201,0.0099,-0.0072
2:08:59,103600,-0.1192,0.0736,0.0005,4.1191,0.0007,-0.0262,-0.0002,-0.0735,0.0152,0.0071,4.0985,0.0100,-0.0001
2:09:03,103700,-0.1271,0.0987,0.0000,4.1197,0.0007,-0.0263,-0.0031,-0.0942,0.0150,0.0001,4.1142,0.0099,0.0029
2:09:07,103800,-0.1280,0.0943,0.0001,4.1537,0.0010,-0.0305,-0.0058,-0.0946,0.0140,0.0006,4.1444,0.0093,0.0061
2:09:11,103900,-0.1300,0.0977,0.0000,4.1043,0.0005,-0.0506,0.0136,-0.0933,0.0166,0.0003,4.1054,0.0107,-0.0130
2:09:15,104000,-0.1204,0.0968,0.0001,4.1104,0.0006,-0.0436,-0.0080,-0.0984,0.0128,0.0005,4.1112,0.0085,0.0083
2:09:52,104100,-0.1323,0.0887,0.0000,4.0949,0.0006,-0.0380,0.0016,-0.0889,0.0147,0.0010,4.0972,0.0099,-0.0016
2:09:56,104200,-0.1168,0.0880,0.0000,4.1374,0.0003,-0.0273,-0.0082,-0.0897,0.0144,0.0003,4.1231,0.0097,0.0081
2:10:00,104300,-0.1419,0.1067,0.0001,4.1283,0.0007,-0.0304,0.0001,-0.1106,0.0164,0.0041,4.1388,0.0106,-0.0004
2:10:04,104400,-0.1321,0.0845,0.0000,4.1024,0.0007,-0.0331,-0.0029,-0.0843,0.0146,0.0006,4.0995,0.0096,0.0033
2:10:08,104500,-0.1241,0.0885,0.0002,4.1299,0.0007,-0.0242,-0.0057,-0.0860,0.0146,0.0009,4.1496,0.0100,0.0050
2:10:12,104600,-0.1315,0.0958,0.0002,4.1126,0.0005,-0.0360,-0.0199,-0.0969,0.0159,0.0001,4.1038,0.0103,0.0201
2:10:16,104700,-0.1410,0.0884,0.0001,4.1284,0.0007,-0.0148,-0.0102,-0.0839,0.0180,0.0007,4.1249,0.0121,0.0102
2:10:20,104800,-0.1466,0.1237,0.0284,4.1193,0.0011,-0.0075,-0.0254,-0.1268,0.0380,0.0118,4.1147,0.0264,0.0238
2:10:23,104900,-0.1246,0.1019,0.0003,4.1180,0.0015,-0.0066,-0.0293,-0.1004,0.0186,0.0037,4.1238,0.0134,0.0295
2:10:28,105000,-0.1325,0.0997,0.0026,4.0979,0.0011,-0.0203,-0.0147,-0.0968,0.0188,0.0002,4.1041,0.0135,0.0153
2:11:06,105100,-0.1248,0.0929,0.0001,4.1182,0.0006,-0.0235,-0.0252,-0.0898,0.0174,0.0005,4.1282,0.0123,0.0252
2:11:09,105200,-0.1243,0.0932,0.0002,4.1011,0.0007,-0.0284,-0.0137,-0.0938,0.0166,0.0005,4.0973,0.0120,0.0139
2:11:13,105300,-0.1274,0.0821,0.0000,4.1174,0.0004,-0.0286,-0.0164,-0.0796,0.0175,0.0036,4.1205,0.0122,0.0164
2:11:17,105400,-0.1220,0.1002,0.0010,4.1007,0.0004,-0.0336,-0.0214,-0.1011,0.0151,0.0015,4.1149,0.0104,0.0214
2:11:21,105500,-0.1246,0.0897,0.0001,4.0951,0.0007,0.0020,-0.0242,-0.0930,0.0167,0.0002,4.0911,0.0117,0.0241
2:11:25,105600,-0.1397,0.0839,0.0000,4.1339,0.0013,-0.0298,-0.0070,-0.0816,0.0171,0.0005,4.1495,0.0118,0.0073
2:11:29,105700,-0.1223,0.0871,0.0002,4.1195,0.0006,-0.0279,-0.0236,-0.0876,0.0168,0.0001,4.1049,0.0112,0.0240
2:11:33,105800,-0.1198,0.0905,0.0001,4.1210,0.0007,-0.0218,-0.0144,-0.0909,0.0173,0.0011,4.1183,0.0112,0.0142
2:11:37,105900,-0.1329,0.0928,0.0001,4.1042,0.0012,-0.0331,-0.0130,-0.0888,0.0139,0.0003,4.1254,0.0094,0.0130
