Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:25:35,89700,0.3054,-0.3010,0.0502,4.1038,0.0016,0.2115,-0.2628,0.3040,0.0560,0.0042,4.1191,0.0257,0.1191
2:25:39,89800,0.3379,-0.3341,0.0033,4.1016,0.0015,-0.0196,0.0061,0.3408,0.0371,0.0104,4.1275,0.0210,-0.0144
2:25:43,89900,0.3329,-0.3334,0.0031,4.0933,0.0010,-0.1277,0.0377,0.3370,0.0451,0.0109,4.1050,0.0277,-0.0591
2:25:49,90000,0.3112,-0.3102,0.0012,4.1272,0.0021,-0.2756,0.2222,0.3097,0.0303,0.0005,4.1196,0.0180,-0.2435
2:29:40,90100,0.3262,-0.3287,0.0057,4.1022,0.0019,-0.2959,0.2328,0.3291,0.0339,0.0027,4.0980,0.0185,-0.1941
2:29:45,90200,0.3630,-0.3531,0.0003,4.1130,0.0012,0.0567,-0.1389,0.3429,0.0367,0.0002,4.1084,0.0236,0.1682
2:29:50,90300,0.3001,-0.2976,0.0002,4.1231,0.0018,-0.2946,0.2105,0.3035,0.0493,0.0009,4.1125,0.0241,-0.1891
2:29:55,90400,0.3706,-0.3662,0.0005,4.1313,0.0036,-0.1336,-0.0188,0.3638,0.0483,0.0005,4.1533,0.0335,-0.0166
2:30:00,90500,0.3675,-0.3576,0.0008,4.0718,0.0017,-0.3046,0.2447,0.3627,0.0424,0.0138,4.0844,0.0251,-0.1805
2:30:05,90600,0.3508,-0.3468,0.0007,4.0795,0.0014,-1.0056,0.8366,0.3518,0.0474,0.0027,4.0626,0.0359,-0.8263
2:30:09,90700,0.3146,-0.3067,0.0107,4.1453,0.0021,0.2572,-0.3109,0.3089,0.0405,0.0065,4.1465,0.0266,0.3252
2:30:14,90800,0.3666,-0.3639,0.0034,4.1051,0.0026,-0.0194,-0.0516,0.3608,0.0366,0.0194,4.1019,0.0260,0.0524
2:30:19,90900,0.3213,-0.3277,0.0032,4.1361,0.0014,-0.5059,0.4131,0.3296,0.0855,0.0064,4.1290,0.0353,-0.4055
2:30:23,91000,0.3354,-0.3306,0.0023,4.1094,0.0016,-0.0037,-0.0233,0.3348,0.0423,0.0001,4.0975,0.0272,0.0360
2:31:03,91100,0.3313,-0.3253,0.0004,4.1551,0.0015,-0.1156,0.0427,0.3261,0.0352,0.0016,4.1481,0.0239,-0.0501
2:31:07,91200,0.3450,-0.3433,0.0075,4.1285,0.0008,-0.1022,0.0494,0.3464,0.0539,0.0302,4.1403,0.0224,-0.0099
2:31:13,91300,0.3515,-0.3546,0.0057,4.1209,0.0017,-0.3880,0.3290,0.3565,0.0412,0.0029,4.1418,0.0222,-0.3155
2:31:17,91400,0.3560,-0.3510,0.0019,4.1367,0.0016,-0.1711,0.0440,0.3570,0.0436,0.0007,4.1282,0.0213,-0.0538
2:31:22,91500,0.3175,-0.3127,0.0073,4.0717,0.0016,-0.4047,0.3207,0.3136,0.0341,0.0003,4.0727,0.0205,-0.2968
2:31:27,91600,0.3307,-0.3310,0.0001,4.1269,0.0011,0.0307,-0.0775,0.3329,0.0320,0.0003,4.1303,0.0194,0.0907
2:31:32,91700,0.3503,-0.3450,0.0007,4.0738,0.0015,-0.1372,0.0978,0.3412,0.0463,0.0022,4.0902,0.0221,-0.0972
2:31:36,91800,0.3743,-0.3769,0.0058,4.1197,0.0014,0.1138,-0.2084,0.3737,0.0326,0.0177,4.1144,0.0230,0.2397
2:31:41,91900,0.3375,-0.3421,0.0011,4.1322,0.0015,-0.4133,0.3465,0.3419,0.0364,0.0000,4.1269,0.0181,-0.3207
2:31:46,92000,0.3160,-0.3157,0.0232,4.1420,0.0014,-0.2755,0.2039,0.3127,0.0376,0.0078,4.1420,0.0190,-0.1959
2:32:25,92100,0.3311,-0.3302,0.0005,4.1368,0.0014,-0.8308,0.7505,0.3411,0.0495,0.0012,4.1096,0.0267,-0.6830
2:32:30,92200,0.3172,-0.3161,0.0007,4.1017,0.0013,-0.1484,0.0758,0.3170,0.0298,0.0162,4.1020,0.0183,-0.0887
2:32:35,92300,0.3314,-0.3326,0.0001,4.1227,0.0010,0.0039,-0.0719,0.3306,0.0360,0.0001,4.1008,0.0204,0.0842
2:32:40,92400,0.3271,-0.3334,0.0033,4.1399,0.0021,-0.3722,0.2732,0.3292,0.0708,0.0017,4.1390,0.0312,-0.2789
2:32:45,92500,0.3525,-0.3505,0.0003,4.0936,0.0016,-0.4866,0.3601,0.3525,0.0488,0.0002,4.0908,0.0277,-0.3477
2:32:49,92600,0.3652,-0.3603,0.0094,4.1170,0.0017,0.0927,-0.1571,0.3562,0.0429,0.0006,4.0845,0.0258,0.1428
2:32:54,92700,0.3711,-0.3738,0.0005,4.0631,0.0020,0.0503,-0.1283,0.3743,0.0384,0.0001,4.0586,0.0216,0.1289
2:32:59,92800,0.3442,-0.3417,0.0015,4.0937,0.0016,-0.3176,0.2687,0.3397,0.0342,0.0009,4.1168,0.0201,-0.1930
2:33:04,92900,0.3378,-0.3400,0.0058,4.1297,0.0034,-0.2751,-0.0080,0.3369,0.0478,0.0001,4.1486,0.0257,-0.0258
2:33:09,93000,0.3405,-0.3436,0.0007,4.1036,0.0010,-0.2616,0.2113,0.3426,0.0291,0.0100,4.1098,0.0204,-0.1541
2:33:48,93100,0.3301,-0.3238,0.0006,4.1178,0.0021,0.0302,-0.0967,0.3148,0.0387,0.0101,4.1202,0.0221,0.0684
2:33:52,93200,0.3408,-0.3380,0.0005,4.1382,0.0025,-0.4518,0.3546,0.3381,0.0394,0.0754,4.1274,0.0193,-0.3669
2:33:58,93300,0.3216,-0.3178,0.0011,4.1015,0.0014,-0.3509,0.2624,0.3167,0.0352,0.0032,4.0980,0.0249,-0.2605
2:34:02,93400,0.3363,-0.3291,0.0008,4.0613,0.0014,-0.3612,0.3193,0.3283,0.0467,0.0003,4.0696,0.0202,-0.3067
2:34:07,93500,0.3590,-0.3580,0.0004,4.1198,0.0020,-0.5547,0.4635,0.3547,0.0345,0.0061,4.0991,0.0224,-0.4321
2:34:12,93600,0.3654,-0.3492,0.0011,4.1476,0.0018,-0.7176,0.6851,0.3377,0.0391,0.0037,4.1250,0.0238,-0.6495
2:34:17,93700,0.3394,-0.3343,0.0018,4.0969,0.0013,-0.4873,0.3912,0.3369,0.0439,0.0005,4.0939,0.0200,-0.3736
2:34:21,93800,0.3185,-0.3144,0.0006,4.1043,0.0031,-0.3387,0.2658,0.3186,0.0408,0.0002,4.1071,0.0224,-0.2653
2:34:27,93900,0.3528,-0.3465,0.0001,4.1379,0.0018,-0.3448,0.1743,0.3416,0.0384,0.0008,4.1320,0.0233,-0.1573
2:34:31,94000,0.3584,-0.3583,0.0019,4.0833,0.0011,-0.1797,0.1316,0.3575,0.0478,0.0093,4.1133,0.0252,-0.0841
2:35:11,94100,0.3323,-0.3268,0.0007,4.1314,0.0015,-0.1109,0.0375,0.3306,0.0424,0.0005,4.1303,0.0216,-0.0018
2:35:16,94200,0.3622,-0.3668,0.0007,4.1134,0.0018,-0.2133,0.1601,0.3642,0.0315,0.0002,4.1157,0.0210,-0.1190
2:35:20,94300,0.2861,-0.2774,0.0014,4.1069,0.0018,-0.3126,0.2433,0.2829,0.0444,0.1620,4.1052,0.0225,-0.2119
2:35:26,94400,0.3474,-0.3490,0.0017,4.1498,0.0014,-0.2325,0.1543,0.3412,0.0266,0.0021,4.1459,0.0188,-0.1594
2:35:30,94500,0.3268,-0.3250,0.0004,4.1437,0.0017,-0.3660,0.2877,0.3333,0.0439,0.0003,4.1375,0.0199,-0.2668
2:35:35,94600,0.3090,-0.3113,0.0058,4.1062,0.0010,-0.1675,0.1354,0.3098,0.0498,0.0081,4.1137,0.0239,-0.1061
2:35:40,94700,0.3426,-0.3394,0.0047,4.1009,0.0012,0.0164,-0.0983,0.3361,0.0477,0.0056,4.1136,0.0195,0.1097
2:35:45,94800,0.3312,-0.3366,0.0012,4.1275,0.0019,0.0046,-0.0709,0.3347,0.0364,0.0010,4.1014,0.0194,0.1063
2:35:49,94900,0.3461,-0.3530,0.0004,4.1674,0.0017,-0.1268,0.0731,0.3521,0.0335,0.0005,4.1643,0.0205,-0.0697
2:35:55,95000,0.3729,-0.3734,0.0001,4.1180,0.0012,-0.4246,0.3571,0.3683,0.0393,0.0001,4.1263,0.0250,-0.3565
2:36:33,95100,0.3565,-0.3657,0.0007,4.1202,0.0022,-0.4445,0.3695,0.3665,0.0366,0.0004,4.1264,0.0232,-0.3512
2:36:38,95200,0.3229,-0.3241,0.0008,4.1240,0.0015,-0.1891,0.1292,0.3237,0.0366,0.0008,4.1129,0.0206,-0.1010
2:36:43,95300,0.3333,-0.3279,0.0009,4.1432,0.0014,-0.1218,0.0579,0.3277,0.0418,0.0001,4.1321,0.0215,-0.0228
2:36:48,95400,0.3791,-0.3795,0.0043,4.1184,0.0012,0.0665,-0.1153,0.3849,0.0374,0.0271,4.1115,0.0196,0.1185
2:36:53,95500,0.3429,-0.3402,0.0061,4.1026,0.0014,0.2497,-0.3060,0.3444,0.0342,0.0017,4.0914,0.0228,0.3384
2:36:57,95600,0.3651,-0.3604,0.0044,4.1111,0.0020,0.1978,-0.2956,0.3568,0.0321,0.0296,4.1014,0.0200,0.3652
2:37:02,95700,0.3705,-0.3607,0.0001,4.1221,0.0021,-0.2331,0.1524,0.3572,0.0363,0.0002,4.1080,0.0289,-0.1713
2:37:08,95800,0.3426,-0.3431,0.0016,4.1209,0.0019,-0.2355,0.1684,0.3460,0.0400,0.0005,4.0997,0.0200,-0.1514
2:37:12,95900,0.3120,-0.3046,0.0003,4.1088,0.0014,-0.0502,-0.0321,0.3055,0.0342,0.0008,4.1093,0.0185,0.0538
2:37:17,96000,0.3357,-0.3193,0.0088,4.0737,0.0011,-0.2883,0.0918,0.3118,0.0486,0.3281,4.0777,0.0464,-0.0626
2:37:57,96100,0.2842,-0.2808,0.0370,4.0771,0.0029,-0.3908,0.3269,0.2763,0.0853,0.0963,4.0845,0.0327,-0.3196
2:38:01,96200,0.3779,-0.3761,0.0001,4.1256,0.0010,0.0635,-0.1243,0.3798,0.0319,0.0712,4.1048,0.0189,0.1294
2:38:06,96300,0.3022,-0.3065,0.0058,4.1212,0.0022,-0.3090,0.2019,0.3082,0.0383,0.1364,4.1390,0.0256,-0.1724
2:38:11,96400,0.3678,-0.3633,0.0018,4.0697,0.0013,-0.2657,0.1997,0.3584,0.0416,0.0009,4.0700,0.0208,-0.1797
2:38:15,96500,0.3039,-0.3062,0.0027,4.1002,0.0019,-0.2058,0.1332,0.3035,0.0561,0.0020,4.1050,0.0273,-0.1323
2:38:21,96600,0.3278,-0.3175,0.0002,4.1200,0.0022,-0.2760,0.1982,0.3135,0.0388,0.0003,4.1081,0.0252,-0.2074
2:38:25,96700,0.3075,-0.3153,0.0019,4.1167,0.0030,-0.3780,0.2599,0.3013,0.0397,0.0060,4.1562,0.0268,-0.3043
2:38:30,96800,0.3118,-0.3150,0.0001,4.0962,0.0030,0.1271,-0.1955,0.3105,0.0353,0.0022,4.0932,0.0217,0.1829
2:38:35,96900,0.3268,-0.3238,0.0007,4.1498,0.0017,-0.2245,0.1277,0.3205,0.0343,0.0008,4.1174,0.0241,-0.1130
2:38:40,97000,0.3270,-0.3291,0.0099,4.1328,0.0027,-0.3243,0.2300,0.3279,0.0580,0.0007,4.1452,0.0306,-0.1986
2:39:19,97100,0.3076,-0.3120,0.0002,4.1277,0.0014,-0.2433,0.1945,0.3114,0.0342,0.0001,4.1358,0.0190,-0.1548
2:39:24,97200,0.3366,-0.3317,0.0021,4.1630,0.0015,-0.1024,0.0360,0.3257,0.0406,0.0026,4.1633,0.0263,-0.0024
2:39:28,97300,0.3373,-0.3382,0.0001,4.1377,0.0016,-0.4570,0.4010,0.3357,0.0363,0.0001,4.1323,0.0185,-0.4130
2:39:34,97400,0.3519,-0.3501,0.0007,4.1406,0.0013,-0.0415,-0.0067,0.3546,0.0524,0.0000,4.1391,0.0214,0.0153
2:39:39,97500,0.3316,-0.3347,0.0009,4.1325,0.0010,-0.3978,0.3380,0.3361,0.0348,0.0009,4.1380,0.0200,-0.3489
2:39:43,97600,0.3713,-0.3697,0.0005,4.1165,0.0024,-0.6074,0.5296,0.3666,0.0477,0.0002,4.1153,0.0315,-0.4526
2:39:49,97700,0.3389,-0.3352,0.0001,4.1550,0.0022,-0.1810,0.1056,0.3349,0.0371,0.0000,4.1327,0.0226,-0.0815
2:39:53,97800,0.3551,-0.3494,0.0002,4.0998,0.0009,-0.1187,0.0460,0.3480,0.0339,0.0529,4.0944,0.0202,-0.0364
2:39:57,97900,0.3461,-0.3408,0.0002,4.1083,0.0014,-0.3289,0.2698,0.3429,0.0532,0.0001,4.1063,0.0259,-0.2526
2:40:03,98000,0.3327,-0.3298,0.0022,4.1515,0.0009,-0.4080,0.3409,0.3328,0.0336,0.0003,4.1538,0.0203,-0.3174
2:40:41,98100,0.3464,-0.3498,0.0040,4.1051,0.0012,-0.0732,-0.0004,0.3493,0.0368,0.0020,4.1150,0.0209,0.0114
2:40:46,98200,0.3229,-0.3161,0.0043,4.1235,0.0012,-0.1123,0.0407,0.3215,0.0371,0.0018,4.1131,0.0234,-0.0146
2:40:51,98300,0.3496,-0.3456,0.0001,4.1263,0.0010,-0.3143,0.2618,0.3423,0.0346,0.0001,4.1198,0.0201,-0.2413
2:40:55,98400,0.3453,-0.3421,0.0017,4.1616,0.0015,-0.0890,0.0237,0.3466,0.0420,0.0012,4.1414,0.0204,-0.0103
2:41:01,98500,0.3286,-0.3322,0.0004,4.1305,0.0017,-0.2332,0.1571,0.3340,0.0325,0.0004,4.1316,0.0190,-0.1749
2:41:05,98600,0.3426,-0.3417,0.0045,4.0968,0.0012,-0.0991,0.0305,0.3427,0.0327,0.0008,4.1065,0.0175,-0.0287
2:41:10,98700,0.3343,-0.3350,0.0001,4.1199,0.0016,0.0245,-0.0893,0.3338,0.0339,0.0012,4.1089,0.0175,0.0652
2:41:15,98800,0.3280,-0.3185,0.0004,4.1369,0.0011,-0.3656,0.2898,0.3200,0.0354,0.0003,4.1237,0.0197,-0.2992
2:41:20,98900,0.3090,-0.3087,0.0001,4.1592,0.0009,-0.1757,0.1328,0.3110,0.0334,0.0000,4.1474,0.0189,-0.1137
2:41:24,99000,0.3344,-0.3349,0.0024,4.1234,0.0018,0.0466,-0.0955,0.3379,0.0470,0.0000,4.1316,0.0232,0.1592
2:42:04,99100,0.3252,-0.3283,0.0009,4.1476,0.0021,-0.1983,0.0614,0.3334,0.0563,0.0798,4.1577,0.0229,-0.0274
2:42:09,99200,0.3443,-0.3427,0.0004,4.1308,0.0018,-0.2467,0.1947,0.3436,0.0314,0.0005,4.1186,0.0197,-0.1839
2:42:14,99300,0.3098,-0.3078,0.0002,4.1530,0.0010,-0.0288,-0.0146,0.3073,0.0396,0.0014,4.1388,0.0198,0.0361
2:42:19,99400,0.2802,-0.2827,0.0033,4.1479,0.0019,0.0488,-0.1139,0.2839,0.0348,0.0045,4.1422,0.0234,0.1301
2:42:23,99500,0.3638,-0.3700,0.0002,4.1393,0.0012,-0.1168,0.0492,0.3682,0.0365,0.0001,4.1238,0.0184,-0.0414
2:42:28,99600,0.3656,-0.3679,0.0027,4.1012,0.0016,-0.4966,0.3980,0.3617,0.0643,0.0203,4.1157,0.0244,-0.3655
2:42:33,99700,0.3560,-0.3643,0.0000,4.1072,0.0013,-0.0095,-0.0286,0.3593,0.0363,0.0041,4.0854,0.0225,0.0324
2:42:38,99800,0.3450,-0.3473,0.0005,4.1028,0.0018,-0.4101,0.3432,0.3476,0.0307,0.0022,4.1117,0.0201,-0.3133
2:42:43,99900,0.3347,-0.3445,0.0001,4.1025,0.0009,-0.1227,0.0750,0.3429,0.0316,0.0017,4.1018,0.0206,-0.0672
2:42:48,100000,0.3188,-0.3156,0.0001,4.1213,0.0013,-0.3384,0.2652,0.3182,0.0330,0.0018,4.1028,0.0213,-0.2472
2:46:40,100100,0.3448,-0.3427,0.0359,4.1317,0.0014,-0.0233,-0.0375,0.3404,0.0381,0.0000,4.1255,0.0189,0.0248
2:46:45,100200,0.3025,-0.2996,0.0002,4.0886,0.0015,-0.1895,0.1244,0.3044,0.0371,0.0000,4.0942,0.0249,-0.0954
2:46:50,100300,0.3146,-0.3135,0.0012,4.1073,0.0017,-0.1240,0.0394,0.3162,0.0396,0.0004,4.1277,0.0206,-0.0464
2:46:55,100400,0.3105,-0.3122,0.0018,4.1144,0.0014,-0.4236,0.3848,0.3177,0.0362,0.0010,4.1066,0.0245,-0.3361
2:46:59,100500,0.3603,-0.3549,0.0005,4.0812,0.0013,-0.2447,0.1904,0.3582,0.0491,0.0005,4.0975,0.0180,-0.1785
2:47:04,100600,0.3303,-0.3419,0.0001,4.1135,0.0012,-0.3280,0.2661,0.3453,0.0332,0.0001,4.1082,0.0186,-0.2875
2:47:09,100700,0.3282,-0.3259,0.0006,4.1106,0.0014,-0.5046,0.4331,0.3276,0.0355,0.0179,4.1203,0.0273,-0.4350
2:47:14,100800,0.3056,-0.2997,0.0004,4.1169,0.0022,-0.4258,0.3637,0.2995,0.0355,0.0004,4.1198,0.0218,-0.3531
2:47:18,100900,0.3286,-0.3329,0.0008,4.0437,0.0013,-0.3220,0.2459,0.3388,0.0387,0.0002,4.0459,0.0201,-0.2450
2:47:23,101000,0.2955,-0.3028,0.0017,4.1131,0.0015,-0.3330,0.2654,0.3010,0.0363,0.0006,4.1115,0.0237,-0.2377
2:48:02,101100,0.3460,-0.3489,0.0020,4.1169,0.0009,-0.0308,-0.0155,0.3543,0.0538,0.0003,4.1205,0.0221,0.0232
2:48:07,101200,0.3475,-0.3491,0.0039,4.1436,0.0015,-0.3353,0.2857,0.3498,0.0422,0.0001,4.1427,0.0198,-0.2889
2:48:12,101300,0.3128,-0.3227,0.0006,4.1214,0.0011,-0.0896,0.0439,0.3211,0.0613,0.0001,4.1415,0.0251,-0.0455
2:48:17,101400,0.3525,-0.3509,0.0065,4.0810,0.0012,-0.3670,0.3055,0.3548,0.0392,0.0020,4.0820,0.0227,-0.3064
2:48:22,101500,0.3190,-0.3239,0.0001,4.0999,0.0015,-0.0352,-0.0175,0.3220,0.0352,0.0002,4.1004,0.0183,0.0238
2:48:27,101600,0.2903,-0.2878,0.0050,4.1064,0.0016,-0.2556,0.1787,0.2869,0.0461,0.0001,4.0954,0.0220,-0.1626
2:48:31,101700,0.3298,-0.3367,0.0007,4.1277,0.0016,-0.2158,0.1424,0.3372,0.0471,0.0003,4.1286,0.0213,-0.1472
2:48:36,101800,0.3550,-0.3542,0.0007,4.1296,0.0017,-0.2347,0.1668,0.3566,0.0375,0.0007,4.1045,0.0200,-0.1951
2:48:41,101900,0.3204,-0.3128,0.0043,4.1317,0.0020,-0.1843,0.1011,0.3158,0.0360,0.0001,4.1390,0.0181,-0.1124
2:48:45,102000,0.3190,-0.3181,0.0008,4.1150,0.0018,-0.1694,0.0947,0.3133,0.0397,0.0001,4.1145,0.0264,-0.1174
2:49:25,102100,0.2630,-0.2600,0.0016,4.0878,0.0019,-0.1326,0.0849,0.2584,0.0418,0.0019,4.1047,0.0282,-0.1083
2:49:30,102200,0.3108,-0.3133,0.0005,4.1247,0.0028,-0.2997,0.2008,0.3170,0.0324,0.0002,4.1282,0.0192,-0.2045
2:49:35,102300,0.3100,-0.3083,0.0005,4.1069,0.0020,-0.0951,0.0395,0.3108,0.0362,0.0009,4.1063,0.0195,-0.0386
2:49:40,102400,0.3307,-0.3303,0.0005,4.0883,0.0015,-0.2030,0.1371,0.3319,0.0352,0.0002,4.0681,0.0230,-0.1221
2:49:44,102500,0.3633,-0.3606,0.0006,4.1317,0.0018,-0.3551,0.2863,0.3585,0.0491,0.0670,4.1225,0.0238,-0.2305
2:49:48,102600,0.3151,-0.3212,0.0022,4.0904,0.0018,-0.4385,0.3636,0.3196,0.0433,0.0136,4.0941,0.0224,-0.3265
2:49:53,102700,0.3249,-0.3254,0.0174,4.1109,0.0009,-0.1339,0.0917,0.3260,0.0439,0.0024,4.1081,0.0197,-0.0829
2:49:57,102800,0.2961,-0.2968,0.0010,4.1167,0.0013,-0.3787,0.3026,0.2965,0.0375,0.0110,4.1260,0.0220,-0.2913
2:50:02,102900,0.3247,-0.3294,0.0003,4.0777,0.0013,-0.4676,0.4150,0.3284,0.0385,0.0000,4.0918,0.0204,-0.4329
2:50:06,103000,0.3281,-0.3301,0.0055,4.1366,0.0009,-0.5436,0.4972,0.3303,0.0428,0.0096,4.1404,0.0204,-0.5079
2:50:43,103100,0.3563,-0.3568,0.0225,4.1544,0.0016,-0.4193,0.3206,0.3530,0.0494,0.0001,4.1408,0.0258,-0.3020
2:50:48,103200,0.3071,-0.3157,0.0043,4.0952,0.0019,-0.4011,0.3553,0.3193,0.0394,0.0002,4.0949,0.0207,-0.3194
2:50:52,103300,0.3334,-0.3297,0.0004,4.1017,0.0009,-0.5799,0.5066,0.3294,0.0326,0.0001,4.1119,0.0177,-0.4885
2:50:57,103400,0.3505,-0.3557,0.0017,4.1373,0.0021,-0.2082,0.1108,0.3485,0.0382,0.0041,4.1444,0.0215,-0.0790
2:51:01,103500,0.3616,-0.3643,0.0001,4.1350,0.0021,-0.2763,0.2260,0.3589,0.0342,0.0002,4.1389,0.0211,-0.1986
2:51:06,103600,0.3305,-0.3295,0.0004,4.1174,0.0012,0.1615,-0.2354,0.3247,0.0320,0.0035,4.1124,0.0184,0.2671
2:51:10,103700,0.2663,-0.2710,0.0007,4.1437,0.0016,-0.1586,0.0786,0.2742,0.0519,0.1848,4.1194,0.0295,-0.0589
2:51:14,103800,0.3513,-0.3550,0.0010,4.1323,0.0014,-0.1642,0.1082,0.3559,0.0321,0.0011,4.1450,0.0181,-0.1059
2:51:19,103900,0.3372,-0.3304,0.0017,4.0987,0.0012,-0.3175,0.2614,0.3317,0.0488,0.0001,4.0911,0.0207,-0.2619
2:51:23,104000,0.3650,-0.3589,0.0000,4.1412,0.0012,-0.1386,0.0899,0.3632,0.0464,0.0012,4.1293,0.0238,-0.0945
2:52:00,104100,0.3444,-0.3456,0.0056,4.1122,0.0012,-0.3563,0.3005,0.3448,0.0314,0.0004,4.1020,0.0198,-0.2812
2:52:05,104200,0.3424,-0.3489,0.0307,4.1408,0.0010,-0.4114,0.3354,0.3490,0.0357,0.0020,4.1343,0.0205,-0.3014
2:52:09,104300,0.3112,-0.3144,0.0008,4.0830,0.0006,-0.3791,0.3087,0.3162,0.0382,0.0009,4.0868,0.0213,-0.3119
2:52:13,104400,0.3173,-0.3221,0.0001,4.1650,0.0015,-0.1906,0.1557,0.3244,0.0387,0.0005,4.1663,0.0197,-0.1545
2:52:18,104500,0.3360,-0.3387,0.0012,4.1182,0.0019,-0.3793,0.2929,0.3410,0.0306,0.0187,4.0896,0.0199,-0.2699
2:52:22,104600,0.3672,-0.3630,0.0002,4.1256,0.0015,-0.1681,0.1061,0.3645,0.0322,0.0008,4.1499,0.0199,-0.0708
2:52:26,104700,0.3257,-0.3223,0.0000,4.0820,0.0014,-0.0152,-0.0505,0.3227,0.0322,0.0001,4.0965,0.0250,0.0376
2:52:31,104800,0.3178,-0.3192,0.0000,4.1071,0.0011,-0.1913,0.1238,0.3206,0.0367,0.0006,4.0984,0.0218,-0.1103
2:52:35,104900,0.2831,-0.2853,0.0068,4.0922,0.0010,-0.1603,0.0856,0.2842,0.0591,0.0016,4.1129,0.0221,-0.0558
2:52:39,105000,0.3554,-0.3491,0.0127,4.1017,0.0012,-0.1373,0.0841,0.3470,0.0310,0.0008,4.0785,0.0187,-0.0714
2:53:17,105100,0.3628,-0.3603,0.0021,4.1360,0.0016,-0.0576,-0.0225,0.3583,0.0372,0.0329,4.1253,0.0206,0.0269
2:53:21,105200,0.3700,-0.3636,0.0015,4.1017,0.0011,-0.1308,0.0825,0.3594,0.0336,0.0001,4.1126,0.0193,-0.0789
2:53:26,105300,0.3629,-0.3647,0.0011,4.1080,0.0022,-0.3159,0.2193,0.3669,0.0386,0.0001,4.0952,0.0239,-0.2383
2:53:30,105400,0.3391,-0.3378,0.0004,4.1104,0.0020,-0.0118,-0.0704,0.3390,0.0335,0.0000,4.1282,0.0222,0.0738
2:53:35,105500,0.2949,-0.2994,0.0016,4.1423,0.0015,-0.2080,0.1303,0.3113,0.0328,0.0016,4.1384,0.0202,-0.1094
2:53:39,105600,0.3283,-0.3311,0.0001,4.0885,0.0023,-0.0794,0.0266,0.3303,0.0316,0.0000,4.0875,0.0207,-0.0528
2:53:44,105700,0.3285,-0.3316,0.0003,4.1179,0.0015,-0.1873,0.1323,0.3223,0.0284,0.0001,4.1513,0.0188,-0.1162
2:53:48,105800,0.2855,-0.2869,0.0016,4.0964,0.0012,-0.2433,0.1763,0.2943,0.0577,0.0016,4.1057,0.0273,-0.2007
2:53:52,105900,0.3345,-0.3318,0.0013,4.0804,0.0022,-0.3174,0.2301,0.3304,0.0505,0.0066,4.0667,0.0217,-0.1857
2:53:57,106000,0.2918,-0.2903,0.0004,4.1287,0.0030,-0.1753,0.1130,0.2930,0.0358,0.0113,4.1456,0.0250,-0.1077
2:54:34,106100,0.3265,-0.3239,0.0002,4.1486,0.0015,-0.0877,0.0259,0.3264,0.0502,0.0000,4.1430,0.0236,0.0115
2:54:39,106200,0.3560,-0.3543,0.0003,4.1301,0.0017,-0.4651,0.3870,0.3471,0.0251,0.0178,4.1212,0.0179,-0.3595
2:54:43,106300,0.3641,-0.3610,0.0025,4.1151,0.0013,-0.2159,0.1570,0.3605,0.0481,0.0003,4.1436,0.0206,-0.1619
2:54:48,106400,0.3322,-0.3360,0.0003,4.1243,0.0016,-0.2216,0.1787,0.3321,0.0339,0.0028,4.1244,0.0201,-0.1627
2:54:52,106500,0.3464,-0.3416,0.0010,4.0949,0.0017,-0.3876,0.3164,0.3362,0.0298,0.0003,4.1081,0.0213,-0.2979
2:54:57,106600,0.3392,-0.3398,0.0009,4.1298,0.0018,-0.1845,0.1337,0.3462,0.0374,0.1018,4.1367,0.0243,-0.0943
2:55:01,106700,0.3387,-0.3381,0.0007,4.1268,0.0011,-0.3442,0.2770,0.3363,0.0568,0.0050,4.1339,0.0235,-0.2913
2:55:05,106800,0.3028,-0.3062,0.0030,4.1335,0.0023,-0.6617,0.5907,0.3023,0.0354,0.0000,4.1175,0.0195,-0.5381
2:55:10,106900,0.2956,-0.2913,0.0130,4.1291,0.0012,-0.3402,0.2792,0.2908,0.0396,0.0065,4.1239,0.0216,-0.2738
2:55:15,107000,0.3424,-0.3419,0.0002,4.1047,0.0010,-0.1214,0.0785,0.3413,0.0439,0.0002,4.1092,0.0173,-0.0882
2:55:52,107100,0.3262,-0.3184,0.0056,4.1377,0.0014,-0.4037,0.3555,0.3172,0.0383,0.0003,4.1251,0.0202,-0.3833
2:55:56,107200,0.3348,-0.3303,0.0016,4.1008,0.0010,0.0295,-0.1025,0.3306,0.0381,0.0013,4.0925,0.0230,0.0912
2:56:00,107300,0.3208,-0.3178,0.0024,4.1176,0.0013,-0.3435,0.2734,0.3238,0.0584,0.0001,4.1143,0.0224,-0.2431
2:56:05,107400,0.3365,-0.3475,0.0002,4.1450,0.0011,-0.3283,0.2813,0.3514,0.0328,0.0001,4.1254,0.0204,-0.2855
2:56:10,107500,0.3377,-0.3301,0.0242,4.1136,0.0016,-0.2325,0.1717,0.3373,0.0388,0.0086,4.0974,0.0180,-0.1751
2:56:14,107600,0.3001,-0.3008,0.0018,4.1143,0.0013,-0.5242,0.4329,0.2990,0.0484,0.0350,4.1244,0.0233,-0.4268
