Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_gp,D/loss_dom,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom
2:59:15,179900,-0.2784,-0.0996,0.0000,0.0035,0.0002,0.1138,0.0341,0.0016,0.0062
2:59:20,180000,-0.3725,0.0053,0.0001,0.0032,0.0000,0.0426,0.0353,0.0008,0.0015
3:00:03,180100,-0.2365,-0.0623,0.0001,0.0035,0.0000,0.0760,0.0327,0.1765,0.0036
3:00:07,180200,-0.2749,-0.0840,0.0001,0.0055,0.0000,0.0858,0.0324,0.0004,0.0048
3:00:12,180300,-0.1728,-0.0669,0.0001,0.0026,0.0001,0.0713,0.0289,0.0020,0.0013
3:00:16,180400,-0.2489,-0.0950,0.0002,0.0044,0.0000,0.1075,0.0334,0.0009,0.0217
3:00:21,180500,-0.1993,-0.1105,0.0001,0.0015,0.0006,0.1054,0.0288,0.0007,0.0136
3:00:25,180600,-0.2747,-0.0200,0.0000,0.0036,0.0001,0.0217,0.0387,0.0000,0.0049
3:00:30,180700,-0.2071,-0.0700,0.0000,0.0020,0.0001,0.0769,0.0307,0.0093,0.0079
3:00:35,180800,-0.3029,-0.1188,0.0000,0.0061,0.0000,0.1104,0.0326,0.0772,0.0010
3:00:39,180900,-0.2788,-0.0142,0.0000,0.0044,0.0005,0.0269,0.0319,0.0008,0.0013
3:00:44,181000,-0.1526,-0.0460,0.0004,0.0034,0.0002,0.0656,0.0308,0.0660,0.0044
3:01:00,181100,-0.2237,-0.1254,0.0003,0.0035,0.0001,0.1281,0.0333,0.0017,0.0052
3:01:04,181200,-0.3043,-0.0070,0.0001,0.0025,0.0001,0.0205,0.0341,0.0086,0.0030
3:01:08,181300,-0.2694,-0.0478,0.0000,0.0031,0.0001,0.0364,0.0329,0.0031,0.0019
3:01:13,181400,-0.1864,-0.0301,0.0001,0.0034,0.0002,0.0252,0.0271,0.0004,0.0002
3:01:18,181500,-0.3585,-0.0324,0.0001,0.0046,0.0001,0.0888,0.0335,0.0169,0.0044
3:01:22,181600,-0.3274,0.0509,0.0000,0.0015,0.0001,-0.0121,0.0326,0.0001,0.0084
3:01:27,181700,-0.2364,-0.0911,0.0001,0.0028,0.0001,0.1092,0.0301,0.0007,0.0080
3:01:32,181800,-0.3338,0.0455,0.0000,0.0043,0.0009,-0.0380,0.0307,0.0009,0.0037
3:01:36,181900,-0.2012,-0.0511,0.0000,0.0046,0.0001,0.0526,0.0272,0.0007,0.0016
3:01:41,182000,-0.2772,-0.0265,0.0001,0.0059,0.0001,0.0546,0.0291,0.0000,0.0015
3:01:57,182100,-0.1316,-0.0854,0.0000,0.0029,0.0001,0.1051,0.0251,0.0016,0.0028
3:02:01,182200,-0.2946,-0.0146,0.0000,0.0053,0.0001,0.0671,0.0358,0.0000,0.0327
3:02:06,182300,-0.1420,-0.1004,0.0000,0.0025,0.0001,0.0966,0.0281,0.0007,0.0101
3:02:10,182400,-0.2573,-0.0469,0.0001,0.0028,0.0003,0.0705,0.0318,0.0043,0.0088
3:02:15,182500,-0.2706,-0.0342,0.0001,0.0058,0.0018,0.0504,0.0269,0.0028,0.0096
3:02:20,182600,-0.1194,-0.1736,0.0001,0.0021,0.0004,0.2057,0.0269,0.0132,0.1687
3:02:24,182700,-0.2388,-0.0186,0.0002,0.0033,0.0001,0.0405,0.0298,0.0018,0.0008
3:02:29,182800,-0.1981,-0.1153,0.0000,0.0034,0.0003,0.1162,0.0323,0.0016,0.0022
3:02:34,182900,-0.1544,-0.0562,0.0003,0.0020,0.0001,0.0440,0.0274,0.0049,0.0129
3:02:38,183000,-0.2404,-0.0947,0.0000,0.0036,0.0001,0.1343,0.0299,0.0027,0.0075
3:02:54,183100,-0.3283,0.0081,0.0006,0.0030,0.0002,0.0221,0.0312,0.0011,0.0027
3:02:59,183200,-0.2740,-0.0431,0.0000,0.0039,0.0001,0.0544,0.0319,0.0003,0.0029
3:03:03,183300,-0.3129,0.0569,0.0001,0.0043,0.0001,-0.0409,0.0313,0.0002,0.0041
3:03:08,183400,-0.4390,0.1503,0.0013,0.0073,0.0054,-0.1044,0.0387,0.0081,0.0196
3:03:12,183500,-0.3348,0.0033,0.0024,0.0041,0.0005,0.0083,0.0424,0.2402,0.0154
3:03:17,183600,-0.2427,-0.0134,0.0001,0.0033,0.0003,0.0231,0.0318,0.2262,0.0059
3:03:22,183700,-0.3213,0.0267,0.0001,0.0044,0.0202,-0.0116,0.0411,0.0018,0.1027
3:03:26,183800,-0.3800,0.0032,0.0000,0.0033,0.0001,-0.0060,0.0433,0.0000,0.0270
3:03:31,183900,-0.3437,0.0354,0.0502,0.0056,0.0001,-0.0185,0.0369,0.0001,0.0012
3:03:36,184000,-0.3415,-0.0161,0.0121,0.0057,0.0009,-0.0028,0.0349,0.3888,0.1670
3:03:52,184100,-0.3187,-0.0318,0.0000,0.0061,0.0019,0.0518,0.0355,0.0014,0.1124
3:03:56,184200,-0.4312,0.1091,0.0054,0.0035,0.0007,-0.1104,0.0408,0.0129,0.0031
3:04:01,184300,-0.3554,-0.0225,0.0291,0.0050,0.0391,0.0435,0.0392,0.0022,0.0042
3:04:06,184400,-0.3235,-0.0319,0.0000,0.0020,0.0003,0.0293,0.0353,0.0001,0.0070
3:04:10,184500,-0.1526,-0.0444,0.0009,0.0059,0.0007,0.0356,0.0291,0.1931,0.0055
3:04:15,184600,-0.2988,-0.0479,0.0000,0.0043,0.0143,0.0769,0.0378,0.0038,0.1655
3:04:20,184700,-0.3585,0.0278,0.0000,0.0040,0.0086,-0.0265,0.0362,0.0017,0.0026
3:04:24,184800,-0.2691,-0.0223,0.0000,0.0058,0.0011,0.0362,0.0317,0.1112,0.0285
3:04:29,184900,-0.2670,-0.0075,0.0001,0.0019,0.0001,0.0252,0.0341,0.0004,0.0152
3:04:33,185000,-0.1975,-0.1019,0.0005,0.0039,0.0211,0.1201,0.0374,0.0119,0.2340
3:04:50,185100,-0.3665,-0.0094,0.0000,0.0035,0.0007,0.0043,0.0381,0.0005,0.0763
3:04:54,185200,-0.2412,-0.0513,0.0000,0.0029,0.0002,0.0690,0.0317,0.0161,0.0064
3:04:59,185300,-0.2314,-0.1012,0.0117,0.0020,0.0001,0.1136,0.0307,0.0011,0.0004
3:05:04,185400,-0.4480,0.0060,0.0000,0.0028,0.0004,-0.0165,0.0349,0.0042,0.0382
3:05:08,185500,-0.3219,-0.0525,0.0001,0.0025,0.0011,0.0654,0.0376,0.0006,0.1232
3:05:13,185600,-0.2799,0.0565,0.0001,0.0070,0.0001,-0.0338,0.0303,0.0008,0.0000
3:05:17,185700,-0.3091,-0.0270,0.0000,0.0041,0.0000,0.0499,0.0383,0.0013,0.0014
3:05:22,185800,-0.3828,0.0696,0.0001,0.0034,0.0003,-0.0428,0.0363,0.0004,0.0012
3:05:27,185900,-0.2295,-0.0947,0.0001,0.0022,0.0001,0.1003,0.0299,0.0792,0.0043
3:05:31,186000,-0.1790,-0.1026,0.0000,0.0034,0.0000,0.1106,0.0303,0.0018,0.0004
3:05:47,186100,-0.2934,-0.0021,0.0000,0.0033,0.0002,0.0277,0.0334,0.0008,0.0094
3:05:52,186200,-0.3252,0.0223,0.0001,0.0036,0.0002,-0.0242,0.0303,0.0102,0.0024
3:05:57,186300,-0.3231,-0.0479,0.0000,0.0040,0.0003,0.0655,0.0356,0.0069,0.0010
3:06:01,186400,-0.1761,-0.0894,0.0001,0.0031,0.0001,0.0934,0.0263,0.0016,0.0031
3:06:06,186500,-0.1733,-0.0711,0.0001,0.0050,0.0001,0.0676,0.0273,0.0025,0.7311
3:06:10,186600,-0.3594,-0.0668,0.0000,0.0043,0.0002,0.0698,0.0398,0.0146,0.0971
3:06:15,186700,-0.2679,-0.0833,0.0000,0.0060,0.0001,0.0998,0.0303,0.0031,0.0003
3:06:20,186800,-0.2827,-0.0520,0.0001,0.0023,0.0003,0.0549,0.0340,0.0029,0.0322
3:06:24,186900,-0.2649,-0.1125,0.0000,0.0045,0.0001,0.1187,0.0355,0.0004,0.0055
3:06:29,187000,-0.2681,0.0008,0.0000,0.0021,0.0005,0.0090,0.0309,0.0001,0.0015
3:06:45,187100,-0.2818,-0.0809,0.0001,0.0038,0.0001,0.0950,0.0341,0.0005,0.0043
3:06:49,187200,-0.2150,-0.1383,0.0001,0.0048,0.0001,0.1094,0.0282,0.0027,0.0091
3:06:54,187300,-0.2013,-0.0051,0.0000,0.0030,0.0005,0.0046,0.0257,0.0007,0.0114
3:06:59,187400,-0.3382,0.0063,0.0000,0.0039,0.0000,0.0562,0.0315,0.0036,0.0010
3:07:03,187500,-0.2288,-0.0769,0.0000,0.0032,0.0000,0.0897,0.0279,0.0260,0.0216
3:07:08,187600,-0.2079,-0.1750,0.0000,0.0016,0.0000,0.1759,0.0311,0.0036,0.0007
3:07:13,187700,-0.1918,-0.0971,0.0002,0.0038,0.0001,0.1043,0.0302,0.0023,0.0288
3:07:17,187800,-0.2294,0.0634,0.0002,0.0022,0.0004,-0.0400,0.0286,0.0002,0.0002
3:07:22,187900,-0.3463,0.2039,0.0013,0.0065,0.0011,-0.1921,0.0401,0.0007,0.0116
3:07:26,188000,-0.2484,0.0063,0.0000,0.0048,0.0033,0.0187,0.0319,0.0278,0.0875
3:07:42,188100,-0.1909,-0.0867,0.0017,0.0050,0.0003,0.0986,0.0327,0.0471,0.0049
3:07:47,188200,-0.3691,-0.0254,0.0006,0.0140,0.0018,0.0392,0.0379,0.0006,0.0243
3:07:52,188300,-0.3195,0.0925,0.0005,0.0025,0.0013,-0.0760,0.0311,0.0012,0.0093
3:07:56,188400,-0.4528,0.1536,0.0000,0.0044,0.0002,-0.1139,0.0367,0.0108,0.0025
3:08:01,188500,-0.4388,0.0730,0.0001,0.0020,0.0002,-0.0538,0.0356,0.0001,0.0583
3:08:05,188600,-0.3322,0.0651,0.0001,0.0087,0.0001,-0.0506,0.0339,0.0000,0.0005
3:08:10,188700,-0.2522,-0.0256,0.0022,0.0023,0.0006,0.0258,0.0316,0.0019,0.0185
3:08:15,188800,-0.3538,0.0049,0.0000,0.0070,0.0001,0.0356,0.0331,0.0003,0.0069
3:08:20,188900,-0.4283,0.0080,0.0000,0.0052,0.0001,0.0236,0.0382,0.0112,0.0017
3:08:24,189000,-0.2470,-0.1419,0.0000,0.0027,0.0000,0.1400,0.0391,0.0014,0.0231
3:08:41,189100,-0.2721,0.0447,0.0000,0.0032,0.0001,-0.0327,0.0290,0.0031,0.0281
3:08:45,189200,-0.4009,-0.0857,0.0014,0.0025,0.0000,0.0653,0.0380,0.0084,0.1247
3:08:50,189300,-0.2850,-0.0119,0.0001,0.0052,0.0005,0.0111,0.0312,0.0000,0.0009
3:08:54,189400,-0.3353,0.0692,0.0020,0.0025,0.2166,-0.0377,0.0379,0.0010,0.3630
3:08:59,189500,-0.3719,-0.0410,0.0003,0.0035,0.0052,0.0540,0.0401,0.0191,0.0271
3:09:04,189600,-0.2990,0.0321,0.0335,0.0029,0.0000,-0.0278,0.0371,0.0004,0.0004
3:09:08,189700,-0.2600,0.0349,0.0002,0.0043,0.0004,-0.0200,0.0367,0.0892,0.0034
3:09:13,189800,-0.3411,-0.0757,0.0006,0.0036,0.0001,0.0884,0.0384,0.0168,0.0224
3:09:18,189900,-0.3764,0.0566,0.0000,0.0044,0.0025,-0.0387,0.0377,0.0122,0.1182
3:09:22,190000,-0.3064,-0.0338,0.0000,0.0093,0.0001,0.0142,0.0337,0.0009,0.0020
3:10:06,190100,-0.2043,-0.0719,0.0005,0.0073,0.0000,0.0776,0.0300,0.0003,0.0098
3:10:11,190200,-0.2617,0.0278,0.0013,0.0080,0.0000,-0.0527,0.0306,0.0047,0.0006
3:10:15,190300,-0.1719,0.0249,0.0000,0.0037,0.0001,-0.0097,0.0260,0.0014,0.0001
3:10:20,190400,-0.2914,-0.1596,0.0000,0.0030,0.0001,0.1717,0.0342,0.0061,0.0039
3:10:25,190500,-0.3389,0.1181,0.0001,0.0025,0.0000,-0.0854,0.0338,0.0001,0.0004
3:10:29,190600,-0.2713,-0.0532,0.0001,0.0045,0.0001,0.0900,0.0325,0.0966,0.0237
3:10:34,190700,-0.3086,0.0050,0.0002,0.0037,0.0000,0.0151,0.0301,0.0024,0.0002
3:10:39,190800,-0.2829,-0.1497,0.0001,0.0032,0.0001,0.1439,0.0339,0.0107,0.0594
3:10:43,190900,-0.2468,-0.0910,0.0000,0.0036,0.0000,0.1078,0.0263,0.0024,0.0001
3:10:48,191000,-0.1967,-0.0855,0.0000,0.0017,0.0001,0.0947,0.0274,0.0040,0.0005
3:11:04,191100,-0.3850,-0.0062,0.0000,0.0023,0.0000,0.0077,0.0341,0.0028,0.0015
3:11:09,191200,-0.2414,-0.0663,0.0000,0.0053,0.0001,0.0742,0.0281,0.0038,0.0027
3:11:13,191300,-0.3113,-0.0774,0.0001,0.0057,0.0003,0.0631,0.0333,0.0009,0.0820
3:11:18,191400,-0.2510,-0.0804,0.0001,0.0031,0.0001,0.0820,0.0358,0.0027,0.1038
3:11:23,191500,-0.3296,-0.0665,0.0000,0.0059,0.0000,0.0856,0.0359,0.0015,0.0462
3:11:27,191600,-0.3024,-0.1806,0.0002,0.0045,0.0007,0.2012,0.0322,0.0005,0.0021
3:11:32,191700,-0.3215,-0.0427,0.0000,0.0034,0.0003,0.0719,0.0338,0.0013,0.0061
3:11:37,191800,-0.3226,0.0145,0.0000,0.0037,0.0002,-0.0132,0.0377,0.0006,0.0107
3:11:41,191900,-0.3244,0.0760,0.0015,0.0032,0.0000,-0.0540,0.0327,0.0004,0.0256
3:11:46,192000,-0.2298,-0.0907,0.0000,0.0058,0.0001,0.0759,0.0338,0.0023,0.0350
3:12:02,192100,-0.2967,-0.0627,0.0000,0.0037,0.0000,0.0579,0.0302,0.0004,0.0003
3:12:06,192200,-0.2902,-0.0238,0.0003,0.0028,0.0003,0.0620,0.0311,0.0008,0.0026
3:12:11,192300,-0.1859,-0.0779,0.0001,0.0030,0.0001,0.0706,0.0289,0.0003,0.0045
3:12:16,192400,-0.3511,0.0877,0.0010,0.0083,0.1334,-0.0471,0.0342,0.0009,0.1507
3:12:20,192500,-0.2958,0.0069,0.0004,0.0043,0.0250,-0.0016,0.0342,0.0175,0.2588
3:12:25,192600,-0.2750,0.0153,0.0028,0.0123,0.3474,-0.0158,0.0366,0.1445,0.0265
3:12:30,192700,-0.2573,-0.0709,0.0001,0.0031,0.0005,0.1033,0.0348,0.0006,0.0974
3:12:34,192800,-0.2251,-0.1212,0.0001,0.0037,0.0005,0.1104,0.0357,0.0018,0.0278
3:12:39,192900,-0.3381,-0.1001,0.0040,0.0055,0.0021,0.1025,0.0360,0.0195,0.0098
3:12:43,193000,-0.2371,-0.0400,0.0000,0.0064,0.0003,0.0452,0.0291,0.0004,0.0050
3:12:59,193100,-0.2753,-0.0835,0.0004,0.0024,0.0001,0.0864,0.0304,0.0006,0.0002
3:13:04,193200,-0.3385,0.1303,0.0001,0.0069,0.0001,-0.1250,0.0354,0.0001,0.0046
3:13:08,193300,-0.3390,0.0531,0.0000,0.0027,0.0001,-0.0533,0.0330,0.0483,0.0028
3:13:13,193400,-0.2019,-0.0766,0.0001,0.0028,0.0001,0.0736,0.0303,0.0007,0.0006
3:13:17,193500,-0.1160,-0.0449,0.0000,0.0018,0.0001,0.0510,0.0245,0.0247,0.0018
3:13:22,193600,-0.2834,-0.0306,0.0000,0.0040,0.0001,0.0351,0.0322,0.0090,0.0019
3:13:27,193700,-0.3256,-0.0452,0.0005,0.0038,0.0002,0.0432,0.0348,0.0066,0.0004
3:13:31,193800,-0.3216,-0.0168,0.0004,0.0061,0.0000,0.0416,0.0300,0.0003,0.0006
3:13:36,193900,-0.1816,-0.0868,0.0000,0.0055,0.0000,0.0828,0.0294,0.0002,0.0266
3:13:40,194000,-0.2912,-0.0604,0.0000,0.0037,0.0004,0.0365,0.0298,0.0027,0.0006
3:13:56,194100,-0.1695,-0.0558,0.0002,0.0026,0.0001,0.0449,0.0288,0.0039,0.0017
3:14:00,194200,-0.2617,-0.0842,0.0000,0.0028,0.0001,0.0893,0.0361,0.0010,0.0024
3:14:05,194300,-0.2652,-0.0625,0.0000,0.0008,0.0001,0.0656,0.0284,0.0018,0.0103
3:14:09,194400,-0.2614,-0.0703,0.0000,0.0028,0.0001,0.0963,0.0362,0.0026,0.0040
3:14:14,194500,-0.3445,0.0912,0.0001,0.0035,0.0002,-0.0298,0.0336,0.0440,0.0222
3:14:18,194600,-0.2188,-0.0309,0.0002,0.0044,0.0000,0.0374,0.0272,0.0024,0.0047
3:14:23,194700,-0.1669,-0.1217,0.0001,0.0023,0.0000,0.1109,0.0326,0.0014,0.0004
3:14:28,194800,-0.2878,-0.0483,0.0000,0.0016,0.0000,0.0636,0.0354,0.0011,0.0023
3:14:32,194900,-0.3034,-0.0043,0.0000,0.0035,0.0001,0.0400,0.0303,0.0007,0.0001
3:14:37,195000,-0.2598,-0.0720,0.0001,0.0052,0.0001,0.0831,0.0319,0.0024,0.0019
3:14:52,195100,-0.2335,-0.0658,0.0001,0.0059,0.0002,0.0988,0.0299,0.0005,0.1284
3:14:57,195200,-0.2475,0.0146,0.0000,0.0031,0.0002,0.0170,0.0311,0.0001,0.0010
3:15:01,195300,-0.3900,0.1103,0.0001,0.0039,0.0001,-0.0782,0.0350,0.0070,0.0073
3:15:06,195400,-0.2036,-0.0630,0.0002,0.0050,0.0002,0.0777,0.0301,0.0001,0.0062
3:15:10,195500,-0.3545,0.0532,0.0000,0.0044,0.0000,-0.0194,0.0291,0.0005,0.0015
3:15:15,195600,-0.3018,-0.0441,0.0000,0.0025,0.0001,0.0762,0.0352,0.0000,0.0014
3:15:20,195700,-0.3105,-0.0513,0.0002,0.0041,0.0001,0.0933,0.0356,0.0021,0.0016
3:15:24,195800,-0.2484,-0.1395,0.0001,0.0037,0.0004,0.1357,0.0288,0.0782,0.0054
3:15:29,195900,-0.2193,-0.1510,0.0001,0.0030,0.0001,0.1597,0.0320,0.0400,0.0038
3:15:34,196000,-0.1403,-0.0641,0.0000,0.0022,0.0000,0.1011,0.0262,0.0001,0.0001
3:15:49,196100,-0.2312,-0.0502,0.0000,0.0045,0.0001,0.0673,0.0282,0.0004,0.0026
3:15:53,196200,-0.3027,-0.0137,0.0000,0.0045,0.0001,0.0530,0.0313,0.0040,0.0041
3:15:57,196300,-0.1798,-0.0051,0.0000,0.0031,0.0000,0.0368,0.0239,0.0007,0.0086
3:16:02,196400,-0.2773,-0.0268,0.0001,0.0022,0.0004,0.0508,0.0312,0.0032,0.0490
3:16:07,196500,-0.1944,-0.0347,0.0000,0.0049,0.0002,0.0626,0.0274,0.0180,0.0074
3:16:11,196600,-0.2763,-0.0707,0.0000,0.0076,0.0000,0.0799,0.0325,0.0032,0.0024
3:16:16,196700,-0.2561,-0.0240,0.0000,0.0071,0.0001,0.0151,0.0329,0.0257,0.0029
3:16:21,196800,-0.1550,0.0524,3.0716,0.0635,0.7500,0.0493,0.0285,3.8638,2.7151
3:16:25,196900,-0.2666,0.1189,0.0154,0.0062,0.0716,-0.1253,0.0253,0.0048,0.0308
3:16:30,197000,-0.3161,0.0042,0.0012,0.0047,0.0000,0.0114,0.0317,0.0003,0.0146
3:16:45,197100,-0.4176,0.0716,0.0001,0.0058,0.0009,-0.0439,0.0347,0.0508,0.0563
3:16:49,197200,-0.3340,0.0760,0.0001,0.0052,0.0001,-0.0635,0.0361,0.0055,0.0920
3:16:54,197300,-0.2828,-0.0234,0.0548,0.0032,0.0131,0.0107,0.0339,0.0383,0.1408
3:16:59,197400,-0.3684,0.1354,0.0804,0.0113,0.0610,-0.1492,0.0369,0.0678,0.0454
3:17:03,197500,-0.3258,-0.0114,0.0000,0.0042,0.0000,0.0275,0.0355,0.0426,0.1822
3:17:08,197600,-0.2894,-0.0879,0.0000,0.0029,0.0000,0.1034,0.0353,0.0090,0.0046
3:17:13,197700,-0.3096,-0.0598,0.0003,0.0033,0.0001,0.0698,0.0337,0.0186,0.0017
3:17:17,197800,-0.3496,0.0331,0.0000,0.0034,0.0004,-0.0137,0.0321,0.0599,0.0007
3:17:22,197900,-0.4160,0.1222,0.0011,0.0030,0.0003,-0.0909,0.0391,0.0907,0.1638
3:17:26,198000,-0.3301,-0.0361,0.0006,0.0023,0.0003,0.0426,0.0363,0.0288,0.0173
3:17:42,198100,-0.3223,-0.0241,0.0000,0.0039,0.0001,0.0273,0.0367,0.0143,0.4193
3:17:46,198200,-0.2500,-0.0059,0.0002,0.0029,0.0001,0.0183,0.0326,0.0991,0.0705
3:17:51,198300,-0.2928,0.0504,0.0000,0.0044,0.0016,-0.0404,0.0321,0.0002,0.1693
3:17:56,198400,-0.3955,0.0830,0.0000,0.0043,0.0000,-0.0604,0.0353,0.0023,0.0002
3:18:00,198500,-0.2527,-0.0079,0.0001,0.0038,0.0000,0.0312,0.0328,0.0077,0.0169
3:18:05,198600,-0.3202,0.0165,0.0001,0.0063,0.0002,-0.0148,0.0324,0.0007,0.0134
3:18:10,198700,-0.2085,-0.0256,0.0001,0.0021,0.0005,0.0388,0.0288,0.0002,0.0176
3:18:14,198800,-0.3109,0.0306,0.0000,0.0047,0.0015,-0.0153,0.0267,0.0001,0.0038
3:18:19,198900,-0.3250,-0.0226,0.0000,0.0095,0.0001,0.0409,0.0302,0.1535,0.0040
3:18:23,199000,-0.2546,0.0000,0.0000,0.0028,0.0002,0.0017,0.0297,0.0005,0.0016
3:18:40,199100,-0.2942,-0.0407,0.0000,0.0064,0.0002,0.0501,0.0297,0.0012,0.0012
3:18:44,199200,-0.2058,-0.0360,0.0008,0.0045,0.0004,0.0583,0.0266,0.0009,0.0041
3:18:49,199300,-0.2431,-0.1136,0.0000,0.0024,0.0001,0.1199,0.0262,0.0027,0.0002
3:18:53,199400,-0.1865,-0.0760,0.0003,0.0051,0.0002,0.0896,0.0277,0.0016,0.0010
3:18:58,199500,-0.2277,-0.0703,0.0000,0.0038,0.0001,0.1021,0.0276,0.0103,0.0005
3:19:03,199600,-0.2910,-0.0367,0.0000,0.0025,0.0001,0.0457,0.0297,0.0006,0.0166
3:19:07,199700,-0.3925,0.0044,0.0000,0.0042,0.0002,0.0009,0.0327,0.0003,0.0064
3:19:12,199800,-0.3805,-0.0121,0.0001,0.0045,0.0000,0.0501,0.0316,0.0005,0.0002
3:19:17,199900,-0.2632,-0.0489,0.0000,0.0045,0.0001,0.0727,0.0337,0.0033,0.0530
3:19:21,200000,-0.1836,-0.1252,0.0000,0.0033,0.0000,0.1400,0.0284,0.0059,0.0016
3:20:06,200100,-0.2451,-0.0276,0.0000,0.0039,0.0000,0.0166,0.0247,0.0008,0.0006
3:20:10,200200,-0.2302,-0.0057,0.0000,0.0038,0.0002,0.0001,0.0311,0.0022,0.1082
3:20:15,200300,-0.3063,-0.0265,0.0004,0.0039,0.0001,0.0575,0.0311,0.0006,0.0023
3:20:20,200400,-0.2306,-0.0601,0.0001,0.0060,0.0004,0.0702,0.0318,0.0006,0.0043
3:20:24,200500,-0.2446,-0.0054,0.0001,0.0026,0.0001,0.0548,0.0246,0.0006,0.0002
3:20:29,200600,-0.1886,-0.0701,0.0002,0.0025,0.0001,0.0778,0.0270,0.0002,0.0024
3:20:34,200700,-0.1686,-0.0970,0.0000,0.0068,0.0001,0.0901,0.0283,0.0001,0.0009
3:20:38,200800,-0.2916,-0.0304,0.0000,0.0068,0.0002,0.0428,0.0322,0.0041,0.0088
3:20:43,200900,-0.3043,-0.0097,0.0000,0.0035,0.0002,0.0308,0.0299,0.0028,0.0015
3:20:48,201000,-0.2462,-0.0038,0.0000,0.0033,0.0001,0.0194,0.0317,0.0001,0.1655
3:21:04,201100,-0.3152,0.0243,0.0000,0.0025,0.0001,-0.0083,0.0317,0.0018,0.0007
3:21:08,201200,-0.1623,-0.1096,0.0002,0.0031,0.0001,0.1194,0.0278,0.0010,0.0039
3:21:13,201300,-0.2517,0.0087,0.0044,0.0052,0.0002,0.0081,0.0331,0.0005,0.0441
3:21:17,201400,-0.2560,0.0119,0.0002,0.0033,0.0000,-0.0104,0.0266,0.0028,0.0007
3:21:22,201500,-0.3319,0.0078,0.0000,0.0031,0.0000,-0.0024,0.0307,0.0136,0.0070
3:21:27,201600,-0.1741,-0.1069,0.0001,0.0049,0.0002,0.0907,0.0298,0.0009,0.0157
3:21:31,201700,-0.2473,-0.0124,0.0000,0.0035,0.0000,0.0274,0.0272,0.0065,0.0019
3:21:36,201800,-0.3217,0.0290,0.0118,0.0053,0.0007,0.0019,0.0354,0.0976,0.0594
3:21:41,201900,-0.1945,-0.0860,0.0001,0.0032,0.0001,0.0906,0.0328,0.2499,0.0222
3:21:45,202000,-0.2940,0.0280,0.0001,0.0046,0.0022,-0.0191,0.0315,0.0185,0.0028
3:22:02,202100,-0.3194,0.0468,0.0007,0.0027,0.0001,-0.0580,0.0296,0.0001,0.0262
3:22:06,202200,-0.3415,0.0535,0.0010,0.0027,0.0007,-0.0342,0.0363,0.1195,0.0054
3:22:11,202300,-0.4077,-0.0172,0.0002,0.0036,0.0003,0.0341,0.0384,0.0004,0.0387
3:22:16,202400,-0.2694,0.0107,0.0044,0.0038,0.0001,0.0111,0.0299,0.0040,0.1565
3:22:20,202500,-0.3889,-0.0740,0.0011,0.0077,0.0000,0.0675,0.0419,0.0025,0.0229
3:22:25,202600,-0.2025,-0.0521,0.0073,0.0063,0.3260,0.0804,0.0389,0.0181,0.2669
3:22:30,202700,-0.3266,0.0302,0.0000,0.0072,0.0000,0.0136,0.0338,0.0036,0.0037
3:22:35,202800,-0.2734,0.0243,0.0003,0.0127,0.3935,0.0219,0.0321,0.1238,0.1220
3:22:40,202900,-0.3788,0.0574,0.0000,0.0024,0.0005,-0.0345,0.0372,0.0004,0.0666
3:22:44,203000,-0.3220,-0.0417,0.0000,0.0034,0.0030,0.0587,0.0308,0.0030,0.1089
3:23:00,203100,-0.3506,0.0260,0.0001,0.0017,0.0003,-0.0137,0.0307,0.0002,0.0085
3:23:05,203200,-0.2733,-0.0303,0.0004,0.0026,0.0006,0.0386,0.0288,0.0018,0.0014
3:23:10,203300,-0.2816,0.0321,0.0001,0.0026,0.0024,-0.0297,0.0323,0.0002,0.0003
3:23:14,203400,-0.2144,-0.1548,0.0000,0.0029,0.0001,0.1717,0.0304,0.0011,0.0265
3:23:19,203500,-0.3520,0.0046,0.0001,0.0023,0.0000,-0.0043,0.0331,0.0018,0.0057
3:23:24,203600,-0.3014,-0.0472,0.0002,0.0037,0.0000,0.0520,0.0286,0.0013,0.0136
3:23:28,203700,-0.2269,-0.0945,0.0000,0.0026,0.0004,0.0992,0.0324,0.0121,0.0006
3:23:33,203800,-0.3561,0.0116,0.0000,0.0024,0.0000,0.0136,0.0327,0.0039,0.0003
3:23:38,203900,-0.2904,-0.0487,0.0000,0.0063,0.0000,0.0562,0.0334,0.0039,0.1314
3:23:42,204000,-0.2524,-0.0374,0.0000,0.0032,0.0007,0.0641,0.0310,0.0004,0.0431
3:23:59,204100,-0.4341,-0.0049,0.0001,0.0041,0.0002,0.0265,0.0375,0.0061,0.0499
3:24:03,204200,-0.2609,-0.0249,0.0000,0.0045,0.0002,0.0270,0.0300,0.0003,0.0028
3:24:08,204300,-0.2410,-0.0458,0.0003,0.0032,0.0001,0.0628,0.0273,0.0031,0.0034
3:24:12,204400,-0.3352,0.0687,0.0001,0.0026,0.0002,-0.0371,0.0298,0.0044,0.0004
3:24:17,204500,-0.3406,0.0405,0.0001,0.0035,0.0001,-0.0468,0.0285,0.0001,0.0044
3:24:22,204600,-0.4091,0.0682,0.0000,0.0063,0.0000,-0.0006,0.0335,0.0003,0.0031
