Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:22:34,89000,0.0187,-0.0509,0.0036,4.1761,0.0024,-0.4871,0.4202,0.0475,0.0385,0.0084,4.1535,0.0222,-0.3845
2:23:12,89100,0.0098,-0.0486,0.0011,4.1259,0.0026,-0.4136,0.3587,0.0461,0.0406,0.0063,4.1080,0.0217,-0.3366
2:23:17,89200,-0.0338,-0.0059,0.0012,4.0691,0.0027,0.0713,-0.1003,0.0091,0.0614,0.0008,4.0616,0.0279,0.0777
2:23:21,89300,-0.0133,-0.0342,0.0004,4.0865,0.0033,-0.3180,0.2824,0.0277,0.0441,0.0013,4.0899,0.0293,-0.1764
2:23:26,89400,-0.0223,-0.0260,0.0015,4.1131,0.0031,-0.4023,0.2996,0.0237,0.0436,0.0029,4.0861,0.0270,-0.3456
2:23:30,89500,0.0200,-0.0390,0.0009,4.1488,0.0014,-0.4628,0.3946,0.0418,0.0332,0.0002,4.1520,0.0168,-0.4188
2:23:35,89600,-0.0027,-0.0279,0.0121,4.1271,0.0028,-0.3833,0.3120,0.0266,0.0427,0.0004,4.1104,0.0242,-0.3059
2:23:40,89700,-0.0200,-0.0096,0.0139,4.1015,0.0020,-0.0368,-0.0328,0.0122,0.0524,0.0031,4.1060,0.0248,-0.0116
2:23:44,89800,-0.0123,-0.0321,0.0069,4.1384,0.0036,-0.2015,0.1441,0.0444,0.0391,0.0081,4.1507,0.0226,-0.0996
2:23:49,89900,0.0047,-0.0503,0.0032,4.1218,0.0020,-0.5305,0.4125,0.0502,0.0484,0.0021,4.1111,0.0262,-0.4286
2:23:54,90000,0.0072,-0.0320,0.0023,4.1345,0.0022,-0.4615,0.3593,0.0280,0.0313,0.0061,4.1384,0.0179,-0.3649
2:27:37,90100,0.0037,-0.0368,0.0040,4.1493,0.0016,-0.5922,0.5393,0.0374,0.0380,0.0006,4.1563,0.0201,-0.5393
2:27:41,90200,-0.0235,-0.0135,0.0012,4.1604,0.0022,-0.4262,0.3634,0.0173,0.0419,0.0001,4.1487,0.0295,-0.3728
2:27:45,90300,-0.0186,-0.0154,0.0037,4.1526,0.0017,-0.4344,0.4092,0.0150,0.0544,0.0070,4.1503,0.0308,-0.4128
2:27:50,90400,0.0014,-0.0393,0.0006,4.1672,0.0025,-0.4671,0.3982,0.0402,0.0419,0.0004,4.1503,0.0229,-0.3531
2:27:55,90500,-0.0427,0.0045,0.0005,4.1234,0.0027,-0.2109,0.1481,-0.0038,0.0409,0.0084,4.1436,0.0231,-0.1378
2:27:59,90600,-0.0020,-0.0371,0.0081,4.1084,0.0028,-0.3533,0.2276,0.0342,0.0424,0.0005,4.0727,0.0242,-0.1583
2:28:04,90700,-0.0031,-0.0271,0.0013,4.1048,0.0019,-1.2917,1.2838,0.0238,0.0405,0.0052,4.1141,0.0233,-1.2229
2:28:08,90800,-0.0156,-0.0249,0.0018,4.1561,0.0021,-0.8225,0.7069,0.0260,0.0360,0.0272,4.1147,0.0225,-0.7262
2:28:13,90900,-0.0446,0.0012,0.0007,4.1404,0.0025,-0.7152,0.6666,0.0095,0.0735,0.0007,4.1171,0.0285,-0.6817
2:28:17,91000,-0.0366,0.0102,0.0011,4.0937,0.0031,-0.6895,0.6387,-0.0121,0.0447,0.0551,4.0860,0.0229,-0.5918
2:28:55,91100,0.0062,-0.0449,0.0005,4.1558,0.0026,-0.4390,0.3924,0.0386,0.0359,0.0053,4.1343,0.0214,-0.3728
2:29:00,91200,-0.0113,-0.0294,0.0148,4.0810,0.0027,-0.4147,0.3594,0.0403,0.0501,0.0032,4.1037,0.0230,-0.3683
2:29:05,91300,0.0172,-0.0623,0.0158,4.0688,0.0021,-0.5835,0.5190,0.0672,0.0416,0.0045,4.0919,0.0233,-0.4975
2:29:09,91400,-0.0095,-0.0216,0.0007,4.1624,0.0018,-0.6135,0.5105,0.0185,0.0434,0.0016,4.1817,0.0213,-0.5314
2:29:13,91500,-0.0072,-0.0200,0.0041,4.1360,0.0021,-0.3284,0.2494,0.0168,0.0351,0.0005,4.1096,0.0192,-0.2306
2:29:18,91600,-0.0036,-0.0237,0.0004,4.1060,0.0022,-0.3678,0.3204,0.0228,0.0327,0.0006,4.1095,0.0181,-0.2682
2:29:23,91700,-0.0212,-0.0078,0.0006,4.1342,0.0021,-0.3075,0.2259,0.0078,0.0485,0.0111,4.1409,0.0225,-0.1811
2:29:27,91800,0.0097,-0.0376,0.0041,4.1749,0.0022,-0.0574,-0.0204,0.0297,0.0317,0.0034,4.1450,0.0197,0.0375
2:29:32,91900,-0.0031,-0.0453,0.0004,4.1129,0.0028,-0.5038,0.3800,0.0535,0.0422,0.0004,4.1129,0.0284,-0.3340
2:29:36,92000,-0.0123,-0.0187,0.0059,4.0954,0.0018,-0.6362,0.5565,0.0224,0.0390,0.0011,4.0831,0.0209,-0.6214
2:30:13,92100,0.0201,-0.0559,0.0004,4.1479,0.0026,-0.1058,0.0519,0.0524,0.0526,0.0005,4.1323,0.0261,-0.0773
2:30:18,92200,-0.0142,-0.0208,0.0002,4.0908,0.0019,-0.5038,0.4350,0.0157,0.0320,0.0000,4.0838,0.0215,-0.4507
2:30:22,92300,-0.0272,-0.0051,0.0002,4.1217,0.0020,-0.3699,0.2985,0.0071,0.0379,0.0002,4.1266,0.0205,-0.3192
2:30:27,92400,-0.0453,0.0168,0.0068,4.0475,0.0047,-0.5659,0.3673,-0.0119,0.0807,0.0827,4.0633,0.0309,-0.3605
2:30:32,92500,-0.0055,-0.0432,0.0006,4.1167,0.0029,-0.4458,0.2704,0.0405,0.0474,0.0057,4.1175,0.0213,-0.2742
2:30:36,92600,-0.0185,-0.0125,0.0214,4.1075,0.0021,-0.2103,0.1652,0.0125,0.0414,0.0017,4.1015,0.0265,-0.1546
2:30:40,92700,-0.0224,-0.0109,0.0047,4.1402,0.0022,-0.2203,0.1046,0.0141,0.0388,0.0023,4.1428,0.0215,-0.0914
2:30:45,92800,0.0082,-0.0371,0.0018,4.0920,0.0017,-0.5801,0.5060,0.0369,0.0362,0.0002,4.1127,0.0214,-0.4674
2:30:50,92900,-0.0070,-0.0253,0.0008,4.0983,0.0021,-0.5789,0.4626,0.0252,0.0475,0.0002,4.1132,0.0232,-0.4940
2:30:54,93000,-0.0176,-0.0148,0.0002,4.1330,0.0018,-0.5522,0.4960,0.0128,0.0294,0.0002,4.1141,0.0176,-0.4466
2:31:32,93100,-0.0179,-0.0250,0.0005,4.0954,0.0031,-0.1708,0.1214,0.0245,0.0388,0.0029,4.1026,0.0248,-0.1015
2:31:36,93200,-0.0162,-0.0078,0.0003,4.1216,0.0019,-0.4316,0.3191,0.0108,0.0423,0.0207,4.1170,0.0196,-0.3332
2:31:41,93300,0.0174,-0.0419,0.0007,4.1621,0.0025,-0.3500,0.2732,0.0457,0.0341,0.0004,4.1580,0.0176,-0.2666
2:31:46,93400,0.0004,-0.0296,0.0013,4.1520,0.0022,-0.5458,0.4506,0.0281,0.0478,0.0012,4.1602,0.0213,-0.4786
2:31:50,93500,0.0124,-0.0384,0.0003,4.1526,0.0019,-0.4777,0.4172,0.0347,0.0358,0.0001,4.1195,0.0192,-0.3264
2:31:54,93600,-0.0370,0.0022,0.0035,4.1613,0.0034,-0.5102,0.3936,-0.0007,0.0417,0.0012,4.1512,0.0249,-0.3860
2:31:59,93700,0.0008,-0.0271,0.0023,4.1323,0.0019,-0.5034,0.4235,0.0268,0.0438,0.0027,4.1442,0.0196,-0.4402
2:32:04,93800,0.0242,-0.0458,0.0036,4.1709,0.0020,-0.0300,-0.0399,0.0457,0.0428,0.0012,4.1433,0.0247,0.0854
2:32:08,93900,0.0226,-0.0537,0.0010,4.0668,0.0019,-0.3897,0.2894,0.0563,0.0388,0.0570,4.0773,0.0242,-0.2694
2:32:13,94000,-0.0538,-0.0002,0.0004,4.1140,0.0043,-0.1122,0.0344,0.0187,0.0528,0.0005,4.1226,0.0323,-0.0521
2:32:50,94100,-0.0335,0.0003,0.0047,4.1193,0.0025,-0.4563,0.3387,-0.0053,0.0462,0.0009,4.1163,0.0295,-0.3340
2:32:55,94200,0.0157,-0.0480,0.0004,4.1225,0.0036,-0.6417,0.5816,0.0661,0.0352,0.0011,4.0916,0.0223,-0.5503
2:33:00,94300,-0.0140,-0.0136,0.0008,4.1529,0.0024,-0.4125,0.2872,0.0094,0.0475,0.0369,4.1597,0.0259,-0.2547
2:33:04,94400,0.0165,-0.0398,0.0013,4.1293,0.0029,-0.2158,0.1210,0.0389,0.0288,0.0106,4.1567,0.0187,-0.0597
2:33:08,94500,-0.0354,-0.0023,0.0004,4.1143,0.0027,-0.5871,0.4673,0.0033,0.0450,0.0000,4.1316,0.0285,-0.5139
2:33:13,94600,-0.0195,-0.0200,0.0005,4.1104,0.0018,-0.6110,0.5502,0.0200,0.0477,0.0002,4.1107,0.0219,-0.5165
2:33:18,94700,-0.0054,-0.0246,0.0004,4.1347,0.0022,-0.4833,0.4103,0.0242,0.0489,0.0001,4.1378,0.0204,-0.3710
2:33:22,94800,0.0198,-0.0414,0.0030,4.1223,0.0030,-0.3994,0.3149,0.0398,0.0369,0.0191,4.1267,0.0181,-0.3132
2:33:27,94900,0.0209,-0.0555,0.0010,4.1415,0.0017,-0.2387,0.1774,0.0548,0.0346,0.0054,4.1550,0.0200,-0.1190
2:33:31,95000,-0.0037,-0.0223,0.0037,4.1130,0.0038,-0.5656,0.4799,0.0251,0.0383,0.0059,4.1274,0.0204,-0.4677
2:34:08,95100,0.0039,-0.0363,0.0008,4.0633,0.0020,-0.8305,0.7507,0.0420,0.0376,0.0008,4.0834,0.0226,-0.6335
2:34:13,95200,0.0010,-0.0286,0.0013,4.0976,0.0027,-0.2816,0.2247,0.0239,0.0390,0.0030,4.0695,0.0215,-0.2674
2:34:17,95300,0.0223,-0.0590,0.0006,4.1649,0.0020,-0.0151,-0.0539,0.0509,0.0447,0.0015,4.1529,0.0233,0.0807
2:34:22,95400,-0.0086,-0.0278,0.0025,4.1330,0.0020,-0.3368,0.2595,0.0316,0.0408,0.0030,4.0998,0.0220,-0.2667
2:34:27,95500,-0.0335,0.0011,0.0211,4.1434,0.0038,-0.3828,0.3338,-0.0051,0.0363,0.0609,4.1363,0.0237,-0.2406
2:34:31,95600,0.0150,-0.0418,0.0033,4.1292,0.0026,-0.5221,0.4258,0.0439,0.0342,0.0766,4.1071,0.0199,-0.4289
2:34:35,95700,0.0053,-0.0444,0.0002,4.1702,0.0020,-0.5207,0.4602,0.0473,0.0364,0.0000,4.1679,0.0224,-0.4768
2:34:40,95800,-0.0177,-0.0195,0.0147,4.1760,0.0024,-0.2857,0.2314,0.0088,0.0421,0.0009,4.1410,0.0202,-0.2254
2:34:45,95900,0.0069,-0.0281,0.0011,4.1585,0.0017,-0.1201,0.0404,0.0265,0.0373,0.0046,4.1349,0.0216,-0.0274
2:34:49,96000,-0.0041,-0.0199,0.0020,4.1198,0.0016,-0.2499,0.1682,0.0191,0.0345,0.0007,4.1012,0.0184,-0.1447
2:35:27,96100,-0.0159,-0.0163,0.0213,4.1018,0.0031,-0.3806,0.2995,0.0067,0.0635,0.0443,4.1232,0.0292,-0.3045
2:35:31,96200,0.0122,-0.0387,0.0001,4.1384,0.0023,-0.2965,0.2264,0.0373,0.0320,0.0135,4.1334,0.0192,-0.2537
2:35:35,96300,-0.0007,-0.0300,0.0059,4.1130,0.0022,-0.1122,-0.0052,0.0277,0.0398,0.0083,4.1290,0.0241,0.0489
2:35:41,96400,-0.0120,-0.0222,0.0019,4.0658,0.0026,-0.4852,0.3913,0.0200,0.0446,0.0007,4.0528,0.0254,-0.4129
2:35:45,96500,-0.0194,-0.0098,0.0103,4.1152,0.0017,0.0633,-0.1444,0.0088,0.0561,0.0019,4.1274,0.0250,0.1775
2:35:49,96600,-0.0003,-0.0360,0.0011,4.1132,0.0020,-0.4908,0.4227,0.0348,0.0418,0.0129,4.1447,0.0283,-0.3401
2:35:54,96700,-0.0013,-0.0342,0.0230,4.1024,0.0037,-0.2554,0.2063,0.0281,0.0401,0.0036,4.1393,0.0235,-0.1921
2:35:59,96800,-0.0014,-0.0369,0.0006,4.1273,0.0030,-0.4743,0.3984,0.0394,0.0370,0.0091,4.1245,0.0245,-0.4853
2:36:03,96900,-0.0313,-0.0029,0.0003,4.1194,0.0016,-0.4204,0.3674,0.0026,0.0367,0.0001,4.1095,0.0228,-0.3529
2:36:08,97000,-0.0408,-0.0226,0.0039,4.1188,0.0032,-0.8852,0.5836,0.0169,0.0665,0.0087,4.1423,0.0560,-0.6123
2:36:45,97100,0.0231,-0.0511,0.0004,4.1245,0.0021,-0.2755,0.2228,0.0517,0.0356,0.0000,4.1306,0.0209,-0.2093
2:36:50,97200,-0.0007,-0.0351,0.0011,4.1358,0.0019,-0.2706,0.2042,0.0317,0.0415,0.0001,4.1189,0.0226,-0.1740
2:36:55,97300,-0.0030,-0.0214,0.0002,4.1350,0.0020,-0.3204,0.2687,0.0134,0.0379,0.0004,4.1354,0.0186,-0.2986
2:36:59,97400,0.0113,-0.0415,0.0015,4.1297,0.0021,-0.5104,0.4198,0.0454,0.0511,0.0007,4.1187,0.0216,-0.4630
2:37:03,97500,-0.0179,-0.0234,0.0011,4.1284,0.0025,-0.5156,0.4113,0.0194,0.0370,0.0011,4.1114,0.0205,-0.4201
2:37:08,97600,0.0028,-0.0392,0.0064,4.1363,0.0047,-1.0679,1.0104,0.0394,0.0450,0.0001,4.1412,0.0246,-1.0258
2:37:13,97700,-0.0012,-0.0403,0.0002,4.1513,0.0015,-0.2758,0.2095,0.0437,0.0382,0.0003,4.1481,0.0199,-0.1817
2:37:17,97800,-0.0149,-0.0185,0.0005,4.1549,0.0023,-0.4096,0.3685,0.0193,0.0352,0.0019,4.1214,0.0191,-0.3793
2:37:22,97900,-0.0393,0.0104,0.0032,4.0623,0.0017,-0.5481,0.4951,0.0038,0.0623,0.0011,4.0752,0.0225,-0.4961
2:37:26,98000,-0.0068,-0.0230,0.0030,4.1362,0.0020,-0.2887,0.1972,0.0222,0.0351,0.0034,4.1190,0.0190,-0.1837
2:38:03,98100,-0.0028,-0.0275,0.0032,4.1383,0.0020,-0.3909,0.3017,0.0330,0.0398,0.0004,4.1418,0.0213,-0.3035
2:38:08,98200,-0.0151,-0.0174,0.0046,4.1264,0.0020,-0.3488,0.2671,0.0150,0.0412,0.0004,4.1265,0.0263,-0.2571
2:38:12,98300,-0.0192,-0.0284,0.0001,4.0820,0.0029,-0.3529,0.2879,0.0256,0.0383,0.0027,4.0821,0.0212,-0.2761
2:38:16,98400,-0.0130,-0.0186,0.0002,4.1525,0.0028,-0.1957,0.1451,0.0206,0.0434,0.0001,4.1447,0.0195,-0.1465
2:38:21,98500,-0.0128,-0.0180,0.0003,4.1214,0.0018,-0.2080,0.1430,0.0159,0.0335,0.0001,4.1258,0.0184,-0.1249
2:38:25,98600,-0.0031,-0.0282,0.0130,4.1399,0.0021,-0.2250,0.1736,0.0252,0.0350,0.0013,4.1316,0.0171,-0.2079
2:38:30,98700,0.0105,-0.0456,0.0003,4.1195,0.0022,-0.2819,0.2234,0.0405,0.0363,0.0004,4.1328,0.0185,-0.2009
2:38:35,98800,0.0027,-0.0385,0.0011,4.1510,0.0027,-0.1374,0.0944,0.0401,0.0368,0.0145,4.1236,0.0184,-0.1071
2:38:39,98900,-0.0035,-0.0239,0.0017,4.1464,0.0022,-0.3070,0.2383,0.0317,0.0340,0.0001,4.1485,0.0177,-0.2235
2:38:44,99000,-0.0064,-0.0281,0.0015,4.1052,0.0019,-0.1969,0.1249,0.0245,0.0496,0.0009,4.0929,0.0236,-0.0834
2:39:22,99100,-0.0291,-0.0023,0.0009,4.0949,0.0025,-0.5850,0.4723,0.0023,0.0615,0.0184,4.1125,0.0225,-0.4607
2:39:26,99200,-0.0311,-0.0036,0.0015,4.1329,0.0025,-0.0099,-0.0331,0.0163,0.0347,0.0012,4.1472,0.0219,0.0135
2:39:30,99300,0.0050,-0.0393,0.0013,4.1418,0.0024,-0.1869,0.1010,0.0394,0.0432,0.0009,4.1429,0.0229,-0.0849
2:39:35,99400,0.0222,-0.0497,0.0011,4.1605,0.0025,-0.6172,0.5326,0.0563,0.0386,0.0104,4.1573,0.0243,-0.5442
2:39:39,99500,-0.0005,-0.0323,0.0002,4.1572,0.0013,-0.2749,0.2315,0.0351,0.0381,0.0003,4.1637,0.0186,-0.2653
2:39:44,99600,-0.0340,0.0059,0.0005,4.0514,0.0018,-0.0781,-0.0168,-0.0042,0.0738,0.0832,4.0794,0.0265,0.0486
2:39:49,99700,0.0208,-0.0647,0.0000,4.1440,0.0021,-0.8348,0.7729,0.0606,0.0359,0.0186,4.1188,0.0237,-0.7434
2:39:53,99800,0.0029,-0.0263,0.0010,4.0804,0.0023,-0.3157,0.2409,0.0369,0.0360,0.0002,4.0732,0.0214,-0.2022
2:39:57,99900,0.0049,-0.0391,0.0006,4.1491,0.0019,-0.1575,0.1074,0.0393,0.0332,0.0058,4.1511,0.0202,-0.0903
2:40:02,100000,0.0019,-0.0352,0.0001,4.0966,0.0023,-0.4902,0.3760,0.0313,0.0355,0.0084,4.1034,0.0263,-0.3384
2:43:46,100100,-0.0202,-0.0045,0.0053,4.1455,0.0022,-0.6106,0.5662,0.0017,0.0408,0.0010,4.1435,0.0194,-0.5866
2:43:50,100200,-0.0129,-0.0146,0.0120,4.1364,0.0019,-0.4082,0.3377,0.0180,0.0383,0.0001,4.1315,0.0212,-0.3482
2:43:54,100300,0.0079,-0.0386,0.0015,4.0805,0.0020,-0.1785,0.1113,0.0384,0.0400,0.0010,4.0882,0.0223,-0.0935
2:43:59,100400,-0.0196,-0.0145,0.0014,4.1677,0.0021,-0.4781,0.3917,0.0126,0.0400,0.0225,4.1472,0.0220,-0.3831
2:44:04,100500,-0.0171,-0.0106,0.0004,4.1658,0.0023,-0.5391,0.4344,0.0134,0.0502,0.0122,4.1535,0.0192,-0.4185
2:44:08,100600,-0.0025,-0.0370,0.0008,4.0744,0.0020,-0.2674,0.2053,0.0402,0.0338,0.0078,4.0700,0.0211,-0.1975
2:44:13,100700,-0.0011,-0.0395,0.0106,4.0908,0.0017,-0.3278,0.2629,0.0413,0.0367,0.0111,4.0805,0.0240,-0.2298
2:44:17,100800,0.0033,-0.0298,0.0018,4.0842,0.0027,-0.0932,0.0065,0.0289,0.0360,0.0043,4.1029,0.0205,-0.0483
2:44:22,100900,-0.0099,-0.0252,0.0033,4.1062,0.0025,-0.3299,0.2877,0.0262,0.0407,0.0010,4.1089,0.0221,-0.2828
2:44:26,101000,-0.0004,-0.0238,0.0117,4.1455,0.0021,-0.7896,0.7405,0.0203,0.0368,0.0993,4.1435,0.0209,-0.7147
2:45:04,101100,-0.0131,-0.0182,0.0142,4.1529,0.0016,-0.1979,0.1406,0.0286,0.0536,0.0093,4.1429,0.0220,-0.1512
2:45:08,101200,-0.0194,-0.0075,0.0054,4.1371,0.0028,-0.3929,0.3069,0.0037,0.0456,0.0005,4.1294,0.0239,-0.2975
2:45:13,101300,-0.0591,0.0119,0.0009,4.1859,0.0031,-0.1291,0.0501,-0.0052,0.0528,0.0017,4.2114,0.0259,-0.0588
2:45:17,101400,-0.0117,-0.0146,0.0081,4.0924,0.0034,-0.2926,0.2034,0.0217,0.0424,0.0007,4.0872,0.0237,-0.1871
2:45:22,101500,-0.0290,-0.0050,0.0004,4.1715,0.0029,-0.5257,0.4603,0.0127,0.0379,0.0004,4.1645,0.0184,-0.4018
2:45:26,101600,-0.0047,-0.0384,0.0022,4.1015,0.0025,-0.7441,0.6527,0.0451,0.0481,0.0031,4.0994,0.0240,-0.6258
2:45:31,101700,-0.0231,-0.0202,0.0019,4.0569,0.0014,-0.3504,0.2777,0.0218,0.0506,0.0002,4.0527,0.0218,-0.2629
2:45:35,101800,-0.0076,-0.0322,0.0007,4.1539,0.0015,-0.5968,0.5218,0.0340,0.0379,0.0023,4.1221,0.0199,-0.5066
2:45:40,101900,0.0111,-0.0325,0.0039,4.1047,0.0013,-0.5467,0.4876,0.0290,0.0385,0.0001,4.0892,0.0204,-0.4701
2:45:45,102000,0.0049,-0.0423,0.0023,4.1042,0.0023,-0.4545,0.3942,0.0502,0.0408,0.0003,4.0966,0.0305,-0.3654
2:46:21,102100,-0.0064,-0.0291,0.0027,4.0833,0.0018,-0.3492,0.2885,0.0246,0.0410,0.0832,4.0885,0.0253,-0.2593
2:46:26,102200,0.0077,-0.0297,0.0010,4.1406,0.0013,-0.2263,0.1706,0.0299,0.0331,0.0007,4.1347,0.0193,-0.1508
2:46:31,102300,-0.0088,-0.0200,0.0015,4.1237,0.0022,-0.2937,0.2257,0.0210,0.0391,0.0009,4.1101,0.0192,-0.2436
2:46:35,102400,-0.0051,-0.0273,0.0002,4.1109,0.0017,-0.4227,0.3617,0.0230,0.0353,0.0004,4.1136,0.0209,-0.3290
2:46:40,102500,-0.0406,0.0053,0.0004,4.0809,0.0024,-0.1811,0.0943,-0.0052,0.0532,0.0535,4.0778,0.0250,-0.0344
2:46:44,102600,-0.0423,0.0023,0.0020,4.0932,0.0029,-0.3679,0.2928,-0.0021,0.0451,0.0013,4.1018,0.0203,-0.2797
2:46:48,102700,-0.0095,-0.0245,0.0008,4.1640,0.0026,-0.2925,0.1949,0.0223,0.0459,0.0263,4.1617,0.0233,-0.1273
2:46:54,102800,-0.0310,-0.0058,0.0011,4.1437,0.0032,-0.4199,0.3755,0.0076,0.0416,0.0009,4.1214,0.0220,-0.3190
2:46:58,102900,-0.0271,-0.0121,0.0006,4.0857,0.0023,-0.2164,0.1487,0.0142,0.0401,0.0013,4.0981,0.0193,-0.1340
2:47:02,103000,-0.0363,-0.0038,0.0093,4.1077,0.0018,-0.3009,0.2127,-0.0040,0.0450,0.0007,4.1152,0.0242,-0.2189
2:47:40,103100,-0.0631,0.0317,0.0034,4.1463,0.0016,-0.3378,0.2696,-0.0351,0.0513,0.0021,4.1256,0.0251,-0.2510
2:47:44,103200,-0.0205,-0.0127,0.0050,4.1393,0.0030,-0.4493,0.3739,0.0095,0.0391,0.0004,4.1279,0.0208,-0.3731
2:47:48,103300,-0.0194,-0.0086,0.0005,4.1526,0.0031,-0.7289,0.6407,0.0152,0.0329,0.0021,4.1539,0.0177,-0.6032
2:47:53,103400,-0.0199,-0.0042,0.0004,4.1612,0.0021,-0.3720,0.3116,0.0063,0.0379,0.0010,4.1307,0.0193,-0.2822
2:47:57,103500,-0.0196,-0.0252,0.0001,4.1022,0.0021,-0.2723,0.1884,0.0262,0.0366,0.0004,4.1115,0.0233,-0.1335
2:48:02,103600,-0.0289,0.0041,0.0183,4.1837,0.0023,-0.1226,0.0213,-0.0040,0.0335,0.0001,4.1668,0.0200,0.0183
2:48:07,103700,-0.0344,-0.0054,0.0043,4.0969,0.0027,-0.0431,-0.0475,-0.0045,0.0558,0.0357,4.0883,0.0314,0.0913
2:48:11,103800,0.0062,-0.0427,0.0020,4.1027,0.0020,-0.3557,0.3212,0.0395,0.0334,0.0007,4.1061,0.0245,-0.2419
2:48:16,103900,0.0047,-0.0340,0.0019,4.0946,0.0027,-0.4742,0.4244,0.0323,0.0491,0.0007,4.0852,0.0245,-0.3933
2:48:21,104000,-0.0300,-0.0002,0.0002,4.1603,0.0022,-0.8670,0.7979,-0.0041,0.0438,0.0012,4.1444,0.0248,-0.8025
2:48:58,104100,-0.0282,-0.0039,0.0009,4.0741,0.0022,-0.2040,0.0755,0.0060,0.0317,0.0007,4.0776,0.0233,-0.0388
2:49:02,104200,-0.0358,0.0076,0.0180,4.1549,0.0016,0.0218,-0.0672,-0.0093,0.0416,0.0003,4.1529,0.0199,0.0961
2:49:07,104300,0.0096,-0.0397,0.0006,4.0972,0.0018,-0.3097,0.2402,0.0454,0.0407,0.0003,4.1007,0.0242,-0.2853
2:49:12,104400,0.0086,-0.0437,0.0025,4.1286,0.0022,-0.1755,0.1393,0.0418,0.0376,0.0037,4.1797,0.0196,-0.1315
2:49:16,104500,-0.0057,-0.0197,0.0007,4.1379,0.0017,-0.1888,0.1111,0.0240,0.0313,0.0007,4.1358,0.0174,-0.0896
2:49:21,104600,-0.0166,-0.0182,0.0019,4.1623,0.0022,-0.4514,0.3710,0.0229,0.0335,0.0047,4.1507,0.0208,-0.3500
2:49:25,104700,-0.0010,-0.0282,0.0002,4.1489,0.0018,-0.2860,0.2089,0.0200,0.0346,0.0000,4.1488,0.0273,-0.1728
2:49:30,104800,-0.0654,0.0248,0.0000,4.1249,0.0044,-0.3315,0.2763,-0.0280,0.0379,0.0003,4.0963,0.0227,-0.2905
2:49:35,104900,-0.0372,0.0038,0.0054,4.0880,0.0024,-0.3092,0.2486,-0.0016,0.0517,0.0037,4.0729,0.0244,-0.2282
2:49:39,105000,-0.0274,-0.0124,0.0036,4.0873,0.0015,-0.3790,0.2885,0.0131,0.0352,0.0325,4.0972,0.0204,-0.2844
2:50:16,105100,-0.0277,-0.0075,0.0013,4.1672,0.0019,-0.1389,0.0798,0.0108,0.0372,0.0013,4.1547,0.0218,-0.0918
2:50:21,105200,-0.0298,-0.0032,0.0006,4.1555,0.0019,-0.4771,0.3922,0.0003,0.0405,0.0001,4.1567,0.0208,-0.3272
2:50:25,105300,-0.0261,-0.0089,0.0004,4.1068,0.0020,-0.4605,0.3843,0.0068,0.0387,0.0099,4.1270,0.0200,-0.3812
2:50:29,105400,-0.0375,0.0063,0.0002,4.1293,0.0023,-0.1990,0.1338,-0.0015,0.0334,0.0001,4.1254,0.0191,-0.1229
2:50:34,105500,-0.0175,-0.0113,0.0024,4.1502,0.0018,-0.4474,0.4014,0.0077,0.0350,0.0018,4.1543,0.0182,-0.3960
2:50:39,105600,-0.0094,-0.0287,0.0001,4.1230,0.0031,-0.2793,0.1854,0.0377,0.0324,0.0003,4.1120,0.0216,-0.1595
2:50:43,105700,-0.0284,0.0043,0.0001,4.1052,0.0020,-0.2757,0.2147,-0.0014,0.0287,0.0004,4.1161,0.0176,-0.2134
2:50:48,105800,-0.0273,-0.0185,0.0071,4.0896,0.0018,-0.3123,0.2435,0.0123,0.0610,0.1002,4.1044,0.0299,-0.2633
2:50:52,105900,-0.0129,-0.0304,0.0003,4.1110,0.0018,-0.2200,0.1421,0.0325,0.0550,0.0264,4.1266,0.0240,-0.1444
2:50:57,106000,-0.0215,-0.0104,0.0028,4.1455,0.0020,0.0595,-0.1154,0.0069,0.0359,0.0001,4.1582,0.0215,0.0925
2:51:35,106100,-0.0264,-0.0004,0.0007,4.1635,0.0018,-0.3545,0.2848,0.0067,0.0512,0.0000,4.1470,0.0220,-0.2368
2:51:39,106200,0.0009,-0.0361,0.0002,4.1291,0.0021,-0.2734,0.2152,0.0306,0.0269,0.0022,4.1274,0.0209,-0.1955
2:51:43,106300,-0.0130,-0.0213,0.0003,4.1413,0.0024,-0.5579,0.4960,0.0146,0.0501,0.0002,4.1529,0.0235,-0.4594
2:51:48,106400,-0.0124,-0.0331,0.0003,4.1283,0.0018,-0.5114,0.4239,0.0358,0.0352,0.0063,4.1455,0.0208,-0.4476
2:51:52,106500,0.0029,-0.0398,0.0025,4.1280,0.0014,-0.3230,0.2041,0.0439,0.0307,0.0011,4.1065,0.0184,-0.1782
2:51:57,106600,-0.0072,-0.0316,0.0002,4.1475,0.0018,-0.4603,0.3920,0.0354,0.0390,0.0005,4.1270,0.0222,-0.3621
2:52:02,106700,-0.0168,-0.0160,0.0006,4.0841,0.0018,-0.3868,0.3130,0.0156,0.0573,0.0137,4.0842,0.0238,-0.3114
