Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:14:00,126000,-0.5871,0.0650,0.0000,0.0043,0.0003,0.0000,-0.0395,0.0582,0.4125,1.0862,0.0422
3:14:27,126100,-0.4680,0.0913,0.0001,0.0040,0.0028,0.0000,-0.0828,0.0472,0.4978,1.2405,0.0355
3:14:32,126200,-0.5192,0.2461,0.0209,0.0024,0.1476,0.0000,-0.2663,0.0481,1.4756,1.0940,0.0351
3:14:37,126300,-0.5809,0.2175,0.0032,0.0094,0.0120,0.0000,-0.2391,0.0648,0.3077,1.5702,0.0466
3:14:42,126400,-0.7554,0.2786,0.0157,0.0026,0.0012,0.0000,-0.2961,0.0639,0.9295,0.5101,0.0438
3:14:47,126500,-0.5232,0.1191,0.0016,0.0039,0.0012,0.0000,-0.0971,0.0514,1.1796,0.7134,0.0383
3:14:53,126600,-0.5122,0.0385,0.0020,0.0029,0.0039,0.0000,-0.0409,0.0545,0.0428,0.8444,0.0388
3:14:58,126700,-0.4422,0.0226,0.0003,0.0022,0.0004,0.0000,-0.0048,0.0583,0.5480,0.7983,0.0410
3:15:03,126800,-0.7314,0.3279,0.0030,0.0048,0.0893,0.0000,-0.3213,0.0659,0.5291,0.1328,0.0486
3:15:09,126900,-0.4858,0.0769,0.0133,0.0022,0.0185,0.0000,-0.0619,0.0549,0.3136,1.7148,0.0397
3:15:14,127000,-0.6072,0.2887,0.0008,0.0058,0.0005,0.0000,-0.2809,0.0509,0.1591,1.0624,0.0375
3:15:42,127100,-0.4279,0.0721,0.0003,0.0024,0.0004,0.0000,-0.0607,0.0508,0.6615,0.7452,0.0375
3:15:47,127200,-0.5297,0.1132,0.0003,0.0046,0.0013,0.0000,-0.1154,0.0505,0.2252,0.6440,0.0375
3:15:52,127300,-0.5760,0.2266,0.0076,0.0047,0.0369,0.0000,-0.2226,0.0565,0.1473,1.5192,0.0398
3:15:57,127400,-0.6477,0.2654,0.0005,0.0043,0.0002,0.0000,-0.2715,0.0630,0.2307,0.4030,0.0446
3:16:03,127500,-0.4830,0.1069,0.0000,0.0026,0.0002,0.0000,-0.1006,0.0506,0.1250,1.3770,0.0364
3:16:08,127600,-0.4942,0.1122,0.0023,0.0039,0.0174,0.0000,-0.0979,0.0518,0.0428,1.2270,0.0381
3:16:13,127700,-0.7442,0.2372,0.0000,0.0051,0.0066,0.0000,-0.2354,0.0576,0.4100,1.7984,0.0408
3:16:19,127800,-0.6347,0.1360,0.0061,0.0049,0.0106,0.0000,-0.1304,0.0621,0.0013,1.2625,0.0403
3:16:24,127900,-0.5596,0.1913,0.0000,0.0040,0.0060,0.0000,-0.2266,0.0526,0.0107,0.4450,0.0375
3:16:29,128000,-0.6298,0.1419,0.0043,0.0048,0.0020,0.0000,-0.1792,0.0575,1.5633,2.0184,0.0421
3:16:58,128100,-0.5094,0.2488,0.0035,0.0037,0.0032,0.0000,-0.2372,0.0503,1.7991,1.0567,0.0363
3:17:03,128200,-0.5930,0.2270,0.0013,0.0035,0.0010,0.0000,-0.1862,0.0558,0.9811,1.3160,0.0419
3:17:08,128300,-0.7046,0.1684,0.0003,0.0035,0.0005,0.0000,-0.1605,0.0745,0.2183,1.2335,0.0510
3:17:13,128400,-0.6597,0.3443,0.0000,0.0045,0.0004,0.0000,-0.3234,0.0506,0.7252,1.7678,0.0391
3:17:19,128500,-0.4893,0.1080,0.0000,0.0033,0.1172,0.0000,-0.1148,0.0528,0.1961,0.2376,0.0389
3:17:24,128600,-0.6861,0.3245,0.0247,0.0033,0.1443,0.0000,-0.3519,0.0602,0.2557,0.9135,0.0427
3:17:29,128700,-0.5090,0.1234,0.0006,0.0047,0.0170,0.0000,-0.1293,0.0486,0.3197,0.9546,0.0360
3:17:34,128800,-0.4962,0.0969,0.0001,0.0046,0.0546,0.0000,-0.0893,0.0547,0.5698,0.7509,0.0403
3:17:40,128900,-0.5310,0.2471,0.0000,0.0038,0.0005,0.0000,-0.2587,0.0489,1.7989,0.8702,0.0349
3:17:45,129000,-0.6529,0.1485,0.0002,0.0107,0.0009,0.0000,-0.1870,0.0682,0.3224,1.1310,0.0495
3:18:11,129100,-0.6571,0.2581,0.0000,0.0019,0.0012,0.0000,-0.2253,0.0575,0.6088,0.7978,0.0407
3:18:17,129200,-0.6099,0.2719,0.0005,0.0028,0.0013,0.0000,-0.2561,0.0509,0.6254,0.7910,0.0365
3:18:21,129300,-0.8036,0.3693,0.0005,0.0023,0.0244,0.0000,-0.3605,0.0620,0.1218,1.4346,0.0427
3:18:27,129400,-0.5314,0.0918,0.0439,0.0040,0.0163,0.0000,-0.0923,0.0525,0.1403,1.5635,0.0391
3:18:32,129500,-0.5086,0.0037,0.0004,0.0040,0.0032,0.0000,-0.0333,0.0564,0.0576,0.9433,0.0383
3:18:37,129600,-0.6287,0.1690,0.0021,0.0045,0.0219,0.0000,-0.1618,0.0670,0.5977,2.4065,0.0448
3:18:43,129700,-0.4382,0.1084,0.0013,0.0022,0.0018,0.0000,-0.1116,0.0525,0.4556,1.6488,0.0394
3:18:48,129800,-0.5467,0.1872,0.0019,0.0045,0.0670,0.0000,-0.1774,0.0544,0.0746,1.5133,0.0381
3:18:53,129900,-0.4989,0.1645,0.0008,0.0044,0.0002,0.0000,-0.1384,0.0473,0.7508,0.4288,0.0355
3:18:58,130000,-0.5792,0.2436,0.0000,0.0023,0.0028,0.0000,-0.2584,0.0480,0.3109,1.3686,0.0332
3:22:33,130100,-0.6319,0.2250,0.0003,0.0027,0.0125,0.0000,-0.2201,0.0548,0.1834,2.0399,0.0383
3:22:38,130200,-0.6159,0.3560,0.0006,0.0024,0.0057,0.0000,-0.3611,0.0556,0.4350,0.8845,0.0428
3:22:44,130300,-0.4983,0.0417,0.0001,0.0019,0.0282,0.0000,-0.0422,0.0520,0.3608,0.1693,0.0388
3:22:49,130400,-0.6927,0.2618,0.0240,0.0027,0.0114,0.0000,-0.2486,0.0566,0.5016,1.3302,0.0407
3:22:54,130500,-0.4248,0.1207,0.0199,0.0018,0.0105,0.0000,-0.1261,0.0497,0.6411,1.7578,0.0363
3:22:59,130600,-0.5458,0.0042,0.0001,0.0048,0.0291,0.0000,-0.0317,0.0549,1.1600,0.2486,0.0407
3:23:04,130700,-0.5936,0.1217,0.0000,0.0045,0.0009,0.0000,-0.1367,0.0574,0.0081,0.5760,0.0394
3:23:09,130800,-0.5634,0.0401,0.0001,0.0025,0.0006,0.0000,-0.0430,0.0628,0.2562,0.7333,0.0449
3:23:15,130900,-0.6514,0.2786,0.0000,0.0065,0.0078,0.0000,-0.3113,0.0569,0.3065,0.8791,0.0405
3:23:20,131000,-0.5831,0.0732,0.0011,0.0034,0.0015,0.0000,-0.0601,0.0575,0.5858,0.4083,0.0423
3:23:47,131100,-0.3679,0.1076,0.0002,0.0025,0.0007,0.0000,-0.0915,0.0439,0.1561,0.1577,0.0330
3:23:53,131200,-0.8185,0.4001,0.0001,0.0030,0.0010,0.0000,-0.3752,0.0723,0.5266,1.9845,0.0494
3:23:58,131300,-0.5957,0.1240,0.0001,0.0040,0.0215,0.0000,-0.1080,0.0552,0.2207,2.3628,0.0387
3:24:03,131400,-0.6574,0.1284,0.0001,0.0073,0.0014,0.0000,-0.1709,0.0623,0.0852,1.0883,0.0435
3:24:09,131500,-0.6834,0.2596,0.0386,0.0022,0.0003,0.0000,-0.2652,0.0646,0.7178,0.6612,0.0434
3:24:14,131600,-0.5112,0.0781,0.0006,0.0033,0.0011,0.0000,-0.0715,0.0543,0.5534,0.6394,0.0397
3:24:19,131700,-0.4917,0.0574,0.0001,0.0023,0.0025,0.0000,-0.0482,0.0511,0.2135,0.7245,0.0368
3:24:24,131800,-0.5847,0.1754,0.0006,0.0027,0.0081,0.0000,-0.1711,0.0560,0.1718,1.5279,0.0433
3:24:30,131900,-0.6681,0.1810,0.0102,0.0024,0.0015,0.0000,-0.1727,0.0660,0.1395,0.9747,0.0470
3:24:35,132000,-0.6972,0.2726,0.0093,0.0027,0.0022,0.0000,-0.2658,0.0565,0.1941,1.1252,0.0414
3:25:02,132100,-0.5460,0.0626,0.0000,0.0026,0.0005,0.0000,-0.0594,0.0573,0.2995,1.3144,0.0404
3:25:07,132200,-0.5020,0.0726,0.0000,0.0033,0.0009,0.0000,-0.0669,0.0554,0.3100,1.7574,0.0386
3:25:12,132300,-0.6701,0.2966,0.0002,0.0056,0.3833,0.0000,-0.3099,0.0563,0.2302,1.2120,0.0395
3:25:17,132400,-0.5546,0.1445,0.0005,0.0027,0.0174,0.0000,-0.1434,0.0579,0.3355,0.2106,0.0425
3:25:22,132500,-0.6078,0.2833,0.0215,0.0064,0.0674,0.0000,-0.2812,0.0599,0.4867,1.1604,0.0424
3:25:28,132600,-0.5110,0.1151,0.0009,0.0021,0.0009,0.0000,-0.1036,0.0531,0.4071,0.4976,0.0369
3:25:33,132700,-0.5749,0.2167,0.0000,0.0042,0.0010,0.0000,-0.2148,0.0544,1.6310,0.8452,0.0421
3:25:38,132800,-0.4898,0.0597,0.0009,0.0023,0.0005,0.0000,-0.0532,0.0486,0.7131,0.3605,0.0343
3:25:43,132900,-0.6939,0.1715,0.0011,0.0072,0.0014,0.0000,-0.1648,0.0659,0.0617,1.1717,0.0441
3:25:49,133000,-0.4398,0.1286,0.0094,0.0066,0.0021,0.0000,-0.1369,0.0434,0.1296,1.9003,0.0315
3:26:15,133100,-0.6206,0.2381,0.0655,0.0057,0.0009,0.0000,-0.2665,0.0499,0.0072,0.1377,0.0357
3:26:20,133200,-0.4511,0.0429,0.0000,0.0022,0.0130,0.0000,-0.0184,0.0508,0.5222,1.1353,0.0388
3:26:25,133300,-0.4701,0.1373,0.0018,0.0027,0.0098,0.0000,-0.1339,0.0451,0.5667,0.3021,0.0317
3:26:31,133400,-0.7653,0.2942,0.0000,0.0041,0.0100,0.0000,-0.3158,0.0686,0.8650,1.4402,0.0446
3:26:36,133500,-0.4426,0.1368,0.0009,0.0036,0.0053,0.0000,-0.1448,0.0455,0.9517,1.2500,0.0343
3:26:41,133600,-0.6453,0.2150,0.0001,0.0026,0.0206,0.0000,-0.1971,0.0588,0.0400,1.3253,0.0416
3:26:46,133700,-0.6179,0.1520,0.0096,0.0019,0.0016,0.0000,-0.1528,0.0529,0.1060,1.5400,0.0371
3:26:52,133800,-0.6107,0.0997,0.0001,0.0016,0.0946,0.0000,-0.0403,0.0560,0.9938,1.2538,0.0409
3:26:57,133900,-0.5198,0.2399,0.0003,0.0033,0.0002,0.0000,-0.2279,0.0476,0.3672,0.5564,0.0355
3:27:02,134000,-0.6941,0.2996,0.0016,0.0059,0.0019,0.0000,-0.2751,0.0590,0.0481,1.4749,0.0404
3:27:31,134100,-0.6805,0.2102,0.0000,0.0012,0.0002,0.0000,-0.2108,0.0696,0.6641,1.3272,0.0505
3:27:36,134200,-0.6408,0.2894,0.0108,0.0100,0.0115,0.0000,-0.2708,0.0559,0.2437,0.5234,0.0395
3:27:41,134300,-0.5536,0.1040,0.0003,0.0037,0.0002,0.0000,-0.0818,0.0498,0.4255,0.6517,0.0346
3:27:46,134400,-0.7031,0.1939,0.0040,0.0044,0.0024,0.0000,-0.1998,0.0617,0.2948,0.9507,0.0438
3:27:51,134500,-0.5298,0.1298,0.0008,0.0018,0.0110,0.0000,-0.1235,0.0551,0.0139,2.5103,0.0396
3:27:57,134600,-0.4645,0.0668,0.0000,0.0022,0.0055,0.0000,-0.0604,0.0486,0.3479,0.6945,0.0342
3:28:02,134700,-0.5803,0.1915,0.0149,0.0036,0.0147,0.0000,-0.1767,0.0482,0.0504,1.1383,0.0348
3:28:07,134800,-0.7648,0.3029,0.0000,0.0044,0.0113,0.0000,-0.2706,0.0691,1.0237,1.7227,0.0457
3:28:13,134900,-0.5393,-0.0040,0.0209,0.0030,0.0068,0.0000,-0.0023,0.0570,0.4846,0.8564,0.0416
3:28:18,135000,-0.5133,0.0941,0.1477,0.0042,0.0007,0.0000,-0.1170,0.0505,1.5075,0.5215,0.0364
3:28:45,135100,-0.6550,0.2291,0.0004,0.0059,0.0840,0.0000,-0.2310,0.0557,0.0619,1.3221,0.0403
3:28:50,135200,-0.4120,0.1046,0.0004,0.0039,0.0302,0.0000,-0.1066,0.0460,1.4061,1.2789,0.0347
3:28:55,135300,-0.5438,0.0935,0.0000,0.0028,0.0037,0.0000,-0.1093,0.0615,0.8363,0.7732,0.0426
3:29:00,135400,-0.6115,0.2215,0.0000,0.0031,0.0020,0.0000,-0.2378,0.0575,0.7549,1.2862,0.0411
3:29:06,135500,-0.6061,0.2023,0.3240,0.0026,0.0028,0.0000,-0.2160,0.0633,0.1058,1.1520,0.0462
3:29:11,135600,-0.5457,0.1200,0.0010,0.0026,0.0061,0.0000,-0.1092,0.0559,0.2355,0.9022,0.0416
3:29:16,135700,-0.4068,0.0323,0.0174,0.0044,0.0001,0.0000,-0.0257,0.0518,0.0510,1.5983,0.0371
3:29:22,135800,-0.6123,0.2120,0.0004,0.0023,0.0161,0.0000,-0.1957,0.0580,0.0412,0.8968,0.0426
3:29:27,135900,-0.6418,0.1209,0.0002,0.0044,0.0002,0.0000,-0.1160,0.0570,0.0145,0.6283,0.0435
3:29:32,136000,-0.3621,0.0579,0.0085,0.0029,0.0008,0.0000,-0.0520,0.0449,0.0886,0.7055,0.0357
3:29:59,136100,-0.4747,0.0972,0.0001,0.0042,0.0048,0.0000,-0.1021,0.0547,0.9419,1.6217,0.0392
3:30:04,136200,-0.6033,0.2496,0.0002,0.0042,0.0055,0.0000,-0.2416,0.0494,0.4383,1.1646,0.0373
3:30:09,136300,-0.5312,0.1766,0.0813,0.0025,0.0102,0.0000,-0.1605,0.0551,0.0928,0.7792,0.0402
3:30:15,136400,-0.5556,0.2278,0.0006,0.0036,0.0014,0.0000,-0.2292,0.0524,1.1529,1.4364,0.0407
3:30:20,136500,-0.7726,0.3635,0.0019,0.0037,0.0089,0.0000,-0.3363,0.0617,2.1774,1.4254,0.0436
3:30:25,136600,-0.7108,0.2465,0.0000,0.0048,0.0388,0.0000,-0.2519,0.0713,0.8055,0.8048,0.0467
3:30:31,136700,-0.4486,0.0136,0.0001,0.0026,0.0016,0.0000,-0.0026,0.0490,1.0910,0.8957,0.0341
3:30:36,136800,-0.5396,0.1517,0.0470,0.0023,0.0008,0.0000,-0.1291,0.0527,0.0601,0.6808,0.0386
3:30:41,136900,-0.6594,0.2244,0.0001,0.0069,0.0061,0.0000,-0.2494,0.0650,1.1187,0.9655,0.0453
3:30:46,137000,-0.6686,0.2869,0.0009,0.0053,0.0001,0.0000,-0.3088,0.0613,0.2766,0.4623,0.0453
3:31:14,137100,-0.4798,0.1144,0.0000,0.0023,0.0005,0.0000,-0.1212,0.0500,0.6178,0.4340,0.0350
3:31:19,137200,-0.4196,0.1281,0.0000,0.0038,0.0111,0.0000,-0.1451,0.0467,0.0063,0.4281,0.0357
3:31:25,137300,-0.6089,0.2406,0.0004,0.0040,0.0026,0.0000,-0.2454,0.0516,0.1716,1.3985,0.0362
3:31:30,137400,-0.5564,0.1901,0.0002,0.0030,0.0061,0.0000,-0.1792,0.0503,0.1211,0.3872,0.0391
3:31:35,137500,-0.5296,0.0198,0.0522,0.0054,0.0262,0.0000,-0.0389,0.0583,0.0279,0.9827,0.0407
3:31:40,137600,-0.7137,0.2446,0.0005,0.0046,0.0175,0.0000,-0.2130,0.0629,0.5238,1.4404,0.0423
3:31:46,137700,-0.5130,0.0803,0.0001,0.0040,0.0031,0.0000,-0.0927,0.0568,0.0207,0.5168,0.0381
3:31:51,137800,-0.7191,0.2929,0.0035,0.0049,0.0145,0.0000,-0.2740,0.0546,0.1749,1.0580,0.0409
3:31:56,137900,-0.8547,0.4062,0.0000,0.0028,0.0007,0.0000,-0.3468,0.0717,0.2146,0.7576,0.0502
3:32:01,138000,-0.5652,0.1662,0.0000,0.0021,0.0171,0.0000,-0.1617,0.0555,0.5598,0.7879,0.0415
3:32:29,138100,-0.6403,0.2716,0.0000,0.0029,0.0009,0.0000,-0.2746,0.0605,0.1563,0.4724,0.0447
3:32:34,138200,-0.6245,0.1596,0.0006,0.0033,0.0018,0.0000,-0.1335,0.0620,0.1280,1.5368,0.0444
3:32:39,138300,-0.4767,0.1531,0.0021,0.0010,0.0064,0.0000,-0.1503,0.0463,0.7310,1.2701,0.0341
3:32:45,138400,-0.6236,0.2944,0.0001,0.0053,0.0015,0.0000,-0.2918,0.0553,0.1429,0.3892,0.0409
3:32:50,138500,-0.5523,0.1017,0.0012,0.0039,0.0002,0.0000,-0.1063,0.0537,0.3630,0.6913,0.0413
3:32:55,138600,-0.5180,0.2685,0.0002,0.0057,0.0016,0.0000,-0.2673,0.0465,0.0506,0.9656,0.0363
3:33:00,138700,-0.5656,0.3116,0.0000,0.0024,0.0137,0.0000,-0.2916,0.0543,2.1767,1.4803,0.0387
3:33:06,138800,-0.6237,0.3219,0.0024,0.0031,0.0039,0.0000,-0.3296,0.0479,0.5300,0.7920,0.0343
3:33:11,138900,-0.4759,0.0412,0.0002,0.0017,0.0014,0.0000,-0.0245,0.0508,0.3129,0.4454,0.0348
3:33:16,139000,-0.4972,0.1092,0.0010,0.0037,0.0066,0.0000,-0.1001,0.0538,0.3744,0.4960,0.0367
3:33:43,139100,-0.6983,0.3756,0.0000,0.0015,0.0052,0.0000,-0.3933,0.0526,0.2290,0.1766,0.0397
3:33:49,139200,-0.5636,0.1842,0.0002,0.0053,0.0095,0.0000,-0.1544,0.0542,0.4040,0.3701,0.0406
3:33:54,139300,-0.5408,0.1536,0.0000,0.0020,0.0047,0.0000,-0.1413,0.0511,0.3537,1.2216,0.0364
3:33:59,139400,-0.5376,0.1092,0.0001,0.0023,0.0003,0.0000,-0.0856,0.0550,0.2863,0.6523,0.0388
3:34:04,139500,-0.7267,0.3666,0.0001,0.0022,0.0070,0.0000,-0.3444,0.0601,0.0095,1.7411,0.0434
3:34:09,139600,-0.5832,0.2022,0.0042,0.0025,0.0953,0.0000,-0.1665,0.0626,0.6650,1.3668,0.0425
3:34:15,139700,-0.5799,0.1707,0.0001,0.0016,0.0051,0.0000,-0.1560,0.0550,0.6759,0.2787,0.0398
3:34:20,139800,-0.7194,0.3407,0.0007,0.0033,0.0002,0.0000,-0.3455,0.0618,0.2516,1.3589,0.0442
3:34:25,139900,-0.6836,0.2841,0.0018,0.0029,0.0006,0.0000,-0.2825,0.0616,0.2998,0.4559,0.0451
3:34:31,140000,-0.5060,0.0899,0.0032,0.0011,0.0071,0.0000,-0.0885,0.0482,0.5033,1.1268,0.0345
3:38:04,140100,-0.7262,0.3065,0.0002,0.0044,0.0070,0.0000,-0.2663,0.0631,0.9905,0.7855,0.0428
3:38:09,140200,-0.6834,0.3072,0.0004,0.0039,0.0018,0.0000,-0.2848,0.0584,0.6669,1.8068,0.0407
3:38:15,140300,-0.6390,0.1260,0.0000,0.0044,0.0017,0.0000,-0.1606,0.0622,0.0676,0.6963,0.0411
3:38:20,140400,-0.4600,0.1524,0.0002,0.0032,0.0005,0.0000,-0.1524,0.0452,0.0600,0.0112,0.0324
3:38:25,140500,-0.4601,0.0882,0.0006,0.0044,0.0022,0.0000,-0.0795,0.0502,0.2186,0.5496,0.0364
3:38:30,140600,-0.6295,0.3229,0.0350,0.0052,0.0050,0.0000,-0.3140,0.0471,0.1028,0.3791,0.0339
3:38:36,140700,-0.5983,0.1214,0.0003,0.0029,0.0012,0.0000,-0.0973,0.0618,0.0722,1.0682,0.0425
3:38:41,140800,-0.6745,0.1995,0.0017,0.0012,0.0039,0.0000,-0.2013,0.0626,0.0676,0.9368,0.0439
3:38:46,140900,-0.5416,0.1313,0.0000,0.0016,0.0021,0.0000,-0.1329,0.0583,0.3935,0.9916,0.0423
3:38:51,141000,-0.5177,0.0605,0.0000,0.0023,0.0000,0.0000,-0.0596,0.0516,0.2729,0.0195,0.0366
