Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,D/loss_td_real,D/loss_td_fake,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot,G/loss_td_fake
2:43:42,106600,-0.1030,0.0379,0.0003,1.7889,0.0008,0.0562,-0.0672,-0.0292,0.0240,0.0003,1.7642,0.0238,0.0644
2:43:47,106700,-0.1267,0.0513,0.0000,1.8219,0.0008,0.0210,-0.0274,-0.0518,0.0276,0.0036,1.8038,0.0234,0.0324
2:43:52,106800,-0.0911,0.0296,0.0002,1.8394,0.0005,0.0456,-0.0611,-0.0351,0.0199,0.0038,1.7973,0.0169,0.0562
2:43:56,106900,-0.0993,0.0412,0.0005,1.7840,0.0007,0.0503,-0.0500,-0.0399,0.0211,0.0003,1.7953,0.0195,0.0493
2:44:00,107000,-0.0764,0.0299,0.0006,1.7625,0.0010,0.0757,-0.0772,-0.0338,0.0248,0.0006,1.7455,0.0181,0.0774
2:44:38,107100,-0.1061,0.0463,0.0002,1.7735,0.0010,0.0593,-0.0569,-0.0377,0.0237,0.0015,1.7801,0.0197,0.0545
2:44:42,107200,-0.0885,0.0578,0.0002,1.7880,0.0011,0.0252,-0.0782,-0.0531,0.0175,0.0013,1.7937,0.0162,0.0777
2:44:46,107300,-0.0959,0.0480,0.0002,1.8124,0.0007,0.0113,-0.0631,-0.0467,0.0247,0.0005,1.7751,0.0266,0.0616
2:44:50,107400,-0.0899,0.0376,0.0001,1.7715,0.0006,0.0420,-0.0579,-0.0352,0.0182,0.0020,1.7726,0.0146,0.0550
2:44:54,107500,-0.0910,0.0475,0.0000,1.7736,0.0008,-0.0006,-0.0049,-0.0511,0.0200,0.0001,1.7560,0.0195,0.0060
2:44:58,107600,-0.1061,0.0440,0.0005,1.8413,0.0007,-0.0009,-0.0134,-0.0474,0.0235,0.0011,1.8298,0.0205,0.0171
2:45:03,107700,-0.0967,0.0289,0.0001,1.8191,0.0012,0.0124,0.0061,-0.0209,0.0202,0.0027,1.8001,0.0168,-0.0101
2:45:06,107800,-0.0935,0.0366,0.0002,1.7780,0.0011,0.0062,-0.0272,-0.0378,0.0187,0.0011,1.7495,0.0152,0.0305
2:45:10,107900,-0.1082,0.0582,0.0002,1.7824,0.0009,0.0108,-0.0360,-0.0510,0.0197,0.0012,1.8180,0.0162,0.0321
2:45:14,108000,-0.0745,0.0371,0.0000,1.8778,0.0006,-0.0082,-0.0295,-0.0369,0.0163,0.0010,1.8646,0.0141,0.0286
2:45:53,108100,-0.0800,0.0343,0.0005,1.8218,0.0005,0.0261,-0.0240,-0.0318,0.0198,0.0002,1.7974,0.0144,0.0232
2:45:57,108200,-0.0830,0.0436,0.0000,1.8358,0.0006,-0.0094,0.0056,-0.0437,0.0189,0.0024,1.8293,0.0170,-0.0064
2:46:01,108300,-0.0933,0.0396,0.0001,1.8482,0.0012,-0.0014,-0.0415,-0.0366,0.0181,0.0035,1.8623,0.0151,0.0439
2:46:06,108400,-0.0764,0.0392,0.0000,1.8065,0.0014,0.0558,-0.0972,-0.0392,0.0187,0.0007,1.8139,0.0165,0.1000
2:46:09,108500,-0.0552,-0.0418,0.2063,1.7950,0.0037,-0.0924,0.0900,0.0342,0.0375,0.0447,1.7847,0.0648,-0.0718
2:46:13,108600,-0.0403,-0.0499,0.0003,1.7829,0.0019,0.0345,-0.0285,0.0505,0.0230,0.0058,1.7709,0.0343,0.0293
2:46:18,108700,-0.0805,0.0111,0.0009,1.8105,0.0017,0.0323,-0.0501,-0.0100,0.0216,0.0003,1.8374,0.0244,0.0520
2:46:21,108800,-0.0636,0.0010,0.0002,1.7616,0.0009,0.0290,-0.0571,-0.0074,0.0194,0.0002,1.7505,0.0190,0.0576
2:46:25,108900,-0.0855,0.0312,0.0010,1.8370,0.0011,0.0311,-0.0401,-0.0288,0.0206,0.0085,1.8023,0.0209,0.0407
2:46:29,109000,-0.0880,0.0404,0.0003,1.8338,0.0006,0.0157,-0.0359,-0.0398,0.0202,0.0002,1.7997,0.0192,0.0369
2:47:07,109100,-0.0725,0.0309,0.0010,1.7240,0.0008,0.0198,-0.0768,-0.0299,0.0196,0.0023,1.7209,0.0197,0.0742
2:47:11,109200,-0.0709,0.0139,0.0002,1.8037,0.0005,-0.0012,-0.0407,-0.0157,0.0186,0.0002,1.8007,0.0173,0.0407
2:47:15,109300,-0.0857,0.0256,0.0001,1.8284,0.0007,0.0074,-0.0372,-0.0190,0.0210,0.0076,1.8319,0.0172,0.0363
2:47:20,109400,-0.0959,0.0485,0.0002,1.8662,0.0011,0.0125,-0.0315,-0.0483,0.0221,0.0013,1.8462,0.0185,0.0343
2:47:23,109500,-0.0999,0.0335,0.0001,1.8656,0.0011,0.0522,-0.0592,-0.0252,0.0235,0.0117,1.8474,0.0222,0.0601
2:47:27,109600,-0.0811,0.0469,0.0002,1.8238,0.0006,0.0238,-0.0775,-0.0488,0.0171,0.0011,1.7898,0.0158,0.0790
2:47:32,109700,-0.0534,0.0044,0.0002,1.7924,0.0011,0.0427,-0.0892,0.0014,0.0247,0.0004,1.7960,0.0194,0.0902
2:47:36,109800,-0.0759,0.0288,0.0001,1.8356,0.0007,0.0541,-0.0752,-0.0293,0.0202,0.0004,1.8457,0.0171,0.0769
2:47:41,109900,-0.0766,0.0298,0.0002,1.8163,0.0006,0.0035,-0.0369,-0.0294,0.0199,0.0003,1.8132,0.0167,0.0356
2:47:45,110000,-0.0836,0.0311,0.0001,1.7224,0.0009,0.0298,-0.0805,-0.0336,0.0190,0.0011,1.6975,0.0184,0.0818
2:51:34,110100,-0.0986,0.0421,0.0010,1.7665,0.0006,0.0446,-0.0735,-0.0411,0.0206,0.0069,1.7767,0.0178,0.0741
2:51:38,110200,-0.1119,0.0554,0.0059,1.8492,0.0021,0.0653,-0.0773,-0.0773,0.0396,0.0703,1.7964,0.0374,0.0951
2:51:42,110300,-0.0679,0.0207,0.0003,1.8469,0.0006,0.0689,-0.1019,-0.0208,0.0206,0.0003,1.8595,0.0161,0.1007
2:51:46,110400,-0.0863,0.0466,0.0002,1.8056,0.0008,0.0643,-0.0930,-0.0432,0.0220,0.0013,1.7843,0.0188,0.0952
2:51:50,110500,-0.0744,0.0355,0.0001,1.8303,0.0009,0.0461,-0.0812,-0.0384,0.0182,0.0009,1.8505,0.0153,0.0827
2:51:54,110600,-0.0609,-0.0507,0.0001,1.8506,0.0014,0.0452,-0.0993,0.0511,0.0247,0.0082,1.8369,0.0267,0.0986
2:51:58,110700,-0.0642,-0.0163,0.0006,1.7538,0.0006,0.0404,-0.0900,0.0169,0.0252,0.0003,1.7358,0.0257,0.0891
2:52:03,110800,-0.0629,-0.0229,0.0001,1.8178,0.0007,0.0372,-0.0531,0.0227,0.0202,0.0005,1.7950,0.0241,0.0551
2:52:06,110900,-0.0511,-0.0151,0.0007,1.7845,0.0004,0.0230,-0.0665,0.0143,0.0210,0.0040,1.7578,0.0166,0.0651
2:52:10,111000,-0.0718,0.0138,0.0028,1.7998,0.0006,0.0280,-0.0485,-0.0144,0.0180,0.0120,1.7815,0.0160,0.0590
2:52:49,111100,-0.0741,0.0036,0.0008,1.8461,0.0008,-0.0105,-0.0310,-0.0050,0.0224,0.0041,1.8402,0.0188,0.0295
2:52:53,111200,-0.0564,0.0081,0.0010,1.8557,0.0006,0.0238,-0.0850,-0.0022,0.0206,0.0023,1.8796,0.0186,0.0856
2:52:57,111300,-0.0705,0.0077,0.0002,1.8381,0.0007,0.0231,-0.0575,-0.0141,0.0196,0.0004,1.8231,0.0190,0.0577
2:53:02,111400,-0.0630,0.0081,0.0001,1.8014,0.0005,0.0280,-0.0650,-0.0072,0.0207,0.0007,1.8169,0.0227,0.0641
2:53:05,111500,-0.0716,0.0134,0.0001,1.7881,0.0004,0.0794,-0.0828,-0.0149,0.0197,0.0004,1.7888,0.0174,0.0828
2:53:09,111600,-0.0789,0.0251,0.0002,1.7855,0.0006,0.0391,-0.0713,-0.0234,0.0186,0.0001,1.7695,0.0184,0.0698
2:53:14,111700,-0.0693,0.0102,0.0003,1.8544,0.0008,0.0791,-0.0889,-0.0131,0.0196,0.0001,1.8331,0.0170,0.0882
2:53:18,111800,-0.0925,0.0448,0.0001,1.7603,0.0006,0.0629,-0.0822,-0.0428,0.0178,0.0001,1.7688,0.0170,0.0804
2:53:21,111900,-0.0562,0.0203,0.0001,1.7961,0.0005,0.0709,-0.1024,-0.0212,0.0183,0.0003,1.8218,0.0189,0.1026
2:53:25,112000,-0.0750,0.0273,0.0008,1.8161,0.0007,0.0644,-0.1033,-0.0292,0.0222,0.0024,1.8020,0.0195,0.1016
2:54:03,112100,-0.0907,0.0526,0.0007,1.7731,0.0004,0.0594,-0.1139,-0.0554,0.0185,0.0009,1.7476,0.0161,0.1146
2:54:07,112200,-0.1142,0.0310,0.0008,1.8156,0.0007,0.0774,-0.1050,-0.0309,0.0247,0.0356,1.7824,0.0247,0.1090
2:54:11,112300,-0.0668,0.0237,0.0001,1.8341,0.0007,0.1080,-0.1180,-0.0234,0.0174,0.0002,1.7983,0.0197,0.1199
2:54:15,112400,-0.0669,0.0020,0.0001,1.8230,0.0008,0.0442,-0.0908,0.0015,0.0207,0.0004,1.8180,0.0174,0.0911
2:54:19,112500,-0.0855,0.0077,0.0002,1.7894,0.0008,0.0950,-0.1217,-0.0114,0.0193,0.0006,1.7961,0.0191,0.1200
2:54:23,112600,-0.0624,0.0163,0.0001,1.7958,0.0006,0.1013,-0.1188,-0.0150,0.0182,0.0003,1.8142,0.0163,0.1184
2:54:28,112700,-0.0762,0.0088,0.0001,1.8511,0.0010,0.1270,-0.1372,-0.0025,0.0201,0.0008,1.8057,0.0166,0.1372
2:54:32,112800,-0.0638,0.0237,0.0002,1.7937,0.0006,0.0760,-0.1236,-0.0251,0.0195,0.0016,1.7717,0.0177,0.1233
2:54:36,112900,-0.0722,0.0331,0.0002,1.8121,0.0004,0.0903,-0.1257,-0.0271,0.0216,0.0012,1.7989,0.0188,0.1250
2:54:40,113000,-0.0551,0.0077,0.0005,1.8260,0.0007,0.0645,-0.1069,-0.0026,0.0221,0.0009,1.8057,0.0213,0.1054
2:55:19,113100,-0.0998,0.0382,0.0003,1.7904,0.0008,0.0799,-0.1176,-0.0314,0.0273,0.0003,1.7935,0.0249,0.1143
2:55:23,113200,-0.0816,0.0316,0.0002,1.7675,0.0012,0.0603,-0.0781,-0.0202,0.0186,0.0024,1.7826,0.0159,0.0764
2:55:27,113300,-0.0736,0.0100,0.0001,1.8311,0.0007,0.0606,-0.0747,-0.0194,0.0189,0.0014,1.8062,0.0162,0.0753
2:55:31,113400,-0.0787,0.0299,0.0000,1.8056,0.0006,0.0811,-0.1029,-0.0333,0.0176,0.0001,1.7946,0.0170,0.1064
2:55:35,113500,-0.0748,-0.0098,0.0004,1.8524,0.0009,0.0798,-0.1112,0.0139,0.0299,0.0003,1.8497,0.0344,0.1113
2:55:39,113600,-0.0500,-0.0213,0.0002,1.8303,0.0015,0.0249,-0.0729,0.0222,0.0249,0.0001,1.8277,0.0311,0.0718
2:55:44,113700,-0.0632,0.0115,0.0004,1.8471,0.0012,0.0883,-0.1031,-0.0119,0.0189,0.0001,1.8043,0.0195,0.1028
2:55:47,113800,-0.0675,0.0032,0.0002,1.8271,0.0011,0.0796,-0.0698,-0.0039,0.0224,0.0006,1.8214,0.0215,0.0685
2:55:51,113900,-0.1551,0.0505,0.0032,1.7712,0.0008,0.0705,-0.0889,-0.0565,0.0289,0.0046,1.7693,0.0348,0.0928
2:55:56,114000,-0.0722,0.0219,0.0003,1.7755,0.0007,0.0893,-0.0949,-0.0255,0.0194,0.0019,1.7676,0.0173,0.0946
2:56:33,114100,-0.0820,0.0295,0.0002,1.8137,0.0008,0.0876,-0.1002,-0.0219,0.0195,0.0011,1.8034,0.0157,0.1020
2:56:36,114200,-0.0719,0.0083,0.0002,1.7903,0.0005,0.0466,-0.0487,-0.0071,0.0174,0.0009,1.7930,0.0155,0.0486
2:56:41,114300,-0.0805,0.0350,0.0006,1.8050,0.0004,0.0096,-0.0527,-0.0342,0.0212,0.0017,1.7979,0.0200,0.0530
2:56:45,114400,-0.0557,0.0071,0.0006,1.8213,0.0005,0.0523,-0.0870,-0.0094,0.0196,0.0015,1.8253,0.0208,0.0869
2:56:49,114500,-0.0837,0.0242,0.0004,1.8150,0.0009,0.0388,-0.0513,-0.0246,0.0186,0.0009,1.7855,0.0179,0.0505
2:56:53,114600,-0.1013,0.0470,0.0007,1.8454,0.0006,0.0540,-0.0748,-0.0497,0.0244,0.0008,1.8503,0.0240,0.0771
2:56:57,114700,-0.0894,0.0419,0.0013,1.8371,0.0014,0.0664,-0.0757,-0.0511,0.0250,0.0516,1.8320,0.0258,0.0785
2:57:01,114800,-0.0547,0.0066,0.0003,1.8005,0.0007,0.0789,-0.1121,-0.0100,0.0190,0.0074,1.7877,0.0155,0.1130
2:57:05,114900,-0.0602,0.0014,0.0003,1.8368,0.0008,0.0531,-0.0720,-0.0054,0.0216,0.0021,1.8409,0.0172,0.0776
2:57:09,115000,-0.0807,0.0222,0.0002,1.8322,0.0014,0.0600,-0.0882,-0.0235,0.0219,0.0045,1.8202,0.0231,0.0870
2:57:45,115100,-0.0579,0.0136,0.0001,1.8777,0.0007,0.0388,-0.0866,-0.0158,0.0180,0.0016,1.8441,0.0147,0.0822
2:57:49,115200,-0.0787,0.0334,0.0000,1.8314,0.0007,0.0515,-0.0779,-0.0217,0.0186,0.0005,1.7947,0.0171,0.0739
2:57:54,115300,-0.0513,0.0096,0.0001,1.8017,0.0008,0.0533,-0.0906,-0.0098,0.0171,0.0013,1.8044,0.0150,0.0903
2:57:58,115400,-0.0630,0.0253,0.0011,1.7823,0.0007,0.0557,-0.0722,-0.0271,0.0224,0.0030,1.7921,0.0170,0.0741
2:58:01,115500,-0.0698,0.0189,0.0003,1.8445,0.0009,0.0699,-0.0760,-0.0273,0.0207,0.0029,1.8794,0.0162,0.0778
2:58:05,115600,-0.0702,0.0142,0.0002,1.8031,0.0009,0.0737,-0.0733,-0.0258,0.0200,0.0006,1.7887,0.0162,0.0741
2:58:10,115700,-0.0669,0.0178,0.0001,1.8457,0.0004,0.0892,-0.0922,-0.0163,0.0194,0.0007,1.8439,0.0159,0.0899
2:58:13,115800,-0.0623,0.0195,0.0001,1.8152,0.0006,0.0557,-0.0788,-0.0191,0.0198,0.0005,1.7878,0.0170,0.0803
2:58:17,115900,-0.0535,0.0120,0.0003,1.7759,0.0010,0.1013,-0.1323,-0.0102,0.0169,0.0012,1.7984,0.0196,0.1347
2:58:22,116000,-0.0694,0.0182,0.0002,1.8001,0.0011,0.1012,-0.1433,-0.0090,0.0190,0.0004,1.8056,0.0171,0.1428
2:58:58,116100,-0.0644,0.0140,0.0001,1.7886,0.0010,0.1144,-0.1493,-0.0138,0.0185,0.0002,1.7707,0.0149,0.1473
2:59:02,116200,-0.0825,0.0146,0.0001,1.8493,0.0010,0.1228,-0.1297,-0.0134,0.0189,0.0033,1.8434,0.0153,0.1273
2:59:08,116300,-0.0656,0.0169,0.0001,1.8476,0.0009,0.0929,-0.1049,-0.0166,0.0213,0.0005,1.8269,0.0180,0.1016
2:59:12,116400,-0.0785,0.0286,0.0001,1.7982,0.0009,0.0807,-0.1003,-0.0289,0.0177,0.0031,1.7828,0.0167,0.0969
2:59:16,116500,-0.0830,0.0344,0.0008,1.8425,0.0006,0.0917,-0.1185,-0.0323,0.0193,0.0011,1.8325,0.0179,0.1152
2:59:20,116600,-0.0612,-0.0060,0.0003,1.8342,0.0007,0.1028,-0.1300,-0.0009,0.0195,0.0008,1.8133,0.0159,0.1283
2:59:24,116700,-0.0619,0.0332,0.0001,1.7844,0.0005,0.1018,-0.1269,-0.0313,0.0159,0.0000,1.7887,0.0135,0.1212
2:59:28,116800,-0.0706,0.0291,0.6567,1.7892,0.0010,0.0143,-0.0101,-0.0004,0.0213,0.0072,1.7847,0.0188,-0.0221
2:59:32,116900,-0.0921,0.0428,0.0013,1.8124,0.0012,0.0351,-0.0344,-0.0476,0.0217,0.0001,1.7963,0.0181,0.0358
2:59:37,117000,-0.1049,0.0413,0.0005,1.8666,0.0008,0.0119,-0.0452,-0.0422,0.0183,0.0016,1.8360,0.0188,0.0439
3:00:14,117100,-0.0937,0.0467,0.0002,1.8000,0.0010,0.0651,-0.0896,-0.0446,0.0186,0.0006,1.7938,0.0177,0.0909
3:00:18,117200,-0.0791,0.0367,0.0015,1.7719,0.0004,0.0721,-0.0895,-0.0375,0.0214,0.0007,1.7646,0.0151,0.0876
3:00:22,117300,-0.0902,0.0178,0.0011,1.8671,0.0020,0.0448,-0.0527,-0.0282,0.0252,0.0013,1.8445,0.0325,0.0548
3:00:26,117400,-0.1132,0.0499,0.0005,1.8434,0.0008,0.0833,-0.0933,-0.0557,0.0284,0.1024,1.8228,0.0254,0.0977
3:00:30,117500,-0.0680,0.0165,0.0005,1.7696,0.0006,0.0697,-0.0805,-0.0161,0.0212,0.0379,1.7853,0.0182,0.0808
3:00:35,117600,-0.0826,0.0323,0.0002,1.7827,0.0004,0.0701,-0.0807,-0.0327,0.0207,0.0441,1.7866,0.0175,0.0815
3:00:39,117700,-0.0902,0.0291,0.0001,1.8435,0.0009,0.0958,-0.0938,-0.0297,0.0189,0.0006,1.8254,0.0158,0.0933
3:00:42,117800,-0.0824,0.0342,0.0001,1.7865,0.0009,0.0835,-0.0915,-0.0331,0.0234,0.0002,1.7740,0.0168,0.0911
3:00:47,117900,-0.0532,0.0002,0.0000,1.7906,0.0009,0.0979,-0.1116,0.0010,0.0200,0.0009,1.8024,0.0167,0.1117
3:00:51,118000,-0.0812,0.0360,0.0001,1.8075,0.0007,0.1079,-0.1048,-0.0424,0.0217,0.0024,1.7990,0.0196,0.1060
3:01:28,118100,-0.1169,0.0321,0.0001,1.7809,0.0013,0.1142,-0.1208,-0.0265,0.0229,0.0006,1.7607,0.0214,0.1180
3:01:32,118200,-0.0793,0.0310,0.0001,1.8052,0.0007,0.1029,-0.1021,-0.0321,0.0209,0.0003,1.7974,0.0185,0.1021
3:01:36,118300,-0.0760,0.0375,0.0001,1.8106,0.0005,0.0929,-0.1157,-0.0373,0.0189,0.0062,1.8113,0.0151,0.1139
3:01:40,118400,-0.0657,0.0177,0.0000,1.8609,0.0006,0.1259,-0.1396,-0.0178,0.0175,0.0001,1.8502,0.0149,0.1392
3:01:44,118500,-0.0956,0.0409,0.0003,1.8815,0.0007,0.1406,-0.1393,-0.0427,0.0237,0.0005,1.8436,0.0198,0.1393
3:01:48,118600,-0.0490,0.0198,0.0001,1.8306,0.0006,0.1398,-0.1422,-0.0171,0.0151,0.0005,1.8184,0.0126,0.1436
3:01:52,118700,-0.0465,-0.0959,0.0015,1.7982,0.0019,0.0415,-0.0437,0.1005,0.0402,0.0055,1.7923,0.0398,0.0412
3:01:56,118800,-0.0560,-0.0480,0.0104,1.8210,0.0015,0.0664,-0.0671,0.0444,0.0219,0.0007,1.7899,0.0243,0.0713
3:02:00,118900,-0.0848,-0.0067,0.0009,1.7864,0.0007,0.0540,-0.0643,0.0087,0.0226,0.0001,1.7669,0.0255,0.0656
3:02:05,119000,-0.0746,0.0070,0.0002,1.8367,0.0008,0.0839,-0.0803,-0.0096,0.0217,0.0280,1.8466,0.0241,0.0827
3:02:41,119100,-0.0727,0.0072,0.0002,1.8016,0.0007,0.0739,-0.0932,-0.0101,0.0187,0.0004,1.7793,0.0154,0.0941
3:02:46,119200,-0.0880,0.0295,0.0001,1.8240,0.0010,0.0808,-0.1047,-0.0278,0.0165,0.0001,1.8224,0.0150,0.1034
3:02:50,119300,-0.0744,0.0246,0.0003,1.8264,0.0007,0.0721,-0.1006,-0.0242,0.0166,0.0010,1.8137,0.0159,0.1002
3:02:54,119400,-0.0701,0.0174,0.0001,1.8411,0.0005,0.0673,-0.0666,-0.0148,0.0185,0.0015,1.8081,0.0204,0.0661
3:02:59,119500,-0.0760,0.0109,0.0000,1.8170,0.0011,0.0792,-0.0834,-0.0077,0.0192,0.0003,1.8031,0.0193,0.0818
3:03:03,119600,-0.1394,0.0581,0.0002,1.8005,0.0015,0.0380,-0.0461,-0.0715,0.0295,0.0002,1.8194,0.0270,0.0452
3:03:07,119700,-0.0742,0.0133,0.0001,1.8410,0.0007,0.0634,-0.0609,-0.0159,0.0205,0.0045,1.8278,0.0188,0.0642
3:03:10,119800,-0.0611,0.0072,0.0013,1.8269,0.0006,0.0327,-0.0634,-0.0074,0.0238,0.0003,1.8090,0.0177,0.0691
3:03:15,119900,-0.0753,0.0284,0.0002,1.8609,0.0007,0.0615,-0.0793,-0.0313,0.0182,0.0002,1.8553,0.0154,0.0787
3:03:19,120000,-0.0826,0.0304,0.0001,1.8224,0.0006,0.0832,-0.0901,-0.0293,0.0189,0.0004,1.8294,0.0178,0.0888
3:07:05,120100,-0.0805,0.0276,0.1216,1.8032,0.0022,0.0692,-0.0665,-0.0301,0.0288,0.0320,1.7935,0.0282,0.0580
3:07:09,120200,-0.0813,0.0233,0.0003,1.8094,0.0013,0.0615,-0.0479,-0.0266,0.0217,0.0019,1.7771,0.0206,0.0484
3:07:14,120300,-0.0781,0.0370,0.0047,1.7454,0.0009,0.0834,-0.0870,-0.0364,0.0200,0.0004,1.7562,0.0158,0.0895
3:07:18,120400,-0.0738,0.0321,0.0006,1.7878,0.0008,0.1252,-0.1372,-0.0327,0.0189,0.0108,1.7491,0.0148,0.1376
3:07:21,120500,-0.1025,0.0285,0.0002,1.8293,0.0008,0.1088,-0.1300,-0.0253,0.0217,0.0080,1.8275,0.0187,0.1297
3:07:26,120600,-0.0813,0.0346,0.0001,1.8117,0.0008,0.1442,-0.1551,-0.0388,0.0219,0.0001,1.7996,0.0161,0.1559
3:07:30,120700,-0.0889,0.0425,0.0002,1.7975,0.0009,0.1294,-0.1495,-0.0366,0.0182,0.0003,1.7940,0.0143,0.1493
3:07:33,120800,-0.1032,0.0524,0.0003,1.7849,0.0005,0.1267,-0.1165,-0.0565,0.0204,0.0023,1.7878,0.0172,0.1171
3:07:37,120900,-0.0814,0.0311,0.0005,1.8415,0.0006,0.0930,-0.1222,-0.0349,0.0207,0.0000,1.7883,0.0169,0.1231
3:07:42,121000,-0.0795,0.0430,0.0004,1.7847,0.0006,0.1298,-0.1428,-0.0419,0.0186,0.0001,1.7749,0.0179,0.1427
3:08:18,121100,-0.0880,0.0319,0.0001,1.8409,0.0007,0.0889,-0.1026,-0.0337,0.0192,0.0007,1.8423,0.0155,0.1024
3:08:22,121200,-0.0976,0.0510,0.0002,1.7744,0.0005,0.1232,-0.1375,-0.0545,0.0196,0.0002,1.7803,0.0193,0.1392
3:08:26,121300,-0.1124,0.0469,0.0001,1.7798,0.0016,0.0769,-0.0862,-0.0273,0.0214,0.0016,1.8130,0.0181,0.0843
3:08:30,121400,-0.0878,0.0334,0.0003,1.8430,0.0009,0.0840,-0.1095,-0.0345,0.0242,0.0003,1.8450,0.0212,0.1104
3:08:34,121500,-0.0809,0.0353,0.0001,1.8239,0.0003,0.0930,-0.0914,-0.0354,0.0176,0.0032,1.7985,0.0142,0.0914
3:08:38,121600,-0.0849,0.0365,0.0001,1.7915,0.0006,0.0607,-0.0832,-0.0344,0.0166,0.0003,1.8020,0.0130,0.0836
3:08:42,121700,-0.0516,0.0088,0.0004,1.8311,0.0008,0.0987,-0.1091,-0.0060,0.0179,0.0001,1.8097,0.0142,0.1084
3:08:46,121800,-0.1060,0.0521,0.0000,1.8691,0.0008,0.0707,-0.0457,-0.0487,0.0214,0.0004,1.8650,0.0213,0.0473
3:08:50,121900,-0.0630,0.0147,0.0002,1.8493,0.0010,0.0595,-0.0807,-0.0167,0.0176,0.0003,1.7963,0.0142,0.0825
3:08:55,122000,-0.0681,0.0271,0.0001,1.8250,0.0007,0.0719,-0.0875,-0.0264,0.0171,0.0011,1.8416,0.0162,0.0890
3:09:31,122100,-0.0753,0.0370,0.0001,1.8450,0.0011,0.0929,-0.0898,-0.0443,0.0203,0.0016,1.8524,0.0199,0.0918
3:09:35,122200,-0.0822,0.0365,0.0001,1.8126,0.0005,0.0485,-0.0760,-0.0318,0.0188,0.0005,1.8255,0.0186,0.0760
3:09:39,122300,-0.0893,0.0423,0.0003,1.7576,0.0012,0.0730,-0.0919,-0.0472,0.0265,0.0003,1.7408,0.0248,0.0969
3:09:43,122400,-0.0858,0.0244,0.0002,1.8400,0.0010,0.0681,-0.0773,-0.0180,0.0196,0.0005,1.8293,0.0178,0.0784
3:09:47,122500,-0.0830,0.0450,0.0001,1.8134,0.0004,0.0680,-0.0909,-0.0423,0.0185,0.0003,1.7937,0.0162,0.0902
3:09:51,122600,-0.0678,0.0326,0.0009,1.7950,0.0008,0.0757,-0.0957,-0.0363,0.0245,0.0000,1.7938,0.0213,0.0936
3:09:56,122700,-0.0782,0.0189,0.0001,1.8572,0.0013,0.0901,-0.0965,-0.0163,0.0210,0.0001,1.8212,0.0174,0.0975
3:09:59,122800,-0.1045,0.0552,0.0011,1.7986,0.0014,0.0575,-0.0854,-0.0517,0.0255,0.0007,1.7855,0.0225,0.0854
3:10:03,122900,-0.0580,-0.0050,0.0011,1.8006,0.0009,0.0592,-0.0745,0.0069,0.0200,0.0002,1.8246,0.0187,0.0726
3:10:08,123000,-0.0942,0.0158,0.0004,1.8084,0.0007,0.0869,-0.1123,-0.0150,0.0235,0.0003,1.7962,0.0251,0.1122
3:10:47,123100,-0.0762,-0.0021,0.0003,1.8039,0.0004,0.0857,-0.0991,0.0022,0.0246,0.0038,1.7990,0.0199,0.0976
3:10:51,123200,-0.0842,0.0144,0.0000,1.8166,0.0006,0.0394,-0.0859,-0.0099,0.0201,0.0030,1.8344,0.0174,0.0834
3:10:56,123300,-0.0628,0.0017,0.0001,1.8242,0.0006,0.1093,-0.1287,-0.0022,0.0181,0.0001,1.8283,0.0202,0.1280
3:11:00,123400,-0.0820,0.0163,0.0001,1.8711,0.0007,0.1192,-0.1149,-0.0194,0.0205,0.0001,1.8683,0.0185,0.1150
3:11:03,123500,-0.0841,0.0364,0.0002,1.7769,0.0007,0.1011,-0.1386,-0.0393,0.0196,0.0035,1.7968,0.0186,0.1389
3:11:08,123600,-0.0849,0.0318,0.0000,1.8558,0.0009,0.1140,-0.1185,-0.0233,0.0173,0.0005,1.8370,0.0175,0.1180
3:11:12,123700,-0.0753,0.0134,0.0000,1.8294,0.0008,0.1090,-0.1017,-0.0096,0.0195,0.0005,1.8127,0.0177,0.1033
3:11:16,123800,-0.0662,0.0138,0.0010,1.8300,0.0005,0.1022,-0.1283,-0.0160,0.0190,0.0000,1.8246,0.0193,0.1310
3:11:20,123900,-0.0773,0.0253,0.0003,1.9034,0.0010,0.1150,-0.1294,-0.0248,0.0220,0.0002,1.8992,0.0209,0.1261
3:11:25,124000,-0.0743,0.0181,0.0001,1.7479,0.0006,0.0806,-0.1176,-0.0237,0.0190,0.0003,1.7802,0.0175,0.1191
3:12:02,124100,-0.0943,0.0121,0.0006,1.8303,0.0006,0.0803,-0.0913,-0.0125,0.0241,0.0004,1.7909,0.0228,0.0890
3:12:06,124200,-0.0784,0.0372,0.0001,1.7742,0.0009,0.0882,-0.1109,-0.0426,0.0203,0.0005,1.7731,0.0194,0.1132
3:12:10,124300,-0.0974,0.0336,0.0002,1.7870,0.0014,0.0822,-0.0805,-0.0314,0.0216,0.0007,1.7967,0.0242,0.0765
3:12:14,124400,-0.0797,0.0276,0.0000,1.8070,0.0009,0.0931,-0.0985,-0.0241,0.0201,0.0002,1.8315,0.0161,0.0979
3:12:18,124500,-0.0650,0.0222,0.0001,1.8030,0.0007,0.0875,-0.1192,-0.0164,0.0183,0.0004,1.8189,0.0147,0.1188
