Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:45:45,198900,-0.1576,0.0466,0.1033,0.0042,4.1978,0.1553,-0.0474,0.0445,0.0068,4.1825,0.1508
3:45:48,199000,-0.1343,0.0402,0.0565,0.0065,4.2054,0.1521,-0.0397,0.0443,0.0085,4.1607,0.1498
3:46:02,199100,-0.1181,0.0133,0.0874,0.0048,4.0852,0.1772,-0.0130,0.0433,0.0050,4.0744,0.1795
3:46:05,199200,-0.1355,0.0154,0.0552,0.0046,4.1026,0.1542,-0.0154,0.0502,0.0085,4.1074,0.1433
3:46:08,199300,-0.1525,0.0574,0.0635,0.0042,4.1475,0.1549,-0.0569,0.0402,0.0126,4.1875,0.1536
3:46:11,199400,-0.1337,0.0384,0.0345,0.0039,4.1300,0.1613,-0.0380,0.0361,0.0169,4.1091,0.1553
3:46:14,199500,-0.1348,0.0081,0.1007,0.0028,4.0944,0.1540,-0.0079,0.0425,0.0259,4.1308,0.1569
3:46:17,199600,-0.1052,0.0540,0.0772,0.0026,4.0996,0.1625,-0.0535,0.0416,0.0145,4.1066,0.1589
3:46:20,199700,-0.1378,0.0453,0.0479,0.0031,4.0627,0.1500,-0.0461,0.0435,0.0136,4.0635,0.1508
3:46:23,199800,-0.1557,0.0317,0.1043,0.0040,4.1039,0.1533,-0.0311,0.0415,0.0170,4.1030,0.1554
3:46:26,199900,-0.1310,0.0138,0.0481,0.0039,4.0879,0.1638,-0.0130,0.0408,0.0098,4.1193,0.1663
3:46:29,200000,-0.1299,0.0560,0.2503,0.0038,4.1472,0.1823,-0.0561,0.0368,0.0238,4.1688,0.1830
3:49:35,200100,-0.1761,0.0916,0.0672,0.0004,4.1753,0.1473,-0.0916,0.0469,0.0122,4.1945,0.1432
3:49:37,200200,-0.1416,0.0479,0.1040,0.0027,4.1383,0.1774,-0.0466,0.0441,0.0146,4.1538,0.1729
3:49:40,200300,-0.1707,0.0625,0.1254,0.0043,4.1170,0.1503,-0.0625,0.0424,0.0178,4.1191,0.1550
3:49:43,200400,-0.1343,0.0376,0.1161,0.0066,4.1449,0.1533,-0.0383,0.0376,0.0191,4.1635,0.1527
3:49:47,200500,-0.1371,-0.0065,0.0606,0.0058,4.1982,0.1509,0.0064,0.0424,0.0128,4.1101,0.1528
3:49:50,200600,-0.1436,0.0443,0.0849,0.0027,4.0960,0.1547,-0.0433,0.0400,0.0244,4.0965,0.1477
3:49:53,200700,-0.1506,0.0461,0.0968,0.0024,4.0825,0.1546,-0.0451,0.0471,0.0115,4.0956,0.1581
3:49:56,200800,-0.1170,0.0182,0.1033,0.0032,4.1097,0.1559,-0.0176,0.0432,0.0216,4.1696,0.1495
3:49:59,200900,-0.1721,0.0692,0.0844,0.0030,4.1303,0.1549,-0.0689,0.0450,0.0054,4.1266,0.1609
3:50:02,201000,-0.1427,0.0477,0.0658,0.0031,4.0901,0.1574,-0.0471,0.0374,0.0128,4.1189,0.1561
3:50:16,201100,-0.1178,0.0203,0.1448,0.0036,4.1008,0.1597,-0.0198,0.0420,0.0080,4.0961,0.1584
3:50:19,201200,-0.1511,0.0632,0.0714,0.0043,4.0790,0.1482,-0.0633,0.0409,0.0083,4.0827,0.1482
3:50:21,201300,-0.1669,0.0547,0.1660,0.0051,4.0731,0.1581,-0.0543,0.0376,0.0188,4.0899,0.1720
3:50:24,201400,-0.1170,0.0179,0.0410,0.0051,4.1004,0.1582,-0.0177,0.0415,0.0134,4.1257,0.1548
3:50:28,201500,-0.1569,0.0197,0.0972,0.0045,4.1216,0.1559,-0.0200,0.0431,0.0121,4.1124,0.1569
3:50:31,201600,-0.1510,0.0215,0.0560,0.0091,4.1588,0.1576,-0.0213,0.0431,0.0144,4.1227,0.1628
3:50:34,201700,-0.1077,0.0210,0.0871,0.0041,4.1721,0.1525,-0.0202,0.0428,0.0083,4.1311,0.1540
3:50:37,201800,-0.0976,0.0161,0.0991,0.0043,4.2303,0.1576,-0.0156,0.0370,0.0127,4.1994,0.1556
3:50:40,201900,-0.1570,0.0462,0.0364,0.0016,4.1549,0.1551,-0.0467,0.0421,0.0169,4.1449,0.1569
3:50:43,202000,-0.1385,0.0137,0.0589,0.0039,4.1291,0.1630,-0.0135,0.0367,0.0071,4.1177,0.1586
3:50:57,202100,-0.1299,0.0370,0.1811,0.0063,4.1398,0.1777,-0.0369,0.0398,0.0175,4.1412,0.1841
3:51:00,202200,-0.1385,0.0189,0.0687,0.0043,4.0650,0.1479,-0.0192,0.0470,0.0303,4.0424,0.1510
3:51:03,202300,-0.1441,0.0369,0.0501,0.0019,4.2203,0.1628,-0.0371,0.0433,0.0035,4.2452,0.1605
3:51:06,202400,-0.1387,0.0670,0.1120,0.0042,4.0862,0.1566,-0.0667,0.0442,0.0208,4.0985,0.1533
3:51:09,202500,-0.1467,0.0506,0.0350,0.0020,4.1332,0.1577,-0.0506,0.0398,0.0152,4.1711,0.1600
3:51:12,202600,-0.1421,0.0525,0.1810,0.0069,4.0646,0.1563,-0.0532,0.0433,0.0167,3.9911,0.1564
3:51:15,202700,-0.0958,0.0476,0.0401,0.0050,4.1097,0.1589,-0.0471,0.0392,0.0045,4.1183,0.1611
3:51:18,202800,-0.0999,0.0137,0.1019,0.0040,4.0214,0.1549,-0.0137,0.0384,0.0184,4.0748,0.1599
3:51:21,202900,-0.0944,-0.0002,0.0578,0.0049,4.1557,0.1582,0.0013,0.0401,0.0124,4.1856,0.1559
3:51:24,203000,-0.1773,0.0684,0.0475,0.0039,4.1171,0.1441,-0.0684,0.0462,0.0082,4.1110,0.1433
3:51:38,203100,-0.1251,0.0664,0.0773,0.0029,4.1852,0.1575,-0.0660,0.0397,0.0255,4.1981,0.1560
3:51:41,203200,-0.1398,0.0289,0.1064,0.0018,4.1144,0.1592,-0.0288,0.0403,0.0227,4.1075,0.1530
3:51:44,203300,-0.1379,0.0608,0.0814,0.0029,4.1757,0.1601,-0.0605,0.0413,0.0072,4.1720,0.1573
3:51:46,203400,-0.1234,0.0363,0.0607,0.0054,4.1184,0.1582,-0.0362,0.0415,0.0089,4.1272,0.1582
3:51:50,203500,-0.1468,0.0241,0.0364,0.0071,4.1174,0.1551,-0.0246,0.0419,0.0201,4.0772,0.1568
3:51:53,203600,-0.1022,0.0277,0.0513,0.0038,4.1352,0.1594,-0.0274,0.0376,0.0111,4.1323,0.1542
3:51:56,203700,-0.1420,0.0759,0.1803,0.0025,4.1071,0.1574,-0.0750,0.0363,0.0133,4.1320,0.1548
3:51:59,203800,-0.1305,0.0533,0.0809,0.0033,4.1189,0.1544,-0.0527,0.0440,0.0115,4.1196,0.1514
3:52:02,203900,-0.1202,-0.0008,0.0620,0.0037,4.1425,0.1624,0.0010,0.0418,0.0322,4.1319,0.1732
3:52:05,204000,-0.1174,0.0412,0.0692,0.0080,4.1319,0.1547,-0.0406,0.0367,0.0179,4.1049,0.1562
3:52:18,204100,-0.1465,0.0446,0.1067,0.0044,4.2108,0.1526,-0.0448,0.0410,0.0260,4.1627,0.1476
3:52:22,204200,-0.1774,0.0524,0.0365,0.0050,4.1399,0.1536,-0.0523,0.0466,0.0575,4.1105,0.1812
3:52:25,204300,-0.1263,0.0241,0.0383,0.0025,4.0431,0.1637,-0.0241,0.0373,0.0158,4.0863,0.1782
3:52:28,204400,-0.1334,0.0244,0.0305,0.0047,4.1681,0.1555,-0.0246,0.0463,0.0224,4.1342,0.1623
3:52:31,204500,-0.1239,0.0161,0.0803,0.0036,4.1910,0.1589,-0.0160,0.0396,0.0139,4.1244,0.1577
3:52:34,204600,-0.1226,0.0706,0.0523,0.0036,4.1005,0.1648,-0.0709,0.0388,0.0092,4.1141,0.1623
3:52:37,204700,-0.1717,0.0346,0.0219,0.0033,4.1069,0.1552,-0.0338,0.0435,0.0193,4.0670,0.1595
3:52:40,204800,-0.1263,-0.0111,0.0860,0.0038,4.1303,0.1595,0.0108,0.0461,0.0236,4.1503,0.1581
3:52:43,204900,-0.1045,0.0737,0.0511,0.0034,4.1253,0.1645,-0.0735,0.0422,0.0016,4.1065,0.1583
3:52:46,205000,-0.1219,0.0340,0.0325,0.0032,4.1335,0.1569,-0.0339,0.0439,0.0042,4.1857,0.1618
3:53:00,205100,-0.1353,0.0303,0.0339,0.0044,4.0809,0.1538,-0.0305,0.0432,0.0049,4.1071,0.1490
3:53:03,205200,-0.1189,0.0021,0.0149,0.0041,4.0640,0.1491,-0.0026,0.0493,0.0125,4.1013,0.1606
3:53:06,205300,-0.1788,0.0782,0.0451,0.0023,4.1026,0.1530,-0.0783,0.0467,0.0167,4.0918,0.1510
3:53:09,205400,-0.1333,0.0285,0.0398,0.0051,4.1229,0.1571,-0.0286,0.0424,0.0101,4.1384,0.1600
3:53:12,205500,-0.1187,0.0752,0.0615,0.0038,4.0804,0.1436,-0.0746,0.0454,0.0169,4.1189,0.1419
3:53:15,205600,-0.0958,0.0017,0.0542,0.0038,4.0906,0.1544,-0.0019,0.0432,0.0110,4.0929,0.1558
3:53:18,205700,-0.1031,0.0206,0.0996,0.0045,4.1632,0.1560,-0.0208,0.0411,0.0181,4.2039,0.1590
3:53:21,205800,-0.1168,0.0469,0.0997,0.0041,4.1253,0.1522,-0.0464,0.0364,0.0161,4.1309,0.1517
3:53:24,205900,-0.1081,0.0419,0.1123,0.0035,4.0754,0.1656,-0.0416,0.0410,0.0057,4.1109,0.1756
3:53:27,206000,-0.1388,0.0244,0.0794,0.0040,4.0597,0.1543,-0.0251,0.0420,0.0068,4.0823,0.1682
3:53:41,206100,-0.1682,0.0379,0.0517,0.0036,4.1897,0.1698,-0.0373,0.0439,0.0116,4.1550,0.1803
3:53:44,206200,-0.1355,0.0412,0.1062,0.0062,4.0863,0.1574,-0.0406,0.0402,0.0190,4.0852,0.1647
3:53:47,206300,-0.1345,0.0320,0.0232,0.0048,4.1655,0.1583,-0.0325,0.0391,0.0369,4.1961,0.1521
3:53:50,206400,-0.1900,0.0533,0.0510,0.0042,4.0742,0.1561,-0.0527,0.0428,0.0170,4.1111,0.1580
3:53:53,206500,-0.1454,0.0364,0.1100,0.0052,4.1994,0.1829,-0.0358,0.0425,0.0080,4.1860,0.1781
3:53:56,206600,-0.1588,0.0538,0.0899,0.0044,4.1282,0.1588,-0.0539,0.0356,0.0251,4.0856,0.1551
3:53:59,206700,-0.1754,0.0512,0.0887,0.0050,4.1764,0.1560,-0.0510,0.0403,0.0346,4.1592,0.1688
3:54:02,206800,-0.1353,0.0505,0.0650,0.0031,4.1342,0.1559,-0.0488,0.0460,0.0108,4.1056,0.1589
3:54:05,206900,-0.1388,0.0503,0.0304,0.0055,4.1083,0.1625,-0.0485,0.0440,0.0151,4.1045,0.1769
3:54:08,207000,-0.1406,0.0361,0.0363,0.0056,4.1204,0.1582,-0.0371,0.0428,0.0141,4.0847,0.1821
3:54:22,207100,-0.1127,0.0122,0.0890,0.0059,3.9938,0.1562,-0.0121,0.0395,0.0262,4.0137,0.1509
3:54:26,207200,-0.1304,0.0368,0.0334,0.0060,4.1226,0.1500,-0.0372,0.0477,0.0089,4.1334,0.1422
3:54:28,207300,-0.1153,0.0509,0.1083,0.0014,4.1238,0.1841,-0.0506,0.0357,0.0220,4.1141,0.1809
3:54:31,207400,-0.1341,0.0160,0.1305,0.0028,4.0864,0.1540,-0.0151,0.0414,0.0206,4.0750,0.1597
3:54:34,207500,-0.1425,0.0470,0.1075,0.0041,4.0508,0.1640,-0.0475,0.0463,0.0061,4.0724,0.1577
3:54:37,207600,-0.1393,0.0366,0.0483,0.0022,4.1422,0.1565,-0.0355,0.0414,0.0301,4.1824,0.1606
3:54:41,207700,-0.1108,0.0208,0.1224,0.0062,4.1568,0.1603,-0.0198,0.0384,0.0153,4.1673,0.1681
3:54:44,207800,-0.1417,0.0230,0.0191,0.0021,4.0732,0.1346,-0.0235,0.0452,0.0273,4.1417,0.1331
3:54:47,207900,-0.1159,0.0229,0.0556,0.0045,4.0489,0.1858,-0.0225,0.0445,0.0041,4.0279,0.1798
3:54:50,208000,-0.1479,0.0142,0.0906,0.0033,4.1132,0.1460,-0.0134,0.0420,0.0588,4.1378,0.1376
3:55:04,208100,-0.1464,0.0410,0.0417,0.0012,4.1325,0.1579,-0.0419,0.0473,0.0135,4.1450,0.1500
3:55:07,208200,-0.1371,0.0626,0.0299,0.0035,3.9877,0.1600,-0.0630,0.0342,0.0048,4.0284,0.1596
3:55:10,208300,-0.1350,0.0485,0.0673,0.0047,4.1514,0.1563,-0.0490,0.0379,0.0218,4.1188,0.1607
3:55:13,208400,-0.1457,0.0731,0.0431,0.0048,4.1693,0.1526,-0.0736,0.0405,0.0154,4.1478,0.1734
3:55:16,208500,-0.1354,-0.0242,0.0729,0.0049,4.1451,0.1572,0.0236,0.0419,0.0089,4.1589,0.1590
3:55:19,208600,-0.1435,0.0156,0.1531,0.0044,4.1077,0.1793,-0.0151,0.0419,0.0137,4.0926,0.1822
3:55:22,208700,-0.1608,0.0601,0.0488,0.0026,4.1571,0.1569,-0.0602,0.0429,0.0058,4.1654,0.1537
3:55:25,208800,-0.1109,0.0447,0.0855,0.0046,4.0748,0.1556,-0.0447,0.0421,0.0089,4.0781,0.1572
3:55:28,208900,-0.1380,0.0796,0.0910,0.0058,4.1370,0.1630,-0.0789,0.0398,0.0062,4.1407,0.1614
3:55:31,209000,-0.0957,0.0144,0.0269,0.0039,4.1043,0.1566,-0.0135,0.0403,0.0128,4.0968,0.1546
3:55:46,209100,-0.1697,0.0423,0.0721,0.0060,4.1043,0.1581,-0.0430,0.0423,0.0054,4.1151,0.1556
3:55:49,209200,-0.1609,0.0622,0.0556,0.0038,4.2467,0.1463,-0.0621,0.0403,0.0096,4.2299,0.1440
3:55:52,209300,-0.1547,0.0526,0.0584,0.0018,4.0922,0.1656,-0.0532,0.0373,0.0217,4.0827,0.1814
3:55:55,209400,-0.1418,0.0314,0.0474,0.0025,4.1082,0.1633,-0.0319,0.0414,0.0196,4.1384,0.1593
3:55:58,209500,-0.1265,0.0635,0.0962,0.0040,4.1026,0.1570,-0.0632,0.0411,0.0069,4.1191,0.1609
3:56:01,209600,-0.1762,0.0669,0.0201,0.0079,4.1127,0.1555,-0.0669,0.0461,0.0055,4.1159,0.1563
3:56:04,209700,-0.0966,0.0273,0.0732,0.0024,4.1183,0.1573,-0.0269,0.0373,0.0079,4.1470,0.1522
3:56:07,209800,-0.1670,0.0587,0.1691,0.0066,4.0791,0.1893,-0.0576,0.0412,0.0070,4.0876,0.2049
3:56:10,209900,-0.1303,0.0571,0.0757,0.0045,4.1390,0.1651,-0.0561,0.0368,0.0081,4.1228,0.1575
3:56:13,210000,-0.1201,0.0392,0.0705,0.0067,4.1106,0.1568,-0.0393,0.0367,0.0160,4.1189,0.1566
3:59:18,210100,-0.1101,0.0394,0.0279,0.0037,4.1097,0.1540,-0.0379,0.0465,0.0086,4.1280,0.1485
3:59:21,210200,-0.1256,0.0266,0.0436,0.0049,4.1514,0.1568,-0.0262,0.0366,0.0066,4.1034,0.1562
3:59:25,210300,-0.1383,0.0451,0.0719,0.0051,4.1006,0.1581,-0.0450,0.0407,0.0088,4.0885,0.1589
3:59:27,210400,-0.1430,0.0269,0.0967,0.0033,4.1168,0.1573,-0.0258,0.0397,0.0032,4.1051,0.1581
3:59:30,210500,-0.1199,0.0439,0.0614,0.0056,4.1169,0.1622,-0.0432,0.0368,0.0344,4.0948,0.1611
3:59:33,210600,-0.1211,0.0384,0.1673,0.0046,4.1705,0.1599,-0.0387,0.0392,0.0122,4.1610,0.1585
3:59:37,210700,-0.1308,0.0384,0.0567,0.0045,4.0860,0.1552,-0.0382,0.0361,0.0042,4.1029,0.1523
3:59:40,210800,-0.1312,0.0418,0.0374,0.0042,4.1399,0.1605,-0.0424,0.0383,0.0131,4.1341,0.1607
3:59:43,210900,-0.1492,0.0629,0.1352,0.0035,4.0942,0.1540,-0.0617,0.0381,0.0082,4.1005,0.1557
3:59:46,211000,-0.1779,0.0720,0.0464,0.0054,4.1512,0.1581,-0.0728,0.0445,0.0275,4.1462,0.1571
4:00:00,211100,-0.1220,0.0405,0.0480,0.0031,4.2469,0.1556,-0.0406,0.0428,0.0088,4.2098,0.1607
4:00:03,211200,-0.0976,0.0362,0.0255,0.0036,4.0879,0.1584,-0.0361,0.0451,0.0109,4.0602,0.1780
4:00:06,211300,-0.1197,0.0302,0.0333,0.0043,4.0035,0.1566,-0.0302,0.0421,0.0060,4.0497,0.1570
4:00:09,211400,-0.1404,0.0330,0.0423,0.0024,4.1556,0.1601,-0.0329,0.0439,0.0071,4.1442,0.1591
4:00:12,211500,-0.1367,0.0434,0.0992,0.0061,4.1352,0.1528,-0.0436,0.0452,0.0035,4.1177,0.1797
4:00:15,211600,-0.1089,0.0321,0.1729,0.0026,4.1127,0.1513,-0.0324,0.0410,0.0213,4.1503,0.1460
4:00:18,211700,-0.1334,0.0241,0.0795,0.0037,4.1866,0.1549,-0.0244,0.0369,0.0091,4.1478,0.1577
4:00:21,211800,-0.1605,0.0339,0.0807,0.0028,4.0598,0.1475,-0.0334,0.0494,0.0171,4.0555,0.1487
4:00:24,211900,-0.1856,0.0559,0.0705,0.0050,4.1002,0.1594,-0.0557,0.0445,0.0102,4.0830,0.1581
4:00:27,212000,-0.1314,0.0622,0.0492,0.0021,4.0970,0.1527,-0.0622,0.0436,0.0196,4.1164,0.1568
4:00:41,212100,-0.1316,0.0169,0.0316,0.0072,4.2011,0.1605,-0.0173,0.0470,0.0058,4.2124,0.1567
4:00:45,212200,-0.1524,0.0525,0.0390,0.0015,4.0679,0.1592,-0.0517,0.0411,0.0046,4.0733,0.1595
4:00:48,212300,-0.1260,0.0328,0.0945,0.0018,4.1113,0.1592,-0.0331,0.0381,0.0096,4.1131,0.1734
4:00:50,212400,-0.1065,0.0092,0.0366,0.0041,4.0506,0.1569,-0.0086,0.0413,0.0050,4.0479,0.1578
4:00:53,212500,-0.1295,0.0540,0.0338,0.0023,4.1706,0.1577,-0.0535,0.0435,0.0152,4.1832,0.1567
4:00:57,212600,-0.1294,0.0247,0.1434,0.0054,4.1570,0.1593,-0.0240,0.0397,0.0062,4.1593,0.1593
4:01:00,212700,-0.1042,0.0254,0.0652,0.0053,4.1922,0.1567,-0.0257,0.0373,0.0227,4.1429,0.1559
4:01:03,212800,-0.1590,0.0720,0.0319,0.0034,4.1396,0.1542,-0.0721,0.0447,0.0077,4.0905,0.1538
4:01:06,212900,-0.1002,0.0124,0.0301,0.0062,4.1232,0.1564,-0.0115,0.0406,0.0184,4.1038,0.1602
4:01:09,213000,-0.1554,0.0456,0.0365,0.0071,4.1668,0.1497,-0.0457,0.0401,0.0147,4.1761,0.1439
4:01:23,213100,-0.1146,0.0365,0.0616,0.0045,4.1475,0.1537,-0.0359,0.0343,0.0256,4.0996,0.1517
4:01:26,213200,-0.1553,0.0550,0.0836,0.0036,4.0422,0.1589,-0.0551,0.0380,0.0163,4.0671,0.1778
4:01:29,213300,-0.1828,0.0597,0.1339,0.0033,4.1018,0.1598,-0.0599,0.0376,0.0127,4.1262,0.1607
4:01:32,213400,-0.1657,0.0359,0.0619,0.0042,4.1247,0.1539,-0.0365,0.0447,0.0126,4.1260,0.1500
4:01:35,213500,-0.1461,0.0412,0.0440,0.0013,4.0667,0.1568,-0.0417,0.0497,0.0274,4.0723,0.1573
4:01:39,213600,-0.1251,0.0568,0.1149,0.0063,4.1715,0.1625,-0.0579,0.0400,0.0033,4.1647,0.1593
4:01:42,213700,-0.1198,0.0282,0.0885,0.0048,4.1055,0.1507,-0.0287,0.0407,0.0083,4.1007,0.1503
4:01:45,213800,-0.1375,0.0419,0.0319,0.0044,4.1512,0.1479,-0.0413,0.0439,0.0171,4.2219,0.1462
4:01:48,213900,-0.1159,0.0301,0.0331,0.0056,4.1551,0.1525,-0.0292,0.0444,0.0175,4.1285,0.1494
4:01:51,214000,-0.1434,0.0496,0.0640,0.0033,4.0971,0.1551,-0.0498,0.0399,0.0100,4.0833,0.1510
4:02:05,214100,-0.1129,0.0500,0.0227,0.0038,4.1403,0.1579,-0.0492,0.0444,0.0205,4.1601,0.1586
4:02:10,214200,-0.0526,0.0080,0.1104,0.0040,4.0709,0.1643,-0.0073,0.0450,0.0411,4.0773,0.1779
4:02:13,214300,-0.1172,0.0169,0.1003,0.0078,4.0595,0.1620,-0.0165,0.0376,0.0093,4.0233,0.1602
4:02:16,214400,-0.1522,0.0443,0.0538,0.0048,4.2018,0.1627,-0.0443,0.0438,0.0186,4.1821,0.1818
4:02:19,214500,-0.1067,0.0250,0.0473,0.0029,4.0365,0.1575,-0.0256,0.0417,0.0112,4.0676,0.1545
4:02:23,214600,-0.1072,-0.0120,0.1565,0.0044,4.1185,0.1752,0.0111,0.0447,0.0071,4.1575,0.1768
4:02:26,214700,-0.1036,-0.0019,0.1073,0.0044,4.1592,0.1552,0.0013,0.0419,0.0229,4.1723,0.1585
4:02:29,214800,-0.1496,0.0329,0.0492,0.0059,4.1842,0.1552,-0.0329,0.0466,0.0109,4.1598,0.1533
4:02:32,214900,-0.1149,0.0438,0.0602,0.0056,4.1316,0.1604,-0.0434,0.0369,0.0283,4.1477,0.1658
4:02:35,215000,-0.1480,0.0470,0.0629,0.0058,4.0563,0.1558,-0.0468,0.0388,0.0138,4.0941,0.1788
4:02:49,215100,-0.1669,0.0506,0.0345,0.0093,4.0358,0.1589,-0.0502,0.0440,0.0169,4.0914,0.1567
4:02:52,215200,-0.1248,0.0432,0.0712,0.0036,4.0598,0.1555,-0.0427,0.0452,0.0289,4.0784,0.1561
4:02:55,215300,-0.1153,0.0235,0.0560,0.0051,3.9810,0.1556,-0.0232,0.0411,0.0048,4.0247,0.1547
4:02:58,215400,-0.1107,0.0176,0.1028,0.0036,4.2081,0.1565,-0.0177,0.0344,0.0144,4.2178,0.1504
4:03:01,215500,-0.0977,0.0406,0.0579,0.0060,4.0637,0.1651,-0.0431,0.0404,0.0351,4.0457,0.1586
4:03:04,215600,-0.1152,0.0249,0.0471,0.0029,4.0442,0.1550,-0.0239,0.0395,0.0505,4.0577,0.1669
4:03:07,215700,-0.1106,0.0056,0.1430,0.0047,4.1351,0.1528,-0.0050,0.0402,0.0082,4.0955,0.1570
4:03:10,215800,-0.1126,0.0741,0.0847,0.0063,4.1073,0.1545,-0.0749,0.0432,0.0264,4.0955,0.1579
4:03:13,215900,-0.1075,0.0219,0.0913,0.0039,4.1565,0.1564,-0.0217,0.0369,0.0034,4.1214,0.1592
4:03:17,216000,-0.1563,0.0818,0.0269,0.0017,4.0636,0.1574,-0.0821,0.0400,0.0109,4.1071,0.1520
4:03:30,216100,-0.1676,0.0588,0.0690,0.0026,4.0910,0.1565,-0.0587,0.0400,0.0074,4.0827,0.1560
4:03:34,216200,-0.1346,0.0374,0.0887,0.0054,4.0438,0.1532,-0.0376,0.0493,0.0049,4.1144,0.1699
4:03:37,216300,-0.1094,0.0499,0.0392,0.0059,4.1106,0.1500,-0.0494,0.0378,0.0031,4.1180,0.1494
4:03:40,216400,-0.1489,0.0292,0.1060,0.0061,4.1465,0.1822,-0.0296,0.0439,0.0108,4.1165,0.1809
4:03:42,216500,-0.1347,0.0412,0.1147,0.0050,4.0522,0.1561,-0.0414,0.0429,0.0024,4.0596,0.1673
4:03:46,216600,-0.1007,0.0004,0.0832,0.0043,4.1634,0.1573,0.0003,0.0400,0.0045,4.1347,0.1556
4:03:49,216700,-0.1509,0.0646,0.0625,0.0035,4.1538,0.1527,-0.0647,0.0450,0.0365,4.2076,0.1528
4:03:52,216800,-0.1396,0.0270,0.1016,0.0042,4.1376,0.1787,-0.0266,0.0417,0.0089,4.1428,0.1752
4:03:55,216900,-0.1160,0.0399,0.0455,0.0032,4.1330,0.1558,-0.0387,0.0409,0.0111,4.1391,0.1471
4:03:58,217000,-0.1247,0.0159,0.0926,0.0019,4.1321,0.1567,-0.0152,0.0401,0.0098,4.1335,0.1560
4:04:12,217100,-0.1426,0.0302,0.1444,0.0049,4.0831,0.2093,-0.0303,0.0429,0.0234,4.1339,0.2165
4:04:15,217200,-0.1177,0.0254,0.1152,0.0037,4.1061,0.1567,-0.0248,0.0345,0.0246,4.0324,0.1568
4:04:18,217300,-0.1404,0.0406,0.1848,0.0050,4.1148,0.1563,-0.0403,0.0452,0.0067,4.1331,0.1532
4:04:21,217400,-0.1924,0.1097,0.0742,0.0027,4.0776,0.1820,-0.1093,0.0412,0.0080,4.0836,0.1802
4:04:24,217500,-0.1314,0.0555,0.0300,0.0051,4.1366,0.1746,-0.0554,0.0449,0.0164,4.1510,0.1766
4:04:27,217600,-0.1420,0.0433,0.0888,0.0048,4.0958,0.1592,-0.0433,0.0375,0.0208,4.0908,0.1768
4:04:30,217700,-0.1400,0.0178,0.0149,0.0047,4.1338,0.1543,-0.0169,0.0512,0.0290,4.1001,0.1538
4:04:33,217800,-0.1693,0.0802,0.1080,0.0026,4.0658,0.1571,-0.0795,0.0349,0.0140,4.0571,0.1492
4:04:36,217900,-0.1743,0.0903,0.0840,0.0030,4.0709,0.1561,-0.0890,0.0492,0.0093,4.1195,0.1527
4:04:39,218000,-0.1788,0.0473,0.0564,0.0047,4.1638,0.1540,-0.0455,0.0466,0.0306,4.1807,0.1594
4:04:53,218100,-0.1211,0.0221,0.0866,0.0074,4.1380,0.1567,-0.0224,0.0405,0.0031,4.1445,0.1586
4:04:57,218200,-0.1341,0.0689,0.0627,0.0026,4.0975,0.1474,-0.0677,0.0438,0.0053,4.1131,0.1511
4:05:00,218300,-0.1283,0.0154,0.0614,0.0041,4.0694,0.1480,-0.0157,0.0410,0.0156,4.1023,0.1508
4:05:03,218400,-0.1242,0.0586,0.0103,0.0029,4.1113,0.1556,-0.0590,0.0426,0.0280,4.1058,0.1581
4:05:05,218500,-0.1349,0.0578,0.0316,0.0031,4.0993,0.1554,-0.0577,0.0384,0.0052,4.1111,0.1553
4:05:09,218600,-0.1183,0.0237,0.0376,0.0028,4.1627,0.1482,-0.0242,0.0397,0.0206,4.1009,0.1528
4:05:12,218700,-0.1830,0.0666,0.1090,0.0030,4.1422,0.1550,-0.0660,0.0439,0.0107,4.1273,0.1659
4:05:15,218800,-0.1694,0.0609,0.0285,0.0076,4.1439,0.1555,-0.0620,0.0440,0.0167,4.0635,0.1548
4:05:18,218900,-0.1437,0.0468,0.0510,0.0050,4.1297,0.1590,-0.0476,0.0398,0.0025,4.1692,0.1563
4:05:21,219000,-0.1443,0.0533,0.1385,0.0050,4.1505,0.1603,-0.0536,0.0429,0.0115,4.1235,0.1620
4:05:35,219100,-0.1213,0.0448,0.0754,0.0051,4.1467,0.1613,-0.0442,0.0406,0.0035,4.1115,0.1570
4:05:38,219200,-0.1193,0.0406,0.0599,0.0030,4.0966,0.1567,-0.0405,0.0361,0.0215,4.0929,0.1577
4:05:41,219300,-0.1411,0.0299,0.0518,0.0036,4.0098,0.1564,-0.0302,0.0380,0.0117,4.0755,0.1585
4:05:44,219400,-0.1514,0.0218,0.0304,0.0062,4.1094,0.1501,-0.0215,0.0456,0.0131,4.0663,0.1506
4:05:47,219500,-0.1012,0.0293,0.0445,0.0026,3.9990,0.1543,-0.0294,0.0409,0.0093,4.0490,0.1531
4:05:50,219600,-0.1287,0.0408,0.0487,0.0059,4.1003,0.1550,-0.0412,0.0403,0.0058,4.0791,0.1559
4:05:54,219700,-0.1295,0.0402,0.0712,0.0048,4.1672,0.1603,-0.0393,0.0424,0.0107,4.1720,0.1651
4:05:56,219800,-0.1556,0.0382,0.1082,0.0065,4.1819,0.1725,-0.0381,0.0427,0.0091,4.1869,0.1728
