Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:15:04,147000,-0.2499,-0.0411,0.0031,0.0029,2.7157,0.0001,0.0515,0.0384,0.0042,2.7751,0.0001
3:15:21,147100,-0.2292,0.0404,0.0006,0.0043,2.7888,0.0190,-0.0374,0.0315,0.0207,2.7459,0.0950
3:15:26,147200,-0.3816,0.0816,0.0177,0.0031,2.7385,0.0054,-0.0514,0.0429,0.0010,2.7320,0.1020
3:15:31,147300,-0.3201,0.0167,0.0015,0.0049,2.8194,0.0021,-0.0132,0.0391,0.0010,2.8198,0.0704
3:15:36,147400,-0.3240,-0.0067,0.0004,0.0076,2.7084,0.0003,0.1272,0.0516,0.0000,2.7000,0.0003
3:15:41,147500,-0.2435,-0.0492,0.0010,0.0045,2.7437,0.0028,0.0267,0.0453,0.0000,2.7448,0.0002
3:15:47,147600,-0.3357,-0.0239,0.0012,0.0033,2.7781,0.0006,0.0426,0.0510,0.0006,2.7620,0.0008
3:15:52,147700,-0.2491,-0.1262,0.0025,0.0049,2.7586,0.0001,0.1302,0.0525,0.0602,2.7320,0.0039
3:15:57,147800,-0.2968,-0.0118,0.0763,0.0052,2.6768,0.0028,0.0286,0.0438,0.0722,2.7730,0.0436
3:16:02,147900,-0.2510,0.0248,0.0546,0.0026,2.7508,0.0382,-0.0267,0.0439,0.0011,2.7117,0.0360
3:16:07,148000,-0.4202,0.0685,0.0006,0.0033,2.6855,0.0005,-0.0513,0.0469,0.0001,2.6883,0.0002
3:16:24,148100,-0.3410,0.0831,0.0034,0.0060,2.6429,0.0026,-0.0690,0.0415,0.0001,2.6434,0.0024
3:16:29,148200,-0.2146,-0.0642,0.0102,0.0039,2.7397,0.0037,0.0784,0.0396,0.0038,2.7840,0.0579
3:16:34,148300,-0.2880,-0.0163,1.3445,0.0057,2.6012,0.0062,-0.2516,0.0465,2.9993,2.6969,0.0365
3:16:40,148400,-0.4091,0.0945,0.0148,0.0021,2.7399,0.0009,-0.0925,0.0428,0.0840,2.7200,0.0777
3:16:45,148500,-0.3290,0.0209,0.0039,0.0054,2.7209,0.0002,-0.0040,0.0405,0.0070,2.7377,0.1138
3:16:50,148600,-0.3547,0.0832,0.0000,0.0025,2.7421,0.0002,-0.0830,0.0441,0.0029,2.7399,0.0004
3:16:55,148700,-0.2666,0.0158,0.0001,0.0039,2.7460,0.0018,-0.0058,0.0432,0.0001,2.7783,0.0708
3:17:00,148800,-0.3152,0.0838,0.0466,0.0023,2.7780,0.0152,-0.1108,0.0358,0.0003,2.7770,0.0289
3:17:05,148900,-0.3613,-0.0768,0.0000,0.0075,2.6445,0.0042,0.0758,0.0435,0.0047,2.7032,0.0519
3:17:10,149000,-0.2463,0.0107,0.0003,0.0040,2.7156,0.0008,-0.0339,0.0363,0.0395,2.7350,0.1780
3:17:27,149100,-0.2956,-0.0150,0.0000,0.0045,2.7568,0.0009,0.0281,0.0437,0.0004,2.7983,0.0269
3:17:32,149200,-0.3260,-0.0445,0.0012,0.0042,2.6623,0.0000,0.0645,0.0484,0.0002,2.6239,0.0001
3:17:37,149300,-0.2767,-0.0134,0.0001,0.0016,2.6024,0.0001,0.0113,0.0388,0.0113,2.6849,0.0002
3:17:42,149400,-0.2765,0.0361,0.0050,0.0044,2.7504,0.0001,-0.0346,0.0419,0.1404,2.7188,0.0001
3:17:47,149500,-0.2807,0.0495,0.0002,0.0030,2.7025,0.0005,-0.0503,0.0362,0.0016,2.6748,0.0002
3:17:53,149600,-0.3483,0.0934,0.0001,0.0024,2.7114,0.0119,-0.0911,0.0417,0.0003,2.7050,0.1031
3:17:58,149700,-0.3826,0.1395,0.0060,0.0035,2.7254,0.0163,-0.1242,0.0384,0.0002,2.7092,0.1321
3:18:03,149800,-0.2899,-0.0737,0.0003,0.0023,2.7421,0.0001,0.0447,0.0478,0.0015,2.7278,0.0001
3:18:08,149900,-0.3460,-0.0172,0.0006,0.0051,2.7186,0.0001,0.0581,0.0472,0.0060,2.7580,0.0002
3:18:13,150000,-0.2940,0.0302,0.0062,0.0042,2.7314,0.0001,-0.0095,0.0369,0.0004,2.7226,0.0001
3:21:29,150100,-0.2952,0.0256,0.0000,0.0011,2.7042,0.0030,-0.0203,0.0355,0.0006,2.7193,0.0200
3:21:34,150200,-0.2631,-0.0750,0.0001,0.0057,2.7506,0.0001,0.0788,0.0453,0.0185,2.7489,0.0002
3:21:40,150300,-0.2927,0.0541,0.0001,0.0059,2.7254,0.0014,-0.0320,0.0394,0.0011,2.6640,0.0591
3:21:45,150400,-0.3443,0.0042,0.0000,0.0043,2.6809,0.0275,0.0121,0.0426,0.0598,2.6935,0.0472
3:21:50,150500,-0.3549,0.0622,0.0001,0.0039,2.7578,0.0024,-0.0321,0.0429,0.0296,2.7654,0.0916
3:21:55,150600,-0.2233,-0.0380,0.0183,0.0033,2.7474,0.0029,0.0406,0.0384,0.0000,2.7439,0.0285
3:22:00,150700,-0.2912,-0.0224,0.0008,0.0016,2.6811,0.0186,0.0162,0.0408,0.0001,2.6902,0.0354
3:22:06,150800,-0.3008,0.0225,0.0032,0.0051,2.8204,0.0002,0.0300,0.0446,0.1480,2.7566,0.0003
3:22:11,150900,-0.2269,-0.0849,0.0001,0.0056,2.7493,0.0001,0.0680,0.0457,0.0007,2.7673,0.0005
3:22:16,151000,-0.2224,-0.0421,0.0012,0.0037,2.7411,0.0018,0.0363,0.0456,0.0005,2.7815,0.1459
3:22:33,151100,-0.3191,-0.0336,0.0008,0.0035,2.7280,0.0041,0.0445,0.0540,0.0022,2.7916,0.0491
3:22:38,151200,-0.3723,0.0097,0.0075,0.0057,2.6647,0.0021,0.0203,0.0495,0.1567,2.7664,0.0140
3:22:43,151300,-0.5352,0.0340,0.0011,0.0083,2.6819,0.0017,-0.0154,0.1211,0.0056,2.7540,0.0905
3:22:48,151400,-0.3974,0.1686,0.1897,0.0041,2.7025,0.0362,-0.1602,0.0371,0.0022,2.7445,0.0458
3:22:53,151500,-0.1070,-0.1780,0.0005,0.0044,2.8040,0.0017,0.1874,0.0505,0.0376,2.7652,0.0327
3:22:58,151600,-0.3496,0.0161,0.0307,0.0088,2.6841,0.0005,-0.0096,0.0453,0.0158,2.7575,0.0146
3:23:04,151700,-0.1714,-0.0165,0.2557,0.0053,2.6964,0.0036,0.0207,0.0366,0.0003,2.6820,0.0013
3:23:09,151800,-0.3079,0.0291,0.0204,0.0026,2.6630,0.0009,-0.0204,0.0392,0.0009,2.6876,0.1010
3:23:14,151900,-0.2389,-0.0302,0.0006,0.0033,2.6895,0.0296,0.0258,0.0368,0.0027,2.6537,0.1135
3:23:19,152000,-0.2733,-0.0246,0.0021,0.0084,2.6242,0.0009,0.0024,0.0482,0.0000,2.6679,0.1108
3:23:37,152100,-0.3638,0.0452,0.0013,0.0035,2.6483,0.0003,-0.0185,0.0389,0.0004,2.6714,0.0448
3:23:42,152200,-0.4420,0.0761,0.0032,0.0028,2.7567,0.0002,-0.0705,0.0481,0.0226,2.7276,0.0232
3:23:47,152300,-0.4358,0.0877,0.0073,0.0070,2.7205,0.0002,-0.0713,0.0662,0.0263,2.6947,0.0318
3:23:52,152400,-0.2335,-0.0225,0.0044,0.0045,2.7904,0.0062,0.0428,0.0467,0.0001,2.8459,0.1576
3:23:57,152500,-0.1949,-0.0802,0.0000,0.0021,2.7628,0.0002,0.0850,0.0372,0.0058,2.7412,0.0001
3:24:02,152600,-0.4112,0.0214,0.0018,0.0021,2.6407,0.0002,-0.0265,0.0465,0.1424,2.7114,0.0126
3:24:07,152700,-0.2020,-0.0998,0.0008,0.0058,2.7031,0.0006,0.0658,0.0513,0.0001,2.7106,0.0661
3:24:13,152800,-0.1575,-0.0479,0.0003,0.0040,2.7160,0.0003,0.0543,0.0371,0.0038,2.6988,0.0002
3:24:18,152900,-0.3034,0.0183,0.0979,0.0012,2.7053,0.0068,-0.0073,0.0369,0.0147,2.7725,0.0525
3:24:23,153000,-0.3941,-0.1082,0.0001,0.0037,2.7672,0.0005,0.1524,0.0593,0.0000,2.7953,0.0206
3:24:40,153100,-0.3157,0.0223,0.0004,0.0036,2.6866,0.0106,-0.0186,0.0423,0.0015,2.7187,0.0868
3:24:45,153200,-0.2137,-0.1328,0.1059,0.0033,2.7235,0.0001,0.0740,0.0461,0.0002,2.7270,0.0002
3:24:50,153300,-0.2495,0.0324,0.0013,0.0070,2.7763,0.0010,-0.0219,0.0345,0.0006,2.7209,0.0474
3:24:56,153400,-0.2753,0.0301,0.0006,0.0019,2.7013,0.0046,-0.0229,0.0401,0.0006,2.7220,0.0196
3:25:01,153500,-0.2706,-0.0207,0.0001,0.0059,2.7469,0.0001,0.0433,0.0414,0.0012,2.7873,0.0002
3:25:06,153600,-0.2406,-0.1087,0.0024,0.0050,2.8301,0.0004,0.1499,0.0478,0.1079,2.7886,0.1048
3:25:11,153700,-0.1596,-0.2792,0.0123,0.0141,2.6468,0.0004,0.1841,0.0551,0.0077,2.6428,0.0003
3:25:16,153800,-0.2637,0.0061,0.0385,0.0067,2.7326,0.0063,0.0153,0.0375,0.0036,2.7717,0.0789
3:25:21,153900,-0.4870,0.0655,0.0037,0.0036,2.6633,0.0005,-0.0473,0.0502,0.0645,2.6777,0.0526
3:25:26,154000,-0.3626,0.0277,0.0003,0.0089,2.6160,0.0021,-0.0395,0.0453,0.0009,2.6740,0.0852
3:25:43,154100,-0.3099,-0.0210,0.0466,0.0067,2.7110,0.0014,0.0115,0.0423,0.1936,2.7148,0.0920
3:25:48,154200,-0.2331,-0.0776,0.0016,0.0068,2.7240,0.0048,0.0356,0.0436,0.0007,2.7374,0.0442
3:25:53,154300,-0.5111,0.0584,0.0005,0.0057,2.7333,0.0144,-0.0060,0.0778,0.0084,2.7963,0.2794
3:25:58,154400,-0.2593,-0.0709,0.0317,0.0032,2.7366,0.0006,0.0780,0.0379,0.0004,2.7331,0.0292
3:26:04,154500,-0.3034,-0.1090,0.0037,0.0052,2.7443,0.0002,0.1165,0.0533,0.0046,2.7125,0.0001
3:26:09,154600,-0.3018,-0.0100,0.0001,0.0038,2.7551,0.0006,0.0265,0.0435,0.0010,2.7453,0.0828
3:26:14,154700,-0.3229,0.0474,0.0012,0.0020,2.7136,0.0003,-0.0349,0.0390,0.0001,2.7442,0.0297
3:26:19,154800,-0.2617,0.0538,0.0014,0.0022,2.6930,0.0239,-0.0468,0.0396,0.0060,2.6925,0.1083
3:26:24,154900,-0.4280,0.0582,0.0016,0.0039,2.7076,0.0496,-0.0320,0.0464,0.1345,2.7404,0.0446
3:26:29,155000,-0.4034,0.0537,0.0007,0.0029,2.6915,0.0001,-0.0311,0.0408,0.0008,2.7075,0.0001
3:26:46,155100,-0.3321,0.0162,0.1702,0.0025,2.7685,0.0002,-0.0144,0.0477,0.0568,2.7718,0.0066
3:26:51,155200,-0.2802,0.0484,0.0004,0.0064,2.7753,0.0017,-0.0377,0.0362,0.0028,2.7594,0.0387
3:26:56,155300,-0.3711,0.1037,0.5550,0.0039,2.6942,0.0001,-0.0298,0.0372,0.0199,2.7078,0.0004
3:27:01,155400,-0.2884,-0.0850,0.0030,0.0057,2.6445,0.0005,0.1265,0.0457,0.0001,2.6767,0.0003
3:27:06,155500,-0.2789,-0.0237,0.0039,0.0027,2.7103,0.0006,0.0230,0.0374,0.0000,2.7086,0.1147
3:27:12,155600,-0.4553,0.0409,0.0000,0.0060,2.6604,0.0111,0.0096,0.0507,0.0001,2.6257,0.0342
3:27:17,155700,-0.3546,0.0270,0.0055,0.0079,2.7113,0.0002,-0.0448,0.0471,0.0004,2.7184,0.0034
3:27:22,155800,-0.3269,-0.0132,0.0077,0.0066,2.7107,0.0030,0.0113,0.0445,0.0133,2.7091,0.0598
3:27:27,155900,-0.2391,-0.0231,0.0172,0.0032,2.6674,0.0020,0.0432,0.0341,0.0394,2.6867,0.0127
3:27:32,156000,-0.3002,0.0027,0.0114,0.0115,2.7533,0.0014,-0.0208,0.0432,0.0002,2.7856,0.0648
3:27:49,156100,-0.3283,0.0453,0.0006,0.0025,2.5935,0.0006,-0.0269,0.0436,0.2158,2.6072,0.0038
3:27:54,156200,-0.3879,0.0022,0.0001,0.0043,2.7944,0.0006,0.0194,0.0461,0.0000,2.7353,0.0007
3:28:00,156300,-0.2965,-0.0485,0.0000,0.0039,2.6865,0.0001,0.0481,0.0452,0.0197,2.6693,0.0007
3:28:05,156400,-0.2355,-0.0699,0.0009,0.0047,2.6931,0.0037,0.0904,0.0388,0.0642,2.7014,0.0226
3:28:10,156500,-0.2795,-0.0423,0.0011,0.0029,2.6539,0.0005,0.0360,0.0461,0.0005,2.7445,0.0004
3:28:15,156600,-0.3221,0.0381,0.0000,0.0026,2.6770,0.0001,-0.0212,0.0405,0.0023,2.6547,0.0005
3:28:20,156700,-0.2375,-0.0141,0.2479,0.0028,2.7748,0.0071,0.0150,0.0418,0.0000,2.7680,0.0661
3:28:26,156800,-0.2658,0.0216,0.0006,0.0035,2.7123,0.0003,-0.0173,0.0339,0.0181,2.7229,0.0010
3:28:31,156900,-0.3956,-0.0116,0.0072,0.0041,2.7624,0.0002,0.0250,0.0517,0.0000,2.8029,0.0006
3:28:36,157000,-0.3042,-0.0142,0.0020,0.0060,2.7429,0.0001,0.0004,0.0438,0.2058,2.6906,0.0003
3:28:53,157100,-0.3837,0.0054,0.0079,0.0069,2.6397,0.0002,-0.0531,0.0485,0.0008,2.6333,0.0002
3:28:58,157200,-0.2998,0.0597,0.0041,0.0030,2.7005,0.0010,-0.0594,0.0399,0.1394,2.7082,0.0181
3:29:02,157300,-0.5500,0.1120,0.0006,0.0036,2.6748,0.0001,-0.0271,0.0488,0.0000,2.6862,0.0001
3:29:08,157400,-0.3430,0.1661,0.0211,0.0085,2.7067,0.0041,-0.1909,0.0410,0.0007,2.7114,0.0765
3:29:13,157500,-0.3955,0.0883,0.0042,0.0025,2.7095,0.0016,-0.0569,0.0356,0.0086,2.7139,0.0599
3:29:18,157600,-0.2865,0.0039,0.0002,0.0033,2.7018,0.0002,-0.0070,0.0407,0.0006,2.7910,0.0002
3:29:23,157700,-0.3527,0.0792,0.0012,0.0043,2.6852,0.0001,-0.0748,0.0411,0.0001,2.7448,0.0002
3:29:28,157800,-0.3513,0.0052,0.0000,0.0031,2.6992,0.0062,-0.0245,0.0383,0.1753,2.6983,0.0572
3:29:34,157900,-0.2464,-0.0065,0.0055,0.0050,2.6398,0.0010,0.0013,0.0371,0.0004,2.7200,0.0245
3:29:39,158000,-0.3286,-0.0477,0.1240,0.0024,2.7184,0.0009,0.0745,0.0527,0.0457,2.7307,0.0031
3:29:56,158100,-0.3372,-0.0111,0.0006,0.0045,2.7878,0.0011,-0.0086,0.0402,0.0084,2.7810,0.1244
3:30:01,158200,-0.3811,0.0131,0.0792,0.0039,2.7097,0.0054,0.0104,0.0402,0.0001,2.7195,0.0932
3:30:06,158300,-0.3004,0.0546,0.0699,0.0051,2.7080,0.0003,-0.0510,0.0356,0.0007,2.7208,0.0822
3:30:11,158400,-0.3046,0.0550,0.0110,0.0040,2.7437,0.0001,-0.0610,0.0363,0.2530,2.7354,0.0002
3:30:16,158500,-0.3189,0.0818,0.0068,0.0033,2.6755,0.0026,-0.0645,0.0367,0.0057,2.7056,0.0857
3:30:21,158600,-0.2819,-0.1049,0.0018,0.0040,2.7160,0.0007,0.0791,0.0478,0.0302,2.7105,0.1452
3:30:26,158700,-0.2776,-0.0439,0.0008,0.0057,2.7363,0.0017,0.0589,0.0406,0.0290,2.7494,0.0495
3:30:32,158800,-0.3305,-0.0182,0.1300,0.0035,2.7839,0.0061,-0.0005,0.0459,0.0002,2.7605,0.0051
3:30:37,158900,-0.3459,-0.0243,0.0008,0.0016,2.7968,0.0012,0.0114,0.0504,0.2042,2.7941,0.0005
3:30:42,159000,-0.4632,0.1610,0.0033,0.0051,2.6866,0.0100,-0.1288,0.0456,0.1725,2.6924,0.1087
3:30:59,159100,-0.2803,-0.0145,0.0002,0.0022,2.7690,0.0014,0.0432,0.0412,0.0654,2.7084,0.0423
3:31:04,159200,-0.2284,-0.0250,0.0007,0.0039,2.7155,0.0019,0.0502,0.0330,0.0001,2.6767,0.0510
3:31:09,159300,-0.2835,0.0292,0.0001,0.0031,2.7278,0.0026,-0.0245,0.0388,0.0004,2.7694,0.0779
3:31:14,159400,-0.3140,0.0630,0.0158,0.0032,2.6878,0.0008,-0.0309,0.0384,0.0249,2.6855,0.0019
3:31:19,159500,-0.3114,-0.0232,0.0000,0.0072,2.7265,0.0001,0.0053,0.0453,0.0002,2.7580,0.0003
3:31:24,159600,-0.3304,0.0934,0.0999,0.0025,2.8265,0.0086,-0.0858,0.0441,0.1133,2.7909,0.0074
3:31:30,159700,-0.2954,-0.0177,0.0024,0.0038,2.6866,0.0002,0.0049,0.0377,0.3010,2.6574,0.0005
3:31:35,159800,-0.2225,0.0572,0.0005,0.0037,2.6821,0.0181,-0.0627,0.0378,0.0005,2.7104,0.0885
3:31:40,159900,-0.3377,0.0173,0.0203,0.0066,2.7197,0.0309,0.0112,0.0420,0.0266,2.7560,0.0553
3:31:45,160000,-0.3593,0.0209,0.0003,0.0031,2.6289,0.0005,-0.0260,0.0394,0.0011,2.6555,0.0813
3:34:55,160100,-0.2727,0.0416,0.0038,0.0050,2.7197,0.0010,-0.0446,0.0346,0.0000,2.7376,0.0639
3:35:00,160200,-0.3254,0.0474,0.0592,0.0035,2.7226,0.0033,-0.0413,0.0377,0.0093,2.7667,0.1166
3:35:06,160300,-0.2656,-0.0433,0.0001,0.0043,2.6620,0.0004,0.0589,0.0377,0.0227,2.7057,0.0005
3:35:11,160400,-0.3005,-0.0196,0.0010,0.0041,2.6947,0.0620,0.0021,0.0440,0.0024,2.7505,0.1062
3:35:16,160500,-0.3323,-0.0795,0.0001,0.0063,2.7597,0.0003,0.0956,0.0463,0.0000,2.8112,0.0004
3:35:21,160600,-0.2279,-0.1758,0.0002,0.0034,2.7166,0.0001,0.2068,0.0496,0.0014,2.6543,0.0002
3:35:26,160700,-0.3131,-0.0127,0.0003,0.0027,2.7450,0.0025,0.0323,0.0430,0.0005,2.7428,0.0754
3:35:31,160800,-0.3463,0.0431,0.0211,0.0043,2.7861,0.0006,-0.0577,0.0390,0.0333,2.7537,0.1079
3:35:36,160900,-0.2918,-0.0134,0.0004,0.0069,2.7588,0.0002,-0.0126,0.0412,0.0163,2.7319,0.0001
3:35:42,161000,-0.3746,0.1256,0.0408,0.0039,2.7408,0.0020,-0.1370,0.0378,0.0013,2.7390,0.0987
3:35:58,161100,-0.3832,0.1004,0.0082,0.0041,2.6773,0.0011,-0.0567,0.0435,0.0150,2.7261,0.0852
3:36:03,161200,-0.3345,0.0524,0.0007,0.0042,2.6940,0.0195,-0.0365,0.0384,0.0176,2.7036,0.1525
3:36:08,161300,-0.3115,0.0676,0.0000,0.0031,2.6487,0.0018,-0.0673,0.0366,0.0003,2.6414,0.0995
3:36:13,161400,-0.2682,-0.0011,0.0000,0.0019,2.7269,0.0002,-0.0025,0.0385,0.0001,2.7265,0.0003
3:36:19,161500,-0.2638,-0.0014,0.0065,0.0047,2.7217,0.0045,-0.0006,0.0452,0.0268,2.7122,0.1183
3:36:24,161600,-0.2722,-0.0171,0.0008,0.0049,2.7250,0.0008,0.0344,0.0343,0.0000,2.7216,0.0994
3:36:29,161700,-0.3007,0.0410,0.0234,0.0020,2.7692,0.0002,-0.0241,0.0329,0.0044,2.7489,0.0005
3:36:34,161800,-0.2931,0.0262,0.0001,0.0046,2.7418,0.0009,-0.0072,0.0349,0.0016,2.7625,0.1068
3:36:40,161900,-0.2721,0.0432,0.0200,0.0035,2.7138,0.0104,-0.0323,0.0369,0.0000,2.7668,0.0230
3:36:45,162000,-0.3113,-0.0479,0.0058,0.0018,2.7535,0.0003,0.0776,0.0417,0.0000,2.7828,0.0003
3:37:02,162100,-0.3070,-0.0864,0.0010,0.0021,2.6789,0.0219,0.1232,0.0490,0.6081,2.6575,0.1527
3:37:07,162200,-0.2216,-0.0298,0.0013,0.0032,2.6386,0.0004,0.0258,0.0427,0.0001,2.6972,0.0003
3:37:12,162300,-0.1359,-0.2333,0.1170,0.0082,2.6847,0.0074,0.2047,0.0480,0.0464,2.7486,0.0738
3:37:17,162400,-0.3532,-0.0063,0.1340,0.0050,2.6878,0.0001,0.0353,0.0463,0.0001,2.6549,0.0008
3:37:23,162500,-0.2657,0.0100,0.0039,0.0029,2.6670,0.0357,0.0138,0.0364,0.0000,2.6902,0.1188
3:37:28,162600,-0.3430,-0.0120,0.0041,0.0037,2.7051,0.0015,0.0106,0.0419,0.0243,2.7304,0.0863
3:37:33,162700,-0.1628,-0.0795,0.0002,0.0031,2.6605,0.0105,0.0895,0.0367,0.0396,2.6462,0.0390
3:37:38,162800,-0.4414,0.0607,0.0000,0.0083,2.7196,0.0002,-0.0212,0.0465,0.0001,2.7365,0.0002
3:37:44,162900,-0.3054,-0.0260,0.1634,0.0027,2.7397,0.0005,0.0266,0.0462,0.0847,2.7315,0.0017
3:37:49,163000,-0.1948,-0.0618,0.0036,0.0024,2.6655,0.0105,0.0776,0.0417,0.0139,2.6674,0.0570
3:38:05,163100,-0.3798,0.0208,0.0030,0.0028,2.7345,0.0002,0.0446,0.0599,0.0172,2.6734,0.0333
3:38:10,163200,-0.4053,-0.0410,0.4072,0.0047,2.7467,0.0646,0.0203,0.0473,0.0058,2.7848,0.0922
3:38:15,163300,-0.2991,0.0291,0.0000,0.0042,2.7584,0.0029,-0.0161,0.0381,0.0320,2.8313,0.0871
3:38:20,163400,-0.2998,0.0547,0.0073,0.0043,2.6544,0.0002,-0.0595,0.0379,0.0002,2.6818,0.0346
3:38:25,163500,-0.2915,-0.0058,0.0025,0.0040,2.6729,0.0010,0.0009,0.0346,0.0028,2.6882,0.0005
3:38:31,163600,-0.3664,0.0709,0.0005,0.0043,2.7035,0.0010,-0.0437,0.0370,0.0020,2.6808,0.0004
3:38:36,163700,-0.3124,-0.0872,0.0000,0.0071,2.7580,0.0006,0.0592,0.0423,0.0029,2.7537,0.0917
3:38:41,163800,-0.3338,-0.0256,0.0000,0.0044,2.7614,0.0030,0.0261,0.0493,0.1540,2.7594,0.0616
3:38:46,163900,-0.3277,0.0182,0.0014,0.0029,2.7344,0.0015,-0.0101,0.0443,0.0002,2.6811,0.0703
3:38:51,164000,-0.3171,0.0113,0.0005,0.0041,2.7086,0.0008,0.0177,0.0391,0.0001,2.7644,0.0551
3:39:08,164100,-0.3746,0.0138,0.0033,0.0051,2.7607,0.0004,-0.0236,0.0420,0.0002,2.7394,0.0017
3:39:13,164200,-0.2761,-0.0193,0.0201,0.0029,2.7440,0.0005,0.0193,0.0454,0.0656,2.7423,0.0004
3:39:18,164300,-0.2346,-0.0339,0.0000,0.0035,2.7021,0.0007,0.0448,0.0300,0.0006,2.7366,0.0583
3:39:23,164400,-0.5078,-0.0092,0.0001,0.0033,2.7252,0.0001,0.0676,0.0530,0.0002,2.6912,0.0009
3:39:29,164500,-0.3704,-0.0018,0.0001,0.0060,2.7700,0.0007,0.0054,0.0467,0.0002,2.7371,0.0004
3:39:34,164600,-0.3725,-0.0070,0.0004,0.0020,2.7501,0.0003,0.0263,0.0446,0.0038,2.7115,0.0003
3:39:39,164700,-0.3933,0.0686,0.0019,0.0063,2.7530,0.0002,-0.0512,0.0386,0.0002,2.7895,0.0008
3:39:44,164800,-0.3109,0.0519,0.0003,0.0018,2.7223,0.0003,-0.0623,0.0379,0.0004,2.7453,0.0027
3:39:49,164900,-0.2845,0.0239,0.0010,0.0028,2.7742,0.0120,-0.0004,0.0377,0.0000,2.8020,0.0504
3:39:54,165000,-0.3771,-0.0322,0.0000,0.0060,2.6361,0.0006,0.0485,0.0446,0.0052,2.6832,0.1049
3:40:11,165100,-0.2860,-0.0347,0.0010,0.0046,2.6343,0.0001,0.0454,0.0390,0.0000,2.5990,0.0006
3:40:16,165200,-0.2961,0.0204,0.0003,0.0074,2.7201,0.0005,-0.0186,0.0325,0.0013,2.7894,0.0930
3:40:21,165300,-0.2331,0.0005,0.0016,0.0048,2.8709,0.0151,0.0000,0.0409,0.1088,2.8120,0.0835
3:40:26,165400,-0.2425,-0.0047,0.0001,0.0031,2.6365,0.0004,0.0225,0.0371,0.0031,2.7025,0.0058
3:40:31,165500,-0.2872,0.0134,0.0001,0.0077,2.7017,0.0010,-0.0242,0.0392,0.0039,2.6767,0.0007
3:40:37,165600,-0.2480,-0.0005,0.0002,0.0032,2.6993,0.0003,0.0069,0.0404,0.0005,2.7438,0.0003
3:40:42,165700,-0.3472,0.0353,0.0003,0.0045,2.7065,0.0002,-0.0484,0.0364,0.2908,2.7248,0.0003
3:40:47,165800,-0.3532,0.0291,0.0083,0.0033,2.7268,0.0002,-0.0026,0.0405,0.0009,2.7209,0.0003
3:40:52,165900,-0.3839,0.0861,0.0070,0.0049,2.8059,0.0003,-0.0387,0.0421,0.0040,2.7899,0.0011
3:40:57,166000,-0.3419,-0.0262,0.0032,0.0035,2.7208,0.0004,0.0305,0.0446,0.0025,2.7069,0.0007
3:41:15,166100,-0.3255,0.0543,0.0002,0.0056,2.7698,0.0023,-0.0516,0.0355,0.0005,2.7376,0.0598
3:41:20,166200,-0.4305,0.0104,0.0001,0.0021,2.6742,0.0016,-0.0228,0.0429,0.0002,2.7317,0.0705
3:41:25,166300,-0.2663,0.0783,0.0002,0.0026,2.7668,0.0018,-0.0671,0.0387,0.0778,2.7981,0.0469
3:41:30,166400,-0.3382,-0.0793,0.0012,0.0076,2.6737,0.0002,0.1012,0.0456,0.0033,2.6760,0.0002
3:41:35,166500,-0.3158,-0.0123,0.0001,0.0046,2.6850,0.0224,0.0258,0.0521,0.0005,2.7080,0.1754
3:41:40,166600,-0.2607,-0.0104,0.2538,0.0061,2.7684,0.0001,0.0059,0.0372,0.1844,2.8187,0.0002
3:41:46,166700,-0.3918,0.1234,0.0014,0.0036,2.7124,0.0007,-0.1135,0.0372,0.0004,2.6962,0.0020
3:41:51,166800,-0.2727,0.0185,0.0013,0.0051,2.7377,0.0053,-0.0522,0.0389,0.0002,2.7274,0.0456
3:41:56,166900,-0.3819,0.0065,0.0000,0.0027,2.8176,0.0003,-0.0027,0.0508,0.0643,2.8530,0.0008
3:42:01,167000,-0.2609,0.0569,0.0023,0.0033,2.7250,0.0021,-0.0520,0.0365,0.0007,2.7029,0.0393
3:42:17,167100,-0.2792,-0.0435,0.0020,0.0028,2.8288,0.0002,0.0593,0.0427,0.0374,2.7817,0.0226
3:42:22,167200,-0.3436,0.0065,0.0010,0.0039,2.7072,0.0001,0.0063,0.0421,0.0069,2.7241,0.0001
3:42:27,167300,-0.2890,0.0194,0.0189,0.0053,2.7730,0.0002,-0.0227,0.0406,0.0009,2.7392,0.0003
3:42:32,167400,-0.3153,-0.0154,0.0055,0.0051,2.6913,0.0002,0.0252,0.0475,0.0065,2.8181,0.0104
3:42:37,167500,-0.4743,0.0933,0.0002,0.0037,2.6025,0.0002,-0.0437,0.0535,0.0000,2.6956,0.0002
3:42:43,167600,-0.2470,-0.0927,0.1042,0.0046,2.7921,0.0002,0.0638,0.0461,0.0135,2.8061,0.0137
3:42:48,167700,-0.2925,0.0775,0.0002,0.0041,2.6825,0.0146,-0.0740,0.0342,0.0001,2.7378,0.2014
3:42:53,167800,-0.2611,-0.0589,0.0025,0.0041,2.8009,0.0001,0.0508,0.0358,0.0272,2.7945,0.0001
3:42:58,167900,-0.1761,-0.1108,0.0005,0.0032,2.7865,0.0002,0.1007,0.0369,0.0005,2.7972,0.0002
