Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
3:01:04,180700,-0.0485,-0.0165,0.0187,2.7277,0.0015,0.0161,0.0277,0.2015,2.8086,0.0252
3:01:07,180800,-0.0366,-0.0066,0.0048,2.6503,0.0007,0.0051,0.0306,0.0000,2.6927,0.0252
3:01:09,180900,-0.0916,0.0402,0.0000,2.6380,0.0029,-0.0384,0.0308,0.0064,2.5787,0.0269
3:01:11,181000,-0.0760,0.0042,0.0000,2.8164,0.0006,-0.0042,0.0400,0.0009,2.8084,0.0320
3:01:30,181100,-0.0701,0.0172,0.0015,2.6847,0.0020,-0.0196,0.0333,0.0000,2.7670,0.0260
3:01:32,181200,-0.0752,0.0416,0.0515,2.6317,0.0006,-0.0406,0.0289,0.0283,2.6465,0.0234
3:01:35,181300,-0.1069,0.0145,0.0233,2.7179,0.0014,-0.0195,0.0346,0.0278,2.6657,0.0258
3:01:37,181400,-0.0759,0.0406,0.0031,2.7695,0.0021,-0.0373,0.0308,0.0026,2.7854,0.0285
3:01:40,181500,-0.0724,0.0311,0.0022,2.9081,0.0017,-0.0337,0.0388,0.0003,2.9505,0.0280
3:01:42,181600,-0.0570,0.0095,0.0104,2.7180,0.0006,-0.0108,0.0290,0.0070,2.7299,0.0242
3:01:44,181700,-0.1080,0.0598,0.0000,2.8445,0.0011,-0.0581,0.0284,0.0006,2.7868,0.0237
3:01:46,181800,-0.0860,0.0098,0.0001,2.7067,0.0016,-0.0032,0.0316,0.0001,2.8006,0.0246
3:01:49,181900,-0.0829,0.0091,0.0009,2.5905,0.0007,-0.0119,0.0324,0.0000,2.6308,0.0239
3:01:51,182000,-0.0574,-0.0081,0.0002,2.8361,0.0006,0.0072,0.0271,0.0003,2.7828,0.0206
3:02:10,182100,-0.0494,0.0109,0.0001,2.7192,0.0004,-0.0099,0.0245,0.0001,2.7192,0.0170
3:02:12,182200,-0.0813,0.0223,0.0070,2.7306,0.0005,-0.0205,0.0307,0.0000,2.6291,0.0266
3:02:15,182300,-0.0786,0.0320,0.0009,2.7282,0.0011,-0.0311,0.0420,0.0014,2.7840,0.0252
3:02:18,182400,-0.0796,0.0324,0.0097,2.7461,0.0011,-0.0385,0.0364,0.0075,2.6828,0.0238
3:02:20,182500,-0.0603,-0.0056,0.0225,2.5557,0.0008,0.0012,0.0387,0.0001,2.6132,0.0232
3:02:22,182600,-0.0970,0.0483,0.0022,2.7157,0.0016,-0.0430,0.0235,0.0002,2.7554,0.0181
3:02:24,182700,-0.0753,0.0391,0.0001,2.4990,0.0008,-0.0390,0.0312,0.0218,2.5377,0.0281
3:02:26,182800,-0.0450,0.0316,0.0016,2.6485,0.0006,-0.0314,0.0226,0.0000,2.7328,0.0158
3:02:29,182900,-0.0770,0.0203,0.0000,2.8366,0.0014,-0.0160,0.0300,0.0001,2.7324,0.0230
3:02:32,183000,-0.0737,0.0376,0.0013,2.7744,0.0012,-0.0363,0.0300,0.0000,2.7877,0.0211
3:02:51,183100,-0.0460,0.0323,0.0038,2.6639,0.0004,-0.0326,0.0261,0.0025,2.6865,0.0164
3:02:53,183200,-0.0625,-0.0078,0.0018,2.8286,0.0011,0.0024,0.0438,0.0037,2.7103,0.0302
3:02:55,183300,-0.0913,0.0186,0.0023,2.7469,0.0019,-0.0030,0.0291,0.0000,2.8584,0.0244
3:02:58,183400,-0.0569,-0.0049,0.0023,2.6403,0.0030,0.0051,0.0298,0.0009,2.6712,0.0250
3:03:00,183500,-0.0270,-0.0305,0.0025,2.6862,0.0019,0.0291,0.0306,0.0071,2.5285,0.0301
3:03:03,183600,-0.0666,0.0098,0.0000,2.7253,0.0028,0.0005,0.0254,0.0000,2.6529,0.0205
3:03:05,183700,-0.0619,0.0087,0.0038,2.7410,0.0012,-0.0069,0.0302,0.0003,2.6242,0.0262
3:03:07,183800,-0.0670,0.0106,0.0022,2.7582,0.0005,-0.0138,0.0220,0.0002,2.7903,0.0161
3:03:09,183900,-0.0725,0.0062,0.0001,2.6762,0.0009,-0.0074,0.0219,0.0000,2.6221,0.0178
3:03:11,184000,-0.0954,0.0221,0.0017,2.5526,0.0044,-0.0027,0.0235,0.0004,2.7052,0.0194
3:03:33,184100,-0.0472,-0.0208,0.0004,2.8696,0.0020,0.0181,0.0403,0.0387,2.8492,0.0314
3:03:36,184200,-0.0724,0.0250,0.0025,2.6668,0.0005,-0.0231,0.0252,0.0000,2.6809,0.0205
3:03:38,184300,-0.0717,-0.0173,0.0017,2.8264,0.0007,0.0133,0.0479,0.0004,2.6870,0.0347
3:03:40,184400,-0.0632,0.0232,0.0017,2.7704,0.0005,-0.0236,0.0302,0.0092,2.7695,0.0238
3:03:43,184500,-0.1053,0.0430,0.0007,2.7509,0.0020,-0.0328,0.0333,0.0007,2.7603,0.0259
3:03:46,184600,-0.0580,0.0092,0.0057,2.7203,0.0017,-0.0057,0.0297,0.4552,2.7940,0.0209
3:03:49,184700,-0.1082,0.0869,0.0008,2.7625,0.0010,-0.0865,0.0306,0.0001,2.7521,0.0249
3:03:51,184800,-0.0715,-0.0031,0.0023,2.7487,0.0027,0.0111,0.0318,0.0004,2.5645,0.0255
3:03:53,184900,-0.0654,-0.0142,0.0004,2.7697,0.0011,0.0155,0.0292,0.0002,2.7830,0.0205
3:03:56,185000,-0.0842,-0.0065,0.0000,2.5040,0.0021,0.0105,0.0360,0.0002,2.5749,0.0282
3:04:18,185100,-0.0549,-0.0042,0.0008,2.8224,0.0005,0.0026,0.0291,0.0000,2.7636,0.0225
3:04:20,185200,-0.0894,0.0373,0.0029,2.7151,0.0012,-0.0267,0.0342,0.0001,2.6869,0.0263
3:04:22,185300,-0.0598,0.0298,0.0001,2.8581,0.0004,-0.0318,0.0239,0.0009,2.8436,0.0188
3:04:24,185400,-0.0552,-0.0147,0.0005,2.7648,0.0014,0.0134,0.0244,0.0000,2.6374,0.0213
3:04:27,185500,-0.1042,0.0637,0.0000,2.8380,0.0019,-0.0715,0.0372,0.0011,2.8273,0.0278
3:04:30,185600,-0.0638,0.0310,0.0001,2.8038,0.0014,-0.0292,0.0258,0.0001,2.7751,0.0234
3:04:32,185700,-0.0858,0.0114,0.0012,2.6140,0.0011,-0.0063,0.0251,0.0001,2.6729,0.0191
3:04:34,185800,-0.0526,0.0104,0.0004,2.8230,0.0002,-0.0110,0.0222,0.0001,2.7085,0.0169
3:04:37,185900,-0.0689,0.0380,0.0001,2.7491,0.0004,-0.0371,0.0227,0.0000,2.7441,0.0162
3:04:39,186000,-0.0887,0.0540,0.4017,2.7451,0.0007,-0.0501,0.0265,0.0004,2.7251,0.0210
3:05:00,186100,-0.0541,0.0097,0.0004,2.7202,0.0008,-0.0101,0.0348,0.0002,2.6696,0.0367
3:05:02,186200,-0.0801,0.0132,0.0001,2.7189,0.0027,-0.0179,0.0328,0.0000,2.7451,0.0257
3:05:04,186300,-0.0757,0.0369,0.0111,2.7393,0.0022,-0.0332,0.0261,0.0115,2.7875,0.0198
3:05:06,186400,-0.0915,0.0366,0.0001,2.9332,0.0010,-0.0395,0.0292,0.0001,2.9051,0.0224
3:05:09,186500,-0.0845,0.0144,0.0002,2.7687,0.0014,-0.0172,0.0332,0.0001,2.6811,0.0223
3:05:12,186600,-0.0607,0.0359,0.0000,2.8191,0.0014,-0.0401,0.0305,0.0000,2.8681,0.0229
3:05:14,186700,-0.0620,0.0233,0.0000,2.8177,0.0005,-0.0200,0.0381,0.0000,2.7073,0.0300
3:05:16,186800,-0.0627,0.0213,0.0001,2.6552,0.0010,-0.0202,0.0286,0.0022,2.6957,0.0222
3:05:18,186900,-0.0558,0.0362,0.0003,2.7555,0.0011,-0.0356,0.0243,0.0001,2.7582,0.0189
3:05:20,187000,-0.0627,0.0095,0.0007,2.7936,0.0007,-0.0072,0.0284,0.0000,2.7845,0.0226
3:05:41,187100,-0.0469,-0.0020,0.0060,2.7346,0.0037,-0.0027,0.0323,0.0001,2.7873,0.0212
3:05:43,187200,-0.0591,0.0347,0.0004,2.7847,0.0007,-0.0349,0.0232,0.0175,2.8720,0.0167
3:05:45,187300,-0.0583,-0.0143,0.0000,2.6872,0.0014,0.0081,0.0371,0.0017,2.6802,0.0328
3:05:47,187400,-0.0731,0.0234,0.0000,2.7690,0.0008,-0.0273,0.0276,0.0000,2.8057,0.0212
3:05:50,187500,-0.0470,-0.0125,0.0001,2.5562,0.0016,0.0105,0.0314,0.0425,2.6785,0.0203
3:05:52,187600,-0.0615,-0.0283,0.0001,2.5802,0.0007,0.0278,0.0288,0.1319,2.8265,0.0215
3:05:55,187700,-0.0687,-0.0057,0.0046,2.6589,0.0005,0.0023,0.0293,0.0000,2.6832,0.0228
3:05:57,187800,-0.0692,0.0243,0.0007,2.7262,0.0012,-0.0196,0.0276,0.0001,2.7334,0.0212
3:06:00,187900,-0.0701,0.0264,0.0056,2.6855,0.0009,-0.0269,0.0269,0.0002,2.5243,0.0202
3:06:02,188000,-0.0547,0.0149,0.0031,2.5784,0.0017,-0.0145,0.0315,0.0023,2.6357,0.0256
3:06:25,188100,-0.0433,-0.0190,0.0049,2.8656,0.0013,0.0141,0.0303,0.0046,2.6869,0.0232
3:06:27,188200,-0.0708,0.0304,0.0010,2.6955,0.0010,-0.0291,0.0295,0.0016,2.7225,0.0197
3:06:29,188300,-0.0855,0.0342,0.0023,2.7104,0.0010,-0.0369,0.0295,0.0008,2.6983,0.0258
3:06:32,188400,-0.0485,0.0081,0.0002,2.8074,0.0005,-0.0096,0.0241,0.0000,2.7197,0.0172
3:06:34,188500,-0.1067,-0.0010,0.0002,2.7064,0.0008,-0.0027,0.0427,0.0428,2.7777,0.0393
3:06:37,188600,-0.0809,-0.0016,0.0148,2.6353,0.0009,0.0081,0.0316,0.0022,2.7739,0.0251
3:06:40,188700,-0.0721,0.0167,0.0002,2.8202,0.0013,-0.0108,0.0286,0.0000,2.7674,0.0214
3:06:42,188800,-0.0605,0.0193,0.0026,2.6537,0.0018,-0.0214,0.0329,0.0000,2.6854,0.0207
3:06:45,188900,-0.0686,0.0347,0.0111,2.8862,0.0009,-0.0330,0.0278,0.0000,2.8378,0.0203
3:06:47,189000,-0.0758,-0.0003,0.0020,2.6837,0.0006,-0.0036,0.0306,0.0002,2.6796,0.0226
3:07:09,189100,-0.0519,0.0093,0.0040,2.7803,0.0019,-0.0073,0.0202,0.0000,2.7190,0.0151
3:07:11,189200,-0.0835,0.0308,0.0036,2.8058,0.0011,-0.0235,0.0241,0.0288,2.8028,0.0188
3:07:13,189300,-0.1146,0.0708,0.0018,2.5419,0.0016,-0.0726,0.0320,0.0001,2.5675,0.0242
3:07:16,189400,-0.0550,0.0050,0.0004,2.7655,0.0008,-0.0054,0.0285,0.0009,2.6773,0.0228
3:07:18,189500,-0.0807,0.0394,0.0000,2.7160,0.0007,-0.0416,0.0244,0.0008,2.8062,0.0199
3:07:21,189600,-0.0866,0.0308,0.0003,2.6194,0.0005,-0.0290,0.0353,0.0076,2.6461,0.0327
3:07:24,189700,-0.1022,0.0159,0.0095,2.7292,0.0011,-0.0057,0.0308,0.0000,2.7250,0.0273
3:07:26,189800,-0.0532,0.0018,0.0003,2.6277,0.0020,-0.0012,0.0267,0.0000,2.7558,0.0212
3:07:28,189900,-0.0799,0.0612,0.0002,2.7597,0.0016,-0.0520,0.0299,0.0043,2.7314,0.0333
3:07:30,190000,-0.0753,0.0231,0.0038,2.7420,0.0008,-0.0216,0.0306,0.0000,2.8097,0.0287
3:11:26,190100,-0.0572,-0.0027,0.0033,2.8275,0.0008,-0.0025,0.0281,0.0000,2.8144,0.0226
3:11:28,190200,-0.0691,0.0322,0.0045,2.6995,0.0024,-0.0363,0.0321,0.0003,2.7547,0.0278
3:11:30,190300,-0.0327,-0.0252,0.0040,2.6863,0.0004,0.0235,0.0279,0.0004,2.6178,0.0246
3:11:33,190400,-0.0517,0.0023,0.0002,2.6257,0.0012,-0.0051,0.0333,0.0000,2.7012,0.0255
3:11:36,190500,-0.0724,-0.0055,0.0139,2.6533,0.0007,0.0026,0.0355,0.0031,2.7351,0.0242
3:11:38,190600,-0.0366,0.0151,0.0004,2.6872,0.0008,-0.0122,0.0294,0.0000,2.6476,0.0201
3:11:41,190700,-0.0377,-0.0002,0.0000,2.6172,0.0018,-0.0036,0.0236,0.0250,2.5341,0.0219
3:11:43,190800,-0.0700,-0.0096,0.0033,2.9363,0.0007,0.0076,0.0356,0.0000,2.7720,0.0308
3:11:45,190900,-0.0992,0.0411,0.0005,2.6589,0.0014,-0.0438,0.0313,0.0013,2.6428,0.0231
3:11:47,191000,-0.0908,0.0386,0.0248,2.6470,0.0008,-0.0377,0.0419,0.0000,2.7297,0.0368
3:12:10,191100,-0.1123,0.0848,0.0097,2.6087,0.0006,-0.0838,0.0290,0.0002,2.6610,0.0259
3:12:12,191200,-0.0932,0.0539,0.0001,2.7218,0.0022,-0.0582,0.0441,0.0029,2.7522,0.0314
3:12:14,191300,-0.0552,-0.0117,0.0008,2.6998,0.0024,0.0212,0.0375,0.0000,2.6613,0.0211
3:12:16,191400,-0.0352,-0.0082,0.0002,2.7737,0.0006,0.0108,0.0287,0.0006,2.7285,0.0283
3:12:19,191500,-0.0700,0.0034,0.0008,2.6443,0.0022,-0.0081,0.0270,0.0167,2.6310,0.0217
3:12:22,191600,-0.0474,-0.0127,0.0000,2.7378,0.0007,0.0128,0.0256,0.0000,2.8258,0.0217
3:12:24,191700,-0.0570,0.0270,0.0001,2.7980,0.0008,-0.0244,0.0267,0.0004,2.7601,0.0247
3:12:27,191800,-0.0846,-0.0075,0.0002,2.7445,0.0009,0.0081,0.0299,0.0011,2.5941,0.0217
3:12:29,191900,-0.0919,0.0453,0.0017,2.6291,0.0010,-0.0397,0.0268,0.0000,2.6311,0.0232
3:12:31,192000,-0.0662,0.0234,0.0003,2.7685,0.0014,-0.0252,0.0259,0.0006,2.7810,0.0192
3:12:52,192100,-0.0815,-0.0015,0.0056,2.7291,0.0039,0.0026,0.0437,0.0001,2.6754,0.0685
3:12:54,192200,-0.0825,0.0304,0.0036,2.6518,0.0007,-0.0249,0.0266,0.0003,2.6691,0.0212
3:12:57,192300,-0.1136,0.0531,0.0000,2.7855,0.0023,-0.0412,0.0317,0.0000,2.7850,0.0218
3:12:59,192400,-0.1079,0.0556,0.0019,2.7948,0.0023,-0.0378,0.0323,0.1076,2.7586,0.0241
3:13:01,192500,-0.0590,-0.0265,0.0000,2.7023,0.0005,0.0259,0.0284,0.5796,2.6027,0.0301
3:13:03,192600,-0.0899,0.0596,0.0065,2.7378,0.0033,-0.0640,0.0381,0.0000,2.7429,0.0385
3:13:06,192700,-0.0448,-0.0093,0.0004,2.7186,0.0015,0.0099,0.0238,0.0009,2.7149,0.0185
3:13:09,192800,-0.0439,-0.0292,0.1327,2.7090,0.0018,0.0265,0.0283,0.0000,2.7587,0.0231
3:13:11,192900,-0.0910,0.0501,0.0003,2.7025,0.0004,-0.0495,0.0327,0.0000,2.7960,0.0295
3:13:13,193000,-0.0418,-0.0182,0.0225,2.7914,0.0027,0.0147,0.0356,0.0002,2.8487,0.0224
3:13:33,193100,-0.0639,0.0007,0.0080,2.6189,0.0016,0.0071,0.0281,0.0011,2.6769,0.0200
3:13:36,193200,-0.0540,0.0088,0.0182,2.7669,0.0025,-0.0114,0.0260,0.0000,2.5871,0.0223
3:13:38,193300,-0.0465,0.0001,0.1539,2.7536,0.0009,-0.0002,0.0233,0.0000,2.8072,0.0198
3:13:41,193400,-0.0729,-0.0115,0.0034,2.6734,0.0027,0.0075,0.0301,0.0303,2.8239,0.0301
3:13:43,193500,-0.0729,0.0203,0.0123,2.7115,0.0028,-0.0217,0.0438,0.0000,2.6505,0.0293
3:13:45,193600,-0.0924,0.0343,0.0001,2.8532,0.0004,-0.0362,0.0262,0.0003,2.8217,0.0216
3:13:48,193700,-0.0679,0.0468,0.0207,2.7445,0.0009,-0.0515,0.0285,0.0005,2.7412,0.0231
3:13:51,193800,-0.0641,0.0483,0.0047,2.7213,0.0007,-0.0453,0.0231,0.0000,2.7352,0.0164
3:13:53,193900,-0.0701,0.0599,0.0049,2.7216,0.0020,-0.0612,0.0213,0.0027,2.7069,0.0165
3:13:55,194000,-0.0472,0.0323,0.0014,2.6689,0.0014,-0.0210,0.0200,0.0000,2.5892,0.0171
3:14:15,194100,-0.0760,-0.0015,0.0001,2.5848,0.0006,0.0059,0.0328,0.0000,2.5064,0.0323
3:14:18,194200,-0.0844,0.0299,0.0001,2.7632,0.0006,-0.0282,0.0288,0.0001,2.7292,0.0220
3:14:20,194300,-0.0480,0.0096,0.0003,2.6742,0.0007,-0.0085,0.0232,0.0001,2.7557,0.0211
3:14:22,194400,-0.0682,0.0468,0.0005,2.6960,0.0015,-0.0483,0.0220,0.0000,2.6785,0.0197
3:14:24,194500,-0.0368,-0.0068,0.0037,2.7374,0.0009,0.0054,0.0239,0.0003,2.8461,0.0261
3:14:27,194600,-0.0595,0.0254,0.0009,2.6118,0.0020,-0.0189,0.0246,0.0004,2.6494,0.0185
3:14:29,194700,-0.0766,0.0207,0.0031,2.8413,0.0006,-0.0221,0.0283,0.0000,2.8135,0.0199
3:14:32,194800,-0.0283,-0.0107,0.0088,2.7120,0.0013,0.0093,0.0231,0.0021,2.6708,0.0333
3:14:34,194900,-0.0700,0.0501,0.0006,2.6389,0.0016,-0.0448,0.0219,0.0000,2.6001,0.0221
3:14:36,195000,-0.0666,0.0235,0.0032,2.5863,0.0031,-0.0185,0.0230,0.0000,2.6253,0.0180
3:14:56,195100,-0.0734,0.0358,0.0030,2.6026,0.0009,-0.0398,0.0271,0.0011,2.7197,0.0213
3:14:59,195200,-0.0865,0.0515,0.0007,2.7607,0.0009,-0.0481,0.0281,0.0011,2.7501,0.0234
3:15:02,195300,-0.0985,0.0710,0.0022,2.6386,0.0009,-0.0642,0.0228,0.0040,2.6929,0.0218
3:15:04,195400,-0.0653,0.0270,0.0011,2.6685,0.0028,-0.0285,0.0242,0.0002,2.6807,0.0180
3:15:06,195500,-0.0877,0.0387,0.0001,2.8678,0.0008,-0.0341,0.0233,0.0000,2.8411,0.0181
3:15:08,195600,-0.0700,0.0264,0.0010,2.7821,0.0015,-0.0236,0.0287,0.0000,2.7287,0.0201
3:15:11,195700,-0.0704,0.0120,0.0000,2.6879,0.0014,-0.0046,0.0307,0.1602,2.7846,0.0225
3:15:14,195800,-0.0548,0.0267,0.0024,2.7380,0.0005,-0.0266,0.0234,0.0102,2.7214,0.0193
3:15:16,195900,-0.0517,0.0072,0.0972,2.6237,0.0006,-0.0055,0.0232,0.0363,2.6860,0.0190
3:15:18,196000,-0.0833,0.0275,0.0000,2.9082,0.0011,-0.0289,0.0374,0.0000,2.8022,0.0248
3:15:38,196100,-0.0914,0.0482,0.0008,2.7388,0.0019,-0.0421,0.0258,0.0603,2.7221,0.0179
3:15:41,196200,-0.0735,0.0339,0.0012,2.6621,0.0006,-0.0343,0.0274,0.0037,2.6035,0.0219
3:15:44,196300,-0.0804,0.0005,0.0126,2.6319,0.0034,0.0096,0.0460,0.0000,2.6707,0.0255
3:15:46,196400,-0.0699,0.0362,0.0019,2.6342,0.0007,-0.0372,0.0322,0.0000,2.6468,0.0227
3:15:49,196500,-0.0481,0.0342,0.0016,2.6612,0.0010,-0.0341,0.0245,0.0071,2.6774,0.0185
3:15:51,196600,-0.0740,0.0352,0.0001,2.6398,0.0018,-0.0345,0.0227,0.0000,2.7056,0.0191
3:15:53,196700,-0.0687,0.0234,0.0024,2.7625,0.0012,-0.0186,0.0348,0.0000,2.6857,0.0225
3:15:55,196800,-0.1199,0.0509,0.0001,2.9381,0.0010,-0.0487,0.0506,0.0000,3.0571,0.0346
3:15:58,196900,-0.0977,0.0547,0.0175,2.6282,0.0024,-0.0664,0.0323,0.0006,2.7100,0.0250
3:16:01,197000,-0.0312,-0.0110,0.0085,2.7219,0.0005,0.0099,0.0281,0.0001,2.6785,0.0200
3:16:20,197100,-0.0567,0.0054,0.0000,2.7142,0.0018,-0.0140,0.0294,0.0000,2.7916,0.0281
3:16:22,197200,-0.0682,0.0241,0.0001,2.7756,0.0015,-0.0243,0.0263,0.0000,2.7690,0.0244
3:16:25,197300,-0.0737,0.0070,0.0000,2.7144,0.0010,-0.0065,0.0389,0.0000,2.7407,0.0315
3:16:28,197400,-0.0642,0.0145,0.0115,2.7022,0.0014,-0.0143,0.0356,0.0000,2.6417,0.0253
3:16:30,197500,-0.0921,0.0572,0.0540,2.9310,0.0012,-0.0582,0.0304,0.0006,2.7935,0.0223
3:16:32,197600,-0.0842,0.0448,0.0127,2.7269,0.0032,-0.0439,0.0262,0.0003,2.6817,0.0227
3:16:35,197700,-0.0602,0.0179,0.0019,2.7269,0.0024,-0.0156,0.0261,0.0005,2.6701,0.0197
3:16:37,197800,-0.0594,0.0427,0.0136,2.5566,0.0011,-0.0378,0.0249,0.0000,2.6197,0.0174
3:16:40,197900,-0.0795,0.0276,0.0008,2.6557,0.0013,-0.0315,0.0321,0.0000,2.6416,0.0259
3:16:42,198000,-0.0803,0.0426,0.0002,2.5665,0.0008,-0.0472,0.0239,0.0009,2.4971,0.0186
3:17:02,198100,-0.0700,-0.0018,0.0003,2.6556,0.0006,-0.0003,0.0298,0.0313,2.7475,0.0281
3:17:04,198200,-0.1080,0.0265,0.0021,2.7147,0.0004,-0.0266,0.0355,0.0006,2.6608,0.0321
3:17:07,198300,-0.0665,0.0187,0.0000,2.6577,0.0011,-0.0154,0.0274,0.0000,2.6711,0.0243
3:17:10,198400,-0.0501,0.0222,0.0007,2.8010,0.0010,-0.0241,0.0214,0.0000,2.7454,0.0177
3:17:12,198500,-0.0555,0.0149,0.0010,2.8384,0.0009,-0.0116,0.0250,0.0000,2.7383,0.0185
3:17:14,198600,-0.0967,-0.0031,0.0004,2.7137,0.0013,0.0096,0.0295,0.0007,2.7526,0.0213
3:17:17,198700,-0.0648,0.0061,0.0014,2.7211,0.0005,-0.0034,0.0207,0.0001,2.7655,0.0168
3:17:19,198800,-0.0739,0.0558,0.0098,2.7924,0.0011,-0.0555,0.0312,0.0000,2.7772,0.0324
3:17:22,198900,-0.0615,0.0161,0.0615,2.7082,0.0011,-0.0222,0.0359,0.0000,2.7396,0.0238
3:17:25,199000,-0.1102,0.0452,0.0013,2.9428,0.0007,-0.0390,0.0442,0.0000,2.9179,0.0333
3:17:45,199100,-0.0865,0.0211,0.0058,2.7995,0.0012,-0.0259,0.0344,0.0000,2.6883,0.0326
3:17:47,199200,-0.0615,-0.0152,0.0001,2.6738,0.0027,0.0090,0.0392,0.0000,2.7028,0.0262
3:17:49,199300,-0.0714,0.0008,0.0379,2.6229,0.0005,0.0035,0.0280,0.0000,2.7284,0.0221
3:17:52,199400,-0.0424,0.0030,0.0364,2.7355,0.0015,0.0017,0.0315,0.0001,2.7462,0.0219
3:17:55,199500,-0.0614,0.0075,0.0001,2.8292,0.0021,-0.0046,0.0260,0.0004,2.7776,0.0269
3:17:57,199600,-0.0416,-0.0183,0.0082,2.7484,0.0011,0.0211,0.0318,0.1612,2.6734,0.0211
3:17:59,199700,-0.0750,0.0199,0.0000,2.8089,0.0017,-0.0233,0.0343,0.0002,2.7239,0.0218
3:18:01,199800,-0.0639,-0.0009,0.0000,2.8808,0.0009,0.0010,0.0269,0.0000,2.8690,0.0207
3:18:04,199900,-0.0791,0.0256,0.0059,2.6340,0.0022,-0.0261,0.0375,0.0013,2.6893,0.0255
3:18:07,200000,-0.0830,0.0247,0.0002,2.7477,0.0011,-0.0275,0.0319,0.0001,2.8094,0.0277
3:21:43,200100,-0.0819,0.0231,0.0006,2.6003,0.0007,-0.0210,0.0275,0.0026,2.6297,0.0241
3:21:45,200200,-0.0970,0.0568,0.0364,2.7758,0.0007,-0.0583,0.0239,0.0004,2.8820,0.0232
3:21:48,200300,-0.0519,-0.0123,0.0003,2.8289,0.0007,0.0080,0.0261,0.0000,2.8125,0.0185
3:21:50,200400,-0.0862,0.0624,0.0013,2.6677,0.0006,-0.0633,0.0213,0.0002,2.5878,0.0230
3:21:52,200500,-0.0723,0.0338,0.0011,2.6697,0.0005,-0.0353,0.0326,0.0000,2.7180,0.0196
3:21:55,200600,-0.1054,0.0506,0.0624,2.7350,0.0016,-0.0508,0.0425,0.0077,2.6021,0.0323
3:21:57,200700,-0.0796,0.0168,0.0004,2.8226,0.0012,-0.0202,0.0238,0.0001,2.9136,0.0170
3:21:59,200800,-0.1034,0.0568,0.0131,2.7529,0.0009,-0.0524,0.0405,0.0001,2.6786,0.0293
3:22:02,200900,-0.0720,0.0149,0.0050,2.6294,0.0008,-0.0164,0.0294,0.0000,2.6580,0.0215
3:22:04,201000,-0.0719,0.0269,0.0032,2.7634,0.0024,-0.0351,0.0289,0.0000,2.7147,0.0244
3:22:23,201100,-0.0516,0.0249,0.0003,2.7842,0.0019,-0.0272,0.0238,0.0000,2.8031,0.0184
3:22:25,201200,-0.0784,0.0101,0.0033,2.6549,0.0017,-0.0131,0.0290,0.0187,2.5791,0.0224
3:22:28,201300,-0.0850,0.0203,0.0001,2.7259,0.0010,-0.0210,0.0378,0.0055,2.8172,0.0233
3:22:31,201400,-0.0744,0.0312,0.0114,2.4683,0.0023,-0.0284,0.0287,0.0000,2.6020,0.0207
3:22:33,201500,-0.0760,0.0251,0.0000,2.6256,0.0008,-0.0239,0.0212,0.0000,2.6967,0.0175
3:22:35,201600,-0.1246,0.0660,0.0017,2.9531,0.0008,-0.0621,0.0412,0.0000,2.9550,0.0351
3:22:37,201700,-0.0898,0.0048,0.0000,2.6369,0.0010,-0.0006,0.0301,0.0016,2.6772,0.0239
3:22:39,201800,-0.0697,0.0155,0.0002,2.8259,0.0003,-0.0178,0.0240,0.0001,2.8384,0.0171
3:22:42,201900,-0.0988,0.0408,0.0001,2.6885,0.0009,-0.0404,0.0285,0.1281,2.7366,0.0228
3:22:44,202000,-0.0508,0.0090,0.0008,2.6853,0.0016,-0.0122,0.0211,0.0003,2.7201,0.0198
3:23:03,202100,-0.0650,0.0438,0.0396,2.6304,0.0006,-0.0406,0.0279,0.0036,2.6580,0.0208
3:23:05,202200,-0.0484,-0.0162,0.0029,2.7099,0.0004,0.0201,0.0275,0.0001,2.7129,0.0247
3:23:07,202300,-0.0642,0.0261,0.0039,2.6642,0.0006,-0.0248,0.0225,0.0001,2.6483,0.0182
3:23:10,202400,-0.1199,0.0643,0.0000,2.7184,0.0005,-0.0589,0.0322,0.0053,2.8081,0.0248
3:23:13,202500,-0.0561,0.0131,0.0470,2.7580,0.0008,-0.0104,0.0329,0.0001,2.7044,0.0244
3:23:15,202600,-0.0793,0.0496,0.0290,2.7534,0.0027,-0.0445,0.0215,0.0000,2.7648,0.0198
3:23:17,202700,-0.0487,0.0153,0.0001,2.6898,0.0014,-0.0154,0.0249,0.0028,2.7019,0.0219
3:23:19,202800,-0.0894,0.0203,0.0226,2.8478,0.0006,-0.0172,0.0387,0.0002,2.6452,0.0271
3:23:21,202900,-0.0674,0.0322,0.0562,2.6914,0.0011,-0.0341,0.0260,0.0001,2.7341,0.0214
3:23:24,203000,-0.0538,0.0314,0.0002,2.6471,0.0005,-0.0318,0.0275,0.0002,2.6336,0.0201
3:23:44,203100,-0.0301,-0.0009,0.0013,2.7572,0.0009,0.0055,0.0343,2.1421,2.7989,0.0366
3:23:46,203200,-0.0479,-0.0610,0.0036,2.6927,0.0029,0.0640,0.0417,0.0016,2.7229,0.0609
3:23:48,203300,-0.0665,-0.0044,0.0000,2.7894,0.0019,0.0038,0.0302,0.0000,2.7634,0.0321
