Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_cls,D/loss_dom,D/loss_gp,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
0:28:52,21700,-0.0022,-0.0499,0.0155,4.1029,0.0013,0.0521,0.0574,0.0062,4.0719,0.0420
0:28:55,21800,-0.0336,-0.0278,0.0028,4.0892,0.0012,0.0346,0.0584,0.0006,4.0969,0.0314
0:28:58,21900,-0.0152,-0.0467,0.0136,4.0812,0.0007,0.0489,0.0427,0.0200,4.0950,0.0267
0:29:01,22000,-0.0316,-0.0221,0.0085,4.1260,0.0012,0.0261,0.0578,0.0212,4.1047,0.0337
0:29:38,22100,-0.0240,-0.0613,0.0326,4.1470,0.0009,0.0624,0.0684,0.0364,4.1187,0.0477
0:29:42,22200,-0.0012,-0.0602,0.0260,4.1389,0.0012,0.0555,0.0572,0.0482,4.1541,0.0577
0:29:44,22300,-0.0205,-0.0441,0.0241,4.1131,0.0008,0.0425,0.0487,0.0136,4.1416,0.0321
0:29:47,22400,-0.0264,-0.0200,0.0068,4.1391,0.0005,0.0194,0.0523,0.0012,4.1435,0.0271
0:29:50,22500,-0.0183,-0.0586,0.0119,4.0688,0.0009,0.0603,0.0421,0.0135,4.0911,0.0329
0:29:52,22600,-0.0141,-0.0673,0.0054,4.0812,0.0008,0.0694,0.0461,0.0003,4.0782,0.0303
0:29:56,22700,-0.0015,-0.0718,0.0176,4.1243,0.0008,0.0717,0.0445,0.0011,4.1036,0.0307
0:29:59,22800,-0.0073,-0.0556,0.0092,4.0949,0.0006,0.0587,0.0424,0.0084,4.0789,0.0298
0:30:01,22900,-0.0168,-0.0490,0.0065,4.1139,0.0009,0.0462,0.0471,0.0050,4.1221,0.0302
0:30:04,23000,-0.0250,-0.0185,0.0199,4.1759,0.0016,0.0162,0.0827,0.0695,4.1498,0.0348
0:30:43,23100,-0.0167,-0.0495,0.0578,4.0745,0.0011,0.0400,0.0505,0.0119,4.0868,0.0295
0:30:45,23200,0.0070,-0.0514,0.0263,4.1164,0.0016,0.0517,0.0710,0.0603,4.0974,0.0416
0:30:48,23300,-0.0219,-0.0418,0.0065,4.1274,0.0006,0.0472,0.0386,0.0015,4.1163,0.0286
0:30:51,23400,-0.0073,-0.0580,0.0009,4.1407,0.0010,0.0533,0.0371,0.0001,4.1450,0.0288
0:30:54,23500,0.0276,-0.1385,0.0413,4.1021,0.0024,0.1379,0.0669,0.0477,4.1320,0.0568
0:30:57,23600,-0.0093,-0.0870,0.0087,4.1664,0.0011,0.0888,0.0522,0.0093,4.1571,0.0358
0:31:00,23700,0.0123,-0.0968,0.0267,4.1067,0.0007,0.0945,0.0534,0.0193,4.1263,0.0332
0:31:02,23800,0.0035,-0.0578,0.0078,4.1270,0.0014,0.0530,0.0735,0.0482,4.1379,0.0399
0:31:05,23900,0.0039,-0.0903,0.0007,4.1115,0.0007,0.0867,0.0415,0.0031,4.1014,0.0285
0:31:09,24000,-0.0237,-0.0754,0.0015,4.1567,0.0038,0.0851,0.0555,0.0537,4.1464,0.0342
0:31:45,24100,-0.0016,-0.0642,0.0235,4.1596,0.0006,0.0621,0.0596,0.0012,4.1294,0.0340
0:31:48,24200,-0.0077,-0.0775,0.0018,4.0824,0.0006,0.0803,0.0474,0.0120,4.0742,0.0343
0:31:51,24300,-0.0069,-0.0879,0.0065,4.1372,0.0008,0.0927,0.0453,0.0015,4.1263,0.0304
0:31:54,24400,-0.0044,-0.0701,0.0009,4.1205,0.0007,0.0710,0.0574,0.0009,4.1108,0.0371
0:31:57,24500,0.0101,-0.0651,0.0052,4.1561,0.0004,0.0628,0.0504,0.0035,4.1545,0.0339
0:31:59,24600,-0.0209,-0.0580,0.0821,4.1137,0.0006,0.0563,0.0908,0.0046,4.0976,0.0339
0:32:02,24700,-0.0054,-0.0452,0.0036,4.1303,0.0007,0.0403,0.0551,0.0833,4.1623,0.0407
0:32:05,24800,0.0199,-0.0682,0.0154,4.1253,0.0011,0.0702,0.0645,0.0016,4.1104,0.0383
0:32:08,24900,-0.0034,-0.0424,0.0288,4.0908,0.0011,0.0439,0.0570,0.0072,4.0952,0.0330
0:32:11,25000,-0.0008,-0.0509,0.0108,4.0567,0.0007,0.0524,0.0533,0.0033,4.0645,0.0352
0:32:49,25100,-0.0256,-0.0441,0.0268,4.0897,0.0021,0.0451,0.0982,0.0063,4.1131,0.0391
0:32:52,25200,-0.0045,-0.0767,0.0046,4.1480,0.0004,0.0783,0.0633,0.0118,4.1558,0.0356
0:32:54,25300,0.0408,-0.3569,0.0390,4.1036,0.0052,0.3305,0.0759,0.1435,4.1191,0.1184
0:32:57,25400,-0.0018,-0.0809,0.1443,4.0915,0.0038,0.0781,0.0711,0.0067,4.1027,0.0588
0:33:00,25500,-0.0174,-0.0681,0.0212,4.1441,0.0013,0.0666,0.0504,0.0027,4.1420,0.0376
0:33:03,25600,-0.0605,-0.0128,0.0280,4.1182,0.0035,0.0063,0.0570,0.0039,4.1456,0.0398
0:33:06,25700,-0.0356,-0.0370,0.0275,4.1288,0.0017,0.0412,0.0643,0.0034,4.1329,0.0399
0:33:09,25800,-0.0378,-0.0349,0.0917,4.1562,0.0010,0.0347,0.0471,0.0247,4.1634,0.0349
0:33:11,25900,0.0171,-0.0993,0.0059,4.1139,0.0011,0.0988,0.0498,0.0011,4.1447,0.0346
0:33:14,26000,0.0074,-0.0544,0.0075,4.1452,0.0006,0.0537,0.0422,0.0022,4.1380,0.0290
0:33:53,26100,-0.0205,-0.0578,0.0059,4.1067,0.0007,0.0616,0.0561,0.0010,4.0974,0.0353
0:33:55,26200,-0.0271,-0.0439,0.0417,4.1205,0.0005,0.0425,0.0580,0.0092,4.0942,0.0323
0:33:58,26300,-0.0212,-0.0312,0.0072,4.1263,0.0007,0.0304,0.0454,0.0010,4.1234,0.0286
0:34:01,26400,-0.0137,-0.0452,0.0036,4.0892,0.0008,0.0367,0.0387,0.0059,4.1157,0.0334
0:34:04,26500,-0.0179,-0.0366,0.0088,4.1070,0.0008,0.0335,0.0580,0.0079,4.0964,0.0347
0:34:07,26600,-0.0101,-0.0279,0.0651,4.1004,0.0008,0.0272,0.0455,0.0292,4.1017,0.0302
0:34:10,26700,-0.0439,-0.0329,0.0069,4.1457,0.0021,0.0340,0.0637,0.0011,4.1345,0.0357
0:34:12,26800,-0.0202,-0.0386,0.0318,4.1093,0.0010,0.0374,0.0578,0.0006,4.1319,0.0302
0:34:15,26900,-0.0116,-0.0359,0.0050,4.1333,0.0008,0.0418,0.0505,0.0931,4.1377,0.0325
0:34:18,27000,-0.0032,-0.0517,0.0018,4.1012,0.0007,0.0527,0.0541,0.0015,4.0986,0.0307
0:34:55,27100,-0.0079,-0.0392,0.0175,4.1081,0.0006,0.0420,0.0415,0.0071,4.1074,0.0257
0:34:57,27200,-0.0117,-0.0203,0.0081,4.1493,0.0006,0.0240,0.0622,0.0014,4.1435,0.0298
0:35:01,27300,-0.0199,-0.0603,0.0021,4.1310,0.0005,0.0620,0.0501,0.0029,4.1036,0.0368
0:35:03,27400,-0.0330,-0.0229,0.0070,4.1379,0.0016,0.0287,0.0503,0.0015,4.1619,0.0368
0:35:06,27500,-0.0069,-0.0364,0.0122,4.1372,0.0008,0.0407,0.0504,0.0022,4.1330,0.0349
0:35:09,27600,-0.0093,-0.0406,0.0576,4.1287,0.0011,0.0475,0.0476,0.0024,4.0942,0.0313
0:35:11,27700,-0.0140,-0.0363,0.0087,4.1447,0.0011,0.0351,0.0436,0.0148,4.1349,0.0303
0:35:15,27800,0.0101,-0.0634,0.0172,4.1082,0.0003,0.0609,0.0374,0.0025,4.1267,0.0319
0:35:18,27900,-0.0080,-0.0391,0.0298,4.1113,0.0017,0.0524,0.0624,0.0118,4.0998,0.0299
0:35:20,28000,0.0024,-0.0427,0.0168,4.1199,0.0009,0.0472,0.0372,0.0004,4.1148,0.0249
0:35:57,28100,0.0043,-0.0458,0.0007,4.0955,0.0007,0.0445,0.0397,0.0007,4.0767,0.0247
0:36:00,28200,-0.0088,-0.0358,0.0086,4.1352,0.0013,0.0387,0.0457,0.0019,4.1126,0.0314
0:36:03,28300,-0.0492,-0.0022,0.0071,4.1160,0.0010,0.0022,0.0704,0.0153,4.0937,0.0303
0:36:06,28400,-0.0073,-0.0368,0.0030,4.1543,0.0013,0.0272,0.0461,0.0002,4.1413,0.0320
0:36:08,28500,-0.0010,-0.1213,0.0026,4.1323,0.0006,0.1272,0.0495,0.0399,4.1423,0.0363
0:36:11,28600,0.0400,-0.1145,0.0632,4.1359,0.0016,0.1175,0.0508,0.0046,4.1313,0.0492
0:36:14,28700,0.0180,-0.0933,0.0038,4.0780,0.0005,0.0945,0.0522,0.0016,4.0696,0.0304
0:36:17,28800,-0.0210,-0.0761,0.0048,4.1149,0.0004,0.0763,0.0513,0.0044,4.1318,0.0315
0:36:20,28900,-0.0039,-0.0638,0.0048,4.1315,0.0008,0.0640,0.0486,0.0474,4.1290,0.0280
0:36:23,29000,0.0018,-0.0750,0.0040,4.1188,0.0005,0.0750,0.0526,0.0054,4.1004,0.0313
0:37:01,29100,0.0066,-0.0660,0.0013,4.1327,0.0007,0.0668,0.0608,0.0011,4.1400,0.0300
0:37:04,29200,0.0116,-0.0772,0.0049,4.1749,0.0004,0.0778,0.0489,0.0002,4.1547,0.0275
0:37:06,29300,0.0294,-0.0998,0.0361,4.1035,0.0005,0.1002,0.0379,0.0106,4.1188,0.0313
0:37:09,29400,-0.0066,-0.0714,0.0181,4.1352,0.0003,0.0697,0.0498,0.0290,4.1136,0.0306
0:37:13,29500,0.0015,-0.0861,0.0543,4.1441,0.0006,0.0829,0.0549,0.0049,4.1525,0.0258
0:37:15,29600,0.0108,-0.0954,0.0008,4.1437,0.0002,0.0950,0.0586,0.0010,4.0741,0.0329
0:37:18,29700,0.0116,-0.0904,0.0100,4.1780,0.0006,0.0881,0.0490,0.0015,4.1252,0.0340
0:37:21,29800,-0.0102,-0.0623,0.0011,4.0882,0.0007,0.0617,0.0504,0.0043,4.0671,0.0303
0:37:24,29900,0.0205,-0.0720,0.0022,4.1754,0.0005,0.0755,0.0556,0.0020,4.1634,0.0357
0:37:27,30000,-0.0034,-0.0371,0.1596,4.1658,0.0013,0.0298,0.0577,0.0796,4.1708,0.0309
0:41:08,30100,-0.0019,-0.0658,0.0013,4.1189,0.0006,0.0670,0.0439,0.0012,4.1185,0.0292
0:41:11,30200,-0.0026,-0.0708,0.0121,4.0932,0.0011,0.0633,0.0483,0.0123,4.0998,0.0305
0:41:14,30300,0.0157,-0.0691,0.0008,4.0888,0.0004,0.0648,0.0389,0.0016,4.1093,0.0267
0:41:17,30400,0.0171,-0.0601,0.0061,4.0470,0.0006,0.0593,0.0466,0.0389,4.0709,0.0256
0:41:20,30500,-0.0175,-0.0313,0.0040,4.1472,0.0008,0.0320,0.0424,0.0038,4.1335,0.0299
0:41:23,30600,-0.0380,-0.0931,0.0129,4.1152,0.0014,0.0891,0.0735,0.0010,4.1437,0.0945
0:41:26,30700,0.0151,-0.1036,0.0107,4.1234,0.0011,0.1041,0.0583,0.0144,4.1364,0.0482
0:41:29,30800,0.0177,-0.0750,0.0622,4.0915,0.0006,0.0695,0.0597,0.0024,4.0923,0.0451
0:41:32,30900,0.0019,-0.0544,0.0100,4.1458,0.0006,0.0516,0.0551,0.0021,4.1377,0.0362
0:41:35,31000,-0.0241,-0.0393,0.0012,4.1045,0.0009,0.0415,0.0482,0.0005,4.0943,0.0339
0:42:11,31100,-0.0242,-0.0397,0.0135,4.1443,0.0013,0.0349,0.0800,0.0003,4.1390,0.0406
0:42:14,31200,-0.0164,-0.0542,0.0141,4.0817,0.0010,0.0502,0.0571,0.0116,4.0912,0.0352
0:42:17,31300,0.0014,-0.0650,0.0066,4.1281,0.0006,0.0657,0.0436,0.0211,4.1040,0.0291
0:42:20,31400,0.0163,-0.0929,0.0067,4.0951,0.0006,0.0912,0.0407,0.0179,4.1103,0.0301
0:42:23,31500,-0.0184,-0.0759,0.0005,4.1548,0.0008,0.0785,0.0478,0.0043,4.1367,0.0324
0:42:25,31600,0.0155,-0.0685,0.0068,4.0819,0.0006,0.0630,0.0475,0.0239,4.0669,0.0280
0:42:29,31700,-0.0091,-0.0552,0.0136,4.1329,0.0013,0.0543,0.0635,0.0020,4.0942,0.0446
0:42:32,31800,-0.0004,-0.0757,0.0069,4.1262,0.0005,0.0746,0.0401,0.0012,4.1397,0.0300
0:42:34,31900,-0.0022,-0.0390,0.0875,4.0800,0.0009,0.0316,0.0500,0.0097,4.0904,0.0300
0:42:37,32000,-0.0089,-0.0582,0.0112,4.0676,0.0008,0.0627,0.0489,0.0045,4.0541,0.0312
0:43:15,32100,-0.0005,-0.0298,0.0092,4.0978,0.0005,0.0315,0.0505,0.0046,4.1122,0.0286
0:43:17,32200,-0.0375,-0.0473,0.0030,4.0707,0.0011,0.0448,0.0527,0.0028,4.0734,0.0390
0:43:20,32300,-0.0084,-0.0588,0.0021,4.1070,0.0011,0.0629,0.0574,0.0031,4.0921,0.0358
0:43:23,32400,-0.0121,-0.0825,0.0068,4.1207,0.0009,0.0815,0.0580,0.0027,4.1468,0.0445
0:43:26,32500,-0.0194,-0.0590,0.0029,4.1188,0.0013,0.0596,0.0622,0.0010,4.1275,0.0312
0:43:29,32600,-0.0262,-0.0230,0.0054,4.1044,0.0016,0.0299,0.0452,0.0017,4.1210,0.0298
0:43:31,32700,-0.0281,-0.0250,0.0067,4.1239,0.0013,0.0244,0.0614,0.0002,4.1189,0.0333
0:43:34,32800,0.0058,-0.0461,0.0015,4.1209,0.0019,0.0450,0.0625,0.0016,4.1120,0.0309
0:43:37,32900,-0.0214,-0.0275,0.0079,4.1319,0.0011,0.0348,0.0413,0.0004,4.1583,0.0283
0:43:40,33000,0.0001,-0.0412,0.0005,4.0938,0.0007,0.0465,0.0494,0.0019,4.0821,0.0319
0:44:18,33100,-0.0003,-0.0505,0.0040,4.0952,0.0010,0.0486,0.0495,0.0079,4.1338,0.0309
0:44:21,33200,0.0026,-0.0646,0.0015,4.1028,0.0009,0.0710,0.0439,0.0044,4.0919,0.0279
0:44:24,33300,-0.0334,-0.0316,0.0051,4.1609,0.0014,0.0270,0.0685,0.0021,4.1283,0.0385
0:44:27,33400,-0.0005,-0.0618,0.0014,4.1440,0.0027,0.0593,0.0588,0.0287,4.1149,0.0333
0:44:30,33500,-0.0086,-0.0387,0.0024,4.1419,0.0009,0.0398,0.0407,0.0003,4.1397,0.0317
0:44:32,33600,0.0054,-0.0553,0.0003,4.1276,0.0003,0.0509,0.0405,0.0005,4.1509,0.0249
0:44:35,33700,0.0048,-0.0549,0.0084,4.1758,0.0004,0.0525,0.0470,0.0011,4.1661,0.0278
0:44:38,33800,0.0104,-0.0558,0.0042,4.1248,0.0010,0.0502,0.0381,0.0013,4.1268,0.0257
0:44:42,33900,-0.0092,-0.0353,0.0132,4.1521,0.0006,0.0363,0.0422,0.0017,4.1477,0.0359
0:44:44,34000,0.0186,-0.0664,0.3074,4.1266,0.0010,0.0492,0.0506,0.8677,4.1086,0.0351
0:45:22,34100,-0.0260,-0.0108,0.0211,4.1209,0.0010,0.0117,0.0686,0.0016,4.1013,0.0330
0:45:25,34200,-0.0181,-0.0234,0.1440,4.1290,0.0009,0.0239,0.0593,0.1227,4.1144,0.0357
0:45:28,34300,-0.0132,-0.0278,0.0089,4.1113,0.0004,0.0269,0.0519,0.0058,4.1143,0.0323
0:45:30,34400,-0.0040,-0.0332,0.0016,4.1339,0.0010,0.0325,0.0436,0.0110,4.1370,0.0261
0:45:33,34500,-0.0281,-0.0221,0.0013,4.1029,0.0004,0.0229,0.0418,0.0002,4.1060,0.0250
0:45:36,34600,-0.0208,-0.0265,0.0059,4.1095,0.0005,0.0279,0.0375,0.0008,4.1100,0.0281
0:45:39,34700,-0.0108,-0.0284,0.0027,4.1867,0.0004,0.0310,0.0554,0.0021,4.1793,0.0337
0:45:42,34800,-0.0151,-0.0333,0.0001,4.0951,0.0004,0.0361,0.0430,0.0007,4.1298,0.0244
0:45:45,34900,0.0139,-0.0671,0.0130,4.0818,0.0007,0.0683,0.0476,0.0299,4.0823,0.0333
0:45:48,35000,-0.0053,-0.0491,0.0619,4.1055,0.0005,0.0519,0.0480,0.0130,4.1159,0.0304
0:46:26,35100,-0.0084,-0.0500,0.0004,4.1096,0.0005,0.0534,0.0403,0.0002,4.1193,0.0265
0:46:29,35200,0.0223,-0.0653,0.0004,4.1402,0.0008,0.0597,0.0385,0.0020,4.1383,0.0228
0:46:32,35300,-0.0067,-0.0469,0.0018,4.1271,0.0006,0.0514,0.0443,0.0003,4.1446,0.0278
0:46:35,35400,-0.0385,-0.0096,0.0017,4.1248,0.0009,0.0163,0.0451,0.0030,4.1890,0.0272
0:46:38,35500,0.0140,-0.1774,0.0014,4.1633,0.0020,0.1758,0.0784,0.0040,4.1703,0.0575
0:46:41,35600,0.0053,-0.1078,0.0029,4.1309,0.0008,0.1090,0.0455,0.0025,4.1404,0.0289
0:46:44,35700,-0.0245,-0.0909,0.0309,4.1622,0.0014,0.0887,0.0556,0.0035,4.1782,0.0365
0:46:46,35800,-0.0069,-0.0970,0.0045,4.1695,0.0013,0.0910,0.0489,0.0099,4.1638,0.0396
0:46:50,35900,-0.0128,-0.0931,0.0035,4.1837,0.0006,0.0908,0.0600,0.0007,4.1387,0.0319
0:46:53,36000,0.0209,-0.1061,0.0196,4.1546,0.0003,0.1062,0.0525,0.0106,4.1170,0.0289
0:47:29,36100,0.0265,-0.1029,0.0450,4.1217,0.0018,0.0973,0.0535,0.1135,4.1368,0.0311
0:47:33,36200,0.0008,-0.0951,0.0207,4.1183,0.0010,0.0949,0.0490,0.0013,4.1235,0.0298
0:47:35,36300,0.0030,-0.1074,0.0022,4.0965,0.0005,0.1095,0.0456,0.0005,4.1338,0.0337
0:47:38,36400,-0.0023,-0.0995,0.0282,4.1318,0.0013,0.0992,0.0452,0.0007,4.1495,0.0320
0:47:41,36500,0.0152,-0.0879,0.0015,4.1483,0.0004,0.0879,0.0502,0.0262,4.1477,0.0286
0:47:44,36600,0.0180,-0.1091,0.0234,4.1240,0.0005,0.1067,0.0414,0.0332,4.1147,0.0287
0:47:47,36700,0.0392,-0.1022,0.0002,4.1218,0.0005,0.1004,0.0397,0.0005,4.1377,0.0255
0:47:50,36800,-0.0105,-0.0978,0.0050,4.1115,0.0005,0.0988,0.0480,0.0005,4.1134,0.0280
0:47:52,36900,0.0150,-0.0890,0.0005,4.0949,0.0003,0.0883,0.0505,0.0001,4.0883,0.0301
0:47:55,37000,0.0317,-0.1015,0.0028,4.2002,0.0005,0.1012,0.0403,0.0004,4.1772,0.0282
0:48:33,37100,0.0185,-0.0812,0.0037,4.2115,0.0008,0.0879,0.0567,0.0060,4.2005,0.0305
0:48:36,37200,0.0241,-0.1099,0.0030,4.1522,0.0008,0.1058,0.0383,0.0023,4.1400,0.0249
0:48:39,37300,0.0178,-0.0854,0.1522,4.1356,0.0006,0.0875,0.0521,0.0031,4.1612,0.0287
0:48:41,37400,0.0182,-0.0921,0.0006,4.0631,0.0005,0.0937,0.0498,0.0010,4.0764,0.0299
0:48:45,37500,0.0309,-0.0996,0.0018,4.1461,0.0002,0.1012,0.0455,0.0035,4.1086,0.0248
0:48:47,37600,0.0052,-0.1030,0.0017,4.1381,0.0003,0.1034,0.0479,0.0019,4.1350,0.0329
0:48:50,37700,0.0186,-0.1209,0.0008,4.1499,0.0004,0.1213,0.0436,0.0015,4.1679,0.0232
0:48:53,37800,0.0196,-0.1016,0.0033,4.1361,0.0003,0.1012,0.0465,0.0085,4.1545,0.0270
0:48:55,37900,0.0463,-0.1086,0.0160,4.1297,0.0004,0.1062,0.0487,0.0023,4.1341,0.0237
0:48:59,38000,0.0060,-0.0834,0.0005,4.0834,0.0005,0.0884,0.0396,0.0001,4.0968,0.0277
0:49:35,38100,0.0369,-0.1023,0.0014,4.1011,0.0005,0.1009,0.0432,0.0005,4.1160,0.0292
0:49:38,38200,0.0085,-0.1028,0.0019,4.1925,0.0004,0.1023,0.0513,0.0019,4.1799,0.0268
0:49:41,38300,0.0163,-0.0971,0.0004,4.1466,0.0005,0.0947,0.0518,0.0002,4.1396,0.0333
0:49:44,38400,0.0371,-0.1220,0.0005,4.1024,0.0003,0.1204,0.0354,0.0007,4.1561,0.0261
0:49:47,38500,0.0339,-0.0830,0.0005,4.1202,0.0005,0.0886,0.0464,0.0107,4.1032,0.0218
0:49:49,38600,0.0503,-0.1122,0.0046,4.1979,0.0008,0.1126,0.0553,0.0000,4.1776,0.0321
0:49:52,38700,0.0412,-0.0900,0.0332,4.1648,0.0003,0.0919,0.0348,0.0001,4.1697,0.0219
0:49:55,38800,0.0256,-0.0895,0.0007,4.0629,0.0007,0.0911,0.0470,0.0011,4.0652,0.0276
0:49:58,38900,0.0323,-0.1165,0.0051,4.1176,0.0006,0.1161,0.0487,0.0018,4.1151,0.0286
0:50:00,39000,0.0370,-0.0866,0.0003,4.1538,0.0005,0.0936,0.0465,0.0001,4.1618,0.0252
0:50:37,39100,0.0374,-0.0994,0.0001,4.1071,0.0008,0.1024,0.0462,0.0004,4.1191,0.0304
0:50:40,39200,0.0242,-0.0796,0.0002,4.2030,0.0009,0.0806,0.0400,0.0002,4.1879,0.0247
0:50:43,39300,0.0345,-0.0707,0.0089,4.0774,0.0002,0.0664,0.0407,0.0156,4.0739,0.0237
0:50:46,39400,0.0236,-0.0818,0.0003,4.0920,0.0008,0.0770,0.0508,0.0036,4.0990,0.0279
0:50:48,39500,0.0072,-0.0659,0.0009,4.0434,0.0005,0.0642,0.0442,0.0023,4.0520,0.0267
0:50:51,39600,-0.0152,-0.0678,0.0087,4.1071,0.0029,0.0725,0.0472,0.0116,4.1418,0.0371
0:50:54,39700,-0.0049,-0.0957,0.0016,4.1368,0.0014,0.0969,0.0454,0.0002,4.1215,0.0451
0:50:57,39800,0.0014,-0.0629,0.0002,4.1523,0.0010,0.0589,0.0420,0.0015,4.1184,0.0338
0:51:00,39900,0.0020,-0.0482,0.0012,4.1410,0.0006,0.0419,0.0409,0.0011,4.1473,0.0275
0:51:02,40000,0.0054,-0.0633,0.0035,4.0736,0.0007,0.0646,0.0479,0.0305,4.1048,0.0394
0:54:44,40100,0.0074,-0.0475,0.0690,4.1283,0.0005,0.0447,0.0472,0.0035,4.1018,0.0291
0:54:47,40200,0.0257,-0.0697,0.1246,4.1210,0.0009,0.0701,0.0427,0.0011,4.1118,0.0294
0:54:49,40300,-0.0026,-0.0696,0.0002,4.0875,0.0004,0.0708,0.0429,0.0007,4.0899,0.0279
0:54:52,40400,-0.0262,-0.0280,0.0021,4.1648,0.0017,0.0383,0.0633,0.0075,4.1478,0.0335
0:54:55,40500,0.0122,-0.0522,0.0021,4.1386,0.0006,0.0527,0.0401,0.0054,4.1712,0.0250
0:54:58,40600,0.0090,-0.1012,0.0004,4.1166,0.0012,0.1020,0.0532,0.0006,4.1129,0.0354
0:55:01,40700,0.0022,-0.0903,0.0005,4.1221,0.0006,0.0931,0.0507,0.0023,4.1217,0.0276
0:55:03,40800,0.0389,-0.1023,0.0057,4.1448,0.0009,0.0982,0.0356,0.0011,4.1086,0.0229
0:55:06,40900,0.0389,-0.1093,0.0222,4.1660,0.0004,0.1134,0.0493,0.0009,4.1414,0.0280
0:55:10,41000,0.0042,-0.0874,0.0005,4.1582,0.0003,0.0859,0.0410,0.0001,4.1271,0.0237
0:55:46,41100,0.0121,-0.0946,0.0104,4.1254,0.0006,0.0963,0.0429,0.0008,4.1162,0.0310
0:55:49,41200,-0.0074,-0.0915,0.0032,4.1186,0.0006,0.0871,0.0466,0.0002,4.1321,0.0320
0:55:52,41300,0.0092,-0.1048,0.0006,4.0862,0.0008,0.1104,0.0367,0.0004,4.0851,0.0293
0:55:55,41400,-0.0103,-0.0770,0.0106,4.1620,0.0008,0.0814,0.0651,0.0066,4.1403,0.0309
0:55:58,41500,0.0121,-0.0955,0.0082,4.1154,0.0005,0.0919,0.0489,0.0005,4.1287,0.0329
0:56:00,41600,0.0380,-0.0953,0.0015,4.1642,0.0004,0.0914,0.0439,0.0001,4.1577,0.0250
0:56:04,41700,0.0328,-0.0943,0.0002,4.1315,0.0009,0.0970,0.0432,0.0001,4.1325,0.0279
0:56:07,41800,0.0172,-0.1104,0.0007,4.1644,0.0004,0.1112,0.0553,0.0009,4.1690,0.0291
0:56:09,41900,0.0434,-0.1000,0.0021,4.1203,0.0007,0.1018,0.0511,0.0001,4.1285,0.0303
0:56:12,42000,0.0232,-0.1045,0.0082,4.1483,0.0007,0.1049,0.0584,0.0005,4.1265,0.0277
0:56:50,42100,0.0076,-0.0702,0.0176,4.1420,0.0009,0.0630,0.0589,0.0887,4.1474,0.0296
0:56:53,42200,0.0122,-0.0824,0.0037,4.1395,0.0012,0.0799,0.0464,0.0001,4.0811,0.0316
0:56:56,42300,0.0344,-0.0888,0.0030,4.1961,0.0004,0.0827,0.0514,0.0003,4.1728,0.0312
0:56:58,42400,-0.0020,-0.0829,0.0093,4.1887,0.0006,0.0810,0.0552,0.0006,4.1870,0.0263
0:57:02,42500,0.0154,-0.0595,0.0212,4.0624,0.0004,0.0570,0.0468,0.0146,4.0815,0.0298
0:57:04,42600,0.0032,-0.0787,0.0022,4.0730,0.0025,0.0745,0.0390,0.0008,4.0762,0.0245
0:57:07,42700,0.0279,-0.0872,0.0010,4.1455,0.0003,0.0866,0.0384,0.0006,4.1702,0.0241
0:57:10,42800,0.0020,-0.0832,0.0066,4.1122,0.0005,0.0818,0.0485,0.0007,4.0521,0.0295
0:57:13,42900,0.0069,-0.0510,0.0118,4.1072,0.0009,0.0425,0.0378,0.0001,4.0752,0.0235
0:57:16,43000,-0.0044,-0.0396,0.0010,4.0812,0.0009,0.0396,0.0350,0.0033,4.0954,0.0251
0:57:52,43100,-0.0150,-0.0295,0.0042,4.1381,0.0008,0.0302,0.0501,0.0442,4.1082,0.0324
0:57:55,43200,-0.0286,-0.0332,0.0010,4.1353,0.0006,0.0312,0.0632,0.0001,4.1372,0.0365
0:57:58,43300,0.0191,-0.0806,0.0028,4.1582,0.0006,0.0792,0.0479,0.0005,4.1453,0.0273
0:58:01,43400,0.0139,-0.0482,0.0203,4.1857,0.0005,0.0517,0.0408,0.0037,4.1678,0.0250
0:58:03,43500,0.0046,-0.0602,0.0081,4.1238,0.0003,0.0544,0.0672,0.0097,4.1020,0.0274
0:58:06,43600,-0.0194,-0.0314,0.0046,4.1022,0.0006,0.0293,0.0497,0.0374,4.1109,0.0312
0:58:09,43700,-0.0092,-0.0324,0.0005,4.1408,0.0006,0.0351,0.0393,0.0001,4.1375,0.0250
0:58:12,43800,-0.0143,-0.0476,0.0009,4.1233,0.0008,0.0404,0.0472,0.0641,4.1171,0.0296
0:58:15,43900,-0.0044,-0.0368,0.0695,4.1104,0.0015,0.0217,0.0595,0.2412,4.1337,0.0276
0:58:18,44000,-0.0182,-0.0130,0.0047,4.0736,0.0007,0.0158,0.0357,0.0074,4.0870,0.0276
0:58:54,44100,-0.0071,-0.0477,0.0007,4.2038,0.0008,0.0453,0.0552,0.0212,4.1688,0.0349
0:58:57,44200,-0.0005,-0.1558,0.0007,4.1352,0.0032,0.1523,0.0649,0.0012,4.1114,0.0710
0:59:00,44300,-0.0256,-0.1094,0.0019,4.1102,0.0009,0.1116,0.0609,0.0111,4.1363,0.0557
0:59:03,44400,-0.0264,-0.0582,0.0022,4.1535,0.0011,0.0594,0.0529,0.0006,4.1805,0.0407
0:59:05,44500,-0.0157,-0.0333,0.0019,4.1264,0.0010,0.0317,0.0678,0.0031,4.1176,0.0350
