Elapsed Time,Iteration,D/loss_real,D/loss_fake,D/loss_gp,D/loss_cls,D/loss_dom,D/loss_rot,G/loss_fake,G/loss_rec,G/loss_cls,G/loss_dom,G/loss_rot
2:36:27,105000,-0.5727,0.1534,0.0010,0.0010,0.0071,0.0000,-0.1442,0.0738,0.8249,2.8980,0.0462
2:36:55,105100,-0.6103,0.2800,0.0002,0.0044,0.0030,0.0000,-0.2798,0.0659,0.0313,2.3377,0.0457
2:37:00,105200,-0.4558,0.1128,0.0002,0.0043,0.0082,0.0000,-0.1032,0.0514,0.0706,1.2659,0.0378
2:37:05,105300,-0.4763,0.1688,0.0118,0.0032,0.0380,0.0000,-0.1513,0.0575,1.0635,1.4293,0.0418
2:37:10,105400,-0.4243,-0.0397,0.0455,0.0031,0.0074,0.0000,0.0564,0.0577,0.2444,1.9271,0.0431
2:37:16,105500,-0.4498,-0.1469,0.0316,0.0066,0.0012,0.0000,0.1257,0.0602,0.8137,1.4610,0.0412
2:37:21,105600,-0.4070,0.0149,0.0000,0.0038,0.0028,0.0000,0.0035,0.0598,0.6647,1.2502,0.0434
2:37:26,105700,-0.5321,0.1722,0.0012,0.0024,0.0074,0.0000,-0.1600,0.0547,0.8716,1.1384,0.0376
2:37:31,105800,-0.4625,0.0007,0.0010,0.0068,0.0101,0.0000,-0.0403,0.0583,0.2986,0.6653,0.0413
2:37:36,105900,-0.6972,0.3202,0.0000,0.0043,0.0053,0.0000,-0.2890,0.0628,0.7544,2.2190,0.0460
2:37:41,106000,-0.4304,0.1035,0.0002,0.0058,0.0093,0.0000,-0.1003,0.0570,0.1692,0.7876,0.0418
2:38:08,106100,-0.6144,0.2208,0.0001,0.0050,0.0110,0.0000,-0.2149,0.0559,0.1485,1.3773,0.0409
2:38:13,106200,-0.6124,0.3194,0.0001,0.0025,0.0020,0.0000,-0.3141,0.0673,0.2715,0.6379,0.0450
2:38:18,106300,-0.5887,0.1065,0.0077,0.0096,0.0028,0.0000,-0.0813,0.0738,0.4769,1.3154,0.0472
2:38:23,106400,-0.4163,-0.0469,0.0007,0.0017,0.0057,0.0000,0.0356,0.0583,0.4321,1.0483,0.0417
2:38:28,106500,-0.5957,0.1403,0.0005,0.0025,0.0008,0.0000,-0.1358,0.0664,0.2949,1.0641,0.0466
2:38:33,106600,-0.6069,0.1456,0.0011,0.0040,0.0089,0.0000,-0.1219,0.0728,0.5384,1.7929,0.0503
2:38:39,106700,-0.4989,0.1673,0.0025,0.0041,0.0246,0.0000,-0.1756,0.0515,0.2130,1.8353,0.0359
2:38:44,106800,-0.3552,0.0404,0.0042,0.0030,0.0130,0.0000,-0.0283,0.0550,0.0184,2.4329,0.0410
2:38:49,106900,-0.3326,0.0123,0.0050,0.0045,0.0052,0.0000,-0.0237,0.0482,0.3409,0.4673,0.0346
2:38:54,107000,-0.6015,0.2376,0.0061,0.0032,0.2252,0.0000,-0.2075,0.0553,0.4717,1.2243,0.0385
2:39:21,107100,-0.5450,0.1689,0.0047,0.0018,0.0062,0.0000,-0.1553,0.0538,0.0377,2.0114,0.0383
2:39:25,107200,-0.4739,0.1461,0.0026,0.0041,0.0724,0.0000,-0.1887,0.0644,0.3708,1.0130,0.0457
2:39:30,107300,-0.4840,0.1632,0.0013,0.0033,0.0315,0.0000,-0.1590,0.0512,0.2996,2.3372,0.0375
2:39:36,107400,-0.3561,0.0424,0.1180,0.0031,0.0554,0.0000,-0.0428,0.0468,0.5556,0.7980,0.0336
2:39:41,107500,-0.4974,-0.0610,0.0265,0.0020,0.0021,0.0000,0.0934,0.0639,0.1613,1.1139,0.0428
2:39:46,107600,-0.3717,0.0565,0.0007,0.0041,0.0036,0.0000,-0.0440,0.0497,0.2642,0.8304,0.0369
2:39:51,107700,-0.6107,0.2432,0.0007,0.0023,0.0004,0.0000,-0.2191,0.0651,1.3145,1.7245,0.0466
2:39:56,107800,-0.7460,0.3545,0.0032,0.0076,0.0051,0.0000,-0.3068,0.0663,0.2607,0.9431,0.0471
2:40:02,107900,-0.4783,-0.0308,0.0036,0.0019,0.0118,0.0000,0.0403,0.0610,0.6485,3.6720,0.0408
2:40:07,108000,-0.4487,0.1090,0.0012,0.0039,0.1716,0.0000,-0.1211,0.0496,0.6251,0.1827,0.0359
2:40:33,108100,-0.4543,0.1139,0.0104,0.0066,0.0091,0.0000,-0.0790,0.0578,0.9816,1.1698,0.0412
2:40:39,108200,-0.4777,0.0687,0.0013,0.0059,0.0097,0.0000,-0.0598,0.0609,0.2479,1.4720,0.0420
2:40:44,108300,-0.5045,0.1179,0.0012,0.0057,0.0005,0.0000,-0.1435,0.0636,0.8470,0.9168,0.0463
2:40:49,108400,-0.4448,0.0242,0.0018,0.0033,0.0200,0.0000,-0.0190,0.0581,0.1156,1.0113,0.0399
2:40:54,108500,-0.4878,0.0172,0.0003,0.0043,0.0157,0.0000,-0.0059,0.0564,0.5904,1.0793,0.0416
2:40:59,108600,-0.5210,0.2096,0.0016,0.0079,0.0016,0.0000,-0.2035,0.0521,0.0033,0.6358,0.0387
2:41:04,108700,-0.4238,0.0906,0.0001,0.0039,0.0048,0.0000,-0.0710,0.0542,0.5266,0.9697,0.0416
2:41:09,108800,-0.4831,0.0070,0.0008,0.0041,0.0586,0.0000,-0.0023,0.0627,0.4578,1.5406,0.0454
2:41:15,108900,-0.6399,0.1139,0.0057,0.0095,0.0066,0.0000,-0.1636,0.0671,0.3304,1.2356,0.0459
2:41:20,109000,-0.3818,0.0197,0.0091,0.0030,0.0009,0.0000,-0.0273,0.0538,0.3972,0.7722,0.0386
2:41:47,109100,-0.6401,0.2092,0.0003,0.0039,0.0848,0.0000,-0.1975,0.0603,0.3078,2.1647,0.0412
2:41:52,109200,-0.6363,0.1711,0.0034,0.0047,0.0055,0.0000,-0.1459,0.0624,2.2225,1.8888,0.0429
2:41:57,109300,-0.4257,0.0365,0.0042,0.0032,0.0145,0.0000,-0.0281,0.0517,0.6503,0.9045,0.0377
2:42:02,109400,-0.5960,0.1880,0.0079,0.0064,0.0122,0.0000,-0.1718,0.0651,0.5077,2.8841,0.0456
2:42:07,109500,-0.5809,0.1633,0.0000,0.0028,0.0038,0.0000,-0.2094,0.0695,0.5011,2.9328,0.0448
2:42:12,109600,-0.4742,-0.0536,0.0045,0.0056,0.1943,0.0000,0.0709,0.0678,0.2472,2.4836,0.0456
2:42:17,109700,-0.5331,0.1723,0.0001,0.0063,0.0174,0.0000,-0.1799,0.0643,0.2945,1.9146,0.0425
2:42:23,109800,-0.6347,0.1982,0.0010,0.0039,0.0051,0.0000,-0.1621,0.0631,1.0367,2.0413,0.0429
2:42:28,109900,-0.6802,0.1195,0.0077,0.0066,0.0216,0.0000,-0.1185,0.0703,0.3112,1.8535,0.0480
2:42:33,110000,-0.5271,0.1394,0.0036,0.0025,0.0015,0.0000,-0.1153,0.0581,0.0434,0.9298,0.0406
2:45:53,110100,-0.6783,0.3339,0.0004,0.0024,0.0002,0.0000,-0.3298,0.0690,0.1909,1.0328,0.0531
2:45:58,110200,-0.6146,0.1348,0.0825,0.0024,0.0118,0.0000,-0.1105,0.0605,0.2596,1.0497,0.0436
2:46:03,110300,-0.3931,-0.0107,0.0002,0.0047,0.0277,0.0000,0.0210,0.0497,0.1636,1.2993,0.0363
2:46:08,110400,-0.4334,0.0616,0.0013,0.0026,0.0009,0.0000,-0.0703,0.0561,0.6610,1.4608,0.0419
2:46:13,110500,-0.5148,0.1271,0.0139,0.0031,0.0379,0.0000,-0.1116,0.0509,0.5852,0.9130,0.0377
2:46:18,110600,-0.4978,0.0850,0.0000,0.0034,0.0020,0.0000,-0.1144,0.0660,0.1720,0.9639,0.0487
2:46:23,110700,-0.3869,0.0271,0.0016,0.0038,0.0104,0.0000,-0.0259,0.0473,0.6322,0.5296,0.0364
2:46:28,110800,-0.5205,0.2130,0.0004,0.0055,0.0051,0.0000,-0.2159,0.0510,0.3987,2.3471,0.0370
2:46:34,110900,-0.5173,0.0361,0.0000,0.0069,0.0052,0.0000,-0.0227,0.0626,1.0290,0.8631,0.0473
2:46:39,111000,-0.5952,0.1965,0.0002,0.0057,0.0019,0.0000,-0.2128,0.0615,0.0459,1.0327,0.0427
2:47:06,111100,-0.7827,0.3996,0.0038,0.0066,0.0409,0.0000,-0.3659,0.0621,1.6513,0.6313,0.0429
2:47:11,111200,-0.5067,0.1718,0.0978,0.0033,0.0324,0.0000,-0.1571,0.0604,1.0259,1.2072,0.0407
2:47:16,111300,-0.4470,0.0632,0.0002,0.0036,0.0636,0.0000,-0.0476,0.0565,0.0116,1.0190,0.0421
2:47:21,111400,-0.4163,0.0850,0.0004,0.0032,0.0091,0.0000,-0.0623,0.0639,0.3364,2.2609,0.0432
2:47:26,111500,-0.4759,0.1401,0.0311,0.0050,0.0055,0.0000,-0.1595,0.0577,0.9375,1.4274,0.0403
2:47:32,111600,-0.5889,0.1798,0.0084,0.0054,0.0405,0.0000,-0.1380,0.0590,1.1703,0.5598,0.0412
2:47:37,111700,-0.4413,0.0286,0.0142,0.0080,0.0031,0.0000,-0.0372,0.0531,1.4091,0.9535,0.0391
2:47:42,111800,-0.3910,0.0523,0.0003,0.0030,0.1462,0.0000,-0.0546,0.0642,0.3776,1.8406,0.0456
2:47:47,111900,-0.6781,0.2001,0.0003,0.0023,0.0021,0.0000,-0.1733,0.0672,0.8254,0.4542,0.0465
2:47:52,112000,-0.5750,0.1023,0.0000,0.0042,0.0030,0.0000,-0.0967,0.0698,0.0156,2.0891,0.0501
2:48:20,112100,-0.5469,0.1541,0.0066,0.0071,0.0228,0.0000,-0.1886,0.0686,0.0855,2.1472,0.0483
2:48:25,112200,-0.4474,0.0720,0.0007,0.0025,0.0023,0.0000,-0.0782,0.0520,0.6998,0.4420,0.0384
2:48:30,112300,-0.6284,0.1097,0.0091,0.0030,0.0080,0.0000,-0.0833,0.0732,0.3594,1.6852,0.0479
2:48:35,112400,-0.3907,0.0158,0.0027,0.0033,0.0349,0.0000,-0.0028,0.0538,0.1566,0.5728,0.0394
2:48:40,112500,-0.6780,0.2246,0.0144,0.0037,0.0169,0.0000,-0.1994,0.0571,0.5318,2.0481,0.0420
2:48:45,112600,-0.4867,0.1170,0.0130,0.0057,0.0828,0.0000,-0.1419,0.0554,0.3281,1.0756,0.0430
2:48:51,112700,-0.3909,0.0682,0.0005,0.0054,0.0854,0.0000,-0.0361,0.0520,0.9470,2.8652,0.0379
2:48:56,112800,-0.4159,0.0415,0.0001,0.0055,0.0008,0.0000,-0.0489,0.0543,0.6156,0.6693,0.0400
2:49:01,112900,-0.6243,0.1407,0.0000,0.0021,0.0016,0.0000,-0.1306,0.0693,0.2631,0.7423,0.0464
2:49:06,113000,-0.5602,0.0503,0.0001,0.0035,0.1369,0.0000,-0.0346,0.0624,0.2712,0.7444,0.0428
2:49:32,113100,-0.6846,0.2295,0.0315,0.0048,0.0053,0.0000,-0.2024,0.0729,0.0888,1.6271,0.0478
2:49:37,113200,-0.3875,-0.0021,0.0006,0.0042,0.0007,0.0000,0.0031,0.0463,0.0645,1.9887,0.0341
2:49:42,113300,-0.4690,0.0856,0.0004,0.0044,0.0017,0.0000,-0.0980,0.0566,0.4064,1.1801,0.0383
2:49:48,113400,-0.3185,-0.0089,0.0006,0.0026,0.0056,0.0000,0.0160,0.0516,0.5146,1.3768,0.0380
2:49:53,113500,-0.4736,0.0013,0.0033,0.0026,0.0073,0.0000,0.0064,0.0601,0.1340,0.9988,0.0409
2:49:58,113600,-0.6275,0.1762,0.0011,0.0040,0.0149,0.0000,-0.1657,0.0662,0.5618,0.8992,0.0425
2:50:03,113700,-0.5643,0.2407,0.0001,0.0030,0.0003,0.0000,-0.2305,0.0568,0.2837,0.4867,0.0376
2:50:08,113800,-0.5617,0.2539,0.0005,0.0052,1.2729,0.0000,-0.2933,0.0540,1.2315,1.6607,0.0370
2:50:13,113900,-0.3173,-0.0381,0.0073,0.0066,0.1001,0.0000,0.0248,0.0490,0.7893,2.0053,0.0357
2:50:18,114000,-0.4947,0.1182,0.0006,0.0015,0.0012,0.0000,-0.1340,0.0599,2.1268,1.2863,0.0439
2:50:45,114100,-0.3749,0.0805,0.0181,0.0024,0.0227,0.0000,-0.0702,0.0441,0.4174,0.7578,0.0313
2:50:50,114200,-0.5502,0.1375,0.0055,0.0025,0.2540,0.0000,-0.1271,0.0597,0.6732,1.1085,0.0431
2:50:56,114300,-0.6116,0.2525,0.0057,0.0058,0.0242,0.0000,-0.2520,0.0562,0.2532,0.3018,0.0418
2:51:00,114400,-0.4626,0.0585,0.0947,0.0038,0.0008,0.0000,-0.0711,0.0568,0.2578,0.4341,0.0427
2:51:06,114500,-0.6607,0.2316,0.0000,0.0047,0.0021,0.0000,-0.1959,0.0698,0.1446,1.5549,0.0501
2:51:11,114600,-0.3661,-0.0334,0.0002,0.0049,0.0020,0.0000,0.0335,0.0507,0.4041,0.8716,0.0363
2:51:16,114700,-0.6286,0.2730,0.0058,0.0092,0.0283,0.0000,-0.1886,0.0569,0.9788,0.8305,0.0382
2:51:21,114800,-0.5722,0.3206,0.0105,0.0082,0.0766,0.0000,-0.3161,0.0519,0.5236,1.0287,0.0365
2:51:26,114900,-0.4292,0.0026,0.0002,0.0044,0.0283,0.0000,0.0076,0.0539,0.2609,0.5466,0.0382
2:51:31,115000,-0.6170,0.1884,0.0001,0.0004,0.0004,0.0000,-0.1922,0.0756,0.2825,0.6883,0.0507
2:51:59,115100,-0.5621,0.1503,0.0007,0.0039,0.0020,0.0000,-0.1403,0.0602,0.2829,0.7728,0.0442
2:52:04,115200,-0.3905,-0.0643,0.0011,0.0040,0.0115,0.0000,0.0936,0.0592,0.4530,1.5479,0.0442
2:52:10,115300,-0.3918,0.0536,0.0008,0.0033,0.0328,0.0000,-0.0439,0.0506,0.2430,2.5706,0.0378
2:52:15,115400,-0.3413,0.0714,0.0000,0.0031,0.0089,0.0000,-0.0590,0.0447,0.2641,0.2879,0.0348
2:52:20,115500,-0.4404,0.1340,0.0026,0.0022,0.0324,0.0000,-0.1411,0.0583,0.4532,1.2244,0.0429
2:52:25,115600,-0.3139,0.0200,0.1026,0.0063,0.0249,0.0000,-0.0350,0.0474,0.9663,1.8253,0.0347
2:52:30,115700,-0.4371,-0.0346,0.0009,0.0025,0.0562,0.0000,0.0130,0.0610,0.6512,0.5532,0.0447
2:52:35,115800,-0.5039,0.0733,0.0043,0.0045,0.0027,0.0000,-0.0737,0.0585,0.9906,1.7097,0.0408
2:52:40,115900,-0.5271,0.1572,0.0003,0.0019,0.0779,0.0000,-0.1538,0.0624,0.8037,1.5364,0.0455
2:52:46,116000,-0.5938,0.1491,0.0013,0.0045,0.0487,0.0000,-0.1301,0.0636,0.5644,1.6306,0.0450
2:53:12,116100,-0.5776,0.1545,0.0002,0.0043,0.0021,0.0000,-0.1431,0.0668,1.0726,1.2046,0.0431
2:53:17,116200,-0.4136,-0.0458,0.0001,0.0030,0.0107,0.0000,0.0451,0.0580,0.2367,1.4435,0.0401
2:53:22,116300,-0.4976,0.1572,0.0001,0.0028,0.1673,0.0000,-0.1417,0.0535,0.3110,0.5849,0.0370
2:53:27,116400,-0.5515,0.2154,0.0004,0.0024,0.0334,0.0000,-0.1908,0.0636,0.8755,1.1382,0.0418
2:53:32,116500,-0.5612,0.0070,0.0183,0.0048,0.0096,0.0000,0.0189,0.0785,1.2654,2.7759,0.0480
2:53:37,116600,-0.5709,0.1757,0.0038,0.0043,0.0006,0.0000,-0.1629,0.0612,0.6059,0.5012,0.0417
2:53:43,116700,-0.5446,0.2458,0.0008,0.0022,0.0021,0.0000,-0.2509,0.0604,0.6476,1.1098,0.0438
2:53:48,116800,-0.4091,-0.0602,0.0005,0.0049,0.0150,0.0000,0.0861,0.0567,1.8542,1.8915,0.0403
2:53:53,116900,-0.5531,0.0880,0.0005,0.0022,0.0026,0.0000,-0.0904,0.0632,0.6446,1.1241,0.0441
2:53:58,117000,-0.4930,0.1058,0.0184,0.0030,0.0068,0.0000,-0.0778,0.0607,0.0681,1.5029,0.0435
2:54:25,117100,-0.7008,0.1295,0.0000,0.0036,0.0013,0.0000,-0.1227,0.0688,0.9902,0.6017,0.0461
2:54:30,117200,-0.5826,0.1621,0.0026,0.0025,0.0071,0.0000,-0.1619,0.0618,0.1060,2.0327,0.0427
2:54:36,117300,-0.5456,0.1671,0.3524,0.0042,0.0038,0.0000,-0.1878,0.0538,0.4658,0.5993,0.0386
2:54:40,117400,-0.6675,0.0955,0.0137,0.0022,0.0143,0.0000,-0.0689,0.0752,0.0703,0.8912,0.0523
2:54:46,117500,-0.3791,-0.0289,0.0002,0.0074,0.0007,0.0000,0.0664,0.0556,0.4034,0.3708,0.0387
2:54:51,117600,-0.6734,0.2187,0.0248,0.0040,0.0021,0.0000,-0.2034,0.0713,0.2063,0.5413,0.0505
2:54:56,117700,-0.4416,-0.0077,0.0002,0.0054,0.0009,0.0000,0.0113,0.0575,0.2014,0.7727,0.0414
2:55:01,117800,-0.5499,0.1045,0.0030,0.0050,0.0005,0.0000,-0.1026,0.0625,0.1931,0.5008,0.0428
2:55:06,117900,-0.7073,0.2593,0.0012,0.0056,0.0568,0.0000,-0.2473,0.0695,0.2217,2.3995,0.0458
2:55:11,118000,-0.5090,-0.0002,0.0001,0.0034,0.0011,0.0000,-0.0121,0.0610,0.7191,0.8725,0.0439
2:55:38,118100,-0.4699,0.0302,0.0000,0.0041,0.0261,0.0000,-0.0103,0.0562,0.8059,0.6037,0.0413
2:55:44,118200,-0.5892,0.1530,0.0002,0.0022,0.0004,0.0000,-0.1504,0.0613,0.1521,0.6900,0.0430
2:55:49,118300,-0.7393,0.2339,0.0007,0.0044,0.0008,0.0000,-0.2094,0.0674,0.1391,0.9863,0.0453
2:55:54,118400,-0.4799,0.1580,0.0029,0.0031,0.0064,0.0000,-0.1518,0.0553,0.0720,1.5091,0.0371
2:55:59,118500,-0.5907,0.2455,0.0020,0.0044,0.0852,0.0000,-0.2257,0.0539,0.3326,2.3374,0.0384
2:56:04,118600,-0.4549,0.0032,0.0002,0.0025,0.0013,0.0000,0.0136,0.0525,0.4476,0.9202,0.0376
2:56:10,118700,-0.6508,0.2753,0.0001,0.0026,0.0038,0.0000,-0.2467,0.0649,0.6172,1.6860,0.0453
2:56:15,118800,-0.4385,0.1490,0.0038,0.0032,0.0016,0.0000,-0.1477,0.0565,0.2207,0.9832,0.0429
2:56:20,118900,-0.5593,0.0875,0.0126,0.0043,0.0914,0.0000,-0.1133,0.0603,0.8228,1.7964,0.0438
2:56:25,119000,-0.4352,0.0098,0.0001,0.0053,0.0168,0.0000,-0.0185,0.0548,0.8331,0.5312,0.0406
2:56:52,119100,-0.4753,0.1478,0.0015,0.0044,0.0029,0.0000,-0.1557,0.0567,0.8664,0.1632,0.0393
2:56:57,119200,-0.6074,0.0765,0.0010,0.0056,0.0052,0.0000,-0.1046,0.0625,0.4746,1.5682,0.0429
2:57:01,119300,-0.4069,0.0120,0.0018,0.0054,0.1031,0.0000,-0.0425,0.0495,0.3916,1.4394,0.0350
2:57:07,119400,-0.4814,0.0599,0.0349,0.0059,0.0017,0.0000,-0.0425,0.0569,0.8943,1.8849,0.0381
2:57:12,119500,-0.7081,0.3882,0.0004,0.0043,0.0436,0.0000,-0.3688,0.0656,0.2232,0.8157,0.0484
2:57:17,119600,-0.5085,0.0355,0.0084,0.0082,0.0041,0.0000,-0.0853,0.0595,0.2600,3.8333,0.0442
2:57:22,119700,-0.5626,0.1882,0.0004,0.0039,0.0062,0.0000,-0.1775,0.0633,0.1552,1.1254,0.0457
2:57:27,119800,-0.5932,0.1344,0.0039,0.0087,0.0113,0.0000,-0.1485,0.0648,0.1361,1.1261,0.0420
2:57:33,119900,-0.4587,0.0184,0.0002,0.0039,0.0005,0.0000,-0.0044,0.0557,0.1860,1.4981,0.0396
2:57:37,120000,-0.7077,0.2104,0.0003,0.0092,0.0020,0.0000,-0.2150,0.0682,0.2032,1.8338,0.0464
3:00:56,120100,-0.5194,0.1137,0.0008,0.0055,0.0125,0.0000,-0.1367,0.0738,0.6919,1.6549,0.0452
3:01:02,120200,-0.3324,-0.1024,0.0089,0.0016,0.0257,0.0000,0.1011,0.0523,0.4537,0.8623,0.0394
3:01:07,120300,-0.5555,0.0644,0.0025,0.0030,0.0006,0.0000,-0.0321,0.0609,0.7416,1.6978,0.0406
3:01:12,120400,-0.4672,0.1126,0.0014,0.0032,0.0173,0.0000,-0.0830,0.0548,0.5891,2.2431,0.0394
3:01:17,120500,-0.4204,-0.0023,0.0049,0.0036,0.0021,0.0000,0.0034,0.0521,0.3686,1.5885,0.0375
3:01:22,120600,-0.4018,-0.0761,0.0378,0.0087,0.0033,0.0000,0.0522,0.0570,0.4453,1.3292,0.0390
3:01:27,120700,-0.3683,-0.0280,0.0050,0.0041,0.0010,0.0000,0.0204,0.0583,0.5877,1.3063,0.0406
3:01:32,120800,-0.3418,-0.0700,0.0026,0.0023,0.1215,0.0000,0.0781,0.0570,0.3478,1.4669,0.0412
3:01:37,120900,-0.4852,0.2048,0.0000,0.0037,0.0004,0.0000,-0.2085,0.0488,0.5808,0.9358,0.0356
3:01:42,121000,-0.4834,0.1572,0.0028,0.0033,0.0039,0.0000,-0.1629,0.0557,1.5369,1.5194,0.0407
3:02:09,121100,-0.6955,0.1811,0.0141,0.0054,0.0323,0.0000,-0.1014,0.0700,0.0792,2.0381,0.0477
3:02:14,121200,-0.5616,0.1740,0.0175,0.0040,0.0012,0.0000,-0.1663,0.0579,0.1710,0.6432,0.0397
3:02:19,121300,-0.5852,0.1457,0.0040,0.0119,0.7015,0.0000,-0.1161,0.0646,0.7594,0.7102,0.0419
3:02:24,121400,-0.5518,0.1675,0.1104,0.0038,0.0704,0.0000,-0.1478,0.0573,0.9506,1.0341,0.0409
3:02:29,121500,-0.4556,-0.0191,0.0030,0.0025,0.1094,0.0000,0.0212,0.0562,0.1083,1.2895,0.0424
3:02:34,121600,-0.4181,-0.0106,0.0040,0.0029,0.0320,0.0000,0.0279,0.0505,0.4666,1.6041,0.0363
3:02:40,121700,-0.4737,0.1234,0.0025,0.0052,0.0338,0.0000,-0.1186,0.0555,0.4881,1.1977,0.0394
3:02:45,121800,-0.4109,0.0723,0.0001,0.0051,0.0011,0.0000,-0.0548,0.0558,0.9052,0.8946,0.0414
3:02:50,121900,-0.6743,0.1654,0.0002,0.0029,0.0088,0.0000,-0.1645,0.0666,0.5191,0.7123,0.0447
3:02:55,122000,-0.6280,0.1532,0.0004,0.0015,0.0220,0.0000,-0.1351,0.0618,0.3500,1.8128,0.0445
3:03:21,122100,-0.5429,0.2158,0.0070,0.0046,0.0016,0.0000,-0.2177,0.0520,0.0471,0.6725,0.0384
3:03:26,122200,-0.5374,0.1443,0.0002,0.0021,0.0295,0.0000,-0.1296,0.0606,0.7213,1.3219,0.0437
3:03:32,122300,-0.4074,-0.0206,0.0002,0.0029,0.0055,0.0000,0.0300,0.0522,0.7267,0.4405,0.0388
3:03:38,122400,-0.5437,0.0532,0.0193,0.0018,0.0022,0.0000,-0.0692,0.0605,0.7470,1.1353,0.0407
3:03:43,122500,-0.4445,0.1749,0.0008,0.0032,0.0055,0.0000,-0.1671,0.0603,0.2927,1.2960,0.0409
3:03:48,122600,-0.6074,0.1686,0.0002,0.0037,0.0009,0.0000,-0.1239,0.0655,0.4325,1.0629,0.0465
3:03:53,122700,-0.3730,-0.1441,0.0967,0.0063,0.0076,0.0000,0.1079,0.0540,0.9389,1.1387,0.0387
3:03:58,122800,-0.5406,0.1910,0.0038,0.0036,0.0122,0.0000,-0.1794,0.0510,0.9507,0.5259,0.0345
3:04:03,122900,-0.6277,0.1766,0.0001,0.0034,0.0010,0.0000,-0.1609,0.0677,0.4229,1.0568,0.0462
3:04:08,123000,-0.5890,0.2229,0.0038,0.0032,0.0636,0.0000,-0.2338,0.0625,0.0970,1.1505,0.0383
3:04:36,123100,-0.4006,0.0386,0.0008,0.0032,0.0040,0.0000,-0.0536,0.0526,0.5438,0.3792,0.0389
3:04:41,123200,-0.4988,0.2393,0.2868,0.0055,0.0014,0.0000,-0.2631,0.0626,0.8063,0.9198,0.0467
3:04:46,123300,-0.5861,0.0984,0.0008,0.0018,0.0087,0.0000,-0.0773,0.0628,0.4037,1.3664,0.0447
3:04:51,123400,-0.5249,0.1086,0.0015,0.0135,0.0029,0.0000,-0.1370,0.0549,0.0651,0.4576,0.0422
3:04:56,123500,-0.6331,0.1888,0.0002,0.0091,0.0022,0.0000,-0.1683,0.0686,0.5362,1.9111,0.0500
3:05:01,123600,-0.5181,0.1021,0.0009,0.0022,0.0010,0.0000,-0.0895,0.0609,0.2263,0.8816,0.0426
3:05:06,123700,-0.5958,0.2425,0.0014,0.0047,0.3433,0.0000,-0.2662,0.0517,0.5997,1.1268,0.0392
3:05:12,123800,-0.4703,0.1217,0.0090,0.0026,0.0197,0.0000,-0.1168,0.0495,0.3722,1.5237,0.0369
3:05:17,123900,-0.5209,0.1638,0.0494,0.0031,0.0029,0.0000,-0.1675,0.0550,0.7469,0.8773,0.0397
3:05:22,124000,-0.3014,0.0422,0.0005,0.0020,0.0008,0.0000,-0.0344,0.0433,0.8572,0.3898,0.0326
3:05:48,124100,-0.5287,0.1603,0.0001,0.0048,0.0003,0.0000,-0.1558,0.0536,0.1473,1.4424,0.0396
3:05:54,124200,-0.6807,0.2241,0.0001,0.0032,0.0006,0.0000,-0.2160,0.0713,0.2491,1.3490,0.0458
3:05:59,124300,-0.4341,0.0907,0.0029,0.0021,0.0007,0.0000,-0.0909,0.0547,0.4664,0.9866,0.0403
3:06:04,124400,-0.6402,0.1351,0.0462,0.0047,0.0163,0.0000,-0.1172,0.0774,0.1976,0.7912,0.0568
3:06:09,124500,-0.4582,0.1116,0.0001,0.0027,0.0105,0.0000,-0.0991,0.0491,0.3869,1.4080,0.0361
3:06:14,124600,-0.5622,0.1011,0.0000,0.0093,0.0017,0.0000,-0.0998,0.0575,0.3309,0.8767,0.0418
3:06:19,124700,-0.6358,0.2847,0.0045,0.0034,0.0015,0.0000,-0.2752,0.0608,0.2442,2.3808,0.0433
3:06:24,124800,-0.4035,0.1001,0.0076,0.0041,0.0030,0.0000,-0.0936,0.0502,0.6020,1.5214,0.0387
3:06:29,124900,-0.4799,0.0275,0.0010,0.0026,0.0013,0.0000,-0.0320,0.0568,0.0113,1.9547,0.0422
3:06:35,125000,-0.4959,-0.0556,0.0035,0.0042,0.0012,0.0000,0.0752,0.0620,0.5949,0.6675,0.0424
3:07:01,125100,-0.5827,0.1317,0.0031,0.0037,0.0009,0.0000,-0.1164,0.0571,0.9396,0.6854,0.0399
3:07:06,125200,-0.4542,-0.0089,0.0164,0.0054,0.0327,0.0000,-0.0101,0.0581,0.2100,1.9665,0.0434
3:07:11,125300,-0.5704,0.1210,0.0004,0.0034,0.1996,0.0000,-0.0999,0.0614,0.5051,1.4347,0.0416
3:07:17,125400,-0.5282,0.0866,0.0026,0.0041,0.0004,0.0000,-0.1052,0.0618,1.1626,1.7871,0.0426
3:07:22,125500,-0.4945,0.0470,0.0014,0.0024,0.0331,0.0000,-0.0334,0.0519,0.3976,1.5478,0.0377
3:07:27,125600,-0.5135,0.1509,0.0066,0.0036,0.0011,0.0000,-0.1396,0.0516,0.4709,0.8379,0.0375
3:07:32,125700,-0.3895,0.0559,0.0022,0.0029,0.0032,0.0000,-0.0581,0.0474,0.1244,1.7282,0.0343
3:07:37,125800,-0.3514,0.0588,0.0090,0.0024,0.0020,0.0000,-0.0655,0.0519,0.3365,0.9513,0.0378
3:07:43,125900,-0.7042,0.2429,0.0003,0.0050,0.0348,0.0000,-0.2396,0.0665,0.7443,1.2181,0.0470
